target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_82M,D_0029,empty_full,empty,full,no_context,-0.5321035385131836,-0.5321035385131836,-0.5321035385131836,0.5321035385131836,0.0,-0.5321035385131836,False,False,True,4.861915367483296
scale1p75_82M,D_0030,empty_full,empty,full,explicit_final_state,4.69050407409668,-8.884537070989609,4.69050407409668,8.884537070989609,13.575041145086288,4.69050407409668,True,False,False,4.861915367483296
scale1p75_82M,D_0030,empty_full,empty,full,full_v3,-8.49172617122531,4.41676139831543,-8.49172617122531,-4.41676139831543,-12.908487569540739,-8.49172617122531,False,False,False,4.861915367483296
scale1p75_82M,D_0030,empty_full,empty,full,initial_plus_last,-9.001064997166395,4.425991058349609,-9.001064997166395,-4.425991058349609,-13.427056055516005,-9.001064997166395,False,False,False,4.861915367483296
scale1p75_82M,D_0030,empty_full,empty,full,last_event_only,0.017866134643554688,-0.4337000846862793,0.017866134643554688,0.4337000846862793,0.451566219329834,0.017866134643554688,True,False,False,4.861915367483296
scale1p75_82M,D_0030,empty_full,empty,full,no_context,-1.0792994499206543,-1.0792994499206543,-1.0792994499206543,1.0792994499206543,0.0,-1.0792994499206543,False,False,True,4.861915367483296
scale1p75_82M,D_0031,open_closed,open,closed,explicit_final_state,4.449015736579895,-5.158988825976849,4.449015736579895,5.158988825976849,9.608004562556744,4.449015736579895,True,False,False,4.846875
scale1p75_82M,D_0031,open_closed,open,closed,full_v3,-6.192820522934198,2.2862758338451385,-6.192820522934198,-2.2862758338451385,-8.479096356779337,-6.192820522934198,False,False,False,4.846875
scale1p75_82M,D_0031,open_closed,open,closed,initial_plus_last,-5.7621517814695835,2.915351018309593,-5.7621517814695835,-2.915351018309593,-8.677502799779177,-5.7621517814695835,False,False,False,4.846875
scale1p75_82M,D_0031,open_closed,open,closed,last_event_only,-1.128301739692688,-3.745597764849663,-1.128301739692688,3.745597764849663,2.617296025156975,-1.128301739692688,False,False,True,4.846875
scale1p75_82M,D_0031,open_closed,open,closed,no_context,-0.5230712890625,-0.5230712890625,-0.5230712890625,0.5230712890625,0.0,-0.5230712890625,False,False,True,4.846875
scale1p75_82M,D_0032,empty_full,empty,full,explicit_final_state,5.337359309196472,-8.63318232446909,5.337359309196472,8.63318232446909,13.970541633665562,5.337359309196472,True,False,False,4.861915367483296
scale1p75_82M,D_0032,empty_full,empty,full,full_v3,-7.9164475202560425,5.589814275503159,-7.9164475202560425,-5.589814275503159,-13.506261795759201,-7.9164475202560425,False,False,False,4.861915367483296
scale1p75_82M,D_0032,empty_full,empty,full,initial_plus_last,-8.245225422084332,5.429036915302277,-8.245225422084332,-5.429036915302277,-13.674262337386608,-8.245225422084332,False,False,False,4.861915367483296
scale1p75_82M,D_0032,empty_full,empty,full,last_event_only,1.5726618766784668,1.078486442565918,1.5726618766784668,-1.078486442565918,0.49417543411254883,-1.078486442565918,False,True,False,4.861915367483296
scale1p75_82M,D_0032,empty_full,empty,full,no_context,-0.007917404174804688,-0.007917404174804688,-0.007917404174804688,0.007917404174804688,0.0,-0.007917404174804688,False,False,True,4.861915367483296
scale1p75_82M,D_0033,empty_full,empty,full,explicit_final_state,5.290186047554016,-8.109603077173233,5.290186047554016,8.109603077173233,13.39978912472725,5.290186047554016,True,False,False,4.861915367483296
scale1p75_82M,D_0033,empty_full,empty,full,full_v3,-8.004257425665855,5.206332355737686,-8.004257425665855,-5.206332355737686,-13.210589781403542,-8.004257425665855,False,False,False,4.861915367483296
scale1p75_82M,D_0033,empty_full,empty,full,initial_plus_last,-8.381277170032263,4.89931383728981,-8.381277170032263,-4.89931383728981,-13.280591007322073,-8.381277170032263,False,False,False,4.861915367483296
scale1p75_82M,D_0033,empty_full,empty,full,last_event_only,0.7757225036621094,-0.37734508514404297,0.7757225036621094,0.37734508514404297,1.1530675888061523,0.37734508514404297,True,False,False,4.861915367483296
scale1p75_82M,D_0033,empty_full,empty,full,no_context,-1.2894463539123535,-1.2894463539123535,-1.2894463539123535,1.2894463539123535,0.0,-1.2894463539123535,False,False,True,4.861915367483296
scale1p75_82M,D_0034,open_closed,open,closed,explicit_final_state,4.449015736579895,-5.158988825976849,4.449015736579895,5.158988825976849,9.608004562556744,4.449015736579895,True,False,False,4.846875
scale1p75_82M,D_0034,open_closed,open,closed,full_v3,-6.352020140737295,2.2663155496120453,-6.352020140737295,-2.2663155496120453,-8.61833569034934,-6.352020140737295,False,False,False,4.846875
scale1p75_82M,D_0034,open_closed,open,closed,initial_plus_last,-5.850619148463011,2.627336472272873,-5.850619148463011,-2.627336472272873,-8.477955620735884,-5.850619148463011,False,False,False,4.846875
scale1p75_82M,D_0034,open_closed,open,closed,last_event_only,-0.9559240341186523,-3.0933980345726013,-0.9559240341186523,3.0933980345726013,2.137474000453949,-0.9559240341186523,False,False,True,4.846875
scale1p75_82M,D_0034,open_closed,open,closed,no_context,-0.5230712890625,-0.5230712890625,-0.5230712890625,0.5230712890625,0.0,-0.5230712890625,False,False,True,4.846875
scale1p75_82M,D_0035,empty_full,empty,full,explicit_final_state,4.923241555690765,-8.73480836302042,4.923241555690765,8.73480836302042,13.658049918711185,4.923241555690765,True,False,False,4.861915367483296
scale1p75_82M,D_0035,empty_full,empty,full,full_v3,-8.447819206863642,4.375720143318176,-8.447819206863642,-4.375720143318176,-12.823539350181818,-8.447819206863642,False,False,False,4.861915367483296
scale1p75_82M,D_0035,empty_full,empty,full,initial_plus_last,-8.724128417670727,4.199219703674316,-8.724128417670727,-4.199219703674316,-12.923348121345043,-8.724128417670727,False,False,False,4.861915367483296
scale1p75_82M,D_0035,empty_full,empty,full,last_event_only,1.1968779563903809,-0.2706642150878906,1.1968779563903809,0.2706642150878906,1.4675421714782715,0.2706642150878906,True,False,False,4.861915367483296
scale1p75_82M,D_0035,empty_full,empty,full,no_context,-0.5321035385131836,-0.5321035385131836,-0.5321035385131836,0.5321035385131836,0.0,-0.5321035385131836,False,False,True,4.861915367483296
scale1p75_82M,D_0036,empty_full,empty,full,explicit_final_state,5.337359309196472,-8.63318232446909,5.337359309196472,8.63318232446909,13.970541633665562,5.337359309196472,True,False,False,4.861915367483296
scale1p75_82M,D_0036,empty_full,empty,full,full_v3,-8.009660083800554,5.527070224285126,-8.009660083800554,-5.527070224285126,-13.53673030808568,-8.009660083800554,False,False,False,4.861915367483296
scale1p75_82M,D_0036,empty_full,empty,full,initial_plus_last,-8.350743725895882,5.354867786169052,-8.350743725895882,-5.354867786169052,-13.705611512064934,-8.350743725895882,False,False,False,4.861915367483296
scale1p75_82M,D_0036,empty_full,empty,full,last_event_only,1.8995895385742188,1.192652702331543,1.8995895385742188,-1.192652702331543,0.7069368362426758,-1.192652702331543,False,True,False,4.861915367483296
scale1p75_82M,D_0036,empty_full,empty,full,no_context,-0.007917404174804688,-0.007917404174804688,-0.007917404174804688,0.007917404174804688,0.0,-0.007917404174804688,False,False,True,4.861915367483296
scale1p75_82M,D_0037,empty_full,empty,full,explicit_final_state,5.337359309196472,-8.63318232446909,5.337359309196472,8.63318232446909,13.970541633665562,5.337359309196472,True,False,False,4.861915367483296
scale1p75_82M,D_0037,empty_full,empty,full,full_v3,-7.768874987959862,5.49693489074707,-7.768874987959862,-5.49693489074707,-13.265809878706932,-7.768874987959862,False,False,False,4.861915367483296
scale1p75_82M,D_0037,empty_full,empty,full,initial_plus_last,-8.352970689535141,5.327313303947449,-8.352970689535141,-5.327313303947449,-13.68028399348259,-8.352970689535141,False,False,False,4.861915367483296
scale1p75_82M,D_0037,empty_full,empty,full,last_event_only,1.8844566345214844,0.8641319274902344,1.8844566345214844,-0.8641319274902344,1.02032470703125,-0.8641319274902344,False,True,False,4.861915367483296
scale1p75_82M,D_0037,empty_full,empty,full,no_context,-0.007917404174804688,-0.007917404174804688,-0.007917404174804688,0.007917404174804688,0.0,-0.007917404174804688,False,False,True,4.861915367483296
scale1p75_82M,D_0038,empty_full,empty,full,explicit_final_state,4.309330761432648,-8.93663189560175,4.309330761432648,8.93663189560175,13.245962657034397,4.309330761432648,True,False,False,4.861915367483296
scale1p75_82M,D_0038,empty_full,empty,full,full_v3,-8.422423906624317,4.048603117465973,-8.422423906624317,-4.048603117465973,-12.47102702409029,-8.422423906624317,False,False,False,4.861915367483296
scale1p75_82M,D_0038,empty_full,empty,full,initial_plus_last,-8.938890501856804,3.8945435285568237,-8.938890501856804,-3.8945435285568237,-12.833434030413628,-8.938890501856804,False,False,False,4.861915367483296
scale1p75_82M,D_0038,empty_full,empty,full,last_event_only,-0.07109832763671875,-1.4455571174621582,-0.07109832763671875,1.4455571174621582,1.3744587898254395,-0.07109832763671875,False,False,True,4.861915367483296
scale1p75_82M,D_0038,empty_full,empty,full,no_context,-1.5569076538085938,-1.5569076538085938,-1.5569076538085938,1.5569076538085938,0.0,-1.5569076538085938,False,False,True,4.861915367483296
scale1p75_82M,D_0039,empty_full,empty,full,explicit_final_state,5.337359309196472,-8.63318232446909,5.337359309196472,8.63318232446909,13.970541633665562,5.337359309196472,True,False,False,4.861915367483296
scale1p75_82M,D_0039,empty_full,empty,full,full_v3,-7.834751091897488,5.376055955886841,-7.834751091897488,-5.376055955886841,-13.210807047784328,-7.834751091897488,False,False,False,4.861915367483296
scale1p75_82M,D_0039,empty_full,empty,full,initial_plus_last,-8.200222350656986,5.2437591552734375,-8.200222350656986,-5.2437591552734375,-13.443981505930424,-8.200222350656986,False,False,False,4.861915367483296
scale1p75_82M,D_0039,empty_full,empty,full,last_event_only,1.8898825645446777,0.8592710494995117,1.8898825645446777,-0.8592710494995117,1.030611515045166,-0.8592710494995117,False,True,False,4.861915367483296
scale1p75_82M,D_0039,empty_full,empty,full,no_context,-0.007917404174804688,-0.007917404174804688,-0.007917404174804688,0.007917404174804688,0.0,-0.007917404174804688,False,False,True,4.861915367483296
scale1p75_82M,D_0040,open_closed,open,closed,explicit_final_state,4.449015736579895,-5.158988825976849,4.449015736579895,5.158988825976849,9.608004562556744,4.449015736579895,True,False,False,4.846875
scale1p75_82M,D_0040,open_closed,open,closed,full_v3,-6.283329838886857,2.4945212453603745,-6.283329838886857,-2.4945212453603745,-8.777851084247231,-6.283329838886857,False,False,False,4.846875
scale1p75_82M,D_0040,open_closed,open,closed,initial_plus_last,-5.7885932475328445,3.2444554045796394,-5.7885932475328445,-3.2444554045796394,-9.033048652112484,-5.7885932475328445,False,False,False,4.846875
scale1p75_82M,D_0040,open_closed,open,closed,last_event_only,-1.0001600980758667,-3.0960549116134644,-1.0001600980758667,3.0960549116134644,2.0958948135375977,-1.0001600980758667,False,False,True,4.846875
scale1p75_82M,D_0040,open_closed,open,closed,no_context,-0.5230712890625,-0.5230712890625,-0.5230712890625,0.5230712890625,0.0,-0.5230712890625,False,False,True,4.846875
scale1p75_82M,D_0041,empty_full,empty,full,explicit_final_state,4.923241555690765,-8.73480836302042,4.923241555690765,8.73480836302042,13.658049918711185,4.923241555690765,True,False,False,4.861915367483296
scale1p75_82M,D_0041,empty_full,empty,full,full_v3,-8.641862962394953,4.006695747375488,-8.641862962394953,-4.006695747375488,-12.648558709770441,-8.641862962394953,False,False,False,4.861915367483296
scale1p75_82M,D_0041,empty_full,empty,full,initial_plus_last,-8.9756999053061,3.90016633272171,-8.9756999053061,-3.90016633272171,-12.875866238027811,-8.9756999053061,False,False,False,4.861915367483296
scale1p75_82M,D_0041,empty_full,empty,full,last_event_only,0.7166347503662109,-0.46370410919189453,0.7166347503662109,0.46370410919189453,1.1803388595581055,0.46370410919189453,True,False,False,4.861915367483296
scale1p75_82M,D_0041,empty_full,empty,full,no_context,-0.5321035385131836,-0.5321035385131836,-0.5321035385131836,0.5321035385131836,0.0,-0.5321035385131836,False,False,True,4.861915367483296
scale1p75_82M,D_0042,empty_full,empty,full,explicit_final_state,5.337359309196472,-8.63318232446909,5.337359309196472,8.63318232446909,13.970541633665562,5.337359309196472,True,False,False,4.861915367483296
scale1p75_82M,D_0042,empty_full,empty,full,full_v3,-7.85063062235713,5.771743953227997,-7.85063062235713,-5.771743953227997,-13.622374575585127,-7.85063062235713,False,False,False,4.861915367483296
scale1p75_82M,D_0042,empty_full,empty,full,initial_plus_last,-8.221334129571915,5.48096165060997,-8.221334129571915,-5.48096165060997,-13.702295780181885,-8.221334129571915,False,False,False,4.861915367483296
scale1p75_82M,D_0042,empty_full,empty,full,last_event_only,2.6206092834472656,1.4058570861816406,2.6206092834472656,-1.4058570861816406,1.214752197265625,-1.4058570861816406,False,True,False,4.861915367483296
scale1p75_82M,D_0042,empty_full,empty,full,no_context,-0.007917404174804688,-0.007917404174804688,-0.007917404174804688,0.007917404174804688,0.0,-0.007917404174804688,False,False,True,4.861915367483296
scale1p75_82M,D_0043,empty_full,empty,full,explicit_final_state,4.923241555690765,-8.73480836302042,4.923241555690765,8.73480836302042,13.658049918711185,4.923241555690765,True,False,False,4.861915367483296
scale1p75_82M,D_0043,empty_full,empty,full,full_v3,-8.549981657415628,4.715677231550217,-8.549981657415628,-4.715677231550217,-13.265658888965845,-8.549981657415628,False,False,False,4.861915367483296
scale1p75_82M,D_0043,empty_full,empty,full,initial_plus_last,-8.797374609857798,4.430672466754913,-8.797374609857798,-4.430672466754913,-13.228047076612711,-8.797374609857798,False,False,False,4.861915367483296
scale1p75_82M,D_0043,empty_full,empty,full,last_event_only,1.176612377166748,-0.4951295852661133,1.176612377166748,0.4951295852661133,1.6717419624328613,0.4951295852661133,True,False,False,4.861915367483296
scale1p75_82M,D_0043,empty_full,empty,full,no_context,-0.5321035385131836,-0.5321035385131836,-0.5321035385131836,0.5321035385131836,0.0,-0.5321035385131836,False,False,True,4.861915367483296
scale1p75_82M,D_0044,empty_full,empty,full,explicit_final_state,4.309330761432648,-8.93663189560175,4.309330761432648,8.93663189560175,13.245962657034397,4.309330761432648,True,False,False,4.861915367483296
scale1p75_82M,D_0044,empty_full,empty,full,full_v3,-8.557911038398743,3.8728924989700317,-8.557911038398743,-3.8728924989700317,-12.430803537368774,-8.557911038398743,False,False,False,4.861915367483296
scale1p75_82M,D_0044,empty_full,empty,full,initial_plus_last,-9.0034084841609,3.8700209259986877,-9.0034084841609,-3.8700209259986877,-12.873429410159588,-9.0034084841609,False,False,False,4.861915367483296
scale1p75_82M,D_0044,empty_full,empty,full,last_event_only,-0.13196229934692383,-1.2882866859436035,-0.13196229934692383,1.2882866859436035,1.1563243865966797,-0.13196229934692383,False,False,True,4.861915367483296
scale1p75_82M,D_0044,empty_full,empty,full,no_context,-1.5569076538085938,-1.5569076538085938,-1.5569076538085938,1.5569076538085938,0.0,-1.5569076538085938,False,False,True,4.861915367483296
scale1p75_82M,D_0045,open_closed,open,closed,explicit_final_state,5.34065555408597,-4.99362288415432,5.34065555408597,4.99362288415432,10.33427843824029,4.99362288415432,True,False,False,4.846875
scale1p75_82M,D_0045,open_closed,open,closed,full_v3,-5.765276174992323,3.296352371573448,-5.765276174992323,-3.296352371573448,-9.061628546565771,-5.765276174992323,False,False,False,4.846875
scale1p75_82M,D_0045,open_closed,open,closed,initial_plus_last,-5.302176579833031,3.942897766828537,-5.302176579833031,-3.942897766828537,-9.245074346661568,-5.302176579833031,False,False,False,4.846875
scale1p75_82M,D_0045,open_closed,open,closed,last_event_only,-0.39963626861572266,-3.5715809166431427,-0.39963626861572266,3.5715809166431427,3.17194464802742,-0.39963626861572266,False,False,True,4.846875
scale1p75_82M,D_0045,open_closed,open,closed,no_context,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,4.846875
scale1p75_82M,D_0046,open_closed,open,closed,explicit_final_state,5.34065555408597,-4.99362288415432,5.34065555408597,4.99362288415432,10.33427843824029,4.99362288415432,True,False,False,4.846875
scale1p75_82M,D_0046,open_closed,open,closed,full_v3,-5.5415965244174,3.709701508283615,-5.5415965244174,-3.709701508283615,-9.251298032701015,-5.5415965244174,False,False,False,4.846875
scale1p75_82M,D_0046,open_closed,open,closed,initial_plus_last,-5.054167576134205,4.454371690750122,-5.054167576134205,-4.454371690750122,-9.508539266884327,-5.054167576134205,False,False,False,4.846875
scale1p75_82M,D_0046,open_closed,open,closed,last_event_only,0.8293007612228394,-2.616662919521332,0.8293007612228394,2.616662919521332,3.445963680744171,0.8293007612228394,True,False,False,4.846875
scale1p75_82M,D_0046,open_closed,open,closed,no_context,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,4.846875
scale1p75_82M,D_0047,empty_full,empty,full,explicit_final_state,4.69050407409668,-8.884537070989609,4.69050407409668,8.884537070989609,13.575041145086288,4.69050407409668,True,False,False,4.861915367483296
scale1p75_82M,D_0047,empty_full,empty,full,full_v3,-8.266307942569256,4.302700996398926,-8.266307942569256,-4.302700996398926,-12.569008938968182,-8.266307942569256,False,False,False,4.861915367483296
scale1p75_82M,D_0047,empty_full,empty,full,initial_plus_last,-8.854580242186785,4.251015514135361,-8.854580242186785,-4.251015514135361,-13.105595756322145,-8.854580242186785,False,False,False,4.861915367483296
scale1p75_82M,D_0047,empty_full,empty,full,last_event_only,0.0948481559753418,-0.8704614639282227,0.0948481559753418,0.8704614639282227,0.9653096199035645,0.0948481559753418,True,False,False,4.861915367483296
scale1p75_82M,D_0047,empty_full,empty,full,no_context,-1.0792994499206543,-1.0792994499206543,-1.0792994499206543,1.0792994499206543,0.0,-1.0792994499206543,False,False,True,4.861915367483296
scale1p75_82M,D_0048,open_closed,open,closed,explicit_final_state,5.995085729286075,-5.001574445515871,5.995085729286075,5.001574445515871,10.996660174801946,5.001574445515871,True,False,False,4.846875
scale1p75_82M,D_0048,open_closed,open,closed,full_v3,-5.644100073724985,3.6488028690218925,-5.644100073724985,-3.6488028690218925,-9.292902942746878,-5.644100073724985,False,False,False,4.846875
scale1p75_82M,D_0048,open_closed,open,closed,initial_plus_last,-5.136554758995771,4.486696034669876,-5.136554758995771,-4.486696034669876,-9.623250793665648,-5.136554758995771,False,False,False,4.846875
scale1p75_82M,D_0048,open_closed,open,closed,last_event_only,-0.10940361022949219,-2.883717507123947,-0.10940361022949219,2.883717507123947,2.774313896894455,-0.10940361022949219,False,False,True,4.846875
scale1p75_82M,D_0048,open_closed,open,closed,no_context,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,4.846875
scale1p75_82M,D_0049,empty_full,empty,full,explicit_final_state,4.923241555690765,-8.73480836302042,4.923241555690765,8.73480836302042,13.658049918711185,4.923241555690765,True,False,False,4.861915367483296
scale1p75_82M,D_0049,empty_full,empty,full,full_v3,-8.168696977198124,4.445441037416458,-8.168696977198124,-4.445441037416458,-12.614138014614582,-8.168696977198124,False,False,False,4.861915367483296
scale1p75_82M,D_0049,empty_full,empty,full,initial_plus_last,-8.572693258523941,4.319242477416992,-8.572693258523941,-4.319242477416992,-12.891935735940933,-8.572693258523941,False,False,False,4.861915367483296
scale1p75_82M,D_0049,empty_full,empty,full,last_event_only,1.154815673828125,-0.2651090621948242,1.154815673828125,0.2651090621948242,1.4199247360229492,0.2651090621948242,True,False,False,4.861915367483296
scale1p75_82M,D_0049,empty_full,empty,full,no_context,-0.5321035385131836,-0.5321035385131836,-0.5321035385131836,0.5321035385131836,0.0,-0.5321035385131836,False,False,True,4.861915367483296
scale1p75_82M,D_0050,empty_full,empty,full,explicit_final_state,4.309330761432648,-8.93663189560175,4.309330761432648,8.93663189560175,13.245962657034397,4.309330761432648,True,False,False,4.861915367483296
scale1p75_82M,D_0050,empty_full,empty,full,full_v3,-8.050530605018139,3.9128941893577576,-8.050530605018139,-3.9128941893577576,-11.963424794375896,-8.050530605018139,False,False,False,4.861915367483296
scale1p75_82M,D_0050,empty_full,empty,full,initial_plus_last,-8.584493912756443,3.7841283679008484,-8.584493912756443,-3.7841283679008484,-12.368622280657291,-8.584493912756443,False,False,False,4.861915367483296
scale1p75_82M,D_0050,empty_full,empty,full,last_event_only,0.07468128204345703,-1.5601966381072998,0.07468128204345703,1.5601966381072998,1.6348779201507568,0.07468128204345703,True,False,False,4.861915367483296
scale1p75_82M,D_0050,empty_full,empty,full,no_context,-1.5569076538085938,-1.5569076538085938,-1.5569076538085938,1.5569076538085938,0.0,-1.5569076538085938,False,False,True,4.861915367483296
scale1p75_82M,D_0051,empty_full,empty,full,explicit_final_state,4.69050407409668,-8.884537070989609,4.69050407409668,8.884537070989609,13.575041145086288,4.69050407409668,True,False,False,4.861915367483296
scale1p75_82M,D_0051,empty_full,empty,full,full_v3,-8.015457585453987,4.712704718112946,-8.015457585453987,-4.712704718112946,-12.728162303566933,-8.015457585453987,False,False,False,4.861915367483296
scale1p75_82M,D_0051,empty_full,empty,full,initial_plus_last,-8.586744096130133,4.650538504123688,-8.586744096130133,-4.650538504123688,-13.23728260025382,-8.586744096130133,False,False,False,4.861915367483296
scale1p75_82M,D_0051,empty_full,empty,full,last_event_only,0.6215043067932129,-0.629913330078125,0.6215043067932129,0.629913330078125,1.251417636871338,0.6215043067932129,True,False,False,4.861915367483296
scale1p75_82M,D_0051,empty_full,empty,full,no_context,-1.0792994499206543,-1.0792994499206543,-1.0792994499206543,1.0792994499206543,0.0,-1.0792994499206543,False,False,True,4.861915367483296
scale1p75_82M,D_0052,open_closed,open,closed,explicit_final_state,5.048395939171314,-3.978381149470806,5.048395939171314,3.978381149470806,9.02677708864212,3.978381149470806,True,False,False,4.846875
scale1p75_82M,D_0052,open_closed,open,closed,full_v3,-5.071694269776344,3.1034297794103622,-5.071694269776344,-3.1034297794103622,-8.175124049186707,-5.071694269776344,False,False,False,4.846875
scale1p75_82M,D_0052,open_closed,open,closed,initial_plus_last,-4.531702145934105,3.4710626900196075,-4.531702145934105,-3.4710626900196075,-8.002764835953712,-4.531702145934105,False,False,False,4.846875
scale1p75_82M,D_0052,open_closed,open,closed,last_event_only,-0.9170312881469727,-3.589346870779991,-0.9170312881469727,3.589346870779991,2.6723155826330185,-0.9170312881469727,False,False,True,4.846875
scale1p75_82M,D_0052,open_closed,open,closed,no_context,-0.7038801908493042,-0.7038801908493042,-0.7038801908493042,0.7038801908493042,0.0,-0.7038801908493042,False,False,True,4.846875
scale1p75_82M,D_0053,open_closed,open,closed,explicit_final_state,6.0401832684874535,-4.443666331470013,6.0401832684874535,4.443666331470013,10.483849599957466,4.443666331470013,True,False,False,4.846875
scale1p75_82M,D_0053,open_closed,open,closed,full_v3,-5.11681941524148,4.308291360735893,-5.11681941524148,-4.308291360735893,-9.425110775977373,-5.11681941524148,False,False,False,4.846875
scale1p75_82M,D_0053,open_closed,open,closed,initial_plus_last,-4.740690387785435,4.540039978921413,-4.740690387785435,-4.540039978921413,-9.280730366706848,-4.740690387785435,False,False,False,4.846875
scale1p75_82M,D_0053,open_closed,open,closed,last_event_only,-0.556361198425293,-3.5565327554941177,-0.556361198425293,3.5565327554941177,3.0001715570688248,-0.556361198425293,False,False,True,4.846875
scale1p75_82M,D_0053,open_closed,open,closed,no_context,-0.007752418518066406,-0.007752418518066406,-0.007752418518066406,0.007752418518066406,0.0,-0.007752418518066406,False,False,True,4.846875
scale1p75_82M,D_0054,open_closed,open,closed,explicit_final_state,5.34065555408597,-4.99362288415432,5.34065555408597,4.99362288415432,10.33427843824029,4.99362288415432,True,False,False,4.846875
scale1p75_82M,D_0054,open_closed,open,closed,full_v3,-5.498416762799025,3.305777534842491,-5.498416762799025,-3.305777534842491,-8.804194297641516,-5.498416762799025,False,False,False,4.846875
scale1p75_82M,D_0054,open_closed,open,closed,initial_plus_last,-5.118788760155439,3.966100737452507,-5.118788760155439,-3.966100737452507,-9.084889497607946,-5.118788760155439,False,False,False,4.846875
scale1p75_82M,D_0054,open_closed,open,closed,last_event_only,-0.06720352172851562,-2.9849710166454315,-0.06720352172851562,2.9849710166454315,2.917767494916916,-0.06720352172851562,False,False,True,4.846875
scale1p75_82M,D_0054,open_closed,open,closed,no_context,-0.10158443450927734,-0.10158443450927734,-0.10158443450927734,0.10158443450927734,0.0,-0.10158443450927734,False,False,True,4.846875
scale1p75_82M,D_0055,open_closed,open,closed,explicit_final_state,5.995085729286075,-5.001574445515871,5.995085729286075,5.001574445515871,10.996660174801946,5.001574445515871,True,False,False,4.846875
scale1p75_82M,D_0055,open_closed,open,closed,full_v3,-6.046867221593857,3.4822360277175903,-6.046867221593857,-3.4822360277175903,-9.529103249311447,-6.046867221593857,False,False,False,4.846875
scale1p75_82M,D_0055,open_closed,open,closed,initial_plus_last,-5.470456264913082,4.3942946046590805,-5.470456264913082,-4.3942946046590805,-9.864750869572163,-5.470456264913082,False,False,False,4.846875
scale1p75_82M,D_0055,open_closed,open,closed,last_event_only,-1.2080544233322144,-4.070349723100662,-1.2080544233322144,4.070349723100662,2.862295299768448,-1.2080544233322144,False,False,True,4.846875
scale1p75_82M,D_0055,open_closed,open,closed,no_context,-1.1084566116333008,-1.1084566116333008,-1.1084566116333008,1.1084566116333008,0.0,-1.1084566116333008,False,False,True,4.846875
scale1p75_82M,D_0056,empty_full,empty,full,explicit_final_state,5.337359309196472,-8.63318232446909,5.337359309196472,8.63318232446909,13.970541633665562,5.337359309196472,True,False,False,4.861915367483296
scale1p75_82M,D_0056,empty_full,empty,full,full_v3,-8.244590368121862,5.243145138025284,-8.244590368121862,-5.243145138025284,-13.487735506147146,-8.244590368121862,False,False,False,4.861915367483296
scale1p75_82M,D_0056,empty_full,empty,full,initial_plus_last,-8.650224328041077,5.248193025588989,-8.650224328041077,-5.248193025588989,-13.898417353630066,-8.650224328041077,False,False,False,4.861915367483296
scale1p75_82M,D_0056,empty_full,empty,full,last_event_only,1.556981086730957,0.7210545539855957,1.556981086730957,-0.7210545539855957,0.8359265327453613,-0.7210545539855957,False,True,False,4.861915367483296
scale1p75_82M,D_0056,empty_full,empty,full,no_context,-0.007917404174804688,-0.007917404174804688,-0.007917404174804688,0.007917404174804688,0.0,-0.007917404174804688,False,False,True,4.861915367483296
scale1p75_82M,D_0057,empty_full,empty,full,explicit_final_state,4.309330761432648,-8.93663189560175,4.309330761432648,8.93663189560175,13.245962657034397,4.309330761432648,True,False,False,4.861915367483296
scale1p75_82M,D_0057,empty_full,empty,full,full_v3,-8.432282995432615,4.271149426698685,-8.432282995432615,-4.271149426698685,-12.7034324221313,-8.432282995432615,False,False,False,4.861915367483296
scale1p75_82M,D_0057,empty_full,empty,full,initial_plus_last,-8.824525721371174,4.097625970840454,-8.824525721371174,-4.097625970840454,-12.922151692211628,-8.824525721371174,False,False,False,4.861915367483296
scale1p75_82M,D_0057,empty_full,empty,full,last_event_only,0.367431640625,-0.7043371200561523,0.367431640625,0.7043371200561523,1.0717687606811523,0.367431640625,True,False,False,4.861915367483296
scale1p75_82M,D_0057,empty_full,empty,full,no_context,-1.5569076538085938,-1.5569076538085938,-1.5569076538085938,1.5569076538085938,0.0,-1.5569076538085938,False,False,True,4.861915367483296
scale1p75_82M,D_0058,open_closed,open,closed,explicit_final_state,5.995085729286075,-5.001574445515871,5.995085729286075,5.001574445515871,10.996660174801946,5.001574445515871,True,False,False,4.846875
scale1p75_82M,D_0058,open_closed,open,closed,full_v3,-5.973636791110039,3.564427301287651,-5.973636791110039,-3.564427301287651,-9.53806409239769,-5.973636791110039,False,False,False,4.846875
scale1p75_82M,D_0058,open_closed,open,closed,initial_plus_last,-5.407166376709938,4.171095043420792,-5.407166376709938,-4.171095043420792,-9.57826142013073,-5.407166376709938,False,False,False,4.846875
scale1p75_82M,D_0058,open_closed,open,closed,last_event_only,-0.599533200263977,-3.2784375846385956,-0.599533200263977,3.2784375846385956,2.6789043843746185,-0.599533200263977,False,False,True,4.846875
