target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_77M,D_0030,empty_full,empty,full,explicit_final_state,5.576280236244202,-8.566471718251705,5.576280236244202,8.566471718251705,14.142751954495907,5.576280236244202,True,False,False,4.861915367483296
scale1p75_77M,D_0030,empty_full,empty,full,full_v3,-8.437829703092575,5.017848014831543,-8.437829703092575,-5.017848014831543,-13.455677717924118,-8.437829703092575,False,False,False,4.861915367483296
scale1p75_77M,D_0030,empty_full,empty,full,initial_plus_last,-8.91622730717063,5.2654949426651,-8.91622730717063,-5.2654949426651,-14.18172224983573,-8.91622730717063,False,False,False,4.861915367483296
scale1p75_77M,D_0030,empty_full,empty,full,last_event_only,-0.08818912506103516,0.07382774353027344,-0.08818912506103516,-0.07382774353027344,-0.1620168685913086,-0.08818912506103516,False,False,False,4.861915367483296
scale1p75_77M,D_0030,empty_full,empty,full,no_context,-0.8354787826538086,-0.8354787826538086,-0.8354787826538086,0.8354787826538086,0.0,-0.8354787826538086,False,False,True,4.861915367483296
scale1p75_77M,D_0031,open_closed,open,closed,explicit_final_state,4.613640863448381,-4.853041611611843,4.613640863448381,4.853041611611843,9.466682475060225,4.613640863448381,True,False,False,4.846875
scale1p75_77M,D_0031,open_closed,open,closed,full_v3,-6.078570604324341,2.5797396451234818,-6.078570604324341,-2.5797396451234818,-8.658310249447823,-6.078570604324341,False,False,False,4.846875
scale1p75_77M,D_0031,open_closed,open,closed,initial_plus_last,-5.615821909159422,3.3464594706892967,-5.615821909159422,-3.3464594706892967,-8.962281379848719,-5.615821909159422,False,False,False,4.846875
scale1p75_77M,D_0031,open_closed,open,closed,last_event_only,-0.18396472930908203,-2.4984177350997925,-0.18396472930908203,2.4984177350997925,2.3144530057907104,-0.18396472930908203,False,False,True,4.846875
scale1p75_77M,D_0031,open_closed,open,closed,no_context,0.17597579956054688,0.17597579956054688,0.17597579956054688,-0.17597579956054688,0.0,-0.17597579956054688,False,True,False,4.846875
scale1p75_77M,D_0032,empty_full,empty,full,explicit_final_state,6.275886654853821,-8.377360835671425,6.275886654853821,8.377360835671425,14.653247490525246,6.275886654853821,True,False,False,4.861915367483296
scale1p75_77M,D_0032,empty_full,empty,full,full_v3,-7.712227888405323,6.082399547100067,-7.712227888405323,-6.082399547100067,-13.79462743550539,-7.712227888405323,False,False,False,4.861915367483296
scale1p75_77M,D_0032,empty_full,empty,full,initial_plus_last,-8.029556259512901,6.2137492299079895,-8.029556259512901,-6.2137492299079895,-14.24330548942089,-8.029556259512901,False,False,False,4.861915367483296
scale1p75_77M,D_0032,empty_full,empty,full,last_event_only,1.6195392608642578,1.5441789627075195,1.6195392608642578,-1.5441789627075195,0.07536029815673828,-1.5441789627075195,False,True,False,4.861915367483296
scale1p75_77M,D_0032,empty_full,empty,full,no_context,0.45332956314086914,0.45332956314086914,0.45332956314086914,-0.45332956314086914,0.0,-0.45332956314086914,False,True,False,4.861915367483296
scale1p75_77M,D_0033,empty_full,empty,full,explicit_final_state,6.381620138883591,-7.903295300900936,6.381620138883591,7.903295300900936,14.284915439784527,6.381620138883591,True,False,False,4.861915367483296
scale1p75_77M,D_0033,empty_full,empty,full,full_v3,-8.021430127322674,5.856001794338226,-8.021430127322674,-5.856001794338226,-13.8774319216609,-8.021430127322674,False,False,False,4.861915367483296
scale1p75_77M,D_0033,empty_full,empty,full,initial_plus_last,-8.254682146012783,5.859643787145615,-8.254682146012783,-5.859643787145615,-14.114325933158398,-8.254682146012783,False,False,False,4.861915367483296
scale1p75_77M,D_0033,empty_full,empty,full,last_event_only,0.6710748672485352,0.43651723861694336,0.6710748672485352,-0.43651723861694336,0.2345576286315918,-0.43651723861694336,False,True,False,4.861915367483296
scale1p75_77M,D_0033,empty_full,empty,full,no_context,-0.763216495513916,-0.763216495513916,-0.763216495513916,0.763216495513916,0.0,-0.763216495513916,False,False,True,4.861915367483296
scale1p75_77M,D_0034,open_closed,open,closed,explicit_final_state,4.613640863448381,-4.853041611611843,4.613640863448381,4.853041611611843,9.466682475060225,4.613640863448381,True,False,False,4.846875
scale1p75_77M,D_0034,open_closed,open,closed,full_v3,-6.274194750934839,2.5986079275608063,-6.274194750934839,-2.5986079275608063,-8.872802678495646,-6.274194750934839,False,False,False,4.846875
scale1p75_77M,D_0034,open_closed,open,closed,initial_plus_last,-5.731281317770481,3.008992150425911,-5.731281317770481,-3.008992150425911,-8.740273468196392,-5.731281317770481,False,False,False,4.846875
scale1p75_77M,D_0034,open_closed,open,closed,last_event_only,-0.2932558059692383,-1.9447421431541443,-0.2932558059692383,1.9447421431541443,1.651486337184906,-0.2932558059692383,False,False,True,4.846875
scale1p75_77M,D_0034,open_closed,open,closed,no_context,0.17597579956054688,0.17597579956054688,0.17597579956054688,-0.17597579956054688,0.0,-0.17597579956054688,False,True,False,4.846875
scale1p75_77M,D_0035,empty_full,empty,full,explicit_final_state,5.929451048374176,-8.519691601395607,5.929451048374176,8.519691601395607,14.449142649769783,5.929451048374176,True,False,False,4.861915367483296
scale1p75_77M,D_0035,empty_full,empty,full,full_v3,-8.233222544193268,4.960113286972046,-8.233222544193268,-4.960113286972046,-13.193335831165314,-8.233222544193268,False,False,False,4.861915367483296
scale1p75_77M,D_0035,empty_full,empty,full,initial_plus_last,-8.485533438622952,4.991521179676056,-8.485533438622952,-4.991521179676056,-13.477054618299007,-8.485533438622952,False,False,False,4.861915367483296
scale1p75_77M,D_0035,empty_full,empty,full,last_event_only,1.2089686393737793,0.3873891830444336,1.2089686393737793,-0.3873891830444336,0.8215794563293457,-0.3873891830444336,False,True,False,4.861915367483296
scale1p75_77M,D_0035,empty_full,empty,full,no_context,-0.08879804611206055,-0.08879804611206055,-0.08879804611206055,0.08879804611206055,0.0,-0.08879804611206055,False,False,True,4.861915367483296
scale1p75_77M,D_0036,empty_full,empty,full,explicit_final_state,6.275886654853821,-8.377360835671425,6.275886654853821,8.377360835671425,14.653247490525246,6.275886654853821,True,False,False,4.861915367483296
scale1p75_77M,D_0036,empty_full,empty,full,full_v3,-7.741318941116333,6.077937662601471,-7.741318941116333,-6.077937662601471,-13.819256603717804,-7.741318941116333,False,False,False,4.861915367483296
scale1p75_77M,D_0036,empty_full,empty,full,initial_plus_last,-8.144758269190788,6.182064473628998,-8.144758269190788,-6.182064473628998,-14.326822742819786,-8.144758269190788,False,False,False,4.861915367483296
scale1p75_77M,D_0036,empty_full,empty,full,last_event_only,1.8017849922180176,1.7701282501220703,1.8017849922180176,-1.7701282501220703,0.031656742095947266,-1.7701282501220703,False,True,False,4.861915367483296
scale1p75_77M,D_0036,empty_full,empty,full,no_context,0.45332956314086914,0.45332956314086914,0.45332956314086914,-0.45332956314086914,0.0,-0.45332956314086914,False,True,False,4.861915367483296
scale1p75_77M,D_0037,empty_full,empty,full,explicit_final_state,6.275886654853821,-8.377360835671425,6.275886654853821,8.377360835671425,14.653247490525246,6.275886654853821,True,False,False,4.861915367483296
scale1p75_77M,D_0037,empty_full,empty,full,full_v3,-7.603919707238674,6.001851677894592,-7.603919707238674,-6.001851677894592,-13.605771385133266,-7.603919707238674,False,False,False,4.861915367483296
scale1p75_77M,D_0037,empty_full,empty,full,initial_plus_last,-8.185363717377186,6.142070174217224,-8.185363717377186,-6.142070174217224,-14.32743389159441,-8.185363717377186,False,False,False,4.861915367483296
scale1p75_77M,D_0037,empty_full,empty,full,last_event_only,1.8748798370361328,1.6277790069580078,1.8748798370361328,-1.6277790069580078,0.247100830078125,-1.6277790069580078,False,True,False,4.861915367483296
scale1p75_77M,D_0037,empty_full,empty,full,no_context,0.45332956314086914,0.45332956314086914,0.45332956314086914,-0.45332956314086914,0.0,-0.45332956314086914,False,True,False,4.861915367483296
scale1p75_77M,D_0038,empty_full,empty,full,explicit_final_state,5.478435039520264,-8.730794690549374,5.478435039520264,8.730794690549374,14.209229730069637,5.478435039520264,True,False,False,4.861915367483296
scale1p75_77M,D_0038,empty_full,empty,full,full_v3,-8.43309160321951,4.86265367269516,-8.43309160321951,-4.86265367269516,-13.295745275914669,-8.43309160321951,False,False,False,4.861915367483296
scale1p75_77M,D_0038,empty_full,empty,full,initial_plus_last,-8.793381914496422,5.012238800525665,-8.793381914496422,-5.012238800525665,-13.805620715022087,-8.793381914496422,False,False,False,4.861915367483296
scale1p75_77M,D_0038,empty_full,empty,full,last_event_only,-0.20589494705200195,-0.45363283157348633,-0.20589494705200195,0.45363283157348633,0.24773788452148438,-0.20589494705200195,False,False,True,4.861915367483296
scale1p75_77M,D_0038,empty_full,empty,full,no_context,-0.9958362579345703,-0.9958362579345703,-0.9958362579345703,0.9958362579345703,0.0,-0.9958362579345703,False,False,True,4.861915367483296
scale1p75_77M,D_0039,empty_full,empty,full,explicit_final_state,6.275886654853821,-8.377360835671425,6.275886654853821,8.377360835671425,14.653247490525246,6.275886654853821,True,False,False,4.861915367483296
scale1p75_77M,D_0039,empty_full,empty,full,full_v3,-7.571855127811432,5.938259303569794,-7.571855127811432,-5.938259303569794,-13.510114431381226,-7.571855127811432,False,False,False,4.861915367483296
scale1p75_77M,D_0039,empty_full,empty,full,initial_plus_last,-7.995299763977528,6.1152039766311646,-7.995299763977528,-6.1152039766311646,-14.110503740608692,-7.995299763977528,False,False,False,4.861915367483296
scale1p75_77M,D_0039,empty_full,empty,full,last_event_only,1.872267246246338,1.6134824752807617,1.872267246246338,-1.6134824752807617,0.25878477096557617,-1.6134824752807617,False,True,False,4.861915367483296
scale1p75_77M,D_0039,empty_full,empty,full,no_context,0.45332956314086914,0.45332956314086914,0.45332956314086914,-0.45332956314086914,0.0,-0.45332956314086914,False,True,False,4.861915367483296
scale1p75_77M,D_0040,open_closed,open,closed,explicit_final_state,4.613640863448381,-4.853041611611843,4.613640863448381,4.853041611611843,9.466682475060225,4.613640863448381,True,False,False,4.846875
scale1p75_77M,D_0040,open_closed,open,closed,full_v3,-6.120724493637681,2.769206002354622,-6.120724493637681,-2.769206002354622,-8.889930495992303,-6.120724493637681,False,False,False,4.846875
scale1p75_77M,D_0040,open_closed,open,closed,initial_plus_last,-5.547229781746864,3.619645193219185,-5.547229781746864,-3.619645193219185,-9.16687497496605,-5.547229781746864,False,False,False,4.846875
scale1p75_77M,D_0040,open_closed,open,closed,last_event_only,-0.020051002502441406,-1.88801771402359,-0.020051002502441406,1.88801771402359,1.8679667115211487,-0.020051002502441406,False,False,True,4.846875
scale1p75_77M,D_0040,open_closed,open,closed,no_context,0.17597579956054688,0.17597579956054688,0.17597579956054688,-0.17597579956054688,0.0,-0.17597579956054688,False,True,False,4.846875
scale1p75_77M,D_0041,empty_full,empty,full,explicit_final_state,5.929451048374176,-8.519691601395607,5.929451048374176,8.519691601395607,14.449142649769783,5.929451048374176,True,False,False,4.861915367483296
scale1p75_77M,D_0041,empty_full,empty,full,full_v3,-8.45958898961544,4.588774621486664,-8.45958898961544,-4.588774621486664,-13.048363611102104,-8.45958898961544,False,False,False,4.861915367483296
scale1p75_77M,D_0041,empty_full,empty,full,initial_plus_last,-8.748162403702736,4.714125037193298,-8.748162403702736,-4.714125037193298,-13.462287440896034,-8.748162403702736,False,False,False,4.861915367483296
scale1p75_77M,D_0041,empty_full,empty,full,last_event_only,0.65228271484375,0.13243341445922852,0.65228271484375,-0.13243341445922852,0.5198493003845215,-0.13243341445922852,False,True,False,4.861915367483296
scale1p75_77M,D_0041,empty_full,empty,full,no_context,-0.08879804611206055,-0.08879804611206055,-0.08879804611206055,0.08879804611206055,0.0,-0.08879804611206055,False,False,True,4.861915367483296
scale1p75_77M,D_0042,empty_full,empty,full,explicit_final_state,6.275886654853821,-8.377360835671425,6.275886654853821,8.377360835671425,14.653247490525246,6.275886654853821,True,False,False,4.861915367483296
scale1p75_77M,D_0042,empty_full,empty,full,full_v3,-7.565902858972549,6.326072931289673,-7.565902858972549,-6.326072931289673,-13.891975790262222,-7.565902858972549,False,False,False,4.861915367483296
scale1p75_77M,D_0042,empty_full,empty,full,initial_plus_last,-7.978295311331749,6.342631459236145,-7.978295311331749,-6.342631459236145,-14.320926770567894,-7.978295311331749,False,False,False,4.861915367483296
scale1p75_77M,D_0042,empty_full,empty,full,last_event_only,2.6207685470581055,2.187206745147705,2.6207685470581055,-2.187206745147705,0.4335618019104004,-2.187206745147705,False,True,False,4.861915367483296
scale1p75_77M,D_0042,empty_full,empty,full,no_context,0.45332956314086914,0.45332956314086914,0.45332956314086914,-0.45332956314086914,0.0,-0.45332956314086914,False,True,False,4.861915367483296
scale1p75_77M,D_0043,empty_full,empty,full,explicit_final_state,5.929451048374176,-8.519691601395607,5.929451048374176,8.519691601395607,14.449142649769783,5.929451048374176,True,False,False,4.861915367483296
scale1p75_77M,D_0043,empty_full,empty,full,full_v3,-8.326294995844364,5.254465997219086,-8.326294995844364,-5.254465997219086,-13.58076099306345,-8.326294995844364,False,False,False,4.861915367483296
scale1p75_77M,D_0043,empty_full,empty,full,initial_plus_last,-8.533621147274971,5.1488951444625854,-8.533621147274971,-5.1488951444625854,-13.682516291737556,-8.533621147274971,False,False,False,4.861915367483296
scale1p75_77M,D_0043,empty_full,empty,full,last_event_only,1.2380194664001465,0.28347015380859375,1.2380194664001465,-0.28347015380859375,0.9545493125915527,-0.28347015380859375,False,True,False,4.861915367483296
scale1p75_77M,D_0043,empty_full,empty,full,no_context,-0.08879804611206055,-0.08879804611206055,-0.08879804611206055,0.08879804611206055,0.0,-0.08879804611206055,False,False,True,4.861915367483296
scale1p75_77M,D_0044,empty_full,empty,full,explicit_final_state,5.478435039520264,-8.730794690549374,5.478435039520264,8.730794690549374,14.209229730069637,5.478435039520264,True,False,False,4.861915367483296
scale1p75_77M,D_0044,empty_full,empty,full,full_v3,-8.662155255675316,4.592054545879364,-8.662155255675316,-4.592054545879364,-13.25420980155468,-8.662155255675316,False,False,False,4.861915367483296
scale1p75_77M,D_0044,empty_full,empty,full,initial_plus_last,-8.917391665279865,4.856207728385925,-8.917391665279865,-4.856207728385925,-13.77359939366579,-8.917391665279865,False,False,False,4.861915367483296
scale1p75_77M,D_0044,empty_full,empty,full,last_event_only,-0.29242706298828125,-0.44986534118652344,-0.29242706298828125,0.44986534118652344,0.1574382781982422,-0.29242706298828125,False,False,True,4.861915367483296
scale1p75_77M,D_0044,empty_full,empty,full,no_context,-0.9958362579345703,-0.9958362579345703,-0.9958362579345703,0.9958362579345703,0.0,-0.9958362579345703,False,False,True,4.861915367483296
scale1p75_77M,D_0045,open_closed,open,closed,explicit_final_state,5.527078457176685,-4.750201009213924,5.527078457176685,4.750201009213924,10.27727946639061,4.750201009213924,True,False,False,4.846875
scale1p75_77M,D_0045,open_closed,open,closed,full_v3,-5.745085947215557,3.7238520830869675,-5.745085947215557,-3.7238520830869675,-9.468938030302525,-5.745085947215557,False,False,False,4.846875
scale1p75_77M,D_0045,open_closed,open,closed,initial_plus_last,-5.231102120131254,4.452904783189297,-5.231102120131254,-4.452904783189297,-9.684006903320551,-5.231102120131254,False,False,False,4.846875
scale1p75_77M,D_0045,open_closed,open,closed,last_event_only,0.2741537094116211,-1.8663359880447388,0.2741537094116211,1.8663359880447388,2.14048969745636,0.2741537094116211,True,False,False,4.846875
scale1p75_77M,D_0045,open_closed,open,closed,no_context,0.5793247222900391,0.5793247222900391,0.5793247222900391,-0.5793247222900391,0.0,-0.5793247222900391,False,True,False,4.846875
scale1p75_77M,D_0046,open_closed,open,closed,explicit_final_state,5.527078457176685,-4.750201009213924,5.527078457176685,4.750201009213924,10.27727946639061,4.750201009213924,True,False,False,4.846875
scale1p75_77M,D_0046,open_closed,open,closed,full_v3,-5.59815489500761,3.9666317254304886,-5.59815489500761,-3.9666317254304886,-9.564786620438099,-5.59815489500761,False,False,False,4.846875
scale1p75_77M,D_0046,open_closed,open,closed,initial_plus_last,-4.986476816236973,4.857776444405317,-4.986476816236973,-4.857776444405317,-9.84425326064229,-4.986476816236973,False,False,False,4.846875
scale1p75_77M,D_0046,open_closed,open,closed,last_event_only,1.252960205078125,-1.1795396208763123,1.252960205078125,1.1795396208763123,2.4324998259544373,1.1795396208763123,True,False,False,4.846875
scale1p75_77M,D_0046,open_closed,open,closed,no_context,0.5793247222900391,0.5793247222900391,0.5793247222900391,-0.5793247222900391,0.0,-0.5793247222900391,False,True,False,4.846875
scale1p75_77M,D_0047,empty_full,empty,full,explicit_final_state,5.576280236244202,-8.566471718251705,5.576280236244202,8.566471718251705,14.142751954495907,5.576280236244202,True,False,False,4.861915367483296
scale1p75_77M,D_0047,empty_full,empty,full,full_v3,-8.134330455213785,4.9789199233055115,-8.134330455213785,-4.9789199233055115,-13.113250378519297,-8.134330455213785,False,False,False,4.861915367483296
scale1p75_77M,D_0047,empty_full,empty,full,initial_plus_last,-8.70097878947854,5.144266128540039,-8.70097878947854,-5.144266128540039,-13.84524491801858,-8.70097878947854,False,False,False,4.861915367483296
scale1p75_77M,D_0047,empty_full,empty,full,last_event_only,0.050385475158691406,-0.25299692153930664,0.050385475158691406,0.25299692153930664,0.30338239669799805,0.050385475158691406,True,False,False,4.861915367483296
scale1p75_77M,D_0047,empty_full,empty,full,no_context,-0.8354787826538086,-0.8354787826538086,-0.8354787826538086,0.8354787826538086,0.0,-0.8354787826538086,False,False,True,4.861915367483296
scale1p75_77M,D_0048,open_closed,open,closed,explicit_final_state,6.0411528293043375,-4.803776625543833,6.0411528293043375,4.803776625543833,10.84492945484817,4.803776625543833,True,False,False,4.846875
scale1p75_77M,D_0048,open_closed,open,closed,full_v3,-5.460123084485531,3.738307945430279,-5.460123084485531,-3.738307945430279,-9.19843102991581,-5.460123084485531,False,False,False,4.846875
scale1p75_77M,D_0048,open_closed,open,closed,initial_plus_last,-4.9915827214717865,4.762591514736414,-4.9915827214717865,-4.762591514736414,-9.7541742362082,-4.9915827214717865,False,False,False,4.846875
scale1p75_77M,D_0048,open_closed,open,closed,last_event_only,0.4383288621902466,-1.6802368760108948,0.4383288621902466,1.6802368760108948,2.1185657382011414,0.4383288621902466,True,False,False,4.846875
scale1p75_77M,D_0048,open_closed,open,closed,no_context,-0.30205631256103516,-0.30205631256103516,-0.30205631256103516,0.30205631256103516,0.0,-0.30205631256103516,False,False,True,4.846875
scale1p75_77M,D_0049,empty_full,empty,full,explicit_final_state,5.929451048374176,-8.519691601395607,5.929451048374176,8.519691601395607,14.449142649769783,5.929451048374176,True,False,False,4.861915367483296
scale1p75_77M,D_0049,empty_full,empty,full,full_v3,-7.902598977088928,4.965969681739807,-7.902598977088928,-4.965969681739807,-12.868568658828735,-7.902598977088928,False,False,False,4.861915367483296
scale1p75_77M,D_0049,empty_full,empty,full,initial_plus_last,-8.359090529382229,5.101522624492645,-8.359090529382229,-5.101522624492645,-13.460613153874874,-8.359090529382229,False,False,False,4.861915367483296
scale1p75_77M,D_0049,empty_full,empty,full,last_event_only,1.1402225494384766,0.46550941467285156,1.1402225494384766,-0.46550941467285156,0.674713134765625,-0.46550941467285156,False,True,False,4.861915367483296
scale1p75_77M,D_0049,empty_full,empty,full,no_context,-0.08879804611206055,-0.08879804611206055,-0.08879804611206055,0.08879804611206055,0.0,-0.08879804611206055,False,False,True,4.861915367483296
scale1p75_77M,D_0050,empty_full,empty,full,explicit_final_state,5.478435039520264,-8.730794690549374,5.478435039520264,8.730794690549374,14.209229730069637,5.478435039520264,True,False,False,4.861915367483296
scale1p75_77M,D_0050,empty_full,empty,full,full_v3,-7.9670111536979675,4.699046313762665,-7.9670111536979675,-4.699046313762665,-12.666057467460632,-7.9670111536979675,False,False,False,4.861915367483296
scale1p75_77M,D_0050,empty_full,empty,full,initial_plus_last,-8.455833800137043,4.912445783615112,-8.455833800137043,-4.912445783615112,-13.368279583752155,-8.455833800137043,False,False,False,4.861915367483296
scale1p75_77M,D_0050,empty_full,empty,full,last_event_only,-0.026587486267089844,-0.6515083312988281,-0.026587486267089844,0.6515083312988281,0.6249208450317383,-0.026587486267089844,False,False,True,4.861915367483296
scale1p75_77M,D_0050,empty_full,empty,full,no_context,-0.9958362579345703,-0.9958362579345703,-0.9958362579345703,0.9958362579345703,0.0,-0.9958362579345703,False,False,True,4.861915367483296
scale1p75_77M,D_0051,empty_full,empty,full,explicit_final_state,5.576280236244202,-8.566471718251705,5.576280236244202,8.566471718251705,14.142751954495907,5.576280236244202,True,False,False,4.861915367483296
scale1p75_77M,D_0051,empty_full,empty,full,full_v3,-7.85570590570569,5.339930534362793,-7.85570590570569,-5.339930534362793,-13.195636440068483,-7.85570590570569,False,False,False,4.861915367483296
scale1p75_77M,D_0051,empty_full,empty,full,initial_plus_last,-8.48996900767088,5.5431519746780396,-8.48996900767088,-5.5431519746780396,-14.033120982348919,-8.48996900767088,False,False,False,4.861915367483296
scale1p75_77M,D_0051,empty_full,empty,full,last_event_only,0.596806526184082,0.15333938598632812,0.596806526184082,-0.15333938598632812,0.4434671401977539,-0.15333938598632812,False,True,False,4.861915367483296
scale1p75_77M,D_0051,empty_full,empty,full,no_context,-0.8354787826538086,-0.8354787826538086,-0.8354787826538086,0.8354787826538086,0.0,-0.8354787826538086,False,False,True,4.861915367483296
scale1p75_77M,D_0052,open_closed,open,closed,explicit_final_state,5.040391840040684,-3.50561710447073,5.040391840040684,3.50561710447073,8.546008944511414,3.50561710447073,True,False,False,4.846875
scale1p75_77M,D_0052,open_closed,open,closed,full_v3,-4.736674532294273,3.380422607064247,-4.736674532294273,-3.380422607064247,-8.11709713935852,-4.736674532294273,False,False,False,4.846875
scale1p75_77M,D_0052,open_closed,open,closed,initial_plus_last,-4.101025752723217,3.8076906204223633,-4.101025752723217,-3.8076906204223633,-7.90871637314558,-4.101025752723217,False,False,False,4.846875
scale1p75_77M,D_0052,open_closed,open,closed,last_event_only,-0.33751583099365234,-2.3998460173606873,-0.33751583099365234,2.3998460173606873,2.062330186367035,-0.33751583099365234,False,False,True,4.846875
scale1p75_77M,D_0052,open_closed,open,closed,no_context,-0.039008140563964844,-0.039008140563964844,-0.039008140563964844,0.039008140563964844,0.0,-0.039008140563964844,False,False,True,4.846875
scale1p75_77M,D_0053,open_closed,open,closed,explicit_final_state,5.918627008795738,-4.071773521602154,5.918627008795738,4.071773521602154,9.990400530397892,4.071773521602154,True,False,False,4.846875
scale1p75_77M,D_0053,open_closed,open,closed,full_v3,-4.818368002772331,4.522369429469109,-4.818368002772331,-4.522369429469109,-9.34073743224144,-4.818368002772331,False,False,False,4.846875
scale1p75_77M,D_0053,open_closed,open,closed,initial_plus_last,-4.432783953845501,4.69975196570158,-4.432783953845501,-4.69975196570158,-9.132535919547081,-4.69975196570158,False,False,False,4.846875
scale1p75_77M,D_0053,open_closed,open,closed,last_event_only,0.12736797332763672,-1.7193488478660583,0.12736797332763672,1.7193488478660583,1.846716821193695,0.12736797332763672,True,False,False,4.846875
scale1p75_77M,D_0053,open_closed,open,closed,no_context,0.36649417877197266,0.36649417877197266,0.36649417877197266,-0.36649417877197266,0.0,-0.36649417877197266,False,True,False,4.846875
scale1p75_77M,D_0054,open_closed,open,closed,explicit_final_state,5.527078457176685,-4.750201009213924,5.527078457176685,4.750201009213924,10.27727946639061,4.750201009213924,True,False,False,4.846875
scale1p75_77M,D_0054,open_closed,open,closed,full_v3,-5.516973648220301,3.6818343102931976,-5.516973648220301,-3.6818343102931976,-9.198807958513498,-5.516973648220301,False,False,False,4.846875
scale1p75_77M,D_0054,open_closed,open,closed,initial_plus_last,-5.073128834366798,4.41608527675271,-5.073128834366798,-4.41608527675271,-9.489214111119509,-5.073128834366798,False,False,False,4.846875
scale1p75_77M,D_0054,open_closed,open,closed,last_event_only,0.4964132308959961,-1.5302151441574097,0.4964132308959961,1.5302151441574097,2.0266283750534058,0.4964132308959961,True,False,False,4.846875
scale1p75_77M,D_0054,open_closed,open,closed,no_context,0.5793247222900391,0.5793247222900391,0.5793247222900391,-0.5793247222900391,0.0,-0.5793247222900391,False,True,False,4.846875
scale1p75_77M,D_0055,open_closed,open,closed,explicit_final_state,6.0411528293043375,-4.803776625543833,6.0411528293043375,4.803776625543833,10.84492945484817,4.803776625543833,True,False,False,4.846875
scale1p75_77M,D_0055,open_closed,open,closed,full_v3,-5.9020651169121265,3.6707563251256943,-5.9020651169121265,-3.6707563251256943,-9.57282144203782,-5.9020651169121265,False,False,False,4.846875
scale1p75_77M,D_0055,open_closed,open,closed,initial_plus_last,-5.2747830003499985,4.718351222574711,-5.2747830003499985,-4.718351222574711,-9.99313422292471,-5.2747830003499985,False,False,False,4.846875
scale1p75_77M,D_0055,open_closed,open,closed,last_event_only,-0.5101699829101562,-2.754571884870529,-0.5101699829101562,2.754571884870529,2.244401901960373,-0.5101699829101562,False,False,True,4.846875
scale1p75_77M,D_0055,open_closed,open,closed,no_context,-0.30205631256103516,-0.30205631256103516,-0.30205631256103516,0.30205631256103516,0.0,-0.30205631256103516,False,False,True,4.846875
scale1p75_77M,D_0056,empty_full,empty,full,explicit_final_state,6.275886654853821,-8.377360835671425,6.275886654853821,8.377360835671425,14.653247490525246,6.275886654853821,True,False,False,4.861915367483296
scale1p75_77M,D_0056,empty_full,empty,full,full_v3,-8.048694655299187,5.886938810348511,-8.048694655299187,-5.886938810348511,-13.935633465647697,-8.048694655299187,False,False,False,4.861915367483296
scale1p75_77M,D_0056,empty_full,empty,full,initial_plus_last,-8.419126089662313,6.244184702634811,-8.419126089662313,-6.244184702634811,-14.663310792297125,-8.419126089662313,False,False,False,4.861915367483296
scale1p75_77M,D_0056,empty_full,empty,full,last_event_only,1.6679391860961914,1.5047607421875,1.6679391860961914,-1.5047607421875,0.1631784439086914,-1.5047607421875,False,True,False,4.861915367483296
scale1p75_77M,D_0056,empty_full,empty,full,no_context,0.45332956314086914,0.45332956314086914,0.45332956314086914,-0.45332956314086914,0.0,-0.45332956314086914,False,True,False,4.861915367483296
scale1p75_77M,D_0057,empty_full,empty,full,explicit_final_state,5.478435039520264,-8.730794690549374,5.478435039520264,8.730794690549374,14.209229730069637,5.478435039520264,True,False,False,4.861915367483296
scale1p75_77M,D_0057,empty_full,empty,full,full_v3,-8.331905379891396,5.090860456228256,-8.331905379891396,-5.090860456228256,-13.422765836119652,-8.331905379891396,False,False,False,4.861915367483296
scale1p75_77M,D_0057,empty_full,empty,full,initial_plus_last,-8.64773416519165,5.125736474990845,-8.64773416519165,-5.125736474990845,-13.773470640182495,-8.64773416519165,False,False,False,4.861915367483296
scale1p75_77M,D_0057,empty_full,empty,full,last_event_only,0.2141094207763672,-0.060070037841796875,0.2141094207763672,0.060070037841796875,0.27417945861816406,0.060070037841796875,True,False,False,4.861915367483296
scale1p75_77M,D_0057,empty_full,empty,full,no_context,-0.9958362579345703,-0.9958362579345703,-0.9958362579345703,0.9958362579345703,0.0,-0.9958362579345703,False,False,True,4.861915367483296
scale1p75_77M,D_0058,open_closed,open,closed,explicit_final_state,6.0411528293043375,-4.803776625543833,6.0411528293043375,4.803776625543833,10.84492945484817,4.803776625543833,True,False,False,4.846875
scale1p75_77M,D_0058,open_closed,open,closed,full_v3,-5.868171688169241,3.661530449986458,-5.868171688169241,-3.661530449986458,-9.529702138155699,-5.868171688169241,False,False,False,4.846875
scale1p75_77M,D_0058,open_closed,open,closed,initial_plus_last,-5.356547202914953,4.44860165938735,-5.356547202914953,-4.44860165938735,-9.805148862302303,-5.356547202914953,False,False,False,4.846875
scale1p75_77M,D_0058,open_closed,open,closed,last_event_only,-0.1942729949951172,-2.280914306640625,-0.1942729949951172,2.280914306640625,2.086641311645508,-0.1942729949951172,False,False,True,4.846875
scale1p75_77M,D_0058,open_closed,open,closed,no_context,-0.30205631256103516,-0.30205631256103516,-0.30205631256103516,0.30205631256103516,0.0,-0.30205631256103516,False,False,True,4.846875
