arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1086:4:compact:frontier_consolidation_fwcompact_expansion_026419,overlap,2.409171476960182,compact:frontier_consolidation_fwcompact_expansion_026419,11,8,17,13,0.06606827676296234,2.4752397537231445
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1086:9:compact:frontier_consolidation_fwcompact_expansion_026419,nonoverlap,1.6089677810668945,compact:frontier_consolidation_fwcompact_expansion_026419,11,8,17,13,5.966848373413086,7.5758161544799805
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1087:0:compact:frontier_consolidation_fwcompact_expansion_026443,nonoverlap,0.6528698801994324,compact:frontier_consolidation_fwcompact_expansion_026443,23,18,42,36,0.837574303150177,1.4904441833496094
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1087:19:compact:frontier_consolidation_fwcompact_expansion_026443,nonoverlap,2.80831241607666,compact:frontier_consolidation_fwcompact_expansion_026443,23,18,42,36,1.2826471328735352,4.090959548950195
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1087:21:compact:frontier_consolidation_fwcompact_expansion_026443,overlap,6.003190886229277,compact:frontier_consolidation_fwcompact_expansion_026443,23,18,42,36,0.05367099121212959,6.056861877441406
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1087:2:compact:frontier_consolidation_fwcompact_expansion_026443,overlap,7.235637991689146,compact:frontier_consolidation_fwcompact_expansion_026443,23,18,42,36,0.008299977518618107,7.243937969207764
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1088:18:compact:frontier_consolidation_fwcompact_expansion_026446,nonoverlap,-2.811859130859375,compact:frontier_consolidation_fwcompact_expansion_026446,21,17,44,37,19.045825958251953,16.233966827392578
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1088:19:compact:frontier_consolidation_fwcompact_expansion_026446,overlap,1.315103530883789,compact:frontier_consolidation_fwcompact_expansion_026446,21,17,44,37,5.278730392456055,6.593833923339844
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1088:1:compact:frontier_consolidation_fwcompact_expansion_026446,overlap,4.464691996574402,compact:frontier_consolidation_fwcompact_expansion_026446,21,17,44,37,0.9808818101882935,5.445573806762695
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1088:5:compact:frontier_consolidation_fwcompact_expansion_026446,nonoverlap,2.0297470092773438,compact:frontier_consolidation_fwcompact_expansion_026446,21,17,44,37,10.43606948852539,12.465816497802734
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1089:0:compact:frontier_consolidation_fwcompact_expansion_026473,overlap,10.44276349619031,compact:frontier_consolidation_fwcompact_expansion_026473,9,6,17,12,0.06167871877551079,10.50444221496582
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1089:3:compact:frontier_consolidation_fwcompact_expansion_026473,nonoverlap,3.458695650100708,compact:frontier_consolidation_fwcompact_expansion_026473,9,6,17,12,2.84084153175354,6.299537181854248
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1089:6:compact:frontier_consolidation_fwcompact_expansion_026473,nonoverlap,0.9055147171020508,compact:frontier_consolidation_fwcompact_expansion_026473,9,6,17,12,8.552294731140137,9.457809448242188
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1089:7:compact:frontier_consolidation_fwcompact_expansion_026473,overlap,7.6606125831604,compact:frontier_consolidation_fwcompact_expansion_026473,9,6,17,12,3.082563877105713,10.743176460266113
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:108:0:compact:frontier_consolidation_fwcompact_medium_013505,overlap,9.437632601708174,compact:frontier_consolidation_fwcompact_medium_013505,9,5,20,12,0.048803288489580154,9.486435890197754
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:108:5:compact:frontier_consolidation_fwcompact_medium_013505,nonoverlap,0.8950014114379883,compact:frontier_consolidation_fwcompact_medium_013505,9,5,20,12,6.010350227355957,6.905351638793945
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:108:7:compact:frontier_consolidation_fwcompact_medium_013505,overlap,1.2002053260803223,compact:frontier_consolidation_fwcompact_medium_013505,9,5,20,12,3.382786273956299,4.582991600036621
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1090:0:compact:frontier_consolidation_fwcompact_expansion_026501,overlap,5.325292602181435,compact:frontier_consolidation_fwcompact_expansion_026501,13,11,22,20,0.15553472936153412,5.480827331542969
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1090:11:compact:frontier_consolidation_fwcompact_expansion_026501,overlap,2.8098338544368744,compact:frontier_consolidation_fwcompact_expansion_026501,13,11,22,20,0.06688275933265686,2.8767166137695312
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1090:3:compact:frontier_consolidation_fwcompact_expansion_026501,nonoverlap,-1.6887445449829102,compact:frontier_consolidation_fwcompact_expansion_026501,13,11,22,20,7.887153625488281,6.198409080505371
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1090:8:compact:frontier_consolidation_fwcompact_expansion_026501,nonoverlap,-3.574282169342041,compact:frontier_consolidation_fwcompact_expansion_026501,13,11,22,20,8.920680046081543,5.346397876739502
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1091:0:compact:frontier_consolidation_fwcompact_expansion_026515,nonoverlap,9.93678092956543,compact:frontier_consolidation_fwcompact_expansion_026515,10,7,15,13,2.7344512939453125,12.671232223510742
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1091:4:compact:frontier_consolidation_fwcompact_expansion_026515,nonoverlap,-0.2732353210449219,compact:frontier_consolidation_fwcompact_expansion_026515,10,7,15,13,5.027654647827148,4.754419326782227
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1091:8:compact:frontier_consolidation_fwcompact_expansion_026515,overlap,10.891850963234901,compact:frontier_consolidation_fwcompact_expansion_026515,10,7,15,13,0.2435440868139267,11.135395050048828
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1092:0:compact:frontier_consolidation_fwcompact_expansion_026556,nonoverlap,0.6439471244812012,compact:frontier_consolidation_fwcompact_expansion_026556,9,6,15,11,7.061748027801514,7.705695152282715
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1092:2:compact:frontier_consolidation_fwcompact_expansion_026556,nonoverlap,4.7146525382995605,compact:frontier_consolidation_fwcompact_expansion_026556,9,6,15,11,2.5210118293762207,7.235664367675781
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1092:3:compact:frontier_consolidation_fwcompact_expansion_026556,overlap,6.704078316688538,compact:frontier_consolidation_fwcompact_expansion_026556,9,6,15,11,1.522335410118103,8.22641372680664
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1092:6:compact:frontier_consolidation_fwcompact_expansion_026556,overlap,5.777226721867919,compact:frontier_consolidation_fwcompact_expansion_026556,9,6,15,11,0.006175721064209938,5.783402442932129
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1093:0:compact:frontier_consolidation_fwcompact_expansion_026697,nonoverlap,3.0519161224365234,compact:frontier_consolidation_fwcompact_expansion_026697,14,9,21,18,5.124946594238281,8.176862716674805
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1093:10:compact:frontier_consolidation_fwcompact_expansion_026697,nonoverlap,3.6639695167541504,compact:frontier_consolidation_fwcompact_expansion_026697,14,9,21,18,2.4011902809143066,6.065159797668457
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1093:12:compact:frontier_consolidation_fwcompact_expansion_026697,overlap,8.353745270520449,compact:frontier_consolidation_fwcompact_expansion_026697,14,9,21,18,0.05245323106646538,8.406198501586914
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1093:4:compact:frontier_consolidation_fwcompact_expansion_026697,overlap,-2.090066909790039,compact:frontier_consolidation_fwcompact_expansion_026697,14,9,21,18,8.281290054321289,6.19122314453125
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1094:0:compact:frontier_consolidation_fwcompact_expansion_026887,nonoverlap,3.614623546600342,compact:frontier_consolidation_fwcompact_expansion_026887,11,6,18,12,6.4400715827941895,10.054695129394531
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1094:2:compact:frontier_consolidation_fwcompact_expansion_026887,overlap,2.071658134460449,compact:frontier_consolidation_fwcompact_expansion_026887,11,6,18,12,7.18656063079834,9.258218765258789
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1094:8:compact:frontier_consolidation_fwcompact_expansion_026887,overlap,-0.8279380798339844,compact:frontier_consolidation_fwcompact_expansion_026887,11,6,18,12,9.014893531799316,8.186955451965332
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1094:9:compact:frontier_consolidation_fwcompact_expansion_026887,nonoverlap,4.660948991775513,compact:frontier_consolidation_fwcompact_expansion_026887,11,6,18,12,3.4296462535858154,8.090595245361328
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1095:1:compact:frontier_consolidation_fwcompact_expansion_026911,overlap,15.997574999928474,compact:frontier_consolidation_fwcompact_expansion_026911,6,5,12,10,0.0938289612531662,16.09140396118164
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1095:2:compact:frontier_consolidation_fwcompact_expansion_026911,nonoverlap,6.355427503585815,compact:frontier_consolidation_fwcompact_expansion_026911,6,5,12,10,3.886693239212036,10.242120742797852
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1095:3:compact:frontier_consolidation_fwcompact_expansion_026911,overlap,6.157822847366333,compact:frontier_consolidation_fwcompact_expansion_026911,6,5,12,10,2.2380683422088623,8.395891189575195
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1095:4:compact:frontier_consolidation_fwcompact_expansion_026911,nonoverlap,3.569206714630127,compact:frontier_consolidation_fwcompact_expansion_026911,6,5,12,10,5.106400966644287,8.675607681274414
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1096:0:compact:frontier_consolidation_fwcompact_expansion_026996,nonoverlap,0.049005985260009766,compact:frontier_consolidation_fwcompact_expansion_026996,18,9,26,17,5.5314621925354,5.58046817779541
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1096:15:compact:frontier_consolidation_fwcompact_expansion_026996,nonoverlap,1.0843073576688766,compact:frontier_consolidation_fwcompact_expansion_026996,18,9,26,17,0.13116104900836945,1.215468406677246
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1096:8:compact:frontier_consolidation_fwcompact_expansion_026996,overlap,5.007259041070938,compact:frontier_consolidation_fwcompact_expansion_026996,18,9,26,17,0.3928397595882416,5.40009880065918
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1097:13:compact:frontier_consolidation_fwcompact_expansion_027034,nonoverlap,3.8653244972229004,compact:frontier_consolidation_fwcompact_expansion_027034,29,15,32,15,4.178408145904541,8.043732643127441
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1097:15:compact:frontier_consolidation_fwcompact_expansion_027034,nonoverlap,-3.041219711303711,compact:frontier_consolidation_fwcompact_expansion_027034,29,15,32,15,11.533622741699219,8.492403030395508
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1097:1:compact:frontier_consolidation_fwcompact_expansion_027034,overlap,13.580572187900543,compact:frontier_consolidation_fwcompact_expansion_027034,29,15,32,15,0.15067285299301147,13.731245040893555
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1097:26:compact:frontier_consolidation_fwcompact_expansion_027034,overlap,6.180192714557052,compact:frontier_consolidation_fwcompact_expansion_027034,29,15,32,15,0.0187451783567667,6.198937892913818
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1098:10:compact:frontier_consolidation_fwcompact_expansion_027109,nonoverlap,-1.1922836303710938,compact:frontier_consolidation_fwcompact_expansion_027109,12,6,18,12,5.150698661804199,3.9584150314331055
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1098:1:compact:frontier_consolidation_fwcompact_expansion_027109,overlap,3.2426929473876953,compact:frontier_consolidation_fwcompact_expansion_027109,12,6,18,12,1.9752416610717773,5.217934608459473
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1098:7:compact:frontier_consolidation_fwcompact_expansion_027109,overlap,7.893743307329714,compact:frontier_consolidation_fwcompact_expansion_027109,12,6,18,12,0.013201921246945858,7.90694522857666
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1098:9:compact:frontier_consolidation_fwcompact_expansion_027109,nonoverlap,3.002011299133301,compact:frontier_consolidation_fwcompact_expansion_027109,12,6,18,12,5.144103050231934,8.146114349365234
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1099:0:compact:frontier_consolidation_fwcompact_expansion_027178,nonoverlap,5.996735572814941,compact:frontier_consolidation_fwcompact_expansion_027178,9,5,12,11,6.915985107421875,12.912720680236816
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1099:5:compact:frontier_consolidation_fwcompact_expansion_027178,overlap,3.721004545688629,compact:frontier_consolidation_fwcompact_expansion_027178,9,5,12,11,0.27034682035446167,3.991351366043091
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1099:6:compact:frontier_consolidation_fwcompact_expansion_027178,overlap,5.321905080229044,compact:frontier_consolidation_fwcompact_expansion_027178,9,5,12,11,0.04995065554976463,5.371855735778809
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1099:7:compact:frontier_consolidation_fwcompact_expansion_027178,nonoverlap,1.3244953155517578,compact:frontier_consolidation_fwcompact_expansion_027178,9,5,12,11,2.544506072998047,3.8690013885498047
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:109:0:compact:frontier_consolidation_fwcompact_medium_003233,nonoverlap,0.9010205268859863,compact:frontier_consolidation_fwcompact_medium_003233,11,7,17,12,5.07167387008667,5.972694396972656
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:109:3:compact:frontier_consolidation_fwcompact_medium_003233,overlap,5.56534367473796,compact:frontier_consolidation_fwcompact_medium_003233,11,7,17,12,0.006695929449051619,5.572039604187012
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:109:7:compact:frontier_consolidation_fwcompact_medium_003233,overlap,4.972390651702881,compact:frontier_consolidation_fwcompact_medium_003233,11,7,17,12,7.935068607330322,12.907459259033203
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:109:9:compact:frontier_consolidation_fwcompact_medium_003233,nonoverlap,-2.797314405441284,compact:frontier_consolidation_fwcompact_medium_003233,11,7,17,12,6.78402853012085,3.9867141246795654
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:10:11:compact:frontier_consolidation_fwcompact_medium_018372,nonoverlap,1.268834114074707,compact:frontier_consolidation_fwcompact_medium_018372,19,13,19,13,5.9284210205078125,7.1972551345825195
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:10:13:compact:frontier_consolidation_fwcompact_medium_018372,nonoverlap,0.6626219749450684,compact:frontier_consolidation_fwcompact_medium_018372,19,13,19,13,2.5923099517822266,3.254931926727295
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:10:17:compact:frontier_consolidation_fwcompact_medium_018372,overlap,2.895938358735293,compact:frontier_consolidation_fwcompact_medium_018372,19,13,19,13,0.007326402235776186,2.9032647609710693
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:10:7:compact:frontier_consolidation_fwcompact_medium_018372,overlap,8.881989620625973,compact:frontier_consolidation_fwcompact_medium_018372,19,13,19,13,0.112601138651371,8.994590759277344
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1100:1:compact:frontier_consolidation_fwcompact_expansion_027186,nonoverlap,4.384582996368408,compact:frontier_consolidation_fwcompact_expansion_027186,11,9,13,11,2.88572359085083,7.270306587219238
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1100:2:compact:frontier_consolidation_fwcompact_expansion_027186,overlap,5.165709838271141,compact:frontier_consolidation_fwcompact_expansion_027186,11,9,13,11,0.11603416502475739,5.281744003295898
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1100:8:compact:frontier_consolidation_fwcompact_expansion_027186,nonoverlap,2.9478293657302856,compact:frontier_consolidation_fwcompact_expansion_027186,11,9,13,11,0.7262355089187622,3.674064874649048
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1100:9:compact:frontier_consolidation_fwcompact_expansion_027186,overlap,3.908360481262207,compact:frontier_consolidation_fwcompact_expansion_027186,11,9,13,11,1.802065372467041,5.710425853729248
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1101:0:compact:frontier_consolidation_fwcompact_expansion_027309,overlap,8.806065052747726,compact:frontier_consolidation_fwcompact_expansion_027309,14,9,17,12,0.1047387421131134,8.91080379486084
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1101:11:compact:frontier_consolidation_fwcompact_expansion_027309,nonoverlap,0.49357104301452637,compact:frontier_consolidation_fwcompact_expansion_027309,14,9,17,12,2.740813970565796,3.2343850135803223
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1101:12:compact:frontier_consolidation_fwcompact_expansion_027309,overlap,5.926783204078674,compact:frontier_consolidation_fwcompact_expansion_027309,14,9,17,12,0.8002623319625854,6.72704553604126
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1101:4:compact:frontier_consolidation_fwcompact_expansion_027309,nonoverlap,1.6145720481872559,compact:frontier_consolidation_fwcompact_expansion_027309,14,9,17,12,5.287587642669678,6.902159690856934
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1102:1:compact:frontier_consolidation_fwcompact_expansion_027328,nonoverlap,5.412756443023682,compact:frontier_consolidation_fwcompact_expansion_027328,9,6,15,12,7.125483989715576,12.538240432739258
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1102:2:compact:frontier_consolidation_fwcompact_expansion_027328,overlap,6.5338850021362305,compact:frontier_consolidation_fwcompact_expansion_027328,9,6,15,12,1.7164812088012695,8.2503662109375
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1102:5:compact:frontier_consolidation_fwcompact_expansion_027328,nonoverlap,0.8090202808380127,compact:frontier_consolidation_fwcompact_expansion_027328,9,6,15,12,3.812072515487671,4.621092796325684
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1102:7:compact:frontier_consolidation_fwcompact_expansion_027328,overlap,2.726275000721216,compact:frontier_consolidation_fwcompact_expansion_027328,9,6,15,12,0.025978293269872665,2.752253293991089
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1103:0:compact:frontier_consolidation_fwcompact_expansion_027466,nonoverlap,8.694448709487915,compact:frontier_consolidation_fwcompact_expansion_027466,15,10,16,11,0.879814863204956,9.574263572692871
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1103:1:compact:frontier_consolidation_fwcompact_expansion_027466,overlap,4.395342245697975,compact:frontier_consolidation_fwcompact_expansion_027466,15,10,16,11,0.146673783659935,4.54201602935791
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1103:8:compact:frontier_consolidation_fwcompact_expansion_027466,overlap,5.73564887046814,compact:frontier_consolidation_fwcompact_expansion_027466,15,10,16,11,0.4143202304840088,6.149969100952148
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1104:0:compact:frontier_consolidation_fwcompact_expansion_027634,nonoverlap,6.068037986755371,compact:frontier_consolidation_fwcompact_expansion_027634,13,10,20,16,5.043634414672852,11.111672401428223
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1104:11:compact:frontier_consolidation_fwcompact_expansion_027634,overlap,2.594365894794464,compact:frontier_consolidation_fwcompact_expansion_027634,13,10,20,16,0.6937841773033142,3.2881500720977783
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1104:7:compact:frontier_consolidation_fwcompact_expansion_027634,nonoverlap,0.20672130584716797,compact:frontier_consolidation_fwcompact_expansion_027634,13,10,20,16,9.37083625793457,9.577557563781738
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1104:9:compact:frontier_consolidation_fwcompact_expansion_027634,overlap,5.07291567325592,compact:frontier_consolidation_fwcompact_expansion_027634,13,10,20,16,0.6526321172714233,5.725547790527344
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1105:0:compact:frontier_consolidation_fwcompact_expansion_027665,overlap,4.7963680773973465,compact:frontier_consolidation_fwcompact_expansion_027665,18,7,28,12,0.19567017257213593,4.992038249969482
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1105:10:compact:frontier_consolidation_fwcompact_expansion_027665,nonoverlap,0.26720333099365234,compact:frontier_consolidation_fwcompact_expansion_027665,18,7,28,12,1.3009052276611328,1.5681085586547852
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1105:16:compact:frontier_consolidation_fwcompact_expansion_027665,overlap,-4.287494659423828,compact:frontier_consolidation_fwcompact_expansion_027665,18,7,28,12,10.675604820251465,6.388110160827637
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1106:1:compact:frontier_consolidation_fwcompact_expansion_027788,nonoverlap,-0.20659112930297852,compact:frontier_consolidation_fwcompact_expansion_027788,25,13,26,15,7.750777721405029,7.544186592102051
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1106:23:compact:frontier_consolidation_fwcompact_expansion_027788,overlap,5.354569798335433,compact:frontier_consolidation_fwcompact_expansion_027788,25,13,26,15,0.02517187036573887,5.379741668701172
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1106:2:compact:frontier_consolidation_fwcompact_expansion_027788,overlap,7.805082648526877,compact:frontier_consolidation_fwcompact_expansion_027788,25,13,26,15,0.005641609895974398,7.810724258422852
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1107:0:compact:frontier_consolidation_fwcompact_expansion_027816,nonoverlap,1.256568431854248,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,4.424710750579834,5.681279182434082
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1107:12:compact:frontier_consolidation_fwcompact_expansion_027816,nonoverlap,3.455092430114746,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,1.5974502563476562,5.052542686462402
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1107:15:compact:frontier_consolidation_fwcompact_expansion_027816,overlap,7.654179714620113,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,0.03356681019067764,7.687746524810791
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1107:8:compact:frontier_consolidation_fwcompact_expansion_027816,overlap,8.427555499598384,compact:frontier_consolidation_fwcompact_expansion_027816,17,7,19,11,0.021927418187260628,8.449482917785645
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1108:12:compact:frontier_consolidation_fwcompact_expansion_027829,nonoverlap,-1.5466816425323486,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,2.7470459938049316,1.200364351272583
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1108:13:compact:frontier_consolidation_fwcompact_expansion_027829,overlap,2.7746963500976562,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,0.10048747062683105,2.8751838207244873
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1108:1:compact:frontier_consolidation_fwcompact_expansion_027829,nonoverlap,0.44161415100097656,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,4.833582878112793,5.2751970291137695
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1108:7:compact:frontier_consolidation_fwcompact_expansion_027829,overlap,8.319601327180862,compact:frontier_consolidation_fwcompact_expansion_027829,15,12,17,15,0.10980293154716492,8.429404258728027
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1109:0:compact:frontier_consolidation_fwcompact_expansion_028022,nonoverlap,6.848217010498047,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,5.24867057800293,12.096887588500977
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1109:2:compact:frontier_consolidation_fwcompact_expansion_028022,overlap,9.598814200609922,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,0.026299286633729935,9.625113487243652
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1109:5:compact:frontier_consolidation_fwcompact_expansion_028022,overlap,4.437479987740517,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,0.05183123052120209,4.489311218261719
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1109:6:compact:frontier_consolidation_fwcompact_expansion_028022,nonoverlap,6.301575422286987,compact:frontier_consolidation_fwcompact_expansion_028022,8,6,14,10,2.376246690750122,8.67782211303711
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:110:6:compact:frontier_consolidation_fwcompact_medium_051374,overlap,12.762790702283382,compact:frontier_consolidation_fwcompact_medium_051374,10,5,19,12,0.1200551763176918,12.882845878601074
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:110:8:compact:frontier_consolidation_fwcompact_medium_051374,nonoverlap,5.137155532836914,compact:frontier_consolidation_fwcompact_medium_051374,10,5,19,12,5.601550102233887,10.7387056350708
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1110:0:compact:frontier_consolidation_fwcompact_expansion_028136,overlap,8.871818341314793,compact:frontier_consolidation_fwcompact_expansion_028136,16,7,22,12,0.036550723016262054,8.908369064331055
D_V_43122,chck_90M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1110:13:compact:frontier_consolidation_fwcompact_expansion_028136,overlap,5.627476215362549,compact:frontier_consolidation_fwcompact_expansion_028136,16,7,22,12,5.801671504974365,11.429147720336914
