arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,4.961324855685234,8,0.17843039333820343,open_subtitles,50775,10,5.1397552490234375
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,8.235150337219238,8,2.2072229385375977,childes,14021,10,10.442373275756836
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,6.588244576007128,8,0.03706536814570427,gutenberg,28756,10,6.625309944152832
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,4.550264775753021,19,0.39288240671157837,gutenberg,24556,30,4.9431471824646
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.45739701204001904,8,0.018228860571980476,childes,10798,10,0.4756258726119995
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,12.16142300516367,22,0.017569266259670258,open_subtitles,46251,36,12.17899227142334
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.05934886517934501,8,0.0038361784536391497,childes,6877,13,0.06318504363298416
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,2.943084090948105,8,0.14731493592262268,childes,10734,13,3.0903990268707275
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-1.5402813106775284,8,1.6970237493515015,simple_wiki,60646,11,0.15674243867397308
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,4.543064624071121,11,0.16377970576286316,childes,7553,18,4.706844329833984
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,4.1296810656785965,8,0.23729757964611053,simple_wiki,59801,13,4.366978645324707
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,4.772395968437195,27,0.13064587116241455,gutenberg,24541,43,4.903041839599609
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,2.9158718585968018,8,3.552360773086548,childes,15069,10,6.46823263168335
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,14.446149728260934,8,0.011137106455862522,open_subtitles,42197,10,14.457286834716797
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,1.1676040589809418,8,0.014651209115982056,simple_wiki,58634,11,1.1822552680969238
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.14047059835866094,8,0.0064897495321929455,open_subtitles,47340,12,0.14696034789085388
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,2.7769030034542084,8,0.33663883805274963,open_subtitles,42637,12,3.113541841506958
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.001444987952709198,12,0.03210879862308502,childes,7889,19,0.03355378657579422
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,4.970618465449661e-05,13,5.745722592109814e-05,childes,15068,21,0.00010716341057559475
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.21771545708179474,9,0.005936846137046814,open_subtitles,46293,15,0.22365230321884155
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,3.502225160598755,8,1.3700916767120361,open_subtitles,43161,11,4.872316837310791
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,0.8825726145878434,8,0.004073536954820156,open_subtitles,42466,10,0.8866461515426636
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,-0.4126080274581909,22,1.421820044517517,childes,7055,36,1.0092120170593262
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.02537845727056265,13,0.032986585050821304,gutenberg,34392,21,0.0076081277802586555
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,2.749809713102877,8,0.008023767732083797,open_subtitles,44659,10,2.757833480834961
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,5.68592494726181,8,0.24596744775772095,childes,17623,10,5.931892395019531
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,6.810248353518546,8,0.010598680935800076,childes,12679,12,6.820847034454346
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,3.0173287987709045,11,0.6669716238975525,childes,8050,17,3.684300422668457
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,11.153046354651451,8,0.10226942598819733,childes,4995,13,11.255315780639648
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,3.1971058677881956,8,0.008921878412365913,simple_wiki,56796,11,3.2060277462005615
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,5.185043022036552,19,0.08030779659748077,gutenberg,33569,31,5.265350818634033
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.49865360371768475,8,0.002700256183743477,open_subtitles,41234,11,0.5013538599014282
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,6.7840728759765625,8,0.2449946403503418,childes,13288,12,7.029067516326904
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,7.194349765777588,25,3.5668578147888184,simple_wiki,55398,40,10.761207580566406
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,6.980080336332321,8,0.10461452603340149,childes,5691,10,7.084694862365723
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,8.156793639063835,15,0.12884517014026642,open_subtitles,44475,24,8.285638809204102
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.024175181286409497,20,0.0024507984053343534,bnc_spoken,3778,33,0.02662597969174385
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,5.744141526520252e-05,16,0.0002755738969426602,childes,13892,25,0.00033301531220786273
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.12621744070202112,8,0.008557199500501156,open_subtitles,49115,10,0.13477464020252228
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,1.5829852223396301,8,0.06541270017623901,childes,11330,12,1.6483979225158691
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,3.181653007864952,8,0.16908933222293854,open_subtitles,48764,12,3.3507423400878906
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,0.8889308124780655,8,0.028045639395713806,childes,13972,10,0.9169764518737793
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,2.1771427392959595,8,0.0807875394821167,open_subtitles,44204,11,2.257930278778076
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,13.663778901100159,8,0.06366479396820068,open_subtitles,40926,10,13.72744369506836
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,7.672557912766933,10,0.07108870893716812,simple_wiki,56016,16,7.743646621704102
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,13.522832412272692,10,0.039715271443128586,gutenberg,28077,16,13.56254768371582
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.001011221669614315,24,0.011709882877767086,bnc_spoken,3003,38,0.012721104547381401
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,3.7591341780498624,8,0.010645742528140545,childes,17989,12,3.769779920578003
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,1.0013441732153296,9,0.015452892519533634,bnc_spoken,916,15,1.0167970657348633
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,0.3294408582150936,8,0.008317474275827408,open_subtitles,47159,10,0.337758332490921
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,2.061254686675966,22,0.008797221817076206,open_subtitles,48979,36,2.070051908493042
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.2112035233876668,11,0.0009691785671748221,childes,9527,17,0.2121727019548416
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,8.969995230436325,8,0.08408477902412415,childes,8380,13,9.05408000946045
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,3.45794977247715,8,0.03754507005214691,childes,13840,12,3.495494842529297
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,9.76189685985446,9,0.049319494515657425,bnc_spoken,3245,14,9.811216354370117
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,9.904957100749016,11,0.18370218575000763,gutenberg,31129,18,10.088659286499023
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,4.813577353954315,12,0.2504923939704895,bnc_spoken,1678,19,5.064069747924805
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.37077832501381636,14,0.002979603596031666,childes,12686,22,0.373757928609848
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,5.959335803985596,8,1.0225834846496582,childes,13814,12,6.981919288635254
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,7.259296998381615,8,0.05163086950778961,childes,8962,10,7.310927867889404
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,13.797202348709106,8,0.4481227397918701,childes,18937,12,14.245325088500977
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,3.570008311420679,8,0.01879068836569786,open_subtitles,42345,12,3.588798999786377
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,6.622118726372719,8,0.047133669257164,gutenberg,29658,12,6.669252395629883
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,1.5728514913935214,22,0.0027000184636563063,simple_wiki,55630,35,1.5755515098571777
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,-1.727060317993164,8,10.441054344177246,simple_wiki,55116,13,8.713994026184082
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,0.9400977492332458,18,0.3584133982658386,bnc_spoken,534,29,1.2985111474990845
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,1.1839389093220234,16,0.020102690905332565,gutenberg,34343,26,1.204041600227356
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,9.648498754948378,20,0.018769044429063797,simple_wiki,60002,32,9.667267799377441
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,1.2020959854125977,9,2.4571619033813477,gutenberg,29125,15,3.6592578887939453
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,9.887973122298717,12,0.07015485316514969,childes,14760,19,9.958127975463867
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,8.124477561563253,17,0.043331924825906754,gutenberg,37703,27,8.16780948638916
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.02154519036412239,16,0.011985193938016891,simple_wiki,57411,25,0.03353038430213928
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,9.777144655585289,8,0.07579590380191803,gutenberg,23569,13,9.852940559387207
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,1.6634814143180847,9,0.26673203706741333,open_subtitles,41624,15,1.930213451385498
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,9.389470556750894,28,0.007197877392172813,simple_wiki,59011,49,9.396668434143066
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,1.3848417289555073,9,0.04586965963244438,bnc_spoken,3622,15,1.4307113885879517
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,1.5434776917099953,10,0.09241899102926254,open_subtitles,45344,16,1.6358966827392578
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,2.4838745538145304,8,0.016099220141768456,gutenberg,33713,12,2.499973773956299
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,3.1851525781676173,8,0.008534860797226429,childes,15751,10,3.1936874389648438
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.04022018070099875,19,0.00026663561584427953,simple_wiki,53171,31,0.04048681631684303
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,5.14337158203125,11,3.1267356872558594,bnc_spoken,521,17,8.27010726928711
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,2.5258223433047533,12,0.02182513289153576,gutenberg,26735,20,2.547647476196289
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.01864372193813324,8,0.05101096257567406,childes,15635,12,0.03236724063754082
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,7.878645181655884,8,0.05547308921813965,gutenberg,37763,13,7.934118270874023
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.0032701026648283005,9,0.02392749674618244,simple_wiki,53683,15,0.02065739408135414
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,2.050618499517441,19,0.03422227501869202,gutenberg,32341,30,2.084840774536133
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,5.18227332085371,10,0.092929907143116,childes,21483,16,5.275203227996826
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,5.69011851772666,9,0.05899981036782265,open_subtitles,44893,15,5.749118328094482
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.2953748628497124,11,0.02364683896303177,childes,7393,17,2.319021701812744
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,7.34414529800415,8,0.5149521827697754,open_subtitles,43270,10,7.859097480773926
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,7.169165924191475,9,0.21111075580120087,open_subtitles,41383,15,7.380276679992676
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,4.387812614440918,10,5.359890937805176,open_subtitles,49476,16,9.747703552246094
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,4.025469616055489,11,0.08157078921794891,childes,20524,17,4.1070404052734375
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,0.04075296223163605,25,0.24588261544704437,gutenberg,30116,41,0.2866355776786804
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,1.9315366744995117,8,9.731648445129395,bnc_spoken,1497,13,11.663185119628906
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.0017459213268011808,14,0.002613345393911004,gutenberg,29018,22,0.004359266720712185
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,-0.000806596945039928,8,0.0024370038881897926,open_subtitles,44334,11,0.0016304069431498647
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,1.4545748755335808,8,0.10234970599412918,childes,11860,13,1.55692458152771
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.013666651910170913,8,0.0003363520372658968,childes,16844,10,0.01400300394743681
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,5.450410760939121,14,0.05416639894247055,childes,18120,22,5.504577159881592
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,8.215193122625351,8,0.17761388421058655,childes,7032,10,8.392807006835938
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-1.9867439847439528,10,2.0041658878326416,childes,12973,16,0.01742190308868885
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,6.540685057640076,16,1.3916312456130981,gutenberg,29068,25,7.932316303253174
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.0005677900044247508,8,0.0001426833332516253,simple_wiki,60740,10,0.0007104733376763761
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,3.4107684940099716,8,0.2257080227136612,childes,7225,10,3.636476516723633
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,5.727290228009224,13,0.2044457644224167,bnc_spoken,862,21,5.931735992431641
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.009909388492815197,14,0.0010743328602984548,bnc_spoken,964,23,0.010983721353113651
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,6.845199018716812,8,0.38050660490989685,simple_wiki,59023,11,7.225705623626709
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,12.274428188800812,11,0.4083816409111023,bnc_spoken,2827,18,12.682809829711914
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,0.8096321877092123,8,0.02147119678556919,childes,11769,12,0.8311033844947815
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.007970029982971027,8,0.00014006110723130405,childes,13248,10,0.008110091090202332
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.12586310924962163,11,0.0066189575009047985,childes,21847,17,0.13248206675052643
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,7.9644657373428345,9,1.25727117061615,open_subtitles,43417,15,9.221736907958984
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,6.817443609237671,20,2.245628595352173,gutenberg,27199,33,9.063072204589844
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,3.751195967197418,11,0.09855026006698608,gutenberg,38023,18,3.8497462272644043
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,4.082379579544067,12,3.655998945236206,childes,22519,20,7.738378524780273
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,2.3732073698192835,16,0.017809828743338585,bnc_spoken,4078,25,2.391017198562622
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.011307790875434875,12,0.010646332055330276,childes,21424,19,0.021954122930765152
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,14.548878015950322,16,0.015047727152705193,childes,14208,26,14.563925743103027
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,5.512325398623943,12,0.12465370446443558,childes,13884,20,5.636979103088379
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,11.891998875886202,8,0.04492891952395439,open_subtitles,43163,10,11.936927795410156
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,6.414033852517605,9,0.1155572310090065,gutenberg,33362,15,6.529591083526611
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,10.396792022511363,15,0.018354805186390877,simple_wiki,54333,24,10.415146827697754
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,0.0031745621527079493,8,0.00046957432641647756,childes,10326,12,0.003644136479124427
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,2.4145092368125916,9,0.6247580647468567,childes,6070,14,3.0392673015594482
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,0.0007600849494338036,9,0.010530383326113224,childes,11990,14,0.011290468275547028
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,13.116766676306725,8,0.17383123934268951,open_subtitles,43552,10,13.290597915649414
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:723:22822,1,0.00033438950777053833,22,0.0650101974606514,gutenberg,22822,35,0.06534458696842194
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:724:5886,1,0.05529322847723961,8,0.03335214778780937,childes,5886,11,0.08864537626504898
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:725:27447,1,-0.0008079796098172665,9,0.006020505912601948,gutenberg,27447,15,0.005212526302784681
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:726:23826,1,0.24401378631591797,8,11.832653045654297,gutenberg,23826,13,12.076666831970215
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:727:13469,1,0.004878311417996883,8,0.0005551227368414402,childes,13469,10,0.005433434154838324
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:728:23830,1,0.37362097948789597,15,0.023757435381412506,gutenberg,23830,24,0.39737841486930847
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:729:21643,1,0.38237684685736895,9,0.0153201250359416,childes,21643,14,0.39769697189331055
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:72:8165,1,0.4184504342265427,8,0.005831490736454725,childes,8165,13,0.42428192496299744
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:730:55880,1,22.089452125132084,21,0.07671799510717392,simple_wiki,55880,34,22.166170120239258
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:731:49440,1,1.7480473518371582,8,4.067973613739014,open_subtitles,49440,11,5.816020965576172
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:732:37350,1,1.655853509902954,25,0.8327229022979736,gutenberg,37350,40,2.4885764122009277
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:733:18392,1,0.45854358188807964,8,0.01585976965725422,childes,18392,11,0.47440335154533386
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:734:13216,1,4.175457037985325,8,0.11660953611135483,childes,13216,12,4.29206657409668
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:735:57250,1,5.576001904904842,13,0.07055018097162247,simple_wiki,57250,21,5.646552085876465
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:736:56581,1,16.931137152016163,20,0.028537683188915253,simple_wiki,56581,33,16.959674835205078
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:737:38621,1,15.18358253967017,17,0.010293726809322834,open_subtitles,38621,27,15.193876266479492
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:738:5588,1,5.260163623839617,8,0.009586017578840256,childes,5588,10,5.269749641418457
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:739:13497,1,3.3479716777801514,8,1.8306419849395752,childes,13497,10,5.178613662719727
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:73:3176,1,2.538055419921875,11,2.310962200164795,bnc_spoken,3176,17,4.84901762008667
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:740:32070,1,2.429149652016349,8,0.0013103241799399257,gutenberg,32070,11,2.430459976196289
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:741:22608,1,2.155697673559189,15,0.32982030510902405,gutenberg,22608,24,2.485517978668213
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:742:5833,1,0.0007357224822044373,22,0.0503867007791996,childes,5833,36,0.05112242326140404
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:743:40408,1,4.453507959842682,10,0.5529798865318298,open_subtitles,40408,16,5.006487846374512
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:744:15281,1,2.4843903183937073,8,0.01509469747543335,childes,15281,10,2.4994850158691406
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:745:17775,1,1.5280157811939716,9,0.023629259318113327,childes,17775,15,1.551645040512085
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:746:18202,1,0.2707374133169651,12,0.04480719193816185,childes,18202,19,0.31554460525512695
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:747:34629,1,0.03779420396313071,8,0.004209230188280344,gutenberg,34629,10,0.042003434151411057
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:748:52023,1,1.370245099067688,8,0.05454134941101074,open_subtitles,52023,10,1.4247864484786987
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:749:7970,1,5.1309482818469405,8,0.008442663587629795,childes,7970,12,5.13939094543457
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:74:14015,1,0.42281126976013184,9,0.565414309501648,childes,14015,14,0.9882255792617798
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:750:21812,1,0.004416546784341335,9,0.008004019036889076,childes,21812,14,0.012420565821230412
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:751:39050,1,4.996837615966797,8,1.8583440780639648,open_subtitles,39050,12,6.855181694030762
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:752:33420,1,12.855308443307877,14,0.039624303579330444,gutenberg,33420,23,12.894932746887207
D_V_43122,chck_100M,43122,V,heldout_natural_source_repeat,heldoutcopy:1:753:51497,1,-2.5023144483566284,13,3.5664258003234863,open_subtitles,51497,21,1.064111351966858
