arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1456:0:compact:frontier_consolidation_fwcompact_expansion_050615,nonoverlap,-1.2364444732666016,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,12.631977081298828,11.395532608032227
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1456:5:compact:frontier_consolidation_fwcompact_expansion_050615,nonoverlap,-2.5446767807006836,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,9.530801773071289,6.9861249923706055
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1456:6:compact:frontier_consolidation_fwcompact_expansion_050615,overlap,-5.218142509460449,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,12.513458251953125,7.295315742492676
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1456:9:compact:frontier_consolidation_fwcompact_expansion_050615,overlap,6.507446974515915,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,0.15170219540596008,6.659149169921875
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1457:1:compact:frontier_consolidation_fwcompact_expansion_050823,overlap,2.672605671454221,compact:frontier_consolidation_fwcompact_expansion_050823,10,9,12,10,0.006098590325564146,2.678704261779785
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1457:3:compact:frontier_consolidation_fwcompact_expansion_050823,nonoverlap,-5.215635776519775,compact:frontier_consolidation_fwcompact_expansion_050823,10,9,12,10,9.060478210449219,3.8448424339294434
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1457:8:compact:frontier_consolidation_fwcompact_expansion_050823,overlap,2.1000608168542385,compact:frontier_consolidation_fwcompact_expansion_050823,10,9,12,10,0.03459084406495094,2.1346516609191895
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1458:0:compact:frontier_consolidation_fwcompact_expansion_050932,overlap,6.840056538581848,compact:frontier_consolidation_fwcompact_expansion_050932,17,12,19,13,1.361282229423523,8.201338768005371
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1458:15:compact:frontier_consolidation_fwcompact_expansion_050932,overlap,8.620046102441847,compact:frontier_consolidation_fwcompact_expansion_050932,17,12,19,13,0.010927713476121426,8.630973815917969
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1459:1:compact:frontier_consolidation_fwcompact_expansion_050969,overlap,7.2834168151021,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,0.07411997765302658,7.357536792755127
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1459:3:compact:frontier_consolidation_fwcompact_expansion_050969,nonoverlap,-3.8015146255493164,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,13.90184211730957,10.100327491760254
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1459:4:compact:frontier_consolidation_fwcompact_expansion_050969,overlap,1.725067138671875,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,4.757611274719238,6.482678413391113
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1459:5:compact:frontier_consolidation_fwcompact_expansion_050969,nonoverlap,-0.2280421257019043,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,7.384048938751221,7.156006813049316
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:145:0:compact:frontier_consolidation_fwcompact_medium_056051,nonoverlap,-4.729375839233398,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,13.094637870788574,8.365262031555176
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:145:10:compact:frontier_consolidation_fwcompact_medium_056051,nonoverlap,0.454559326171875,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,7.397804260253906,7.852363586425781
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:145:8:compact:frontier_consolidation_fwcompact_medium_056051,overlap,-0.9166502952575684,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,7.276308536529541,6.359658241271973
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1460:0:compact:frontier_consolidation_fwcompact_expansion_051034,nonoverlap,-1.12103271484375,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,6.199907302856445,5.078874588012695
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1460:27:compact:frontier_consolidation_fwcompact_expansion_051034,overlap,5.897500887513161,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,0.18686209619045258,6.084362983703613
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1460:28:compact:frontier_consolidation_fwcompact_expansion_051034,nonoverlap,0.20920372009277344,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,10.167835235595703,10.377038955688477
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1460:4:compact:frontier_consolidation_fwcompact_expansion_051034,overlap,1.9105147421360016,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,0.01095542311668396,1.9214701652526855
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1461:0:compact:frontier_consolidation_fwcompact_expansion_051042,overlap,8.526353089138865,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,0.021609099581837654,8.547962188720703
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1461:5:compact:frontier_consolidation_fwcompact_expansion_051042,nonoverlap,-0.25794506072998047,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,10.135287284851074,9.877342224121094
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1461:7:compact:frontier_consolidation_fwcompact_expansion_051042,overlap,-2.8048009872436523,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,10.63891887664795,7.834117889404297
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1461:9:compact:frontier_consolidation_fwcompact_expansion_051042,nonoverlap,-2.6400928497314453,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,10.70792007446289,8.067827224731445
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1462:0:compact:frontier_consolidation_fwcompact_expansion_051182,overlap,13.659723817370832,compact:frontier_consolidation_fwcompact_expansion_051182,13,9,15,11,0.002559126354753971,13.662282943725586
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1462:11:compact:frontier_consolidation_fwcompact_expansion_051182,overlap,5.987030532211065,compact:frontier_consolidation_fwcompact_expansion_051182,13,9,15,11,0.05070063844323158,6.037731170654297
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1463:0:compact:frontier_consolidation_fwcompact_expansion_051217,overlap,3.882876396179199,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,11.835657119750977,15.718533515930176
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1463:5:compact:frontier_consolidation_fwcompact_expansion_051217,overlap,4.476834774017334,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,7.445164203643799,11.921998977661133
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1463:6:compact:frontier_consolidation_fwcompact_expansion_051217,nonoverlap,1.7816176414489746,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,3.7730112075805664,5.554628849029541
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1463:8:compact:frontier_consolidation_fwcompact_expansion_051217,nonoverlap,-0.17444372177124023,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,6.136536121368408,5.962092399597168
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1464:0:compact:frontier_consolidation_fwcompact_expansion_051218,nonoverlap,-6.841634750366211,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,16.981307983398438,10.139673233032227
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1464:11:compact:frontier_consolidation_fwcompact_expansion_051218,overlap,3.28715889621526,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,0.011930773966014385,3.2990896701812744
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1464:1:compact:frontier_consolidation_fwcompact_expansion_051218,overlap,12.911511001177132,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,0.004866066388785839,12.916377067565918
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1465:0:compact:frontier_consolidation_fwcompact_expansion_051265,overlap,0.9674453735351562,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,14.448925971984863,15.41637134552002
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1465:10:compact:frontier_consolidation_fwcompact_expansion_051265,nonoverlap,-2.2921342849731445,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,8.48156452178955,6.189430236816406
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1465:13:compact:frontier_consolidation_fwcompact_expansion_051265,overlap,9.260377392172813,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,0.20703841745853424,9.467415809631348
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1466:0:compact:frontier_consolidation_fwcompact_expansion_051281,nonoverlap,-1.5524754524230957,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,8.075906753540039,6.523431301116943
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1466:10:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,0.7619571685791016,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,10.026546478271484,10.788503646850586
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1466:4:compact:frontier_consolidation_fwcompact_expansion_051281,nonoverlap,0.3300008773803711,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,9.071515083312988,9.40151596069336
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1466:5:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,7.659572757780552,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,0.0650232657790184,7.72459602355957
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1467:11:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,2.5463936736341566,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.0014099667314440012,2.5478036403656006
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1467:1:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,7.590375589206815,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.028778864070773125,7.619154453277588
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1467:6:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,-2.1835665702819824,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,9.758218765258789,7.574652194976807
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1467:9:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,7.234527826309204,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,1.3078906536102295,8.542418479919434
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1468:11:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,6.144486665725708,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,1.2369801998138428,7.381466865539551
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1468:1:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,3.5919816344976425,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,0.0828097015619278,3.6747913360595703
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1468:7:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,0.9819250106811523,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,7.27738094329834,8.259305953979492
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1468:8:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,1.629861831665039,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,4.218473434448242,5.848335266113281
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1469:0:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,-2.768324851989746,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,11.565619468688965,8.797294616699219
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1469:10:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,4.0391165018081665,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,0.02731025218963623,4.066426753997803
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1469:2:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,3.6928746700286865,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,1.342566728591919,5.0354413986206055
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1469:6:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,-3.127110004425049,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,6.677218914031982,3.5501089096069336
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:146:1:compact:frontier_consolidation_fwcompact_medium_014596,overlap,9.47324413061142,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,0.17010360956192017,9.64334774017334
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:146:22:compact:frontier_consolidation_fwcompact_medium_014596,overlap,6.176966733764857,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,0.0053118993528187275,6.182278633117676
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:146:6:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,0.2438821792602539,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,5.854745864868164,6.098628044128418
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:146:7:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,0.7828083038330078,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,6.348528861999512,7.1313371658325195
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1470:0:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,1.787581443786621,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,10.86987590789795,12.65745735168457
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1470:2:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,2.8705806732177734,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,8.44981575012207,11.320396423339844
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1470:5:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,4.2911577224731445,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,4.013108253479004,8.304265975952148
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1470:8:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,5.9995253859087825,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,0.008284253068268299,6.007809638977051
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1471:0:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,15.683815464377403,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,0.08872272074222565,15.772538185119629
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1471:14:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,5.599811742082238,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,0.026029398664832115,5.62584114074707
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1472:0:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,10.556177334859967,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.02172832004725933,10.577905654907227
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1472:11:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,5.535055175423622,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.1308908313512802,5.665946006774902
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1472:3:compact:frontier_consolidation_fwcompact_expansion_051755,nonoverlap,4.384693145751953,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,10.461893081665039,14.846586227416992
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1472:7:compact:frontier_consolidation_fwcompact_expansion_051755,nonoverlap,-4.27333927154541,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,11.364922523498535,7.091583251953125
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1473:0:compact:frontier_consolidation_fwcompact_expansion_051774,overlap,13.935328802093863,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,0.0059277210384607315,13.941256523132324
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1473:17:compact:frontier_consolidation_fwcompact_expansion_051774,nonoverlap,-3.5045900344848633,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,13.947200775146484,10.442610740661621
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1473:21:compact:frontier_consolidation_fwcompact_expansion_051774,overlap,6.385031979996711,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,0.0022017541341483593,6.387233734130859
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1473:4:compact:frontier_consolidation_fwcompact_expansion_051774,nonoverlap,1.0139360427856445,compact:frontier_consolidation_fwcompact_expansion_051774,30,13,25,12,9.39993953704834,10.413875579833984
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1474:10:compact:frontier_consolidation_fwcompact_expansion_051812,overlap,4.411032621748745,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,0.0031829429790377617,4.414215564727783
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1474:3:compact:frontier_consolidation_fwcompact_expansion_051812,nonoverlap,-1.2910470962524414,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,9.678479194641113,8.387432098388672
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1474:7:compact:frontier_consolidation_fwcompact_expansion_051812,overlap,9.05784229026176,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,0.0030202509369701147,9.06086254119873
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1474:8:compact:frontier_consolidation_fwcompact_expansion_051812,nonoverlap,0.9488668441772461,compact:frontier_consolidation_fwcompact_expansion_051812,12,5,17,11,10.944402694702148,11.893269538879395
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1475:19:compact:frontier_consolidation_fwcompact_expansion_051821,overlap,8.078326120972633,compact:frontier_consolidation_fwcompact_expansion_051821,21,7,28,12,0.055064305663108826,8.133390426635742
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1475:1:compact:frontier_consolidation_fwcompact_expansion_051821,overlap,7.618960232008249,compact:frontier_consolidation_fwcompact_expansion_051821,21,7,28,12,0.0056206281296908855,7.6245808601379395
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1476:0:compact:frontier_consolidation_fwcompact_expansion_051837,nonoverlap,0.8950471878051758,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,10.70921802520752,11.604265213012695
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1476:2:compact:frontier_consolidation_fwcompact_expansion_051837,overlap,8.192695617675781,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,2.6850900650024414,10.877785682678223
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1476:6:compact:frontier_consolidation_fwcompact_expansion_051837,nonoverlap,-1.3564815521240234,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,9.983963012695312,8.627481460571289
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1476:7:compact:frontier_consolidation_fwcompact_expansion_051837,overlap,7.0713958740234375,compact:frontier_consolidation_fwcompact_expansion_051837,9,5,12,10,4.958651542663574,12.030047416687012
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1477:1:compact:frontier_consolidation_fwcompact_expansion_051861,nonoverlap,-3.130936622619629,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,15.730524063110352,12.599587440490723
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1477:2:compact:frontier_consolidation_fwcompact_expansion_051861,overlap,9.913083916530013,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,0.025758856907486916,9.9388427734375
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1477:5:compact:frontier_consolidation_fwcompact_expansion_051861,nonoverlap,-1.8998899459838867,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,8.346648216247559,6.446758270263672
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1477:7:compact:frontier_consolidation_fwcompact_expansion_051861,overlap,8.11155652999878,compact:frontier_consolidation_fwcompact_expansion_051861,9,6,15,11,1.237673282623291,9.34922981262207
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1478:0:compact:frontier_consolidation_fwcompact_expansion_051901,nonoverlap,-1.0777602195739746,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,8.427021026611328,7.3492608070373535
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1478:10:compact:frontier_consolidation_fwcompact_expansion_051901,overlap,5.833438277244568,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,0.32574617862701416,6.159184455871582
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1478:8:compact:frontier_consolidation_fwcompact_expansion_051901,nonoverlap,-0.8880720138549805,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,4.774496078491211,3.8864240646362305
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1478:9:compact:frontier_consolidation_fwcompact_expansion_051901,overlap,2.2431499660015106,compact:frontier_consolidation_fwcompact_expansion_051901,12,8,14,10,0.11217883229255676,2.3553287982940674
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1479:0:compact:frontier_consolidation_fwcompact_expansion_051921,nonoverlap,2.111766815185547,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,10.058856964111328,12.170623779296875
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1479:2:compact:frontier_consolidation_fwcompact_expansion_051921,overlap,5.049068450927734,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,5.599108695983887,10.648177146911621
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1479:5:compact:frontier_consolidation_fwcompact_expansion_051921,nonoverlap,0.7094478607177734,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,5.951343536376953,6.660791397094727
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1479:8:compact:frontier_consolidation_fwcompact_expansion_051921,overlap,5.4824724877253175,compact:frontier_consolidation_fwcompact_expansion_051921,10,8,20,17,0.0121683394536376,5.494640827178955
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:147:0:compact:frontier_consolidation_fwcompact_medium_013198,nonoverlap,1.937044620513916,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,4.221111297607422,6.158155918121338
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:147:17:compact:frontier_consolidation_fwcompact_medium_013198,overlap,3.173260137438774,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,0.18310458958148956,3.3563647270202637
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:147:19:compact:frontier_consolidation_fwcompact_medium_013198,nonoverlap,0.16138887405395508,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,6.596828937530518,6.758217811584473
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:147:2:compact:frontier_consolidation_fwcompact_medium_013198,overlap,4.730703604174778,compact:frontier_consolidation_fwcompact_medium_013198,21,15,20,14,0.0035560012329369783,4.734259605407715
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1480:0:compact:frontier_consolidation_fwcompact_expansion_052019,nonoverlap,-4.070484161376953,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,16.034347534179688,11.963863372802734
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1480:12:compact:frontier_consolidation_fwcompact_expansion_052019,nonoverlap,-1.1477570533752441,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,8.065437316894531,6.917680263519287
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1480:15:compact:frontier_consolidation_fwcompact_expansion_052019,overlap,8.068262193351984,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,0.04504003748297691,8.113302230834961
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1480:3:compact:frontier_consolidation_fwcompact_expansion_052019,overlap,7.319109484553337,compact:frontier_consolidation_fwcompact_expansion_052019,17,7,27,12,0.06315560638904572,7.382265090942383
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1481:0:compact:frontier_consolidation_fwcompact_expansion_052034,nonoverlap,-4.032740592956543,compact:frontier_consolidation_fwcompact_expansion_052034,7,5,12,10,13.91892147064209,9.886180877685547
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1481:1:compact:frontier_consolidation_fwcompact_expansion_052034,overlap,4.468277215957642,compact:frontier_consolidation_fwcompact_expansion_052034,7,5,12,10,3.711806058883667,8.180083274841309
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1481:5:compact:frontier_consolidation_fwcompact_expansion_052034,nonoverlap,3.2821812629699707,compact:frontier_consolidation_fwcompact_expansion_052034,7,5,12,10,4.4357008934021,7.71788215637207
D_R_43122,chck_100M,43122,R,heldout_rewrite_content_conditioning,rewritecond:1482:0:compact:frontier_consolidation_fwcompact_expansion_052036,nonoverlap,0.5268516540527344,compact:frontier_consolidation_fwcompact_expansion_052036,10,7,12,11,7.356619358062744,7.8834710121154785
