arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:103:25389,4,3.162989616394043,28,5.052633285522461,gutenberg,25389,52,8.215622901916504
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:104:23610,4,1.3140761046670377,8,0.003726682160049677,gutenberg,23610,11,1.3178027868270874
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:105:9850,4,7.959747734479606,19,0.012673434801399708,childes,9850,31,7.972421169281006
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:106:33545,4,1.5659980773925781,28,1.3918170928955078,gutenberg,33545,48,2.957815170288086
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:107:27677,4,3.7319362983107567,8,0.03965798765420914,gutenberg,27677,11,3.771594285964966
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:108:31140,4,6.457915544509888,11,0.6040313243865967,gutenberg,31140,18,7.061946868896484
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:109:39267,4,2.9334204457700253,8,0.02678510919213295,open_subtitles,39267,11,2.960205554962158
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:10:4664,4,0.07871615141630173,8,0.055692754685878754,bnc_spoken,4664,10,0.13440890610218048
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:110:42641,4,6.6802563071250916,8,0.19822317361831665,open_subtitles,42641,11,6.878479480743408
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:111:16252,4,0.2110604695044458,9,0.0057907202281057835,childes,16252,14,0.21685118973255157
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:112:21179,4,4.3785842400975525,9,0.006558086257427931,childes,21179,14,4.3851423263549805
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:113:36547,4,1.937637856695801,13,0.004985520150512457,gutenberg,36547,21,1.9426233768463135
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:114:31372,4,3.270442197099328,28,0.018723299726843834,gutenberg,31372,53,3.289165496826172
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:115:48479,4,10.155759237706661,8,0.034360505640506744,open_subtitles,48479,12,10.190119743347168
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:116:8771,4,1.8231512755155563,8,0.036416247487068176,childes,8771,10,1.8595675230026245
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:117:35397,4,0.0020290354223106988,8,0.0001137191939051263,gutenberg,35397,12,0.002142754616215825
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:118:21260,4,0.037403073627501726,8,0.006191715132445097,childes,21260,10,0.04359478875994682
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:119:13377,4,0.4222082495689392,8,0.03779935836791992,childes,13377,13,0.46000760793685913
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:11:10575,4,1.9475364685058594,11,0.6651406288146973,childes,10575,17,2.6126770973205566
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:120:16330,4,5.312508016824722,8,0.3837667405605316,childes,16330,10,5.696274757385254
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:121:47969,4,8.545593365095556,19,0.014083758927881718,open_subtitles,47969,30,8.559677124023438
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:122:37483,4,10.489915386773646,8,0.013146861456334591,gutenberg,37483,10,10.50306224822998
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:123:14826,4,1.711824920028448,13,0.060510847717523575,childes,14826,21,1.7723357677459717
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:124:40156,4,1.300644250586629,8,0.016468195244669914,open_subtitles,40156,10,1.3171124458312988
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:125:19420,4,1.858986958861351,9,0.051255956292152405,childes,19420,14,1.9102429151535034
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:126:27140,4,2.0688463053666055,11,0.004216352943331003,gutenberg,27140,17,2.0730626583099365
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:127:7181,4,4.351165985222906,8,0.006558204535394907,childes,7181,12,4.357724189758301
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:128:27695,4,3.3297718316316605,8,0.19470731914043427,gutenberg,27695,12,3.5244791507720947
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:129:1384,4,7.818522062152624,12,0.01580086722970009,bnc_spoken,1384,19,7.834322929382324
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:12:16004,4,0.4569050148129463,15,0.11542808264493942,childes,16004,24,0.5723330974578857
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:130:20591,4,0.0438842992298305,8,0.0056039136834442616,childes,20591,13,0.049488212913274765
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:131:21970,4,0.020655155181884766,9,4.950205326080322,childes,21970,14,4.970860481262207
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:132:8436,4,9.795184046030045,8,0.157904714345932,childes,8436,11,9.953088760375977
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:133:59742,4,3.49625151604414,16,0.09044439345598221,simple_wiki,59742,25,3.586695909500122
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:134:55526,4,2.0826708748936653,9,0.05332713574171066,simple_wiki,55526,14,2.135998010635376
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:135:29340,4,6.531334828585386,8,0.021646548062562943,gutenberg,29340,10,6.552981376647949
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:136:33364,4,4.052021433599293,27,0.012417386285960674,gutenberg,33364,44,4.064438819885254
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:137:55845,4,1.9136149305850267,18,0.016473589465022087,simple_wiki,55845,29,1.9300885200500488
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:138:49750,4,2.308025410398841,8,0.025229642167687416,open_subtitles,49750,12,2.3332550525665283
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:139:46059,4,7.439227372407913,8,0.13466045260429382,open_subtitles,46059,10,7.573887825012207
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:13:41264,4,1.8725785808637738,8,0.012149731628596783,open_subtitles,41264,10,1.8847283124923706
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:140:10122,4,0.01210791603079997,19,0.00035279724397696555,childes,10122,30,0.012460713274776936
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:141:2911,4,3.160136309918016,17,0.007550629321485758,bnc_spoken,2911,27,3.167686939239502
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:142:29628,4,0.17498287931084633,15,0.019127797335386276,gutenberg,29628,24,0.1941106766462326
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:143:3336,4,0.12255576252937317,28,0.054245442152023315,bnc_spoken,3336,47,0.17680120468139648
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:144:39750,4,1.577409639954567,8,0.039384230971336365,open_subtitles,39750,10,1.6167938709259033
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:145:11887,4,9.651307955384254,8,0.12051211297512054,childes,11887,11,9.771820068359375
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:146:37409,4,12.269795363768935,14,0.009768540039658546,gutenberg,37409,23,12.279563903808594
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:147:16087,4,0.017132942215539515,8,0.001655756845138967,childes,16087,13,0.018788699060678482
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:148:55281,4,0.5262881622184068,8,0.002017725957557559,simple_wiki,55281,11,0.5283058881759644
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:149:19070,4,0.010802192846313119,12,0.0006632988806813955,childes,19070,19,0.011465491726994514
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:14:16052,4,0.23896490782499313,8,0.10692135244607925,childes,16052,11,0.3458862602710724
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:150:50032,4,5.635500192642212,8,0.48546862602233887,open_subtitles,50032,12,6.120968818664551
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:151:57454,4,6.227931201457977,9,0.7058666348457336,simple_wiki,57454,15,6.933797836303711
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:152:34510,4,2.832172367721796,18,0.0435047410428524,gutenberg,34510,29,2.8756771087646484
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:153:12407,4,6.080581409856677,8,0.02800680883228779,childes,12407,10,6.108588218688965
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,-2.897609233856201,8,5.1805267333984375,open_subtitles,38516,11,2.2829174995422363
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.00014541860582539812,8,4.23184028477408e-05,childes,5433,11,0.00018773700867313892
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:156:10152,4,0.557249166071415,8,0.018753133714199066,childes,10152,13,0.576002299785614
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:157:2397,4,3.6345096230506897,8,0.5818094611167908,bnc_spoken,2397,10,4.2163190841674805
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:158:39156,4,0.017743696924299,8,0.004701512400060892,open_subtitles,39156,13,0.022445209324359894
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:159:55308,4,0.21466122579295188,9,0.001348063233308494,simple_wiki,55308,14,0.21600928902626038
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:15:24796,4,2.0116575621068478,10,0.03134265914559364,gutenberg,24796,16,2.0430002212524414
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:160:5825,4,9.741852879524231,8,1.2664927244186401,childes,5825,10,11.008345603942871
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4,-2.51731538772583,8,6.821499347686768,gutenberg,35857,11,4.3041839599609375
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:162:57669,4,2.925851454026997,8,0.01372660230845213,simple_wiki,57669,13,2.939578056335449
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:163:20822,4,0.10597449913620949,9,0.031228508800268173,childes,20822,15,0.13720300793647766
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:164:57321,4,0.027951449155807495,21,0.04434042423963547,simple_wiki,57321,34,0.07229187339544296
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:165:12881,4,5.46949702501297,11,0.9235736727714539,childes,12881,17,6.393070697784424
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:166:29039,4,6.763428231701255,8,0.0304169449955225,gutenberg,29039,13,6.793845176696777
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:167:7182,4,0.020101919770240784,8,0.08018985390663147,childes,7182,11,0.10029177367687225
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:168:21853,4,1.1563877612352371,16,0.022396251559257507,childes,21853,25,1.1787840127944946
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:169:37536,4,4.995182104408741,26,0.030453138053417206,gutenberg,37536,42,5.025635242462158
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:16:3202,4,11.107901692390442,28,1.0373800992965698,bnc_spoken,3202,55,12.145281791687012
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:170:3724,4,6.777394838631153,16,0.07135813683271408,bnc_spoken,3724,26,6.848752975463867
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:171:43719,4,1.4400124344974756,9,0.01941218040883541,open_subtitles,43719,14,1.459424614906311
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:172:29677,4,5.486959033180028,8,0.003886647056788206,gutenberg,29677,10,5.490845680236816
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:173:9435,4,2.875992238521576,20,0.17437821626663208,childes,9435,33,3.050370454788208
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:174:12464,4,5.643933951854706,8,0.058863937854766846,childes,12464,12,5.702797889709473
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:175:43943,4,4.7655514888465405,8,0.06140812113881111,open_subtitles,43943,10,4.826959609985352
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:176:21153,4,0.36448744707740843,8,0.0011516136582940817,childes,21153,10,0.3656390607357025
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:177:24419,4,1.3288677427917719,17,0.022880246862769127,gutenberg,24419,27,1.351747989654541
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:178:22193,4,7.900791727937758,10,0.013016141019761562,childes,22193,16,7.9138078689575195
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:179:62109,4,5.263964727520943,8,0.12192051112651825,simple_wiki,62109,11,5.385885238647461
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:17:43196,4,8.963925890624523,8,0.03416294604539871,open_subtitles,43196,10,8.998088836669922
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:180:3392,4,0.3824107851833105,12,0.019577721133828163,bnc_spoken,3392,20,0.40198850631713867
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:181:55682,4,2.515119254589081,9,0.05570560693740845,simple_wiki,55682,15,2.5708248615264893
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:182:57347,4,3.5396887459792197,12,0.0057581267319619656,simple_wiki,57347,20,3.5454468727111816
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:183:8554,4,1.2690466456115246,8,0.03390957787632942,childes,8554,11,1.302956223487854
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:184:57210,4,-1.1843178272247314,8,2.9856786727905273,simple_wiki,57210,11,1.801360845565796
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:185:36351,4,0.8796295104548335,19,0.012910705991089344,gutenberg,36351,30,0.8925402164459229
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:186:46272,4,2.8448573611676693,8,0.0065477825701236725,open_subtitles,46272,11,2.851405143737793
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:187:4481,4,4.577280793339014,8,0.04260655865073204,bnc_spoken,4481,10,4.619887351989746
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:188:61346,4,0.0016664303839206696,13,0.026193847879767418,simple_wiki,61346,21,0.027860278263688087
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:189:36298,4,1.126989096403122,19,0.40982547402381897,gutenberg,36298,30,1.536814570426941
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:18:12105,4,0.11399311572313309,9,0.0034116655588150024,childes,12105,15,0.11740478128194809
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:190:23133,4,1.3746344409883022,9,0.008452001959085464,gutenberg,23133,14,1.3830864429473877
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:191:59486,4,0.0016390252858400345,12,0.015330221503973007,simple_wiki,59486,20,0.01696924678981304
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:192:38482,4,2.0258240699768066,8,0.15888524055480957,gutenberg,38482,11,2.184709310531616
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:193:45843,4,0.039837297052145004,8,0.0013508014380931854,open_subtitles,45843,11,0.04118809849023819
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:194:61912,4,10.851961396634579,8,0.053871847689151764,simple_wiki,61912,10,10.90583324432373
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:195:1018,4,3.1813560724258423,16,1.9625390768051147,bnc_spoken,1018,25,5.143895149230957
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:196:45756,4,8.87191927433014,8,0.09219300746917725,open_subtitles,45756,13,8.964112281799316
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:197:51773,4,0.5715977633371949,11,0.008354476653039455,open_subtitles,51773,17,0.5799522399902344
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:198:14587,4,1.7453555632382631,8,0.016045374795794487,childes,14587,11,1.7614009380340576
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:199:7065,4,0.0011011098977178335,22,0.001960024470463395,childes,7065,36,0.0030611343681812286
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:19:58281,4,10.213929052464664,25,0.00913346279412508,simple_wiki,58281,40,10.223062515258789
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:1:57252,4,3.2500614933669567,8,0.05923106148838997,simple_wiki,57252,13,3.3092925548553467
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:200:7935,4,0.32577553391456604,8,0.28841033577919006,childes,7935,10,0.6141858696937561
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:201:50052,4,0.05736422329209745,8,0.000692842761054635,open_subtitles,50052,12,0.058057066053152084
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:202:7743,4,0.7347737234085798,12,0.008567245677113533,childes,7743,19,0.7433409690856934
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:203:52392,4,6.817354917526245,22,2.0464136600494385,open_subtitles,52392,36,8.863768577575684
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:204:21975,4,0.7645404078066349,8,0.004303243011236191,childes,21975,10,0.7688436508178711
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:205:42298,4,2.288946034386754,12,0.014466403052210808,open_subtitles,42298,19,2.303412437438965
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:206:56120,4,0.014026940101757646,19,0.00013815402053296566,simple_wiki,56120,30,0.014165094122290611
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:207:31876,4,9.77541089989245,8,0.01706956885755062,gutenberg,31876,13,9.79248046875
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:208:17882,4,6.474621180444956,8,0.05418932065367699,childes,17882,11,6.528810501098633
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:209:29842,4,2.412216618657112,9,0.08855132758617401,gutenberg,29842,14,2.500767946243286
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:20:18239,4,0.4652354777790606,8,0.004499667789787054,childes,18239,11,0.46973514556884766
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:210:17570,4,0.5633860267698765,8,0.037496503442525864,childes,17570,10,0.6008825302124023
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:211:36593,4,5.298922769725323e-05,20,0.0010839784517884254,gutenberg,36593,33,0.0011369676794856787
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:212:12470,4,0.10700817421275133,8,1.7404405298293568e-05,childes,12470,13,0.10702557861804962
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:213:20655,4,0.012547190301120281,17,0.011708940379321575,childes,20655,27,0.024256130680441856
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:214:42006,4,0.005810460075736046,8,0.000990615226328373,open_subtitles,42006,11,0.006801075302064419
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:215:60583,4,6.580663915723562,8,0.03732896223664284,simple_wiki,60583,12,6.617992877960205
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:216:18563,4,0.0005000567871320527,12,4.0649541915627196e-05,childes,18563,19,0.0005407063290476799
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:217:6247,4,5.339466031640768,8,0.034029070287942886,childes,6247,11,5.373495101928711
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:218:56147,4,0.43392737209796906,12,0.13119398057460785,simple_wiki,56147,19,0.5651213526725769
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:219:50022,4,12.439820017665625,8,0.035970959812402725,open_subtitles,50022,13,12.475790977478027
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:21:54800,4,4.889547348022461,8,0.5627889633178711,simple_wiki,54800,10,5.452336311340332
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:220:445,4,3.5427354276180267,19,0.08908286690711975,bnc_spoken,445,30,3.6318182945251465
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:221:17535,4,0.5672888550907373,8,0.014415642246603966,childes,17535,10,0.5817044973373413
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:222:50711,4,7.160137325525284,9,0.10138687491416931,open_subtitles,50711,15,7.261524200439453
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:223:20001,4,3.5164336636662483,9,0.025000624358654022,childes,20001,14,3.5414342880249023
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:224:777,4,8.150763642042875,9,0.04264437034726143,bnc_spoken,777,15,8.193408012390137
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:225:1742,4,0.7707123192958534,8,0.0028469529934227467,bnc_spoken,1742,11,0.7735592722892761
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:226:25849,4,6.296881049871445,23,0.29457011818885803,gutenberg,25849,37,6.591451168060303
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:227:11615,4,4.3151129223406315,8,0.026398327201604843,childes,11615,12,4.341511249542236
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:228:57671,4,3.570741683244705,8,0.38028666377067566,simple_wiki,57671,12,3.951028347015381
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:229:57417,4,0.7396786585450172,13,0.0446750745177269,simple_wiki,57417,21,0.7843537330627441
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:22:24538,4,3.6189367761835456,26,0.00976181123405695,gutenberg,24538,42,3.6286985874176025
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:230:1756,4,0.025271683000028133,24,0.013037086464464664,bnc_spoken,1756,38,0.0383087694644928
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:231:17433,4,5.9490288980305195,8,0.0582171194255352,childes,17433,12,6.007246017456055
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:232:49603,4,5.663862764835358,9,0.11162179708480835,open_subtitles,49603,14,5.775484561920166
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:233:24329,4,1.115045502781868,8,0.04700629413127899,gutenberg,24329,11,1.162051796913147
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:234:35242,4,0.0006989819230511785,8,7.92710343375802e-05,gutenberg,35242,11,0.0007782529573887587
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:235:43592,4,4.321109749376774,8,0.06475212424993515,open_subtitles,43592,11,4.385861873626709
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:236:3574,4,11.199948787689209,8,4.9926018714904785,bnc_spoken,3574,12,16.192550659179688
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:237:28648,4,3.044705368578434,16,0.10747458785772324,gutenberg,28648,26,3.1521799564361572
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:238:7814,4,2.9905793936923146,8,0.006638023070991039,childes,7814,10,2.9972174167633057
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:239:5577,4,0.10979335010051727,22,0.14079166948795319,childes,5577,36,0.25058501958847046
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:23:12025,4,0.5005338391056284,8,0.0019010106334462762,childes,12025,12,0.5024348497390747
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:240:53669,4,9.416949251317419e-05,19,1.5020257706055418e-05,simple_wiki,53669,31,0.00010918975021922961
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:241:60425,4,5.056964218616486,11,0.06353873014450073,simple_wiki,60425,18,5.120502948760986
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:242:33497,4,10.464588105678558,17,0.5837755799293518,gutenberg,33497,28,11.04836368560791
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:243:15521,4,5.733684659004211,10,1.2744921445846558,childes,15521,16,7.008176803588867
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:244:13301,4,3.5844684839248657,8,0.10161864757537842,childes,13301,10,3.686087131500244
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:245:37303,4,0.6180565357208252,19,0.1438937783241272,gutenberg,37303,30,0.7619503140449524
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:246:19400,4,5.3722028359770775,8,0.07917074114084244,childes,19400,10,5.45137357711792
D_V_43022,chck_80M,43022,V,heldout_natural_source_repeat,heldoutcopy:4:247:11686,4,0.23047731071710587,8,0.018786944448947906,childes,11686,10,0.24926425516605377
