arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1446:5:compact:frontier_consolidation_fwcompact_expansion_049827,overlap,3.272471021860838,compact:frontier_consolidation_fwcompact_expansion_049827,8,6,12,11,0.04027454927563667,3.3127455711364746
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1446:6:compact:frontier_consolidation_fwcompact_expansion_049827,overlap,5.031426727771759,compact:frontier_consolidation_fwcompact_expansion_049827,8,6,12,11,0.08151453733444214,5.112941265106201
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1447:0:compact:frontier_consolidation_fwcompact_expansion_049859,nonoverlap,3.168391227722168,compact:frontier_consolidation_fwcompact_expansion_049859,9,6,22,13,9.754158020019531,12.9225492477417
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1447:1:compact:frontier_consolidation_fwcompact_expansion_049859,overlap,10.200048923492432,compact:frontier_consolidation_fwcompact_expansion_049859,9,6,22,13,0.8183150291442871,11.018363952636719
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1447:3:compact:frontier_consolidation_fwcompact_expansion_049859,nonoverlap,-1.8263330459594727,compact:frontier_consolidation_fwcompact_expansion_049859,9,6,22,13,8.252477645874023,6.426144599914551
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1447:7:compact:frontier_consolidation_fwcompact_expansion_049859,overlap,5.752462148666382,compact:frontier_consolidation_fwcompact_expansion_049859,9,6,22,13,2.2980215549468994,8.050483703613281
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1448:1:compact:frontier_consolidation_fwcompact_expansion_050024,overlap,8.452297089621425,compact:frontier_consolidation_fwcompact_expansion_050024,19,10,24,14,0.022005202248692513,8.474302291870117
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1448:2:compact:frontier_consolidation_fwcompact_expansion_050024,nonoverlap,-0.21768474578857422,compact:frontier_consolidation_fwcompact_expansion_050024,19,10,24,14,3.248861312866211,3.0311765670776367
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1448:5:compact:frontier_consolidation_fwcompact_expansion_050024,overlap,5.236380338668823,compact:frontier_consolidation_fwcompact_expansion_050024,19,10,24,14,2.273620843887329,7.510001182556152
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1448:6:compact:frontier_consolidation_fwcompact_expansion_050024,nonoverlap,0.021174960769712925,compact:frontier_consolidation_fwcompact_expansion_050024,19,10,24,14,0.007710575126111507,0.028885535895824432
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1449:0:compact:frontier_consolidation_fwcompact_expansion_050044,overlap,9.04234358901158,compact:frontier_consolidation_fwcompact_expansion_050044,14,8,19,12,0.005889443214982748,9.048233032226562
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1449:10:compact:frontier_consolidation_fwcompact_expansion_050044,nonoverlap,-3.1070117950439453,compact:frontier_consolidation_fwcompact_expansion_050044,14,8,19,12,10.929442405700684,7.822430610656738
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1449:12:compact:frontier_consolidation_fwcompact_expansion_050044,overlap,8.292108977213502,compact:frontier_consolidation_fwcompact_expansion_050044,14,8,19,12,0.019927537068724632,8.312036514282227
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1449:6:compact:frontier_consolidation_fwcompact_expansion_050044,nonoverlap,3.469332695007324,compact:frontier_consolidation_fwcompact_expansion_050044,14,8,19,12,4.685952186584473,8.155284881591797
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:144:0:compact:frontier_consolidation_fwcompact_medium_007379,nonoverlap,0.6919097900390625,compact:frontier_consolidation_fwcompact_medium_007379,16,9,23,14,9.131481170654297,9.82339096069336
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:144:10:compact:frontier_consolidation_fwcompact_medium_007379,overlap,1.7420662641525269,compact:frontier_consolidation_fwcompact_medium_007379,16,9,23,14,0.19672298431396484,1.9387892484664917
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:144:11:compact:frontier_consolidation_fwcompact_medium_007379,nonoverlap,-2.175814151763916,compact:frontier_consolidation_fwcompact_medium_007379,16,9,23,14,5.835746765136719,3.6599326133728027
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:144:3:compact:frontier_consolidation_fwcompact_medium_007379,overlap,-1.3689651489257812,compact:frontier_consolidation_fwcompact_medium_007379,16,9,23,14,12.174205780029297,10.805240631103516
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1450:0:compact:frontier_consolidation_fwcompact_expansion_050094,nonoverlap,-1.149332046508789,compact:frontier_consolidation_fwcompact_expansion_050094,8,5,15,11,11.26789379119873,10.118561744689941
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1450:1:compact:frontier_consolidation_fwcompact_expansion_050094,overlap,5.439291402697563,compact:frontier_consolidation_fwcompact_expansion_050094,8,5,15,11,0.06594283878803253,5.505234241485596
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1450:4:compact:frontier_consolidation_fwcompact_expansion_050094,nonoverlap,-2.7605905532836914,compact:frontier_consolidation_fwcompact_expansion_050094,8,5,15,11,14.61932373046875,11.858733177185059
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1450:6:compact:frontier_consolidation_fwcompact_expansion_050094,overlap,4.42057865485549,compact:frontier_consolidation_fwcompact_expansion_050094,8,5,15,11,0.031153980642557144,4.451732635498047
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1451:0:compact:frontier_consolidation_fwcompact_expansion_050274,overlap,6.912827029824257,compact:frontier_consolidation_fwcompact_expansion_050274,13,6,25,13,0.07757614552974701,6.990403175354004
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1451:2:compact:frontier_consolidation_fwcompact_expansion_050274,nonoverlap,6.155837059020996,compact:frontier_consolidation_fwcompact_expansion_050274,13,6,25,13,6.261796951293945,12.417634010314941
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1451:3:compact:frontier_consolidation_fwcompact_expansion_050274,nonoverlap,-3.720212936401367,compact:frontier_consolidation_fwcompact_expansion_050274,13,6,25,13,13.38424015045166,9.664027214050293
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1451:5:compact:frontier_consolidation_fwcompact_expansion_050274,overlap,14.117994248867035,compact:frontier_consolidation_fwcompact_expansion_050274,13,6,25,13,0.14011389017105103,14.258108139038086
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1452:0:compact:frontier_consolidation_fwcompact_expansion_050282,nonoverlap,-0.6899375915527344,compact:frontier_consolidation_fwcompact_expansion_050282,9,6,13,10,9.272588729858398,8.582651138305664
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1452:4:compact:frontier_consolidation_fwcompact_expansion_050282,overlap,2.5854246616363525,compact:frontier_consolidation_fwcompact_expansion_050282,9,6,13,10,1.0126240253448486,3.598048686981201
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1452:6:compact:frontier_consolidation_fwcompact_expansion_050282,nonoverlap,0.8972678184509277,compact:frontier_consolidation_fwcompact_expansion_050282,9,6,13,10,6.91791296005249,7.815180778503418
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1453:1:compact:frontier_consolidation_fwcompact_expansion_050298,nonoverlap,1.7234296798706055,compact:frontier_consolidation_fwcompact_expansion_050298,11,10,17,14,2.2007575035095215,3.924187183380127
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1453:4:compact:frontier_consolidation_fwcompact_expansion_050298,overlap,1.5104884505271912,compact:frontier_consolidation_fwcompact_expansion_050298,11,10,17,14,0.3406444191932678,1.851132869720459
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1453:7:compact:frontier_consolidation_fwcompact_expansion_050298,nonoverlap,-5.168768405914307,compact:frontier_consolidation_fwcompact_expansion_050298,11,10,17,14,7.895725727081299,2.726957321166992
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1453:9:compact:frontier_consolidation_fwcompact_expansion_050298,overlap,8.780678033828735,compact:frontier_consolidation_fwcompact_expansion_050298,11,10,17,14,0.14201998710632324,8.922698020935059
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1454:0:compact:frontier_consolidation_fwcompact_expansion_050377,overlap,1.4620860731229186,compact:frontier_consolidation_fwcompact_expansion_050377,12,10,15,10,0.0044964635744690895,1.4665825366973877
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1454:10:compact:frontier_consolidation_fwcompact_expansion_050377,overlap,0.018302055075764656,compact:frontier_consolidation_fwcompact_expansion_050377,12,10,15,10,0.00831475481390953,0.026616809889674187
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1454:3:compact:frontier_consolidation_fwcompact_expansion_050377,nonoverlap,4.265671730041504,compact:frontier_consolidation_fwcompact_expansion_050377,12,10,15,10,7.7487287521362305,12.014400482177734
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1455:0:compact:frontier_consolidation_fwcompact_expansion_050420,nonoverlap,9.011996507644653,compact:frontier_consolidation_fwcompact_expansion_050420,11,9,18,16,2.252962827682495,11.264959335327148
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1455:6:compact:frontier_consolidation_fwcompact_expansion_050420,overlap,6.230587612837553,compact:frontier_consolidation_fwcompact_expansion_050420,11,9,18,16,0.05095182731747627,6.281539440155029
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1455:8:compact:frontier_consolidation_fwcompact_expansion_050420,overlap,-0.48490142822265625,compact:frontier_consolidation_fwcompact_expansion_050420,11,9,18,16,9.245575904846191,8.760674476623535
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1455:9:compact:frontier_consolidation_fwcompact_expansion_050420,nonoverlap,1.9191179275512695,compact:frontier_consolidation_fwcompact_expansion_050420,11,9,18,16,6.257399559020996,8.176517486572266
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1456:0:compact:frontier_consolidation_fwcompact_expansion_050615,nonoverlap,1.2609515190124512,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,7.941630840301514,9.202582359313965
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1456:5:compact:frontier_consolidation_fwcompact_expansion_050615,nonoverlap,-6.72409725189209,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,15.3142671585083,8.590169906616211
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1456:6:compact:frontier_consolidation_fwcompact_expansion_050615,overlap,3.0254807472229004,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,5.839260578155518,8.864741325378418
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1456:9:compact:frontier_consolidation_fwcompact_expansion_050615,overlap,5.912823796272278,compact:frontier_consolidation_fwcompact_expansion_050615,11,5,15,11,0.2847551107406616,6.1975789070129395
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1457:1:compact:frontier_consolidation_fwcompact_expansion_050823,overlap,3.7058929381892085,compact:frontier_consolidation_fwcompact_expansion_050823,10,9,12,10,0.007120233960449696,3.713013172149658
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1457:3:compact:frontier_consolidation_fwcompact_expansion_050823,nonoverlap,-4.834568023681641,compact:frontier_consolidation_fwcompact_expansion_050823,10,9,12,10,10.370827674865723,5.536259651184082
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1457:8:compact:frontier_consolidation_fwcompact_expansion_050823,overlap,1.936965674161911,compact:frontier_consolidation_fwcompact_expansion_050823,10,9,12,10,0.005157262086868286,1.9421229362487793
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1458:0:compact:frontier_consolidation_fwcompact_expansion_050932,overlap,2.622286319732666,compact:frontier_consolidation_fwcompact_expansion_050932,17,12,19,13,3.8187007904052734,6.4409871101379395
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1458:15:compact:frontier_consolidation_fwcompact_expansion_050932,overlap,6.258548500016332,compact:frontier_consolidation_fwcompact_expansion_050932,17,12,19,13,0.013864753767848015,6.27241325378418
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1459:1:compact:frontier_consolidation_fwcompact_expansion_050969,overlap,5.900266259908676,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,0.10306206345558167,6.003328323364258
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1459:3:compact:frontier_consolidation_fwcompact_expansion_050969,nonoverlap,-1.9318780899047852,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,11.13962459564209,9.207746505737305
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1459:4:compact:frontier_consolidation_fwcompact_expansion_050969,overlap,0.6281194686889648,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,4.651837348937988,5.279956817626953
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1459:5:compact:frontier_consolidation_fwcompact_expansion_050969,nonoverlap,1.5824766159057617,compact:frontier_consolidation_fwcompact_expansion_050969,7,6,21,12,7.088498115539551,8.670974731445312
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:145:0:compact:frontier_consolidation_fwcompact_medium_056051,nonoverlap,-3.18650484085083,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,9.55633544921875,6.36983060836792
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:145:10:compact:frontier_consolidation_fwcompact_medium_056051,nonoverlap,1.2592334747314453,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,7.043771743774414,8.30300521850586
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:145:8:compact:frontier_consolidation_fwcompact_medium_056051,overlap,-0.032301902770996094,compact:frontier_consolidation_fwcompact_medium_056051,12,8,19,14,6.308315277099609,6.276013374328613
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1460:0:compact:frontier_consolidation_fwcompact_expansion_051034,nonoverlap,-0.21063446998596191,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,4.09518575668335,3.8845512866973877
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1460:27:compact:frontier_consolidation_fwcompact_expansion_051034,overlap,5.342586196959019,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,0.09760602563619614,5.440192222595215
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1460:28:compact:frontier_consolidation_fwcompact_expansion_051034,nonoverlap,0.26958656311035156,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,9.008098602294922,9.277685165405273
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1460:4:compact:frontier_consolidation_fwcompact_expansion_051034,overlap,2.175104138441384,compact:frontier_consolidation_fwcompact_expansion_051034,30,22,53,40,0.012881520204246044,2.18798565864563
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1461:0:compact:frontier_consolidation_fwcompact_expansion_051042,overlap,7.408129915595055,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,0.06891895830631256,7.477048873901367
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1461:5:compact:frontier_consolidation_fwcompact_expansion_051042,nonoverlap,-0.7219767570495605,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,8.423392295837402,7.701415538787842
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1461:7:compact:frontier_consolidation_fwcompact_expansion_051042,overlap,-4.351717948913574,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,10.603170394897461,6.251452445983887
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1461:9:compact:frontier_consolidation_fwcompact_expansion_051042,nonoverlap,-1.7412910461425781,compact:frontier_consolidation_fwcompact_expansion_051042,11,8,19,15,9.776100158691406,8.034809112548828
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1462:0:compact:frontier_consolidation_fwcompact_expansion_051182,overlap,7.539638988673687,compact:frontier_consolidation_fwcompact_expansion_051182,13,9,15,11,0.018362529575824738,7.558001518249512
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1462:11:compact:frontier_consolidation_fwcompact_expansion_051182,overlap,5.519458068534732,compact:frontier_consolidation_fwcompact_expansion_051182,13,9,15,11,0.01639150269329548,5.535849571228027
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1463:0:compact:frontier_consolidation_fwcompact_expansion_051217,overlap,7.058821201324463,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,7.537658214569092,14.596479415893555
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1463:5:compact:frontier_consolidation_fwcompact_expansion_051217,overlap,4.205330848693848,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,6.374656677246094,10.579987525939941
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1463:6:compact:frontier_consolidation_fwcompact_expansion_051217,nonoverlap,0.9754714965820312,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,5.472375869750977,6.447847366333008
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1463:8:compact:frontier_consolidation_fwcompact_expansion_051217,nonoverlap,0.8182477951049805,compact:frontier_consolidation_fwcompact_expansion_051217,10,5,16,11,4.202629089355469,5.020876884460449
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1464:0:compact:frontier_consolidation_fwcompact_expansion_051218,nonoverlap,-5.163027763366699,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,14.319531440734863,9.156503677368164
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1464:11:compact:frontier_consolidation_fwcompact_expansion_051218,overlap,2.3182329763658345,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,0.00756577355787158,2.325798749923706
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1464:1:compact:frontier_consolidation_fwcompact_expansion_051218,overlap,8.629711614921689,compact:frontier_consolidation_fwcompact_expansion_051218,13,8,17,11,0.02419806830585003,8.653909683227539
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1465:0:compact:frontier_consolidation_fwcompact_expansion_051265,overlap,5.367128372192383,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,9.156219482421875,14.523347854614258
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1465:10:compact:frontier_consolidation_fwcompact_expansion_051265,nonoverlap,-0.10356903076171875,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,9.147575378417969,9.04400634765625
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1465:13:compact:frontier_consolidation_fwcompact_expansion_051265,overlap,9.361795157194138,compact:frontier_consolidation_fwcompact_expansion_051265,15,11,20,13,0.3876383602619171,9.749433517456055
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1466:0:compact:frontier_consolidation_fwcompact_expansion_051281,nonoverlap,0.07949638366699219,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,6.526618957519531,6.606115341186523
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1466:10:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,0.41182899475097656,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,10.582535743713379,10.994364738464355
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1466:4:compact:frontier_consolidation_fwcompact_expansion_051281,nonoverlap,-1.5235424041748047,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,8.476434707641602,6.952892303466797
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1466:5:compact:frontier_consolidation_fwcompact_expansion_051281,overlap,7.812506049871445,compact:frontier_consolidation_fwcompact_expansion_051281,12,4,16,10,0.052080780267715454,7.86458683013916
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1467:11:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,2.880633309716359,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.0023217645939439535,2.8829550743103027
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1467:1:compact:frontier_consolidation_fwcompact_expansion_051370,overlap,8.73673315346241,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,0.1054871529340744,8.842220306396484
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1467:6:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,-5.665948867797852,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,12.639101028442383,6.973152160644531
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1467:9:compact:frontier_consolidation_fwcompact_expansion_051370,nonoverlap,4.403411626815796,compact:frontier_consolidation_fwcompact_expansion_051370,13,8,18,14,1.1246850490570068,5.528096675872803
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1468:11:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,4.41562432050705,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,0.7362526059150696,5.151876926422119
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1468:1:compact:frontier_consolidation_fwcompact_expansion_051433,overlap,4.815731376409531,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,0.037086158990859985,4.852817535400391
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1468:7:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,1.6913423538208008,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,5.4348907470703125,7.126233100891113
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1468:8:compact:frontier_consolidation_fwcompact_expansion_051433,nonoverlap,0.6718568801879883,compact:frontier_consolidation_fwcompact_expansion_051433,14,10,14,13,5.277224540710449,5.9490814208984375
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1469:0:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,-2.848787307739258,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,9.421976089477539,6.573188781738281
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1469:10:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,4.5039062993600965,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,0.010582874529063702,4.51448917388916
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1469:2:compact:frontier_consolidation_fwcompact_expansion_051611,overlap,5.066501826047897,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,0.3421771824359894,5.408679008483887
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1469:6:compact:frontier_consolidation_fwcompact_expansion_051611,nonoverlap,-3.92061185836792,compact:frontier_consolidation_fwcompact_expansion_051611,12,8,18,14,8.888635635375977,4.968023777008057
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:146:1:compact:frontier_consolidation_fwcompact_medium_014596,overlap,7.885948002338409,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,0.26448553800582886,8.150433540344238
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:146:22:compact:frontier_consolidation_fwcompact_medium_014596,overlap,7.626825749874115,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,0.020573198795318604,7.647398948669434
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:146:6:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,1.2680106163024902,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,6.39500617980957,7.6630167961120605
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:146:7:compact:frontier_consolidation_fwcompact_medium_014596,nonoverlap,1.6662797927856445,compact:frontier_consolidation_fwcompact_medium_014596,24,13,24,14,4.628351211547852,6.294631004333496
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1470:0:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,0.4586963653564453,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,12.405445098876953,12.864141464233398
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1470:2:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,6.518548011779785,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,7.594792366027832,14.113340377807617
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1470:5:compact:frontier_consolidation_fwcompact_expansion_051646,nonoverlap,0.8635988235473633,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,8.292498588562012,9.156097412109375
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1470:8:compact:frontier_consolidation_fwcompact_expansion_051646,overlap,5.184630306437612,compact:frontier_consolidation_fwcompact_expansion_051646,10,6,15,11,0.029812900349497795,5.214443206787109
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1471:0:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,12.12800319492817,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,0.10360614955425262,12.231609344482422
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1471:14:compact:frontier_consolidation_fwcompact_expansion_051746,overlap,2.8330503050237894,compact:frontier_consolidation_fwcompact_expansion_051746,16,14,17,15,0.01819128356873989,2.8512415885925293
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1472:0:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,9.808016508352011,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.007783204782754183,9.815799713134766
D_R_43022,chck_100M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1472:11:compact:frontier_consolidation_fwcompact_expansion_051755,overlap,5.466466128826141,compact:frontier_consolidation_fwcompact_expansion_051755,13,8,17,13,0.1257980465888977,5.592264175415039
