arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:177:1:compact:frontier_consolidation_fwcompact_medium_000673,nonoverlap,-0.13544607162475586,compact:frontier_consolidation_fwcompact_medium_000673,15,9,23,19,7.440674304962158,7.305228233337402
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:177:2:compact:frontier_consolidation_fwcompact_medium_000673,overlap,6.734795233234763,compact:frontier_consolidation_fwcompact_medium_000673,15,9,23,19,0.028904298320412636,6.763699531555176
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:178:11:compact:frontier_consolidation_fwcompact_medium_048751,overlap,9.639468103647232,compact:frontier_consolidation_fwcompact_medium_048751,13,10,25,20,0.1216956079006195,9.761163711547852
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:178:1:compact:frontier_consolidation_fwcompact_medium_048751,nonoverlap,8.90514850616455,compact:frontier_consolidation_fwcompact_medium_048751,13,10,25,20,2.390650749206543,11.295799255371094
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:178:3:compact:frontier_consolidation_fwcompact_medium_048751,overlap,10.97773776203394,compact:frontier_consolidation_fwcompact_medium_048751,13,10,25,20,0.10931553691625595,11.087053298950195
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:178:7:compact:frontier_consolidation_fwcompact_medium_048751,nonoverlap,3.3415465354919434,compact:frontier_consolidation_fwcompact_medium_048751,13,10,25,20,4.406887531280518,7.748434066772461
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:179:0:compact:frontier_consolidation_fwcompact_medium_025793,overlap,13.540043108165264,compact:frontier_consolidation_fwcompact_medium_025793,15,11,35,23,0.051994092762470245,13.592037200927734
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:179:13:compact:frontier_consolidation_fwcompact_medium_025793,overlap,6.118716038763523,compact:frontier_consolidation_fwcompact_medium_025793,15,11,35,23,0.008032046258449554,6.126748085021973
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:179:2:compact:frontier_consolidation_fwcompact_medium_025793,nonoverlap,5.471719980239868,compact:frontier_consolidation_fwcompact_medium_025793,15,11,35,23,1.2225310802459717,6.69425106048584
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:179:4:compact:frontier_consolidation_fwcompact_medium_025793,nonoverlap,2.7642335891723633,compact:frontier_consolidation_fwcompact_medium_025793,15,11,35,23,9.990096092224121,12.754329681396484
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:17:12:compact:frontier_consolidation_fwcompact_medium_059238,nonoverlap,-0.4509439468383789,compact:frontier_consolidation_fwcompact_medium_059238,31,23,60,45,5.264731407165527,4.813787460327148
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:17:1:compact:frontier_consolidation_fwcompact_medium_059238,nonoverlap,0.5472273230552673,compact:frontier_consolidation_fwcompact_medium_059238,31,23,60,45,0.9911431670188904,1.5383704900741577
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:17:29:compact:frontier_consolidation_fwcompact_medium_059238,overlap,3.457823157310486,compact:frontier_consolidation_fwcompact_medium_059238,31,23,60,45,0.18065893650054932,3.638482093811035
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:17:9:compact:frontier_consolidation_fwcompact_medium_059238,overlap,1.8806705474853516,compact:frontier_consolidation_fwcompact_medium_059238,31,23,60,45,9.360858917236328,11.24152946472168
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:180:0:compact:frontier_consolidation_fwcompact_medium_002925,overlap,10.112419456243515,compact:frontier_consolidation_fwcompact_medium_002925,16,12,39,23,0.08148542046546936,10.193904876708984
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:180:12:compact:frontier_consolidation_fwcompact_medium_002925,overlap,4.104631423950195,compact:frontier_consolidation_fwcompact_medium_002925,16,12,39,23,12.684745788574219,16.789377212524414
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:180:14:compact:frontier_consolidation_fwcompact_medium_002925,nonoverlap,2.172999858856201,compact:frontier_consolidation_fwcompact_medium_002925,16,12,39,23,6.43895959854126,8.611959457397461
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:180:2:compact:frontier_consolidation_fwcompact_medium_002925,nonoverlap,2.189303398132324,compact:frontier_consolidation_fwcompact_medium_002925,16,12,39,23,5.314502716064453,7.503806114196777
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:181:0:compact:frontier_consolidation_fwcompact_medium_000269,overlap,10.380412936210632,compact:frontier_consolidation_fwcompact_medium_000269,20,12,34,26,0.5663892030715942,10.946802139282227
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:181:17:compact:frontier_consolidation_fwcompact_medium_000269,nonoverlap,2.0536484718322754,compact:frontier_consolidation_fwcompact_medium_000269,20,12,34,26,7.443339824676514,9.496988296508789
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:181:18:compact:frontier_consolidation_fwcompact_medium_000269,overlap,-0.8836574554443359,compact:frontier_consolidation_fwcompact_medium_000269,20,12,34,26,7.556461334228516,6.67280387878418
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:181:4:compact:frontier_consolidation_fwcompact_medium_000269,nonoverlap,2.311156749725342,compact:frontier_consolidation_fwcompact_medium_000269,20,12,34,26,5.118809700012207,7.429966449737549
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:182:0:compact:frontier_consolidation_fwcompact_medium_021034,nonoverlap,9.09734296798706,compact:frontier_consolidation_fwcompact_medium_021034,20,13,33,27,6.59414529800415,15.691488265991211
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:182:16:compact:frontier_consolidation_fwcompact_medium_021034,nonoverlap,-0.5769138336181641,compact:frontier_consolidation_fwcompact_medium_021034,20,13,33,27,5.244759559631348,4.667845726013184
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:182:18:compact:frontier_consolidation_fwcompact_medium_021034,overlap,14.963594049215317,compact:frontier_consolidation_fwcompact_medium_021034,20,13,33,27,0.33059635758399963,15.294190406799316
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:182:2:compact:frontier_consolidation_fwcompact_medium_021034,overlap,1.8126716613769531,compact:frontier_consolidation_fwcompact_medium_021034,20,13,33,27,5.199483871459961,7.012155532836914
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:183:0:compact:frontier_consolidation_fwcompact_medium_041157,overlap,13.118597082793713,compact:frontier_consolidation_fwcompact_medium_041157,15,12,38,27,0.08063787966966629,13.199234962463379
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:183:10:compact:frontier_consolidation_fwcompact_medium_041157,overlap,7.243139147758484,compact:frontier_consolidation_fwcompact_medium_041157,15,12,38,27,1.257269024848938,8.500408172607422
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:183:13:compact:frontier_consolidation_fwcompact_medium_041157,nonoverlap,-1.8764019012451172,compact:frontier_consolidation_fwcompact_medium_041157,15,12,38,27,2.321469783782959,0.4450678825378418
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:183:3:compact:frontier_consolidation_fwcompact_medium_041157,nonoverlap,-0.42623329162597656,compact:frontier_consolidation_fwcompact_medium_041157,15,12,38,27,4.994786262512207,4.5685529708862305
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:184:0:compact:frontier_consolidation_fwcompact_medium_015567,nonoverlap,-0.706695556640625,compact:frontier_consolidation_fwcompact_medium_015567,24,13,46,31,7.116600036621094,6.409904479980469
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:184:12:compact:frontier_consolidation_fwcompact_medium_015567,nonoverlap,0.15034687519073486,compact:frontier_consolidation_fwcompact_medium_015567,24,13,46,31,0.3904966711997986,0.5408435463905334
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:184:22:compact:frontier_consolidation_fwcompact_medium_015567,overlap,9.689773442223668,compact:frontier_consolidation_fwcompact_medium_015567,24,13,46,31,0.008346674963831902,9.6981201171875
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:184:2:compact:frontier_consolidation_fwcompact_medium_015567,overlap,8.14102616161108,compact:frontier_consolidation_fwcompact_medium_015567,24,13,46,31,0.05459914356470108,8.195625305175781
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:185:15:compact:frontier_consolidation_fwcompact_medium_002376,nonoverlap,5.319028854370117,compact:frontier_consolidation_fwcompact_medium_002376,20,17,41,31,6.098462104797363,11.41749095916748
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:185:18:compact:frontier_consolidation_fwcompact_medium_002376,overlap,6.1223363392055035,compact:frontier_consolidation_fwcompact_medium_002376,20,17,41,31,0.033860255032777786,6.156196594238281
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:185:1:compact:frontier_consolidation_fwcompact_medium_002376,overlap,8.678153282497078,compact:frontier_consolidation_fwcompact_medium_002376,20,17,41,31,0.00411295285448432,8.682266235351562
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:185:2:compact:frontier_consolidation_fwcompact_medium_002376,nonoverlap,-4.214076995849609,compact:frontier_consolidation_fwcompact_medium_002376,20,17,41,31,6.392827987670898,2.178750991821289
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:186:15:compact:frontier_consolidation_fwcompact_medium_040065,nonoverlap,-0.6590361595153809,compact:frontier_consolidation_fwcompact_medium_040065,30,17,47,31,5.117640018463135,4.458603858947754
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:186:1:compact:frontier_consolidation_fwcompact_medium_040065,overlap,4.039554299786687,compact:frontier_consolidation_fwcompact_medium_040065,30,17,47,31,0.01259833388030529,4.052152633666992
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:186:25:compact:frontier_consolidation_fwcompact_medium_040065,overlap,7.048433504998684,compact:frontier_consolidation_fwcompact_medium_040065,30,17,47,31,0.07856348901987076,7.126996994018555
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:186:28:compact:frontier_consolidation_fwcompact_medium_040065,nonoverlap,-0.7435202598571777,compact:frontier_consolidation_fwcompact_medium_040065,30,17,47,31,6.621204853057861,5.877684593200684
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:187:0:compact:frontier_consolidation_fwcompact_medium_001946,nonoverlap,4.29396915435791,compact:frontier_consolidation_fwcompact_medium_001946,28,16,42,33,7.865866661071777,12.159835815429688
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:187:23:compact:frontier_consolidation_fwcompact_medium_001946,nonoverlap,4.20599365234375,compact:frontier_consolidation_fwcompact_medium_001946,28,16,42,33,3.754833221435547,7.960826873779297
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:187:26:compact:frontier_consolidation_fwcompact_medium_001946,overlap,3.6087193647399545,compact:frontier_consolidation_fwcompact_medium_001946,28,16,42,33,0.012509807012975216,3.6212291717529297
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:187:4:compact:frontier_consolidation_fwcompact_medium_001946,overlap,8.12322449684143,compact:frontier_consolidation_fwcompact_medium_001946,28,16,42,33,2.2305266857147217,10.353751182556152
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:188:1:compact:frontier_consolidation_fwcompact_medium_055370,overlap,4.3673601150512695,compact:frontier_consolidation_fwcompact_medium_055370,30,16,53,34,5.475958824157715,9.843318939208984
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:188:27:compact:frontier_consolidation_fwcompact_medium_055370,overlap,8.385482098907232,compact:frontier_consolidation_fwcompact_medium_055370,30,16,53,34,0.03952667489647865,8.425008773803711
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:188:28:compact:frontier_consolidation_fwcompact_medium_055370,nonoverlap,-2.141263008117676,compact:frontier_consolidation_fwcompact_medium_055370,30,16,53,34,7.956123352050781,5.8148603439331055
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:188:4:compact:frontier_consolidation_fwcompact_medium_055370,nonoverlap,-1.2275352478027344,compact:frontier_consolidation_fwcompact_medium_055370,30,16,53,34,8.511414527893066,7.283879280090332
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:189:0:compact:frontier_consolidation_fwcompact_medium_041115,overlap,5.961504778824747,compact:frontier_consolidation_fwcompact_medium_041115,20,13,48,35,0.012988724745810032,5.974493503570557
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:189:14:compact:frontier_consolidation_fwcompact_medium_041115,nonoverlap,3.3419229388237,compact:frontier_consolidation_fwcompact_medium_041115,20,13,48,35,0.9148548245429993,4.256777763366699
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:189:18:compact:frontier_consolidation_fwcompact_medium_041115,overlap,7.227144286036491,compact:frontier_consolidation_fwcompact_medium_041115,20,13,48,35,0.08129926025867462,7.308443546295166
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:189:7:compact:frontier_consolidation_fwcompact_medium_041115,nonoverlap,8.427609920501709,compact:frontier_consolidation_fwcompact_medium_041115,20,13,48,35,4.508840084075928,12.936450004577637
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:18:1:compact:frontier_consolidation_fwcompact_medium_040052,overlap,16.0616277679801,compact:frontier_consolidation_fwcompact_medium_040052,11,9,12,10,0.05081043392419815,16.112438201904297
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:18:2:compact:frontier_consolidation_fwcompact_medium_040052,nonoverlap,0.16916704177856445,compact:frontier_consolidation_fwcompact_medium_040052,11,9,12,10,6.5593743324279785,6.728541374206543
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:18:3:compact:frontier_consolidation_fwcompact_medium_040052,nonoverlap,1.1423497200012207,compact:frontier_consolidation_fwcompact_medium_040052,11,9,12,10,5.333461284637451,6.475811004638672
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:18:9:compact:frontier_consolidation_fwcompact_medium_040052,overlap,5.8066219836473465,compact:frontier_consolidation_fwcompact_medium_040052,11,9,12,10,0.014405772089958191,5.821027755737305
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:190:0:compact:frontier_consolidation_fwcompact_medium_021596,nonoverlap,1.0686116218566895,compact:frontier_consolidation_fwcompact_medium_021596,24,20,45,36,6.889811992645264,7.958423614501953
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:190:20:compact:frontier_consolidation_fwcompact_medium_021596,overlap,2.3029114454984665,compact:frontier_consolidation_fwcompact_medium_021596,24,20,45,36,0.18213064968585968,2.485042095184326
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:190:21:compact:frontier_consolidation_fwcompact_medium_021596,nonoverlap,1.9008393287658691,compact:frontier_consolidation_fwcompact_medium_021596,24,20,45,36,4.664428234100342,6.565267562866211
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:190:3:compact:frontier_consolidation_fwcompact_medium_021596,overlap,9.670816361904144,compact:frontier_consolidation_fwcompact_medium_021596,24,20,45,36,0.13741499185562134,9.808231353759766
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:191:0:compact:frontier_consolidation_fwcompact_medium_014881,overlap,14.293813932687044,compact:frontier_consolidation_fwcompact_medium_014881,26,14,57,37,0.04979301616549492,14.343606948852539
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:191:20:compact:frontier_consolidation_fwcompact_medium_014881,nonoverlap,1.7809545993804932,compact:frontier_consolidation_fwcompact_medium_014881,26,14,57,37,3.9086215496063232,5.689576148986816
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:191:24:compact:frontier_consolidation_fwcompact_medium_014881,overlap,9.916186571121216,compact:frontier_consolidation_fwcompact_medium_014881,26,14,57,37,0.04012465476989746,9.956311225891113
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:191:2:compact:frontier_consolidation_fwcompact_medium_014881,nonoverlap,1.4956049919128418,compact:frontier_consolidation_fwcompact_medium_014881,26,14,57,37,4.1165666580200195,5.612171649932861
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:192:0:compact:frontier_consolidation_fwcompact_medium_013383,nonoverlap,5.305755138397217,compact:frontier_consolidation_fwcompact_medium_013383,23,18,48,38,7.526514530181885,12.832269668579102
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:192:19:compact:frontier_consolidation_fwcompact_medium_013383,overlap,3.4461514949798584,compact:frontier_consolidation_fwcompact_medium_013383,23,18,48,38,1.1197845935821533,4.565936088562012
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:192:21:compact:frontier_consolidation_fwcompact_medium_013383,nonoverlap,-3.6010944843292236,compact:frontier_consolidation_fwcompact_medium_013383,23,18,48,38,7.434425354003906,3.8333308696746826
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:192:2:compact:frontier_consolidation_fwcompact_medium_013383,overlap,1.9917354583740234,compact:frontier_consolidation_fwcompact_medium_013383,23,18,48,38,4.293011665344238,6.284747123718262
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:193:0:compact:frontier_consolidation_fwcompact_medium_043008,nonoverlap,7.552189826965332,compact:frontier_consolidation_fwcompact_medium_043008,22,16,45,41,5.841296195983887,13.393486022949219
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:193:19:compact:frontier_consolidation_fwcompact_medium_043008,overlap,0.6253705024719238,compact:frontier_consolidation_fwcompact_medium_043008,22,16,45,41,4.483453273773193,5.108823776245117
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:193:20:compact:frontier_consolidation_fwcompact_medium_043008,nonoverlap,0.19063663482666016,compact:frontier_consolidation_fwcompact_medium_043008,22,16,45,41,6.658275604248047,6.848912239074707
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:193:4:compact:frontier_consolidation_fwcompact_medium_043008,overlap,-0.5119071006774902,compact:frontier_consolidation_fwcompact_medium_043008,22,16,45,41,5.244958400726318,4.733051300048828
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:194:0:compact:frontier_consolidation_fwcompact_medium_011139,nonoverlap,2.9583420753479004,compact:frontier_consolidation_fwcompact_medium_011139,32,20,58,41,7.3062663078308105,10.264608383178711
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:194:27:compact:frontier_consolidation_fwcompact_medium_011139,overlap,4.379511840641499,compact:frontier_consolidation_fwcompact_medium_011139,32,20,58,41,0.04357241839170456,4.423084259033203
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:194:30:compact:frontier_consolidation_fwcompact_medium_011139,nonoverlap,-0.9313850402832031,compact:frontier_consolidation_fwcompact_medium_011139,32,20,58,41,5.9278411865234375,4.996456146240234
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:194:4:compact:frontier_consolidation_fwcompact_medium_011139,overlap,3.274984896183014,compact:frontier_consolidation_fwcompact_medium_011139,32,20,58,41,0.21063131093978882,3.4856162071228027
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:195:23:compact:frontier_consolidation_fwcompact_medium_038429,overlap,3.7129381732083857,compact:frontier_consolidation_fwcompact_medium_038429,29,20,51,41,0.004136459436267614,3.7170746326446533
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:195:26:compact:frontier_consolidation_fwcompact_medium_038429,nonoverlap,-1.1198639869689941,compact:frontier_consolidation_fwcompact_medium_038429,29,20,51,41,7.019216060638428,5.899352073669434
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:195:2:compact:frontier_consolidation_fwcompact_medium_038429,overlap,9.398726642131805,compact:frontier_consolidation_fwcompact_medium_038429,29,20,51,41,0.15080910921096802,9.549535751342773
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:195:3:compact:frontier_consolidation_fwcompact_medium_038429,nonoverlap,5.069106101989746,compact:frontier_consolidation_fwcompact_medium_038429,29,20,51,41,8.59085750579834,13.659963607788086
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:196:1:compact:frontier_consolidation_fwcompact_medium_042431,overlap,6.252945943269879,compact:frontier_consolidation_fwcompact_medium_042431,35,21,70,41,0.004401163663715124,6.257347106933594
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:196:32:compact:frontier_consolidation_fwcompact_medium_042431,overlap,5.9558689799159765,compact:frontier_consolidation_fwcompact_medium_042431,35,21,70,41,0.02636883594095707,5.982237815856934
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:196:33:compact:frontier_consolidation_fwcompact_medium_042431,nonoverlap,-1.8262581825256348,compact:frontier_consolidation_fwcompact_medium_042431,35,21,70,41,9.668497085571289,7.842238903045654
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:196:4:compact:frontier_consolidation_fwcompact_medium_042431,nonoverlap,2.284944534301758,compact:frontier_consolidation_fwcompact_medium_042431,35,21,70,41,10.429215431213379,12.714159965515137
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:197:19:compact:frontier_consolidation_fwcompact_medium_053661,overlap,-0.9336643218994141,compact:frontier_consolidation_fwcompact_medium_053661,22,17,51,42,9.961329460144043,9.027665138244629
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:197:1:compact:frontier_consolidation_fwcompact_medium_053661,nonoverlap,1.2505745887756348,compact:frontier_consolidation_fwcompact_medium_053661,22,17,51,42,2.9122815132141113,4.162856101989746
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:197:20:compact:frontier_consolidation_fwcompact_medium_053661,nonoverlap,-0.7767465114593506,compact:frontier_consolidation_fwcompact_medium_053661,22,17,51,42,4.397736072540283,3.6209895610809326
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:197:4:compact:frontier_consolidation_fwcompact_medium_053661,overlap,6.605048747733235,compact:frontier_consolidation_fwcompact_medium_053661,22,17,51,42,0.02804413251578808,6.633092880249023
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:198:0:compact:frontier_consolidation_fwcompact_medium_017490,overlap,13.251120397821069,compact:frontier_consolidation_fwcompact_medium_017490,29,20,51,44,0.02673833630979061,13.27785873413086
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:198:25:compact:frontier_consolidation_fwcompact_medium_017490,nonoverlap,-0.48269641399383545,compact:frontier_consolidation_fwcompact_medium_017490,29,20,51,44,1.4178547859191895,0.935158371925354
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:198:27:compact:frontier_consolidation_fwcompact_medium_017490,overlap,-1.7354412078857422,compact:frontier_consolidation_fwcompact_medium_017490,29,20,51,44,9.013570785522461,7.278129577636719
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:198:8:compact:frontier_consolidation_fwcompact_medium_017490,nonoverlap,-0.5422008037567139,compact:frontier_consolidation_fwcompact_medium_017490,29,20,51,44,3.8266701698303223,3.2844693660736084
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:199:1:compact:frontier_consolidation_fwcompact_medium_000288,overlap,7.696658100467175,compact:frontier_consolidation_fwcompact_medium_000288,27,21,52,44,0.006086860317736864,7.702744960784912
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:199:24:compact:frontier_consolidation_fwcompact_medium_000288,nonoverlap,-4.927129745483398,compact:frontier_consolidation_fwcompact_medium_000288,27,21,52,44,11.647150039672852,6.720020294189453
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:199:25:compact:frontier_consolidation_fwcompact_medium_000288,overlap,6.971426397562027,compact:frontier_consolidation_fwcompact_medium_000288,27,21,52,44,0.18928298354148865,7.160709381103516
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:199:2:compact:frontier_consolidation_fwcompact_medium_000288,nonoverlap,4.797481298446655,compact:frontier_consolidation_fwcompact_medium_000288,27,21,52,44,2.827047109603882,7.624528408050537
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:19:0:compact:frontier_consolidation_fwcompact_medium_037371,overlap,3.1892340322956443,compact:frontier_consolidation_fwcompact_medium_037371,14,9,15,10,0.005096183158457279,3.1943302154541016
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:19:6:compact:frontier_consolidation_fwcompact_medium_037371,overlap,8.017897188663483,compact:frontier_consolidation_fwcompact_medium_037371,14,9,15,10,0.2663511633872986,8.284248352050781
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1:1:compact:frontier_consolidation_fwcompact_medium_038651,overlap,2.187646825797856,compact:frontier_consolidation_fwcompact_medium_038651,35,23,65,46,0.006085912697017193,2.193732738494873
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1:28:compact:frontier_consolidation_fwcompact_medium_038651,nonoverlap,-0.4943666458129883,compact:frontier_consolidation_fwcompact_medium_038651,35,23,65,46,9.501887321472168,9.00752067565918
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1:2:compact:frontier_consolidation_fwcompact_medium_038651,nonoverlap,0.6820549964904785,compact:frontier_consolidation_fwcompact_medium_038651,35,23,65,46,1.8505449295043945,2.532599925994873
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:1:33:compact:frontier_consolidation_fwcompact_medium_038651,overlap,8.133442044258118,compact:frontier_consolidation_fwcompact_medium_038651,35,23,65,46,1.9246786832809448,10.058120727539062
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:200:0:compact:frontier_consolidation_fwcompact_medium_008455,overlap,6.703718662261963,compact:frontier_consolidation_fwcompact_medium_008455,34,20,67,45,3.950409412384033,10.654128074645996
D_V_43122,chck_100M,43122,V,heldout_rewrite_content_conditioning,rewritecond:200:25:compact:frontier_consolidation_fwcompact_medium_008455,nonoverlap,3.636348247528076,compact:frontier_consolidation_fwcompact_medium_008455,34,20,67,45,4.106163024902344,7.74251127243042
