arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:912:33486,1,5.035845294594765,12,0.12631939351558685,gutenberg,33486,20,5.162164688110352
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:913:22980,1,4.267955608665943,9,0.062019042670726776,gutenberg,22980,14,4.32997465133667
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:914:15458,1,0.09324285387992859,19,0.2361694574356079,childes,15458,30,0.3294123113155365
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:915:38729,1,7.993136167526245,8,1.3572609424591064,open_subtitles,38729,13,9.350397109985352
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:916:55379,1,1.7880774976219982e-06,12,3.373566141817719e-05,simple_wiki,55379,19,3.5523738915799186e-05
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:917:21118,1,1.3645709156990051,9,0.5914766192436218,childes,21118,15,1.956047534942627
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:918:15064,1,1.6975193694233894,8,0.05587821453809738,childes,15064,13,1.7533975839614868
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:919:41577,1,4.0556900799274445,8,0.4355137050151825,open_subtitles,41577,13,4.491203784942627
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:91:52738,1,1.6340199541300535,8,0.021346228197216988,open_subtitles,52738,10,1.6553661823272705
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:920:12203,1,0.0,22,1.537788011773955e-05,childes,12203,36,1.537788011773955e-05
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:921:6709,1,0.05574926291592419,8,0.00212027202360332,childes,6709,10,0.05786953493952751
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1,4.093968741595745,8,0.04178965836763382,childes,7765,11,4.135758399963379
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:923:58089,1,8.71955493092537,8,0.31738755106925964,simple_wiki,58089,11,9.036942481994629
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:924:25067,1,-0.41300690174102783,11,1.6136252880096436,gutenberg,25067,17,1.2006183862686157
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:925:54134,1,3.689110528677702,9,0.047116268426179886,simple_wiki,54134,14,3.736226797103882
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:926:41696,1,1.8755688550882041,8,0.007521879393607378,open_subtitles,41696,10,1.8830907344818115
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:927:50330,1,10.371103428304195,8,0.1022852435708046,open_subtitles,50330,10,10.473388671875
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:928:847,1,0.9210323803126812,28,0.004929650574922562,bnc_spoken,847,55,0.9259620308876038
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:929:59105,1,7.067795533686876,20,0.0369102768599987,simple_wiki,59105,32,7.104705810546875
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,10.26918439567089,19,0.18985243141651154,bnc_spoken,1782,31,10.459036827087402
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,0.16054363455623388,12,0.008728683926165104,simple_wiki,57367,19,0.169272318482399
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:931:46622,1,7.487632751464844,8,3.1210222244262695,open_subtitles,46622,13,10.608654975891113
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:932:41058,1,2.5063345097005367,10,0.029688391834497452,open_subtitles,41058,16,2.536022901535034
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:933:45346,1,6.952249184250832,26,0.05211053788661957,open_subtitles,45346,42,7.004359722137451
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:934:13446,1,5.285712255164981,10,0.016972528770565987,childes,13446,16,5.302684783935547
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:935:49051,1,15.157423377037048,8,0.3379102945327759,open_subtitles,49051,11,15.495333671569824
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:936:12815,1,0.21119886729866266,8,0.008593483828008175,childes,12815,10,0.21979235112667084
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:937:53678,1,2.861697031185031,11,0.02733008749783039,simple_wiki,53678,17,2.8890271186828613
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:938:13280,1,1.7642758848523954e-05,9,3.4570634852570947e-06,childes,13280,14,2.109982233378105e-05
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:939:48948,1,1.4327239692211151,8,0.026299983263015747,open_subtitles,48948,12,1.4590239524841309
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:93:9009,1,1.5679668821394444,11,0.035718854516744614,childes,9009,18,1.603685736656189
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:940:46184,1,6.168867249041796,8,0.039838653057813644,open_subtitles,46184,10,6.208705902099609
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:941:48987,1,-1.2826497554779053,9,1.7062668800354004,open_subtitles,48987,14,0.4236171245574951
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:942:45898,1,8.376063823699951,8,2.228426456451416,open_subtitles,45898,12,10.604490280151367
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:943:28689,1,2.1633195877075195,10,9.235088348388672,gutenberg,28689,16,11.398407936096191
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:944:61685,1,0.43042755126953125,8,11.236551284790039,simple_wiki,61685,10,11.66697883605957
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:945:10864,1,2.2031965404748917,8,0.20205257833003998,childes,10864,11,2.4052491188049316
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:946:47898,1,5.951991222798824,8,0.11577639728784561,open_subtitles,47898,10,6.06776762008667
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:947:33695,1,1.422130759805441,9,0.02227408066391945,gutenberg,33695,14,1.4444048404693604
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:948:42512,1,2.3731430219486356,8,0.008181746117770672,open_subtitles,42512,10,2.3813247680664062
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:949:33928,1,8.170977748930454,16,0.0973871573805809,gutenberg,33928,26,8.268364906311035
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:94:35332,1,3.7701881527900696,24,0.1442522406578064,gutenberg,35332,39,3.914440393447876
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:950:61670,1,0.10552382469177246,13,2.5089478492736816,simple_wiki,61670,21,2.614471673965454
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:951:29266,1,7.192985415458679,21,1.3610907793045044,gutenberg,29266,34,8.554076194763184
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:952:7226,1,4.16872139275074,8,0.19766883552074432,childes,7226,11,4.366390228271484
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:953:43432,1,7.802102088928223,8,4.093611717224121,open_subtitles,43432,13,11.895713806152344
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:954:46053,1,-1.9080389738082886,8,2.9223239421844482,open_subtitles,46053,10,1.0142849683761597
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:955:39864,1,11.282834435813129,9,0.013668631203472614,open_subtitles,39864,14,11.296503067016602
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:956:42117,1,15.59577975794673,8,0.030974049121141434,open_subtitles,42117,10,15.626753807067871
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:957:1101,1,2.8648808002471924,13,0.08950686454772949,bnc_spoken,1101,21,2.954387664794922
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:958:44368,1,8.091047275811434,8,0.05614377185702324,open_subtitles,44368,11,8.147191047668457
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:959:7962,1,2.4284273982048035,9,0.11244231462478638,childes,7962,14,2.54086971282959
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:95:36631,1,1.275724533945322,15,0.03763508424162865,gutenberg,36631,24,1.3133596181869507
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:960:27754,1,2.8018412590026855,11,7.806354999542236,gutenberg,27754,17,10.608196258544922
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:961:35581,1,3.623852826654911,16,0.08145322650671005,gutenberg,35581,26,3.705306053161621
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:962:3863,1,0.01440611481666565,15,0.32967954874038696,bnc_spoken,3863,24,0.3440856635570526
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:963:22662,1,9.221402287483215,12,0.2372816801071167,gutenberg,22662,20,9.458683967590332
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:964:21684,1,-0.9577124118804932,8,2.1897125244140625,childes,21684,10,1.2320001125335693
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:965:52900,1,10.809805896133184,9,0.05869004502892494,simple_wiki,52900,14,10.86849594116211
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:966:58103,1,9.828402411192656,8,0.03412066772580147,simple_wiki,58103,10,9.862523078918457
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:967:16831,1,0.2605565432459116,22,0.008345728740096092,childes,16831,35,0.2689022719860077
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:968:3770,1,0.283163458108902,11,0.2091887891292572,bnc_spoken,3770,17,0.4923522472381592
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:969:36445,1,3.817971110343933,28,0.37397921085357666,gutenberg,36445,46,4.19195032119751
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:96:27893,1,-0.023044340312480927,14,0.07283610850572586,gutenberg,27893,23,0.049791768193244934
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:970:56701,1,10.270483374595642,12,0.5297542810440063,simple_wiki,56701,19,10.800237655639648
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:971:1103,1,2.9764062836766243,10,0.03475170582532883,bnc_spoken,1103,16,3.011157989501953
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:972:45869,1,3.6294932663440704,8,0.26700589060783386,open_subtitles,45869,11,3.8964991569519043
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:973:49195,1,4.876174211502075,9,0.8925960063934326,open_subtitles,49195,14,5.768770217895508
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:974:60340,1,1.0477527570910752,16,0.0017708349041640759,simple_wiki,60340,25,1.0495235919952393
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:975:29116,1,6.978866022080183,25,0.06057985499501228,gutenberg,29116,40,7.039445877075195
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:976:3248,1,3.9453352093696594,14,0.06905192136764526,bnc_spoken,3248,23,4.014387130737305
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:977:42551,1,6.81341253221035,8,0.1286703497171402,open_subtitles,42551,10,6.94208288192749
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:978:40906,1,1.0296834718901664,8,0.0036845195572823286,open_subtitles,40906,13,1.0333679914474487
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:979:34980,1,7.280167017132044,8,0.018505658954381943,gutenberg,34980,11,7.298672676086426
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:97:45118,1,3.7814111784100533,8,0.025204651057720184,open_subtitles,45118,12,3.8066158294677734
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:980:45182,1,0.02906382828950882,22,0.043050266802310944,open_subtitles,45182,36,0.07211409509181976
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:981:23262,1,3.120579242706299,9,4.353702068328857,gutenberg,23262,15,7.474281311035156
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:982:14390,1,0.17692634975537658,8,0.0025903978385031223,childes,14390,10,0.1795167475938797
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:983:47457,1,1.1715558785945177,8,0.008883951231837273,open_subtitles,47457,10,1.180439829826355
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:984:22203,1,0.08790379471611232,10,0.0010035961167886853,childes,22203,16,0.088907390832901
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:985:12351,1,0.13233465095981956,8,0.006685508880764246,childes,12351,12,0.1390201598405838
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:986:57437,1,5.948529631830752,11,0.006116955541074276,simple_wiki,57437,18,5.954646587371826
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:987:29698,1,-0.010535717010498047,15,0.5067887306213379,gutenberg,29698,24,0.49625301361083984
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:988:44843,1,0.9335182495415211,8,0.044359128922224045,open_subtitles,44843,11,0.9778773784637451
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:989:35703,1,0.02835667133331299,8,0.16768386960029602,gutenberg,35703,12,0.196040540933609
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:98:13042,1,12.07488252222538,9,0.2476320117712021,childes,13042,14,12.322514533996582
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:990:20603,1,0.22403401508927345,12,0.05647280439734459,childes,20603,20,0.28050681948661804
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:991:13506,1,0.04817942529916763,10,0.09445814043283463,childes,13506,16,0.14263756573200226
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:992:41712,1,1.3945306465029716,9,0.020234473049640656,open_subtitles,41712,14,1.4147651195526123
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:993:54425,1,3.8288828134536743,8,0.6012462377548218,simple_wiki,54425,13,4.430129051208496
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:994:21878,1,-0.03508225828409195,14,0.11076068878173828,childes,21878,23,0.07567843049764633
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:995:18742,1,6.805488899350166,8,0.11343447864055634,childes,18742,10,6.918923377990723
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:996:55664,1,1.2371763242408633,8,0.008670185692608356,simple_wiki,55664,11,1.2458465099334717
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:997:21953,1,-0.11162376403808594,12,9.429443359375,childes,21953,19,9.317819595336914
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:998:26023,1,0.944372795522213,8,0.022043801844120026,gutenberg,26023,11,0.966416597366333
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:999:14369,1,3.7280734479427338,8,0.11834564805030823,childes,14369,10,3.846419095993042
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:99:47026,1,3.907123625278473,11,0.6912745833396912,open_subtitles,47026,17,4.598398208618164
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:1:9:60763,1,11.749650126323104,9,0.023250455036759377,simple_wiki,60763,15,11.772900581359863
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:0:34715,4,3.420466870069504,11,0.1328735649585724,gutenberg,34715,18,3.553340435028076
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:100:46093,4,0.5204289555549622,8,0.8380860686302185,open_subtitles,46093,11,1.3585150241851807
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:101:9638,4,0.0009428205667063594,8,0.001303180935792625,childes,9638,11,0.0022460015024989843
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:102:38847,4,4.739274889230728,8,0.20512112975120544,open_subtitles,38847,12,4.944396018981934
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:103:25389,4,2.787535160779953,28,0.422486811876297,gutenberg,25389,52,3.21002197265625
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:104:23610,4,1.982438325881958,8,0.02165961265563965,gutenberg,23610,11,2.0040979385375977
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:105:9850,4,4.442813577130437,19,0.024625597521662712,childes,9850,31,4.4674391746521
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:106:33545,4,0.5647883415222168,28,0.6350419521331787,gutenberg,33545,48,1.1998302936553955
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:107:27677,4,4.766950270161033,8,0.02489028312265873,gutenberg,27677,11,4.791840553283691
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:108:31140,4,4.432431668043137,11,0.4402628242969513,gutenberg,31140,18,4.872694492340088
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:109:39267,4,1.1646039169281721,8,0.02701905556023121,open_subtitles,39267,11,1.1916229724884033
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:10:4664,4,0.2606049068272114,8,0.041814010590314865,bnc_spoken,4664,10,0.30241891741752625
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:110:42641,4,4.5963970720767975,8,0.1942494809627533,open_subtitles,42641,11,4.790646553039551
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:111:16252,4,0.11579561652615666,9,0.006470325868576765,childes,16252,14,0.12226594239473343
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:112:21179,4,6.710211613215506,9,0.013630530796945095,childes,21179,14,6.723842144012451
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:113:36547,4,0.7769497600384057,13,0.0033088955096900463,gutenberg,36547,21,0.7802586555480957
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:114:31372,4,1.8492985162883997,28,0.018371423706412315,gutenberg,31372,53,1.867669939994812
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:115:48479,4,13.925867427140474,8,0.03610480949282646,open_subtitles,48479,12,13.9619722366333
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:116:8771,4,2.629433088004589,8,0.11406166106462479,childes,8771,10,2.743494749069214
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:117:35397,4,0.0007995350752025843,8,0.00049650261644274,gutenberg,35397,12,0.0012960376916453242
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:118:21260,4,0.0455807049293071,8,0.00209469604305923,childes,21260,10,0.04767540097236633
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:119:13377,4,0.30164823308587074,8,0.03719964250922203,childes,13377,13,0.3388478755950928
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:11:10575,4,2.6012202203273773,11,0.4225274622440338,childes,10575,17,3.023747682571411
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:120:16330,4,1.3971251212060452,8,0.0518801249563694,childes,16330,10,1.4490052461624146
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:121:47969,4,8.550173409283161,19,0.06442200392484665,open_subtitles,47969,30,8.614595413208008
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:122:37483,4,10.673859167844057,8,0.019681405276060104,gutenberg,37483,10,10.693540573120117
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:123:14826,4,1.3079215809702873,13,0.03906936198472977,childes,14826,21,1.346990942955017
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:124:40156,4,2.483168974518776,8,0.03335295617580414,open_subtitles,40156,10,2.51652193069458
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:125:19420,4,1.609024040400982,9,0.032163746654987335,childes,19420,14,1.6411877870559692
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:126:27140,4,1.393187090754509,11,0.012417033314704895,gutenberg,27140,17,1.4056041240692139
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:127:7181,4,4.67264511436224,8,0.03330037742853165,childes,7181,12,4.7059454917907715
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:128:27695,4,2.679185777902603,8,0.1404477059841156,gutenberg,27695,12,2.8196334838867188
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:129:1384,4,5.499867146834731,12,0.008930975571274757,bnc_spoken,1384,19,5.508798122406006
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:12:16004,4,0.7921062856912613,15,0.14659450948238373,childes,16004,24,0.938700795173645
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:130:20591,4,0.06366682262159884,8,0.0021735632326453924,childes,20591,13,0.06584038585424423
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:131:21970,4,0.5507583618164062,9,4.3299970626831055,childes,21970,14,4.880755424499512
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:132:8436,4,8.763323739171028,8,0.16256527602672577,childes,8436,11,8.925889015197754
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:133:59742,4,3.792177125811577,16,0.2447706013917923,simple_wiki,59742,25,4.036947727203369
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:134:55526,4,2.4917341470718384,9,0.01901376247406006,simple_wiki,55526,14,2.5107479095458984
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:135:29340,4,12.652356341481209,8,0.047974392771720886,gutenberg,29340,10,12.70033073425293
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:136:33364,4,4.8170607425272465,27,0.0336892269551754,gutenberg,33364,44,4.850749969482422
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:137:55845,4,1.4403340499848127,18,0.022201212123036385,simple_wiki,55845,29,1.4625352621078491
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:138:49750,4,0.6060646194964647,8,0.01864069513976574,open_subtitles,49750,12,0.6247053146362305
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:139:46059,4,6.823109403252602,8,0.17808078229427338,open_subtitles,46059,10,7.001190185546875
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:13:41264,4,3.0268551781773567,8,0.03722100704908371,open_subtitles,41264,10,3.0640761852264404
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:140:10122,4,0.04215923277661204,19,0.004587483126670122,childes,10122,30,0.046746715903282166
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:141:2911,4,1.904424433130771,17,0.006209011655300856,bnc_spoken,2911,27,1.9106334447860718
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:142:29628,4,0.41861420683562756,15,0.024792255833745003,gutenberg,29628,24,0.44340646266937256
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:143:3336,4,0.5388640351593494,28,0.039002638310194016,bnc_spoken,3336,47,0.5778666734695435
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:144:39750,4,1.225507203489542,8,0.033269938081502914,open_subtitles,39750,10,1.258777141571045
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:145:11887,4,8.617769129574299,8,0.09969150274991989,childes,11887,11,8.717460632324219
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:146:37409,4,10.507320418953896,14,0.06517885625362396,gutenberg,37409,23,10.57249927520752
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:147:16087,4,0.059847129276022315,8,0.00357916415669024,childes,16087,13,0.06342629343271255
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:148:55281,4,0.06230738223530352,8,0.0006137394811958075,simple_wiki,55281,11,0.06292112171649933
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:149:19070,4,0.0250861884560436,12,0.0010742137674242258,childes,19070,19,0.026160402223467827
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:14:16052,4,0.06457163207232952,8,0.004502872005105019,childes,16052,11,0.06907450407743454
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:150:50032,4,4.762557573616505,8,0.0873073861002922,open_subtitles,50032,12,4.849864959716797
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:151:57454,4,2.6620075702667236,9,0.8732481002807617,simple_wiki,57454,15,3.5352556705474854
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:152:34510,4,1.1605901010334492,18,0.05047125741839409,gutenberg,34510,29,1.2110613584518433
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:153:12407,4,8.484127346426249,8,0.023744281381368637,childes,12407,10,8.507871627807617
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,0.354095458984375,8,4.386000156402588,open_subtitles,38516,11,4.740095615386963
D_C_43122,chck_100M,43122,C,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.0016513822774868459,8,0.000198821333469823,childes,5433,11,0.0018502036109566689
