arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:148:55281,4,0.21737954625859857,8,0.005441614892333746,simple_wiki,55281,11,0.2228211611509323
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:149:19070,4,0.01791478064842522,12,0.002007613657042384,childes,19070,19,0.019922394305467606
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:14:16052,4,0.07248535403050482,8,0.002904128050431609,childes,16052,11,0.07538948208093643
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:150:50032,4,6.073980689048767,8,0.11691725254058838,open_subtitles,50032,12,6.1908979415893555
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:151:57454,4,3.5998075008392334,9,0.6212875843048096,simple_wiki,57454,15,4.221095085144043
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:152:34510,4,2.9235921036452055,18,0.00891183502972126,gutenberg,34510,29,2.9325039386749268
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:153:12407,4,9.711565859615803,8,0.061678044497966766,childes,12407,10,9.77324390411377
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:154:38516,4,0.9226181507110596,8,1.8213448524475098,open_subtitles,38516,11,2.7439630031585693
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:155:5433,4,0.0019790747755905613,8,0.0001731960946926847,childes,5433,11,0.002152270870283246
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:156:10152,4,0.7435302585363388,8,0.03532768785953522,childes,10152,13,0.778857946395874
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:157:2397,4,2.803234815597534,8,1.3711669445037842,bnc_spoken,2397,10,4.174401760101318
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:158:39156,4,0.019368833862245083,8,0.009969205595552921,open_subtitles,39156,13,0.029338039457798004
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:159:55308,4,1.1567773811984807,9,0.0020122535061091185,simple_wiki,55308,14,1.1587896347045898
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:15:24796,4,1.650775570422411,10,0.015706520527601242,gutenberg,24796,16,1.6664820909500122
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:160:5825,4,9.399988889694214,8,1.3159620761871338,childes,5825,10,10.715950965881348
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:161:35857,4,6.14831580221653,8,0.21061430871486664,gutenberg,35857,11,6.3589301109313965
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:162:57669,4,4.1101392125710845,8,0.01067511085420847,simple_wiki,57669,13,4.120814323425293
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:163:20822,4,0.07059790706261992,9,0.006141836289316416,childes,20822,15,0.07673974335193634
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:164:57321,4,0.006626272574067116,21,0.022590670734643936,simple_wiki,57321,34,0.029216943308711052
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:165:12881,4,6.6816853284835815,11,0.462715744972229,childes,12881,17,7.1444010734558105
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:166:29039,4,8.977982308715582,8,0.052779410034418106,gutenberg,29039,13,9.03076171875
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:167:7182,4,-0.0005017071962356567,8,0.046306803822517395,childes,7182,11,0.04580509662628174
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:168:21853,4,1.03573496080935,16,0.010277798399329185,childes,21853,25,1.0460127592086792
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:169:37536,4,5.116236686706543,26,0.7182636260986328,gutenberg,37536,42,5.834500312805176
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:16:3202,4,8.64786434173584,28,4.341988563537598,bnc_spoken,3202,55,12.989852905273438
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:170:3724,4,7.054966330528259,16,0.03220045566558838,bnc_spoken,3724,26,7.087166786193848
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:171:43719,4,0.4366367431357503,9,0.014197650365531445,open_subtitles,43719,14,0.45083439350128174
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:172:29677,4,7.024518444668502,8,0.002518222201615572,gutenberg,29677,10,7.027036666870117
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:173:9435,4,4.022757887840271,20,0.28576338291168213,childes,9435,33,4.308521270751953
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:174:12464,4,6.766179323196411,8,0.19102168083190918,childes,12464,12,6.95720100402832
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:175:43943,4,4.782420359551907,8,0.07217387109994888,open_subtitles,43943,10,4.8545942306518555
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:176:21153,4,0.13621326303109527,8,0.0036245384253561497,childes,21153,10,0.13983780145645142
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:177:24419,4,0.9684524545446038,17,0.0048789968714118,gutenberg,24419,27,0.9733314514160156
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:178:22193,4,6.908847384154797,10,0.06541437655687332,childes,22193,16,6.97426176071167
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:179:62109,4,6.621627662330866,8,0.06011691316962242,simple_wiki,62109,11,6.681744575500488
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:17:43196,4,12.549484796822071,8,0.07237093895673752,open_subtitles,43196,10,12.621855735778809
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:180:3392,4,0.18626766838133335,12,0.02193324826657772,bnc_spoken,3392,20,0.20820091664791107
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:181:55682,4,2.1554022058844566,9,0.08684966713190079,simple_wiki,55682,15,2.2422518730163574
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:182:57347,4,4.940481650643051,12,0.013063442893326283,simple_wiki,57347,20,4.953545093536377
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:183:8554,4,0.1864364119246602,8,0.008157270960509777,childes,8554,11,0.19459368288516998
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:184:57210,4,2.3526554107666016,8,2.1886634826660156,simple_wiki,57210,11,4.541318893432617
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:185:36351,4,1.835800051689148,19,0.02051866054534912,gutenberg,36351,30,1.856318712234497
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:186:46272,4,1.9276217594742775,8,0.0028168782591819763,open_subtitles,46272,11,1.9304386377334595
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:187:4481,4,3.9743492752313614,8,0.04977487027645111,bnc_spoken,4481,10,4.0241241455078125
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:188:61346,4,0.0013166740536689758,13,0.016570324078202248,simple_wiki,61346,21,0.017886998131871223
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:189:36298,4,0.49006080627441406,19,0.655493974685669,gutenberg,36298,30,1.145554780960083
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:18:12105,4,0.15324800903908908,9,0.002575653837993741,childes,12105,15,0.15582366287708282
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:190:23133,4,2.130695487372577,9,0.008560036309063435,gutenberg,23133,14,2.1392555236816406
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:191:59486,4,0.00575791671872139,12,0.025090495124459267,simple_wiki,59486,20,0.030848411843180656
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:192:38482,4,3.1839363873004913,8,0.16015025973320007,gutenberg,38482,11,3.3440866470336914
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:193:45843,4,0.07164876096067019,8,0.00048685140791349113,open_subtitles,45843,11,0.07213561236858368
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:194:61912,4,9.393480315804482,8,0.146146759390831,simple_wiki,61912,10,9.539627075195312
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:195:1018,4,4.784399509429932,16,4.476714611053467,bnc_spoken,1018,25,9.261114120483398
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:196:45756,4,11.948363691568375,8,0.25309810042381287,open_subtitles,45756,13,12.201461791992188
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:197:51773,4,2.7095283875241876,11,0.010505258105695248,open_subtitles,51773,17,2.720033645629883
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:198:14587,4,1.4111432433128357,8,0.042593419551849365,childes,14587,11,1.453736662864685
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:199:7065,4,0.014195882715284824,22,0.003238554112613201,childes,7065,36,0.017434436827898026
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:19:58281,4,12.18579593859613,25,0.005146825686097145,simple_wiki,58281,40,12.190942764282227
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:1:57252,4,4.7199438363313675,8,0.03799264132976532,simple_wiki,57252,13,4.757936477661133
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:200:7935,4,-1.014048084616661,8,1.0852470397949219,childes,7935,10,0.0711989551782608
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:201:50052,4,0.11959485337138176,8,0.0021709464490413666,open_subtitles,50052,12,0.12176579982042313
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:202:7743,4,0.1827817428857088,12,0.009347720071673393,childes,7743,19,0.1921294629573822
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:203:52392,4,6.710963010787964,22,0.8872106075286865,open_subtitles,52392,36,7.59817361831665
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:204:21975,4,1.4447530545294285,8,0.016684051603078842,childes,21975,10,1.4614371061325073
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:205:42298,4,7.963382471352816,12,0.021924268454313278,open_subtitles,42298,19,7.985306739807129
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:206:56120,4,0.014527290419209749,19,0.00038914260221645236,simple_wiki,56120,30,0.0149164330214262
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:207:31876,4,10.00031204521656,8,0.07740668952465057,gutenberg,31876,13,10.077718734741211
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:208:17882,4,7.693599253892899,8,0.3865914046764374,childes,17882,11,8.080190658569336
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:209:29842,4,2.136612579226494,9,0.1332450658082962,gutenberg,29842,14,2.26985764503479
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:20:18239,4,0.7410301431082189,8,0.004827036056667566,childes,18239,11,0.7458571791648865
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:210:17570,4,0.4994991607964039,8,0.03925059363245964,childes,17570,10,0.5387497544288635
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:211:36593,4,-0.0003556901356205344,20,0.002271930454298854,gutenberg,36593,33,0.0019162403186783195
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:212:12470,4,0.012114408236811869,8,3.85038583772257e-05,childes,12470,13,0.012152912095189095
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:213:20655,4,0.012492787092924118,17,0.022035755217075348,childes,20655,27,0.034528542309999466
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:214:42006,4,0.008932414697483182,8,0.0014181805308908224,open_subtitles,42006,11,0.010350595228374004
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:215:60583,4,5.8395068645477295,8,0.057495832443237305,simple_wiki,60583,12,5.897002696990967
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:216:18563,4,0.00011121401439595502,12,1.8596476365928538e-05,childes,18563,19,0.00012981049076188356
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:217:6247,4,4.035792445763946,8,0.01617136038839817,childes,6247,11,4.051963806152344
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:218:56147,4,0.02967221662402153,12,0.05221791937947273,simple_wiki,56147,19,0.08189013600349426
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:219:50022,4,13.302078232169151,8,0.11227227747440338,open_subtitles,50022,13,13.414350509643555
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:21:54800,4,2.8487062454223633,8,0.9211573600769043,simple_wiki,54800,10,3.7698636054992676
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:220:445,4,4.746000379323959,19,0.1437467634677887,bnc_spoken,445,30,4.889747142791748
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:221:17535,4,0.5622619427740574,8,0.022276993840932846,childes,17535,10,0.5845389366149902
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:222:50711,4,6.372016586363316,9,0.09810002893209457,open_subtitles,50711,15,6.47011661529541
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:223:20001,4,3.727256268262863,9,0.09509971737861633,childes,20001,14,3.8223559856414795
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:224:777,4,9.33367464132607,9,0.018206385895609856,bnc_spoken,777,15,9.35188102722168
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:225:1742,4,0.41676567116519436,8,0.0005104430601932108,bnc_spoken,1742,11,0.4172761142253876
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:226:25849,4,2.203251928091049,23,0.33096829056739807,gutenberg,25849,37,2.5342202186584473
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:227:11615,4,2.6596807092428207,8,0.0195397287607193,childes,11615,12,2.67922043800354
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:228:57671,4,0.9301228523254395,8,0.8981304168701172,simple_wiki,57671,12,1.8282532691955566
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:229:57417,4,1.3465898633003235,13,0.04196959733963013,simple_wiki,57417,21,1.3885594606399536
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:22:24538,4,1.0842141266912222,26,0.018909776583313942,gutenberg,24538,42,1.1031239032745361
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:230:1756,4,0.5457925200462341,24,0.22880613803863525,bnc_spoken,1756,38,0.7745986580848694
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:231:17433,4,11.947662763297558,8,0.042252130806446075,childes,17433,12,11.989914894104004
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:232:49603,4,5.823878236114979,9,0.08312898129224777,open_subtitles,49603,14,5.907007217407227
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:233:24329,4,1.4619625769555569,8,0.03329611197113991,gutenberg,24329,11,1.4952586889266968
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:234:35242,4,0.003994118844275363,8,0.00014602071314584464,gutenberg,35242,11,0.004140139557421207
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:235:43592,4,2.756412945687771,8,0.09566310793161392,open_subtitles,43592,11,2.8520760536193848
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:236:3574,4,14.91353988647461,8,5.309093475341797,bnc_spoken,3574,12,20.222633361816406
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:237:28648,4,2.7467002123594284,16,0.1676359921693802,gutenberg,28648,26,2.9143362045288086
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:238:7814,4,3.0133565785363317,8,0.002932417206466198,childes,7814,10,3.016288995742798
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:239:5577,4,0.05629570782184601,22,0.2498069852590561,childes,5577,36,0.3061026930809021
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:23:12025,4,0.39600975438952446,8,0.015691030770540237,childes,12025,12,0.4117007851600647
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:240:53669,4,1.0371070857218001e-05,19,7.986990567587782e-06,simple_wiki,53669,31,1.8358061424805783e-05
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:241:60425,4,5.554419007152319,11,0.03759053722023964,simple_wiki,60425,18,5.592009544372559
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:242:33497,4,10.949941396713257,17,0.8412144184112549,gutenberg,33497,28,11.791155815124512
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:243:15521,4,7.6102761179208755,10,0.22863875329494476,childes,15521,16,7.83891487121582
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:244:13301,4,6.654667630791664,8,0.17090104520320892,childes,13301,10,6.825568675994873
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:245:37303,4,1.152807354927063,19,0.07779431343078613,gutenberg,37303,30,1.2306016683578491
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:246:19400,4,4.171741411089897,8,0.16032321751117706,childes,19400,10,4.332064628601074
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:247:11686,4,0.5160185359418392,8,0.010552678257226944,childes,11686,10,0.5265712141990662
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:248:25542,4,6.6854236125946045,14,0.5361025333404541,gutenberg,25542,23,7.221526145935059
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:249:308,4,5.67237788438797,8,0.839063823223114,bnc_spoken,308,12,6.511441707611084
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:24:42529,4,8.466090507805347,8,0.095163993537426,open_subtitles,42529,13,8.561254501342773
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:250:19193,4,1.5890529304742813,8,0.012212619185447693,childes,19193,10,1.601265549659729
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:251:31353,4,12.535492258146405,20,0.031241102144122124,gutenberg,31353,32,12.566733360290527
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:252:62261,4,1.8287470936775208,20,0.7634658217430115,simple_wiki,62261,32,2.5922129154205322
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:253:15187,4,5.299203008413315,8,0.07863655686378479,childes,15187,10,5.3778395652771
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:254:44470,4,4.4021716713905334,8,0.35597652196884155,open_subtitles,44470,12,4.758148193359375
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:255:53197,4,1.8989763259887695,18,6.098555564880371,simple_wiki,53197,29,7.997531890869141
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:256:42272,4,0.3668384770862758,11,0.0032984395511448383,open_subtitles,42272,18,0.37013691663742065
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:257:37264,4,3.3595851436257362,11,0.11598076671361923,gutenberg,37264,17,3.4755659103393555
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:258:13253,4,0.07518340833485126,8,0.016247248277068138,childes,13253,10,0.0914306566119194
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:259:19515,4,6.502962291240692,8,0.6861398816108704,childes,19515,11,7.1891021728515625
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:25:57450,4,7.682829977013171,8,0.004705308936536312,simple_wiki,57450,10,7.687535285949707
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:260:1372,4,2.9748722948133945,28,0.010662373155355453,bnc_spoken,1372,51,2.98553466796875
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:261:26001,4,4.405408224090934,9,0.021625200286507607,gutenberg,26001,14,4.427033424377441
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:262:22264,4,0.2113358024507761,9,0.013251801952719688,childes,22264,15,0.2245876044034958
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:263:24260,4,6.425036013126373,11,0.5882019400596619,gutenberg,24260,17,7.013237953186035
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:264:27648,4,3.4306329488754272,27,0.03943431377410889,gutenberg,27648,44,3.470067262649536
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:265:23209,4,6.010715074837208,22,0.023141317069530487,gutenberg,23209,35,6.033856391906738
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:266:25022,4,4.701623875647783,20,0.055905383080244064,gutenberg,25022,32,4.757529258728027
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:267:31289,4,8.306472217664123,28,0.02493342198431492,gutenberg,31289,46,8.331405639648438
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:268:19801,4,0.7551248223753646,8,0.0015534012345597148,childes,19801,13,0.7566782236099243
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:269:3484,4,0.8510817885398865,17,0.1091618537902832,bnc_spoken,3484,28,0.9602436423301697
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:26:47039,4,6.002857148647308,15,0.2531500458717346,open_subtitles,47039,24,6.256007194519043
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:270:19777,4,2.448845360428095,8,0.0310683511197567,childes,19777,12,2.4799137115478516
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:271:12609,4,3.7676703091710806,10,0.019830072298645973,childes,12609,16,3.7875003814697266
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:272:18750,4,3.2552452385425568,8,0.39626285433769226,childes,18750,10,3.651508092880249
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:273:42103,4,15.658414045814425,8,0.0053957304917275906,open_subtitles,42103,13,15.663809776306152
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:274:538,4,6.466958627104759,19,0.17561949789524078,bnc_spoken,538,31,6.642578125
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:275:6997,4,1.5359292961657047,8,0.0172671340405941,childes,6997,12,1.5531964302062988
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:276:48548,4,4.1853704787790775,11,0.06224724277853966,open_subtitles,48548,18,4.247617721557617
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:277:10502,4,0.5605039075016975,10,0.05856537073850632,childes,10502,16,0.6190692782402039
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:278:37673,4,9.450379937887192,8,0.3267902433872223,gutenberg,37673,13,9.777170181274414
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:279:17123,4,4.910464825108647,9,0.018468795344233513,childes,17123,14,4.928933620452881
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:27:29746,4,7.975063631311059,28,0.01206081174314022,gutenberg,29746,46,7.987124443054199
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:280:2013,4,6.719180291867815,28,0.000607782625593245,bnc_spoken,2013,46,6.719788074493408
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:281:20483,4,1.6363163441419601,8,0.12958498299121857,childes,20483,10,1.7659013271331787
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:282:14090,4,0.9714572001248598,8,0.029457731172442436,childes,14090,12,1.0009149312973022
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:283:7166,4,0.6842019418254495,8,0.015465452335774899,childes,7166,12,0.6996673941612244
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:284:43530,4,1.3822586317546666,8,0.006108305882662535,open_subtitles,43530,13,1.388366937637329
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:285:26656,4,3.1547713577747345,11,0.25916311144828796,gutenberg,26656,18,3.4139344692230225
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:286:51222,4,1.5072176307439804,9,0.06933535635471344,open_subtitles,51222,14,1.5765529870986938
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:287:31419,4,2.2764161489903927,8,0.03871241584420204,gutenberg,31419,12,2.3151285648345947
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:288:6218,4,0.0014475371353910305,8,3.1709168979432434e-05,childes,6218,12,0.001479246304370463
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:289:29703,4,1.8182617244310677,8,0.0006636562757194042,gutenberg,29703,13,1.818925380706787
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:28:20530,4,2.6349509954452515,8,0.387661337852478,childes,20530,10,3.0226123332977295
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:290:9980,4,1.7224235609173775,17,0.039035312831401825,childes,9980,28,1.7614588737487793
D_V_43122,chck_80M,43122,V,heldout_natural_source_repeat,heldoutcopy:4:291:20041,4,2.9164099413901567,10,0.025762109085917473,childes,20041,16,2.942172050476074
