arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,6.713017798960209,11,0.11147560924291611,open_subtitles,45114,18,6.824493408203125
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,1.0548173412680626,11,0.0951361432671547,childes,9819,18,1.1499534845352173
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,5.052356243133545,28,0.15769386291503906,gutenberg,30529,47,5.210050106048584
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,-0.19627037644386292,11,0.4717279374599457,childes,7455,18,0.27545756101608276
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,10.615055784583092,11,0.22114111483097076,gutenberg,29421,17,10.836196899414062
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,0.0003894617548212409,9,0.0019326595356687903,simple_wiki,56249,15,0.0023221212904900312
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,8.684152126312256,21,1.0416359901428223,gutenberg,27768,34,9.725788116455078
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,5.843310356140137,8,0.39354896545410156,simple_wiki,61636,11,6.236859321594238
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,5.743049802258611,28,0.01228409819304943,gutenberg,30396,46,5.75533390045166
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.0014842748641967773,16,0.017324896529316902,childes,19704,26,0.01880917139351368
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,9.535870049148798e-07,22,8.809178689261898e-05,childes,10953,36,8.904537389753386e-05
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-0.3400733172893524,8,0.503424346446991,childes,6068,10,0.16335102915763855
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,1.8646107017993927,8,0.07717916369438171,open_subtitles,40534,13,1.9417898654937744
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,1.549062356352806,18,0.23854078352451324,simple_wiki,57686,29,1.7876031398773193
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,15.27804134786129,14,0.0480961948633194,open_subtitles,52508,22,15.32613754272461
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,-1.5971412658691406,9,2.5759382247924805,open_subtitles,46945,15,0.9787969589233398
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,0.9262918755412102,14,0.11914903670549393,gutenberg,32738,22,1.045440912246704
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.06536301970481873,11,0.25876912474632263,open_subtitles,39615,17,0.32413214445114136
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.26077808625996113,13,0.017173511907458305,gutenberg,23172,21,0.27795159816741943
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.2483937405049801,8,0.013255331665277481,gutenberg,37720,11,0.26164907217025757
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,4.073625594377518,8,0.4394702613353729,childes,20945,11,4.513095855712891
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.028658602153882384,9,0.0004395472351461649,childes,8191,14,0.02909814938902855
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,9.521074827294797,8,0.00608200253918767,gutenberg,25760,13,9.527156829833984
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,2.1975004728883505,27,0.030117744579911232,gutenberg,23433,44,2.2276182174682617
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,0.5108863823115826,13,0.027797091752290726,childes,12594,21,0.5386834740638733
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,-0.026490572839975357,22,0.047770868986845016,open_subtitles,49143,36,0.02128029614686966
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,2.120223358273506,15,0.06626598536968231,gutenberg,28904,24,2.1864893436431885
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,4.028250826522708,14,0.013984547927975655,gutenberg,36034,22,4.042235374450684
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,9.830000435002148,9,0.011829818598926067,gutenberg,25494,15,9.841830253601074
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,1.5862345714122057,8,0.012743232771754265,simple_wiki,54936,12,1.59897780418396
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,5.216541811823845,14,0.18863244354724884,bnc_spoken,2877,22,5.405174255371094
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,-0.005379542708396912,13,0.03992697224020958,gutenberg,25709,21,0.03454742953181267
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,12.265946801751852,14,0.04432446137070656,gutenberg,25862,22,12.310271263122559
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,-0.0006697401404380798,8,0.07389248162508011,open_subtitles,48239,11,0.07322274148464203
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,3.114160615950823,8,0.037875574082136154,open_subtitles,41088,11,3.152036190032959
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,13.6845343708992,28,0.662059485912323,gutenberg,34708,49,14.346593856811523
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,13.10179546289146,11,0.023782463744282722,simple_wiki,53124,17,13.125577926635742
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,3.7531003952026367,12,13.245131492614746,open_subtitles,46029,19,16.998231887817383
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.6363753285259008,8,0.020453372970223427,childes,10491,11,0.6568287014961243
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.0021186736412346363,17,0.004399027209728956,simple_wiki,53273,27,0.0065177008509635925
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,-0.00025306642055511475,20,0.10983241349458694,bnc_spoken,3998,32,0.10957934707403183
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,5.081744730472565,11,0.29916471242904663,open_subtitles,51912,18,5.380909442901611
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,9.154877347871661,8,0.020743684843182564,open_subtitles,50775,10,9.175621032714844
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,5.398887872695923,8,1.8295624256134033,childes,14021,10,7.228450298309326
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,4.098252858966589,8,0.04498806968331337,gutenberg,28756,10,4.143240928649902
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,5.051050901412964,19,0.7244126796722412,gutenberg,24556,30,5.775463581085205
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.634695706423372,8,0.005057873670011759,childes,10798,10,0.6397535800933838
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,11.231292819604278,22,0.02219095267355442,open_subtitles,46251,36,11.253483772277832
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.27930714935064316,8,0.06535575538873672,childes,6877,13,0.3446629047393799
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,1.1071984507143497,8,0.049918677657842636,childes,10734,13,1.1571171283721924
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-1.8365687131881714,8,2.5298516750335693,simple_wiki,60646,11,0.693282961845398
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,3.2122040260583162,11,0.017962170764803886,childes,7553,18,3.23016619682312
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,4.6667177602648735,8,0.023249872028827667,simple_wiki,59801,13,4.689967632293701
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,2.4918050095438957,27,0.06868726760149002,gutenberg,24541,43,2.5604922771453857
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,2.4452249631285667,8,0.014666832983493805,childes,15069,10,2.4598917961120605
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,11.511767458170652,8,0.0522717721760273,open_subtitles,42197,10,11.56403923034668
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,0.25377045571804047,8,0.1039508730173111,simple_wiki,58634,11,0.35772132873535156
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.3704835413955152,8,0.0016696811653673649,open_subtitles,47340,12,0.37215322256088257
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,3.4203544333577156,8,0.0740455910563469,open_subtitles,42637,12,3.4944000244140625
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.00399409793317318,12,0.0212218277156353,childes,7889,19,0.02521592564880848
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,6.794765795348212e-06,13,2.0861407392658293e-05,childes,15068,21,2.7656173188006505e-05
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.032141962787136436,9,0.0011624491307884455,open_subtitles,46293,15,0.03330441191792488
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,1.5507917404174805,8,1.3873119354248047,open_subtitles,43161,11,2.938103675842285
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,2.003638746216893,8,0.0034165363758802414,open_subtitles,42466,10,2.0070552825927734
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,-0.16477274894714355,22,0.5289701819419861,childes,7055,36,0.36419743299484253
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.07552519906312227,13,0.09074752777814865,gutenberg,34392,21,0.015222328715026379
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,1.9154294291511178,8,0.010139032267034054,open_subtitles,44659,10,1.9255684614181519
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,5.10731640458107,8,0.10969504714012146,childes,17623,10,5.217011451721191
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,5.530293473042548,8,0.014523974619805813,childes,12679,12,5.5448174476623535
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,1.4311609864234924,11,0.09471505880355835,childes,8050,17,1.5258760452270508
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,8.066627679392695,8,0.02207738347351551,childes,4995,13,8.088705062866211
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,2.857681497000158,8,0.012563959695398808,simple_wiki,56796,11,2.8702454566955566
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,4.318192791193724,19,0.0465657003223896,gutenberg,33569,31,4.364758491516113
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.7961124302819371,8,0.0069506047293543816,open_subtitles,41234,11,0.8030630350112915
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,3.515367776155472,8,0.22521325945854187,childes,13288,12,3.7405810356140137
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,5.639669418334961,25,2.3146862983703613,simple_wiki,55398,40,7.954355716705322
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,8.701643951237202,8,0.08337687700986862,childes,5691,10,8.78502082824707
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,8.884781777858734,15,0.12872129678726196,open_subtitles,44475,24,9.013503074645996
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.06858512572944164,20,0.004748733714222908,bnc_spoken,3778,33,0.07333385944366455
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,0.00010834307613549754,16,0.0001134808044298552,childes,13892,25,0.00022182388056535274
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.052791116293519735,8,0.006174417678266764,open_subtitles,49115,10,0.0589655339717865
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,1.1872755475342274,8,0.041495900601148605,childes,11330,12,1.228771448135376
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,4.457416757941246,8,0.23577477037906647,open_subtitles,48764,12,4.6931915283203125
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,1.5044989101588726,8,0.04325418546795845,childes,13972,10,1.547753095626831
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,1.2107388563454151,8,0.035934966057538986,open_subtitles,44204,11,1.246673822402954
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,14.179292909801006,8,0.06865287572145462,open_subtitles,40926,10,14.247945785522461
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,5.260745003819466,10,0.1389627903699875,simple_wiki,56016,16,5.399707794189453
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,12.625718548893929,10,0.07133249938488007,gutenberg,28077,16,12.697051048278809
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.0002201814204454422,24,0.004742801655083895,bnc_spoken,3003,38,0.004962983075529337
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,3.880878339521587,8,0.013352026231586933,childes,17989,12,3.894230365753174
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,5.1721195774152875,9,0.010232488624751568,bnc_spoken,916,15,5.182352066040039
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,3.9042964021209627,8,0.002392764901742339,open_subtitles,47159,10,3.906689167022705
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,1.699291602242738,22,0.006672009360045195,open_subtitles,48979,36,1.7059636116027832
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.03194564179284498,11,0.0007165487040765584,childes,9527,17,0.03266219049692154
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,0.8970470428466797,8,9.845717430114746,childes,8380,13,10.742764472961426
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,2.229829341173172,8,0.2886204421520233,childes,13840,12,2.5184497833251953
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,8.521160915493965,9,0.07473103702068329,bnc_spoken,3245,14,8.595891952514648
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,6.791352033615112,11,0.5361788272857666,gutenberg,31129,18,7.327530860900879
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,4.708600416779518,12,0.1854778379201889,bnc_spoken,1678,19,4.894078254699707
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,0.2631174640264362,14,0.003181992331519723,childes,12686,22,0.26629945635795593
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,5.082638621330261,8,1.4029146432876587,childes,13814,12,6.48555326461792
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,9.149115763604641,8,0.08454684168100357,childes,8962,10,9.233662605285645
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,12.285342335700989,8,0.3670004606246948,childes,18937,12,12.652342796325684
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,3.0564740523695946,8,0.07572142034769058,open_subtitles,42345,12,3.132195472717285
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,7.400876455008984,8,0.05034453421831131,gutenberg,29658,12,7.451220989227295
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,0.9226580908289179,22,0.0017963001737371087,simple_wiki,55630,35,0.924454391002655
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,-1.048682689666748,8,8.991451263427734,simple_wiki,55116,13,7.942768573760986
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,1.049211859703064,18,0.2565702199935913,bnc_spoken,534,29,1.3057820796966553
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,1.1524075204506516,16,0.010543948970735073,gutenberg,34343,26,1.1629514694213867
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,10.198617916554213,20,0.05998994782567024,simple_wiki,60002,32,10.258607864379883
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,0.5467445850372314,9,1.4699475765228271,gutenberg,29125,15,2.0166921615600586
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,7.05321092903614,12,0.2406957596540451,childes,14760,19,7.2939066886901855
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,9.06125246733427,17,0.03429139405488968,gutenberg,37703,27,9.09554386138916
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.20643090829253197,16,0.01964423432946205,simple_wiki,57411,25,0.22607514262199402
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,12.824806813150644,8,0.03408944234251976,gutenberg,23569,13,12.858896255493164
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,0.905417263507843,9,0.17977362871170044,open_subtitles,41624,15,1.0851908922195435
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,12.547274651005864,28,0.009269652888178825,simple_wiki,59011,49,12.556544303894043
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,0.7915764413774014,9,0.03688592091202736,bnc_spoken,3622,15,0.8284623622894287
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,2.4822098799049854,10,0.059666674584150314,open_subtitles,45344,16,2.5418765544891357
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,3.750167205929756,8,0.18643300235271454,gutenberg,33713,12,3.9366002082824707
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,3.77269665338099,8,0.015295824036002159,childes,15751,10,3.787992477416992
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.11453744652681053,19,0.0005298641044646502,simple_wiki,53171,31,0.11506731063127518
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,7.214129447937012,11,1.0727663040161133,bnc_spoken,521,17,8.286895751953125
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,2.8652637051418424,12,0.014185662381350994,gutenberg,26735,20,2.8794493675231934
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.010371257551014423,8,0.02082343026995659,childes,15635,12,0.010452172718942165
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,8.8203019015491,8,0.047175515443086624,gutenberg,37763,13,8.867477416992188
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.011343322694301605,9,0.10943286865949631,simple_wiki,53683,15,0.0980895459651947
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.8382552713155746,19,0.055932775139808655,gutenberg,32341,30,1.8941880464553833
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,6.806255340576172,10,0.3051176071166992,childes,21483,16,7.111372947692871
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,4.668485805392265,9,0.08075554668903351,open_subtitles,44893,15,4.749241352081299
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.8952255193144083,11,0.02474690042436123,childes,7393,17,2.9199724197387695
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,5.533730387687683,8,0.5075885057449341,open_subtitles,43270,10,6.041318893432617
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,5.636610835790634,9,0.3929664194583893,open_subtitles,41383,15,6.029577255249023
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,5.809469223022461,10,4.0282182693481445,open_subtitles,49476,16,9.837687492370605
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,3.6346793323755264,11,0.1587052196264267,childes,20524,17,3.793384552001953
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,-0.002782559022307396,25,0.027865031734108925,gutenberg,30116,41,0.02508247271180153
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,1.799555778503418,8,8.88655948638916,bnc_spoken,1497,13,10.686115264892578
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.01758636231534183,14,0.003568473504856229,gutenberg,29018,22,0.02115483582019806
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,5.189760122448206e-05,8,0.0014705568319186568,open_subtitles,44334,11,0.0015224544331431389
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,2.5630305111408234,8,0.1291930377483368,childes,11860,13,2.69222354888916
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,0.0010264418233418837,8,0.00013481661153491586,childes,16844,10,0.0011612584348767996
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,6.477054888382554,14,0.029556458815932274,childes,18120,22,6.506611347198486
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,6.857194118201733,8,0.0664098933339119,childes,7032,10,6.9236040115356445
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-0.6236631758511066,10,0.640214741230011,childes,12973,16,0.016551565378904343
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,8.675284743309021,16,0.9136854410171509,gutenberg,29068,25,9.588970184326172
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.002226262353360653,8,0.00021145492792129517,simple_wiki,60740,10,0.002437717281281948
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,4.386224865913391,8,0.5279978513717651,childes,7225,10,4.914222717285156
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,5.948249578475952,13,0.38607239723205566,bnc_spoken,862,21,6.334321975708008
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.003205144719686359,14,0.0008597253472544253,bnc_spoken,964,23,0.0040648700669407845
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,3.5653961896896362,8,0.8211990594863892,simple_wiki,59023,11,4.386595249176025
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,7.810337781906128,11,1.70143723487854,bnc_spoken,2827,18,9.511775016784668
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,0.5044351257383823,8,0.017540451139211655,childes,11769,12,0.521975576877594
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.001054399570421083,8,4.410646579344757e-05,childes,13248,10,0.0010985060362145305
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.282674677670002,11,0.003165118396282196,childes,21847,17,0.2858397960662842
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,6.6075321435928345,9,1.5520833730697632,open_subtitles,43417,15,8.159615516662598
D,D_C_43022,chck_100M,43022,C,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,8.125306606292725,20,0.4216446876525879,gutenberg,27199,33,8.546951293945312
