target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_78M,D_0030,empty_full,empty,full,explicit_final_state,5.687590539455414,-8.508857943117619,5.687590539455414,8.508857943117619,14.196448482573032,5.687590539455414,True,False,False,4.861915367483296
scale1p75_78M,D_0030,empty_full,empty,full,full_v3,-8.123026359826326,5.2263612151145935,-8.123026359826326,-5.2263612151145935,-13.34938757494092,-8.123026359826326,False,False,False,4.861915367483296
scale1p75_78M,D_0030,empty_full,empty,full,initial_plus_last,-8.48580751940608,5.370467901229858,-8.48580751940608,-5.370467901229858,-13.856275420635939,-8.48580751940608,False,False,False,4.861915367483296
scale1p75_78M,D_0030,empty_full,empty,full,last_event_only,0.6956748962402344,0.4184894561767578,0.6956748962402344,-0.4184894561767578,0.27718544006347656,-0.4184894561767578,False,True,False,4.861915367483296
scale1p75_78M,D_0030,empty_full,empty,full,no_context,-0.3784646987915039,-0.3784646987915039,-0.3784646987915039,0.3784646987915039,0.0,-0.3784646987915039,False,False,True,4.861915367483296
scale1p75_78M,D_0031,open_closed,open,closed,explicit_final_state,4.652308311313391,-5.043285243213177,4.652308311313391,5.043285243213177,9.695593554526567,4.652308311313391,True,False,False,4.846875
scale1p75_78M,D_0031,open_closed,open,closed,full_v3,-6.2970225885510445,2.834748312830925,-6.2970225885510445,-2.834748312830925,-9.13177090138197,-6.2970225885510445,False,False,False,4.846875
scale1p75_78M,D_0031,open_closed,open,closed,initial_plus_last,-5.654931046068668,3.4335222989320755,-5.654931046068668,-3.4335222989320755,-9.088453345000744,-5.654931046068668,False,False,False,4.846875
scale1p75_78M,D_0031,open_closed,open,closed,last_event_only,-0.7180720567703247,-3.667761728167534,-0.7180720567703247,3.667761728167534,2.949689671397209,-0.7180720567703247,False,False,True,4.846875
scale1p75_78M,D_0031,open_closed,open,closed,no_context,-0.27485179901123047,-0.27485179901123047,-0.27485179901123047,0.27485179901123047,0.0,-0.27485179901123047,False,False,True,4.846875
scale1p75_78M,D_0032,empty_full,empty,full,explicit_final_state,6.404290854930878,-8.163645699620247,6.404290854930878,8.163645699620247,14.567936554551125,6.404290854930878,True,False,False,4.861915367483296
scale1p75_78M,D_0032,empty_full,empty,full,full_v3,-7.420210935175419,6.378270626068115,-7.420210935175419,-6.378270626068115,-13.798481561243534,-7.420210935175419,False,False,False,4.861915367483296
scale1p75_78M,D_0032,empty_full,empty,full,initial_plus_last,-7.511242583394051,6.3772929310798645,-7.511242583394051,-6.3772929310798645,-13.888535514473915,-7.511242583394051,False,False,False,4.861915367483296
scale1p75_78M,D_0032,empty_full,empty,full,last_event_only,2.3787527084350586,2.0256600379943848,2.3787527084350586,-2.0256600379943848,0.35309267044067383,-2.0256600379943848,False,True,False,4.861915367483296
scale1p75_78M,D_0032,empty_full,empty,full,no_context,0.7752676010131836,0.7752676010131836,0.7752676010131836,-0.7752676010131836,0.0,-0.7752676010131836,False,True,False,4.861915367483296
scale1p75_78M,D_0033,empty_full,empty,full,explicit_final_state,6.587422728538513,-7.7381549552083015,6.587422728538513,7.7381549552083015,14.325577683746815,6.587422728538513,True,False,False,4.861915367483296
scale1p75_78M,D_0033,empty_full,empty,full,full_v3,-7.585798054933548,6.210391044616699,-7.585798054933548,-6.210391044616699,-13.796189099550247,-7.585798054933548,False,False,False,4.861915367483296
scale1p75_78M,D_0033,empty_full,empty,full,initial_plus_last,-7.766129739582539,6.125451147556305,-7.766129739582539,-6.125451147556305,-13.891580887138844,-7.766129739582539,False,False,False,4.861915367483296
scale1p75_78M,D_0033,empty_full,empty,full,last_event_only,1.408463478088379,0.5137457847595215,1.408463478088379,-0.5137457847595215,0.8947176933288574,-0.5137457847595215,False,True,False,4.861915367483296
scale1p75_78M,D_0033,empty_full,empty,full,no_context,-0.4325881004333496,-0.4325881004333496,-0.4325881004333496,0.4325881004333496,0.0,-0.4325881004333496,False,False,True,4.861915367483296
scale1p75_78M,D_0034,open_closed,open,closed,explicit_final_state,4.652308311313391,-5.043285243213177,4.652308311313391,5.043285243213177,9.695593554526567,4.652308311313391,True,False,False,4.846875
scale1p75_78M,D_0034,open_closed,open,closed,full_v3,-6.419756840914488,2.8664864599704742,-6.419756840914488,-2.8664864599704742,-9.286243300884962,-6.419756840914488,False,False,False,4.846875
scale1p75_78M,D_0034,open_closed,open,closed,initial_plus_last,-5.7357237078249454,3.1629504412412643,-5.7357237078249454,-3.1629504412412643,-8.89867414906621,-5.7357237078249454,False,False,False,4.846875
scale1p75_78M,D_0034,open_closed,open,closed,last_event_only,-0.6517419815063477,-2.798593431711197,-0.6517419815063477,2.798593431711197,2.1468514502048492,-0.6517419815063477,False,False,True,4.846875
scale1p75_78M,D_0034,open_closed,open,closed,no_context,-0.27485179901123047,-0.27485179901123047,-0.27485179901123047,0.27485179901123047,0.0,-0.27485179901123047,False,False,True,4.846875
scale1p75_78M,D_0035,empty_full,empty,full,explicit_final_state,6.233212411403656,-8.488428443670273,6.233212411403656,8.488428443670273,14.721640855073929,6.233212411403656,True,False,False,4.861915367483296
scale1p75_78M,D_0035,empty_full,empty,full,full_v3,-8.064572736620903,5.352463603019714,-8.064572736620903,-5.352463603019714,-13.417036339640617,-8.064572736620903,False,False,False,4.861915367483296
scale1p75_78M,D_0035,empty_full,empty,full,initial_plus_last,-8.149375587701797,5.290757238864899,-8.149375587701797,-5.290757238864899,-13.440132826566696,-8.149375587701797,False,False,False,4.861915367483296
scale1p75_78M,D_0035,empty_full,empty,full,last_event_only,1.9582014083862305,0.5901165008544922,1.9582014083862305,-0.5901165008544922,1.3680849075317383,-0.5901165008544922,False,True,False,4.861915367483296
scale1p75_78M,D_0035,empty_full,empty,full,no_context,0.21523141860961914,0.21523141860961914,0.21523141860961914,-0.21523141860961914,0.0,-0.21523141860961914,False,True,False,4.861915367483296
scale1p75_78M,D_0036,empty_full,empty,full,explicit_final_state,6.404290854930878,-8.163645699620247,6.404290854930878,8.163645699620247,14.567936554551125,6.404290854930878,True,False,False,4.861915367483296
scale1p75_78M,D_0036,empty_full,empty,full,full_v3,-7.355838805437088,6.39532858133316,-7.355838805437088,-6.39532858133316,-13.751167386770248,-7.355838805437088,False,False,False,4.861915367483296
scale1p75_78M,D_0036,empty_full,empty,full,initial_plus_last,-7.5440914779901505,6.391195893287659,-7.5440914779901505,-6.391195893287659,-13.93528737127781,-7.5440914779901505,False,False,False,4.861915367483296
scale1p75_78M,D_0036,empty_full,empty,full,last_event_only,2.668468475341797,2.14601993560791,2.668468475341797,-2.14601993560791,0.5224485397338867,-2.14601993560791,False,True,False,4.861915367483296
scale1p75_78M,D_0036,empty_full,empty,full,no_context,0.7752676010131836,0.7752676010131836,0.7752676010131836,-0.7752676010131836,0.0,-0.7752676010131836,False,True,False,4.861915367483296
scale1p75_78M,D_0037,empty_full,empty,full,explicit_final_state,6.404290854930878,-8.163645699620247,6.404290854930878,8.163645699620247,14.567936554551125,6.404290854930878,True,False,False,4.861915367483296
scale1p75_78M,D_0037,empty_full,empty,full,full_v3,-7.193775497376919,6.34577539563179,-7.193775497376919,-6.34577539563179,-13.539550893008709,-7.193775497376919,False,False,False,4.861915367483296
scale1p75_78M,D_0037,empty_full,empty,full,initial_plus_last,-7.557418271899223,6.365175813436508,-7.557418271899223,-6.365175813436508,-13.922594085335732,-7.557418271899223,False,False,False,4.861915367483296
scale1p75_78M,D_0037,empty_full,empty,full,last_event_only,2.78802490234375,1.973222255706787,2.78802490234375,-1.973222255706787,0.8148026466369629,-1.973222255706787,False,True,False,4.861915367483296
scale1p75_78M,D_0037,empty_full,empty,full,no_context,0.7752676010131836,0.7752676010131836,0.7752676010131836,-0.7752676010131836,0.0,-0.7752676010131836,False,True,False,4.861915367483296
scale1p75_78M,D_0038,empty_full,empty,full,explicit_final_state,5.63590407371521,-8.655040353536606,5.63590407371521,8.655040353536606,14.290944427251816,5.63590407371521,True,False,False,4.861915367483296
scale1p75_78M,D_0038,empty_full,empty,full,full_v3,-8.262723159044981,5.251362651586533,-8.262723159044981,-5.251362651586533,-13.514085810631514,-8.262723159044981,False,False,False,4.861915367483296
scale1p75_78M,D_0038,empty_full,empty,full,initial_plus_last,-8.537814293056726,5.197909474372864,-8.537814293056726,-5.197909474372864,-13.73572376742959,-8.537814293056726,False,False,False,4.861915367483296
scale1p75_78M,D_0038,empty_full,empty,full,last_event_only,0.503758430480957,-0.3756904602050781,0.503758430480957,0.3756904602050781,0.8794488906860352,0.3756904602050781,True,False,False,4.861915367483296
scale1p75_78M,D_0038,empty_full,empty,full,no_context,-0.6480159759521484,-0.6480159759521484,-0.6480159759521484,0.6480159759521484,0.0,-0.6480159759521484,False,False,True,4.861915367483296
scale1p75_78M,D_0039,empty_full,empty,full,explicit_final_state,6.404290854930878,-8.163645699620247,6.404290854930878,8.163645699620247,14.567936554551125,6.404290854930878,True,False,False,4.861915367483296
scale1p75_78M,D_0039,empty_full,empty,full,full_v3,-7.336718633770943,6.234376519918442,-7.336718633770943,-6.234376519918442,-13.571095153689384,-7.336718633770943,False,False,False,4.861915367483296
scale1p75_78M,D_0039,empty_full,empty,full,initial_plus_last,-7.519723363220692,6.257554143667221,-7.519723363220692,-6.257554143667221,-13.777277506887913,-7.519723363220692,False,False,False,4.861915367483296
scale1p75_78M,D_0039,empty_full,empty,full,last_event_only,2.6777849197387695,1.958570957183838,2.6777849197387695,-1.958570957183838,0.7192139625549316,-1.958570957183838,False,True,False,4.861915367483296
scale1p75_78M,D_0039,empty_full,empty,full,no_context,0.7752676010131836,0.7752676010131836,0.7752676010131836,-0.7752676010131836,0.0,-0.7752676010131836,False,True,False,4.861915367483296
scale1p75_78M,D_0040,open_closed,open,closed,explicit_final_state,4.652308311313391,-5.043285243213177,4.652308311313391,5.043285243213177,9.695593554526567,4.652308311313391,True,False,False,4.846875
scale1p75_78M,D_0040,open_closed,open,closed,full_v3,-6.307541076093912,3.0201854407787323,-6.307541076093912,-3.0201854407787323,-9.327726516872644,-6.307541076093912,False,False,False,4.846875
scale1p75_78M,D_0040,open_closed,open,closed,initial_plus_last,-5.551944840699434,3.7372378781437874,-5.551944840699434,-3.7372378781437874,-9.289182718843222,-5.551944840699434,False,False,False,4.846875
scale1p75_78M,D_0040,open_closed,open,closed,last_event_only,-0.40243542194366455,-2.8699826300144196,-0.40243542194366455,2.8699826300144196,2.467547208070755,-0.40243542194366455,False,False,True,4.846875
scale1p75_78M,D_0040,open_closed,open,closed,no_context,-0.27485179901123047,-0.27485179901123047,-0.27485179901123047,0.27485179901123047,0.0,-0.27485179901123047,False,False,True,4.846875
scale1p75_78M,D_0041,empty_full,empty,full,explicit_final_state,6.233212411403656,-8.488428443670273,6.233212411403656,8.488428443670273,14.721640855073929,6.233212411403656,True,False,False,4.861915367483296
scale1p75_78M,D_0041,empty_full,empty,full,full_v3,-8.334434878081083,5.0131866335868835,-8.334434878081083,-5.0131866335868835,-13.347621511667967,-8.334434878081083,False,False,False,4.861915367483296
scale1p75_78M,D_0041,empty_full,empty,full,initial_plus_last,-8.473144318908453,5.06278920173645,-8.473144318908453,-5.06278920173645,-13.535933520644903,-8.473144318908453,False,False,False,4.861915367483296
scale1p75_78M,D_0041,empty_full,empty,full,last_event_only,1.210205078125,0.2964153289794922,1.210205078125,-0.2964153289794922,0.9137897491455078,-0.2964153289794922,False,True,False,4.861915367483296
scale1p75_78M,D_0041,empty_full,empty,full,no_context,0.21523141860961914,0.21523141860961914,0.21523141860961914,-0.21523141860961914,0.0,-0.21523141860961914,False,True,False,4.861915367483296
scale1p75_78M,D_0042,empty_full,empty,full,explicit_final_state,6.404290854930878,-8.163645699620247,6.404290854930878,8.163645699620247,14.567936554551125,6.404290854930878,True,False,False,4.861915367483296
scale1p75_78M,D_0042,empty_full,empty,full,full_v3,-7.250903159379959,6.609556257724762,-7.250903159379959,-6.609556257724762,-13.860459417104721,-7.250903159379959,False,False,False,4.861915367483296
scale1p75_78M,D_0042,empty_full,empty,full,initial_plus_last,-7.407508239150047,6.504166483879089,-7.407508239150047,-6.504166483879089,-13.911674723029137,-7.407508239150047,False,False,False,4.861915367483296
scale1p75_78M,D_0042,empty_full,empty,full,last_event_only,3.632188320159912,2.571371078491211,3.632188320159912,-2.571371078491211,1.0608172416687012,-2.571371078491211,False,True,False,4.861915367483296
scale1p75_78M,D_0042,empty_full,empty,full,no_context,0.7752676010131836,0.7752676010131836,0.7752676010131836,-0.7752676010131836,0.0,-0.7752676010131836,False,True,False,4.861915367483296
scale1p75_78M,D_0043,empty_full,empty,full,explicit_final_state,6.233212411403656,-8.488428443670273,6.233212411403656,8.488428443670273,14.721640855073929,6.233212411403656,True,False,False,4.861915367483296
scale1p75_78M,D_0043,empty_full,empty,full,full_v3,-8.1103385835886,5.6719648241996765,-8.1103385835886,-5.6719648241996765,-13.782303407788277,-8.1103385835886,False,False,False,4.861915367483296
scale1p75_78M,D_0043,empty_full,empty,full,initial_plus_last,-8.202399753034115,5.503618121147156,-8.202399753034115,-5.503618121147156,-13.70601787418127,-8.202399753034115,False,False,False,4.861915367483296
scale1p75_78M,D_0043,empty_full,empty,full,last_event_only,2.030482292175293,0.5846548080444336,2.030482292175293,-0.5846548080444336,1.4458274841308594,-0.5846548080444336,False,True,False,4.861915367483296
scale1p75_78M,D_0043,empty_full,empty,full,no_context,0.21523141860961914,0.21523141860961914,0.21523141860961914,-0.21523141860961914,0.0,-0.21523141860961914,False,True,False,4.861915367483296
scale1p75_78M,D_0044,empty_full,empty,full,explicit_final_state,5.63590407371521,-8.655040353536606,5.63590407371521,8.655040353536606,14.290944427251816,5.63590407371521,True,False,False,4.861915367483296
scale1p75_78M,D_0044,empty_full,empty,full,full_v3,-8.331733975559473,4.9589870274066925,-8.331733975559473,-4.9589870274066925,-13.290721002966166,-8.331733975559473,False,False,False,4.861915367483296
scale1p75_78M,D_0044,empty_full,empty,full,initial_plus_last,-8.564642060548067,5.029027104377747,-8.564642060548067,-5.029027104377747,-13.593669164925814,-8.564642060548067,False,False,False,4.861915367483296
scale1p75_78M,D_0044,empty_full,empty,full,last_event_only,0.43700504302978516,-0.38567352294921875,0.43700504302978516,0.38567352294921875,0.8226785659790039,0.38567352294921875,True,False,False,4.861915367483296
scale1p75_78M,D_0044,empty_full,empty,full,no_context,-0.6480159759521484,-0.6480159759521484,-0.6480159759521484,0.6480159759521484,0.0,-0.6480159759521484,False,False,True,4.861915367483296
scale1p75_78M,D_0045,open_closed,open,closed,explicit_final_state,5.5048569440841675,-4.84694753959775,5.5048569440841675,4.84694753959775,10.351804483681917,4.84694753959775,True,False,False,4.846875
scale1p75_78M,D_0045,open_closed,open,closed,full_v3,-5.9412725027650595,3.9431798607110977,-5.9412725027650595,-3.9431798607110977,-9.884452363476157,-5.9412725027650595,False,False,False,4.846875
scale1p75_78M,D_0045,open_closed,open,closed,initial_plus_last,-5.265479110181332,4.462514650076628,-5.265479110181332,-4.462514650076628,-9.72799376025796,-5.265479110181332,False,False,False,4.846875
scale1p75_78M,D_0045,open_closed,open,closed,last_event_only,-0.1207427978515625,-3.1094151735305786,-0.1207427978515625,3.1094151735305786,2.988672375679016,-0.1207427978515625,False,False,True,4.846875
scale1p75_78M,D_0045,open_closed,open,closed,no_context,0.16484737396240234,0.16484737396240234,0.16484737396240234,-0.16484737396240234,0.0,-0.16484737396240234,False,True,False,4.846875
scale1p75_78M,D_0046,open_closed,open,closed,explicit_final_state,5.5048569440841675,-4.84694753959775,5.5048569440841675,4.84694753959775,10.351804483681917,4.84694753959775,True,False,False,4.846875
scale1p75_78M,D_0046,open_closed,open,closed,full_v3,-5.756982784718275,4.099878527224064,-5.756982784718275,-4.099878527224064,-9.856861311942339,-5.756982784718275,False,False,False,4.846875
scale1p75_78M,D_0046,open_closed,open,closed,initial_plus_last,-4.953110881149769,4.849670477211475,-4.953110881149769,-4.849670477211475,-9.802781358361244,-4.953110881149769,False,False,False,4.846875
scale1p75_78M,D_0046,open_closed,open,closed,last_event_only,1.0661638975143433,-2.478758752346039,1.0661638975143433,2.478758752346039,3.544922649860382,1.0661638975143433,True,False,False,4.846875
scale1p75_78M,D_0046,open_closed,open,closed,no_context,0.16484737396240234,0.16484737396240234,0.16484737396240234,-0.16484737396240234,0.0,-0.16484737396240234,False,True,False,4.846875
scale1p75_78M,D_0047,empty_full,empty,full,explicit_final_state,5.687590539455414,-8.508857943117619,5.687590539455414,8.508857943117619,14.196448482573032,5.687590539455414,True,False,False,4.861915367483296
scale1p75_78M,D_0047,empty_full,empty,full,full_v3,-7.991139613091946,5.199820727109909,-7.991139613091946,-5.199820727109909,-13.190960340201855,-7.991139613091946,False,False,False,4.861915367483296
scale1p75_78M,D_0047,empty_full,empty,full,initial_plus_last,-8.386165853589773,5.274100244045258,-8.386165853589773,-5.274100244045258,-13.66026609763503,-8.386165853589773,False,False,False,4.861915367483296
scale1p75_78M,D_0047,empty_full,empty,full,last_event_only,0.6514225006103516,-0.09281635284423828,0.6514225006103516,0.09281635284423828,0.7442388534545898,0.09281635284423828,True,False,False,4.861915367483296
scale1p75_78M,D_0047,empty_full,empty,full,no_context,-0.3784646987915039,-0.3784646987915039,-0.3784646987915039,0.3784646987915039,0.0,-0.3784646987915039,False,False,True,4.861915367483296
scale1p75_78M,D_0048,open_closed,open,closed,explicit_final_state,6.179371638223529,-4.808091320097446,6.179371638223529,4.808091320097446,10.987462958320975,4.808091320097446,True,False,False,4.846875
scale1p75_78M,D_0048,open_closed,open,closed,full_v3,-5.588042993098497,4.165130451321602,-5.588042993098497,-4.165130451321602,-9.7531734444201,-5.588042993098497,False,False,False,4.846875
scale1p75_78M,D_0048,open_closed,open,closed,initial_plus_last,-4.980207577347755,5.099033337086439,-4.980207577347755,-5.099033337086439,-10.079240914434195,-5.099033337086439,False,False,False,4.846875
scale1p75_78M,D_0048,open_closed,open,closed,last_event_only,0.5052794218063354,-2.05472469329834,0.5052794218063354,2.05472469329834,2.5600041151046753,0.5052794218063354,True,False,False,4.846875
scale1p75_78M,D_0048,open_closed,open,closed,no_context,-0.5017356872558594,-0.5017356872558594,-0.5017356872558594,0.5017356872558594,0.0,-0.5017356872558594,False,False,True,4.846875
scale1p75_78M,D_0049,empty_full,empty,full,explicit_final_state,6.233212411403656,-8.488428443670273,6.233212411403656,8.488428443670273,14.721640855073929,6.233212411403656,True,False,False,4.861915367483296
scale1p75_78M,D_0049,empty_full,empty,full,full_v3,-7.818715818226337,5.456238627433777,-7.818715818226337,-5.456238627433777,-13.274954445660114,-7.818715818226337,False,False,False,4.861915367483296
scale1p75_78M,D_0049,empty_full,empty,full,initial_plus_last,-8.060045160353184,5.461750268936157,-8.060045160353184,-5.461750268936157,-13.521795429289341,-8.060045160353184,False,False,False,4.861915367483296
scale1p75_78M,D_0049,empty_full,empty,full,last_event_only,1.8403949737548828,0.6310925483703613,1.8403949737548828,-0.6310925483703613,1.2093024253845215,-0.6310925483703613,False,True,False,4.861915367483296
scale1p75_78M,D_0049,empty_full,empty,full,no_context,0.21523141860961914,0.21523141860961914,0.21523141860961914,-0.21523141860961914,0.0,-0.21523141860961914,False,True,False,4.861915367483296
scale1p75_78M,D_0050,empty_full,empty,full,explicit_final_state,5.63590407371521,-8.655040353536606,5.63590407371521,8.655040353536606,14.290944427251816,5.63590407371521,True,False,False,4.861915367483296
scale1p75_78M,D_0050,empty_full,empty,full,full_v3,-7.856592088937759,5.163682192564011,-7.856592088937759,-5.163682192564011,-13.02027428150177,-7.856592088937759,False,False,False,4.861915367483296
scale1p75_78M,D_0050,empty_full,empty,full,initial_plus_last,-8.190796636044979,5.112513780593872,-8.190796636044979,-5.112513780593872,-13.303310416638851,-8.190796636044979,False,False,False,4.861915367483296
scale1p75_78M,D_0050,empty_full,empty,full,last_event_only,0.6419668197631836,-0.6590356826782227,0.6419668197631836,0.6590356826782227,1.3010025024414062,0.6419668197631836,True,False,False,4.861915367483296
scale1p75_78M,D_0050,empty_full,empty,full,no_context,-0.6480159759521484,-0.6480159759521484,-0.6480159759521484,0.6480159759521484,0.0,-0.6480159759521484,False,False,True,4.861915367483296
scale1p75_78M,D_0051,empty_full,empty,full,explicit_final_state,5.687590539455414,-8.508857943117619,5.687590539455414,8.508857943117619,14.196448482573032,5.687590539455414,True,False,False,4.861915367483296
scale1p75_78M,D_0051,empty_full,empty,full,full_v3,-7.684793431311846,5.643319338560104,-7.684793431311846,-5.643319338560104,-13.32811276987195,-7.684793431311846,False,False,False,4.861915367483296
scale1p75_78M,D_0051,empty_full,empty,full,initial_plus_last,-8.12592912837863,5.690043658018112,-8.12592912837863,-5.690043658018112,-13.815972786396742,-8.12592912837863,False,False,False,4.861915367483296
scale1p75_78M,D_0051,empty_full,empty,full,last_event_only,1.4146533012390137,0.3265113830566406,1.4146533012390137,-0.3265113830566406,1.088141918182373,-0.3265113830566406,False,True,False,4.861915367483296
scale1p75_78M,D_0051,empty_full,empty,full,no_context,-0.3784646987915039,-0.3784646987915039,-0.3784646987915039,0.3784646987915039,0.0,-0.3784646987915039,False,False,True,4.861915367483296
scale1p75_78M,D_0052,open_closed,open,closed,explicit_final_state,5.411730755120516,-3.736147031188011,5.411730755120516,3.736147031188011,9.147877786308527,3.736147031188011,True,False,False,4.846875
scale1p75_78M,D_0052,open_closed,open,closed,full_v3,-4.975079759955406,3.7995633631944656,-4.975079759955406,-3.7995633631944656,-8.774643123149872,-4.975079759955406,False,False,False,4.846875
scale1p75_78M,D_0052,open_closed,open,closed,initial_plus_last,-4.190666176378727,4.138225398957729,-4.190666176378727,-4.138225398957729,-8.328891575336456,-4.190666176378727,False,False,False,4.846875
scale1p75_78M,D_0052,open_closed,open,closed,last_event_only,-0.7031936645507812,-3.314355969429016,-0.7031936645507812,3.314355969429016,2.611162304878235,-0.7031936645507812,False,False,True,4.846875
scale1p75_78M,D_0052,open_closed,open,closed,no_context,-0.3635730743408203,-0.3635730743408203,-0.3635730743408203,0.3635730743408203,0.0,-0.3635730743408203,False,False,True,4.846875
scale1p75_78M,D_0053,open_closed,open,closed,explicit_final_state,6.455342374742031,-4.1702511087059975,6.455342374742031,4.1702511087059975,10.625593483448029,4.1702511087059975,True,False,False,4.846875
scale1p75_78M,D_0053,open_closed,open,closed,full_v3,-5.039168532937765,5.16907512396574,-5.039168532937765,-5.16907512396574,-10.208243656903505,-5.16907512396574,False,False,False,4.846875
scale1p75_78M,D_0053,open_closed,open,closed,initial_plus_last,-4.517211697995663,5.308310471475124,-4.517211697995663,-5.308310471475124,-9.825522169470787,-5.308310471475124,False,False,False,4.846875
scale1p75_78M,D_0053,open_closed,open,closed,last_event_only,-0.6615180969238281,-2.7701424956321716,-0.6615180969238281,2.7701424956321716,2.1086243987083435,-0.6615180969238281,False,False,True,4.846875
scale1p75_78M,D_0053,open_closed,open,closed,no_context,0.13663005828857422,0.13663005828857422,0.13663005828857422,-0.13663005828857422,0.0,-0.13663005828857422,False,True,False,4.846875
scale1p75_78M,D_0054,open_closed,open,closed,explicit_final_state,5.5048569440841675,-4.84694753959775,5.5048569440841675,4.84694753959775,10.351804483681917,4.84694753959775,True,False,False,4.846875
scale1p75_78M,D_0054,open_closed,open,closed,full_v3,-5.647037621587515,3.923101618885994,-5.647037621587515,-3.923101618885994,-9.570139240473509,-5.647037621587515,False,False,False,4.846875
scale1p75_78M,D_0054,open_closed,open,closed,initial_plus_last,-5.0778387151658535,4.48202520608902,-5.0778387151658535,-4.48202520608902,-9.559863921254873,-5.0778387151658535,False,False,False,4.846875
scale1p75_78M,D_0054,open_closed,open,closed,last_event_only,0.2327718734741211,-2.4375524818897247,0.2327718734741211,2.4375524818897247,2.670324355363846,0.2327718734741211,True,False,False,4.846875
scale1p75_78M,D_0054,open_closed,open,closed,no_context,0.16484737396240234,0.16484737396240234,0.16484737396240234,-0.16484737396240234,0.0,-0.16484737396240234,False,True,False,4.846875
scale1p75_78M,D_0055,open_closed,open,closed,explicit_final_state,6.179371638223529,-4.808091320097446,6.179371638223529,4.808091320097446,10.987462958320975,4.808091320097446,True,False,False,4.846875
scale1p75_78M,D_0055,open_closed,open,closed,full_v3,-5.998686755076051,4.068612955510616,-5.998686755076051,-4.068612955510616,-10.067299710586667,-5.998686755076051,False,False,False,4.846875
scale1p75_78M,D_0055,open_closed,open,closed,initial_plus_last,-5.240731175988913,5.02769372984767,-5.240731175988913,-5.02769372984767,-10.268424905836582,-5.240731175988913,False,False,False,4.846875
scale1p75_78M,D_0055,open_closed,open,closed,last_event_only,-0.8665542602539062,-3.4156636595726013,-0.8665542602539062,3.4156636595726013,2.549109399318695,-0.8665542602539062,False,False,True,4.846875
scale1p75_78M,D_0055,open_closed,open,closed,no_context,-0.5017356872558594,-0.5017356872558594,-0.5017356872558594,0.5017356872558594,0.0,-0.5017356872558594,False,False,True,4.846875
scale1p75_78M,D_0056,empty_full,empty,full,explicit_final_state,6.404290854930878,-8.163645699620247,6.404290854930878,8.163645699620247,14.567936554551125,6.404290854930878,True,False,False,4.861915367483296
scale1p75_78M,D_0056,empty_full,empty,full,full_v3,-7.809844922274351,6.184925884008408,-7.809844922274351,-6.184925884008408,-13.994770806282759,-7.809844922274351,False,False,False,4.861915367483296
scale1p75_78M,D_0056,empty_full,empty,full,initial_plus_last,-7.974964324384928,6.510509133338928,-7.974964324384928,-6.510509133338928,-14.485473457723856,-7.974964324384928,False,False,False,4.861915367483296
scale1p75_78M,D_0056,empty_full,empty,full,last_event_only,2.358339786529541,1.8561277389526367,2.358339786529541,-1.8561277389526367,0.5022120475769043,-1.8561277389526367,False,True,False,4.861915367483296
scale1p75_78M,D_0056,empty_full,empty,full,no_context,0.7752676010131836,0.7752676010131836,0.7752676010131836,-0.7752676010131836,0.0,-0.7752676010131836,False,True,False,4.861915367483296
scale1p75_78M,D_0057,empty_full,empty,full,explicit_final_state,5.63590407371521,-8.655040353536606,5.63590407371521,8.655040353536606,14.290944427251816,5.63590407371521,True,False,False,4.861915367483296
scale1p75_78M,D_0057,empty_full,empty,full,full_v3,-8.02679743617773,5.484742224216461,-8.02679743617773,-5.484742224216461,-13.511539660394192,-8.02679743617773,False,False,False,4.861915367483296
scale1p75_78M,D_0057,empty_full,empty,full,initial_plus_last,-8.270283207297325,5.34619003534317,-8.270283207297325,-5.34619003534317,-13.616473242640495,-8.270283207297325,False,False,False,4.861915367483296
scale1p75_78M,D_0057,empty_full,empty,full,last_event_only,0.9965753555297852,0.13270854949951172,0.9965753555297852,-0.13270854949951172,0.8638668060302734,-0.13270854949951172,False,True,False,4.861915367483296
scale1p75_78M,D_0057,empty_full,empty,full,no_context,-0.6480159759521484,-0.6480159759521484,-0.6480159759521484,0.6480159759521484,0.0,-0.6480159759521484,False,False,True,4.861915367483296
scale1p75_78M,D_0058,open_closed,open,closed,explicit_final_state,6.179371638223529,-4.808091320097446,6.179371638223529,4.808091320097446,10.987462958320975,4.808091320097446,True,False,False,4.846875
scale1p75_78M,D_0058,open_closed,open,closed,full_v3,-6.004650332033634,4.09729877859354,-6.004650332033634,-4.09729877859354,-10.101949110627174,-6.004650332033634,False,False,False,4.846875
scale1p75_78M,D_0058,open_closed,open,closed,initial_plus_last,-5.329286716878414,4.833205945789814,-5.329286716878414,-4.833205945789814,-10.162492662668228,-5.329286716878414,False,False,False,4.846875
scale1p75_78M,D_0058,open_closed,open,closed,last_event_only,-0.3153676986694336,-2.63202965259552,-0.3153676986694336,2.63202965259552,2.3166619539260864,-0.3153676986694336,False,False,True,4.846875
scale1p75_78M,D_0058,open_closed,open,closed,no_context,-0.5017356872558594,-0.5017356872558594,-0.5017356872558594,0.5017356872558594,0.0,-0.5017356872558594,False,False,True,4.846875
