target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
fw_rowblock_100M_seed43022,D_0054,open_closed,open,closed,no_context,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0055,open_closed,open,closed,explicit_final_state,3.694119341671467,-2.508136823773384,3.694119341671467,2.508136823773384,6.202256165444851,2.508136823773384,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0055,open_closed,open,closed,full_v3,-2.696694277226925,3.596361130475998,-2.696694277226925,-3.596361130475998,-6.293055407702923,-3.596361130475998,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0055,open_closed,open,closed,initial_plus_last,-2.4566754400730133,3.315293200314045,-2.4566754400730133,-3.315293200314045,-5.771968640387058,-3.315293200314045,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0055,open_closed,open,closed,last_event_only,0.0341949462890625,-1.1574621200561523,0.0341949462890625,1.1574621200561523,1.1916570663452148,0.0341949462890625,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0055,open_closed,open,closed,no_context,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0056,empty_full,empty,full,explicit_final_state,7.934634104371071,-5.130038313567638,7.934634104371071,5.130038313567638,13.06467241793871,5.130038313567638,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0056,empty_full,empty,full,full_v3,-6.071453984826803,9.112852454185486,-6.071453984826803,-9.112852454185486,-15.184306439012289,-9.112852454185486,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0056,empty_full,empty,full,initial_plus_last,-5.8727123737335205,8.55472157895565,-5.8727123737335205,-8.55472157895565,-14.42743395268917,-8.55472157895565,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0056,empty_full,empty,full,last_event_only,4.182976245880127,4.924131155014038,4.182976245880127,-4.924131155014038,-0.7411549091339111,-4.924131155014038,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0056,empty_full,empty,full,no_context,4.267820358276367,4.267820358276367,4.267820358276367,-4.267820358276367,0.0,-4.267820358276367,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0057,empty_full,empty,full,explicit_final_state,7.346469163894653,-5.054391026496887,7.346469163894653,5.054391026496887,12.40086019039154,5.054391026496887,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0057,empty_full,empty,full,full_v3,-5.904557190835476,8.369510188698769,-5.904557190835476,-8.369510188698769,-14.274067379534245,-8.369510188698769,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0057,empty_full,empty,full,initial_plus_last,-5.665182925760746,8.113952815532684,-5.665182925760746,-8.113952815532684,-13.77913574129343,-8.113952815532684,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0057,empty_full,empty,full,last_event_only,2.80415415763855,2.824697494506836,2.80415415763855,-2.824697494506836,-0.020543336868286133,-2.824697494506836,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0057,empty_full,empty,full,no_context,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0058,open_closed,open,closed,explicit_final_state,3.694119341671467,-2.508136823773384,3.694119341671467,2.508136823773384,6.202256165444851,2.508136823773384,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0058,open_closed,open,closed,full_v3,-2.859540820121765,3.4569073915481567,-2.859540820121765,-3.4569073915481567,-6.316448211669922,-3.4569073915481567,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0058,open_closed,open,closed,initial_plus_last,-2.623036429286003,3.2268028035759926,-2.623036429286003,-3.2268028035759926,-5.849839232861996,-3.2268028035759926,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0058,open_closed,open,closed,last_event_only,-0.05652809143066406,-0.700617790222168,-0.05652809143066406,0.700617790222168,0.6440896987915039,-0.05652809143066406,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0058,open_closed,open,closed,no_context,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0059,open_closed,open,closed,explicit_final_state,2.912830352783203,-2.5060939267277718,2.912830352783203,2.5060939267277718,5.418924279510975,2.5060939267277718,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0059,open_closed,open,closed,full_v3,-3.0085974410176277,2.6032362654805183,-3.0085974410176277,-2.6032362654805183,-5.611833706498146,-3.0085974410176277,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0059,open_closed,open,closed,initial_plus_last,-2.7186947017908096,2.493818387389183,-2.7186947017908096,-2.493818387389183,-5.212513089179993,-2.7186947017908096,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0059,open_closed,open,closed,last_event_only,-0.7900124192237854,-1.6196250915527344,-0.7900124192237854,1.6196250915527344,0.829612672328949,-0.7900124192237854,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0059,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0060,empty_full,empty,full,explicit_final_state,8.132678747177124,-5.089784726500511,8.132678747177124,5.089784726500511,13.222463473677635,5.089784726500511,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0060,empty_full,empty,full,full_v3,-5.593312054872513,9.52086891233921,-5.593312054872513,-9.52086891233921,-15.114180967211723,-9.52086891233921,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0060,empty_full,empty,full,initial_plus_last,-5.371320739388466,9.029373034834862,-5.371320739388466,-9.029373034834862,-14.400693774223328,-9.029373034834862,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0060,empty_full,empty,full,last_event_only,5.099547863006592,4.570559501647949,5.099547863006592,-4.570559501647949,0.5289883613586426,-4.570559501647949,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0060,empty_full,empty,full,no_context,3.639725923538208,3.639725923538208,3.639725923538208,-3.639725923538208,0.0,-3.639725923538208,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0061,open_closed,open,closed,explicit_final_state,2.912830352783203,-2.5060939267277718,2.912830352783203,2.5060939267277718,5.418924279510975,2.5060939267277718,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0061,open_closed,open,closed,full_v3,-2.8500488996505737,2.66399584710598,-2.8500488996505737,-2.66399584710598,-5.514044746756554,-2.8500488996505737,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0061,open_closed,open,closed,initial_plus_last,-2.585565596818924,2.5041140615940094,-2.585565596818924,-2.5041140615940094,-5.089679658412933,-2.585565596818924,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0061,open_closed,open,closed,last_event_only,-0.05722999572753906,-0.7292594313621521,-0.05722999572753906,0.7292594313621521,0.672029435634613,-0.05722999572753906,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0061,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0062,open_closed,open,closed,explicit_final_state,2.732941597700119,-3.0361519008874893,2.732941597700119,3.0361519008874893,5.769093498587608,2.732941597700119,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0062,open_closed,open,closed,full_v3,-3.2388848289847374,2.9330901354551315,-3.2388848289847374,-2.9330901354551315,-6.171974964439869,-3.2388848289847374,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0062,open_closed,open,closed,initial_plus_last,-3.069271959364414,2.74856186658144,-3.069271959364414,-2.74856186658144,-5.817833825945854,-3.069271959364414,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0062,open_closed,open,closed,last_event_only,-0.07314491271972656,-0.7268266677856445,-0.07314491271972656,0.7268266677856445,0.653681755065918,-0.07314491271972656,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0062,open_closed,open,closed,no_context,-0.13146305084228516,-0.13146305084228516,-0.13146305084228516,0.13146305084228516,0.0,-0.13146305084228516,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0063,empty_full,empty,full,explicit_final_state,8.490238428115845,-5.241028994321823,8.490238428115845,5.241028994321823,13.731267422437668,5.241028994321823,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0063,empty_full,empty,full,full_v3,-5.642658278346062,9.443572580814362,-5.642658278346062,-9.443572580814362,-15.086230859160423,-9.443572580814362,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0063,empty_full,empty,full,initial_plus_last,-5.859414003789425,9.08069233596325,-5.859414003789425,-9.08069233596325,-14.940106339752674,-9.08069233596325,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0063,empty_full,empty,full,last_event_only,3.9142754077911377,3.5827765464782715,3.9142754077911377,-3.5827765464782715,0.3314988613128662,-3.5827765464782715,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0063,empty_full,empty,full,no_context,3.3258776664733887,3.3258776664733887,3.3258776664733887,-3.3258776664733887,0.0,-3.3258776664733887,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0064,empty_full,empty,full,explicit_final_state,7.934634104371071,-5.130038313567638,7.934634104371071,5.130038313567638,13.06467241793871,5.130038313567638,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0064,empty_full,empty,full,full_v3,-5.759970456361771,9.156116411089897,-5.759970456361771,-9.156116411089897,-14.916086867451668,-9.156116411089897,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0064,empty_full,empty,full,initial_plus_last,-5.791537411510944,8.331056922674179,-5.791537411510944,-8.331056922674179,-14.122594334185123,-8.331056922674179,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0064,empty_full,empty,full,last_event_only,4.0399169921875,4.169278383255005,4.0399169921875,-4.169278383255005,-0.12936139106750488,-4.169278383255005,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0064,empty_full,empty,full,no_context,4.267820358276367,4.267820358276367,4.267820358276367,-4.267820358276367,0.0,-4.267820358276367,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0065,open_closed,open,closed,explicit_final_state,2.912830352783203,-2.5060939267277718,2.912830352783203,2.5060939267277718,5.418924279510975,2.5060939267277718,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0065,open_closed,open,closed,full_v3,-2.9261590018868446,2.561860144138336,-2.9261590018868446,-2.561860144138336,-5.488019146025181,-2.9261590018868446,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0065,open_closed,open,closed,initial_plus_last,-2.6337224021553993,2.4820500016212463,-2.6337224021553993,-2.4820500016212463,-5.115772403776646,-2.6337224021553993,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0065,open_closed,open,closed,last_event_only,-0.9744623899459839,-1.5850305557250977,-0.9744623899459839,1.5850305557250977,0.6105681657791138,-0.9744623899459839,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0065,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0066,empty_full,empty,full,explicit_final_state,7.346469163894653,-5.054391026496887,7.346469163894653,5.054391026496887,12.40086019039154,5.054391026496887,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0066,empty_full,empty,full,full_v3,-6.027103990316391,8.458915814757347,-6.027103990316391,-8.458915814757347,-14.486019805073738,-8.458915814757347,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0066,empty_full,empty,full,initial_plus_last,-5.88432452082634,8.221326887607574,-5.88432452082634,-8.221326887607574,-14.105651408433914,-8.221326887607574,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0066,empty_full,empty,full,last_event_only,2.6576836109161377,2.5514841079711914,2.6576836109161377,-2.5514841079711914,0.10619950294494629,-2.5514841079711914,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0066,empty_full,empty,full,no_context,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0067,empty_full,empty,full,explicit_final_state,7.191535860300064,-5.434560343623161,7.191535860300064,5.434560343623161,12.626096203923225,5.434560343623161,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0067,empty_full,empty,full,full_v3,-6.327907852828503,7.82547128200531,-6.327907852828503,-7.82547128200531,-14.153379134833813,-7.82547128200531,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0067,empty_full,empty,full,initial_plus_last,-6.488884083926678,7.2577183842659,-6.488884083926678,-7.2577183842659,-13.746602468192577,-7.2577183842659,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0067,empty_full,empty,full,last_event_only,1.6949687004089355,1.6181907653808594,1.6949687004089355,-1.6181907653808594,0.07677793502807617,-1.6181907653808594,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0067,empty_full,empty,full,no_context,1.966815710067749,1.966815710067749,1.966815710067749,-1.966815710067749,0.0,-1.966815710067749,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0068,open_closed,open,closed,explicit_final_state,3.269940346479416,-2.5954656451940536,3.269940346479416,2.5954656451940536,5.8654059916734695,2.5954656451940536,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0068,open_closed,open,closed,full_v3,-2.5979863330721855,3.6834478862583637,-2.5979863330721855,-3.6834478862583637,-6.281434219330549,-3.6834478862583637,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0068,open_closed,open,closed,initial_plus_last,-2.5644587501883507,3.4312172681093216,-2.5644587501883507,-3.4312172681093216,-5.995676018297672,-3.4312172681093216,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0068,open_closed,open,closed,last_event_only,0.8401873111724854,-0.05703258514404297,0.8401873111724854,0.05703258514404297,0.8972198963165283,0.05703258514404297,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0068,open_closed,open,closed,no_context,0.1685009002685547,0.1685009002685547,0.1685009002685547,-0.1685009002685547,0.0,-0.1685009002685547,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0069,open_closed,open,closed,explicit_final_state,3.694119341671467,-2.508136823773384,3.694119341671467,2.508136823773384,6.202256165444851,2.508136823773384,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0069,open_closed,open,closed,full_v3,-2.706225484609604,3.602551557123661,-2.706225484609604,-3.602551557123661,-6.308777041733265,-3.602551557123661,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0069,open_closed,open,closed,initial_plus_last,-2.496794641017914,3.3461331948637962,-2.496794641017914,-3.3461331948637962,-5.84292783588171,-3.3461331948637962,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0069,open_closed,open,closed,last_event_only,0.6961374282836914,-0.4702939987182617,0.6961374282836914,0.4702939987182617,1.1664314270019531,0.4702939987182617,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0069,open_closed,open,closed,no_context,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0070,open_closed,open,closed,explicit_final_state,3.0039443895220757,-2.7408380433917046,3.0039443895220757,2.7408380433917046,5.74478243291378,2.7408380433917046,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0070,open_closed,open,closed,full_v3,-2.9703150764107704,2.7953204065561295,-2.9703150764107704,-2.7953204065561295,-5.7656354829669,-2.9703150764107704,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0070,open_closed,open,closed,initial_plus_last,-2.841621421277523,2.5942411348223686,-2.841621421277523,-2.5942411348223686,-5.435862556099892,-2.841621421277523,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0070,open_closed,open,closed,last_event_only,-0.040534019470214844,-0.7917766571044922,-0.040534019470214844,0.7917766571044922,0.7512426376342773,-0.040534019470214844,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0070,open_closed,open,closed,no_context,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0071,open_closed,open,closed,explicit_final_state,2.912830352783203,-2.5060939267277718,2.912830352783203,2.5060939267277718,5.418924279510975,2.5060939267277718,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0071,open_closed,open,closed,full_v3,-3.103149376809597,2.5853033661842346,-3.103149376809597,-2.5853033661842346,-5.688452742993832,-3.103149376809597,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0071,open_closed,open,closed,initial_plus_last,-2.777586966753006,2.449083410203457,-2.777586966753006,-2.449083410203457,-5.226670376956463,-2.777586966753006,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0071,open_closed,open,closed,last_event_only,-0.7891425490379333,-1.3329277634620667,-0.7891425490379333,1.3329277634620667,0.5437852144241333,-0.7891425490379333,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0071,open_closed,open,closed,no_context,0.42119598388671875,0.42119598388671875,0.42119598388671875,-0.42119598388671875,0.0,-0.42119598388671875,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0072,open_closed,open,closed,explicit_final_state,3.694119341671467,-2.508136823773384,3.694119341671467,2.508136823773384,6.202256165444851,2.508136823773384,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0072,open_closed,open,closed,full_v3,-2.8931389078497887,3.3842449635267258,-2.8931389078497887,-3.3842449635267258,-6.277383871376514,-3.3842449635267258,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0072,open_closed,open,closed,initial_plus_last,-2.6318054273724556,3.1914625838398933,-2.6318054273724556,-3.1914625838398933,-5.823268011212349,-3.1914625838398933,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0072,open_closed,open,closed,last_event_only,-0.9441384077072144,-1.5953980684280396,-0.9441384077072144,1.5953980684280396,0.6512596607208252,-0.9441384077072144,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0072,open_closed,open,closed,no_context,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0073,open_closed,open,closed,explicit_final_state,3.694119341671467,-2.508136823773384,3.694119341671467,2.508136823773384,6.202256165444851,2.508136823773384,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0073,open_closed,open,closed,full_v3,-2.692127302289009,3.5034159794449806,-2.692127302289009,-3.5034159794449806,-6.19554328173399,-3.5034159794449806,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0073,open_closed,open,closed,initial_plus_last,-2.421456441283226,3.2731495052576065,-2.421456441283226,-3.2731495052576065,-5.6946059465408325,-3.2731495052576065,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0073,open_closed,open,closed,last_event_only,0.2136697769165039,-0.614395260810852,0.2136697769165039,0.614395260810852,0.828065037727356,0.2136697769165039,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0073,open_closed,open,closed,no_context,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0074,empty_full,empty,full,explicit_final_state,8.490238428115845,-5.241028994321823,8.490238428115845,5.241028994321823,13.731267422437668,5.241028994321823,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0074,empty_full,empty,full,full_v3,-6.0330832824110985,9.33272135257721,-6.0330832824110985,-9.33272135257721,-15.365804634988308,-9.33272135257721,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0074,empty_full,empty,full,initial_plus_last,-5.865910850465298,8.979162275791168,-5.865910850465298,-8.979162275791168,-14.845073126256466,-8.979162275791168,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0074,empty_full,empty,full,last_event_only,4.148460626602173,4.118330717086792,4.148460626602173,-4.118330717086792,0.03012990951538086,-4.118330717086792,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0074,empty_full,empty,full,no_context,3.3258776664733887,3.3258776664733887,3.3258776664733887,-3.3258776664733887,0.0,-3.3258776664733887,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0075,open_closed,open,closed,explicit_final_state,3.694119341671467,-2.508136823773384,3.694119341671467,2.508136823773384,6.202256165444851,2.508136823773384,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0075,open_closed,open,closed,full_v3,-2.7628916800022125,3.506159834563732,-2.7628916800022125,-3.506159834563732,-6.269051514565945,-3.506159834563732,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0075,open_closed,open,closed,initial_plus_last,-2.452203646302223,3.329261787235737,-2.452203646302223,-3.329261787235737,-5.78146543353796,-3.329261787235737,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0075,open_closed,open,closed,last_event_only,0.06320476531982422,-0.823246955871582,0.06320476531982422,0.823246955871582,0.8864517211914062,0.06320476531982422,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0075,open_closed,open,closed,no_context,0.8091669082641602,0.8091669082641602,0.8091669082641602,-0.8091669082641602,0.0,-0.8091669082641602,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0076,empty_full,empty,full,explicit_final_state,8.490238428115845,-5.241028994321823,8.490238428115845,5.241028994321823,13.731267422437668,5.241028994321823,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0076,empty_full,empty,full,full_v3,-6.016982845962048,9.23444676399231,-6.016982845962048,-9.23444676399231,-15.251429609954357,-9.23444676399231,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0076,empty_full,empty,full,initial_plus_last,-6.056208364665508,8.8764608502388,-6.056208364665508,-8.8764608502388,-14.932669214904308,-8.8764608502388,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0076,empty_full,empty,full,last_event_only,3.4325263500213623,3.302917003631592,3.4325263500213623,-3.302917003631592,0.1296093463897705,-3.302917003631592,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0076,empty_full,empty,full,no_context,3.3258776664733887,3.3258776664733887,3.3258776664733887,-3.3258776664733887,0.0,-3.3258776664733887,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0077,open_closed,open,closed,explicit_final_state,3.0039443895220757,-2.7408380433917046,3.0039443895220757,2.7408380433917046,5.74478243291378,2.7408380433917046,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0077,open_closed,open,closed,full_v3,-3.2339430153369904,2.5787268653512,-3.2339430153369904,-2.5787268653512,-5.8126698806881905,-3.2339430153369904,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0077,open_closed,open,closed,initial_plus_last,-2.9999256059527397,2.4608439803123474,-2.9999256059527397,-2.4608439803123474,-5.460769586265087,-2.9999256059527397,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0077,open_closed,open,closed,last_event_only,-0.2543621063232422,-0.746317982673645,-0.2543621063232422,0.746317982673645,0.49195587635040283,-0.2543621063232422,False,False,True,4.846875
fw_rowblock_100M_seed43022,D_0077,open_closed,open,closed,no_context,0.18109893798828125,0.18109893798828125,0.18109893798828125,-0.18109893798828125,0.0,-0.18109893798828125,False,True,False,4.846875
fw_rowblock_100M_seed43022,D_0078,empty_full,empty,full,explicit_final_state,7.346469163894653,-5.054391026496887,7.346469163894653,5.054391026496887,12.40086019039154,5.054391026496887,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0078,empty_full,empty,full,full_v3,-6.068681053817272,8.347563102841377,-6.068681053817272,-8.347563102841377,-14.41624415665865,-8.347563102841377,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0078,empty_full,empty,full,initial_plus_last,-5.881573490798473,7.964332580566406,-5.881573490798473,-7.964332580566406,-13.84590607136488,-7.964332580566406,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0078,empty_full,empty,full,last_event_only,1.7028861045837402,2.1975231170654297,1.7028861045837402,-2.1975231170654297,-0.49463701248168945,-2.1975231170654297,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0078,empty_full,empty,full,no_context,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0079,empty_full,empty,full,explicit_final_state,7.346469163894653,-5.054391026496887,7.346469163894653,5.054391026496887,12.40086019039154,5.054391026496887,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0079,empty_full,empty,full,full_v3,-6.156912796199322,8.20511318743229,-6.156912796199322,-8.20511318743229,-14.36202598363161,-8.20511318743229,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0079,empty_full,empty,full,initial_plus_last,-5.943245083093643,7.9958579540252686,-5.943245083093643,-7.9958579540252686,-13.939103037118912,-7.9958579540252686,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0079,empty_full,empty,full,last_event_only,2.6300125122070312,2.7442121505737305,2.6300125122070312,-2.7442121505737305,-0.11419963836669922,-2.7442121505737305,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0079,empty_full,empty,full,no_context,2.0665011405944824,2.0665011405944824,2.0665011405944824,-2.0665011405944824,0.0,-2.0665011405944824,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0080,empty_full,empty,full,explicit_final_state,7.934634104371071,-5.130038313567638,7.934634104371071,5.130038313567638,13.06467241793871,5.130038313567638,True,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0080,empty_full,empty,full,full_v3,-5.811659038066864,8.932649210095406,-5.811659038066864,-8.932649210095406,-14.74430824816227,-8.932649210095406,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0080,empty_full,empty,full,initial_plus_last,-5.988671723753214,8.447570845484734,-5.988671723753214,-8.447570845484734,-14.436242569237947,-8.447570845484734,False,False,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0080,empty_full,empty,full,last_event_only,3.690004587173462,3.716909408569336,3.690004587173462,-3.716909408569336,-0.026904821395874023,-3.716909408569336,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0080,empty_full,empty,full,no_context,4.267820358276367,4.267820358276367,4.267820358276367,-4.267820358276367,0.0,-4.267820358276367,False,True,False,4.861915367483296
fw_rowblock_100M_seed43022,D_0081,open_closed,open,closed,explicit_final_state,3.0039443895220757,-2.7408380433917046,3.0039443895220757,2.7408380433917046,5.74478243291378,2.7408380433917046,True,False,False,4.846875
fw_rowblock_100M_seed43022,D_0081,open_closed,open,closed,full_v3,-3.2442130222916603,2.647411398589611,-3.2442130222916603,-2.647411398589611,-5.891624420881271,-3.2442130222916603,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0081,open_closed,open,closed,initial_plus_last,-2.95669849216938,2.564726747572422,-2.95669849216938,-2.564726747572422,-5.521425239741802,-2.95669849216938,False,False,False,4.846875
fw_rowblock_100M_seed43022,D_0081,open_closed,open,closed,last_event_only,-0.6017894744873047,-1.176466941833496,-0.6017894744873047,1.176466941833496,0.5746774673461914,-0.6017894744873047,False,False,True,4.846875
