target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_100M,D_0030,empty_full,empty,full,explicit_final_state,5.337997376918793,-8.119375325739384,5.337997376918793,8.119375325739384,13.457372702658176,5.337997376918793,True,False,False,4.861915367483296
scale1p75_100M,D_0030,empty_full,empty,full,full_v3,-7.6817059852182865,4.815945535898209,-7.6817059852182865,-4.815945535898209,-12.497651521116495,-7.6817059852182865,False,False,False,4.861915367483296
scale1p75_100M,D_0030,empty_full,empty,full,initial_plus_last,-8.324922405183315,4.890465557575226,-8.324922405183315,-4.890465557575226,-13.215387962758541,-8.324922405183315,False,False,False,4.861915367483296
scale1p75_100M,D_0030,empty_full,empty,full,last_event_only,0.776310920715332,0.40171289443969727,0.776310920715332,-0.40171289443969727,0.37459802627563477,-0.40171289443969727,False,True,False,4.861915367483296
scale1p75_100M,D_0030,empty_full,empty,full,no_context,-0.07220458984375,-0.07220458984375,-0.07220458984375,0.07220458984375,0.0,-0.07220458984375,False,False,True,4.861915367483296
scale1p75_100M,D_0031,open_closed,open,closed,explicit_final_state,4.6712790206074715,-4.627667412161827,4.6712790206074715,4.627667412161827,9.298946432769299,4.627667412161827,True,False,False,4.846875
scale1p75_100M,D_0031,open_closed,open,closed,full_v3,-5.590373884886503,2.8677216321229935,-5.590373884886503,-2.8677216321229935,-8.458095517009497,-5.590373884886503,False,False,False,4.846875
scale1p75_100M,D_0031,open_closed,open,closed,initial_plus_last,-5.2246743105351925,3.4606009274721146,-5.2246743105351925,-3.4606009274721146,-8.685275238007307,-5.2246743105351925,False,False,False,4.846875
scale1p75_100M,D_0031,open_closed,open,closed,last_event_only,-0.4144078493118286,-2.9892148971557617,-0.4144078493118286,2.9892148971557617,2.574807047843933,-0.4144078493118286,False,False,True,4.846875
scale1p75_100M,D_0031,open_closed,open,closed,no_context,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,4.846875
scale1p75_100M,D_0032,empty_full,empty,full,explicit_final_state,5.957169860601425,-7.961477339267731,5.957169860601425,7.961477339267731,13.918647199869156,5.957169860601425,True,False,False,4.861915367483296
scale1p75_100M,D_0032,empty_full,empty,full,full_v3,-7.2086871564388275,5.8868067264556885,-7.2086871564388275,-5.8868067264556885,-13.095493882894516,-7.2086871564388275,False,False,False,4.861915367483296
scale1p75_100M,D_0032,empty_full,empty,full,initial_plus_last,-7.610287517309189,5.823202222585678,-7.610287517309189,-5.823202222585678,-13.433489739894867,-7.610287517309189,False,False,False,4.861915367483296
scale1p75_100M,D_0032,empty_full,empty,full,last_event_only,2.0737667083740234,1.7710418701171875,2.0737667083740234,-1.7710418701171875,0.30272483825683594,-1.7710418701171875,False,True,False,4.861915367483296
scale1p75_100M,D_0032,empty_full,empty,full,no_context,0.9208917617797852,0.9208917617797852,0.9208917617797852,-0.9208917617797852,0.0,-0.9208917617797852,False,True,False,4.861915367483296
scale1p75_100M,D_0033,empty_full,empty,full,explicit_final_state,5.8781797885894775,-7.6106374859809875,5.8781797885894775,7.6106374859809875,13.488817274570465,5.8781797885894775,True,False,False,4.861915367483296
scale1p75_100M,D_0033,empty_full,empty,full,full_v3,-7.491840682923794,5.554195240139961,-7.491840682923794,-5.554195240139961,-13.046035923063755,-7.491840682923794,False,False,False,4.861915367483296
scale1p75_100M,D_0033,empty_full,empty,full,initial_plus_last,-7.908898562192917,5.375360399484634,-7.908898562192917,-5.375360399484634,-13.284258961677551,-7.908898562192917,False,False,False,4.861915367483296
scale1p75_100M,D_0033,empty_full,empty,full,last_event_only,1.3528032302856445,0.33696460723876953,1.3528032302856445,-0.33696460723876953,1.015838623046875,-0.33696460723876953,False,True,False,4.861915367483296
scale1p75_100M,D_0033,empty_full,empty,full,no_context,-0.4511127471923828,-0.4511127471923828,-0.4511127471923828,0.4511127471923828,0.0,-0.4511127471923828,False,False,True,4.861915367483296
scale1p75_100M,D_0034,open_closed,open,closed,explicit_final_state,4.6712790206074715,-4.627667412161827,4.6712790206074715,4.627667412161827,9.298946432769299,4.627667412161827,True,False,False,4.846875
scale1p75_100M,D_0034,open_closed,open,closed,full_v3,-5.755764815956354,2.9054469168186188,-5.755764815956354,-2.9054469168186188,-8.661211732774973,-5.755764815956354,False,False,False,4.846875
scale1p75_100M,D_0034,open_closed,open,closed,initial_plus_last,-5.328229680657387,3.1966838389635086,-5.328229680657387,-3.1966838389635086,-8.524913519620895,-5.328229680657387,False,False,False,4.846875
scale1p75_100M,D_0034,open_closed,open,closed,last_event_only,-0.2952566146850586,-2.5265284180641174,-0.2952566146850586,2.5265284180641174,2.231271803379059,-0.2952566146850586,False,False,True,4.846875
scale1p75_100M,D_0034,open_closed,open,closed,no_context,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,4.846875
scale1p75_100M,D_0035,empty_full,empty,full,explicit_final_state,5.722757011651993,-8.033782303333282,5.722757011651993,8.033782303333282,13.756539314985275,5.722757011651993,True,False,False,4.861915367483296
scale1p75_100M,D_0035,empty_full,empty,full,full_v3,-7.69524185359478,4.946324378252029,-7.69524185359478,-4.946324378252029,-12.64156623184681,-7.69524185359478,False,False,False,4.861915367483296
scale1p75_100M,D_0035,empty_full,empty,full,initial_plus_last,-8.042037963867188,4.868348062038422,-8.042037963867188,-4.868348062038422,-12.91038602590561,-8.042037963867188,False,False,False,4.861915367483296
scale1p75_100M,D_0035,empty_full,empty,full,last_event_only,1.75620698928833,0.48940324783325195,1.75620698928833,-0.48940324783325195,1.2668037414550781,-0.48940324783325195,False,True,False,4.861915367483296
scale1p75_100M,D_0035,empty_full,empty,full,no_context,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,4.861915367483296
scale1p75_100M,D_0036,empty_full,empty,full,explicit_final_state,5.957169860601425,-7.961477339267731,5.957169860601425,7.961477339267731,13.918647199869156,5.957169860601425,True,False,False,4.861915367483296
scale1p75_100M,D_0036,empty_full,empty,full,full_v3,-7.27642248570919,5.833579987287521,-7.27642248570919,-5.833579987287521,-13.110002472996712,-7.27642248570919,False,False,False,4.861915367483296
scale1p75_100M,D_0036,empty_full,empty,full,initial_plus_last,-7.700914405286312,5.7434055507183075,-7.700914405286312,-5.7434055507183075,-13.44431995600462,-7.700914405286312,False,False,False,4.861915367483296
scale1p75_100M,D_0036,empty_full,empty,full,last_event_only,2.4395790100097656,2.0362486839294434,2.4395790100097656,-2.0362486839294434,0.40333032608032227,-2.0362486839294434,False,True,False,4.861915367483296
scale1p75_100M,D_0036,empty_full,empty,full,no_context,0.9208917617797852,0.9208917617797852,0.9208917617797852,-0.9208917617797852,0.0,-0.9208917617797852,False,True,False,4.861915367483296
scale1p75_100M,D_0037,empty_full,empty,full,explicit_final_state,5.957169860601425,-7.961477339267731,5.957169860601425,7.961477339267731,13.918647199869156,5.957169860601425,True,False,False,4.861915367483296
scale1p75_100M,D_0037,empty_full,empty,full,full_v3,-7.063586339354515,5.78901743888855,-7.063586339354515,-5.78901743888855,-12.852603778243065,-7.063586339354515,False,False,False,4.861915367483296
scale1p75_100M,D_0037,empty_full,empty,full,initial_plus_last,-7.699073802679777,5.713931024074554,-7.699073802679777,-5.713931024074554,-13.413004826754332,-7.699073802679777,False,False,False,4.861915367483296
scale1p75_100M,D_0037,empty_full,empty,full,last_event_only,2.428410530090332,1.6949639320373535,2.428410530090332,-1.6949639320373535,0.7334465980529785,-1.6949639320373535,False,True,False,4.861915367483296
scale1p75_100M,D_0037,empty_full,empty,full,no_context,0.9208917617797852,0.9208917617797852,0.9208917617797852,-0.9208917617797852,0.0,-0.9208917617797852,False,True,False,4.861915367483296
scale1p75_100M,D_0038,empty_full,empty,full,explicit_final_state,5.072841227054596,-8.124842040240765,5.072841227054596,8.124842040240765,13.19768326729536,5.072841227054596,True,False,False,4.861915367483296
scale1p75_100M,D_0038,empty_full,empty,full,full_v3,-7.6577028632164,4.609441637992859,-7.6577028632164,-4.609441637992859,-12.267144501209259,-7.6577028632164,False,False,False,4.861915367483296
scale1p75_100M,D_0038,empty_full,empty,full,initial_plus_last,-8.217060044407845,4.519177556037903,-8.217060044407845,-4.519177556037903,-12.736237600445747,-8.217060044407845,False,False,False,4.861915367483296
scale1p75_100M,D_0038,empty_full,empty,full,last_event_only,0.5289826393127441,-0.5133705139160156,0.5289826393127441,0.5133705139160156,1.0423531532287598,0.5133705139160156,True,False,False,4.861915367483296
scale1p75_100M,D_0038,empty_full,empty,full,no_context,-0.5971641540527344,-0.5971641540527344,-0.5971641540527344,0.5971641540527344,0.0,-0.5971641540527344,False,False,True,4.861915367483296
scale1p75_100M,D_0039,empty_full,empty,full,explicit_final_state,5.957169860601425,-7.961477339267731,5.957169860601425,7.961477339267731,13.918647199869156,5.957169860601425,True,False,False,4.861915367483296
scale1p75_100M,D_0039,empty_full,empty,full,full_v3,-7.102430798113346,5.7111930549144745,-7.102430798113346,-5.7111930549144745,-12.81362385302782,-7.102430798113346,False,False,False,4.861915367483296
scale1p75_100M,D_0039,empty_full,empty,full,initial_plus_last,-7.5637485682964325,5.631506085395813,-7.5637485682964325,-5.631506085395813,-13.195254653692245,-7.5637485682964325,False,False,False,4.861915367483296
scale1p75_100M,D_0039,empty_full,empty,full,last_event_only,2.4577713012695312,1.6526827812194824,2.4577713012695312,-1.6526827812194824,0.8050885200500488,-1.6526827812194824,False,True,False,4.861915367483296
scale1p75_100M,D_0039,empty_full,empty,full,no_context,0.9208917617797852,0.9208917617797852,0.9208917617797852,-0.9208917617797852,0.0,-0.9208917617797852,False,True,False,4.861915367483296
scale1p75_100M,D_0040,open_closed,open,closed,explicit_final_state,4.6712790206074715,-4.627667412161827,4.6712790206074715,4.627667412161827,9.298946432769299,4.627667412161827,True,False,False,4.846875
scale1p75_100M,D_0040,open_closed,open,closed,full_v3,-5.7110882215201855,3.0358028411865234,-5.7110882215201855,-3.0358028411865234,-8.746891062706709,-5.7110882215201855,False,False,False,4.846875
scale1p75_100M,D_0040,open_closed,open,closed,initial_plus_last,-5.259225707501173,3.670141316950321,-5.259225707501173,-3.670141316950321,-8.929367024451494,-5.259225707501173,False,False,False,4.846875
scale1p75_100M,D_0040,open_closed,open,closed,last_event_only,-0.35826873779296875,-2.5203761756420135,-0.35826873779296875,2.5203761756420135,2.162107437849045,-0.35826873779296875,False,False,True,4.846875
scale1p75_100M,D_0040,open_closed,open,closed,no_context,0.007822036743164062,0.007822036743164062,0.007822036743164062,-0.007822036743164062,0.0,-0.007822036743164062,False,True,False,4.846875
scale1p75_100M,D_0041,empty_full,empty,full,explicit_final_state,5.722757011651993,-8.033782303333282,5.722757011651993,8.033782303333282,13.756539314985275,5.722757011651993,True,False,False,4.861915367483296
scale1p75_100M,D_0041,empty_full,empty,full,full_v3,-7.913349501788616,4.554155319929123,-7.913349501788616,-4.554155319929123,-12.467504821717739,-7.913349501788616,False,False,False,4.861915367483296
scale1p75_100M,D_0041,empty_full,empty,full,initial_plus_last,-8.309266462922096,4.546757489442825,-8.309266462922096,-4.546757489442825,-12.856023952364922,-8.309266462922096,False,False,False,4.861915367483296
scale1p75_100M,D_0041,empty_full,empty,full,last_event_only,1.267629623413086,0.30083751678466797,1.267629623413086,-0.30083751678466797,0.966792106628418,-0.30083751678466797,False,True,False,4.861915367483296
scale1p75_100M,D_0041,empty_full,empty,full,no_context,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,4.861915367483296
scale1p75_100M,D_0042,empty_full,empty,full,explicit_final_state,5.957169860601425,-7.961477339267731,5.957169860601425,7.961477339267731,13.918647199869156,5.957169860601425,True,False,False,4.861915367483296
scale1p75_100M,D_0042,empty_full,empty,full,full_v3,-7.176594376564026,6.10286408662796,-7.176594376564026,-6.10286408662796,-13.279458463191986,-7.176594376564026,False,False,False,4.861915367483296
scale1p75_100M,D_0042,empty_full,empty,full,initial_plus_last,-7.597977951169014,5.905462086200714,-7.597977951169014,-5.905462086200714,-13.503440037369728,-7.597977951169014,False,False,False,4.861915367483296
scale1p75_100M,D_0042,empty_full,empty,full,last_event_only,3.0165462493896484,2.2416300773620605,3.0165462493896484,-2.2416300773620605,0.7749161720275879,-2.2416300773620605,False,True,False,4.861915367483296
scale1p75_100M,D_0042,empty_full,empty,full,no_context,0.9208917617797852,0.9208917617797852,0.9208917617797852,-0.9208917617797852,0.0,-0.9208917617797852,False,True,False,4.861915367483296
scale1p75_100M,D_0043,empty_full,empty,full,explicit_final_state,5.722757011651993,-8.033782303333282,5.722757011651993,8.033782303333282,13.756539314985275,5.722757011651993,True,False,False,4.861915367483296
scale1p75_100M,D_0043,empty_full,empty,full,full_v3,-7.744129933416843,5.201480835676193,-7.744129933416843,-5.201480835676193,-12.945610769093037,-7.744129933416843,False,False,False,4.861915367483296
scale1p75_100M,D_0043,empty_full,empty,full,initial_plus_last,-8.055229894816875,5.018989711999893,-8.055229894816875,-5.018989711999893,-13.074219606816769,-8.055229894816875,False,False,False,4.861915367483296
scale1p75_100M,D_0043,empty_full,empty,full,last_event_only,1.6656956672668457,0.32267093658447266,1.6656956672668457,-0.32267093658447266,1.343024730682373,-0.32267093658447266,False,True,False,4.861915367483296
scale1p75_100M,D_0043,empty_full,empty,full,no_context,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,4.861915367483296
scale1p75_100M,D_0044,empty_full,empty,full,explicit_final_state,5.072841227054596,-8.124842040240765,5.072841227054596,8.124842040240765,13.19768326729536,5.072841227054596,True,False,False,4.861915367483296
scale1p75_100M,D_0044,empty_full,empty,full,full_v3,-7.7641109228134155,4.411818593740463,-7.7641109228134155,-4.411818593740463,-12.175929516553879,-7.7641109228134155,False,False,False,4.861915367483296
scale1p75_100M,D_0044,empty_full,empty,full,initial_plus_last,-8.259429581463337,4.441058278083801,-8.259429581463337,-4.441058278083801,-12.700487859547138,-8.259429581463337,False,False,False,4.861915367483296
scale1p75_100M,D_0044,empty_full,empty,full,last_event_only,0.56500244140625,-0.49926185607910156,0.56500244140625,0.49926185607910156,1.0642642974853516,0.49926185607910156,True,False,False,4.861915367483296
scale1p75_100M,D_0044,empty_full,empty,full,no_context,-0.5971641540527344,-0.5971641540527344,-0.5971641540527344,0.5971641540527344,0.0,-0.5971641540527344,False,False,True,4.861915367483296
scale1p75_100M,D_0045,open_closed,open,closed,explicit_final_state,5.635033745318651,-4.421500243246555,5.635033745318651,4.421500243246555,10.056533988565207,4.421500243246555,True,False,False,4.846875
scale1p75_100M,D_0045,open_closed,open,closed,full_v3,-5.197588067501783,3.82318028062582,-5.197588067501783,-3.82318028062582,-9.020768348127604,-5.197588067501783,False,False,False,4.846875
scale1p75_100M,D_0045,open_closed,open,closed,initial_plus_last,-4.801797743886709,4.395078733563423,-4.801797743886709,-4.395078733563423,-9.196876477450132,-4.801797743886709,False,False,False,4.846875
scale1p75_100M,D_0045,open_closed,open,closed,last_event_only,0.09725475311279297,-2.8701267689466476,0.09725475311279297,2.8701267689466476,2.9673815220594406,0.09725475311279297,True,False,False,4.846875
scale1p75_100M,D_0045,open_closed,open,closed,no_context,0.5087347030639648,0.5087347030639648,0.5087347030639648,-0.5087347030639648,0.0,-0.5087347030639648,False,True,False,4.846875
scale1p75_100M,D_0046,open_closed,open,closed,explicit_final_state,5.635033745318651,-4.421500243246555,5.635033745318651,4.421500243246555,10.056533988565207,4.421500243246555,True,False,False,4.846875
scale1p75_100M,D_0046,open_closed,open,closed,full_v3,-4.978565160185099,4.169914059340954,-4.978565160185099,-4.169914059340954,-9.148479219526052,-4.978565160185099,False,False,False,4.846875
scale1p75_100M,D_0046,open_closed,open,closed,initial_plus_last,-4.526082064956427,4.827946443110704,-4.526082064956427,-4.827946443110704,-9.354028508067131,-4.827946443110704,False,False,False,4.846875
scale1p75_100M,D_0046,open_closed,open,closed,last_event_only,1.3765591382980347,-2.0167951583862305,1.3765591382980347,2.0167951583862305,3.393354296684265,1.3765591382980347,True,False,False,4.846875
scale1p75_100M,D_0046,open_closed,open,closed,no_context,0.5087347030639648,0.5087347030639648,0.5087347030639648,-0.5087347030639648,0.0,-0.5087347030639648,False,True,False,4.846875
scale1p75_100M,D_0047,empty_full,empty,full,explicit_final_state,5.337997376918793,-8.119375325739384,5.337997376918793,8.119375325739384,13.457372702658176,5.337997376918793,True,False,False,4.861915367483296
scale1p75_100M,D_0047,empty_full,empty,full,full_v3,-7.505638252943754,4.69686034321785,-7.505638252943754,-4.69686034321785,-12.202498596161604,-7.505638252943754,False,False,False,4.861915367483296
scale1p75_100M,D_0047,empty_full,empty,full,initial_plus_last,-8.198770336806774,4.724566400051117,-8.198770336806774,-4.724566400051117,-12.923336736857891,-8.198770336806774,False,False,False,4.861915367483296
scale1p75_100M,D_0047,empty_full,empty,full,last_event_only,0.8540472984313965,-0.028377532958984375,0.8540472984313965,0.028377532958984375,0.8824248313903809,0.028377532958984375,True,False,False,4.861915367483296
scale1p75_100M,D_0047,empty_full,empty,full,no_context,-0.07220458984375,-0.07220458984375,-0.07220458984375,0.07220458984375,0.0,-0.07220458984375,False,False,True,4.861915367483296
scale1p75_100M,D_0048,open_closed,open,closed,explicit_final_state,6.082106579095125,-4.555229157209396,6.082106579095125,4.555229157209396,10.637335736304522,4.555229157209396,True,False,False,4.846875
scale1p75_100M,D_0048,open_closed,open,closed,full_v3,-5.103565067052841,3.9629602804780006,-5.103565067052841,-3.9629602804780006,-9.066525347530842,-5.103565067052841,False,False,False,4.846875
scale1p75_100M,D_0048,open_closed,open,closed,initial_plus_last,-4.711660530418158,4.77828872948885,-4.711660530418158,-4.77828872948885,-9.489949259907007,-4.77828872948885,False,False,False,4.846875
scale1p75_100M,D_0048,open_closed,open,closed,last_event_only,0.41200828552246094,-2.4050885140895844,0.41200828552246094,2.4050885140895844,2.8170967996120453,0.41200828552246094,True,False,False,4.846875
scale1p75_100M,D_0048,open_closed,open,closed,no_context,-0.5785026550292969,-0.5785026550292969,-0.5785026550292969,0.5785026550292969,0.0,-0.5785026550292969,False,False,True,4.846875
scale1p75_100M,D_0049,empty_full,empty,full,explicit_final_state,5.722757011651993,-8.033782303333282,5.722757011651993,8.033782303333282,13.756539314985275,5.722757011651993,True,False,False,4.861915367483296
scale1p75_100M,D_0049,empty_full,empty,full,full_v3,-7.404399789869785,5.046793907880783,-7.404399789869785,-5.046793907880783,-12.451193697750568,-7.404399789869785,False,False,False,4.861915367483296
scale1p75_100M,D_0049,empty_full,empty,full,initial_plus_last,-7.8977144956588745,4.97250360250473,-7.8977144956588745,-4.97250360250473,-12.870218098163605,-7.8977144956588745,False,False,False,4.861915367483296
scale1p75_100M,D_0049,empty_full,empty,full,last_event_only,1.638284683227539,0.4956989288330078,1.638284683227539,-0.4956989288330078,1.1425857543945312,-0.4956989288330078,False,True,False,4.861915367483296
scale1p75_100M,D_0049,empty_full,empty,full,no_context,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,4.861915367483296
scale1p75_100M,D_0050,empty_full,empty,full,explicit_final_state,5.072841227054596,-8.124842040240765,5.072841227054596,8.124842040240765,13.19768326729536,5.072841227054596,True,False,False,4.861915367483296
scale1p75_100M,D_0050,empty_full,empty,full,full_v3,-7.258197955787182,4.557263553142548,-7.258197955787182,-4.557263553142548,-11.81546150892973,-7.258197955787182,False,False,False,4.861915367483296
scale1p75_100M,D_0050,empty_full,empty,full,initial_plus_last,-7.862200804054737,4.411572426557541,-7.862200804054737,-4.411572426557541,-12.273773230612278,-7.862200804054737,False,False,False,4.861915367483296
scale1p75_100M,D_0050,empty_full,empty,full,last_event_only,0.7509455680847168,-0.6702146530151367,0.7509455680847168,0.6702146530151367,1.4211602210998535,0.6702146530151367,True,False,False,4.861915367483296
scale1p75_100M,D_0050,empty_full,empty,full,no_context,-0.5971641540527344,-0.5971641540527344,-0.5971641540527344,0.5971641540527344,0.0,-0.5971641540527344,False,False,True,4.861915367483296
scale1p75_100M,D_0051,empty_full,empty,full,explicit_final_state,5.337997376918793,-8.119375325739384,5.337997376918793,8.119375325739384,13.457372702658176,5.337997376918793,True,False,False,4.861915367483296
scale1p75_100M,D_0051,empty_full,empty,full,full_v3,-7.230511397123337,5.177049398422241,-7.230511397123337,-5.177049398422241,-12.407560795545578,-7.230511397123337,False,False,False,4.861915367483296
scale1p75_100M,D_0051,empty_full,empty,full,initial_plus_last,-7.943875182420015,5.129390686750412,-7.943875182420015,-5.129390686750412,-13.073265869170427,-7.943875182420015,False,False,False,4.861915367483296
scale1p75_100M,D_0051,empty_full,empty,full,last_event_only,1.3609600067138672,0.28807544708251953,1.3609600067138672,-0.28807544708251953,1.0728845596313477,-0.28807544708251953,False,True,False,4.861915367483296
scale1p75_100M,D_0051,empty_full,empty,full,no_context,-0.07220458984375,-0.07220458984375,-0.07220458984375,0.07220458984375,0.0,-0.07220458984375,False,False,True,4.861915367483296
scale1p75_100M,D_0052,open_closed,open,closed,explicit_final_state,5.217724945396185,-3.46974940598011,5.217724945396185,3.46974940598011,8.687474351376295,3.46974940598011,True,False,False,4.846875
scale1p75_100M,D_0052,open_closed,open,closed,full_v3,-4.431474566459656,3.394327998161316,-4.431474566459656,-3.394327998161316,-7.825802564620972,-4.431474566459656,False,False,False,4.846875
scale1p75_100M,D_0052,open_closed,open,closed,initial_plus_last,-3.9742133766412735,3.789358079433441,-3.9742133766412735,-3.789358079433441,-7.763571456074715,-3.9742133766412735,False,False,False,4.846875
scale1p75_100M,D_0052,open_closed,open,closed,last_event_only,-0.3038959503173828,-2.7141820043325424,-0.3038959503173828,2.7141820043325424,2.4102860540151596,-0.3038959503173828,False,False,True,4.846875
scale1p75_100M,D_0052,open_closed,open,closed,no_context,-0.04857158660888672,-0.04857158660888672,-0.04857158660888672,0.04857158660888672,0.0,-0.04857158660888672,False,False,True,4.846875
scale1p75_100M,D_0053,open_closed,open,closed,explicit_final_state,6.163981642574072,-3.952841579914093,6.163981642574072,3.952841579914093,10.116823222488165,3.952841579914093,True,False,False,4.846875
scale1p75_100M,D_0053,open_closed,open,closed,full_v3,-4.598171394318342,4.802350990474224,-4.598171394318342,-4.802350990474224,-9.400522384792566,-4.802350990474224,False,False,False,4.846875
scale1p75_100M,D_0053,open_closed,open,closed,initial_plus_last,-4.2670573964715,5.018350750207901,-4.2670573964715,-5.018350750207901,-9.285408146679401,-5.018350750207901,False,False,False,4.846875
scale1p75_100M,D_0053,open_closed,open,closed,last_event_only,-0.0041522979736328125,-2.579655647277832,-0.0041522979736328125,2.579655647277832,2.575503349304199,-0.0041522979736328125,False,False,True,4.846875
scale1p75_100M,D_0053,open_closed,open,closed,no_context,0.5415163040161133,0.5415163040161133,0.5415163040161133,-0.5415163040161133,0.0,-0.5415163040161133,False,True,False,4.846875
scale1p75_100M,D_0054,open_closed,open,closed,explicit_final_state,5.635033745318651,-4.421500243246555,5.635033745318651,4.421500243246555,10.056533988565207,4.421500243246555,True,False,False,4.846875
scale1p75_100M,D_0054,open_closed,open,closed,full_v3,-4.926830310374498,3.8285513669252396,-4.926830310374498,-3.8285513669252396,-8.755381677299738,-4.926830310374498,False,False,False,4.846875
scale1p75_100M,D_0054,open_closed,open,closed,initial_plus_last,-4.605200905352831,4.424710381776094,-4.605200905352831,-4.424710381776094,-9.029911287128925,-4.605200905352831,False,False,False,4.846875
scale1p75_100M,D_0054,open_closed,open,closed,last_event_only,0.45798587799072266,-2.5537710189819336,0.45798587799072266,2.5537710189819336,3.0117568969726562,0.45798587799072266,True,False,False,4.846875
scale1p75_100M,D_0054,open_closed,open,closed,no_context,0.5087347030639648,0.5087347030639648,0.5087347030639648,-0.5087347030639648,0.0,-0.5087347030639648,False,True,False,4.846875
scale1p75_100M,D_0055,open_closed,open,closed,explicit_final_state,6.082106579095125,-4.555229157209396,6.082106579095125,4.555229157209396,10.637335736304522,4.555229157209396,True,False,False,4.846875
scale1p75_100M,D_0055,open_closed,open,closed,full_v3,-5.486226160079241,3.714381128549576,-5.486226160079241,-3.714381128549576,-9.200607288628817,-5.486226160079241,False,False,False,4.846875
scale1p75_100M,D_0055,open_closed,open,closed,initial_plus_last,-5.035131640732288,4.6328782215714455,-5.035131640732288,-4.6328782215714455,-9.668009862303734,-5.035131640732288,False,False,False,4.846875
scale1p75_100M,D_0055,open_closed,open,closed,last_event_only,-0.7206907272338867,-3.5231962352991104,-0.7206907272338867,3.5231962352991104,2.8025055080652237,-0.7206907272338867,False,False,True,4.846875
scale1p75_100M,D_0055,open_closed,open,closed,no_context,-0.5785026550292969,-0.5785026550292969,-0.5785026550292969,0.5785026550292969,0.0,-0.5785026550292969,False,False,True,4.846875
scale1p75_100M,D_0056,empty_full,empty,full,explicit_final_state,5.957169860601425,-7.961477339267731,5.957169860601425,7.961477339267731,13.918647199869156,5.957169860601425,True,False,False,4.861915367483296
scale1p75_100M,D_0056,empty_full,empty,full,full_v3,-7.639291796833277,5.607407420873642,-7.639291796833277,-5.607407420873642,-13.246699217706919,-7.639291796833277,False,False,False,4.861915367483296
scale1p75_100M,D_0056,empty_full,empty,full,initial_plus_last,-8.134689796715975,5.750600636005402,-8.134689796715975,-5.750600636005402,-13.885290432721376,-8.134689796715975,False,False,False,4.861915367483296
scale1p75_100M,D_0056,empty_full,empty,full,last_event_only,2.2626304626464844,1.56242036819458,2.2626304626464844,-1.56242036819458,0.7002100944519043,-1.56242036819458,False,True,False,4.861915367483296
scale1p75_100M,D_0056,empty_full,empty,full,no_context,0.9208917617797852,0.9208917617797852,0.9208917617797852,-0.9208917617797852,0.0,-0.9208917617797852,False,True,False,4.861915367483296
scale1p75_100M,D_0057,empty_full,empty,full,explicit_final_state,5.072841227054596,-8.124842040240765,5.072841227054596,8.124842040240765,13.19768326729536,5.072841227054596,True,False,False,4.861915367483296
scale1p75_100M,D_0057,empty_full,empty,full,full_v3,-7.606834828853607,4.83771225810051,-7.606834828853607,-4.83771225810051,-12.444547086954117,-7.606834828853607,False,False,False,4.861915367483296
scale1p75_100M,D_0057,empty_full,empty,full,initial_plus_last,-8.026727184653282,4.6777132749557495,-8.026727184653282,-4.6777132749557495,-12.704440459609032,-8.026727184653282,False,False,False,4.861915367483296
scale1p75_100M,D_0057,empty_full,empty,full,last_event_only,1.0287904739379883,0.14749717712402344,1.0287904739379883,-0.14749717712402344,0.8812932968139648,-0.14749717712402344,False,True,False,4.861915367483296
scale1p75_100M,D_0057,empty_full,empty,full,no_context,-0.5971641540527344,-0.5971641540527344,-0.5971641540527344,0.5971641540527344,0.0,-0.5971641540527344,False,False,True,4.861915367483296
scale1p75_100M,D_0058,open_closed,open,closed,explicit_final_state,6.082106579095125,-4.555229157209396,6.082106579095125,4.555229157209396,10.637335736304522,4.555229157209396,True,False,False,4.846875
scale1p75_100M,D_0058,open_closed,open,closed,full_v3,-5.461207389831543,3.947883427143097,-5.461207389831543,-3.947883427143097,-9.40909081697464,-5.461207389831543,False,False,False,4.846875
scale1p75_100M,D_0058,open_closed,open,closed,initial_plus_last,-5.001049771904945,4.552892871201038,-5.001049771904945,-4.552892871201038,-9.553942643105984,-5.001049771904945,False,False,False,4.846875
scale1p75_100M,D_0058,open_closed,open,closed,last_event_only,-0.12614059448242188,-2.806439459323883,-0.12614059448242188,2.806439459323883,2.680298864841461,-0.12614059448242188,False,False,True,4.846875
scale1p75_100M,D_0058,open_closed,open,closed,no_context,-0.5785026550292969,-0.5785026550292969,-0.5785026550292969,0.5785026550292969,0.0,-0.5785026550292969,False,False,True,4.846875
