arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,8.836826138198376,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.033131785690784454,8.86995792388916
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-6.738374710083008,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,17.291440963745117,10.55306625366211
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-3.6287193298339844,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,13.391763687133789,9.763044357299805
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-2.218735694885254,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.974969863891602,6.756234169006348
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-3.8653478622436523,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.540836334228516,6.675488471984863
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,1.3603830337524414,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,6.781710624694824,8.142093658447266
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,7.886461531743407,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.021232331171631813,7.907693862915039
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,8.760885728523135,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.012075887992978096,8.772961616516113
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,1.5539979934692383,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.624269485473633,9.178267478942871
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.3939590454101562,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,9.469826698303223,12.863785743713379
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-4.892900466918945,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.650193214416504,3.7572927474975586
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,11.208810180425644,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.2608086168766022,11.469618797302246
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,4.611640453338623,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.901806354522705,12.513446807861328
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,-2.161907196044922,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.206300735473633,5.044393539428711
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-2.5016536712646484,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,10.863317489624023,8.361663818359375
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,11.160976618528366,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,0.2135808765888214,11.374557495117188
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,4.766204833984375,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.779777526855469,14.545982360839844
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.47769880294799805,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,6.767195224761963,6.289496421813965
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,6.227019548416138,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,2.1026980876922607,8.329717636108398
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,5.382026135921478,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.9033728241920471,6.285398960113525
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.026211261749267578,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,2.525376796722412,2.5515880584716797
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,9.66527537163347,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.009189807809889317,9.67446517944336
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.172250460833311,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.022600460797548294,5.194850921630859
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-1.620473861694336,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,8.330595970153809,6.710122108459473
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,13.457284846808761,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.007156452629715204,13.464441299438477
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,0.30869340896606445,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,6.961843013763428,7.270536422729492
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.5160160064697266,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.991580009460449,9.507596015930176
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.5070409774780273,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.547881126403809,8.054922103881836
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.25472545623779297,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.433182716369629,8.178457260131836
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-3.71292781829834,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.445661544799805,6.732733726501465
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,1.4870939254760742,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.661787986755371,9.148881912231445
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.4338009357452393,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.240300178527832,2.8064992427825928
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.7587466239929199,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,3.6953482627868652,2.9366016387939453
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.544326071627438,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.010477299802005291,2.5548033714294434
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,8.46498066559434,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.05726474151015282,8.522245407104492
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,7.419106841087341,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.6598573923110962,9.078964233398438
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,6.306967909447849,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.008479897864162922,6.315447807312012
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,6.86615788936615,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.0701819658279419,6.936339855194092
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,4.379802823066711,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.6072062253952026,4.987009048461914
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,7.050878010690212,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.020971812307834625,7.071849822998047
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.7560520172119141,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.158058166503906,8.91411018371582
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.9861078262329102,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,12.84016227722168,11.85405445098877
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,-1.6442232131958008,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.144773483276367,5.500550270080566
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,7.826952673494816,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,0.08239295333623886,7.909345626831055
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,1.6812338829040527,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.6082611083984375,6.28949499130249
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.3314342498779297,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,5.819094657897949,6.150528907775879
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-1.1151676177978516,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.471253395080566,7.356085777282715
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,-0.595705509185791,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,6.161435604095459,5.565730094909668
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,1.0816669464111328,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,5.776004791259766,6.857671737670898
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,8.74776936788112,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.00525664072483778,8.753026008605957
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,16.080731071531773,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.12243207544088364,16.203163146972656
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-3.777806282043457,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,11.85892391204834,8.081117630004883
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,5.851087585091591,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.16245554387569427,6.013543128967285
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.6866891384124756,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,2.9974887371063232,2.3107995986938477
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,4.185429632663727,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.5655979514122009,4.751027584075928
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,2.821384707465768,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.023758133873343468,2.8451428413391113
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,4.619568824768066,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,3.014589309692383,7.634158134460449
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-2.9800024032592773,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.749488830566406,6.769486427307129
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,5.57328987121582,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.6704559326171875,12.243745803833008
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,4.88495746254921,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.2693260610103607,5.15428352355957
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,2.4146075304597616,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.016484493389725685,2.4310920238494873
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-7.733489990234375,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,12.600828170776367,4.867338180541992
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,5.552799224853516,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,9.571253776550293,15.124053001403809
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,7.16300755366683,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.04869383946061134,7.211701393127441
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,6.08875697106123,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.019789285957813263,6.108546257019043
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.3002004623413086,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.500697135925293,8.200496673583984
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,4.721874237060547,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.397534370422363,10.11940860748291
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.6977753639221191,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.66813850402832,6.3659138679504395
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-3.8920836448669434,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,11.240632057189941,7.348548412322998
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,0.9321107864379883,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.405158996582031,5.3372697830200195
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,9.231455147266388,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.14110249280929565,9.372557640075684
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.8339691162109375,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,9.933099746704102,10.767068862915039
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,1.6063041687011719,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,9.573179244995117,11.179483413696289
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,12.747712761163712,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.36990198493003845,13.11761474609375
D,D_R_43222,chck_90M,43222,R,heldout_rewrite_content_conditioning,rewritecond:1024:0:compact:frontier_consolidation_fwcompact_expansion_022141,overlap,2.821697473526001,compact:frontier_consolidation_fwcompact_expansion_022141,13,7,19,13,1.827930212020874,4.649627685546875
