arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.25770486891269684,22,0.07168985903263092,open_subtitles,52392,36,0.32939472794532776
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.6148116253316402,8,0.017341885715723038,childes,21975,10,0.6321535110473633
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,10.026825845241547,12,0.4576464295387268,open_subtitles,42298,19,10.484472274780273
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,4.920664556324482,19,0.05758451670408249,simple_wiki,56120,30,4.9782490730285645
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,1.2678393945097923,8,0.019502319395542145,gutenberg,31876,13,1.2873417139053345
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.001910412909637671,8,6.09140915912576e-05,childes,17882,11,0.0019713270012289286
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,4.1299285888671875,9,2.2783846855163574,gutenberg,29842,14,6.408313274383545
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.849291652441025,8,0.4127322733402252,childes,18239,11,6.26202392578125
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.002023324508627411,8,5.543078441405669e-05,childes,17570,10,0.0020787552930414677
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,9.938671570736915,20,0.004826087038964033,gutenberg,36593,33,9.943497657775879
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,5.909223038703203,8,0.038727324455976486,childes,12470,13,5.94795036315918
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,1.8025672435760498,17,0.01659858226776123,childes,20655,27,1.819165825843811
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,3.7983055114746094,8,1.2511653900146484,open_subtitles,42006,11,5.049470901489258
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,6.204376220703125,8,0.038419246673583984,simple_wiki,60583,12,6.242795467376709
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.8209057180210948,12,0.013586667366325855,childes,18563,19,0.8344923853874207
D,D_R_43222,chck_80M,43222,R,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,4.303971230983734,8,0.26490217447280884,childes,6247,11,4.568873405456543
