frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00273,BASE_0021,tf_contradict_distance,empty_full,bottle,empty,full,1.1332106590270996,1.280858039855957,1.1332106590270996,-1.280858039855957,-0.14764738082885742,-1.280858039855957,False,True,False,True
OD_00274,BASE_0022,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00275,BASE_0022,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00276,BASE_0022,action_only,empty_full,bottle,empty,full,1.3783965110778809,0.678746223449707,1.3783965110778809,-0.678746223449707,0.6996502876281738,-0.678746223449707,False,True,False,False
OD_00277,BASE_0022,action_distance,empty_full,bottle,empty,full,1.1881580352783203,0.7532310485839844,1.1881580352783203,-0.7532310485839844,0.43492698669433594,-0.7532310485839844,False,True,False,False
OD_00278,BASE_0022,contradict_adjacent,empty_full,bottle,empty,full,-7.89921810477972,5.022540986537933,-7.89921810477972,-5.022540986537933,-12.921759091317654,-7.89921810477972,False,False,False,False
OD_00279,BASE_0022,contradict_then,empty_full,bottle,empty,full,-7.7415901273489,4.935508847236633,-7.7415901273489,-4.935508847236633,-12.677098974585533,-7.7415901273489,False,False,False,False
OD_00280,BASE_0022,contradict_distance,empty_full,bottle,empty,full,-6.087106093764305,3.532486915588379,-6.087106093764305,-3.532486915588379,-9.619593009352684,-6.087106093764305,False,False,False,False
OD_00281,BASE_0022,consistent_adjacent,empty_full,bottle,empty,full,5.4722946137189865,-8.111940536648035,5.4722946137189865,8.111940536648035,13.584235150367022,5.4722946137189865,True,False,False,False
OD_00282,BASE_0022,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00283,BASE_0022,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00284,BASE_0022,tf_action_only,empty_full,bottle,empty,full,0.9908857345581055,0.6174116134643555,0.9908857345581055,-0.6174116134643555,0.37347412109375,-0.6174116134643555,False,True,False,True
OD_00285,BASE_0022,tf_contradict_adjacent,empty_full,bottle,empty,full,0.9045848846435547,0.030829429626464844,0.9045848846435547,-0.030829429626464844,0.8737554550170898,-0.030829429626464844,False,True,False,True
OD_00286,BASE_0022,tf_contradict_distance,empty_full,bottle,empty,full,1.0881824493408203,1.2869682312011719,1.0881824493408203,-1.2869682312011719,-0.19878578186035156,-1.2869682312011719,False,True,False,True
OD_00287,BASE_0023,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00288,BASE_0023,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00289,BASE_0023,action_only,empty_full,bottle,empty,full,1.1930131912231445,-0.046535491943359375,1.1930131912231445,0.046535491943359375,1.239548683166504,0.046535491943359375,True,False,False,False
OD_00290,BASE_0023,action_distance,empty_full,bottle,empty,full,0.8908100128173828,0.5177621841430664,0.8908100128173828,-0.5177621841430664,0.3730478286743164,-0.5177621841430664,False,True,False,False
OD_00291,BASE_0023,contradict_adjacent,empty_full,bottle,empty,full,-8.304769650101662,4.649451375007629,-8.304769650101662,-4.649451375007629,-12.954221025109291,-8.304769650101662,False,False,False,False
OD_00292,BASE_0023,contradict_then,empty_full,bottle,empty,full,-8.049610167741776,4.65865421295166,-8.049610167741776,-4.65865421295166,-12.708264380693436,-8.049610167741776,False,False,False,False
OD_00293,BASE_0023,contradict_distance,empty_full,bottle,empty,full,-6.363857761025429,3.3261183500289917,-6.363857761025429,-3.3261183500289917,-9.68997611105442,-6.363857761025429,False,False,False,False
OD_00294,BASE_0023,consistent_adjacent,empty_full,bottle,empty,full,5.262384369969368,-8.293908596038818,5.262384369969368,8.293908596038818,13.556292966008186,5.262384369969368,True,False,False,False
OD_00295,BASE_0023,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00296,BASE_0023,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00297,BASE_0023,tf_action_only,empty_full,bottle,empty,full,0.6923098564147949,0.23891353607177734,0.6923098564147949,-0.23891353607177734,0.4533963203430176,-0.23891353607177734,False,True,False,True
OD_00298,BASE_0023,tf_contradict_adjacent,empty_full,bottle,empty,full,0.6033115386962891,-0.3850822448730469,0.6033115386962891,0.3850822448730469,0.9883937835693359,0.3850822448730469,True,False,False,True
OD_00299,BASE_0023,tf_contradict_distance,empty_full,bottle,empty,full,0.8349771499633789,1.0121464729309082,0.8349771499633789,-1.0121464729309082,-0.1771693229675293,-1.0121464729309082,False,True,False,True
OD_00300,BASE_0024,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00301,BASE_0024,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00302,BASE_0024,action_only,empty_full,bottle,empty,full,2.084371566772461,1.294158935546875,2.084371566772461,-1.294158935546875,0.7902126312255859,-1.294158935546875,False,True,False,False
OD_00303,BASE_0024,action_distance,empty_full,bottle,empty,full,1.3058829307556152,1.0097827911376953,1.3058829307556152,-1.0097827911376953,0.2961001396179199,-1.0097827911376953,False,True,False,False
OD_00304,BASE_0024,contradict_adjacent,empty_full,bottle,empty,full,-8.04320990294218,5.099869936704636,-8.04320990294218,-5.099869936704636,-13.143079839646816,-8.04320990294218,False,False,False,False
OD_00305,BASE_0024,contradict_then,empty_full,bottle,empty,full,-7.804377868771553,5.057649403810501,-7.804377868771553,-5.057649403810501,-12.862027272582054,-7.804377868771553,False,False,False,False
OD_00306,BASE_0024,contradict_distance,empty_full,bottle,empty,full,-6.083179742097855,3.679004669189453,-6.083179742097855,-3.679004669189453,-9.762184411287308,-6.083179742097855,False,False,False,False
OD_00307,BASE_0024,consistent_adjacent,empty_full,bottle,empty,full,5.528581470251083,-8.033664546906948,5.528581470251083,8.033664546906948,13.562246017158031,5.528581470251083,True,False,False,False
OD_00308,BASE_0024,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00309,BASE_0024,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00310,BASE_0024,tf_action_only,empty_full,bottle,empty,full,1.7229909896850586,0.8642268180847168,1.7229909896850586,-0.8642268180847168,0.8587641716003418,-0.8642268180847168,False,True,False,True
OD_00311,BASE_0024,tf_contradict_adjacent,empty_full,bottle,empty,full,1.2599811553955078,0.1689739227294922,1.2599811553955078,-0.1689739227294922,1.0910072326660156,-0.1689739227294922,False,True,False,True
OD_00312,BASE_0024,tf_contradict_distance,empty_full,bottle,empty,full,1.2134199142456055,1.3481574058532715,1.2134199142456055,-1.3481574058532715,-0.13473749160766602,-1.3481574058532715,False,True,False,True
OD_00313,BASE_0025,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00314,BASE_0025,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00315,BASE_0025,action_only,empty_full,bottle,empty,full,1.267629623413086,0.30083751678466797,1.267629623413086,-0.30083751678466797,0.966792106628418,-0.30083751678466797,False,True,False,False
OD_00316,BASE_0025,action_distance,empty_full,bottle,empty,full,1.0034890174865723,0.5416731834411621,1.0034890174865723,-0.5416731834411621,0.46181583404541016,-0.5416731834411621,False,True,False,False
OD_00317,BASE_0025,contradict_adjacent,empty_full,bottle,empty,full,-8.309266462922096,4.546757489442825,-8.309266462922096,-4.546757489442825,-12.856023952364922,-8.309266462922096,False,False,False,False
OD_00318,BASE_0025,contradict_then,empty_full,bottle,empty,full,-8.013837426900864,4.625836372375488,-8.013837426900864,-4.625836372375488,-12.639673799276352,-8.013837426900864,False,False,False,False
OD_00319,BASE_0025,contradict_distance,empty_full,bottle,empty,full,-6.2918646186590195,3.333057403564453,-6.2918646186590195,-3.333057403564453,-9.624922022223473,-6.2918646186590195,False,False,False,False
OD_00320,BASE_0025,consistent_adjacent,empty_full,bottle,empty,full,5.196748539805412,-8.268398486077785,5.196748539805412,8.268398486077785,13.465147025883198,5.196748539805412,True,False,False,False
OD_00321,BASE_0025,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00322,BASE_0025,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00323,BASE_0025,tf_action_only,empty_full,bottle,empty,full,0.6803932189941406,0.40832090377807617,0.6803932189941406,-0.40832090377807617,0.27207231521606445,-0.40832090377807617,False,True,False,True
OD_00324,BASE_0025,tf_contradict_adjacent,empty_full,bottle,empty,full,0.7552876472473145,-0.21335935592651367,0.7552876472473145,0.21335935592651367,0.9686470031738281,0.21335935592651367,True,False,False,True
OD_00325,BASE_0025,tf_contradict_distance,empty_full,bottle,empty,full,0.8780727386474609,1.1273488998413086,0.8780727386474609,-1.1273488998413086,-0.24927616119384766,-1.1273488998413086,False,True,False,True
OD_00326,BASE_0026,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00327,BASE_0026,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00328,BASE_0026,action_only,empty_full,bottle,empty,full,1.572221279144287,0.7002582550048828,1.572221279144287,-0.7002582550048828,0.8719630241394043,-0.7002582550048828,False,True,False,False
OD_00329,BASE_0026,action_distance,empty_full,bottle,empty,full,1.0682239532470703,0.8771867752075195,1.0682239532470703,-0.8771867752075195,0.19103717803955078,-0.8771867752075195,False,True,False,False
OD_00330,BASE_0026,contradict_adjacent,empty_full,bottle,empty,full,-8.308669552206993,4.804236531257629,-8.308669552206993,-4.804236531257629,-13.112906083464622,-8.308669552206993,False,False,False,False
OD_00331,BASE_0026,contradict_then,empty_full,bottle,empty,full,-7.985887460410595,4.711129426956177,-7.985887460410595,-4.711129426956177,-12.697016887366772,-7.985887460410595,False,False,False,False
OD_00332,BASE_0026,contradict_distance,empty_full,bottle,empty,full,-6.39588163793087,3.498440742492676,-6.39588163793087,-3.498440742492676,-9.894322380423546,-6.39588163793087,False,False,False,False
OD_00333,BASE_0026,consistent_adjacent,empty_full,bottle,empty,full,5.255288869142532,-8.165644071996212,5.255288869142532,8.165644071996212,13.420932941138744,5.255288869142532,True,False,False,False
OD_00334,BASE_0026,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00335,BASE_0026,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00336,BASE_0026,tf_action_only,empty_full,bottle,empty,full,1.1288800239562988,0.4945945739746094,1.1288800239562988,-0.4945945739746094,0.6342854499816895,-0.4945945739746094,False,True,False,True
OD_00337,BASE_0026,tf_contradict_adjacent,empty_full,bottle,empty,full,0.7541556358337402,-0.21793603897094727,0.7541556358337402,0.21793603897094727,0.9720916748046875,0.21793603897094727,True,False,False,True
OD_00338,BASE_0026,tf_contradict_distance,empty_full,bottle,empty,full,0.955782413482666,1.0925068855285645,0.955782413482666,-1.0925068855285645,-0.13672447204589844,-1.0925068855285645,False,True,False,True
OD_00339,BASE_0027,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00340,BASE_0027,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00341,BASE_0027,action_only,empty_full,bottle,empty,full,2.4357619285583496,1.3448729515075684,2.4357619285583496,-1.3448729515075684,1.0908889770507812,-1.3448729515075684,False,True,False,False
OD_00342,BASE_0027,action_distance,empty_full,bottle,empty,full,1.5218682289123535,1.1590728759765625,1.5218682289123535,-1.1590728759765625,0.362795352935791,-1.1590728759765625,False,True,False,False
OD_00343,BASE_0027,contradict_adjacent,empty_full,bottle,empty,full,-7.917720682919025,5.156070590019226,-7.917720682919025,-5.156070590019226,-13.073791272938251,-7.917720682919025,False,False,False,False
OD_00344,BASE_0027,contradict_then,empty_full,bottle,empty,full,-7.737050496041775,5.030779004096985,-7.737050496041775,-5.030779004096985,-12.76782950013876,-7.737050496041775,False,False,False,False
OD_00345,BASE_0027,contradict_distance,empty_full,bottle,empty,full,-6.106836453080177,3.701946973800659,-6.106836453080177,-3.701946973800659,-9.808783426880836,-6.106836453080177,False,False,False,False
OD_00346,BASE_0027,consistent_adjacent,empty_full,bottle,empty,full,5.583601072430611,-8.007392100989819,5.583601072430611,8.007392100989819,13.59099317342043,5.583601072430611,True,False,False,False
OD_00347,BASE_0027,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00348,BASE_0027,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00349,BASE_0027,tf_action_only,empty_full,bottle,empty,full,2.0461277961730957,0.8606138229370117,2.0461277961730957,-0.8606138229370117,1.185513973236084,-0.8606138229370117,False,True,False,True
OD_00350,BASE_0027,tf_contradict_adjacent,empty_full,bottle,empty,full,1.409627914428711,0.3043208122253418,1.409627914428711,-0.3043208122253418,1.1053071022033691,-0.3043208122253418,False,True,False,True
OD_00351,BASE_0027,tf_contradict_distance,empty_full,bottle,empty,full,1.3513374328613281,1.3964247703552246,1.3513374328613281,-1.3964247703552246,-0.045087337493896484,-1.3964247703552246,False,True,False,True
OD_00352,BASE_0028,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00353,BASE_0028,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00354,BASE_0028,action_only,empty_full,bottle,empty,full,2.2426133155822754,1.1589584350585938,2.2426133155822754,-1.1589584350585938,1.0836548805236816,-1.1589584350585938,False,True,False,False
OD_00355,BASE_0028,action_distance,empty_full,bottle,empty,full,1.403397560119629,1.0384740829467773,1.403397560119629,-1.0384740829467773,0.36492347717285156,-1.0384740829467773,False,True,False,False
OD_00356,BASE_0028,contradict_adjacent,empty_full,bottle,empty,full,-7.907709531486034,5.232311278581619,-7.907709531486034,-5.232311278581619,-13.140020810067654,-7.907709531486034,False,False,False,False
OD_00357,BASE_0028,contradict_then,empty_full,bottle,empty,full,-7.683815017342567,5.0602186024188995,-7.683815017342567,-5.0602186024188995,-12.744033619761467,-7.683815017342567,False,False,False,False
OD_00358,BASE_0028,contradict_distance,empty_full,bottle,empty,full,-6.11378712952137,3.6020710468292236,-6.11378712952137,-3.6020710468292236,-9.715858176350594,-6.11378712952137,False,False,False,False
OD_00359,BASE_0028,consistent_adjacent,empty_full,bottle,empty,full,5.615175426006317,-8.078432157635689,5.615175426006317,8.078432157635689,13.693607583642006,5.615175426006317,True,False,False,False
OD_00360,BASE_0028,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00361,BASE_0028,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00362,BASE_0028,tf_action_only,empty_full,bottle,empty,full,1.635329246520996,0.7692174911499023,1.635329246520996,-0.7692174911499023,0.8661117553710938,-0.7692174911499023,False,True,False,True
OD_00363,BASE_0028,tf_contradict_adjacent,empty_full,bottle,empty,full,1.1755528450012207,0.1367793083190918,1.1755528450012207,-0.1367793083190918,1.038773536682129,-0.1367793083190918,False,True,False,True
OD_00364,BASE_0028,tf_contradict_distance,empty_full,bottle,empty,full,1.2400531768798828,1.333928108215332,1.2400531768798828,-1.333928108215332,-0.09387493133544922,-1.333928108215332,False,True,False,True
OD_00365,BASE_0029,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00366,BASE_0029,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00367,BASE_0029,action_only,empty_full,bottle,empty,full,1.75620698928833,0.48940324783325195,1.75620698928833,-0.48940324783325195,1.2668037414550781,-0.48940324783325195,False,True,False,False
OD_00368,BASE_0029,action_distance,empty_full,bottle,empty,full,1.1797471046447754,0.7289762496948242,1.1797471046447754,-0.7289762496948242,0.45077085494995117,-0.7289762496948242,False,True,False,False
OD_00369,BASE_0029,contradict_adjacent,empty_full,bottle,empty,full,-8.042037963867188,4.868348062038422,-8.042037963867188,-4.868348062038422,-12.91038602590561,-8.042037963867188,False,False,False,False
OD_00370,BASE_0029,contradict_then,empty_full,bottle,empty,full,-7.836813800036907,4.784936785697937,-7.836813800036907,-4.784936785697937,-12.621750585734844,-7.836813800036907,False,False,False,False
OD_00371,BASE_0029,contradict_distance,empty_full,bottle,empty,full,-6.141656219959259,3.4502525329589844,-6.141656219959259,-3.4502525329589844,-9.591908752918243,-6.141656219959259,False,False,False,False
OD_00372,BASE_0029,consistent_adjacent,empty_full,bottle,empty,full,5.3903990387916565,-8.087440874427557,5.3903990387916565,8.087440874427557,13.477839913219213,5.3903990387916565,True,False,False,False
OD_00373,BASE_0029,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00374,BASE_0029,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00375,BASE_0029,tf_action_only,empty_full,bottle,empty,full,1.2482342720031738,0.6879611015319824,1.2482342720031738,-0.6879611015319824,0.5602731704711914,-0.6879611015319824,False,True,False,True
OD_00376,BASE_0029,tf_contradict_adjacent,empty_full,bottle,empty,full,0.998199462890625,0.021211624145507812,0.998199462890625,-0.021211624145507812,0.9769878387451172,-0.021211624145507812,False,True,False,True
OD_00377,BASE_0029,tf_contradict_distance,empty_full,bottle,empty,full,1.033602237701416,1.2510414123535156,1.033602237701416,-1.2510414123535156,-0.2174391746520996,-1.2510414123535156,False,True,False,True
OD_00378,BASE_0030,none,empty_full,bottle,empty,full,0.44546985626220703,0.44546985626220703,0.44546985626220703,-0.44546985626220703,0.0,-0.44546985626220703,False,True,False,False
OD_00379,BASE_0030,prior_only_contradict,empty_full,bottle,empty,full,-8.434157557785511,5.237648159265518,-8.434157557785511,-5.237648159265518,-13.67180571705103,-8.434157557785511,False,False,False,False
OD_00380,BASE_0030,action_only,empty_full,bottle,empty,full,1.7336053848266602,1.140439510345459,1.7336053848266602,-1.140439510345459,0.5931658744812012,-1.140439510345459,False,True,False,False
OD_00381,BASE_0030,action_distance,empty_full,bottle,empty,full,1.2201309204101562,0.8642034530639648,1.2201309204101562,-0.8642034530639648,0.3559274673461914,-0.8642034530639648,False,True,False,False
OD_00382,BASE_0030,contradict_adjacent,empty_full,bottle,empty,full,-7.992998540401459,5.037356197834015,-7.992998540401459,-5.037356197834015,-13.030354738235474,-7.992998540401459,False,False,False,False
OD_00383,BASE_0030,contradict_then,empty_full,bottle,empty,full,-7.8005416840314865,4.931947767734528,-7.8005416840314865,-4.931947767734528,-12.732489451766014,-7.8005416840314865,False,False,False,False
OD_00384,BASE_0030,contradict_distance,empty_full,bottle,empty,full,-6.173149645328522,3.624645948410034,-6.173149645328522,-3.624645948410034,-9.797795593738556,-6.173149645328522,False,False,False,False
OD_00385,BASE_0030,consistent_adjacent,empty_full,bottle,empty,full,5.440019458532333,-8.131426054984331,5.440019458532333,8.131426054984331,13.571445513516665,5.440019458532333,True,False,False,False
OD_00386,BASE_0030,explicit_override_direct,empty_full,bottle,empty,full,3.9030027389526367,-6.427602052688599,3.9030027389526367,6.427602052688599,10.330604791641235,3.9030027389526367,True,False,False,False
OD_00387,BASE_0030,tf_prior_only_contradict,empty_full,bottle,empty,full,1.531576156616211,-0.5229721069335938,1.531576156616211,0.5229721069335938,2.0545482635498047,0.5229721069335938,True,False,False,True
OD_00388,BASE_0030,tf_action_only,empty_full,bottle,empty,full,1.3725500106811523,0.639155387878418,1.3725500106811523,-0.639155387878418,0.7333946228027344,-0.639155387878418,False,True,False,True
OD_00389,BASE_0030,tf_contradict_adjacent,empty_full,bottle,empty,full,1.052851676940918,0.05153465270996094,1.052851676940918,-0.05153465270996094,1.001317024230957,-0.05153465270996094,False,True,False,True
OD_00390,BASE_0030,tf_contradict_distance,empty_full,bottle,empty,full,1.0952386856079102,1.276665210723877,1.0952386856079102,-1.276665210723877,-0.1814265251159668,-1.276665210723877,False,True,False,True
OD_00391,BASE_0031,none,open_closed,box,open,closed,0.5087347030639648,0.5087347030639648,0.5087347030639648,-0.5087347030639648,0.0,-0.5087347030639648,False,True,False,False
OD_00392,BASE_0031,prior_only_contradict,open_closed,box,open,closed,-4.461519159376621,5.5943534560501575,-4.461519159376621,-5.5943534560501575,-10.055872615426779,-5.5943534560501575,False,False,False,False
OD_00393,BASE_0031,action_only,open_closed,box,open,closed,0.33730030059814453,-2.4689254462718964,0.33730030059814453,2.4689254462718964,2.806225746870041,0.33730030059814453,True,False,False,False
OD_00394,BASE_0031,action_distance,open_closed,box,open,closed,-0.46060943603515625,-1.8731154799461365,-0.46060943603515625,1.8731154799461365,1.4125060439109802,-0.46060943603515625,False,False,True,False
OD_00395,BASE_0031,contradict_adjacent,open_closed,box,open,closed,-4.583864115178585,4.68251234292984,-4.583864115178585,-4.68251234292984,-9.266376458108425,-4.68251234292984,False,False,False,False
OD_00396,BASE_0031,contradict_then,open_closed,box,open,closed,-4.419444091618061,4.099265843629837,-4.419444091618061,-4.099265843629837,-8.518709935247898,-4.419444091618061,False,False,False,False
OD_00397,BASE_0031,contradict_distance,open_closed,box,open,closed,-3.7459192126989365,2.919568955898285,-3.7459192126989365,-2.919568955898285,-6.665488168597221,-3.7459192126989365,False,False,False,False
OD_00398,BASE_0031,consistent_adjacent,open_closed,box,open,closed,4.856386326253414,-5.083553299307823,4.856386326253414,5.083553299307823,9.939939625561237,4.856386326253414,True,False,False,False
OD_00399,BASE_0031,explicit_override_direct,open_closed,box,open,closed,4.846160009503365,-1.7579651176929474,4.846160009503365,1.7579651176929474,6.604125127196312,1.7579651176929474,True,False,False,False
OD_00400,BASE_0031,tf_prior_only_contradict,open_closed,box,open,closed,-1.9928007125854492,-2.119008779525757,-1.9928007125854492,2.119008779525757,0.12620806694030762,-1.9928007125854492,False,False,True,True
OD_00401,BASE_0031,tf_action_only,open_closed,box,open,closed,0.03160285949707031,-1.7188481092453003,0.03160285949707031,1.7188481092453003,1.7504509687423706,0.03160285949707031,True,False,False,True
OD_00402,BASE_0031,tf_contradict_adjacent,open_closed,box,open,closed,-1.7649106979370117,-2.2829360961914062,-1.7649106979370117,2.2829360961914062,0.5180253982543945,-1.7649106979370117,False,False,True,True
OD_00403,BASE_0031,tf_contradict_distance,open_closed,box,open,closed,-1.8403617143630981,-2.3331005573272705,-1.8403617143630981,2.3331005573272705,0.49273884296417236,-1.8403617143630981,False,False,True,True
OD_00404,BASE_0032,none,open_closed,box,open,closed,0.5087347030639648,0.5087347030639648,0.5087347030639648,-0.5087347030639648,0.0,-0.5087347030639648,False,True,False,False
OD_00405,BASE_0032,prior_only_contradict,open_closed,box,open,closed,-4.461519159376621,5.594347026199102,-4.461519159376621,-5.594347026199102,-10.055866185575724,-5.594347026199102,False,False,False,False
OD_00406,BASE_0032,action_only,open_closed,box,open,closed,-0.02667713165283203,-2.5724955201148987,-0.02667713165283203,2.5724955201148987,2.5458183884620667,-0.02667713165283203,False,False,True,False
OD_00407,BASE_0032,action_distance,open_closed,box,open,closed,-0.5726547241210938,-2.0948837995529175,-0.5726547241210938,2.0948837995529175,1.5222290754318237,-0.5726547241210938,False,False,True,False
OD_00408,BASE_0032,contradict_adjacent,open_closed,box,open,closed,-4.738761801272631,4.272505898028612,-4.738761801272631,-4.272505898028612,-9.011267699301243,-4.738761801272631,False,False,False,False
OD_00409,BASE_0032,contradict_then,open_closed,box,open,closed,-4.54158391058445,3.9240121096372604,-4.54158391058445,-3.9240121096372604,-8.46559602022171,-4.54158391058445,False,False,False,False
OD_00410,BASE_0032,contradict_distance,open_closed,box,open,closed,-3.8287191092967987,2.781064048409462,-3.8287191092967987,-2.781064048409462,-6.609783157706261,-3.8287191092967987,False,False,False,False
OD_00411,BASE_0032,consistent_adjacent,open_closed,box,open,closed,4.774186097085476,-5.159503851085901,4.774186097085476,5.159503851085901,9.933689948171377,4.774186097085476,True,False,False,False
OD_00412,BASE_0032,explicit_override_direct,open_closed,box,open,closed,4.846160009503365,-1.7579651176929474,4.846160009503365,1.7579651176929474,6.604125127196312,1.7579651176929474,True,False,False,False
OD_00413,BASE_0032,tf_prior_only_contradict,open_closed,box,open,closed,-1.9928007125854492,-2.119008779525757,-1.9928007125854492,2.119008779525757,0.12620806694030762,-1.9928007125854492,False,False,True,True
OD_00414,BASE_0032,tf_action_only,open_closed,box,open,closed,-0.21083831787109375,-1.8976868987083435,-0.21083831787109375,1.8976868987083435,1.6868485808372498,-0.21083831787109375,False,False,True,True
OD_00415,BASE_0032,tf_contradict_adjacent,open_closed,box,open,closed,-1.9220104217529297,-2.3679730892181396,-1.9220104217529297,2.3679730892181396,0.44596266746520996,-1.9220104217529297,False,False,True,True
OD_00416,BASE_0032,tf_contradict_distance,open_closed,box,open,closed,-1.9740904569625854,-2.4080621004104614,-1.9740904569625854,2.4080621004104614,0.433971643447876,-1.9740904569625854,False,False,True,True
