arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:11:10575,1,0.22640156745910645,11,2.44868540763855,childes,10575,17,2.6750869750976562
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:120:16330,1,1.8712805062532425,8,0.12203626334667206,childes,16330,10,1.9933167695999146
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:121:47969,1,8.095008850097656,19,7.438458442687988,open_subtitles,47969,30,15.533467292785645
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:122:37483,1,13.762788072228432,8,0.13432000577449799,gutenberg,37483,10,13.89710807800293
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:123:14826,1,0.08616498112678528,13,0.03879028558731079,childes,14826,21,0.12495526671409607
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:124:40156,1,0.9087769011966884,8,0.003262199927121401,open_subtitles,40156,10,0.9120391011238098
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:125:19420,1,1.9861619472503662,9,3.757580041885376,childes,19420,14,5.743741989135742
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:126:27140,1,3.5926391649991274,11,0.015971465036273003,gutenberg,27140,17,3.6086106300354004
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:127:7181,1,4.34168753772974,8,0.0707336887717247,childes,7181,12,4.412421226501465
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:128:27695,1,2.8499002754688263,8,0.12760254740715027,gutenberg,27695,12,2.9775028228759766
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:129:1384,1,0.131442129611969,12,0.4480445981025696,bnc_spoken,1384,19,0.5794867277145386
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:12:16004,1,0.9047123193740845,15,0.5771621465682983,childes,16004,24,1.4818744659423828
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:130:20591,1,4.104343404993415,8,0.02002335526049137,childes,20591,13,4.124366760253906
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:131:21970,1,1.6464013680815697,9,0.05583695322275162,childes,21970,14,1.7022383213043213
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:132:8436,1,0.6812393013387918,8,0.02880365215241909,childes,8436,11,0.7100429534912109
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:133:59742,1,0.0016763168387115002,16,0.0017210922669619322,simple_wiki,59742,25,0.0033974091056734324
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:134:55526,1,0.08045447710901499,9,0.004809952341020107,simple_wiki,55526,14,0.0852644294500351
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:135:29340,1,13.57581752538681,8,0.6517806649208069,gutenberg,29340,10,14.227598190307617
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:136:33364,1,7.392793404404074,27,0.004677069839090109,gutenberg,33364,44,7.397470474243164
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,1.875475694425404,18,0.011608551256358624,simple_wiki,55845,29,1.8870842456817627
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,2.3000123482197523,8,0.029713155701756477,open_subtitles,49750,12,2.329725503921509
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,5.714052498340607,8,0.6142250895500183,open_subtitles,46059,10,6.328277587890625
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,16.06455049663782,8,0.0843142494559288,open_subtitles,41264,10,16.14886474609375
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,0.2016768902540207,19,0.16821850836277008,childes,10122,30,0.36989539861679077
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.32387260906398296,17,0.02492307312786579,bnc_spoken,2911,27,0.34879568219184875
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,-0.032017648220062256,15,0.3487544059753418,gutenberg,29628,24,0.31673675775527954
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.8417447302490473,28,0.025580158457159996,bnc_spoken,3336,47,0.8673248887062073
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.7839764505624771,8,0.07326506078243256,open_subtitles,39750,10,0.8572415113449097
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.022987279517110437,8,0.0007856381707824767,childes,11887,11,0.023772917687892914
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.7217849447624758,14,0.0017232344252988696,gutenberg,37409,23,0.7235081791877747
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.08370977826416492,8,0.008706821128726006,childes,16087,13,0.09241659939289093
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,4.671696811914444,8,0.3729036748409271,simple_wiki,55281,11,5.044600486755371
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.021978532895445824,12,0.010771112516522408,childes,19070,19,0.03274964541196823
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.2655955832451582,8,0.01312980242073536,childes,16052,11,0.27872538566589355
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,-0.7346487045288086,8,3.124251365661621,open_subtitles,50032,12,2.3896026611328125
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,6.777447700500488,9,0.3512740135192871,simple_wiki,57454,15,7.128721714019775
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,11.3704590247944,18,0.011981542222201824,gutenberg,34510,29,11.382440567016602
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,6.868134140968323,8,0.17701804637908936,childes,12407,10,7.045152187347412
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,4.857540190219879,8,0.6426796317100525,open_subtitles,38516,11,5.500219821929932
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,4.137930266559124,8,0.0929952934384346,childes,5433,11,4.230925559997559
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,3.0646682046353817,8,0.016049597412347794,childes,10152,13,3.0807178020477295
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,1.8530139923095703,8,3.7405261993408203,bnc_spoken,2397,10,5.593540191650391
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,7.194340501911938,8,0.009630884043872356,open_subtitles,39156,13,7.2039713859558105
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-0.7897243499755859,9,10.40047550201416,simple_wiki,55308,14,9.610751152038574
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,6.509409978985786,10,0.1901516169309616,gutenberg,24796,16,6.699561595916748
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.15425465442240238,8,0.017781605944037437,childes,5825,10,0.17203626036643982
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,4.739568471908569,8,1.0502536296844482,gutenberg,35857,11,5.789822101593018
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.021784254466183484,8,0.0018682897789403796,simple_wiki,57669,13,0.023652544245123863
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,4.410574365465436e-05,9,1.6331539882230572e-05,childes,20822,15,6.0437283536884934e-05
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-1.192074705613777e-07,21,1.2874520507466514e-05,simple_wiki,57321,34,1.2755313036905136e-05
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.7326424708589911,11,0.013399899937212467,childes,12881,17,0.7460423707962036
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,2.770643264055252,8,0.35620447993278503,gutenberg,29039,13,3.126847743988037
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.002714686095714569,8,0.07871412485837936,childes,7182,11,0.0759994387626648
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,1.3869060948491096,16,0.024630598723888397,childes,21853,25,1.411536693572998
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.261252850294113,26,0.05703213810920715,gutenberg,37536,42,5.31828498840332
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,4.9439266957342625,28,0.04576694592833519,bnc_spoken,3202,55,4.989693641662598
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,4.845663502812386,16,0.14474301040172577,bnc_spoken,3724,26,4.990406513214111
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,4.0579885840415955,9,0.11045747995376587,open_subtitles,43719,14,4.168446063995361
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.08009477041196078,8,0.0016914597945287824,gutenberg,29677,10,0.08178623020648956
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.009737163782119751,20,0.0012879418209195137,childes,9435,33,0.011025105603039265
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,0.1529257147340104,8,0.0003856868715956807,childes,12464,12,0.15331140160560608
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,5.341075971722603,8,0.1292227953672409,open_subtitles,43943,10,5.470298767089844
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.6274859067052603,8,0.012023592367768288,childes,21153,10,0.6395094990730286
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,1.1123769041150808,17,0.028878355398774147,gutenberg,24419,27,1.141255259513855
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,4.001394048333168,10,0.042529329657554626,childes,22193,16,4.043923377990723
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.05867979861795902,8,0.0012461524456739426,simple_wiki,62109,11,0.059925951063632965
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,11.180940964259207,8,0.004750869236886501,open_subtitles,43196,10,11.185691833496094
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.7394420951604843,12,0.08941759169101715,bnc_spoken,3392,20,0.8288596868515015
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,8.67784920334816,9,0.06199607253074646,simple_wiki,55682,15,8.739845275878906
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,5.821216370910406,12,0.05030939355492592,simple_wiki,57347,20,5.871525764465332
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,4.3208916783332825,8,0.035639941692352295,childes,8554,11,4.356531620025635
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,2.807865924667567,8,0.0033654500730335712,simple_wiki,57210,11,2.8112313747406006
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,9.88679824769497,19,0.22905029356479645,gutenberg,36351,30,10.115848541259766
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,8.288289420306683,8,0.09946025162935257,open_subtitles,46272,11,8.387749671936035
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,4.076942525804043,8,0.07793227583169937,bnc_spoken,4481,10,4.154874801635742
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-3.099255991401151e-06,13,6.210611172718927e-05,simple_wiki,61346,21,5.900685573578812e-05
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,2.1531841158866882,19,0.48421651124954224,gutenberg,36298,30,2.6374006271362305
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.019596015801653266,9,0.0013574680779129267,childes,12105,15,0.020953483879566193
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,4.739518970251083,9,0.2430535852909088,gutenberg,23133,14,4.982572555541992
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,8.490926623344421,12,0.0222398042678833,simple_wiki,59486,20,8.513166427612305
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,2.081576481461525,8,0.1267779916524887,gutenberg,38482,11,2.2083544731140137
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,4.096160605549812,8,0.08055572211742401,open_subtitles,45843,11,4.176716327667236
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.8232301075477153,8,0.0023492376785725355,simple_wiki,61912,10,0.8255793452262878
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,9.581465609371662,16,0.06760131567716599,bnc_spoken,1018,25,9.649066925048828
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.9965572375804186,8,0.02585899643599987,open_subtitles,45756,13,1.0224162340164185
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,0.8755890876054764,11,0.042033836245536804,open_subtitles,51773,17,0.9176229238510132
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.7650346532464027,8,0.06654330343008041,childes,14587,11,0.8315779566764832
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.010900110006332397,22,0.2757364511489868,childes,7065,36,0.2866365611553192
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.005920713767409325,25,0.018973058089613914,simple_wiki,58281,40,0.02489377185702324
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.02825565601233393,8,0.0019321836298331618,simple_wiki,57252,13,0.03018783964216709
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.9038324151188135,8,0.9303997755050659,childes,7935,10,0.026567360386252403
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,7.14523983001709,8,11.08521556854248,open_subtitles,50052,12,18.23045539855957
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,6.08743311278522,12,0.01655648835003376,childes,7743,19,6.103989601135254
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,-0.17273026704788208,22,1.1527496576309204,open_subtitles,52392,36,0.9800193905830383
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.7238225312903523,8,0.010025384835898876,childes,21975,10,0.7338479161262512
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,3.262194275856018,12,0.24948108196258545,open_subtitles,42298,19,3.5116753578186035
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,4.893807649612427,19,0.5995128154754639,simple_wiki,56120,30,5.493320465087891
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,-0.9913475513458252,8,2.0118460655212402,gutenberg,31876,13,1.020498514175415
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.0002849833199434215,8,1.9192511899746023e-05,childes,17882,11,0.00030417583184316754
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.418102502822876,9,1.4407908916473389,gutenberg,29842,14,1.8588933944702148
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,5.260295152664185,8,1.3075902462005615,childes,18239,11,6.567885398864746
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,5.1972361688967794e-05,8,2.95634672511369e-05,childes,17570,10,8.153582894010469e-05
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,15.720490876585245,20,0.019337233155965805,gutenberg,36593,33,15.739828109741211
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,4.964684784412384,8,0.7557169795036316,childes,12470,13,5.720401763916016
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,1.145092349499464,17,0.019259590655565262,childes,20655,27,1.1643519401550293
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,4.584226369857788,8,1.085697889328003,open_subtitles,42006,11,5.669924259185791
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,2.468773916363716,8,0.07698933780193329,simple_wiki,60583,12,2.5457632541656494
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.151781678199768,12,0.025264978408813477,childes,18563,19,1.1770466566085815
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,4.316029265522957,8,0.11114434897899628,childes,6247,11,4.427173614501953
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,7.6359144151210785,12,0.36674728989601135,simple_wiki,56147,19,8.00266170501709
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,9.688672139309347,8,0.007642672397196293,open_subtitles,50022,13,9.696314811706543
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,4.603646442294121,8,0.15093500912189484,simple_wiki,54800,10,4.754581451416016
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,3.285398904699832,19,0.00546580133959651,bnc_spoken,445,30,3.2908647060394287
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,11.806312084197998,8,1.01546049118042,childes,17535,10,12.821772575378418
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.8833632469177246,9,0.2366468906402588,open_subtitles,50711,15,1.1200101375579834
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,1.9744824394583702,9,0.005958057940006256,childes,20001,14,1.9804404973983765
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,12.409839153289795,9,0.034830570220947266,bnc_spoken,777,15,12.444669723510742
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,-0.17226696014404297,8,10.395837783813477,bnc_spoken,1742,11,10.223570823669434
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,4.535144913941622,23,0.04772461578249931,gutenberg,25849,37,4.582869529724121
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,7.364624738693237,8,0.5080430507659912,childes,11615,12,7.8726677894592285
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.11110255122184753,8,0.009761929512023926,simple_wiki,57671,12,0.12086448073387146
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,4.067784175276756e-05,13,0.005150857847183943,simple_wiki,57417,21,0.00519153568893671
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,2.0055100321769714e-05,26,0.004515926353633404,gutenberg,24538,42,0.0045359814539551735
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,3.9043610095977783,24,0.6593811511993408,bnc_spoken,1756,38,4.563742160797119
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,5.811777830123901,8,0.7923586368560791,childes,17433,12,6.6041364669799805
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,3.8872255980968475,9,0.178132563829422,open_subtitles,49603,14,4.0653581619262695
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,3.2418086528778076,8,1.1307241916656494,gutenberg,24329,11,4.372532844543457
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.00040843410533852875,8,0.0003228858404327184,gutenberg,35242,11,0.0007313199457712471
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,0.603461742401123,8,7.184506416320801,open_subtitles,43592,11,7.787968158721924
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,1.1016939282417297,8,0.03980153799057007,bnc_spoken,3574,12,1.1414954662322998
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,2.9776420816779137,16,0.10483524948358536,gutenberg,28648,26,3.082477331161499
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.8399887392297387,8,0.004596619866788387,childes,7814,10,0.8445853590965271
D,D_C_43222,chck_90M,43222,C,heldout_natural_source_repeat,heldoutcopy:1:239:5577,1,0.0004314351826906204,22,0.005531599745154381,childes,5577,36,0.005963034927845001
