arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,0.41535091400146484,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,10.81693172454834,11.232282638549805
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,2.029582977294922,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,8.591547012329102,10.621129989624023
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-0.3316640853881836,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,9.413339614868164,9.08167552947998
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-1.0472354888916016,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,13.744264602661133,12.697029113769531
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,0.41623878479003906,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,10.470974922180176,10.887213706970215
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-0.1669607162475586,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,11.632973670959473,11.466012954711914
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,0.29540252685546875,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.459562301635742,8.754964828491211
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.2447209358215332,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,7.191452503204346,7.436173439025879
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.5955619812011719,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,8.291204452514648,8.88676643371582
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,0.27344608306884766,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,10.718757629394531,10.992203712463379
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,0.08945226669311523,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,7.91747522354126,8.006927490234375
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.29482364654541016,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,11.8685302734375,12.16335391998291
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,-0.061425209045410156,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,10.162827491760254,10.101402282714844
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.6412925720214844,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.755012512207031,11.396305084228516
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,2.2023377418518066,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,7.628829479217529,9.831167221069336
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.03173637390136719,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.24467658996582,10.212940216064453
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.8910694122314453,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,12.623405456542969,11.732336044311523
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,2.2073535919189453,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.246423721313477,11.453777313232422
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,1.816145896911621,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.060026168823242,10.876172065734863
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,3.6679725646972656,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.838615417480469,13.506587982177734
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.33987903594970703,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.065237045288086,8.405116081237793
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,1.372056007385254,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.08364486694336,9.455700874328613
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.08474278450012207,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,3.8062829971313477,3.8910257816314697
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,-0.20475196838378906,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,8.878671646118164,8.673919677734375
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.026399612426757812,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.19964599609375,9.173246383666992
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,2.3861284255981445,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.344571113586426,10.73069953918457
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-0.4000205993652344,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.369865417480469,7.969844818115234
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,2.246880531311035,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.337945938110352,10.584826469421387
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.14310550689697266,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,11.411235809326172,11.554341316223145
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.4735374450683594,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.262979507446289,9.736516952514648
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,2.7032461166381836,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.605859756469727,12.30910587310791
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,1.4022388458251953,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.39712905883789,9.799367904663086
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.19769763946533203,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.782565593719482,6.9802632331848145
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,0.6282749176025391,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,10.463708877563477,11.091983795166016
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.3489184379577637,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,5.622384071350098,6.971302509307861
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.3002328872680664,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.3354644775390625,7.635697364807129
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,3.637911796569824,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,7.851208686828613,11.489120483398438
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,0.1383991241455078,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.087648391723633,8.22604751586914
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,-0.7709293365478516,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,11.457216262817383,10.686286926269531
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.12891197204589844,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,12.654501914978027,12.525589942932129
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,1.568929672241211,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,8.326096534729004,9.895026206970215
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,-0.42809295654296875,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,9.98157787322998,9.553484916687012
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.6519126892089844,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,10.124565124511719,10.776477813720703
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.10026073455810547,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,10.652298927307129,10.552038192749023
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.3144059181213379,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.558045387268066,7.872451305389404
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.17706298828125,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,5.680424690246582,7.857487678527832
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,-1.3094806671142578,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,13.680044174194336,12.370563507080078
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,-1.1435441970825195,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,10.854610443115234,9.711066246032715
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.1724185943603516,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.177929878234863,8.350348472595215
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,3.491946220397949,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,6.614499092102051,10.1064453125
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.8500995635986328,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.373013496398926,8.223113059997559
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.14989852905273438,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,11.356921195983887,11.506819725036621
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.20580482482910156,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.521323204040527,9.315518379211426
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,0.018497467041015625,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.519084930419922,8.537582397460938
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.28867149353027344,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.135002136230469,8.423673629760742
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.797093391418457,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,9.364112854003906,10.161206245422363
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,1.0426034927368164,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.762504577636719,8.805108070373535
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.260694980621338,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,6.949981212615967,8.210676193237305
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.09213447570800781,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,6.933145523071289,7.025279998779297
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,1.2374987602233887,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,7.108707904815674,8.346206665039062
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.3763284683227539,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,9.211783409118652,8.835454940795898
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,1.0000944137573242,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,9.37118911743164,10.371283531188965
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,-0.3221120834350586,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,11.44832992553711,11.12621784210205
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-1.018845558166504,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,12.31948184967041,11.300636291503906
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.9289674758911133,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,9.121414184570312,10.050381660461426
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,0.21658992767333984,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.310754776000977,8.527344703674316
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,1.2947978973388672,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,8.765626907348633,10.0604248046875
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,1.2064638137817383,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,7.797980308532715,9.004444122314453
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.2588663101196289,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,10.146141052246094,10.405007362365723
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.07514572143554688,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,10.16179084777832,10.086645126342773
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-0.2830648422241211,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,12.613343238830566,12.330278396606445
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,-0.17999935150146484,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.297284126281738,7.117284774780273
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,0.3962283134460449,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.607113838195801,7.003342151641846
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-0.024544715881347656,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,10.361185073852539,10.336640357971191
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,0.060126304626464844,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,10.86181640625,10.921942710876465
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.8109521865844727,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.370551109313965,8.181503295898438
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.9597663879394531,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,7.738982200622559,8.698748588562012
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.4753093719482422,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,11.12516975402832,10.649860382080078
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.39957427978515625,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,13.173394203186035,12.773819923400879
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.646036148071289,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,7.737384796142578,9.383420944213867
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-1.4372024536132812,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,11.581499099731445,10.144296646118164
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.527139663696289,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,7.501910209655762,9.02904987335205
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,2.080228805541992,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,5.558260917663574,7.638489723205566
RBT,RBT_R_43022,chck_60M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.28316497802734375,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,7.126771450042725,7.409936428070068
