arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:137:55845,1,0.06777763366699219,18,5.3213090896606445,simple_wiki,55845,29,5.389086723327637
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:138:49750,1,0.21637344360351562,8,4.174517631530762,open_subtitles,49750,12,4.390891075134277
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:139:46059,1,1.4731850624084473,8,5.35201358795166,open_subtitles,46059,10,6.825198650360107
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:13:41264,1,2.6375293731689453,8,8.665260314941406,open_subtitles,41264,10,11.302789688110352
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:140:10122,1,-0.22042036056518555,19,3.814490795135498,childes,10122,30,3.5940704345703125
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:141:2911,1,0.12322002649307251,17,0.9309244751930237,bnc_spoken,2911,27,1.0541445016860962
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:142:29628,1,0.3027620315551758,15,5.361309051513672,gutenberg,29628,24,5.664071083068848
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:143:3336,1,0.009423494338989258,28,2.088665008544922,bnc_spoken,3336,47,2.098088502883911
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:144:39750,1,0.5881655216217041,8,1.2334644794464111,open_subtitles,39750,10,1.8216300010681152
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:145:11887,1,0.03345072269439697,8,0.3758087754249573,childes,11887,11,0.40925949811935425
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,0.08646941184997559,14,0.8565836548805237,gutenberg,37409,23,0.9430530667304993
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.07227303087711334,8,0.20509345829486847,childes,16087,13,0.2773664891719818
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,0.30693531036376953,8,3.596806764602661,simple_wiki,55281,11,3.9037420749664307
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.05653095245361328,12,1.6587275266647339,childes,19070,19,1.7152584791183472
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.08175688982009888,8,0.5197660326957703,childes,16052,11,0.6015229225158691
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,0.529491662979126,8,2.8657073974609375,open_subtitles,50032,12,3.3951990604400635
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,0.9949054718017578,9,6.77092170715332,simple_wiki,57454,15,7.765827178955078
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,2.1238632202148438,18,8.322904586791992,gutenberg,34510,29,10.446767807006836
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,0.14696979522705078,8,5.35870361328125,childes,12407,10,5.505673408508301
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,1.4760878086090088,8,3.7709343433380127,open_subtitles,38516,11,5.2470221519470215
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,4.320863246917725,8,1.1303482055664062,childes,5433,11,5.451211452484131
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,0.1734381914138794,8,1.094224214553833,childes,10152,13,1.2676624059677124
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,0.0239870548248291,8,3.0380845069885254,bnc_spoken,2397,10,3.0620715618133545
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,0.5338480472564697,8,3.0826706886291504,open_subtitles,39156,13,3.61651873588562
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,0.19271135330200195,9,7.663522243499756,simple_wiki,55308,14,7.856233596801758
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,0.4549884796142578,10,5.72287654876709,gutenberg,24796,16,6.177865028381348
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.15129074454307556,8,0.3918215334415436,childes,5825,10,0.5431122779846191
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,0.14147186279296875,8,5.409726142883301,gutenberg,35857,11,5.5511980056762695
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.19977974891662598,8,1.5429624319076538,simple_wiki,57669,13,1.7427421808242798
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.014488764107227325,9,0.01628231629729271,childes,20822,15,0.030771080404520035
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,-0.0015156269073486328,21,0.36758553981781006,simple_wiki,57321,34,0.3660699129104614
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.10825955867767334,11,1.4813514947891235,childes,12881,17,1.5896110534667969
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,0.10846501588821411,8,0.9758827090263367,gutenberg,29039,13,1.0843477249145508
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,0.04994487762451172,8,2.5042223930358887,childes,7182,11,2.5541672706604004
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,0.2961440086364746,16,5.157496452331543,childes,21853,25,5.453640460968018
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,0.13253355026245117,26,4.62697696685791,gutenberg,37536,42,4.759510517120361
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,0.04985952377319336,28,5.704233169555664,bnc_spoken,3202,55,5.754092693328857
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,0.30211973190307617,16,4.642395496368408,bnc_spoken,3724,26,4.944515228271484
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,0.12390446662902832,9,3.8104302883148193,open_subtitles,43719,14,3.9343347549438477
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.09980511665344238,8,1.5400255918502808,gutenberg,29677,10,1.6398307085037231
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.02886652946472168,20,2.5276007652282715,childes,9435,33,2.556467294692993
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,0.20282626152038574,8,2.4131486415863037,childes,12464,12,2.6159749031066895
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,0.4245491027832031,8,4.175744533538818,open_subtitles,43943,10,4.6002936363220215
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.08437091112136841,8,0.32928717136383057,childes,21153,10,0.413658082485199
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,0.476318359375,17,3.8779964447021484,gutenberg,24419,27,4.354314804077148
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,1.416905403137207,10,4.836247444152832,childes,22193,16,6.253152847290039
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.04133734107017517,8,0.24838775396347046,simple_wiki,62109,11,0.28972509503364563
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,0.3431239128112793,8,5.750728607177734,open_subtitles,43196,10,6.093852519989014
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,0.21774029731750488,12,3.8266713619232178,bnc_spoken,3392,20,4.044411659240723
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,1.4636850357055664,9,8.191122055053711,simple_wiki,55682,15,9.654807090759277
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,0.37933349609375,12,10.112865447998047,simple_wiki,57347,20,10.492198944091797
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,4.464334487915039,8,1.1301465034484863,childes,8554,11,5.594480991363525
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,0.018585622310638428,8,0.8309603929519653,simple_wiki,57210,11,0.8495460152626038
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,0.501922607421875,19,10.902608871459961,gutenberg,36351,30,11.404531478881836
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,3.056550979614258,8,9.934309005737305,open_subtitles,46272,11,12.990859985351562
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,0.03842306137084961,8,4.860046863555908,bnc_spoken,4481,10,4.898469924926758
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-0.023576907813549042,13,0.14072756469249725,simple_wiki,61346,21,0.11715065687894821
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.3852810859680176,19,4.584033012390137,gutenberg,36298,30,4.969314098358154
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,-0.05054251849651337,9,0.272918164730072,childes,12105,15,0.22237564623355865
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,0.3494281768798828,9,6.6912384033203125,gutenberg,23133,14,7.040666580200195
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,0.4005136489868164,12,7.265406608581543,simple_wiki,59486,20,7.665920257568359
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,0.31226539611816406,8,3.854004383087158,gutenberg,38482,11,4.166269779205322
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,0.25384950637817383,8,3.3292360305786133,open_subtitles,45843,11,3.583085536956787
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.06267750263214111,8,1.0024676322937012,simple_wiki,61912,10,1.0651451349258423
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,0.10596275329589844,16,5.363221168518066,bnc_spoken,1018,25,5.469183921813965
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,0.06825399398803711,8,4.869064807891846,open_subtitles,45756,13,4.937318801879883
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,1.1359033584594727,11,4.027378082275391,open_subtitles,51773,17,5.163281440734863
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,0.2084827423095703,8,0.8645502328872681,childes,14587,11,1.0730329751968384
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,0.017440319061279297,22,0.6578241586685181,childes,7065,36,0.6752644777297974
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.12311744689941406,25,6.5456695556640625,simple_wiki,58281,40,6.668787002563477
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.11470764875411987,8,0.4947444796562195,simple_wiki,57252,13,0.6094521284103394
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.019620120525360107,8,0.5990298986434937,childes,7935,10,0.5794097781181335
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,0.5110206604003906,8,14.714804649353027,open_subtitles,50052,12,15.225825309753418
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,2.0534205436706543,12,7.21976900100708,childes,7743,19,9.273189544677734
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,0.025304973125457764,22,0.5660039186477661,open_subtitles,52392,36,0.5913088917732239
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,0.22880816459655762,8,3.366556406021118,childes,21975,10,3.595364570617676
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,0.7467198371887207,12,3.0111782550811768,open_subtitles,42298,19,3.7578980922698975
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,0.44579172134399414,19,7.238356590270996,simple_wiki,56120,30,7.68414831161499
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,0.1298949420452118,8,0.18365198373794556,gutenberg,31876,13,0.31354692578315735
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,-0.011112391948699951,8,0.839119017124176,childes,17882,11,0.8280066251754761
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,0.790084719657898,9,1.9211667776107788,gutenberg,29842,14,2.7112514972686768
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,1.2391910552978516,8,6.440422058105469,childes,18239,11,7.67961311340332
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.1528303623199463,8,0.8584581613540649,childes,17570,10,1.0112885236740112
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,0.40831947326660156,20,8.749473571777344,gutenberg,36593,33,9.157793045043945
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,0.22367095947265625,8,5.083169937133789,childes,12470,13,5.306840896606445
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.04276561737060547,17,1.9110711812973022,childes,20655,27,1.9538367986679077
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,1.0147590637207031,8,4.426347255706787,open_subtitles,42006,11,5.44110631942749
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,0.3135514259338379,8,5.999416351318359,simple_wiki,60583,12,6.312967777252197
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,0.20095396041870117,12,3.631740093231201,childes,18563,19,3.8326940536499023
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,0.3969895839691162,8,3.128943920135498,childes,6247,11,3.5259335041046143
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,0.5252237319946289,12,8.588918685913086,simple_wiki,56147,19,9.114142417907715
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,1.3796358108520508,8,4.942976474761963,open_subtitles,50022,13,6.322612285614014
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,0.8043107986450195,8,4.853650093078613,simple_wiki,54800,10,5.657960891723633
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,0.23469209671020508,19,2.439695358276367,bnc_spoken,445,30,2.6743874549865723
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,0.5802927017211914,8,9.260260581970215,childes,17535,10,9.840553283691406
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.24169135093688965,9,1.322539210319519,open_subtitles,50711,15,1.5642305612564087
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,0.35174107551574707,9,2.741429090499878,childes,20001,14,3.093170166015625
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,0.5537261962890625,9,8.876557350158691,bnc_spoken,777,15,9.430283546447754
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,1.0485401153564453,8,7.739567756652832,bnc_spoken,1742,11,8.788107872009277
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,0.7728381156921387,23,6.182033538818359,gutenberg,25849,37,6.954871654510498
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,1.5352706909179688,8,5.015868186950684,childes,11615,12,6.551138877868652
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.020147785544395447,8,0.205966055393219,simple_wiki,57671,12,0.22611384093761444
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.16625940799713135,13,1.5367131233215332,simple_wiki,57417,21,1.7029725313186646
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,0.04161274433135986,26,1.9529893398284912,gutenberg,24538,42,1.994602084159851
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,0.4884505271911621,24,5.095877170562744,bnc_spoken,1756,38,5.584327697753906
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,0.5070009231567383,8,8.007012367248535,childes,17433,12,8.514013290405273
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,1.2106287479400635,9,3.4143664836883545,open_subtitles,49603,14,4.624995231628418
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,0.6300721168518066,8,3.8576302528381348,gutenberg,24329,11,4.487702369689941
RBT,RBT_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,0.005553893744945526,8,0.057799555361270905,gutenberg,35242,11,0.06335344910621643
