arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-0.12081623077392578,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,12.100428581237793,11.979612350463867
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,0.4127016067504883,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.73642349243164,9.149125099182129
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,-0.2883734703063965,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,7.95589017868042,7.667516708374023
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.4712061882019043,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,6.995696544647217,7.466902732849121
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,-0.15750789642333984,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,12.069828987121582,11.912321090698242
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,-0.11776447296142578,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,9.784092903137207,9.666328430175781
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.665379524230957,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,11.076733589172363,11.74211311340332
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,0.33632564544677734,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,9.965767860412598,10.302093505859375
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,2.182723045349121,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,9.912229537963867,12.094952583312988
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,1.3818902969360352,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.606121063232422,9.988011360168457
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.7485198974609375,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,10.589706420898438,9.8411865234375
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,-0.056687355041503906,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.72021484375,11.663527488708496
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,2.5312156677246094,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,8.362061500549316,10.893277168273926
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,0.745112419128418,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,10.530438423156738,11.275550842285156
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,1.9310264587402344,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,9.511024475097656,11.44205093383789
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.5426368713378906,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.585746765136719,8.12838363647461
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,3.430722713470459,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.485353946685791,10.91607666015625
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,-0.8328642845153809,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,4.574609756469727,3.7417454719543457
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,-1.181086540222168,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,10.667829513549805,9.486742973327637
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,0.4115724563598633,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,10.616817474365234,11.028389930725098
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,0.9976034164428711,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,6.882296085357666,7.879899501800537
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-1.4544248580932617,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,9.887002944946289,8.432578086853027
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,1.439084529876709,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,7.361052989959717,8.800137519836426
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.33025360107421875,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,11.738513946533203,12.068767547607422
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,0.8784160614013672,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,9.475187301635742,10.35360336303711
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,1.7715883255004883,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,11.161432266235352,12.93302059173584
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,1.3058099746704102,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,10.96893310546875,12.27474308013916
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.1352987289428711,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.962174415588379,7.09747314453125
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,-1.4909467697143555,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,11.863621711730957,10.372674942016602
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,1.8725028038024902,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.253464221954346,8.125967025756836
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.01889514923095703,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,7.7843523025512695,7.7654571533203125
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,2.9761877059936523,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,8.224495887756348,11.20068359375
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,1.0595722198486328,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,6.956666946411133,8.016239166259766
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,1.0286245346069336,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,10.344535827636719,11.373160362243652
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,0.0846700668334961,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,11.47087287902832,11.555542945861816
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,1.564192295074463,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.968760013580322,9.532952308654785
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,0.6224842071533203,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.678580284118652,8.301064491271973
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,1.1754379272460938,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.979650497436523,9.155088424682617
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.6244115829467773,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,10.350095748901367,9.72568416595459
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-0.27390289306640625,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,7.438315391540527,7.164412498474121
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,1.8075838088989258,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.9014201164245605,6.709003925323486
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,-1.42919921875,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,13.258392333984375,11.829193115234375
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,-0.9330883026123047,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,8.94432258605957,8.011234283447266
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,0.11143350601196289,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.5061116218566895,7.617545127868652
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,1.899043083190918,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,6.892373085021973,8.79141616821289
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,0.32399559020996094,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,7.737270355224609,8.06126594543457
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.3004941940307617,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,8.939589500427246,9.240083694458008
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.7641115188598633,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.537078857421875,9.772967338562012
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-0.17500591278076172,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,11.006189346313477,10.831183433532715
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.8346633911132812,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,7.919887542724609,8.75455093383789
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,0.9659738540649414,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,10.226758003234863,11.192731857299805
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,0.06738853454589844,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.051767349243164,8.119155883789062
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.080526351928711,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,7.424125671386719,8.50465202331543
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-0.2571086883544922,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,8.019814491271973,7.7627058029174805
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,0.7205991744995117,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,5.873523712158203,6.594122886657715
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,-0.21186065673828125,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,8.650117874145508,8.438257217407227
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,0.3727560043334961,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,9.674312591552734,10.04706859588623
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.24273204803466797,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,11.279997825622559,11.522729873657227
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,-0.3325490951538086,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,10.194554328918457,9.862005233764648
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,0.9338369369506836,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.98847770690918,9.922314643859863
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,0.48863983154296875,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,8.052452087402344,8.541091918945312
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,0.41359519958496094,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,8.531583786010742,8.945178985595703
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,0.5564136505126953,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,8.565881729125977,9.122295379638672
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,-0.25745391845703125,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,9.47968578338623,9.2222318649292
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.8260068893432617,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,10.845362663269043,10.019355773925781
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,1.2840471267700195,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,9.711124420166016,10.995171546936035
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,-0.260653018951416,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,6.8186211585998535,6.5579681396484375
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,-0.1972827911376953,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,8.14963150024414,7.952348709106445
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-0.24651050567626953,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,10.06159496307373,9.815084457397461
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,1.001633644104004,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,10.65017032623291,11.651803970336914
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.7334222793579102,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,8.368050575256348,9.101472854614258
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,0.9986667633056641,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,6.510266304016113,7.508933067321777
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,-0.0911397933959961,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,10.939348220825195,10.8482084274292
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,0.3690671920776367,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,12.527010917663574,12.896078109741211
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.209061622619629,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.164813041687012,8.37387466430664
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-0.19787979125976562,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,10.873884201049805,10.676004409790039
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,2.185610771179199,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,6.001538276672363,8.187149047851562
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,2.569276809692383,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,4.762140274047852,7.331417083740234
RBT,RBT_R_43022,chck_90M,43022,R,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,0.1684131622314453,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,8.01958179473877,8.187994956970215
