target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_83M,D_0029,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0030,empty_full,empty,full,explicit_final_state,4.569551527500153,-8.162429712712765,4.569551527500153,8.162429712712765,12.731981240212917,4.569551527500153,True,False,False,4.861915367483296
scale1p75_83M,D_0030,empty_full,empty,full,full_v3,-7.706499882042408,4.355850100517273,-7.706499882042408,-4.355850100517273,-12.062349982559681,-7.706499882042408,False,False,False,4.861915367483296
scale1p75_83M,D_0030,empty_full,empty,full,initial_plus_last,-8.315091911703348,4.339943885803223,-8.315091911703348,-4.339943885803223,-12.65503579750657,-8.315091911703348,False,False,False,4.861915367483296
scale1p75_83M,D_0030,empty_full,empty,full,last_event_only,0.33735227584838867,-0.14815139770507812,0.33735227584838867,0.14815139770507812,0.4855036735534668,0.14815139770507812,True,False,False,4.861915367483296
scale1p75_83M,D_0030,empty_full,empty,full,no_context,-0.7427783012390137,-0.7427783012390137,-0.7427783012390137,0.7427783012390137,0.0,-0.7427783012390137,False,False,True,4.861915367483296
scale1p75_83M,D_0031,open_closed,open,closed,explicit_final_state,4.040285840630531,-4.841971509158611,4.040285840630531,4.841971509158611,8.882257349789143,4.040285840630531,True,False,False,4.846875
scale1p75_83M,D_0031,open_closed,open,closed,full_v3,-5.743628412485123,1.9636489152908325,-5.743628412485123,-1.9636489152908325,-7.707277327775955,-5.743628412485123,False,False,False,4.846875
scale1p75_83M,D_0031,open_closed,open,closed,initial_plus_last,-5.341818906366825,2.605754002928734,-5.341818906366825,-2.605754002928734,-7.947572909295559,-5.341818906366825,False,False,False,4.846875
scale1p75_83M,D_0031,open_closed,open,closed,last_event_only,-0.94288170337677,-3.5631208270788193,-0.94288170337677,3.5631208270788193,2.6202391237020493,-0.94288170337677,False,False,True,4.846875
scale1p75_83M,D_0031,open_closed,open,closed,no_context,-0.49304866790771484,-0.49304866790771484,-0.49304866790771484,0.49304866790771484,0.0,-0.49304866790771484,False,False,True,4.846875
scale1p75_83M,D_0032,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0032,empty_full,empty,full,full_v3,-7.256215676665306,5.574128091335297,-7.256215676665306,-5.574128091335297,-12.830343768000603,-7.256215676665306,False,False,False,4.861915367483296
scale1p75_83M,D_0032,empty_full,empty,full,initial_plus_last,-7.626283690333366,5.394907206296921,-7.626283690333366,-5.394907206296921,-13.021190896630287,-7.626283690333366,False,False,False,4.861915367483296
scale1p75_83M,D_0032,empty_full,empty,full,last_event_only,1.834268569946289,1.3891682624816895,1.834268569946289,-1.3891682624816895,0.4451003074645996,-1.3891682624816895,False,True,False,4.861915367483296
scale1p75_83M,D_0032,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0033,empty_full,empty,full,explicit_final_state,5.1753711104393005,-7.550260543823242,5.1753711104393005,7.550260543823242,12.725631654262543,5.1753711104393005,True,False,False,4.861915367483296
scale1p75_83M,D_0033,empty_full,empty,full,full_v3,-7.476920962333679,5.167127817869186,-7.476920962333679,-5.167127817869186,-12.644048780202866,-7.476920962333679,False,False,False,4.861915367483296
scale1p75_83M,D_0033,empty_full,empty,full,initial_plus_last,-7.838108018040657,4.827105402946472,-7.838108018040657,-4.827105402946472,-12.66521342098713,-7.838108018040657,False,False,False,4.861915367483296
scale1p75_83M,D_0033,empty_full,empty,full,last_event_only,1.0201940536499023,-0.20200014114379883,1.0201940536499023,0.20200014114379883,1.2221941947937012,0.20200014114379883,True,False,False,4.861915367483296
scale1p75_83M,D_0033,empty_full,empty,full,no_context,-1.1243796348571777,-1.1243796348571777,-1.1243796348571777,1.1243796348571777,0.0,-1.1243796348571777,False,False,True,4.861915367483296
scale1p75_83M,D_0034,open_closed,open,closed,explicit_final_state,4.040285840630531,-4.841971509158611,4.040285840630531,4.841971509158611,8.882257349789143,4.040285840630531,True,False,False,4.846875
scale1p75_83M,D_0034,open_closed,open,closed,full_v3,-5.861218612641096,2.0219612419605255,-5.861218612641096,-2.0219612419605255,-7.883179854601622,-5.861218612641096,False,False,False,4.846875
scale1p75_83M,D_0034,open_closed,open,closed,initial_plus_last,-5.4036655724048615,2.398825526237488,-5.4036655724048615,-2.398825526237488,-7.802491098642349,-5.4036655724048615,False,False,False,4.846875
scale1p75_83M,D_0034,open_closed,open,closed,last_event_only,-0.7638788223266602,-2.913613259792328,-0.7638788223266602,2.913613259792328,2.1497344374656677,-0.7638788223266602,False,False,True,4.846875
scale1p75_83M,D_0034,open_closed,open,closed,no_context,-0.49304866790771484,-0.49304866790771484,-0.49304866790771484,0.49304866790771484,0.0,-0.49304866790771484,False,False,True,4.846875
scale1p75_83M,D_0035,empty_full,empty,full,explicit_final_state,5.0563982129096985,-8.03404425084591,5.0563982129096985,8.03404425084591,13.090442463755608,5.0563982129096985,True,False,False,4.861915367483296
scale1p75_83M,D_0035,empty_full,empty,full,full_v3,-7.645129643380642,4.535629093647003,-7.645129643380642,-4.535629093647003,-12.180758737027645,-7.645129643380642,False,False,False,4.861915367483296
scale1p75_83M,D_0035,empty_full,empty,full,initial_plus_last,-7.935158886015415,4.3305217027664185,-7.935158886015415,-4.3305217027664185,-12.265680588781834,-7.935158886015415,False,False,False,4.861915367483296
scale1p75_83M,D_0035,empty_full,empty,full,last_event_only,1.7193260192871094,0.06714105606079102,1.7193260192871094,-0.06714105606079102,1.6521849632263184,-0.06714105606079102,False,True,False,4.861915367483296
scale1p75_83M,D_0035,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0036,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0036,empty_full,empty,full,full_v3,-7.312849305570126,5.574996173381805,-7.312849305570126,-5.574996173381805,-12.887845478951931,-7.312849305570126,False,False,False,4.861915367483296
scale1p75_83M,D_0036,empty_full,empty,full,initial_plus_last,-7.696445345878601,5.389860033988953,-7.696445345878601,-5.389860033988953,-13.086305379867554,-7.696445345878601,False,False,False,4.861915367483296
scale1p75_83M,D_0036,empty_full,empty,full,last_event_only,2.2246484756469727,1.5964641571044922,2.2246484756469727,-1.5964641571044922,0.6281843185424805,-1.5964641571044922,False,True,False,4.861915367483296
scale1p75_83M,D_0036,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0037,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0037,empty_full,empty,full,full_v3,-7.065643280744553,5.4826642870903015,-7.065643280744553,-5.4826642870903015,-12.548307567834854,-7.065643280744553,False,False,False,4.861915367483296
scale1p75_83M,D_0037,empty_full,empty,full,initial_plus_last,-7.711774945259094,5.293330281972885,-7.711774945259094,-5.293330281972885,-13.00510522723198,-7.711774945259094,False,False,False,4.861915367483296
scale1p75_83M,D_0037,empty_full,empty,full,last_event_only,2.2494802474975586,1.268679141998291,2.2494802474975586,-1.268679141998291,0.9808011054992676,-1.268679141998291,False,True,False,4.861915367483296
scale1p75_83M,D_0037,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0038,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0038,empty_full,empty,full,full_v3,-7.551331751048565,4.092879414558411,-7.551331751048565,-4.092879414558411,-11.644211165606976,-7.551331751048565,False,False,False,4.861915367483296
scale1p75_83M,D_0038,empty_full,empty,full,initial_plus_last,-8.159918025135994,3.8942240476608276,-8.159918025135994,-3.8942240476608276,-12.054142072796822,-8.159918025135994,False,False,False,4.861915367483296
scale1p75_83M,D_0038,empty_full,empty,full,last_event_only,0.29645347595214844,-1.0359187126159668,0.29645347595214844,1.0359187126159668,1.3323721885681152,0.29645347595214844,True,False,False,4.861915367483296
scale1p75_83M,D_0038,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0039,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0039,empty_full,empty,full,full_v3,-7.110503487288952,5.380154490470886,-7.110503487288952,-5.380154490470886,-12.490657977759838,-7.110503487288952,False,False,False,4.861915367483296
scale1p75_83M,D_0039,empty_full,empty,full,initial_plus_last,-7.560547508299351,5.212366819381714,-7.560547508299351,-5.212366819381714,-12.772914327681065,-7.560547508299351,False,False,False,4.861915367483296
scale1p75_83M,D_0039,empty_full,empty,full,last_event_only,2.2251949310302734,1.1195688247680664,2.2251949310302734,-1.1195688247680664,1.105626106262207,-1.1195688247680664,False,True,False,4.861915367483296
scale1p75_83M,D_0039,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0040,open_closed,open,closed,explicit_final_state,4.040285840630531,-4.841971509158611,4.040285840630531,4.841971509158611,8.882257349789143,4.040285840630531,True,False,False,4.846875
scale1p75_83M,D_0040,open_closed,open,closed,full_v3,-5.788235880434513,2.2250271141529083,-5.788235880434513,-2.2250271141529083,-8.013262994587421,-5.788235880434513,False,False,False,4.846875
scale1p75_83M,D_0040,open_closed,open,closed,initial_plus_last,-5.324562944471836,2.9473942816257477,-5.324562944471836,-2.9473942816257477,-8.271957226097584,-5.324562944471836,False,False,False,4.846875
scale1p75_83M,D_0040,open_closed,open,closed,last_event_only,-0.7845458984375,-2.868339568376541,-0.7845458984375,2.868339568376541,2.083793669939041,-0.7845458984375,False,False,True,4.846875
scale1p75_83M,D_0040,open_closed,open,closed,no_context,-0.49304866790771484,-0.49304866790771484,-0.49304866790771484,0.49304866790771484,0.0,-0.49304866790771484,False,False,True,4.846875
scale1p75_83M,D_0041,empty_full,empty,full,explicit_final_state,5.0563982129096985,-8.03404425084591,5.0563982129096985,8.03404425084591,13.090442463755608,5.0563982129096985,True,False,False,4.861915367483296
scale1p75_83M,D_0041,empty_full,empty,full,full_v3,-7.875381030142307,4.1494903564453125,-7.875381030142307,-4.1494903564453125,-12.02487138658762,-7.875381030142307,False,False,False,4.861915367483296
scale1p75_83M,D_0041,empty_full,empty,full,initial_plus_last,-8.250223070383072,4.022150158882141,-8.250223070383072,-4.022150158882141,-12.272373229265213,-8.250223070383072,False,False,False,4.861915367483296
scale1p75_83M,D_0041,empty_full,empty,full,last_event_only,1.1401700973510742,-0.22624683380126953,1.1401700973510742,0.22624683380126953,1.3664169311523438,0.22624683380126953,True,False,False,4.861915367483296
scale1p75_83M,D_0041,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0042,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0042,empty_full,empty,full,full_v3,-7.187961533665657,5.752287924289703,-7.187961533665657,-5.752287924289703,-12.94024945795536,-7.187961533665657,False,False,False,4.861915367483296
scale1p75_83M,D_0042,empty_full,empty,full,initial_plus_last,-7.58634565025568,5.409736812114716,-7.58634565025568,-5.409736812114716,-12.996082462370396,-7.58634565025568,False,False,False,4.861915367483296
scale1p75_83M,D_0042,empty_full,empty,full,last_event_only,2.919753074645996,1.7535762786865234,2.919753074645996,-1.7535762786865234,1.1661767959594727,-1.7535762786865234,False,True,False,4.861915367483296
scale1p75_83M,D_0042,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0043,empty_full,empty,full,explicit_final_state,5.0563982129096985,-8.03404425084591,5.0563982129096985,8.03404425084591,13.090442463755608,5.0563982129096985,True,False,False,4.861915367483296
scale1p75_83M,D_0043,empty_full,empty,full,full_v3,-7.773206040263176,4.871289998292923,-7.773206040263176,-4.871289998292923,-12.644496038556099,-7.773206040263176,False,False,False,4.861915367483296
scale1p75_83M,D_0043,empty_full,empty,full,initial_plus_last,-8.038870744407177,4.549535810947418,-8.038870744407177,-4.549535810947418,-12.588406555354595,-8.038870744407177,False,False,False,4.861915367483296
scale1p75_83M,D_0043,empty_full,empty,full,last_event_only,1.5099029541015625,-0.13878488540649414,1.5099029541015625,0.13878488540649414,1.6486878395080566,0.13878488540649414,True,False,False,4.861915367483296
scale1p75_83M,D_0043,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0044,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0044,empty_full,empty,full,full_v3,-7.691268168389797,3.9441030621528625,-7.691268168389797,-3.9441030621528625,-11.63537123054266,-7.691268168389797,False,False,False,4.861915367483296
scale1p75_83M,D_0044,empty_full,empty,full,initial_plus_last,-8.206533826887608,3.918722987174988,-8.206533826887608,-3.918722987174988,-12.125256814062595,-8.206533826887608,False,False,False,4.861915367483296
scale1p75_83M,D_0044,empty_full,empty,full,last_event_only,0.29111671447753906,-0.962040901184082,0.29111671447753906,0.962040901184082,1.253157615661621,0.29111671447753906,True,False,False,4.861915367483296
scale1p75_83M,D_0044,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0045,open_closed,open,closed,explicit_final_state,5.052657891064882,-4.682115543633699,5.052657891064882,4.682115543633699,9.734773434698582,4.682115543633699,True,False,False,4.846875
scale1p75_83M,D_0045,open_closed,open,closed,full_v3,-5.281006686389446,3.0900687277317047,-5.281006686389446,-3.0900687277317047,-8.371075414121151,-5.281006686389446,False,False,False,4.846875
scale1p75_83M,D_0045,open_closed,open,closed,initial_plus_last,-4.843156855553389,3.714939124882221,-4.843156855553389,-3.714939124882221,-8.55809598043561,-4.843156855553389,False,False,False,4.846875
scale1p75_83M,D_0045,open_closed,open,closed,last_event_only,-0.3937349319458008,-3.312507703900337,-0.3937349319458008,3.312507703900337,2.9187727719545364,-0.3937349319458008,False,False,True,4.846875
scale1p75_83M,D_0045,open_closed,open,closed,no_context,-0.017523765563964844,-0.017523765563964844,-0.017523765563964844,0.017523765563964844,0.0,-0.017523765563964844,False,False,True,4.846875
scale1p75_83M,D_0046,open_closed,open,closed,explicit_final_state,5.052657891064882,-4.682115543633699,5.052657891064882,4.682115543633699,9.734773434698582,4.682115543633699,True,False,False,4.846875
scale1p75_83M,D_0046,open_closed,open,closed,full_v3,-5.038861125707626,3.5334262549877167,-5.038861125707626,-3.5334262549877167,-8.572287380695343,-5.038861125707626,False,False,False,4.846875
scale1p75_83M,D_0046,open_closed,open,closed,initial_plus_last,-4.591715972870588,4.24206268042326,-4.591715972870588,-4.24206268042326,-8.833778653293848,-4.591715972870588,False,False,False,4.846875
scale1p75_83M,D_0046,open_closed,open,closed,last_event_only,0.9546414613723755,-2.3547267019748688,0.9546414613723755,2.3547267019748688,3.3093681633472443,0.9546414613723755,True,False,False,4.846875
scale1p75_83M,D_0046,open_closed,open,closed,no_context,-0.017523765563964844,-0.017523765563964844,-0.017523765563964844,0.017523765563964844,0.0,-0.017523765563964844,False,False,True,4.846875
scale1p75_83M,D_0047,empty_full,empty,full,explicit_final_state,4.569551527500153,-8.162429712712765,4.569551527500153,8.162429712712765,12.731981240212917,4.569551527500153,True,False,False,4.861915367483296
scale1p75_83M,D_0047,empty_full,empty,full,full_v3,-7.485510744154453,4.202623188495636,-7.485510744154453,-4.202623188495636,-11.68813393265009,-7.485510744154453,False,False,False,4.861915367483296
scale1p75_83M,D_0047,empty_full,empty,full,initial_plus_last,-8.166231755167246,4.117400944232941,-8.166231755167246,-4.117400944232941,-12.283632699400187,-8.166231755167246,False,False,False,4.861915367483296
scale1p75_83M,D_0047,empty_full,empty,full,last_event_only,0.44402503967285156,-0.6196823120117188,0.44402503967285156,0.6196823120117188,1.0637073516845703,0.44402503967285156,True,False,False,4.861915367483296
scale1p75_83M,D_0047,empty_full,empty,full,no_context,-0.7427783012390137,-0.7427783012390137,-0.7427783012390137,0.7427783012390137,0.0,-0.7427783012390137,False,False,True,4.861915367483296
scale1p75_83M,D_0048,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0048,open_closed,open,closed,full_v3,-5.207081578671932,3.3884897232055664,-5.207081578671932,-3.3884897232055664,-8.595571301877499,-5.207081578671932,False,False,False,4.846875
scale1p75_83M,D_0048,open_closed,open,closed,initial_plus_last,-4.736357890069485,4.232977040112019,-4.736357890069485,-4.232977040112019,-8.969334930181503,-4.736357890069485,False,False,False,4.846875
scale1p75_83M,D_0048,open_closed,open,closed,last_event_only,0.1018838882446289,-2.6099643111228943,0.1018838882446289,2.6099643111228943,2.711848199367523,0.1018838882446289,True,False,False,4.846875
scale1p75_83M,D_0048,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0049,empty_full,empty,full,explicit_final_state,5.0563982129096985,-8.03404425084591,5.0563982129096985,8.03404425084591,13.090442463755608,5.0563982129096985,True,False,False,4.861915367483296
scale1p75_83M,D_0049,empty_full,empty,full,full_v3,-7.358818478882313,4.576559007167816,-7.358818478882313,-4.576559007167816,-11.935377486050129,-7.358818478882313,False,False,False,4.861915367483296
scale1p75_83M,D_0049,empty_full,empty,full,initial_plus_last,-7.831904590129852,4.433207631111145,-7.831904590129852,-4.433207631111145,-12.265112221240997,-7.831904590129852,False,False,False,4.861915367483296
scale1p75_83M,D_0049,empty_full,empty,full,last_event_only,1.6259393692016602,-0.006844997406005859,1.6259393692016602,0.006844997406005859,1.632784366607666,0.006844997406005859,True,False,False,4.861915367483296
scale1p75_83M,D_0049,empty_full,empty,full,no_context,-0.2684059143066406,-0.2684059143066406,-0.2684059143066406,0.2684059143066406,0.0,-0.2684059143066406,False,False,True,4.861915367483296
scale1p75_83M,D_0050,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0050,empty_full,empty,full,full_v3,-7.138411328196526,3.971487820148468,-7.138411328196526,-3.971487820148468,-11.109899148344994,-7.138411328196526,False,False,False,4.861915367483296
scale1p75_83M,D_0050,empty_full,empty,full,initial_plus_last,-7.781399205327034,3.8091259598731995,-7.781399205327034,-3.8091259598731995,-11.590525165200233,-7.781399205327034,False,False,False,4.861915367483296
scale1p75_83M,D_0050,empty_full,empty,full,last_event_only,0.5374326705932617,-1.2228364944458008,0.5374326705932617,1.2228364944458008,1.7602691650390625,0.5374326705932617,True,False,False,4.861915367483296
scale1p75_83M,D_0050,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0051,empty_full,empty,full,explicit_final_state,4.569551527500153,-8.162429712712765,4.569551527500153,8.162429712712765,12.731981240212917,4.569551527500153,True,False,False,4.861915367483296
scale1p75_83M,D_0051,empty_full,empty,full,full_v3,-7.227203465998173,4.617221832275391,-7.227203465998173,-4.617221832275391,-11.844425298273563,-7.227203465998173,False,False,False,4.861915367483296
scale1p75_83M,D_0051,empty_full,empty,full,initial_plus_last,-7.9256572015583515,4.509963035583496,-7.9256572015583515,-4.509963035583496,-12.435620237141848,-7.9256572015583515,False,False,False,4.861915367483296
scale1p75_83M,D_0051,empty_full,empty,full,last_event_only,1.010472297668457,-0.3317546844482422,1.010472297668457,0.3317546844482422,1.3422269821166992,0.3317546844482422,True,False,False,4.861915367483296
scale1p75_83M,D_0051,empty_full,empty,full,no_context,-0.7427783012390137,-0.7427783012390137,-0.7427783012390137,0.7427783012390137,0.0,-0.7427783012390137,False,False,True,4.861915367483296
scale1p75_83M,D_0052,open_closed,open,closed,explicit_final_state,4.682152830064297,-3.6662340313196182,4.682152830064297,3.6662340313196182,8.348386861383915,3.6662340313196182,True,False,False,4.846875
scale1p75_83M,D_0052,open_closed,open,closed,full_v3,-4.559461444616318,2.8225754648447037,-4.559461444616318,-2.8225754648447037,-7.382036909461021,-4.559461444616318,False,False,False,4.846875
scale1p75_83M,D_0052,open_closed,open,closed,initial_plus_last,-4.075802646577358,3.239593431353569,-4.075802646577358,-3.239593431353569,-7.315396077930927,-4.075802646577358,False,False,False,4.846875
scale1p75_83M,D_0052,open_closed,open,closed,last_event_only,-0.7593965530395508,-3.086666151881218,-0.7593965530395508,3.086666151881218,2.327269598841667,-0.7593965530395508,False,False,True,4.846875
scale1p75_83M,D_0052,open_closed,open,closed,no_context,-0.4884929656982422,-0.4884929656982422,-0.4884929656982422,0.4884929656982422,0.0,-0.4884929656982422,False,False,True,4.846875
scale1p75_83M,D_0053,open_closed,open,closed,explicit_final_state,5.720488779246807,-4.1935969069600105,5.720488779246807,4.1935969069600105,9.914085686206818,4.1935969069600105,True,False,False,4.846875
scale1p75_83M,D_0053,open_closed,open,closed,full_v3,-4.6457575261592865,4.162315145134926,-4.6457575261592865,-4.162315145134926,-8.808072671294212,-4.6457575261592865,False,False,False,4.846875
scale1p75_83M,D_0053,open_closed,open,closed,initial_plus_last,-4.313779719173908,4.40246094763279,-4.313779719173908,-4.40246094763279,-8.716240666806698,-4.40246094763279,False,False,False,4.846875
scale1p75_83M,D_0053,open_closed,open,closed,last_event_only,-0.391198992729187,-3.113674059510231,-0.391198992729187,3.113674059510231,2.722475066781044,-0.391198992729187,False,False,True,4.846875
scale1p75_83M,D_0053,open_closed,open,closed,no_context,0.19327926635742188,0.19327926635742188,0.19327926635742188,-0.19327926635742188,0.0,-0.19327926635742188,False,True,False,4.846875
scale1p75_83M,D_0054,open_closed,open,closed,explicit_final_state,5.052657891064882,-4.682115543633699,5.052657891064882,4.682115543633699,9.734773434698582,4.682115543633699,True,False,False,4.846875
scale1p75_83M,D_0054,open_closed,open,closed,full_v3,-5.029553417116404,3.0989131182432175,-5.029553417116404,-3.0989131182432175,-8.128466535359621,-5.029553417116404,False,False,False,4.846875
scale1p75_83M,D_0054,open_closed,open,closed,initial_plus_last,-4.680514439940453,3.7564095333218575,-4.680514439940453,-3.7564095333218575,-8.43692397326231,-4.680514439940453,False,False,False,4.846875
scale1p75_83M,D_0054,open_closed,open,closed,last_event_only,0.026601791381835938,-2.75127112865448,0.026601791381835938,2.75127112865448,2.777872920036316,0.026601791381835938,True,False,False,4.846875
scale1p75_83M,D_0054,open_closed,open,closed,no_context,-0.017523765563964844,-0.017523765563964844,-0.017523765563964844,0.017523765563964844,0.0,-0.017523765563964844,False,False,True,4.846875
scale1p75_83M,D_0055,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0055,open_closed,open,closed,full_v3,-5.584367793053389,3.2384357303380966,-5.584367793053389,-3.2384357303380966,-8.822803523391485,-5.584367793053389,False,False,False,4.846875
scale1p75_83M,D_0055,open_closed,open,closed,initial_plus_last,-5.057112812995911,4.187049821019173,-5.057112812995911,-4.187049821019173,-9.244162634015083,-5.057112812995911,False,False,False,4.846875
scale1p75_83M,D_0055,open_closed,open,closed,last_event_only,-0.9953509569168091,-3.6903486400842667,-0.9953509569168091,3.6903486400842667,2.6949976831674576,-0.9953509569168091,False,False,True,4.846875
scale1p75_83M,D_0055,open_closed,open,closed,no_context,-0.8670282363891602,-0.8670282363891602,-0.8670282363891602,0.8670282363891602,0.0,-0.8670282363891602,False,False,True,4.846875
scale1p75_83M,D_0056,empty_full,empty,full,explicit_final_state,5.344809412956238,-8.043156959116459,5.344809412956238,8.043156959116459,13.387966372072697,5.344809412956238,True,False,False,4.861915367483296
scale1p75_83M,D_0056,empty_full,empty,full,full_v3,-7.647181920707226,5.288671314716339,-7.647181920707226,-5.288671314716339,-12.935853235423565,-7.647181920707226,False,False,False,4.861915367483296
scale1p75_83M,D_0056,empty_full,empty,full,initial_plus_last,-8.103648643940687,5.310726135969162,-8.103648643940687,-5.310726135969162,-13.41437477990985,-8.103648643940687,False,False,False,4.861915367483296
scale1p75_83M,D_0056,empty_full,empty,full,last_event_only,1.9444141387939453,1.0819158554077148,1.9444141387939453,-1.0819158554077148,0.8624982833862305,-1.0819158554077148,False,True,False,4.861915367483296
scale1p75_83M,D_0056,empty_full,empty,full,no_context,0.1809549331665039,0.1809549331665039,0.1809549331665039,-0.1809549331665039,0.0,-0.1809549331665039,False,True,False,4.861915367483296
scale1p75_83M,D_0057,empty_full,empty,full,explicit_final_state,4.345969259738922,-8.181629113852978,4.345969259738922,8.181629113852978,12.5275983735919,4.345969259738922,True,False,False,4.861915367483296
scale1p75_83M,D_0057,empty_full,empty,full,full_v3,-7.4931371212005615,4.399092853069305,-7.4931371212005615,-4.399092853069305,-11.892229974269867,-7.4931371212005615,False,False,False,4.861915367483296
scale1p75_83M,D_0057,empty_full,empty,full,initial_plus_last,-7.949421443045139,4.199972093105316,-7.949421443045139,-4.199972093105316,-12.149393536150455,-7.949421443045139,False,False,False,4.861915367483296
scale1p75_83M,D_0057,empty_full,empty,full,last_event_only,0.9169206619262695,-0.2486724853515625,0.9169206619262695,0.2486724853515625,1.165593147277832,0.2486724853515625,True,False,False,4.861915367483296
scale1p75_83M,D_0057,empty_full,empty,full,no_context,-1.2269868850708008,-1.2269868850708008,-1.2269868850708008,1.2269868850708008,0.0,-1.2269868850708008,False,False,True,4.861915367483296
scale1p75_83M,D_0058,open_closed,open,closed,explicit_final_state,5.668798625469208,-4.764508038759232,5.668798625469208,4.764508038759232,10.43330666422844,4.764508038759232,True,False,False,4.846875
scale1p75_83M,D_0058,open_closed,open,closed,full_v3,-5.505206171423197,3.395310513675213,-5.505206171423197,-3.395310513675213,-8.90051668509841,-5.505206171423197,False,False,False,4.846875
scale1p75_83M,D_0058,open_closed,open,closed,initial_plus_last,-4.9753110483288765,4.041674427688122,-4.9753110483288765,-4.041674427688122,-9.016985476016998,-4.9753110483288765,False,False,False,4.846875
