target,variant,frame_id,family,subtype,depth,alt_a,alt_b,target_prior_ratio,target_prior_balanced_le4,renaming_of,shuffled_context_family,c1_a_sum,c1_a_mean,c1_a_n_tokens,c1_a_status,c1_b_sum,c1_b_mean,c1_b_n_tokens,c1_b_status,c2_a_sum,c2_a_mean,c2_a_n_tokens,c2_a_status,c2_b_sum,c2_b_mean,c2_b_n_tokens,c2_b_status,none_a_sum,none_a_mean,none_a_n_tokens,none_a_status,none_b_sum,none_b_mean,none_b_n_tokens,none_b_status,shuf1_a_sum,shuf1_a_mean,shuf1_a_n_tokens,shuf1_a_status,shuf1_b_sum,shuf1_b_mean,shuf1_b_n_tokens,shuf1_b_status,shuf2_a_sum,shuf2_a_mean,shuf2_a_n_tokens,shuf2_a_status,shuf2_b_sum,shuf2_b_mean,shuf2_b_n_tokens,shuf2_b_status,delta1,delta2,correct_margin_c1,correct_margin_c2,min_signed_margin,interaction,crossed_success,c1_success,c2_success,same_sign_positive,same_sign_negative,none_delta,delta1_minus_none,delta2_minus_none,shuf_delta1,shuf_delta2,shuf_correct_margin_c1,shuf_correct_margin_c2,shuf_min_signed_margin,shuf_interaction,shuf_crossed_success,interaction_excess_over_shuffled,min_margin_excess_over_shuffled
mlm_only_20M,renamed,A_0001__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0001,B_transfer_role,-3.6895079612731934,-3.6895079612731934,1,ok,-6.1594557762146,-6.1594557762146,1,ok,-4.8814802169799805,-4.8814802169799805,1,ok,-5.532219409942627,-5.532219409942627,1,ok,-5.618828773498535,-5.618828773498535,1,ok,-6.402247428894043,-6.402247428894043,1,ok,-5.600213050842285,-5.600213050842285,1,ok,-6.261458396911621,-6.261458396911621,1,ok,-5.697199821472168,-5.697199821472168,1,ok,-6.335657119750977,-6.335657119750977,1,ok,2.4699478149414062,0.6507391929626465,2.4699478149414062,-0.6507391929626465,-0.6507391929626465,1.8192086219787598,False,True,False,True,False,0.7834186553955078,1.6865291595458984,-0.13267946243286133,0.6612453460693359,0.6384572982788086,0.6612453460693359,-0.6384572982788086,-0.6384572982788086,0.022788047790527344,False,1.7964205741882324,-0.01228189468383789
mlm_only_20M,renamed,A_0002__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0002,B_transfer_role,-1.498121738433838,-1.498121738433838,1,ok,-4.681360721588135,-4.681360721588135,1,ok,-1.7561078071594238,-1.7561078071594238,1,ok,-4.289188861846924,-4.289188861846924,1,ok,-2.071536064147949,-2.071536064147949,1,ok,-4.555352687835693,-4.555352687835693,1,ok,-2.149993658065796,-2.149993658065796,1,ok,-4.638639450073242,-4.638639450073242,1,ok,-2.1704487800598145,-2.1704487800598145,1,ok,-4.632123947143555,-4.632123947143555,1,ok,3.183238983154297,2.5330810546875,3.183238983154297,-2.5330810546875,-2.5330810546875,0.6501579284667969,False,True,False,True,False,2.483816623687744,0.6994223594665527,0.04926443099975586,2.4886457920074463,2.4616751670837402,2.4886457920074463,-2.4616751670837402,-2.4616751670837402,0.026970624923706055,False,0.6231873035430908,-0.07140588760375977
mlm_only_20M,renamed,A_0003__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0003,B_transfer_role,-1.6784639358520508,-1.6784639358520508,1,ok,-4.948974609375,-4.948974609375,1,ok,-1.960148572921753,-1.960148572921753,1,ok,-4.508026599884033,-4.508026599884033,1,ok,-2.216278553009033,-2.216278553009033,1,ok,-4.841590404510498,-4.841590404510498,1,ok,-2.1850695610046387,-2.1850695610046387,1,ok,-5.011849403381348,-5.011849403381348,1,ok,-2.186004161834717,-2.186004161834717,1,ok,-5.096092700958252,-5.096092700958252,1,ok,3.270510673522949,2.5478780269622803,3.270510673522949,-2.5478780269622803,-2.5478780269622803,0.722632646560669,False,True,False,True,False,2.625311851501465,0.6451988220214844,-0.07743382453918457,2.826779842376709,2.910088539123535,2.826779842376709,-2.910088539123535,-2.910088539123535,-0.08330869674682617,False,0.8059413433074951,0.3622105121612549
mlm_only_20M,renamed,A_0004__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0004,B_transfer_role,-5.871164321899414,-5.871164321899414,1,ok,-5.923879623413086,-5.923879623413086,1,ok,-6.739398002624512,-6.739398002624512,1,ok,-5.661210060119629,-5.661210060119629,1,ok,-7.022153377532959,-7.022153377532959,1,ok,-7.1420722007751465,-7.1420722007751465,1,ok,-6.801926136016846,-6.801926136016846,1,ok,-6.865586280822754,-6.865586280822754,1,ok,-6.826800346374512,-6.826800346374512,1,ok,-6.890291213989258,-6.890291213989258,1,ok,0.052715301513671875,-1.0781879425048828,0.052715301513671875,1.0781879425048828,0.052715301513671875,1.1309032440185547,True,True,True,False,False,0.1199188232421875,-0.06720352172851562,-1.1981067657470703,0.0636601448059082,0.0634908676147461,0.0636601448059082,-0.0634908676147461,-0.0634908676147461,0.00016927719116210938,False,1.1307339668273926,0.11620616912841797
mlm_only_20M,renamed,A_0005__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0005,B_transfer_role,-4.8177666664123535,-4.8177666664123535,1,ok,-5.806753158569336,-5.806753158569336,1,ok,-5.541311264038086,-5.541311264038086,1,ok,-5.481722354888916,-5.481722354888916,1,ok,-5.941471099853516,-5.941471099853516,1,ok,-6.9871416091918945,-6.9871416091918945,1,ok,-6.12576961517334,-6.12576961517334,1,ok,-7.103424072265625,-7.103424072265625,1,ok,-6.098367214202881,-6.098367214202881,1,ok,-7.161853790283203,-7.161853790283203,1,ok,0.9889864921569824,-0.05958890914916992,0.9889864921569824,0.05958890914916992,0.05958890914916992,1.0485754013061523,True,True,True,False,False,1.045670509338379,-0.056684017181396484,-1.1052594184875488,0.9776544570922852,1.0634865760803223,0.9776544570922852,-1.0634865760803223,-1.0634865760803223,-0.08583211898803711,False,1.1344075202941895,1.1230754852294922
mlm_only_20M,renamed,A_0006__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0006,B_transfer_role,-4.946901798248291,-4.946901798248291,1,ok,-6.0026445388793945,-6.0026445388793945,1,ok,-5.6901116371154785,-5.6901116371154785,1,ok,-5.630448818206787,-5.630448818206787,1,ok,-6.078053951263428,-6.078053951263428,1,ok,-7.112789154052734,-7.112789154052734,1,ok,-6.0611701011657715,-6.0611701011657715,1,ok,-7.063324451446533,-7.063324451446533,1,ok,-6.185873508453369,-6.185873508453369,1,ok,-7.157886028289795,-7.157886028289795,1,ok,1.0557427406311035,-0.059662818908691406,1.0557427406311035,0.059662818908691406,0.059662818908691406,1.115405559539795,True,True,True,False,False,1.0347352027893066,0.021007537841796875,-1.094398021697998,1.0021543502807617,0.9720125198364258,1.0021543502807617,-0.9720125198364258,-0.9720125198364258,0.030141830444335938,False,1.085263729095459,1.0316753387451172
mlm_only_20M,renamed,A_0007__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0007,B_transfer_role,-5.278119087219238,-5.278119087219238,1,ok,-6.202584266662598,-6.202584266662598,1,ok,-6.001302719116211,-6.001302719116211,1,ok,-5.783740520477295,-5.783740520477295,1,ok,-6.493148326873779,-6.493148326873779,1,ok,-7.251490592956543,-7.251490592956543,1,ok,-6.616408348083496,-6.616408348083496,1,ok,-7.394113540649414,-7.394113540649414,1,ok,-6.635959148406982,-6.635959148406982,1,ok,-7.299333572387695,-7.299333572387695,1,ok,0.9244651794433594,-0.21756219863891602,0.9244651794433594,0.21756219863891602,0.21756219863891602,1.1420273780822754,True,True,True,False,False,0.7583422660827637,0.1661229133605957,-0.9759044647216797,0.777705192565918,0.6633744239807129,0.777705192565918,-0.6633744239807129,-0.6633744239807129,0.11433076858520508,False,1.0276966094970703,0.8809366226196289
mlm_only_20M,renamed,A_0008__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0008,B_transfer_role,-5.048308372497559,-5.048308372497559,1,ok,-6.561742782592773,-6.561742782592773,1,ok,-6.326260089874268,-6.326260089874268,1,ok,-6.033541679382324,-6.033541679382324,1,ok,-6.87367582321167,-6.87367582321167,1,ok,-6.670024871826172,-6.670024871826172,1,ok,-7.104491233825684,-7.104491233825684,1,ok,-6.55286979675293,-6.55286979675293,1,ok,-7.136247634887695,-7.136247634887695,1,ok,-6.6153669357299805,-6.6153669357299805,1,ok,1.5134344100952148,-0.29271841049194336,1.5134344100952148,0.29271841049194336,0.29271841049194336,1.8061528205871582,True,True,True,False,False,-0.20365095138549805,1.717085361480713,-0.08906745910644531,-0.5516214370727539,-0.5208806991577148,-0.5516214370727539,0.5208806991577148,-0.5516214370727539,-0.030740737915039062,False,1.8368935585021973,0.8443398475646973
mlm_only_20M,renamed,A_0009__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0009,B_transfer_role,-4.362488746643066,-4.362488746643066,1,ok,-6.303656578063965,-6.303656578063965,1,ok,-5.662539005279541,-5.662539005279541,1,ok,-5.70734167098999,-5.70734167098999,1,ok,-6.341982841491699,-6.341982841491699,1,ok,-6.346310138702393,-6.346310138702393,1,ok,-6.5736083984375,-6.5736083984375,1,ok,-6.057258605957031,-6.057258605957031,1,ok,-6.620297431945801,-6.620297431945801,1,ok,-6.091105937957764,-6.091105937957764,1,ok,1.9411678314208984,0.04480266571044922,1.9411678314208984,-0.04480266571044922,-0.04480266571044922,1.8963651657104492,False,True,False,True,False,0.004327297210693359,1.936840534210205,0.04047536849975586,-0.5163497924804688,-0.5291914939880371,-0.5163497924804688,0.5291914939880371,-0.5163497924804688,0.01284170150756836,False,1.8835234642028809,0.47154712677001953
mlm_only_20M,renamed,A_0010__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0010,B_transfer_role,-5.0472846031188965,-5.0472846031188965,1,ok,-6.206353187561035,-6.206353187561035,1,ok,-5.852172374725342,-5.852172374725342,1,ok,-5.839158058166504,-5.839158058166504,1,ok,-6.406530857086182,-6.406530857086182,1,ok,-7.313645362854004,-7.313645362854004,1,ok,-6.456043720245361,-6.456043720245361,1,ok,-7.2301459312438965,-7.2301459312438965,1,ok,-6.454737186431885,-6.454737186431885,1,ok,-7.290926933288574,-7.290926933288574,1,ok,1.1590685844421387,-0.01301431655883789,1.1590685844421387,0.01301431655883789,0.01301431655883789,1.1720829010009766,True,True,True,False,False,0.9071145057678223,0.2519540786743164,-0.9201288223266602,0.7741022109985352,0.8361897468566895,0.7741022109985352,-0.8361897468566895,-0.8361897468566895,-0.0620875358581543,False,1.2341704368591309,0.8492040634155273
mlm_only_20M,renamed,A_0011__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0011,B_transfer_role,-5.333866119384766,-5.333866119384766,1,ok,-5.981884956359863,-5.981884956359863,1,ok,-6.0174055099487305,-6.0174055099487305,1,ok,-5.608071804046631,-5.608071804046631,1,ok,-6.149898529052734,-6.149898529052734,1,ok,-6.742387294769287,-6.742387294769287,1,ok,-6.473966121673584,-6.473966121673584,1,ok,-6.675217628479004,-6.675217628479004,1,ok,-6.379297733306885,-6.379297733306885,1,ok,-6.693166732788086,-6.693166732788086,1,ok,0.6480188369750977,-0.4093337059020996,0.6480188369750977,0.4093337059020996,0.4093337059020996,1.0573525428771973,True,True,True,False,False,0.5924887657165527,0.05553007125854492,-1.0018224716186523,0.20125150680541992,0.31386899948120117,0.20125150680541992,-0.31386899948120117,-0.31386899948120117,-0.11261749267578125,False,1.1699700355529785,0.7232027053833008
mlm_only_20M,renamed,A_0012__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0012,B_transfer_role,-1.498121738433838,-1.498121738433838,1,ok,-4.681360721588135,-4.681360721588135,1,ok,-1.7561078071594238,-1.7561078071594238,1,ok,-4.289188861846924,-4.289188861846924,1,ok,-2.071536064147949,-2.071536064147949,1,ok,-4.555352687835693,-4.555352687835693,1,ok,-2.1564362049102783,-2.1564362049102783,1,ok,-4.636350631713867,-4.636350631713867,1,ok,-2.1727380752563477,-2.1727380752563477,1,ok,-4.712704181671143,-4.712704181671143,1,ok,3.183238983154297,2.5330810546875,3.183238983154297,-2.5330810546875,-2.5330810546875,0.6501579284667969,False,True,False,True,False,2.483816623687744,0.6994223594665527,0.04926443099975586,2.479914426803589,2.539966106414795,2.479914426803589,-2.539966106414795,-2.539966106414795,-0.060051679611206055,False,0.7102096080780029,0.006885051727294922
mlm_only_20M,renamed,A_0013__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0013,B_transfer_role,-1.5989863872528076,-1.5989863872528076,1,ok,-4.745454788208008,-4.745454788208008,1,ok,-1.8632398843765259,-1.8632398843765259,1,ok,-4.380913257598877,-4.380913257598877,1,ok,-2.1770882606506348,-2.1770882606506348,1,ok,-4.681467056274414,-4.681467056274414,1,ok,-2.2436513900756836,-2.2436513900756836,1,ok,-4.698338508605957,-4.698338508605957,1,ok,-2.2669427394866943,-2.2669427394866943,1,ok,-4.683932304382324,-4.683932304382324,1,ok,3.1464684009552,2.517673373222351,3.1464684009552,-2.517673373222351,-2.517673373222351,0.6287950277328491,False,True,False,True,False,2.5043787956237793,0.6420896053314209,0.013294577598571777,2.4546871185302734,2.41698956489563,2.4546871185302734,-2.41698956489563,-2.41698956489563,0.037697553634643555,False,0.5910974740982056,-0.10068380832672119
mlm_only_20M,renamed,A_0014__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0014,B_transfer_role,-3.7172811031341553,-3.7172811031341553,1,ok,-5.974381446838379,-5.974381446838379,1,ok,-5.0363030433654785,-5.0363030433654785,1,ok,-5.39241361618042,-5.39241361618042,1,ok,-5.5699944496154785,-5.5699944496154785,1,ok,-6.053725719451904,-6.053725719451904,1,ok,-5.687693119049072,-5.687693119049072,1,ok,-6.116118431091309,-6.116118431091309,1,ok,-5.805173397064209,-5.805173397064209,1,ok,-6.147957801818848,-6.147957801818848,1,ok,2.2571003437042236,0.3561105728149414,2.2571003437042236,-0.3561105728149414,-0.3561105728149414,1.9009897708892822,False,True,False,True,False,0.4837312698364258,1.7733690738677979,-0.12762069702148438,0.42842531204223633,0.34278440475463867,0.42842531204223633,-0.34278440475463867,-0.34278440475463867,0.08564090728759766,False,1.8153488636016846,-0.013326168060302734
mlm_only_20M,renamed,A_0015__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0015,B_transfer_role,-4.8177666664123535,-4.8177666664123535,1,ok,-5.806753158569336,-5.806753158569336,1,ok,-5.541311264038086,-5.541311264038086,1,ok,-5.481722354888916,-5.481722354888916,1,ok,-5.941471099853516,-5.941471099853516,1,ok,-6.9871416091918945,-6.9871416091918945,1,ok,-5.8362812995910645,-5.8362812995910645,1,ok,-6.779139995574951,-6.779139995574951,1,ok,-6.103361129760742,-6.103361129760742,1,ok,-7.068294525146484,-7.068294525146484,1,ok,0.9889864921569824,-0.05958890914916992,0.9889864921569824,0.05958890914916992,0.05958890914916992,1.0485754013061523,True,True,True,False,False,1.045670509338379,-0.056684017181396484,-1.1052594184875488,0.9428586959838867,0.9649333953857422,0.9428586959838867,-0.9649333953857422,-0.9649333953857422,-0.02207469940185547,False,1.0706501007080078,1.024522304534912
mlm_only_20M,renamed,A_0016__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0016,B_transfer_role,-5.070102214813232,-5.070102214813232,1,ok,-6.5691728591918945,-6.5691728591918945,1,ok,-5.7911176681518555,-5.7911176681518555,1,ok,-6.174843788146973,-6.174843788146973,1,ok,-6.457822322845459,-6.457822322845459,1,ok,-7.571702003479004,-7.571702003479004,1,ok,-6.675779342651367,-6.675779342651367,1,ok,-7.9177751541137695,-7.9177751541137695,1,ok,-6.767399787902832,-6.767399787902832,1,ok,-8.027973175048828,-8.027973175048828,1,ok,1.499070644378662,0.3837261199951172,1.499070644378662,-0.3837261199951172,-0.3837261199951172,1.115344524383545,False,True,False,True,False,1.113879680633545,0.3851909637451172,-0.7301535606384277,1.2419958114624023,1.260573387145996,1.2419958114624023,-1.260573387145996,-1.260573387145996,-0.01857757568359375,False,1.1339221000671387,0.8768472671508789
mlm_only_20M,renamed,A_0017__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0017,B_transfer_role,-1.1024452447891235,-1.1024452447891235,1,ok,-4.955716133117676,-4.955716133117676,1,ok,-1.2734984159469604,-1.2734984159469604,1,ok,-4.473982810974121,-4.473982810974121,1,ok,-1.4698415994644165,-1.4698415994644165,1,ok,-4.559355735778809,-4.559355735778809,1,ok,-1.4609298706054688,-1.4609298706054688,1,ok,-4.932669162750244,-4.932669162750244,1,ok,-1.466933250427246,-1.466933250427246,1,ok,-4.870256423950195,-4.870256423950195,1,ok,3.8532708883285522,3.2004843950271606,3.8532708883285522,-3.2004843950271606,-3.2004843950271606,0.6527864933013916,False,True,False,True,False,3.089514136314392,0.7637567520141602,0.11097025871276855,3.4717392921447754,3.403323173522949,3.4717392921447754,-3.403323173522949,-3.403323173522949,0.06841611862182617,False,0.5843703746795654,0.20283877849578857
mlm_only_20M,renamed,A_0018__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0018,B_transfer_role,-5.57244873046875,-5.57244873046875,1,ok,-5.480495929718018,-5.480495929718018,1,ok,-6.307882785797119,-6.307882785797119,1,ok,-5.245474815368652,-5.245474815368652,1,ok,-6.748429775238037,-6.748429775238037,1,ok,-6.542433738708496,-6.542433738708496,1,ok,-6.3792524337768555,-6.3792524337768555,1,ok,-6.130043029785156,-6.130043029785156,1,ok,-6.319522857666016,-6.319522857666016,1,ok,-6.011521339416504,-6.011521339416504,1,ok,-0.09195280075073242,-1.0624079704284668,-0.09195280075073242,1.0624079704284668,-0.09195280075073242,0.9704551696777344,False,False,True,False,True,-0.20599603652954102,0.1140432357788086,-0.8564119338989258,-0.24920940399169922,-0.3080015182495117,-0.24920940399169922,0.3080015182495117,-0.24920940399169922,0.0587921142578125,False,0.9116630554199219,0.1572566032409668
mlm_only_20M,renamed,A_0019__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0019,B_transfer_role,-5.015404224395752,-5.015404224395752,1,ok,-5.8748674392700195,-5.8748674392700195,1,ok,-5.727322578430176,-5.727322578430176,1,ok,-5.478735446929932,-5.478735446929932,1,ok,-6.124481201171875,-6.124481201171875,1,ok,-6.902166366577148,-6.902166366577148,1,ok,-6.163661003112793,-6.163661003112793,1,ok,-6.659518718719482,-6.659518718719482,1,ok,-6.182882308959961,-6.182882308959961,1,ok,-6.6876444816589355,-6.6876444816589355,1,ok,0.8594632148742676,-0.24858713150024414,0.8594632148742676,0.24858713150024414,0.24858713150024414,1.1080503463745117,True,True,True,False,False,0.7776851654052734,0.08177804946899414,-1.0262722969055176,0.49585771560668945,0.5047621726989746,0.49585771560668945,-0.5047621726989746,-0.5047621726989746,-0.008904457092285156,False,1.1169548034667969,0.7533493041992188
mlm_only_20M,renamed,A_0020__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0020,B_transfer_role,-1.4436132907867432,-1.4436132907867432,1,ok,-4.723808288574219,-4.723808288574219,1,ok,-1.7346653938293457,-1.7346653938293457,1,ok,-4.3237080574035645,-4.3237080574035645,1,ok,-2.071963310241699,-2.071963310241699,1,ok,-4.675819396972656,-4.675819396972656,1,ok,-2.07981014251709,-2.07981014251709,1,ok,-4.861292839050293,-4.861292839050293,1,ok,-2.1331188678741455,-2.1331188678741455,1,ok,-4.939537048339844,-4.939537048339844,1,ok,3.2801949977874756,2.5890426635742188,3.2801949977874756,-2.5890426635742188,-2.5890426635742188,0.6911523342132568,False,True,False,True,False,2.603856086730957,0.6763389110565186,-0.014813423156738281,2.781482696533203,2.8064181804656982,2.781482696533203,-2.8064181804656982,-2.8064181804656982,-0.024935483932495117,False,0.716087818145752,0.2173755168914795
mlm_only_20M,renamed,A_0021__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0021,B_transfer_role,-4.512948989868164,-4.512948989868164,1,ok,-6.618098735809326,-6.618098735809326,1,ok,-5.730469226837158,-5.730469226837158,1,ok,-5.945929050445557,-5.945929050445557,1,ok,-6.381369590759277,-6.381369590759277,1,ok,-6.718630313873291,-6.718630313873291,1,ok,-6.201755523681641,-6.201755523681641,1,ok,-6.3044281005859375,-6.3044281005859375,1,ok,-6.41879940032959,-6.41879940032959,1,ok,-6.436516284942627,-6.436516284942627,1,ok,2.105149745941162,0.21545982360839844,2.105149745941162,-0.21545982360839844,-0.21545982360839844,1.8896899223327637,False,True,False,True,False,0.33726072311401367,1.7678890228271484,-0.12180089950561523,0.10267257690429688,0.01771688461303711,0.10267257690429688,-0.01771688461303711,-0.01771688461303711,0.08495569229125977,False,1.804734230041504,-0.19774293899536133
mlm_only_20M,renamed,A_0022__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0022,B_transfer_role,-1.1256731748580933,-1.1256731748580933,1,ok,-4.625488758087158,-4.625488758087158,1,ok,-1.3037008047103882,-1.3037008047103882,1,ok,-4.202330112457275,-4.202330112457275,1,ok,-1.6031006574630737,-1.6031006574630737,1,ok,-4.405467987060547,-4.405467987060547,1,ok,-1.7240149974822998,-1.7240149974822998,1,ok,-5.031615257263184,-5.031615257263184,1,ok,-1.7334262132644653,-1.7334262132644653,1,ok,-5.02366304397583,-5.02366304397583,1,ok,3.499815583229065,2.898629307746887,3.499815583229065,-2.898629307746887,-2.898629307746887,0.6011862754821777,False,True,False,True,False,2.802367329597473,0.6974482536315918,0.09626197814941406,3.307600259780884,3.2902368307113647,3.307600259780884,-3.2902368307113647,-3.2902368307113647,0.017363429069519043,False,0.5838228464126587,0.39160752296447754
mlm_only_20M,renamed,A_0023__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0023,B_transfer_role,-4.9372663497924805,-4.9372663497924805,1,ok,-6.354727745056152,-6.354727745056152,1,ok,-5.610057830810547,-5.610057830810547,1,ok,-5.960978031158447,-5.960978031158447,1,ok,-6.101944923400879,-6.101944923400879,1,ok,-7.395005226135254,-7.395005226135254,1,ok,-6.286366939544678,-6.286366939544678,1,ok,-7.665200710296631,-7.665200710296631,1,ok,-6.224113464355469,-6.224113464355469,1,ok,-7.560606479644775,-7.560606479644775,1,ok,1.4174613952636719,0.3509202003479004,1.4174613952636719,-0.3509202003479004,-0.3509202003479004,1.0665411949157715,False,True,False,True,False,1.293060302734375,0.12440109252929688,-0.9421401023864746,1.3788337707519531,1.3364930152893066,1.3788337707519531,-1.3364930152893066,-1.3364930152893066,0.042340755462646484,False,1.024200439453125,0.9855728149414062
mlm_only_20M,renamed,A_0024__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0024,B_transfer_role,-4.73581075668335,-4.73581075668335,1,ok,-6.211464881896973,-6.211464881896973,1,ok,-6.002269744873047,-6.002269744873047,1,ok,-5.6660590171813965,-5.6660590171813965,1,ok,-6.535677433013916,-6.535677433013916,1,ok,-6.241148948669434,-6.241148948669434,1,ok,-6.425004482269287,-6.425004482269287,1,ok,-6.041367530822754,-6.041367530822754,1,ok,-6.451712608337402,-6.451712608337402,1,ok,-6.154552936553955,-6.154552936553955,1,ok,1.475654125213623,-0.3362107276916504,1.475654125213623,0.3362107276916504,0.3362107276916504,1.8118648529052734,True,True,True,False,False,-0.2945284843444824,1.7701826095581055,-0.04168224334716797,-0.3836369514465332,-0.29715967178344727,-0.3836369514465332,0.29715967178344727,-0.3836369514465332,-0.08647727966308594,False,1.8983421325683594,0.7198476791381836
mlm_only_20M,renamed,A_0025__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0025,B_transfer_role,-4.54034948348999,-4.54034948348999,1,ok,-6.017632484436035,-6.017632484436035,1,ok,-5.807173728942871,-5.807173728942871,1,ok,-5.453237533569336,-5.453237533569336,1,ok,-6.34345006942749,-6.34345006942749,1,ok,-6.062978267669678,-6.062978267669678,1,ok,-6.307409286499023,-6.307409286499023,1,ok,-5.8025689125061035,-5.8025689125061035,1,ok,-6.233625888824463,-6.233625888824463,1,ok,-5.7998127937316895,-5.7998127937316895,1,ok,1.477283000946045,-0.35393619537353516,1.477283000946045,0.35393619537353516,0.35393619537353516,1.83121919631958,True,True,True,False,False,-0.2804718017578125,1.7577548027038574,-0.07346439361572266,-0.5048403739929199,-0.43381309509277344,-0.5048403739929199,0.43381309509277344,-0.5048403739929199,-0.07102727890014648,False,1.9022464752197266,0.8587765693664551
mlm_only_20M,renamed,A_0026__renamed,A_spatial_direct,above_below,1.0,above,below,1.9215116279069768,True,A_0026,B_transfer_role,-5.301415920257568,-5.301415920257568,1,ok,-5.741114616394043,-5.741114616394043,1,ok,-6.02944803237915,-6.02944803237915,1,ok,-5.471327781677246,-5.471327781677246,1,ok,-6.08078670501709,-6.08078670501709,1,ok,-6.600423812866211,-6.600423812866211,1,ok,-6.336776256561279,-6.336776256561279,1,ok,-6.697604656219482,-6.697604656219482,1,ok,-6.326726913452148,-6.326726913452148,1,ok,-6.619120121002197,-6.619120121002197,1,ok,0.4396986961364746,-0.5581202507019043,0.4396986961364746,0.5581202507019043,0.4396986961364746,0.9978189468383789,True,True,True,False,False,0.5196371078491211,-0.07993841171264648,-1.0777573585510254,0.3608283996582031,0.29239320755004883,0.3608283996582031,-0.29239320755004883,-0.29239320755004883,0.0684351921081543,False,0.9293837547302246,0.7320919036865234
mlm_only_20M,renamed,A_0027__renamed,A_spatial_direct,on_under,1.0,on,under,18.004459861248762,False,A_0027,B_transfer_role,-1.6631683111190796,-1.6631683111190796,1,ok,-4.883141994476318,-4.883141994476318,1,ok,-1.9000061750411987,-1.9000061750411987,1,ok,-4.476066589355469,-4.476066589355469,1,ok,-2.1096277236938477,-2.1096277236938477,1,ok,-4.700782299041748,-4.700782299041748,1,ok,-2.0328383445739746,-2.0328383445739746,1,ok,-5.166721343994141,-5.166721343994141,1,ok,-2.011245012283325,-2.011245012283325,1,ok,-5.10285758972168,-5.10285758972168,1,ok,3.2199736833572388,2.57606041431427,3.2199736833572388,-2.57606041431427,-2.57606041431427,0.6439132690429688,False,True,False,True,False,2.5911545753479004,0.6288191080093384,-0.015094161033630371,3.133882999420166,3.0916125774383545,3.133882999420166,-3.0916125774383545,-3.0916125774383545,0.04227042198181152,False,0.6016428470611572,0.5155521631240845
mlm_only_20M,renamed,A_0028__renamed,A_spatial_direct,inside_outside,1.0,inside,outside,1.0257787325456498,True,A_0028,B_transfer_role,-4.9943413734436035,-4.9943413734436035,1,ok,-6.354548454284668,-6.354548454284668,1,ok,-6.37760066986084,-6.37760066986084,1,ok,-5.829526901245117,-5.829526901245117,1,ok,-6.791038990020752,-6.791038990020752,1,ok,-6.49564266204834,-6.49564266204834,1,ok,-6.773364543914795,-6.773364543914795,1,ok,-6.713087558746338,-6.713087558746338,1,ok,-6.8054327964782715,-6.8054327964782715,1,ok,-6.741492748260498,-6.741492748260498,1,ok,1.3602070808410645,-0.5480737686157227,1.3602070808410645,0.5480737686157227,0.5480737686157227,1.908280849456787,True,True,True,False,False,-0.2953963279724121,1.6556034088134766,-0.25267744064331055,-0.06027698516845703,-0.06394004821777344,-0.06027698516845703,0.06394004821777344,-0.06027698516845703,0.0036630630493164062,False,1.9046177864074707,0.6083507537841797
