arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:343:compact:frontier_consolidation_fwcompact_medium_042919,companion,compact:frontier_consolidation_fwcompact_medium_042919,59,61,0.002848617034032941,6.075713157653809,6.072864540619776
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:344:compact:frontier_consolidation_fwcompact_medium_043741,companion,compact:frontier_consolidation_fwcompact_medium_043741,52,54,0.015856368467211723,3.1179237365722656,3.102067368105054
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:345:compact:frontier_consolidation_fwcompact_medium_043723,companion,compact:frontier_consolidation_fwcompact_medium_043723,39,41,0.00996578298509121,11.264824867248535,11.254859084263444
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:346:compact:frontier_consolidation_fwcompact_medium_046088,companion,compact:frontier_consolidation_fwcompact_medium_046088,51,53,0.005041149910539389,9.830981254577637,9.825940104667097
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:347:compact:frontier_consolidation_fwcompact_medium_012824,companion,compact:frontier_consolidation_fwcompact_medium_012824,40,42,0.005643506534397602,0.7543371319770813,0.7486936254426837
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:348:compact:frontier_consolidation_fwcompact_medium_042009,companion,compact:frontier_consolidation_fwcompact_medium_042009,77,79,0.000701658078469336,3.804224967956543,3.8035233098780736
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:349:compact:frontier_consolidation_fwcompact_medium_048832,companion,compact:frontier_consolidation_fwcompact_medium_048832,51,53,0.006138992961496115,12.30837631225586,12.302237319294363
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:34:compact:frontier_consolidation_fwcompact_medium_030075,companion,compact:frontier_consolidation_fwcompact_medium_030075,65,67,0.004813867621123791,10.433782577514648,10.428968709893525
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:350:compact:frontier_consolidation_fwcompact_medium_020701,companion,compact:frontier_consolidation_fwcompact_medium_020701,31,33,0.0033983595203608274,2.089146137237549,2.085747777717188
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:351:compact:frontier_consolidation_fwcompact_medium_016644,companion,compact:frontier_consolidation_fwcompact_medium_016644,38,40,0.06436868757009506,17.114423751831055,17.05005506426096
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:352:compact:frontier_consolidation_fwcompact_medium_023359,companion,compact:frontier_consolidation_fwcompact_medium_023359,61,63,0.005266127642244101,10.164717674255371,10.159451546613127
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:353:compact:frontier_consolidation_fwcompact_medium_032828,companion,compact:frontier_consolidation_fwcompact_medium_032828,38,40,0.001116129569709301,3.1183111667633057,3.1171950371935964
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:354:compact:frontier_consolidation_fwcompact_medium_051334,companion,compact:frontier_consolidation_fwcompact_medium_051334,28,30,0.02982042171061039,1.15791654586792,1.1280961241573095
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:355:compact:frontier_consolidation_fwcompact_medium_028988,companion,compact:frontier_consolidation_fwcompact_medium_028988,46,48,0.00987914763391018,16.046430587768555,16.036551440134645
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:356:compact:frontier_consolidation_fwcompact_medium_039781,companion,compact:frontier_consolidation_fwcompact_medium_039781,34,36,0.0004942387458868325,0.10473713278770447,0.10424289404181764
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:357:compact:frontier_consolidation_fwcompact_medium_029015,companion,compact:frontier_consolidation_fwcompact_medium_029015,57,59,0.0031969649717211723,0.027470432221889496,0.024273467250168324
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:358:compact:frontier_consolidation_fwcompact_medium_042469,companion,compact:frontier_consolidation_fwcompact_medium_042469,62,64,0.025471508502960205,12.751718521118164,12.726247012615204
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:359:compact:frontier_consolidation_fwcompact_medium_056860,companion,compact:frontier_consolidation_fwcompact_medium_056860,42,44,0.0291852205991745,11.051033020019531,11.021847799420357
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:35:compact:frontier_consolidation_fwcompact_medium_058429,companion,compact:frontier_consolidation_fwcompact_medium_058429,65,67,0.0010683787986636162,0.0012513910187408328,0.00018301222007721663
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:360:compact:frontier_consolidation_fwcompact_medium_046757,companion,compact:frontier_consolidation_fwcompact_medium_046757,49,51,0.0360085628926754,3.027465343475342,2.9914567805826664
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:361:compact:frontier_consolidation_fwcompact_medium_048932,companion,compact:frontier_consolidation_fwcompact_medium_048932,34,36,0.004303005523979664,4.813945293426514,4.809642287902534
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:362:compact:frontier_consolidation_fwcompact_medium_032035,companion,compact:frontier_consolidation_fwcompact_medium_032035,47,49,0.06761045753955841,7.9446868896484375,7.877076432108879
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:363:compact:frontier_consolidation_fwcompact_medium_060467,companion,compact:frontier_consolidation_fwcompact_medium_060467,48,50,0.0041245874017477036,0.6832984685897827,0.679173881188035
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:364:compact:frontier_consolidation_fwcompact_medium_060117,companion,compact:frontier_consolidation_fwcompact_medium_060117,77,79,0.013527394272387028,8.98507022857666,8.971542834304273
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:365:compact:frontier_consolidation_fwcompact_medium_004301,companion,compact:frontier_consolidation_fwcompact_medium_004301,30,32,0.002428203821182251,4.080669403076172,4.07824119925499
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:366:compact:frontier_consolidation_fwcompact_medium_006784,companion,compact:frontier_consolidation_fwcompact_medium_006784,60,62,0.03431016951799393,10.35512924194336,10.320819072425365
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:367:compact:frontier_consolidation_fwcompact_medium_028924,companion,compact:frontier_consolidation_fwcompact_medium_028924,36,38,0.015503834001719952,6.438150882720947,6.422647048719227
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:368:compact:frontier_consolidation_fwcompact_medium_006218,companion,compact:frontier_consolidation_fwcompact_medium_006218,49,51,0.007344271056354046,13.17956829071045,13.172224019654095
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:369:compact:frontier_consolidation_fwcompact_medium_028435,companion,compact:frontier_consolidation_fwcompact_medium_028435,45,47,0.005192840471863747,3.5373361110687256,3.532143270596862
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:36:compact:frontier_consolidation_fwcompact_medium_017895,companion,compact:frontier_consolidation_fwcompact_medium_017895,57,59,0.004454214591532946,12.270240783691406,12.265786569099873
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:370:compact:frontier_consolidation_fwcompact_medium_016474,companion,compact:frontier_consolidation_fwcompact_medium_016474,70,72,0.0026467551942914724,2.8589324951171875,2.856285739922896
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:371:compact:frontier_consolidation_fwcompact_medium_011165,companion,compact:frontier_consolidation_fwcompact_medium_011165,30,32,0.00022599527437705547,0.06900708377361298,0.06878108849923592
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:372:compact:frontier_consolidation_fwcompact_medium_054969,companion,compact:frontier_consolidation_fwcompact_medium_054969,30,32,0.00324425776489079,1.3952105045318604,1.3919662467669696
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:373:compact:frontier_consolidation_fwcompact_medium_008928,companion,compact:frontier_consolidation_fwcompact_medium_008928,52,54,0.00011860620725201443,0.0267935823649168,0.026674976157664787
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:374:compact:frontier_consolidation_fwcompact_medium_005969,companion,compact:frontier_consolidation_fwcompact_medium_005969,67,69,0.002885466208681464,8.82189655303955,8.81901108683087
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:375:compact:frontier_consolidation_fwcompact_medium_004112,companion,compact:frontier_consolidation_fwcompact_medium_004112,58,60,0.0006295844214037061,3.875525951385498,3.8748963669640943
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:376:compact:frontier_consolidation_fwcompact_medium_009251,companion,compact:frontier_consolidation_fwcompact_medium_009251,44,46,0.007038559764623642,2.1503639221191406,2.143325362354517
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:377:compact:frontier_consolidation_fwcompact_medium_010810,companion,compact:frontier_consolidation_fwcompact_medium_010810,59,61,0.055458202958106995,6.5527143478393555,6.4972561448812485
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:378:compact:frontier_consolidation_fwcompact_medium_002711,companion,compact:frontier_consolidation_fwcompact_medium_002711,56,58,0.010441791266202927,13.251001358032227,13.240559566766024
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:379:compact:frontier_consolidation_fwcompact_medium_018054,companion,compact:frontier_consolidation_fwcompact_medium_018054,50,52,0.005729679949581623,2.4043149948120117,2.39858531486243
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:37:compact:frontier_consolidation_fwcompact_medium_054204,companion,compact:frontier_consolidation_fwcompact_medium_054204,30,32,0.0006418551784008741,2.202655792236328,2.2020139370579273
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:380:compact:frontier_consolidation_fwcompact_medium_012442,companion,compact:frontier_consolidation_fwcompact_medium_012442,63,65,0.12932796776294708,14.001049995422363,13.871722027659416
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:381:compact:frontier_consolidation_fwcompact_medium_001274,companion,compact:frontier_consolidation_fwcompact_medium_001274,57,59,0.06581370532512665,2.587764263153076,2.5219505578279495
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:382:compact:frontier_consolidation_fwcompact_medium_015639,companion,compact:frontier_consolidation_fwcompact_medium_015639,40,42,0.009879973717033863,12.976228713989258,12.966348740272224
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:383:compact:frontier_consolidation_fwcompact_medium_059623,companion,compact:frontier_consolidation_fwcompact_medium_059623,31,33,0.038604725152254105,9.160859107971191,9.122254382818937
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:384:compact:frontier_consolidation_fwcompact_medium_008796,companion,compact:frontier_consolidation_fwcompact_medium_008796,55,57,0.007201428059488535,2.2544448375701904,2.247243409510702
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:385:compact:frontier_consolidation_fwcompact_medium_035198,companion,compact:frontier_consolidation_fwcompact_medium_035198,41,43,0.009491673670709133,10.50251579284668,10.49302411917597
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:386:compact:frontier_consolidation_fwcompact_medium_010231,companion,compact:frontier_consolidation_fwcompact_medium_010231,52,54,0.0037416466511785984,7.392032146453857,7.388290499802679
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:387:compact:frontier_consolidation_fwcompact_medium_013702,companion,compact:frontier_consolidation_fwcompact_medium_013702,46,48,0.010207237675786018,13.30298900604248,13.292781768366694
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:388:compact:frontier_consolidation_fwcompact_medium_058711,companion,compact:frontier_consolidation_fwcompact_medium_058711,33,35,0.005645284429192543,6.932409286499023,6.926764002069831
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:389:compact:frontier_consolidation_fwcompact_medium_027129,companion,compact:frontier_consolidation_fwcompact_medium_027129,28,30,0.008529187180101871,2.5773658752441406,2.5688366880640388
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:38:compact:frontier_consolidation_fwcompact_medium_028682,companion,compact:frontier_consolidation_fwcompact_medium_028682,56,58,0.0030507948249578476,0.22531670331954956,0.2222659084945917
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:390:compact:frontier_consolidation_fwcompact_medium_004721,companion,compact:frontier_consolidation_fwcompact_medium_004721,30,32,0.0012409137561917305,0.00399790657684207,0.002756992820650339
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:391:compact:frontier_consolidation_fwcompact_medium_018016,companion,compact:frontier_consolidation_fwcompact_medium_018016,46,48,0.003340618684887886,5.917118072509766,5.913777453824878
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:392:compact:frontier_consolidation_fwcompact_medium_022813,companion,compact:frontier_consolidation_fwcompact_medium_022813,53,55,0.005270752124488354,3.798473596572876,3.7932028444483876
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:393:compact:frontier_consolidation_fwcompact_medium_044072,companion,compact:frontier_consolidation_fwcompact_medium_044072,58,60,8.582700684200972e-05,3.4158101081848145,3.4157242811779724
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:394:compact:frontier_consolidation_fwcompact_medium_020073,companion,compact:frontier_consolidation_fwcompact_medium_020073,33,35,0.09056603163480759,4.268048286437988,4.177482254803181
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:395:compact:frontier_consolidation_fwcompact_medium_026594,companion,compact:frontier_consolidation_fwcompact_medium_026594,65,67,0.010712851770222187,7.050929546356201,7.040216694585979
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:396:compact:frontier_consolidation_fwcompact_medium_035992,companion,compact:frontier_consolidation_fwcompact_medium_035992,41,43,0.009680470451712608,8.282172203063965,8.272491732612252
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:397:compact:frontier_consolidation_fwcompact_medium_045033,companion,compact:frontier_consolidation_fwcompact_medium_045033,50,52,0.015317659825086594,4.39913272857666,4.383815068751574
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:398:compact:frontier_consolidation_fwcompact_medium_034845,companion,compact:frontier_consolidation_fwcompact_medium_034845,30,32,0.025446172803640366,17.185380935668945,17.159934762865305
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:399:compact:frontier_consolidation_fwcompact_medium_014053,companion,compact:frontier_consolidation_fwcompact_medium_014053,33,35,0.0007559779332950711,0.6210058927536011,0.620249914820306
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:39:compact:frontier_consolidation_fwcompact_medium_033994,companion,compact:frontier_consolidation_fwcompact_medium_033994,63,65,0.0026908640284091234,0.1619601994752884,0.15926933544687927
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:3:compact:frontier_consolidation_fwcompact_medium_031347,companion,compact:frontier_consolidation_fwcompact_medium_031347,43,45,0.014869806356728077,9.249946594238281,9.235076787881553
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:400:compact:frontier_consolidation_fwcompact_medium_045741,companion,compact:frontier_consolidation_fwcompact_medium_045741,54,56,0.002819255692884326,0.3627016246318817,0.3598823689389974
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:401:compact:frontier_consolidation_fwcompact_medium_001689,companion,compact:frontier_consolidation_fwcompact_medium_001689,42,44,0.009708096273243427,9.505859375,9.496151278726757
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:402:compact:frontier_consolidation_fwcompact_medium_016505,companion,compact:frontier_consolidation_fwcompact_medium_016505,52,54,0.0008585343020968139,2.0704779624938965,2.0696194281917997
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:403:compact:frontier_consolidation_fwcompact_medium_029421,companion,compact:frontier_consolidation_fwcompact_medium_029421,43,45,0.008493845351040363,10.65837574005127,10.64988189470023
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:404:compact:frontier_consolidation_fwcompact_medium_013423,companion,compact:frontier_consolidation_fwcompact_medium_013423,29,31,0.0037627865094691515,2.6732916831970215,2.6695288966875523
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:405:compact:frontier_consolidation_fwcompact_medium_058010,companion,compact:frontier_consolidation_fwcompact_medium_058010,37,39,0.2905518710613251,4.902976989746094,4.612425118684769
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:406:compact:frontier_consolidation_fwcompact_medium_017999,companion,compact:frontier_consolidation_fwcompact_medium_017999,20,22,0.0007161913090385497,0.024741550907492638,0.024025359598454088
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:407:compact:frontier_consolidation_fwcompact_medium_025354,companion,compact:frontier_consolidation_fwcompact_medium_025354,58,60,0.0006843847222626209,1.619022011756897,1.6183376270346344
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:408:compact:frontier_consolidation_fwcompact_medium_004826,companion,compact:frontier_consolidation_fwcompact_medium_004826,50,52,0.0062425388023257256,7.284874439239502,7.278631900437176
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:409:compact:frontier_consolidation_fwcompact_medium_020843,companion,compact:frontier_consolidation_fwcompact_medium_020843,45,47,0.010766277089715004,6.697364807128906,6.686598530039191
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:40:compact:frontier_consolidation_fwcompact_medium_036342,companion,compact:frontier_consolidation_fwcompact_medium_036342,72,74,4.911301948595792e-05,0.01523324754089117,0.015184134521405213
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:410:compact:frontier_consolidation_fwcompact_medium_049101,companion,compact:frontier_consolidation_fwcompact_medium_049101,46,48,0.011979539878666401,4.065342903137207,4.053363363258541
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:411:compact:frontier_consolidation_fwcompact_medium_010250,companion,compact:frontier_consolidation_fwcompact_medium_010250,77,79,0.168104350566864,1.9062503576278687,1.7381460070610046
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:412:compact:frontier_consolidation_fwcompact_medium_005126,companion,compact:frontier_consolidation_fwcompact_medium_005126,43,45,0.005974766332656145,7.922781944274902,7.916807177942246
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:413:compact:frontier_consolidation_fwcompact_medium_005352,companion,compact:frontier_consolidation_fwcompact_medium_005352,43,45,0.01768358238041401,10.86617374420166,10.848490161821246
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:414:compact:frontier_consolidation_fwcompact_medium_060829,companion,compact:frontier_consolidation_fwcompact_medium_060829,58,60,0.07515431195497513,5.701562881469727,5.626408569514751
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:415:compact:frontier_consolidation_fwcompact_medium_030736,companion,compact:frontier_consolidation_fwcompact_medium_030736,56,58,0.029300415888428688,4.023767471313477,3.994467055425048
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:416:compact:frontier_consolidation_fwcompact_medium_027535,companion,compact:frontier_consolidation_fwcompact_medium_027535,47,49,0.00596813065931201,3.12884521484375,3.122877084184438
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:417:compact:frontier_consolidation_fwcompact_medium_006361,companion,compact:frontier_consolidation_fwcompact_medium_006361,30,32,0.01708175614476204,2.7937755584716797,2.7766938023269176
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:418:compact:frontier_consolidation_fwcompact_medium_046370,companion,compact:frontier_consolidation_fwcompact_medium_046370,48,50,0.0016980052459985018,0.7028340101242065,0.701136004878208
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:419:compact:frontier_consolidation_fwcompact_medium_044775,companion,compact:frontier_consolidation_fwcompact_medium_044775,35,37,0.011580860242247581,4.013341426849365,4.001760566607118
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:41:compact:frontier_consolidation_fwcompact_medium_012555,companion,compact:frontier_consolidation_fwcompact_medium_012555,38,40,0.0917523130774498,12.193275451660156,12.101523138582706
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:420:compact:frontier_consolidation_fwcompact_medium_014574,companion,compact:frontier_consolidation_fwcompact_medium_014574,68,70,0.0191431175917387,8.578535079956055,8.559391962364316
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:421:compact:frontier_consolidation_fwcompact_medium_045780,companion,compact:frontier_consolidation_fwcompact_medium_045780,42,44,0.005374980624765158,2.285860538482666,2.280485557857901
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:422:compact:frontier_consolidation_fwcompact_medium_013435,companion,compact:frontier_consolidation_fwcompact_medium_013435,117,119,0.0036013764329254627,5.67261266708374,5.669011290650815
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:423:compact:frontier_consolidation_fwcompact_medium_060988,companion,compact:frontier_consolidation_fwcompact_medium_060988,57,59,0.00843367911875248,7.26082706451416,7.252393385395408
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:424:compact:frontier_consolidation_fwcompact_medium_003873,companion,compact:frontier_consolidation_fwcompact_medium_003873,57,59,0.0014398456551134586,3.659778594970703,3.6583387493155897
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:425:compact:frontier_consolidation_fwcompact_medium_029841,companion,compact:frontier_consolidation_fwcompact_medium_029841,68,70,0.005112313199788332,13.97635555267334,13.971243239473552
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:426:compact:frontier_consolidation_fwcompact_medium_044882,companion,compact:frontier_consolidation_fwcompact_medium_044882,39,41,9.401592254638672,18.611223220825195,9.209630966186523
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:427:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.04722350463271141,3.7151358127593994,3.667912308126688
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:428:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.005691750440746546,5.621776103973389,5.616084353532642
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:429:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.00858367420732975,4.590262413024902,4.581678738817573
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:42:compact:frontier_consolidation_fwcompact_medium_058902,companion,compact:frontier_consolidation_fwcompact_medium_058902,32,34,0.002597531769424677,0.8329684138298035,0.8303708820603788
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:430:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.012498151510953903,6.526406288146973,6.513908136636019
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:431:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.029969673603773117,11.449959754943848,11.419990081340075
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:432:compact:frontier_consolidation_fwcompact_medium_054683,companion,compact:frontier_consolidation_fwcompact_medium_054683,32,34,0.10386814177036285,10.589082717895508,10.485214576125145
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:433:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,0.0035574266221374273,13.980175971984863,13.976618545362726
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:434:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.059889573603868484,8.450733184814453,8.390843611210585
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:435:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.0028843963518738747,8.00003433227539,7.997149935923517
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:436:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.02889653854072094,10.675763130187988,10.646866591647267
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:437:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.007092299871146679,12.25637435913086,12.249282059259713
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:438:compact:frontier_consolidation_fwcompact_medium_041247,companion,compact:frontier_consolidation_fwcompact_medium_041247,44,46,0.001167807262390852,0.23093459010124207,0.2297667828388512
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:439:compact:frontier_consolidation_fwcompact_medium_057173,companion,compact:frontier_consolidation_fwcompact_medium_057173,53,55,0.06454215198755264,5.129955768585205,5.065413616597652
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:43:compact:frontier_consolidation_fwcompact_medium_029882,companion,compact:frontier_consolidation_fwcompact_medium_029882,50,52,0.01853526569902897,10.065802574157715,10.047267308458686
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:440:compact:frontier_consolidation_fwcompact_medium_057504,companion,compact:frontier_consolidation_fwcompact_medium_057504,27,29,0.0052160839550197124,6.769364356994629,6.764148273039609
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:441:compact:frontier_consolidation_fwcompact_medium_008704,companion,compact:frontier_consolidation_fwcompact_medium_008704,47,49,0.0008432884933426976,1.9087181091308594,1.9078748206375167
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:442:compact:frontier_consolidation_fwcompact_medium_022612,companion,compact:frontier_consolidation_fwcompact_medium_022612,43,45,0.006073471624404192,7.679651260375977,7.673577788751572
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:443:compact:frontier_consolidation_fwcompact_medium_001909,companion,compact:frontier_consolidation_fwcompact_medium_001909,83,85,0.0067187827080488205,5.483156204223633,5.476437421515584
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:444:compact:frontier_consolidation_fwcompact_medium_043853,companion,compact:frontier_consolidation_fwcompact_medium_043853,58,60,0.003782144282013178,0.3386535048484802,0.33487136056646705
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:445:compact:frontier_consolidation_fwcompact_medium_029047,companion,compact:frontier_consolidation_fwcompact_medium_029047,65,67,0.006417025811970234,10.511280059814453,10.504863034002483
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:446:compact:frontier_consolidation_fwcompact_medium_017045,companion,compact:frontier_consolidation_fwcompact_medium_017045,44,46,0.008972445502877235,2.7828869819641113,2.773914536461234
D_R_43022,chck_100M,43022,R,actual_packet_source_repeat,4,packet:4:447:compact:frontier_consolidation_fwcompact_medium_059980,companion,compact:frontier_consolidation_fwcompact_medium_059980,53,55,0.0033280246425420046,6.801761627197266,6.798433602554724
