arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,0.007315278053283691,8.954121589660645,8.94680631160736
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.01208401471376419,3.4894659519195557,3.4773819372057915
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,0.05364862084388733,8.244857788085938,8.19120916724205
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.0033390740863978863,8.900785446166992,8.897446372080594
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:259:compact:frontier_consolidation_fwcompact_medium_047087,companion,compact:frontier_consolidation_fwcompact_medium_047087,69,71,0.008134213276207447,1.607431411743164,1.5992971984669566
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:25:compact:frontier_consolidation_fwcompact_medium_046432,companion,compact:frontier_consolidation_fwcompact_medium_046432,112,114,0.005033914465457201,8.062623023986816,8.05758910952136
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:260:compact:frontier_consolidation_fwcompact_medium_010292,companion,compact:frontier_consolidation_fwcompact_medium_010292,28,30,0.0021870045457035303,3.7669997215270996,3.764812716981396
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:261:compact:frontier_consolidation_fwcompact_medium_041795,companion,compact:frontier_consolidation_fwcompact_medium_041795,66,68,0.004404842853546143,5.148360252380371,5.143955409526825
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:262:compact:frontier_consolidation_fwcompact_medium_038876,companion,compact:frontier_consolidation_fwcompact_medium_038876,30,32,0.007386753335595131,4.8957343101501465,4.888347556814551
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:263:compact:frontier_consolidation_fwcompact_medium_044201,companion,compact:frontier_consolidation_fwcompact_medium_044201,33,35,0.023697948083281517,6.843341827392578,6.819643879309297
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:264:compact:frontier_consolidation_fwcompact_medium_008018,companion,compact:frontier_consolidation_fwcompact_medium_008018,57,59,0.005952606908977032,9.523841857910156,9.51788925100118
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:265:compact:frontier_consolidation_fwcompact_medium_000897,companion,compact:frontier_consolidation_fwcompact_medium_000897,48,50,0.04953575134277344,8.336970329284668,8.287434577941895
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:266:compact:frontier_consolidation_fwcompact_medium_036138,companion,compact:frontier_consolidation_fwcompact_medium_036138,56,58,0.00381112121976912,0.021851258352398872,0.018040137132629752
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:267:compact:frontier_consolidation_fwcompact_medium_004449,companion,compact:frontier_consolidation_fwcompact_medium_004449,39,41,0.002154411980882287,0.37355583906173706,0.3714014270808548
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:268:compact:frontier_consolidation_fwcompact_medium_033430,companion,compact:frontier_consolidation_fwcompact_medium_033430,47,49,0.003704591654241085,7.811691761016846,7.807987169362605
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:269:compact:frontier_consolidation_fwcompact_medium_003962,companion,compact:frontier_consolidation_fwcompact_medium_003962,33,35,0.003578332718461752,1.4920969009399414,1.4885185682214797
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:26:compact:frontier_consolidation_fwcompact_medium_029146,companion,compact:frontier_consolidation_fwcompact_medium_029146,58,60,0.005759311839938164,7.6707682609558105,7.665008949115872
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:270:compact:frontier_consolidation_fwcompact_medium_043818,companion,compact:frontier_consolidation_fwcompact_medium_043818,70,72,0.04802348092198372,19.08309555053711,19.035072069615126
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:271:compact:frontier_consolidation_fwcompact_medium_052238,companion,compact:frontier_consolidation_fwcompact_medium_052238,25,27,0.10815248638391495,6.943387985229492,6.835235498845577
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:272:compact:frontier_consolidation_fwcompact_medium_060061,companion,compact:frontier_consolidation_fwcompact_medium_060061,39,41,0.005850097630172968,9.295671463012695,9.289821365382522
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:273:compact:frontier_consolidation_fwcompact_medium_001016,companion,compact:frontier_consolidation_fwcompact_medium_001016,46,48,0.028644148260354996,8.809947967529297,8.781303819268942
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:274:compact:frontier_consolidation_fwcompact_medium_037449,companion,compact:frontier_consolidation_fwcompact_medium_037449,106,108,0.035691361874341965,14.99498176574707,14.959290403872728
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:275:compact:frontier_consolidation_fwcompact_medium_007673,companion,compact:frontier_consolidation_fwcompact_medium_007673,73,75,0.009279691614210606,19.447277069091797,19.437997377477586
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:276:compact:frontier_consolidation_fwcompact_medium_005612,companion,compact:frontier_consolidation_fwcompact_medium_005612,47,49,0.004376239143311977,6.632905960083008,6.628529720939696
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:277:compact:frontier_consolidation_fwcompact_medium_014534,companion,compact:frontier_consolidation_fwcompact_medium_014534,38,40,0.03659750148653984,8.401180267333984,8.364582765847445
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:278:compact:frontier_consolidation_fwcompact_medium_023755,companion,compact:frontier_consolidation_fwcompact_medium_023755,85,87,0.033261172473430634,6.126327037811279,6.093065865337849
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:279:compact:frontier_consolidation_fwcompact_medium_005804,companion,compact:frontier_consolidation_fwcompact_medium_005804,41,43,0.0034895974677056074,0.30325251817703247,0.29976292070932686
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:27:compact:frontier_consolidation_fwcompact_medium_012581,companion,compact:frontier_consolidation_fwcompact_medium_012581,48,50,0.0003411188081372529,0.061156854033470154,0.0608157352253329
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:280:compact:frontier_consolidation_fwcompact_medium_033007,companion,compact:frontier_consolidation_fwcompact_medium_033007,93,95,0.012696269899606705,10.205196380615234,10.192500110715628
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:281:compact:frontier_consolidation_fwcompact_medium_035533,companion,compact:frontier_consolidation_fwcompact_medium_035533,103,105,0.006831977516412735,0.389131098985672,0.38229912146925926
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:282:compact:frontier_consolidation_fwcompact_medium_036380,companion,compact:frontier_consolidation_fwcompact_medium_036380,96,98,0.013411426916718483,12.643525123596191,12.630113696679473
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:283:compact:frontier_consolidation_fwcompact_medium_056190,companion,compact:frontier_consolidation_fwcompact_medium_056190,51,53,0.002034024568274617,2.4901018142700195,2.488067789701745
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:284:compact:frontier_consolidation_fwcompact_medium_007722,companion,compact:frontier_consolidation_fwcompact_medium_007722,26,28,0.005846305284649134,7.509634494781494,7.503788189496845
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:285:compact:frontier_consolidation_fwcompact_medium_038479,companion,compact:frontier_consolidation_fwcompact_medium_038479,49,51,0.19132781028747559,11.029181480407715,10.83785367012024
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:286:compact:frontier_consolidation_fwcompact_medium_036211,companion,compact:frontier_consolidation_fwcompact_medium_036211,32,34,0.1267937421798706,6.91134786605835,6.784554123878479
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:287:compact:frontier_consolidation_fwcompact_medium_042575,companion,compact:frontier_consolidation_fwcompact_medium_042575,80,82,0.009220872074365616,11.28911018371582,11.279889311641455
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:288:compact:frontier_consolidation_fwcompact_medium_041497,companion,compact:frontier_consolidation_fwcompact_medium_041497,33,35,0.1306695193052292,12.610309600830078,12.479640081524849
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:289:compact:frontier_consolidation_fwcompact_medium_055547,companion,compact:frontier_consolidation_fwcompact_medium_055547,56,58,0.0010482537327334285,1.5643730163574219,1.5633247626246884
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:28:compact:frontier_consolidation_fwcompact_medium_014626,companion,compact:frontier_consolidation_fwcompact_medium_014626,38,40,0.005005803424865007,7.093754291534424,7.088748488109559
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:290:compact:frontier_consolidation_fwcompact_medium_047733,companion,compact:frontier_consolidation_fwcompact_medium_047733,94,96,0.05705983564257622,8.257464408874512,8.200404573231936
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:291:compact:frontier_consolidation_fwcompact_medium_006595,companion,compact:frontier_consolidation_fwcompact_medium_006595,33,35,0.009546344168484211,6.786081314086914,6.77653496991843
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:292:compact:frontier_consolidation_fwcompact_medium_023184,companion,compact:frontier_consolidation_fwcompact_medium_023184,52,54,0.002202943665906787,0.7914804220199585,0.7892774783540517
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:293:compact:frontier_consolidation_fwcompact_medium_055461,companion,compact:frontier_consolidation_fwcompact_medium_055461,34,36,0.04434019699692726,4.425305366516113,4.380965169519186
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:294:compact:frontier_consolidation_fwcompact_medium_033575,companion,compact:frontier_consolidation_fwcompact_medium_033575,78,80,0.0025113255251199007,1.477134346961975,1.4746230214368552
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:295:compact:frontier_consolidation_fwcompact_medium_026716,companion,compact:frontier_consolidation_fwcompact_medium_026716,40,42,0.09482685476541519,8.411108016967773,8.316281162202358
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:296:compact:frontier_consolidation_fwcompact_medium_018829,companion,compact:frontier_consolidation_fwcompact_medium_018829,44,46,0.013593252748250961,12.368602752685547,12.355009499937296
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:297:compact:frontier_consolidation_fwcompact_medium_025880,companion,compact:frontier_consolidation_fwcompact_medium_025880,33,35,0.006846184842288494,9.8313570022583,9.824510817416012
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:298:compact:frontier_consolidation_fwcompact_medium_050845,companion,compact:frontier_consolidation_fwcompact_medium_050845,45,47,0.001864363206550479,5.12216854095459,5.120304177748039
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:299:compact:frontier_consolidation_fwcompact_medium_003011,companion,compact:frontier_consolidation_fwcompact_medium_003011,64,66,0.0016509962733834982,13.435999870300293,13.43434887402691
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:29:compact:frontier_consolidation_fwcompact_medium_058285,companion,compact:frontier_consolidation_fwcompact_medium_058285,27,29,0.01178363710641861,9.019146919250488,9.00736328214407
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:2:compact:frontier_consolidation_fwcompact_medium_035003,companion,compact:frontier_consolidation_fwcompact_medium_035003,67,69,0.031628672033548355,6.443152904510498,6.41152423247695
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:300:compact:frontier_consolidation_fwcompact_medium_035725,companion,compact:frontier_consolidation_fwcompact_medium_035725,62,64,0.01618918962776661,7.0994486808776855,7.083259491249919
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:301:compact:frontier_consolidation_fwcompact_medium_019000,companion,compact:frontier_consolidation_fwcompact_medium_019000,43,45,0.05939576029777527,7.628983497619629,7.569587737321854
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:302:compact:frontier_consolidation_fwcompact_medium_033364,companion,compact:frontier_consolidation_fwcompact_medium_033364,54,56,0.0028228219598531723,3.465116262435913,3.46229344047606
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:303:compact:frontier_consolidation_fwcompact_medium_021724,companion,compact:frontier_consolidation_fwcompact_medium_021724,50,52,0.004643965046852827,0.42496606707572937,0.42032210202887654
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:304:compact:frontier_consolidation_fwcompact_medium_026554,companion,compact:frontier_consolidation_fwcompact_medium_026554,50,52,0.0032417625188827515,1.6295287609100342,1.6262869983911514
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:305:compact:frontier_consolidation_fwcompact_medium_036741,companion,compact:frontier_consolidation_fwcompact_medium_036741,35,37,0.004232378210872412,9.007383346557617,9.003150968346745
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:306:compact:frontier_consolidation_fwcompact_medium_049956,companion,compact:frontier_consolidation_fwcompact_medium_049956,67,69,0.0032501989044249058,6.311369895935059,6.308119697030634
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:307:compact:frontier_consolidation_fwcompact_medium_007913,companion,compact:frontier_consolidation_fwcompact_medium_007913,63,65,0.0029546436853706837,1.5323545932769775,1.5293999495916069
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:308:compact:frontier_consolidation_fwcompact_medium_002163,companion,compact:frontier_consolidation_fwcompact_medium_002163,37,39,0.0019110051216557622,1.7501142024993896,1.7482031973777339
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:309:compact:frontier_consolidation_fwcompact_medium_006437,companion,compact:frontier_consolidation_fwcompact_medium_006437,43,45,0.0012319840025156736,0.5778722167015076,0.5766402326989919
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:30:compact:frontier_consolidation_fwcompact_medium_046182,companion,compact:frontier_consolidation_fwcompact_medium_046182,29,31,0.005481925327330828,2.8768863677978516,2.8714044424705207
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:310:compact:frontier_consolidation_fwcompact_medium_045319,companion,compact:frontier_consolidation_fwcompact_medium_045319,47,49,0.00023576818057335913,0.8054934144020081,0.8052576462214347
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:311:compact:frontier_consolidation_fwcompact_medium_017350,companion,compact:frontier_consolidation_fwcompact_medium_017350,81,83,0.0159674771130085,9.71644401550293,9.700476538389921
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:312:compact:frontier_consolidation_fwcompact_medium_053188,companion,compact:frontier_consolidation_fwcompact_medium_053188,51,53,0.02869280055165291,7.378532409667969,7.349839609116316
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:313:compact:frontier_consolidation_fwcompact_medium_053659,companion,compact:frontier_consolidation_fwcompact_medium_053659,53,55,0.00041166413575410843,0.08968234807252884,0.08927068393677473
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:314:compact:frontier_consolidation_fwcompact_medium_045913,companion,compact:frontier_consolidation_fwcompact_medium_045913,37,39,0.0009022455778904259,0.15540462732315063,0.1545023817452602
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:315:compact:frontier_consolidation_fwcompact_medium_000351,companion,compact:frontier_consolidation_fwcompact_medium_000351,43,45,0.03262227028608322,1.339595079421997,1.3069728091359138
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:316:compact:frontier_consolidation_fwcompact_medium_032025,companion,compact:frontier_consolidation_fwcompact_medium_032025,36,38,0.04610646888613701,10.4533052444458,10.407198775559664
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:317:compact:frontier_consolidation_fwcompact_medium_013237,companion,compact:frontier_consolidation_fwcompact_medium_013237,53,55,0.026402274146676064,15.720314025878906,15.69391175173223
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:318:compact:frontier_consolidation_fwcompact_medium_007507,companion,compact:frontier_consolidation_fwcompact_medium_007507,35,37,0.009587788954377174,7.753808498382568,7.744220709428191
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:319:compact:frontier_consolidation_fwcompact_medium_031254,companion,compact:frontier_consolidation_fwcompact_medium_031254,38,40,0.0008442413527518511,1.3415091037750244,1.3406648624222726
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:31:compact:frontier_consolidation_fwcompact_medium_050250,companion,compact:frontier_consolidation_fwcompact_medium_050250,56,58,0.003448612755164504,6.779550552368164,6.776101939613
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:320:compact:frontier_consolidation_fwcompact_medium_030421,companion,compact:frontier_consolidation_fwcompact_medium_030421,36,38,0.0378512404859066,9.211268424987793,9.173417184501886
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:321:compact:frontier_consolidation_fwcompact_medium_019653,companion,compact:frontier_consolidation_fwcompact_medium_019653,21,23,0.0020474677439779043,0.8659682273864746,0.8639207596424967
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:322:compact:frontier_consolidation_fwcompact_medium_037359,companion,compact:frontier_consolidation_fwcompact_medium_037359,63,65,0.018262337893247604,6.393467903137207,6.375205565243959
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:323:compact:frontier_consolidation_fwcompact_medium_004499,companion,compact:frontier_consolidation_fwcompact_medium_004499,46,48,0.00125770119484514,0.23246259987354279,0.23120489867869765
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:324:compact:frontier_consolidation_fwcompact_medium_011148,companion,compact:frontier_consolidation_fwcompact_medium_011148,60,62,0.0019126709084957838,0.47397100925445557,0.4720583383459598
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:325:compact:frontier_consolidation_fwcompact_medium_011491,companion,compact:frontier_consolidation_fwcompact_medium_011491,40,42,0.006885018199682236,5.487678527832031,5.480793509632349
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:326:compact:frontier_consolidation_fwcompact_medium_041643,companion,compact:frontier_consolidation_fwcompact_medium_041643,59,61,0.003905765013769269,0.00660119391977787,0.002695428906008601
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:327:compact:frontier_consolidation_fwcompact_medium_054092,companion,compact:frontier_consolidation_fwcompact_medium_054092,37,39,0.009186854586005211,10.18886661529541,10.179679760709405
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:328:compact:frontier_consolidation_fwcompact_medium_002748,companion,compact:frontier_consolidation_fwcompact_medium_002748,44,46,0.0012192443246021867,0.5766817927360535,0.5754625484114513
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:329:compact:frontier_consolidation_fwcompact_medium_005002,companion,compact:frontier_consolidation_fwcompact_medium_005002,30,32,0.005181099753826857,4.122749328613281,4.117568228859454
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:32:compact:frontier_consolidation_fwcompact_medium_034918,companion,compact:frontier_consolidation_fwcompact_medium_034918,87,89,0.0021512003149837255,6.808164596557617,6.8060133962426335
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:330:compact:frontier_consolidation_fwcompact_medium_008400,companion,compact:frontier_consolidation_fwcompact_medium_008400,116,118,0.004290898330509663,0.9276613593101501,0.9233704609796405
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:331:compact:frontier_consolidation_fwcompact_medium_053440,companion,compact:frontier_consolidation_fwcompact_medium_053440,38,40,0.0014315128792077303,0.8768424391746521,0.8754109262954444
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:332:compact:frontier_consolidation_fwcompact_medium_054645,companion,compact:frontier_consolidation_fwcompact_medium_054645,28,30,0.044596411287784576,12.751001358032227,12.706404946744442
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:333:compact:frontier_consolidation_fwcompact_medium_002348,companion,compact:frontier_consolidation_fwcompact_medium_002348,38,40,0.007085671182721853,7.531853675842285,7.524768004659563
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:334:compact:frontier_consolidation_fwcompact_medium_014545,companion,compact:frontier_consolidation_fwcompact_medium_014545,45,47,0.06581047177314758,15.425009727478027,15.35919925570488
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:335:compact:frontier_consolidation_fwcompact_medium_032193,companion,compact:frontier_consolidation_fwcompact_medium_032193,32,34,0.0006739014061167836,1.6819566488265991,1.6812827474204823
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:336:compact:frontier_consolidation_fwcompact_medium_004047,companion,compact:frontier_consolidation_fwcompact_medium_004047,55,57,0.05032050237059593,10.181573867797852,10.131253365427256
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:337:compact:frontier_consolidation_fwcompact_medium_005339,companion,compact:frontier_consolidation_fwcompact_medium_005339,49,51,0.0033664004877209663,3.4468045234680176,3.4434381229802966
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:338:compact:frontier_consolidation_fwcompact_medium_019803,companion,compact:frontier_consolidation_fwcompact_medium_019803,87,89,0.0007146426942199469,0.35857075452804565,0.3578561118338257
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:339:compact:frontier_consolidation_fwcompact_medium_041270,companion,compact:frontier_consolidation_fwcompact_medium_041270,43,45,0.012029599398374557,9.40942096710205,9.397391367703676
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:33:compact:frontier_consolidation_fwcompact_medium_048895,companion,compact:frontier_consolidation_fwcompact_medium_048895,62,64,0.006396060809493065,0.20856784284114838,0.2021717820316553
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:340:compact:frontier_consolidation_fwcompact_medium_049443,companion,compact:frontier_consolidation_fwcompact_medium_049443,68,70,0.03842876851558685,13.13520336151123,13.096774592995644
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:341:compact:frontier_consolidation_fwcompact_medium_043403,companion,compact:frontier_consolidation_fwcompact_medium_043403,54,56,0.1050521656870842,14.45334529876709,14.348293133080006
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:342:compact:frontier_consolidation_fwcompact_medium_059133,companion,compact:frontier_consolidation_fwcompact_medium_059133,62,64,0.03670782223343849,13.080875396728516,13.044167574495077
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:343:compact:frontier_consolidation_fwcompact_medium_042919,companion,compact:frontier_consolidation_fwcompact_medium_042919,59,61,0.002931704046204686,6.107645511627197,6.104713807580993
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:344:compact:frontier_consolidation_fwcompact_medium_043741,companion,compact:frontier_consolidation_fwcompact_medium_043741,52,54,0.015555830672383308,3.2671782970428467,3.2516224663704634
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:345:compact:frontier_consolidation_fwcompact_medium_043723,companion,compact:frontier_consolidation_fwcompact_medium_043723,39,41,0.010076486505568027,10.837234497070312,10.827158010564744
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:346:compact:frontier_consolidation_fwcompact_medium_046088,companion,compact:frontier_consolidation_fwcompact_medium_046088,51,53,0.004914703778922558,10.062034606933594,10.057119903154671
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:347:compact:frontier_consolidation_fwcompact_medium_012824,companion,compact:frontier_consolidation_fwcompact_medium_012824,40,42,0.006397245451807976,0.8709405064582825,0.8645432610064745
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:348:compact:frontier_consolidation_fwcompact_medium_042009,companion,compact:frontier_consolidation_fwcompact_medium_042009,77,79,0.0006650857976637781,3.7531137466430664,3.7524486608454026
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:349:compact:frontier_consolidation_fwcompact_medium_048832,companion,compact:frontier_consolidation_fwcompact_medium_048832,51,53,0.006161148194223642,12.77657413482666,12.770412986632437
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:34:compact:frontier_consolidation_fwcompact_medium_030075,companion,compact:frontier_consolidation_fwcompact_medium_030075,65,67,0.0044977692887187,10.430381774902344,10.425884005613625
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:350:compact:frontier_consolidation_fwcompact_medium_020701,companion,compact:frontier_consolidation_fwcompact_medium_020701,31,33,0.00308585399761796,2.0595619678497314,2.0564761138521135
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:351:compact:frontier_consolidation_fwcompact_medium_016644,companion,compact:frontier_consolidation_fwcompact_medium_016644,38,40,0.06049008667469025,17.457853317260742,17.397363230586052
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:352:compact:frontier_consolidation_fwcompact_medium_023359,companion,compact:frontier_consolidation_fwcompact_medium_023359,61,63,0.005493544042110443,10.948918342590332,10.943424798548222
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:353:compact:frontier_consolidation_fwcompact_medium_032828,companion,compact:frontier_consolidation_fwcompact_medium_032828,38,40,0.0008177988929674029,3.090369701385498,3.0895519024925306
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:354:compact:frontier_consolidation_fwcompact_medium_051334,companion,compact:frontier_consolidation_fwcompact_medium_051334,28,30,0.03126421198248863,0.9652425646781921,0.9339783526957035
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:355:compact:frontier_consolidation_fwcompact_medium_028988,companion,compact:frontier_consolidation_fwcompact_medium_028988,46,48,0.01025526225566864,16.2424373626709,16.23218210041523
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:356:compact:frontier_consolidation_fwcompact_medium_039781,companion,compact:frontier_consolidation_fwcompact_medium_039781,34,36,0.00044490929576568305,0.09213180094957352,0.09168689165380783
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:357:compact:frontier_consolidation_fwcompact_medium_029015,companion,compact:frontier_consolidation_fwcompact_medium_029015,57,59,0.0030734941828995943,0.029015935957431793,0.0259424417745322
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:358:compact:frontier_consolidation_fwcompact_medium_042469,companion,compact:frontier_consolidation_fwcompact_medium_042469,62,64,0.02320677787065506,12.773982048034668,12.750775270164013
D_R_43022,chck_90M,43022,R,actual_packet_source_repeat,4,packet:4:359:compact:frontier_consolidation_fwcompact_medium_056860,companion,compact:frontier_consolidation_fwcompact_medium_056860,42,44,0.03527521342039108,10.86790657043457,10.83263135701418
