arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:361:compact:frontier_consolidation_fwcompact_medium_048932,companion,compact:frontier_consolidation_fwcompact_medium_048932,34,36,0.1472049504518509,13.976723670959473,13.829518720507622
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:362:compact:frontier_consolidation_fwcompact_medium_032035,companion,compact:frontier_consolidation_fwcompact_medium_032035,47,49,0.20524843037128448,1.6262935400009155,1.421045109629631
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:363:compact:frontier_consolidation_fwcompact_medium_060467,companion,compact:frontier_consolidation_fwcompact_medium_060467,48,50,0.14853908121585846,0.17663097381591797,0.02809189260005951
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:364:compact:frontier_consolidation_fwcompact_medium_060117,companion,compact:frontier_consolidation_fwcompact_medium_060117,77,79,0.6799200177192688,13.197257041931152,12.517337024211884
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:365:compact:frontier_consolidation_fwcompact_medium_004301,companion,compact:frontier_consolidation_fwcompact_medium_004301,30,32,0.06096721068024635,10.78010368347168,10.719136472791433
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:366:compact:frontier_consolidation_fwcompact_medium_006784,companion,compact:frontier_consolidation_fwcompact_medium_006784,60,62,0.017096873372793198,4.221380710601807,4.204283837229013
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:367:compact:frontier_consolidation_fwcompact_medium_028924,companion,compact:frontier_consolidation_fwcompact_medium_028924,36,38,0.014502826146781445,0.6078517436981201,0.5933489175513387
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:368:compact:frontier_consolidation_fwcompact_medium_006218,companion,compact:frontier_consolidation_fwcompact_medium_006218,49,51,0.024362120777368546,9.798728942871094,9.774366822093725
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:369:compact:frontier_consolidation_fwcompact_medium_028435,companion,compact:frontier_consolidation_fwcompact_medium_028435,45,47,0.12493570148944855,12.532988548278809,12.40805284678936
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:36:compact:frontier_consolidation_fwcompact_medium_017895,companion,compact:frontier_consolidation_fwcompact_medium_017895,57,59,0.017778677865862846,0.019059963524341583,0.0012812856584787369
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:370:compact:frontier_consolidation_fwcompact_medium_016474,companion,compact:frontier_consolidation_fwcompact_medium_016474,70,72,0.049880120903253555,2.9802231788635254,2.930343057960272
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:371:compact:frontier_consolidation_fwcompact_medium_011165,companion,compact:frontier_consolidation_fwcompact_medium_011165,30,32,0.09274988621473312,5.316492080688477,5.223742194473743
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:372:compact:frontier_consolidation_fwcompact_medium_054969,companion,compact:frontier_consolidation_fwcompact_medium_054969,30,32,7.822755813598633,6.016788482666016,-1.8059673309326172
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:373:compact:frontier_consolidation_fwcompact_medium_008928,companion,compact:frontier_consolidation_fwcompact_medium_008928,52,54,0.0011536378879100084,2.9445462226867676,2.9433925847988576
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:374:compact:frontier_consolidation_fwcompact_medium_005969,companion,compact:frontier_consolidation_fwcompact_medium_005969,67,69,0.005293875467032194,10.988080024719238,10.982786149252206
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:375:compact:frontier_consolidation_fwcompact_medium_004112,companion,compact:frontier_consolidation_fwcompact_medium_004112,58,60,0.0192111786454916,6.018288612365723,5.999077433720231
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:376:compact:frontier_consolidation_fwcompact_medium_009251,companion,compact:frontier_consolidation_fwcompact_medium_009251,44,46,0.00904970895498991,1.1115145683288574,1.1024648593738675
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:377:compact:frontier_consolidation_fwcompact_medium_010810,companion,compact:frontier_consolidation_fwcompact_medium_010810,59,61,0.06457031518220901,14.740422248840332,14.675851933658123
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:378:compact:frontier_consolidation_fwcompact_medium_002711,companion,compact:frontier_consolidation_fwcompact_medium_002711,56,58,3.042973518371582,3.021261215209961,-0.021712303161621094
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:379:compact:frontier_consolidation_fwcompact_medium_018054,companion,compact:frontier_consolidation_fwcompact_medium_018054,50,52,0.0038984029088169336,0.9294422268867493,0.9255438239779323
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:37:compact:frontier_consolidation_fwcompact_medium_054204,companion,compact:frontier_consolidation_fwcompact_medium_054204,30,32,0.004929176066070795,0.1571328043937683,0.15220362832769752
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:380:compact:frontier_consolidation_fwcompact_medium_012442,companion,compact:frontier_consolidation_fwcompact_medium_012442,63,65,3.0195982456207275,1.112799882888794,-1.9067983627319336
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:381:compact:frontier_consolidation_fwcompact_medium_001274,companion,compact:frontier_consolidation_fwcompact_medium_001274,57,59,12.672243118286133,13.31024169921875,0.6379985809326172
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:382:compact:frontier_consolidation_fwcompact_medium_015639,companion,compact:frontier_consolidation_fwcompact_medium_015639,40,42,0.319063276052475,10.263044357299805,9.94398108124733
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:383:compact:frontier_consolidation_fwcompact_medium_059623,companion,compact:frontier_consolidation_fwcompact_medium_059623,31,33,0.2469160258769989,6.674443244934082,6.427527219057083
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:384:compact:frontier_consolidation_fwcompact_medium_008796,companion,compact:frontier_consolidation_fwcompact_medium_008796,55,57,0.003526779357343912,0.9306465983390808,0.9271198189817369
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:385:compact:frontier_consolidation_fwcompact_medium_035198,companion,compact:frontier_consolidation_fwcompact_medium_035198,41,43,0.3488523066043854,2.220865488052368,1.8720131814479828
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:386:compact:frontier_consolidation_fwcompact_medium_010231,companion,compact:frontier_consolidation_fwcompact_medium_010231,52,54,0.06378167867660522,3.7322237491607666,3.6684420704841614
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:387:compact:frontier_consolidation_fwcompact_medium_013702,companion,compact:frontier_consolidation_fwcompact_medium_013702,46,48,0.10215523093938828,2.2054665088653564,2.103311277925968
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:388:compact:frontier_consolidation_fwcompact_medium_058711,companion,compact:frontier_consolidation_fwcompact_medium_058711,33,35,0.044720444828271866,9.700626373291016,9.655905928462744
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:389:compact:frontier_consolidation_fwcompact_medium_027129,companion,compact:frontier_consolidation_fwcompact_medium_027129,28,30,1.9685802459716797,6.304557800292969,4.335977554321289
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:38:compact:frontier_consolidation_fwcompact_medium_028682,companion,compact:frontier_consolidation_fwcompact_medium_028682,56,58,0.10572580993175507,10.309349060058594,10.203623250126839
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:390:compact:frontier_consolidation_fwcompact_medium_004721,companion,compact:frontier_consolidation_fwcompact_medium_004721,30,32,0.11305585503578186,9.875702857971191,9.76264700293541
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:391:compact:frontier_consolidation_fwcompact_medium_018016,companion,compact:frontier_consolidation_fwcompact_medium_018016,46,48,0.012982840649783611,1.3403491973876953,1.3273663567379117
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:392:compact:frontier_consolidation_fwcompact_medium_022813,companion,compact:frontier_consolidation_fwcompact_medium_022813,53,55,0.9545149207115173,4.4077935218811035,3.453278601169586
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:393:compact:frontier_consolidation_fwcompact_medium_044072,companion,compact:frontier_consolidation_fwcompact_medium_044072,58,60,0.40278127789497375,5.578010559082031,5.1752292811870575
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:394:compact:frontier_consolidation_fwcompact_medium_020073,companion,compact:frontier_consolidation_fwcompact_medium_020073,33,35,0.27843260765075684,12.557063102722168,12.278630495071411
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:395:compact:frontier_consolidation_fwcompact_medium_026594,companion,compact:frontier_consolidation_fwcompact_medium_026594,65,67,0.003963473252952099,3.743288040161133,3.7393245669081807
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:396:compact:frontier_consolidation_fwcompact_medium_035992,companion,compact:frontier_consolidation_fwcompact_medium_035992,41,43,0.05610049515962601,10.31281566619873,10.256715171039104
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:397:compact:frontier_consolidation_fwcompact_medium_045033,companion,compact:frontier_consolidation_fwcompact_medium_045033,50,52,0.16084039211273193,0.016747239977121353,-0.14409315213561058
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:398:compact:frontier_consolidation_fwcompact_medium_034845,companion,compact:frontier_consolidation_fwcompact_medium_034845,30,32,0.13872914016246796,0.07081298530101776,-0.0679161548614502
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:399:compact:frontier_consolidation_fwcompact_medium_014053,companion,compact:frontier_consolidation_fwcompact_medium_014053,33,35,0.004667696543037891,0.05767296627163887,0.05300526972860098
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:39:compact:frontier_consolidation_fwcompact_medium_033994,companion,compact:frontier_consolidation_fwcompact_medium_033994,63,65,0.003907665144652128,2.9636383056640625,2.9597306405194104
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:3:compact:frontier_consolidation_fwcompact_medium_031347,companion,compact:frontier_consolidation_fwcompact_medium_031347,43,45,0.036706097424030304,1.1688481569290161,1.1321420595049858
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:400:compact:frontier_consolidation_fwcompact_medium_045741,companion,compact:frontier_consolidation_fwcompact_medium_045741,54,56,0.011568840593099594,16.697771072387695,16.686202231794596
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:401:compact:frontier_consolidation_fwcompact_medium_001689,companion,compact:frontier_consolidation_fwcompact_medium_001689,42,44,1.524664044380188,9.537626266479492,8.012962222099304
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:402:compact:frontier_consolidation_fwcompact_medium_016505,companion,compact:frontier_consolidation_fwcompact_medium_016505,52,54,0.03706502169370651,2.5853989124298096,2.548333890736103
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:403:compact:frontier_consolidation_fwcompact_medium_029421,companion,compact:frontier_consolidation_fwcompact_medium_029421,43,45,0.09435194730758667,6.350489616394043,6.256137669086456
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:404:compact:frontier_consolidation_fwcompact_medium_013423,companion,compact:frontier_consolidation_fwcompact_medium_013423,29,31,0.7683365345001221,11.66004753112793,10.891710996627808
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:405:compact:frontier_consolidation_fwcompact_medium_058010,companion,compact:frontier_consolidation_fwcompact_medium_058010,37,39,1.0404773950576782,11.075181007385254,10.034703612327576
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:406:compact:frontier_consolidation_fwcompact_medium_017999,companion,compact:frontier_consolidation_fwcompact_medium_017999,20,22,0.14070220291614532,3.622860908508301,3.4821587055921555
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:407:compact:frontier_consolidation_fwcompact_medium_025354,companion,compact:frontier_consolidation_fwcompact_medium_025354,58,60,0.01777329109609127,5.8636956214904785,5.845922330394387
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:408:compact:frontier_consolidation_fwcompact_medium_004826,companion,compact:frontier_consolidation_fwcompact_medium_004826,50,52,0.10405132174491882,7.6485185623168945,7.544467240571976
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:409:compact:frontier_consolidation_fwcompact_medium_020843,companion,compact:frontier_consolidation_fwcompact_medium_020843,45,47,0.061316750943660736,6.864901065826416,6.803584314882755
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:40:compact:frontier_consolidation_fwcompact_medium_036342,companion,compact:frontier_consolidation_fwcompact_medium_036342,72,74,0.06126819923520088,3.389822483062744,3.3285542838275433
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:410:compact:frontier_consolidation_fwcompact_medium_049101,companion,compact:frontier_consolidation_fwcompact_medium_049101,46,48,0.0036897454410791397,0.05553049221634865,0.05184074677526951
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:411:compact:frontier_consolidation_fwcompact_medium_010250,companion,compact:frontier_consolidation_fwcompact_medium_010250,77,79,0.0015111466636881232,1.2990039587020874,1.2974928120383993
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:412:compact:frontier_consolidation_fwcompact_medium_005126,companion,compact:frontier_consolidation_fwcompact_medium_005126,43,45,0.04937509447336197,11.208028793334961,11.158653698861599
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:413:compact:frontier_consolidation_fwcompact_medium_005352,companion,compact:frontier_consolidation_fwcompact_medium_005352,43,45,0.007874635048210621,0.0052758511155843735,-0.0025987839326262474
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:414:compact:frontier_consolidation_fwcompact_medium_060829,companion,compact:frontier_consolidation_fwcompact_medium_060829,58,60,0.5635429620742798,0.3179740011692047,-0.24556896090507507
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:415:compact:frontier_consolidation_fwcompact_medium_030736,companion,compact:frontier_consolidation_fwcompact_medium_030736,56,58,0.012795254588127136,11.957918167114258,11.94512291252613
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:416:compact:frontier_consolidation_fwcompact_medium_027535,companion,compact:frontier_consolidation_fwcompact_medium_027535,47,49,0.014015699736773968,1.8008754253387451,1.7868597256019711
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:417:compact:frontier_consolidation_fwcompact_medium_006361,companion,compact:frontier_consolidation_fwcompact_medium_006361,30,32,0.020011436194181442,3.506082057952881,3.4860706217586994
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:418:compact:frontier_consolidation_fwcompact_medium_046370,companion,compact:frontier_consolidation_fwcompact_medium_046370,48,50,0.7052527666091919,4.299905300140381,3.594652533531189
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:419:compact:frontier_consolidation_fwcompact_medium_044775,companion,compact:frontier_consolidation_fwcompact_medium_044775,35,37,0.029489213600754738,5.587924480438232,5.558435266837478
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:41:compact:frontier_consolidation_fwcompact_medium_012555,companion,compact:frontier_consolidation_fwcompact_medium_012555,38,40,0.01289952639490366,13.288886070251465,13.275986543856561
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:420:compact:frontier_consolidation_fwcompact_medium_014574,companion,compact:frontier_consolidation_fwcompact_medium_014574,68,70,0.1571969836950302,10.11606216430664,9.95886518061161
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:421:compact:frontier_consolidation_fwcompact_medium_045780,companion,compact:frontier_consolidation_fwcompact_medium_045780,42,44,0.05741659551858902,7.119394302368164,7.061977706849575
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:422:compact:frontier_consolidation_fwcompact_medium_013435,companion,compact:frontier_consolidation_fwcompact_medium_013435,117,119,0.01899598352611065,1.7534773349761963,1.7344813514500856
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:423:compact:frontier_consolidation_fwcompact_medium_060988,companion,compact:frontier_consolidation_fwcompact_medium_060988,57,59,0.012810555286705494,16.5170955657959,16.504285010509193
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:424:compact:frontier_consolidation_fwcompact_medium_003873,companion,compact:frontier_consolidation_fwcompact_medium_003873,57,59,0.36405354738235474,12.7998046875,12.435751140117645
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:425:compact:frontier_consolidation_fwcompact_medium_029841,companion,compact:frontier_consolidation_fwcompact_medium_029841,68,70,0.41487061977386475,11.171967506408691,10.757096886634827
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:426:compact:frontier_consolidation_fwcompact_medium_044882,companion,compact:frontier_consolidation_fwcompact_medium_044882,39,41,0.09165464341640472,2.0451173782348633,1.9534627348184586
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:427:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.0037015036214143038,0.002590159885585308,-0.0011113437358289957
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:428:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.30990445613861084,15.721797943115234,15.411893486976624
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:429:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.21593216061592102,16.646745681762695,16.430813521146774
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:42:compact:frontier_consolidation_fwcompact_medium_058902,companion,compact:frontier_consolidation_fwcompact_medium_058902,32,34,0.1338285654783249,0.8863266110420227,0.7524980455636978
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:430:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.13376516103744507,2.0684497356414795,1.9346845746040344
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:431:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.15259355306625366,7.939973831176758,7.787380278110504
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:432:compact:frontier_consolidation_fwcompact_medium_054683,companion,compact:frontier_consolidation_fwcompact_medium_054683,32,34,0.3696206510066986,4.621265888214111,4.251645237207413
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:433:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,0.5904812216758728,0.05864046886563301,-0.5318407528102398
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:434:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.294240266084671,10.815357208251953,10.521116942167282
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:435:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.008271957747638226,1.4825191497802734,1.4742471920326352
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:436:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.28584203124046326,4.276792526245117,3.990950495004654
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:437:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.023106371983885765,0.028430163860321045,0.00532379187643528
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:438:compact:frontier_consolidation_fwcompact_medium_041247,companion,compact:frontier_consolidation_fwcompact_medium_041247,44,46,0.1639476865530014,0.15460574626922607,-0.00934194028377533
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:439:compact:frontier_consolidation_fwcompact_medium_057173,companion,compact:frontier_consolidation_fwcompact_medium_057173,53,55,0.00927957333624363,2.4763808250427246,2.467101251706481
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:43:compact:frontier_consolidation_fwcompact_medium_029882,companion,compact:frontier_consolidation_fwcompact_medium_029882,50,52,0.016535267233848572,17.688133239746094,17.671597972512245
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:440:compact:frontier_consolidation_fwcompact_medium_057504,companion,compact:frontier_consolidation_fwcompact_medium_057504,27,29,0.07160475105047226,3.1779863834381104,3.106381632387638
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:441:compact:frontier_consolidation_fwcompact_medium_008704,companion,compact:frontier_consolidation_fwcompact_medium_008704,47,49,0.5731644034385681,11.713875770568848,11.14071136713028
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:442:compact:frontier_consolidation_fwcompact_medium_022612,companion,compact:frontier_consolidation_fwcompact_medium_022612,43,45,0.005568231921643019,0.16428416967391968,0.15871593775227666
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:443:compact:frontier_consolidation_fwcompact_medium_001909,companion,compact:frontier_consolidation_fwcompact_medium_001909,83,85,0.05020090192556381,4.328780174255371,4.278579272329807
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:444:compact:frontier_consolidation_fwcompact_medium_043853,companion,compact:frontier_consolidation_fwcompact_medium_043853,58,60,0.037610284984111786,8.566082000732422,8.52847171574831
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:445:compact:frontier_consolidation_fwcompact_medium_029047,companion,compact:frontier_consolidation_fwcompact_medium_029047,65,67,0.009762519970536232,16.043006896972656,16.03324437700212
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:446:compact:frontier_consolidation_fwcompact_medium_017045,companion,compact:frontier_consolidation_fwcompact_medium_017045,44,46,0.12850725650787354,6.307735443115234,6.179228186607361
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:447:compact:frontier_consolidation_fwcompact_medium_059980,companion,compact:frontier_consolidation_fwcompact_medium_059980,53,55,0.030800094828009605,6.638084888458252,6.607284793630242
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:448:compact:frontier_consolidation_fwcompact_medium_031536,companion,compact:frontier_consolidation_fwcompact_medium_031536,56,58,0.057787854224443436,0.03796670213341713,-0.019821152091026306
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:449:compact:frontier_consolidation_fwcompact_medium_047996,companion,compact:frontier_consolidation_fwcompact_medium_047996,68,70,0.07239677757024765,6.702417373657227,6.630020596086979
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:44:compact:frontier_consolidation_fwcompact_medium_014159,companion,compact:frontier_consolidation_fwcompact_medium_014159,50,52,0.15013357996940613,8.680214881896973,8.530081301927567
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:450:compact:frontier_consolidation_fwcompact_medium_016016,companion,compact:frontier_consolidation_fwcompact_medium_016016,22,24,0.15269240736961365,1.7807221412658691,1.6280297338962555
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:451:compact:frontier_consolidation_fwcompact_medium_045194,companion,compact:frontier_consolidation_fwcompact_medium_045194,39,41,0.18129070103168488,3.8224165439605713,3.6411258429288864
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:452:compact:frontier_consolidation_fwcompact_medium_024230,companion,compact:frontier_consolidation_fwcompact_medium_024230,35,37,0.0007799206068739295,0.025375861674547195,0.024595941067673266
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:453:compact:frontier_consolidation_fwcompact_medium_046872,companion,compact:frontier_consolidation_fwcompact_medium_046872,37,39,0.03369971364736557,1.730674147605896,1.6969744339585304
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:454:compact:frontier_consolidation_fwcompact_medium_053244,companion,compact:frontier_consolidation_fwcompact_medium_053244,86,88,12.005797386169434,15.934151649475098,3.928354263305664
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:455:compact:frontier_consolidation_fwcompact_medium_005010,companion,compact:frontier_consolidation_fwcompact_medium_005010,29,31,0.12173128128051758,9.878003120422363,9.756271839141846
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:456:compact:frontier_consolidation_fwcompact_medium_044582,companion,compact:frontier_consolidation_fwcompact_medium_044582,49,51,0.1371859610080719,11.883833885192871,11.7466479241848
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:457:compact:frontier_consolidation_fwcompact_medium_059884,companion,compact:frontier_consolidation_fwcompact_medium_059884,69,71,0.01737515814602375,10.753433227539062,10.736058069393039
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:458:compact:frontier_consolidation_fwcompact_medium_046804,companion,compact:frontier_consolidation_fwcompact_medium_046804,63,65,0.6453535556793213,13.350173950195312,12.704820394515991
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:459:compact:frontier_consolidation_fwcompact_medium_045841,companion,compact:frontier_consolidation_fwcompact_medium_045841,52,54,0.05661216005682945,7.899409770965576,7.842797610908747
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:45:compact:frontier_consolidation_fwcompact_medium_004538,companion,compact:frontier_consolidation_fwcompact_medium_004538,47,49,0.004264784511178732,1.1464390754699707,1.142174290958792
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:460:compact:frontier_consolidation_fwcompact_medium_048407,companion,compact:frontier_consolidation_fwcompact_medium_048407,45,47,3.5247509479522705,2.1998684406280518,-1.3248825073242188
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:461:compact:frontier_consolidation_fwcompact_medium_037837,companion,compact:frontier_consolidation_fwcompact_medium_037837,62,64,0.22061693668365479,3.326167106628418,3.105550169944763
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:462:compact:frontier_consolidation_fwcompact_medium_010883,companion,compact:frontier_consolidation_fwcompact_medium_010883,60,62,0.09666360914707184,10.458097457885742,10.36143384873867
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:463:compact:frontier_consolidation_fwcompact_medium_028668,companion,compact:frontier_consolidation_fwcompact_medium_028668,48,50,0.33194538950920105,4.995820999145508,4.663875609636307
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:464:compact:frontier_consolidation_fwcompact_medium_001116,companion,compact:frontier_consolidation_fwcompact_medium_001116,52,54,0.34451383352279663,7.78373908996582,7.439225256443024
D_C_43022,chck_90M,43022,C,actual_packet_source_repeat,1,packet:1:465:compact:frontier_consolidation_fwcompact_medium_009382,companion,compact:frontier_consolidation_fwcompact_medium_009382,66,68,0.055983949452638626,1.3614542484283447,1.305470298975706
