arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:231:compact:frontier_consolidation_fwcompact_medium_019993,companion,compact:frontier_consolidation_fwcompact_medium_019993,56,58,0.0032891719602048397,0.11909453570842743,0.11580536374822259
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:232:compact:frontier_consolidation_fwcompact_medium_016588,companion,compact:frontier_consolidation_fwcompact_medium_016588,56,58,0.21833425760269165,1.1296402215957642,0.9113059639930725
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:233:compact:frontier_consolidation_fwcompact_medium_047052,companion,compact:frontier_consolidation_fwcompact_medium_047052,66,68,0.0007373951375484467,0.09319818764925003,0.09246079251170158
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:234:compact:frontier_consolidation_fwcompact_medium_026962,companion,compact:frontier_consolidation_fwcompact_medium_026962,63,65,0.003436970291659236,0.861911416053772,0.8584744457621127
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:235:compact:frontier_consolidation_fwcompact_medium_023174,companion,compact:frontier_consolidation_fwcompact_medium_023174,37,39,0.040847934782505035,2.507683038711548,2.466835103929043
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:236:compact:frontier_consolidation_fwcompact_medium_055760,companion,compact:frontier_consolidation_fwcompact_medium_055760,29,31,0.07681338489055634,6.734667778015137,6.65785439312458
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:237:compact:frontier_consolidation_fwcompact_medium_056988,companion,compact:frontier_consolidation_fwcompact_medium_056988,71,73,0.24021071195602417,5.3764801025390625,5.136269390583038
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:238:compact:frontier_consolidation_fwcompact_medium_056360,companion,compact:frontier_consolidation_fwcompact_medium_056360,34,36,0.10251649469137192,6.2114176750183105,6.108901180326939
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:239:compact:frontier_consolidation_fwcompact_medium_025977,companion,compact:frontier_consolidation_fwcompact_medium_025977,78,80,0.054409608244895935,8.162405014038086,8.10799540579319
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:23:compact:frontier_consolidation_fwcompact_medium_028521,companion,compact:frontier_consolidation_fwcompact_medium_028521,96,98,0.028532816097140312,2.916044235229492,2.887511419132352
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:240:compact:frontier_consolidation_fwcompact_medium_014706,companion,compact:frontier_consolidation_fwcompact_medium_014706,20,22,1.6468908786773682,11.410199165344238,9.76330828666687
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:241:compact:frontier_consolidation_fwcompact_medium_004519,companion,compact:frontier_consolidation_fwcompact_medium_004519,58,60,0.04493746906518936,2.741795063018799,2.6968575939536095
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:242:compact:frontier_consolidation_fwcompact_medium_042554,companion,compact:frontier_consolidation_fwcompact_medium_042554,58,60,0.08316265791654587,4.986506462097168,4.903343804180622
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:243:compact:frontier_consolidation_fwcompact_medium_060093,companion,compact:frontier_consolidation_fwcompact_medium_060093,58,60,0.05487113445997238,9.580170631408691,9.525299496948719
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:244:compact:frontier_consolidation_fwcompact_medium_051064,companion,compact:frontier_consolidation_fwcompact_medium_051064,51,53,0.0032844191882759333,0.7622038722038269,0.758919453015551
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:245:compact:frontier_consolidation_fwcompact_medium_052558,companion,compact:frontier_consolidation_fwcompact_medium_052558,42,44,0.09836195409297943,5.062961578369141,4.964599624276161
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:246:compact:frontier_consolidation_fwcompact_medium_031277,companion,compact:frontier_consolidation_fwcompact_medium_031277,77,79,0.01408669725060463,10.436985969543457,10.422899272292852
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:247:compact:frontier_consolidation_fwcompact_medium_049175,companion,compact:frontier_consolidation_fwcompact_medium_049175,56,58,0.00549342529848218,1.044461727142334,1.0389683018438518
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:248:compact:frontier_consolidation_fwcompact_medium_052120,companion,compact:frontier_consolidation_fwcompact_medium_052120,44,46,0.07318684458732605,9.177886962890625,9.104700118303299
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:249:compact:frontier_consolidation_fwcompact_medium_002517,companion,compact:frontier_consolidation_fwcompact_medium_002517,32,34,0.06070719659328461,1.5025545358657837,1.441847339272499
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:24:compact:frontier_consolidation_fwcompact_medium_000261,companion,compact:frontier_consolidation_fwcompact_medium_000261,55,57,0.08009456843137741,2.169938564300537,2.0898439958691597
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:250:compact:frontier_consolidation_fwcompact_medium_039544,companion,compact:frontier_consolidation_fwcompact_medium_039544,24,26,0.07551351934671402,1.946279525756836,1.870766006410122
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:251:compact:frontier_consolidation_fwcompact_medium_030231,companion,compact:frontier_consolidation_fwcompact_medium_030231,59,61,0.24597305059432983,2.2669382095336914,2.0209651589393616
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:252:compact:frontier_consolidation_fwcompact_medium_000652,companion,compact:frontier_consolidation_fwcompact_medium_000652,39,41,0.9677075743675232,11.14576530456543,10.178057730197906
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:253:compact:frontier_consolidation_fwcompact_medium_004556,companion,compact:frontier_consolidation_fwcompact_medium_004556,41,43,0.1581483781337738,2.187654733657837,2.029506355524063
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:254:compact:frontier_consolidation_fwcompact_medium_033177,companion,compact:frontier_consolidation_fwcompact_medium_033177,55,57,3.082139492034912,4.4778923988342285,1.3957529067993164
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:255:compact:frontier_consolidation_fwcompact_medium_005742,companion,compact:frontier_consolidation_fwcompact_medium_005742,31,33,0.02096761018037796,4.698947906494141,4.677980296313763
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:256:compact:frontier_consolidation_fwcompact_medium_060969,companion,compact:frontier_consolidation_fwcompact_medium_060969,38,40,0.0019857229199260473,0.24077419936656952,0.23878847644664347
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:257:compact:frontier_consolidation_fwcompact_medium_012246,companion,compact:frontier_consolidation_fwcompact_medium_012246,56,58,3.709833860397339,14.095609664916992,10.385775804519653
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:258:compact:frontier_consolidation_fwcompact_medium_021143,companion,compact:frontier_consolidation_fwcompact_medium_021143,52,54,0.1379871368408203,10.426467895507812,10.288480758666992
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:259:compact:frontier_consolidation_fwcompact_medium_047087,companion,compact:frontier_consolidation_fwcompact_medium_047087,69,71,0.024728061631321907,1.9254008531570435,1.9006727915257215
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:25:compact:frontier_consolidation_fwcompact_medium_046432,companion,compact:frontier_consolidation_fwcompact_medium_046432,112,114,0.06145733594894409,11.754178047180176,11.692720711231232
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:260:compact:frontier_consolidation_fwcompact_medium_010292,companion,compact:frontier_consolidation_fwcompact_medium_010292,28,30,0.008555781096220016,2.02531099319458,2.01675521209836
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:261:compact:frontier_consolidation_fwcompact_medium_041795,companion,compact:frontier_consolidation_fwcompact_medium_041795,66,68,0.026629693806171417,12.571697235107422,12.54506754130125
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:262:compact:frontier_consolidation_fwcompact_medium_038876,companion,compact:frontier_consolidation_fwcompact_medium_038876,30,32,0.013262742199003696,6.232144355773926,6.218881613574922
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:263:compact:frontier_consolidation_fwcompact_medium_044201,companion,compact:frontier_consolidation_fwcompact_medium_044201,33,35,0.12429993599653244,7.767822265625,7.643522329628468
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:264:compact:frontier_consolidation_fwcompact_medium_008018,companion,compact:frontier_consolidation_fwcompact_medium_008018,57,59,0.02438073605298996,10.283617973327637,10.259237237274647
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:265:compact:frontier_consolidation_fwcompact_medium_000897,companion,compact:frontier_consolidation_fwcompact_medium_000897,48,50,1.5375025272369385,8.775997161865234,7.238494634628296
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:266:compact:frontier_consolidation_fwcompact_medium_036138,companion,compact:frontier_consolidation_fwcompact_medium_036138,56,58,0.12782087922096252,6.93415641784668,6.806335538625717
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:267:compact:frontier_consolidation_fwcompact_medium_004449,companion,compact:frontier_consolidation_fwcompact_medium_004449,39,41,0.03716254234313965,0.2094254046678543,0.17226286232471466
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:268:compact:frontier_consolidation_fwcompact_medium_033430,companion,compact:frontier_consolidation_fwcompact_medium_033430,47,49,0.13475631177425385,5.441753387451172,5.306997075676918
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:269:compact:frontier_consolidation_fwcompact_medium_003962,companion,compact:frontier_consolidation_fwcompact_medium_003962,33,35,0.06651508063077927,1.2270421981811523,1.160527117550373
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:26:compact:frontier_consolidation_fwcompact_medium_029146,companion,compact:frontier_consolidation_fwcompact_medium_029146,58,60,0.07487506419420242,9.798135757446289,9.723260693252087
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:270:compact:frontier_consolidation_fwcompact_medium_043818,companion,compact:frontier_consolidation_fwcompact_medium_043818,70,72,2.9959096908569336,15.17721176147461,12.181302070617676
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:271:compact:frontier_consolidation_fwcompact_medium_052238,companion,compact:frontier_consolidation_fwcompact_medium_052238,25,27,0.19207821786403656,11.655431747436523,11.463353529572487
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:272:compact:frontier_consolidation_fwcompact_medium_060061,companion,compact:frontier_consolidation_fwcompact_medium_060061,39,41,0.02462664432823658,10.92768383026123,10.903057185932994
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:273:compact:frontier_consolidation_fwcompact_medium_001016,companion,compact:frontier_consolidation_fwcompact_medium_001016,46,48,0.19818808138370514,6.136180877685547,5.937992796301842
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:274:compact:frontier_consolidation_fwcompact_medium_037449,companion,compact:frontier_consolidation_fwcompact_medium_037449,106,108,0.7135939002037048,11.90098762512207,11.187393724918365
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:275:compact:frontier_consolidation_fwcompact_medium_007673,companion,compact:frontier_consolidation_fwcompact_medium_007673,73,75,0.4199521541595459,14.62337875366211,14.203426599502563
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:276:compact:frontier_consolidation_fwcompact_medium_005612,companion,compact:frontier_consolidation_fwcompact_medium_005612,47,49,0.05346003547310829,7.6729302406311035,7.619470205157995
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:277:compact:frontier_consolidation_fwcompact_medium_014534,companion,compact:frontier_consolidation_fwcompact_medium_014534,38,40,2.7893660068511963,9.663434982299805,6.874068975448608
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:278:compact:frontier_consolidation_fwcompact_medium_023755,companion,compact:frontier_consolidation_fwcompact_medium_023755,85,87,0.05827279016375542,5.770137786865234,5.711864996701479
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:279:compact:frontier_consolidation_fwcompact_medium_005804,companion,compact:frontier_consolidation_fwcompact_medium_005804,41,43,0.07945232093334198,0.5600142478942871,0.48056192696094513
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:27:compact:frontier_consolidation_fwcompact_medium_012581,companion,compact:frontier_consolidation_fwcompact_medium_012581,48,50,0.0012640113709494472,0.012364049442112446,0.011100038071162999
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:280:compact:frontier_consolidation_fwcompact_medium_033007,companion,compact:frontier_consolidation_fwcompact_medium_033007,93,95,0.0324668362736702,15.43976879119873,15.40730195492506
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:281:compact:frontier_consolidation_fwcompact_medium_035533,companion,compact:frontier_consolidation_fwcompact_medium_035533,103,105,0.06539294123649597,2.952630043029785,2.887237101793289
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:282:compact:frontier_consolidation_fwcompact_medium_036380,companion,compact:frontier_consolidation_fwcompact_medium_036380,96,98,0.7207522392272949,11.868974685668945,11.14822244644165
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:283:compact:frontier_consolidation_fwcompact_medium_056190,companion,compact:frontier_consolidation_fwcompact_medium_056190,51,53,0.029056349769234657,1.8390411138534546,1.80998476408422
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:284:compact:frontier_consolidation_fwcompact_medium_007722,companion,compact:frontier_consolidation_fwcompact_medium_007722,26,28,0.023830654099583626,7.784719944000244,7.7608892899006605
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:285:compact:frontier_consolidation_fwcompact_medium_038479,companion,compact:frontier_consolidation_fwcompact_medium_038479,49,51,0.46870172023773193,6.387044906616211,5.918343186378479
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:286:compact:frontier_consolidation_fwcompact_medium_036211,companion,compact:frontier_consolidation_fwcompact_medium_036211,32,34,0.4542645215988159,7.459705352783203,7.005440831184387
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:287:compact:frontier_consolidation_fwcompact_medium_042575,companion,compact:frontier_consolidation_fwcompact_medium_042575,80,82,0.08309310674667358,11.78940200805664,11.706308901309967
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:288:compact:frontier_consolidation_fwcompact_medium_041497,companion,compact:frontier_consolidation_fwcompact_medium_041497,33,35,0.47754472494125366,11.023690223693848,10.546145498752594
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:289:compact:frontier_consolidation_fwcompact_medium_055547,companion,compact:frontier_consolidation_fwcompact_medium_055547,56,58,0.01950874924659729,1.126997470855713,1.1074887216091156
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:28:compact:frontier_consolidation_fwcompact_medium_014626,companion,compact:frontier_consolidation_fwcompact_medium_014626,38,40,0.03049430251121521,7.901310920715332,7.870816618204117
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:290:compact:frontier_consolidation_fwcompact_medium_047733,companion,compact:frontier_consolidation_fwcompact_medium_047733,94,96,0.23332485556602478,8.34706974029541,8.113744884729385
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:291:compact:frontier_consolidation_fwcompact_medium_006595,companion,compact:frontier_consolidation_fwcompact_medium_006595,33,35,0.02901628240942955,7.344032287597656,7.315016005188227
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:292:compact:frontier_consolidation_fwcompact_medium_023184,companion,compact:frontier_consolidation_fwcompact_medium_023184,52,54,0.0033359848894178867,0.47492700815200806,0.47159102326259017
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:293:compact:frontier_consolidation_fwcompact_medium_055461,companion,compact:frontier_consolidation_fwcompact_medium_055461,34,36,0.029757244512438774,2.9612483978271484,2.9314911533147097
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:294:compact:frontier_consolidation_fwcompact_medium_033575,companion,compact:frontier_consolidation_fwcompact_medium_033575,78,80,2.819394588470459,6.712690353393555,3.8932957649230957
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:295:compact:frontier_consolidation_fwcompact_medium_026716,companion,compact:frontier_consolidation_fwcompact_medium_026716,40,42,0.6787533760070801,6.549448013305664,5.870694637298584
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:296:compact:frontier_consolidation_fwcompact_medium_018829,companion,compact:frontier_consolidation_fwcompact_medium_018829,44,46,0.04188854992389679,11.70166301727295,11.659774467349052
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:297:compact:frontier_consolidation_fwcompact_medium_025880,companion,compact:frontier_consolidation_fwcompact_medium_025880,33,35,0.01774120330810547,7.569773197174072,7.552031993865967
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:298:compact:frontier_consolidation_fwcompact_medium_050845,companion,compact:frontier_consolidation_fwcompact_medium_050845,45,47,0.010487090796232224,4.444948196411133,4.434461105614901
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:299:compact:frontier_consolidation_fwcompact_medium_003011,companion,compact:frontier_consolidation_fwcompact_medium_003011,64,66,0.03498886153101921,6.619856834411621,6.584867972880602
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:29:compact:frontier_consolidation_fwcompact_medium_058285,companion,compact:frontier_consolidation_fwcompact_medium_058285,27,29,0.1165047213435173,6.695400238037109,6.578895516693592
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:2:compact:frontier_consolidation_fwcompact_medium_035003,companion,compact:frontier_consolidation_fwcompact_medium_035003,67,69,0.11423097550868988,3.5614099502563477,3.4471789747476578
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:300:compact:frontier_consolidation_fwcompact_medium_035725,companion,compact:frontier_consolidation_fwcompact_medium_035725,62,64,0.8134020566940308,4.524935722351074,3.7115336656570435
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:301:compact:frontier_consolidation_fwcompact_medium_019000,companion,compact:frontier_consolidation_fwcompact_medium_019000,43,45,0.1856054812669754,8.574822425842285,8.38921694457531
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:302:compact:frontier_consolidation_fwcompact_medium_033364,companion,compact:frontier_consolidation_fwcompact_medium_033364,54,56,0.061988454312086105,2.0888235569000244,2.0268351025879383
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:303:compact:frontier_consolidation_fwcompact_medium_021724,companion,compact:frontier_consolidation_fwcompact_medium_021724,50,52,0.04976976662874222,0.45452880859375,0.4047590419650078
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:304:compact:frontier_consolidation_fwcompact_medium_026554,companion,compact:frontier_consolidation_fwcompact_medium_026554,50,52,0.018707972019910812,1.0192509889602661,1.0005430169403553
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:305:compact:frontier_consolidation_fwcompact_medium_036741,companion,compact:frontier_consolidation_fwcompact_medium_036741,35,37,0.11763615906238556,6.329570293426514,6.211934134364128
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:306:compact:frontier_consolidation_fwcompact_medium_049956,companion,compact:frontier_consolidation_fwcompact_medium_049956,67,69,0.022998731583356857,11.12971305847168,11.106714326888323
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:307:compact:frontier_consolidation_fwcompact_medium_007913,companion,compact:frontier_consolidation_fwcompact_medium_007913,63,65,0.003853041213005781,0.32154709100723267,0.3176940497942269
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:308:compact:frontier_consolidation_fwcompact_medium_002163,companion,compact:frontier_consolidation_fwcompact_medium_002163,37,39,0.0046099103055894375,1.8451123237609863,1.840502413455397
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:309:compact:frontier_consolidation_fwcompact_medium_006437,companion,compact:frontier_consolidation_fwcompact_medium_006437,43,45,0.0192419346421957,0.5747739672660828,0.5555320326238871
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:30:compact:frontier_consolidation_fwcompact_medium_046182,companion,compact:frontier_consolidation_fwcompact_medium_046182,29,31,0.037104882299900055,2.8622093200683594,2.8251044377684593
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:310:compact:frontier_consolidation_fwcompact_medium_045319,companion,compact:frontier_consolidation_fwcompact_medium_045319,47,49,0.02191050723195076,1.3232307434082031,1.3013202361762524
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:311:compact:frontier_consolidation_fwcompact_medium_017350,companion,compact:frontier_consolidation_fwcompact_medium_017350,81,83,0.0926034152507782,10.561654090881348,10.46905067563057
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:312:compact:frontier_consolidation_fwcompact_medium_053188,companion,compact:frontier_consolidation_fwcompact_medium_053188,51,53,0.22546210885047913,5.124677658081055,4.899215549230576
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:313:compact:frontier_consolidation_fwcompact_medium_053659,companion,compact:frontier_consolidation_fwcompact_medium_053659,53,55,0.0009681067313067615,0.1409076452255249,0.13993953849421814
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:314:compact:frontier_consolidation_fwcompact_medium_045913,companion,compact:frontier_consolidation_fwcompact_medium_045913,37,39,0.005834572017192841,0.16768226027488708,0.16184768825769424
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:315:compact:frontier_consolidation_fwcompact_medium_000351,companion,compact:frontier_consolidation_fwcompact_medium_000351,43,45,0.4855378270149231,1.9481894969940186,1.4626516699790955
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:316:compact:frontier_consolidation_fwcompact_medium_032025,companion,compact:frontier_consolidation_fwcompact_medium_032025,36,38,2.967494010925293,9.01327896118164,6.045784950256348
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:317:compact:frontier_consolidation_fwcompact_medium_013237,companion,compact:frontier_consolidation_fwcompact_medium_013237,53,55,0.17453020811080933,11.480670928955078,11.306140720844269
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:318:compact:frontier_consolidation_fwcompact_medium_007507,companion,compact:frontier_consolidation_fwcompact_medium_007507,35,37,0.021712223067879677,10.218524932861328,10.196812709793448
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:319:compact:frontier_consolidation_fwcompact_medium_031254,companion,compact:frontier_consolidation_fwcompact_medium_031254,38,40,0.003967748023569584,0.7210673093795776,0.717099561356008
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:31:compact:frontier_consolidation_fwcompact_medium_050250,companion,compact:frontier_consolidation_fwcompact_medium_050250,56,58,0.026482846587896347,6.2987589836120605,6.272276137024164
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:320:compact:frontier_consolidation_fwcompact_medium_030421,companion,compact:frontier_consolidation_fwcompact_medium_030421,36,38,1.298304557800293,7.951165199279785,6.652860641479492
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:321:compact:frontier_consolidation_fwcompact_medium_019653,companion,compact:frontier_consolidation_fwcompact_medium_019653,21,23,0.010909437201917171,0.39930108189582825,0.3883916446939111
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:322:compact:frontier_consolidation_fwcompact_medium_037359,companion,compact:frontier_consolidation_fwcompact_medium_037359,63,65,0.15968385338783264,6.811863899230957,6.652180045843124
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:323:compact:frontier_consolidation_fwcompact_medium_004499,companion,compact:frontier_consolidation_fwcompact_medium_004499,46,48,0.0034147545229643583,0.023479292169213295,0.020064537646248937
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:324:compact:frontier_consolidation_fwcompact_medium_011148,companion,compact:frontier_consolidation_fwcompact_medium_011148,60,62,0.0328260138630867,5.073835849761963,5.041009835898876
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:325:compact:frontier_consolidation_fwcompact_medium_011491,companion,compact:frontier_consolidation_fwcompact_medium_011491,40,42,0.17472662031650543,9.900856018066406,9.7261293977499
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:326:compact:frontier_consolidation_fwcompact_medium_041643,companion,compact:frontier_consolidation_fwcompact_medium_041643,59,61,0.045378439128398895,0.040725477039813995,-0.0046529620885849
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:327:compact:frontier_consolidation_fwcompact_medium_054092,companion,compact:frontier_consolidation_fwcompact_medium_054092,37,39,0.02661077491939068,9.845024108886719,9.818413333967328
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:328:compact:frontier_consolidation_fwcompact_medium_002748,companion,compact:frontier_consolidation_fwcompact_medium_002748,44,46,0.006612799596041441,1.0331214666366577,1.0265086670406163
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:329:compact:frontier_consolidation_fwcompact_medium_005002,companion,compact:frontier_consolidation_fwcompact_medium_005002,30,32,0.02798246592283249,5.384510517120361,5.356528051197529
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:32:compact:frontier_consolidation_fwcompact_medium_034918,companion,compact:frontier_consolidation_fwcompact_medium_034918,87,89,0.007698627654463053,5.505276203155518,5.4975775755010545
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:330:compact:frontier_consolidation_fwcompact_medium_008400,companion,compact:frontier_consolidation_fwcompact_medium_008400,116,118,0.06668650358915329,3.4247021675109863,3.358015663921833
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:331:compact:frontier_consolidation_fwcompact_medium_053440,companion,compact:frontier_consolidation_fwcompact_medium_053440,38,40,0.008086678571999073,0.16671021282672882,0.15862353425472975
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:332:compact:frontier_consolidation_fwcompact_medium_054645,companion,compact:frontier_consolidation_fwcompact_medium_054645,28,30,0.14336983859539032,9.234689712524414,9.091319873929024
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:333:compact:frontier_consolidation_fwcompact_medium_002348,companion,compact:frontier_consolidation_fwcompact_medium_002348,38,40,0.036593247205019,6.419200420379639,6.38260717317462
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:334:compact:frontier_consolidation_fwcompact_medium_014545,companion,compact:frontier_consolidation_fwcompact_medium_014545,45,47,0.12174700945615768,12.897928237915039,12.776181228458881
D_C_43022,chck_80M,43022,C,actual_packet_source_repeat,4,packet:4:335:compact:frontier_consolidation_fwcompact_medium_032193,companion,compact:frontier_consolidation_fwcompact_medium_032193,32,34,0.009117634035646915,2.6512105464935303,2.6420929124578834
