arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:296:compact:frontier_consolidation_fwcompact_medium_018829,companion,compact:frontier_consolidation_fwcompact_medium_018829,44,46,0.007139171939343214,13.434469223022461,13.427330051083118
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:297:compact:frontier_consolidation_fwcompact_medium_025880,companion,compact:frontier_consolidation_fwcompact_medium_025880,33,35,0.006689297966659069,12.42519474029541,12.418505442328751
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:298:compact:frontier_consolidation_fwcompact_medium_050845,companion,compact:frontier_consolidation_fwcompact_medium_050845,45,47,0.0017898743972182274,3.918379783630371,3.916589909233153
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:299:compact:frontier_consolidation_fwcompact_medium_003011,companion,compact:frontier_consolidation_fwcompact_medium_003011,64,66,0.005841446109116077,6.382498741149902,6.376657295040786
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:29:compact:frontier_consolidation_fwcompact_medium_058285,companion,compact:frontier_consolidation_fwcompact_medium_058285,27,29,0.01369062066078186,6.138444900512695,6.1247542798519135
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:2:compact:frontier_consolidation_fwcompact_medium_035003,companion,compact:frontier_consolidation_fwcompact_medium_035003,67,69,0.02017337456345558,4.808054447174072,4.787881072610617
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:300:compact:frontier_consolidation_fwcompact_medium_035725,companion,compact:frontier_consolidation_fwcompact_medium_035725,62,64,0.03223635256290436,6.9826579093933105,6.950421556830406
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:301:compact:frontier_consolidation_fwcompact_medium_019000,companion,compact:frontier_consolidation_fwcompact_medium_019000,43,45,0.021406440064311028,8.255956649780273,8.234550209715962
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:302:compact:frontier_consolidation_fwcompact_medium_033364,companion,compact:frontier_consolidation_fwcompact_medium_033364,54,56,0.014995469711720943,2.7903456687927246,2.7753501990810037
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:303:compact:frontier_consolidation_fwcompact_medium_021724,companion,compact:frontier_consolidation_fwcompact_medium_021724,50,52,0.019134696573019028,2.855027914047241,2.835893217474222
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:304:compact:frontier_consolidation_fwcompact_medium_026554,companion,compact:frontier_consolidation_fwcompact_medium_026554,50,52,0.0026844439562410116,0.5343526005744934,0.5316681566182524
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:305:compact:frontier_consolidation_fwcompact_medium_036741,companion,compact:frontier_consolidation_fwcompact_medium_036741,35,37,0.005315338261425495,7.163266181945801,7.157950843684375
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:306:compact:frontier_consolidation_fwcompact_medium_049956,companion,compact:frontier_consolidation_fwcompact_medium_049956,67,69,0.004890622571110725,8.41376781463623,8.40887719206512
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:307:compact:frontier_consolidation_fwcompact_medium_007913,companion,compact:frontier_consolidation_fwcompact_medium_007913,63,65,0.0034967251121997833,3.4883646965026855,3.4848679713904858
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:308:compact:frontier_consolidation_fwcompact_medium_002163,companion,compact:frontier_consolidation_fwcompact_medium_002163,37,39,0.002196520334109664,2.0731914043426514,2.0709948840085417
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:309:compact:frontier_consolidation_fwcompact_medium_006437,companion,compact:frontier_consolidation_fwcompact_medium_006437,43,45,0.0034713030327111483,2.5599377155303955,2.5564664124976844
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:30:compact:frontier_consolidation_fwcompact_medium_046182,companion,compact:frontier_consolidation_fwcompact_medium_046182,29,31,0.018642567098140717,2.6329874992370605,2.61434493213892
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:310:compact:frontier_consolidation_fwcompact_medium_045319,companion,compact:frontier_consolidation_fwcompact_medium_045319,47,49,0.0005883631529286504,0.8690215349197388,0.8684331717668101
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:311:compact:frontier_consolidation_fwcompact_medium_017350,companion,compact:frontier_consolidation_fwcompact_medium_017350,81,83,0.00427202507853508,9.939218521118164,9.934946496039629
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:312:compact:frontier_consolidation_fwcompact_medium_053188,companion,compact:frontier_consolidation_fwcompact_medium_053188,51,53,0.010004023090004921,5.684210300445557,5.674206277355552
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:313:compact:frontier_consolidation_fwcompact_medium_053659,companion,compact:frontier_consolidation_fwcompact_medium_053659,53,55,0.00038485272671096027,0.25510284304618835,0.2547179903194774
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:314:compact:frontier_consolidation_fwcompact_medium_045913,companion,compact:frontier_consolidation_fwcompact_medium_045913,37,39,0.0004657614335883409,0.10735499113798141,0.10688922970439307
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:315:compact:frontier_consolidation_fwcompact_medium_000351,companion,compact:frontier_consolidation_fwcompact_medium_000351,43,45,0.09424932301044464,1.1649808883666992,1.0707315653562546
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:316:compact:frontier_consolidation_fwcompact_medium_032025,companion,compact:frontier_consolidation_fwcompact_medium_032025,36,38,0.1246941089630127,8.359220504760742,8.23452639579773
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:317:compact:frontier_consolidation_fwcompact_medium_013237,companion,compact:frontier_consolidation_fwcompact_medium_013237,53,55,0.025364471599459648,16.04827308654785,16.022908614948392
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:318:compact:frontier_consolidation_fwcompact_medium_007507,companion,compact:frontier_consolidation_fwcompact_medium_007507,35,37,0.0052771554328501225,6.045316219329834,6.040039063896984
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:319:compact:frontier_consolidation_fwcompact_medium_031254,companion,compact:frontier_consolidation_fwcompact_medium_031254,38,40,0.002798333764076233,7.211106777191162,7.208308443427086
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:31:compact:frontier_consolidation_fwcompact_medium_050250,companion,compact:frontier_consolidation_fwcompact_medium_050250,56,58,0.0026686314959079027,11.2584810256958,11.255812394199893
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:320:compact:frontier_consolidation_fwcompact_medium_030421,companion,compact:frontier_consolidation_fwcompact_medium_030421,36,38,0.02538306638598442,9.348987579345703,9.323604512959719
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:321:compact:frontier_consolidation_fwcompact_medium_019653,companion,compact:frontier_consolidation_fwcompact_medium_019653,21,23,0.00034767304896377027,0.4647426903247833,0.46439501727581955
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:322:compact:frontier_consolidation_fwcompact_medium_037359,companion,compact:frontier_consolidation_fwcompact_medium_037359,63,65,0.010242046788334846,7.4935455322265625,7.483303485438228
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:323:compact:frontier_consolidation_fwcompact_medium_004499,companion,compact:frontier_consolidation_fwcompact_medium_004499,46,48,0.0008698494057171047,0.15975111722946167,0.15888126782374457
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:324:compact:frontier_consolidation_fwcompact_medium_011148,companion,compact:frontier_consolidation_fwcompact_medium_011148,60,62,0.004084222484380007,6.481906890869141,6.477822668384761
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:325:compact:frontier_consolidation_fwcompact_medium_011491,companion,compact:frontier_consolidation_fwcompact_medium_011491,40,42,0.011605252511799335,5.375028133392334,5.363422880880535
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:326:compact:frontier_consolidation_fwcompact_medium_041643,companion,compact:frontier_consolidation_fwcompact_medium_041643,59,61,0.009227722883224487,0.007853464223444462,-0.0013742586597800255
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:327:compact:frontier_consolidation_fwcompact_medium_054092,companion,compact:frontier_consolidation_fwcompact_medium_054092,37,39,0.0072442712262272835,19.046443939208984,19.039199667982757
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:328:compact:frontier_consolidation_fwcompact_medium_002748,companion,compact:frontier_consolidation_fwcompact_medium_002748,44,46,0.0018611506093293428,0.7898364663124084,0.7879753157030791
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:329:compact:frontier_consolidation_fwcompact_medium_005002,companion,compact:frontier_consolidation_fwcompact_medium_005002,30,32,0.004085053224116564,6.601022243499756,6.596937190275639
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:32:compact:frontier_consolidation_fwcompact_medium_034918,companion,compact:frontier_consolidation_fwcompact_medium_034918,87,89,0.005568231921643019,9.814299583435059,9.808731351513416
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:330:compact:frontier_consolidation_fwcompact_medium_008400,companion,compact:frontier_consolidation_fwcompact_medium_008400,116,118,0.003970003686845303,0.47828418016433716,0.47431417647749186
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:331:compact:frontier_consolidation_fwcompact_medium_053440,companion,compact:frontier_consolidation_fwcompact_medium_053440,38,40,0.004510704427957535,0.44337087869644165,0.4388601742684841
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:332:compact:frontier_consolidation_fwcompact_medium_054645,companion,compact:frontier_consolidation_fwcompact_medium_054645,28,30,0.09057877212762833,11.43681812286377,11.346239350736141
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:333:compact:frontier_consolidation_fwcompact_medium_002348,companion,compact:frontier_consolidation_fwcompact_medium_002348,38,40,0.0017732147825881839,4.925068378448486,4.923295163665898
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:334:compact:frontier_consolidation_fwcompact_medium_014545,companion,compact:frontier_consolidation_fwcompact_medium_014545,45,47,0.07512146979570389,12.515175819396973,12.440054349601269
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:335:compact:frontier_consolidation_fwcompact_medium_032193,companion,compact:frontier_consolidation_fwcompact_medium_032193,32,34,0.0007672941428609192,3.9056222438812256,3.9048549497383647
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:336:compact:frontier_consolidation_fwcompact_medium_004047,companion,compact:frontier_consolidation_fwcompact_medium_004047,55,57,0.01891445554792881,15.427268981933594,15.408354526385665
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:337:compact:frontier_consolidation_fwcompact_medium_005339,companion,compact:frontier_consolidation_fwcompact_medium_005339,49,51,0.006260901223868132,4.193362236022949,4.187101334799081
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:338:compact:frontier_consolidation_fwcompact_medium_019803,companion,compact:frontier_consolidation_fwcompact_medium_019803,87,89,0.005069615785032511,0.7598708271980286,0.754801211412996
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:339:compact:frontier_consolidation_fwcompact_medium_041270,companion,compact:frontier_consolidation_fwcompact_medium_041270,43,45,0.004861321300268173,12.132231712341309,12.12737039104104
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:33:compact:frontier_consolidation_fwcompact_medium_048895,companion,compact:frontier_consolidation_fwcompact_medium_048895,62,64,0.0015282867243513465,0.8242821097373962,0.8227538230130449
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:340:compact:frontier_consolidation_fwcompact_medium_049443,companion,compact:frontier_consolidation_fwcompact_medium_049443,68,70,0.00895732268691063,11.894301414489746,11.885344091802835
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:341:compact:frontier_consolidation_fwcompact_medium_043403,companion,compact:frontier_consolidation_fwcompact_medium_043403,54,56,0.03270822763442993,12.899349212646484,12.866640985012054
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:342:compact:frontier_consolidation_fwcompact_medium_059133,companion,compact:frontier_consolidation_fwcompact_medium_059133,62,64,0.02319454774260521,14.629260063171387,14.606065515428782
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:343:compact:frontier_consolidation_fwcompact_medium_042919,companion,compact:frontier_consolidation_fwcompact_medium_042919,59,61,0.008147693239152431,4.95830774307251,4.950160049833357
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:344:compact:frontier_consolidation_fwcompact_medium_043741,companion,compact:frontier_consolidation_fwcompact_medium_043741,52,54,0.005401777569204569,6.538423538208008,6.533021760638803
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:345:compact:frontier_consolidation_fwcompact_medium_043723,companion,compact:frontier_consolidation_fwcompact_medium_043723,39,41,0.012997549958527088,8.65645980834961,8.643462258391082
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:346:compact:frontier_consolidation_fwcompact_medium_046088,companion,compact:frontier_consolidation_fwcompact_medium_046088,51,53,0.04894564673304558,9.150301933288574,9.101356286555529
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:347:compact:frontier_consolidation_fwcompact_medium_012824,companion,compact:frontier_consolidation_fwcompact_medium_012824,40,42,0.030166903510689735,1.5482616424560547,1.518094738945365
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:348:compact:frontier_consolidation_fwcompact_medium_042009,companion,compact:frontier_consolidation_fwcompact_medium_042009,77,79,0.0008775911992415786,2.414921760559082,2.4140441693598405
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:349:compact:frontier_consolidation_fwcompact_medium_048832,companion,compact:frontier_consolidation_fwcompact_medium_048832,51,53,0.003489478724077344,7.705813407897949,7.702323929173872
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:34:compact:frontier_consolidation_fwcompact_medium_030075,companion,compact:frontier_consolidation_fwcompact_medium_030075,65,67,0.015147066675126553,10.849413871765137,10.83426680509001
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:350:compact:frontier_consolidation_fwcompact_medium_020701,companion,compact:frontier_consolidation_fwcompact_medium_020701,31,33,0.0008968859910964966,1.2766720056533813,1.2757751196622849
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:351:compact:frontier_consolidation_fwcompact_medium_016644,companion,compact:frontier_consolidation_fwcompact_medium_016644,38,40,0.2743363678455353,16.936237335205078,16.661900967359543
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:352:compact:frontier_consolidation_fwcompact_medium_023359,companion,compact:frontier_consolidation_fwcompact_medium_023359,61,63,0.01546509936451912,11.819119453430176,11.803654354065657
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:353:compact:frontier_consolidation_fwcompact_medium_032828,companion,compact:frontier_consolidation_fwcompact_medium_032828,38,40,0.0013452060520648956,2.4305624961853027,2.429217290133238
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:354:compact:frontier_consolidation_fwcompact_medium_051334,companion,compact:frontier_consolidation_fwcompact_medium_051334,28,30,0.02326955646276474,0.6948105692863464,0.6715410128235817
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:355:compact:frontier_consolidation_fwcompact_medium_028988,companion,compact:frontier_consolidation_fwcompact_medium_028988,46,48,0.0665852352976799,19.83413314819336,19.76754791289568
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:356:compact:frontier_consolidation_fwcompact_medium_039781,companion,compact:frontier_consolidation_fwcompact_medium_039781,34,36,0.00040082051418721676,0.567585825920105,0.5671850054059178
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:357:compact:frontier_consolidation_fwcompact_medium_029015,companion,compact:frontier_consolidation_fwcompact_medium_029015,57,59,0.001256510615348816,0.8128395676612854,0.8115830570459366
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:358:compact:frontier_consolidation_fwcompact_medium_042469,companion,compact:frontier_consolidation_fwcompact_medium_042469,62,64,0.09345238655805588,9.496809005737305,9.403356619179249
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:359:compact:frontier_consolidation_fwcompact_medium_056860,companion,compact:frontier_consolidation_fwcompact_medium_056860,42,44,0.058516014367341995,11.834181785583496,11.775665771216154
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:35:compact:frontier_consolidation_fwcompact_medium_058429,companion,compact:frontier_consolidation_fwcompact_medium_058429,65,67,0.0034759361296892166,0.0032010050490498543,-0.00027493108063936234
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:360:compact:frontier_consolidation_fwcompact_medium_046757,companion,compact:frontier_consolidation_fwcompact_medium_046757,49,51,0.07107194513082504,4.996733665466309,4.9256617203354836
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:361:compact:frontier_consolidation_fwcompact_medium_048932,companion,compact:frontier_consolidation_fwcompact_medium_048932,34,36,0.005158211104571819,7.854851722717285,7.849693511612713
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:362:compact:frontier_consolidation_fwcompact_medium_032035,companion,compact:frontier_consolidation_fwcompact_medium_032035,47,49,0.028524475172162056,5.6690545082092285,5.6405300330370665
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:363:compact:frontier_consolidation_fwcompact_medium_060467,companion,compact:frontier_consolidation_fwcompact_medium_060467,48,50,0.005426438990980387,5.5249528884887695,5.519526449497789
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:364:compact:frontier_consolidation_fwcompact_medium_060117,companion,compact:frontier_consolidation_fwcompact_medium_060117,77,79,0.01017844583839178,6.566011428833008,6.555832982994616
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:365:compact:frontier_consolidation_fwcompact_medium_004301,companion,compact:frontier_consolidation_fwcompact_medium_004301,30,32,0.00450595747679472,7.608459949493408,7.6039539920166135
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:366:compact:frontier_consolidation_fwcompact_medium_006784,companion,compact:frontier_consolidation_fwcompact_medium_006784,60,62,0.04382209852337837,9.250016212463379,9.20619411394
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:367:compact:frontier_consolidation_fwcompact_medium_028924,companion,compact:frontier_consolidation_fwcompact_medium_028924,36,38,0.008545853197574615,6.2178955078125,6.209349654614925
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:368:compact:frontier_consolidation_fwcompact_medium_006218,companion,compact:frontier_consolidation_fwcompact_medium_006218,49,51,0.008269947953522205,7.84796667098999,7.839696723036468
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:369:compact:frontier_consolidation_fwcompact_medium_028435,companion,compact:frontier_consolidation_fwcompact_medium_028435,45,47,0.004290067590773106,3.590595245361328,3.586305177770555
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:36:compact:frontier_consolidation_fwcompact_medium_017895,companion,compact:frontier_consolidation_fwcompact_medium_017895,57,59,0.005069022998213768,10.266387939453125,10.261318916454911
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:370:compact:frontier_consolidation_fwcompact_medium_016474,companion,compact:frontier_consolidation_fwcompact_medium_016474,70,72,0.0024109601508826017,7.036273956298828,7.0338629961479455
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:371:compact:frontier_consolidation_fwcompact_medium_011165,companion,compact:frontier_consolidation_fwcompact_medium_011165,30,32,0.0005077026435174048,0.5076062679290771,0.5070985652855597
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:372:compact:frontier_consolidation_fwcompact_medium_054969,companion,compact:frontier_consolidation_fwcompact_medium_054969,30,32,0.0035516060888767242,1.4416037797927856,1.438052173703909
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:373:compact:frontier_consolidation_fwcompact_medium_008928,companion,compact:frontier_consolidation_fwcompact_medium_008928,52,54,0.0001656871900195256,0.024353861808776855,0.02418817461875733
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:374:compact:frontier_consolidation_fwcompact_medium_005969,companion,compact:frontier_consolidation_fwcompact_medium_005969,67,69,0.006461916491389275,11.65375804901123,11.647296132519841
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:375:compact:frontier_consolidation_fwcompact_medium_004112,companion,compact:frontier_consolidation_fwcompact_medium_004112,58,60,0.0013568728463724256,5.138385772705078,5.137028899858706
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:376:compact:frontier_consolidation_fwcompact_medium_009251,companion,compact:frontier_consolidation_fwcompact_medium_009251,44,46,0.0048049697652459145,1.5570207834243774,1.5522158136591315
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:377:compact:frontier_consolidation_fwcompact_medium_010810,companion,compact:frontier_consolidation_fwcompact_medium_010810,59,61,0.18348123133182526,5.439179420471191,5.255698189139366
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:378:compact:frontier_consolidation_fwcompact_medium_002711,companion,compact:frontier_consolidation_fwcompact_medium_002711,56,58,0.01223805546760559,11.473210334777832,11.460972279310226
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:379:compact:frontier_consolidation_fwcompact_medium_018054,companion,compact:frontier_consolidation_fwcompact_medium_018054,50,52,0.002117179101333022,1.8370180130004883,1.8349008338991553
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:37:compact:frontier_consolidation_fwcompact_medium_054204,companion,compact:frontier_consolidation_fwcompact_medium_054204,30,32,0.0015324526466429234,1.7224620580673218,1.7209296054206789
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:380:compact:frontier_consolidation_fwcompact_medium_012442,companion,compact:frontier_consolidation_fwcompact_medium_012442,63,65,0.4279857277870178,9.624234199523926,9.196248471736908
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:381:compact:frontier_consolidation_fwcompact_medium_001274,companion,compact:frontier_consolidation_fwcompact_medium_001274,57,59,0.005180981010198593,9.500563621520996,9.495382640510798
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:382:compact:frontier_consolidation_fwcompact_medium_015639,companion,compact:frontier_consolidation_fwcompact_medium_015639,40,42,0.007483307272195816,11.187294006347656,11.17981069907546
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:383:compact:frontier_consolidation_fwcompact_medium_059623,companion,compact:frontier_consolidation_fwcompact_medium_059623,31,33,0.04199120029807091,6.834789752960205,6.792798552662134
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:384:compact:frontier_consolidation_fwcompact_medium_008796,companion,compact:frontier_consolidation_fwcompact_medium_008796,55,57,0.008788831532001495,1.5128055810928345,1.504016749560833
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:385:compact:frontier_consolidation_fwcompact_medium_035198,companion,compact:frontier_consolidation_fwcompact_medium_035198,41,43,0.006758923642337322,9.240234375,9.233475451357663
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:386:compact:frontier_consolidation_fwcompact_medium_010231,companion,compact:frontier_consolidation_fwcompact_medium_010231,52,54,0.015404529869556427,12.401603698730469,12.386199168860912
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:387:compact:frontier_consolidation_fwcompact_medium_013702,companion,compact:frontier_consolidation_fwcompact_medium_013702,46,48,0.002484808210283518,8.800941467285156,8.798456659074873
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:388:compact:frontier_consolidation_fwcompact_medium_058711,companion,compact:frontier_consolidation_fwcompact_medium_058711,33,35,0.014977972023189068,9.877535820007324,9.862557847984135
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:389:compact:frontier_consolidation_fwcompact_medium_027129,companion,compact:frontier_consolidation_fwcompact_medium_027129,28,30,0.00042822727118618786,2.114582061767578,2.114153834496392
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:38:compact:frontier_consolidation_fwcompact_medium_028682,companion,compact:frontier_consolidation_fwcompact_medium_028682,56,58,0.0017308506648987532,0.1966576725244522,0.19492682185955346
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:390:compact:frontier_consolidation_fwcompact_medium_004721,companion,compact:frontier_consolidation_fwcompact_medium_004721,30,32,0.000770510348957032,0.1336168646812439,0.13284635433228686
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:391:compact:frontier_consolidation_fwcompact_medium_018016,companion,compact:frontier_consolidation_fwcompact_medium_018016,46,48,0.005321385804563761,5.980177402496338,5.974856016691774
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:392:compact:frontier_consolidation_fwcompact_medium_022813,companion,compact:frontier_consolidation_fwcompact_medium_022813,53,55,0.002163928234949708,6.969884872436523,6.967720944201574
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:393:compact:frontier_consolidation_fwcompact_medium_044072,companion,compact:frontier_consolidation_fwcompact_medium_044072,58,60,0.0003392120997887105,2.3525242805480957,2.352185068448307
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:394:compact:frontier_consolidation_fwcompact_medium_020073,companion,compact:frontier_consolidation_fwcompact_medium_020073,33,35,0.055037904530763626,2.9717185497283936,2.91668064519763
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:395:compact:frontier_consolidation_fwcompact_medium_026594,companion,compact:frontier_consolidation_fwcompact_medium_026594,65,67,0.004984808620065451,5.090789794921875,5.0858049863018095
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:396:compact:frontier_consolidation_fwcompact_medium_035992,companion,compact:frontier_consolidation_fwcompact_medium_035992,41,43,0.002980791963636875,8.033010482788086,8.030029690824449
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:397:compact:frontier_consolidation_fwcompact_medium_045033,companion,compact:frontier_consolidation_fwcompact_medium_045033,50,52,0.026115691289305687,7.641583442687988,7.615467751398683
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:398:compact:frontier_consolidation_fwcompact_medium_034845,companion,compact:frontier_consolidation_fwcompact_medium_034845,30,32,0.04247209057211876,14.77341079711914,14.730938706547022
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:399:compact:frontier_consolidation_fwcompact_medium_014053,companion,compact:frontier_consolidation_fwcompact_medium_014053,33,35,0.001209123758599162,0.28938984870910645,0.2881807249505073
D_R_43122,chck_90M,43122,R,actual_packet_source_repeat,4,packet:4:39:compact:frontier_consolidation_fwcompact_medium_033994,companion,compact:frontier_consolidation_fwcompact_medium_033994,63,65,0.001359134796075523,0.13676601648330688,0.13540688168723136
