arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:427:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.009071209467947483,0.004503702744841576,-0.0045675067231059074
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:428:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.027952326461672783,15.215855598449707,15.187903271988034
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:429:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.024556506425142288,13.117340087890625,13.092783581465483
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:42:compact:frontier_consolidation_fwcompact_medium_058902,companion,compact:frontier_consolidation_fwcompact_medium_058902,32,34,0.07508707791566849,1.5621474981307983,1.4870604202151299
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:430:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.038257941603660583,1.955100178718567,1.9168422371149063
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:431:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.00541944382712245,5.356087684631348,5.350668240804225
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:432:compact:frontier_consolidation_fwcompact_medium_054683,companion,compact:frontier_consolidation_fwcompact_medium_054683,32,34,0.2671649754047394,1.0188934803009033,0.7517285048961639
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:433:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,2.384568929672241,0.019373012706637383,-2.365195916965604
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:434:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.16422408819198608,8.692245483398438,8.528021395206451
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:435:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.026062963530421257,3.829225540161133,3.8031625766307116
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:436:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.08862104266881943,2.1842041015625,2.0955830588936806
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:437:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.042966682463884354,0.08978217095136642,0.04681548848748207
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:438:compact:frontier_consolidation_fwcompact_medium_041247,companion,compact:frontier_consolidation_fwcompact_medium_041247,44,46,0.04862707108259201,0.049585893750190735,0.0009588226675987244
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:439:compact:frontier_consolidation_fwcompact_medium_057173,companion,compact:frontier_consolidation_fwcompact_medium_057173,53,55,0.03560773283243179,3.25538969039917,3.219781957566738
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:43:compact:frontier_consolidation_fwcompact_medium_029882,companion,compact:frontier_consolidation_fwcompact_medium_029882,50,52,0.016665058210492134,17.560678482055664,17.544013423845172
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:440:compact:frontier_consolidation_fwcompact_medium_057504,companion,compact:frontier_consolidation_fwcompact_medium_057504,27,29,0.8016425967216492,2.9897470474243164,2.1881044507026672
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:441:compact:frontier_consolidation_fwcompact_medium_008704,companion,compact:frontier_consolidation_fwcompact_medium_008704,47,49,0.4130106568336487,12.02170181274414,11.608691155910492
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:442:compact:frontier_consolidation_fwcompact_medium_022612,companion,compact:frontier_consolidation_fwcompact_medium_022612,43,45,0.0006999903125688434,0.3276101350784302,0.32691014476586133
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:443:compact:frontier_consolidation_fwcompact_medium_001909,companion,compact:frontier_consolidation_fwcompact_medium_001909,83,85,0.02684592269361019,1.2546037435531616,1.2277578208595514
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:444:compact:frontier_consolidation_fwcompact_medium_043853,companion,compact:frontier_consolidation_fwcompact_medium_043853,58,60,0.024098925292491913,7.853245258331299,7.829146333038807
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:445:compact:frontier_consolidation_fwcompact_medium_029047,companion,compact:frontier_consolidation_fwcompact_medium_029047,65,67,0.011018503457307816,8.88005542755127,8.869036924093962
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:446:compact:frontier_consolidation_fwcompact_medium_017045,companion,compact:frontier_consolidation_fwcompact_medium_017045,44,46,0.2109982967376709,8.635485649108887,8.424487352371216
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:447:compact:frontier_consolidation_fwcompact_medium_059980,companion,compact:frontier_consolidation_fwcompact_medium_059980,53,55,0.009664532728493214,6.7317214012146,6.722056868486106
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:448:compact:frontier_consolidation_fwcompact_medium_031536,companion,compact:frontier_consolidation_fwcompact_medium_031536,56,58,0.014712763950228691,2.40480899810791,2.3900962341576815
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:449:compact:frontier_consolidation_fwcompact_medium_047996,companion,compact:frontier_consolidation_fwcompact_medium_047996,68,70,0.06830010563135147,6.5866522789001465,6.518352173268795
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:44:compact:frontier_consolidation_fwcompact_medium_014159,companion,compact:frontier_consolidation_fwcompact_medium_014159,50,52,0.06670590490102768,9.086336135864258,9.01963023096323
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:450:compact:frontier_consolidation_fwcompact_medium_016016,companion,compact:frontier_consolidation_fwcompact_medium_016016,22,24,0.2043159306049347,2.074829578399658,1.8705136477947235
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:451:compact:frontier_consolidation_fwcompact_medium_045194,companion,compact:frontier_consolidation_fwcompact_medium_045194,39,41,0.09590325504541397,6.515759468078613,6.419856213033199
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:452:compact:frontier_consolidation_fwcompact_medium_024230,companion,compact:frontier_consolidation_fwcompact_medium_024230,35,37,0.0004489606071729213,0.02359013818204403,0.023141177574871108
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:453:compact:frontier_consolidation_fwcompact_medium_046872,companion,compact:frontier_consolidation_fwcompact_medium_046872,37,39,0.01334355678409338,0.7717400789260864,0.758396522141993
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:454:compact:frontier_consolidation_fwcompact_medium_053244,companion,compact:frontier_consolidation_fwcompact_medium_053244,86,88,5.6156325340271,17.445676803588867,11.830044269561768
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:455:compact:frontier_consolidation_fwcompact_medium_005010,companion,compact:frontier_consolidation_fwcompact_medium_005010,29,31,0.057191792875528336,3.98909068107605,3.9318988882005215
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:456:compact:frontier_consolidation_fwcompact_medium_044582,companion,compact:frontier_consolidation_fwcompact_medium_044582,49,51,0.02491900324821472,12.272567749023438,12.247648745775223
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:457:compact:frontier_consolidation_fwcompact_medium_059884,companion,compact:frontier_consolidation_fwcompact_medium_059884,69,71,0.005518084857612848,12.799756050109863,12.79423796525225
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:458:compact:frontier_consolidation_fwcompact_medium_046804,companion,compact:frontier_consolidation_fwcompact_medium_046804,63,65,1.9469013214111328,18.15999412536621,16.213092803955078
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:459:compact:frontier_consolidation_fwcompact_medium_045841,companion,compact:frontier_consolidation_fwcompact_medium_045841,52,54,0.032461296766996384,8.92677116394043,8.894309867173433
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:45:compact:frontier_consolidation_fwcompact_medium_004538,companion,compact:frontier_consolidation_fwcompact_medium_004538,47,49,0.011989669874310493,3.7530014514923096,3.741011781617999
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:460:compact:frontier_consolidation_fwcompact_medium_048407,companion,compact:frontier_consolidation_fwcompact_medium_048407,45,47,4.2396345138549805,5.3480939865112305,1.10845947265625
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:461:compact:frontier_consolidation_fwcompact_medium_037837,companion,compact:frontier_consolidation_fwcompact_medium_037837,62,64,0.07307781279087067,3.613970994949341,3.54089318215847
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:462:compact:frontier_consolidation_fwcompact_medium_010883,companion,compact:frontier_consolidation_fwcompact_medium_010883,60,62,0.017511986196041107,12.760048866271973,12.742536880075932
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:463:compact:frontier_consolidation_fwcompact_medium_028668,companion,compact:frontier_consolidation_fwcompact_medium_028668,48,50,0.1077745333313942,4.8123626708984375,4.704588137567043
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:464:compact:frontier_consolidation_fwcompact_medium_001116,companion,compact:frontier_consolidation_fwcompact_medium_001116,52,54,0.21071366965770721,6.315936088562012,6.1052224189043045
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:465:compact:frontier_consolidation_fwcompact_medium_009382,companion,compact:frontier_consolidation_fwcompact_medium_009382,66,68,0.05465061217546463,0.8850722908973694,0.8304216787219048
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:466:compact:frontier_consolidation_fwcompact_medium_007493,companion,compact:frontier_consolidation_fwcompact_medium_007493,46,48,0.004183707758784294,0.29280370473861694,0.28861999697983265
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:467:compact:frontier_consolidation_fwcompact_medium_049479,companion,compact:frontier_consolidation_fwcompact_medium_049479,43,45,0.019706184044480324,11.270514488220215,11.250808304175735
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:468:compact:frontier_consolidation_fwcompact_medium_057676,companion,compact:frontier_consolidation_fwcompact_medium_057676,29,31,0.0025254758074879646,0.055606044828891754,0.05308056902140379
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:469:compact:frontier_consolidation_fwcompact_medium_045326,companion,compact:frontier_consolidation_fwcompact_medium_045326,20,22,1.408137321472168,7.744100093841553,6.335962772369385
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:46:compact:frontier_consolidation_fwcompact_medium_035378,companion,compact:frontier_consolidation_fwcompact_medium_035378,43,45,7.398540496826172,9.607378005981445,2.2088375091552734
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:470:compact:frontier_consolidation_fwcompact_medium_037437,companion,compact:frontier_consolidation_fwcompact_medium_037437,48,50,0.8902933597564697,4.602729797363281,3.7124364376068115
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:471:compact:frontier_consolidation_fwcompact_medium_052294,companion,compact:frontier_consolidation_fwcompact_medium_052294,54,56,0.01020133774727583,6.479729652404785,6.469528314657509
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:472:compact:frontier_consolidation_fwcompact_medium_002958,companion,compact:frontier_consolidation_fwcompact_medium_002958,47,49,0.02997499518096447,2.5574209690093994,2.527445973828435
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:473:compact:frontier_consolidation_fwcompact_medium_014793,companion,compact:frontier_consolidation_fwcompact_medium_014793,45,47,0.08434569835662842,17.74365997314453,17.659314274787903
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:474:compact:frontier_consolidation_fwcompact_medium_022531,companion,compact:frontier_consolidation_fwcompact_medium_022531,47,49,0.045629147440195084,5.536978721618652,5.491349574178457
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:475:compact:frontier_consolidation_fwcompact_medium_057221,companion,compact:frontier_consolidation_fwcompact_medium_057221,70,72,0.04527932405471802,1.853865146636963,1.8085858225822449
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:476:compact:frontier_consolidation_fwcompact_medium_054747,companion,compact:frontier_consolidation_fwcompact_medium_054747,21,23,0.011637184768915176,10.895450592041016,10.8838134072721
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:477:compact:frontier_consolidation_fwcompact_medium_047946,companion,compact:frontier_consolidation_fwcompact_medium_047946,33,35,0.2818685472011566,2.4581384658813477,2.176269918680191
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:478:compact:frontier_consolidation_fwcompact_medium_060354,companion,compact:frontier_consolidation_fwcompact_medium_060354,44,46,0.013346615247428417,10.611451148986816,10.598104533739388
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:479:compact:frontier_consolidation_fwcompact_medium_020223,companion,compact:frontier_consolidation_fwcompact_medium_020223,20,22,0.04393675923347473,13.307347297668457,13.263410538434982
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:47:compact:frontier_consolidation_fwcompact_medium_043222,companion,compact:frontier_consolidation_fwcompact_medium_043222,39,41,0.028664883226156235,4.913672924041748,4.885008040815592
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:480:compact:frontier_consolidation_fwcompact_medium_054533,companion,compact:frontier_consolidation_fwcompact_medium_054533,36,38,0.03013012185692787,10.268803596496582,10.238673474639654
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:481:compact:frontier_consolidation_fwcompact_medium_033610,companion,compact:frontier_consolidation_fwcompact_medium_033610,53,55,0.01339637115597725,15.720457077026367,15.70706070587039
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:482:compact:frontier_consolidation_fwcompact_medium_011941,companion,compact:frontier_consolidation_fwcompact_medium_011941,39,41,0.022285737097263336,1.0729624032974243,1.050676666200161
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:483:compact:frontier_consolidation_fwcompact_medium_023699,companion,compact:frontier_consolidation_fwcompact_medium_023699,39,41,4.219178199768066,5.797407150268555,1.5782289505004883
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:484:compact:frontier_consolidation_fwcompact_medium_047334,companion,compact:frontier_consolidation_fwcompact_medium_047334,26,28,0.00637580594047904,1.0657875537872314,1.0594117478467524
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:485:compact:frontier_consolidation_fwcompact_medium_038833,companion,compact:frontier_consolidation_fwcompact_medium_038833,40,42,0.09084877371788025,10.591407775878906,10.500559002161026
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:486:compact:frontier_consolidation_fwcompact_medium_046503,companion,compact:frontier_consolidation_fwcompact_medium_046503,45,47,0.023716922849416733,11.601062774658203,11.577345851808786
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:487:compact:frontier_consolidation_fwcompact_medium_014345,companion,compact:frontier_consolidation_fwcompact_medium_014345,31,33,2.299448251724243,2.8711068630218506,0.5716586112976074
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:488:compact:frontier_consolidation_fwcompact_medium_051468,companion,compact:frontier_consolidation_fwcompact_medium_051468,53,55,0.024065177887678146,6.655808925628662,6.631743747740984
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:489:compact:frontier_consolidation_fwcompact_medium_019070,companion,compact:frontier_consolidation_fwcompact_medium_019070,47,49,0.026363959535956383,4.472303867340088,4.4459399078041315
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:48:compact:frontier_consolidation_fwcompact_medium_053969,companion,compact:frontier_consolidation_fwcompact_medium_053969,95,97,0.003989832941442728,6.854221343994141,6.850231511052698
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:490:compact:frontier_consolidation_fwcompact_medium_050279,companion,compact:frontier_consolidation_fwcompact_medium_050279,51,53,0.41107380390167236,0.3804135322570801,-0.030660271644592285
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:491:compact:frontier_consolidation_fwcompact_medium_000476,companion,compact:frontier_consolidation_fwcompact_medium_000476,53,55,6.39553165435791,11.082590103149414,4.687058448791504
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:492:compact:frontier_consolidation_fwcompact_medium_055254,companion,compact:frontier_consolidation_fwcompact_medium_055254,55,57,0.21425482630729675,1.705061674118042,1.4908068478107452
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:493:compact:frontier_consolidation_fwcompact_medium_015431,companion,compact:frontier_consolidation_fwcompact_medium_015431,45,47,0.00806622114032507,9.919343948364258,9.911277727223933
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:494:compact:frontier_consolidation_fwcompact_medium_057600,companion,compact:frontier_consolidation_fwcompact_medium_057600,49,51,0.1357591599225998,3.8959431648254395,3.7601840049028397
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:495:compact:frontier_consolidation_fwcompact_medium_014130,companion,compact:frontier_consolidation_fwcompact_medium_014130,40,42,0.09801065176725388,6.178313255310059,6.080302603542805
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:496:compact:frontier_consolidation_fwcompact_medium_035695,companion,compact:frontier_consolidation_fwcompact_medium_035695,64,66,0.3076819181442261,0.31999221444129944,0.012310296297073364
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:497:compact:frontier_consolidation_fwcompact_medium_014451,companion,compact:frontier_consolidation_fwcompact_medium_014451,44,46,0.06953765451908112,14.34841251373291,14.278874859213829
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:498:compact:frontier_consolidation_fwcompact_medium_027628,companion,compact:frontier_consolidation_fwcompact_medium_027628,83,85,0.053156010806560516,15.715999603271484,15.662843592464924
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:499:compact:frontier_consolidation_fwcompact_medium_060623,companion,compact:frontier_consolidation_fwcompact_medium_060623,59,61,0.006868443451821804,8.472138404846191,8.46526996139437
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:49:compact:frontier_consolidation_fwcompact_medium_014753,companion,compact:frontier_consolidation_fwcompact_medium_014753,38,40,0.0013360392767935991,7.530158519744873,7.5288224804680794
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:4:compact:frontier_consolidation_fwcompact_medium_015071,companion,compact:frontier_consolidation_fwcompact_medium_015071,54,56,0.006308878306299448,19.800704956054688,19.794396077748388
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:500:compact:frontier_consolidation_fwcompact_medium_020302,companion,compact:frontier_consolidation_fwcompact_medium_020302,52,54,6.310266494750977,5.619228363037109,-0.6910381317138672
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:501:compact:frontier_consolidation_fwcompact_medium_035549,companion,compact:frontier_consolidation_fwcompact_medium_035549,35,37,0.05788922309875488,5.151421546936035,5.09353232383728
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:502:compact:frontier_consolidation_fwcompact_medium_045379,companion,compact:frontier_consolidation_fwcompact_medium_045379,22,24,3.0604472160339355,4.1957926750183105,1.135345458984375
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:503:compact:frontier_consolidation_fwcompact_medium_029573,companion,compact:frontier_consolidation_fwcompact_medium_029573,60,62,0.00764006981626153,3.183429718017578,3.1757896482013166
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:504:compact:frontier_consolidation_fwcompact_medium_016483,companion,compact:frontier_consolidation_fwcompact_medium_016483,47,49,0.009358112700283527,7.518457412719727,7.509099300019443
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:505:compact:frontier_consolidation_fwcompact_medium_044519,companion,compact:frontier_consolidation_fwcompact_medium_044519,67,69,0.012704508379101753,13.9347562789917,13.922051770612597
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:506:compact:frontier_consolidation_fwcompact_medium_008737,companion,compact:frontier_consolidation_fwcompact_medium_008737,57,59,0.10625720024108887,11.826010704040527,11.719753503799438
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:507:compact:frontier_consolidation_fwcompact_medium_033249,companion,compact:frontier_consolidation_fwcompact_medium_033249,44,46,0.004942461382597685,0.004353331867605448,-0.0005891295149922371
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:508:compact:frontier_consolidation_fwcompact_medium_027271,companion,compact:frontier_consolidation_fwcompact_medium_027271,51,53,0.00750815449282527,4.435663223266602,4.428155068773776
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:509:compact:frontier_consolidation_fwcompact_medium_051950,companion,compact:frontier_consolidation_fwcompact_medium_051950,49,51,0.03045637533068657,8.610325813293457,8.57986943796277
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:50:compact:frontier_consolidation_fwcompact_medium_010090,companion,compact:frontier_consolidation_fwcompact_medium_010090,67,69,0.006268482655286789,1.7471332550048828,1.740864772349596
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:510:compact:frontier_consolidation_fwcompact_medium_023879,companion,compact:frontier_consolidation_fwcompact_medium_023879,34,36,0.007052054163068533,1.8353756666183472,1.8283236124552786
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:511:compact:frontier_consolidation_fwcompact_medium_058698,companion,compact:frontier_consolidation_fwcompact_medium_058698,45,47,0.05385298654437065,7.078260898590088,7.024407912045717
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:512:compact:frontier_consolidation_fwcompact_medium_049284,companion,compact:frontier_consolidation_fwcompact_medium_049284,39,41,0.048476945608854294,6.181524276733398,6.133047331124544
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:513:compact:frontier_consolidation_fwcompact_medium_043097,companion,compact:frontier_consolidation_fwcompact_medium_043097,52,54,0.0017226393101736903,11.75387954711914,11.752156907808967
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:514:compact:frontier_consolidation_fwcompact_medium_047881,companion,compact:frontier_consolidation_fwcompact_medium_047881,39,41,0.11299921572208405,11.257442474365234,11.14444325864315
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:515:compact:frontier_consolidation_fwcompact_medium_019681,companion,compact:frontier_consolidation_fwcompact_medium_019681,70,72,0.0015753014013171196,9.728561401367188,9.72698609996587
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:516:compact:frontier_consolidation_fwcompact_medium_043479,companion,compact:frontier_consolidation_fwcompact_medium_043479,36,38,0.01618109457194805,15.60749626159668,15.591315167024732
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:517:compact:frontier_consolidation_fwcompact_medium_002500,companion,compact:frontier_consolidation_fwcompact_medium_002500,32,34,0.1278943121433258,11.70140266418457,11.573508352041245
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:518:compact:frontier_consolidation_fwcompact_medium_059266,companion,compact:frontier_consolidation_fwcompact_medium_059266,46,48,0.004523758310824633,0.06949450820684433,0.0649707498960197
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:519:compact:frontier_consolidation_fwcompact_medium_006019,companion,compact:frontier_consolidation_fwcompact_medium_006019,44,46,0.12225423753261566,0.7688010931015015,0.6465468555688858
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:51:compact:frontier_consolidation_fwcompact_medium_050259,companion,compact:frontier_consolidation_fwcompact_medium_050259,55,57,0.006264218129217625,0.0062996381893754005,3.542006015777588e-05
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:520:compact:frontier_consolidation_fwcompact_medium_016096,companion,compact:frontier_consolidation_fwcompact_medium_016096,50,52,0.05695623904466629,0.021954940631985664,-0.035001298412680626
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:521:compact:frontier_consolidation_fwcompact_medium_031515,companion,compact:frontier_consolidation_fwcompact_medium_031515,66,68,0.08711805194616318,5.939206600189209,5.852088548243046
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:522:compact:frontier_consolidation_fwcompact_medium_016905,companion,compact:frontier_consolidation_fwcompact_medium_016905,40,42,0.1051625981926918,10.513083457946777,10.407920859754086
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:523:compact:frontier_consolidation_fwcompact_medium_052498,companion,compact:frontier_consolidation_fwcompact_medium_052498,63,65,0.016528816893696785,11.359686851501465,11.343158034607768
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:524:compact:frontier_consolidation_fwcompact_medium_002894,companion,compact:frontier_consolidation_fwcompact_medium_002894,41,43,0.4361626207828522,4.481526851654053,4.045364230871201
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:525:compact:frontier_consolidation_fwcompact_medium_031501,companion,compact:frontier_consolidation_fwcompact_medium_031501,46,48,0.04156314581632614,7.600399017333984,7.558835871517658
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:526:compact:frontier_consolidation_fwcompact_medium_057822,companion,compact:frontier_consolidation_fwcompact_medium_057822,76,78,0.0069056181237101555,14.284093856811523,14.277188238687813
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:527:compact:frontier_consolidation_fwcompact_medium_014399,companion,compact:frontier_consolidation_fwcompact_medium_014399,26,28,0.01675521209836006,9.089949607849121,9.073194395750761
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:528:compact:frontier_consolidation_fwcompact_medium_043691,companion,compact:frontier_consolidation_fwcompact_medium_043691,67,69,0.004221575800329447,4.269736289978027,4.265514714177698
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:529:compact:frontier_consolidation_fwcompact_medium_024113,companion,compact:frontier_consolidation_fwcompact_medium_024113,39,41,0.1337813287973404,2.4954752922058105,2.36169396340847
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:52:compact:frontier_consolidation_fwcompact_medium_011883,companion,compact:frontier_consolidation_fwcompact_medium_011883,59,61,0.01038539968430996,9.21550178527832,9.20511638559401
D_V_43022,chck_80M,43022,V,actual_packet_source_repeat,1,packet:1:530:compact:frontier_consolidation_fwcompact_medium_043873,companion,compact:frontier_consolidation_fwcompact_medium_043873,46,48,1.0880874395370483,5.969078540802002,4.880991101264954
