arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:420:compact:frontier_consolidation_fwcompact_medium_014574,companion,compact:frontier_consolidation_fwcompact_medium_014574,68,70,0.554677426815033,11.487478256225586,10.932800829410553
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:421:compact:frontier_consolidation_fwcompact_medium_045780,companion,compact:frontier_consolidation_fwcompact_medium_045780,42,44,0.03793296217918396,7.94215202331543,7.904219061136246
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:422:compact:frontier_consolidation_fwcompact_medium_013435,companion,compact:frontier_consolidation_fwcompact_medium_013435,117,119,0.007273621391505003,0.7528587579727173,0.7455851365812123
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:423:compact:frontier_consolidation_fwcompact_medium_060988,companion,compact:frontier_consolidation_fwcompact_medium_060988,57,59,0.024651650339365005,11.592508316040039,11.567856665700674
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:424:compact:frontier_consolidation_fwcompact_medium_003873,companion,compact:frontier_consolidation_fwcompact_medium_003873,57,59,0.019879741594195366,13.51269817352295,13.492818431928754
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:425:compact:frontier_consolidation_fwcompact_medium_029841,companion,compact:frontier_consolidation_fwcompact_medium_029841,68,70,1.8460055589675903,11.956253051757812,10.110247492790222
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:426:compact:frontier_consolidation_fwcompact_medium_044882,companion,compact:frontier_consolidation_fwcompact_medium_044882,39,41,0.08571258932352066,1.7677417993545532,1.6820292100310326
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:427:compact:frontier_consolidation_fwcompact_medium_003049,companion,compact:frontier_consolidation_fwcompact_medium_003049,63,65,0.002019629580900073,0.003296419745311141,0.001276790164411068
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:428:compact:frontier_consolidation_fwcompact_medium_037657,companion,compact:frontier_consolidation_fwcompact_medium_037657,64,66,0.495694637298584,11.450996398925781,10.955301761627197
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:429:compact:frontier_consolidation_fwcompact_medium_007709,companion,compact:frontier_consolidation_fwcompact_medium_007709,53,55,0.10663048177957535,11.01310920715332,10.906478725373745
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:42:compact:frontier_consolidation_fwcompact_medium_058902,companion,compact:frontier_consolidation_fwcompact_medium_058902,32,34,0.09600549191236496,0.47064754366874695,0.374642051756382
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:430:compact:frontier_consolidation_fwcompact_medium_008547,companion,compact:frontier_consolidation_fwcompact_medium_008547,58,60,0.07409440726041794,1.766688585281372,1.6925941780209541
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:431:compact:frontier_consolidation_fwcompact_medium_050741,companion,compact:frontier_consolidation_fwcompact_medium_050741,44,46,0.18530145287513733,5.734714508056641,5.549413055181503
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:432:compact:frontier_consolidation_fwcompact_medium_054683,companion,compact:frontier_consolidation_fwcompact_medium_054683,32,34,0.368405818939209,1.7378398180007935,1.3694339990615845
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:433:compact:frontier_consolidation_fwcompact_medium_033088,companion,compact:frontier_consolidation_fwcompact_medium_033088,49,51,1.198440670967102,0.18149434030056,-1.016946330666542
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:434:compact:frontier_consolidation_fwcompact_medium_003658,companion,compact:frontier_consolidation_fwcompact_medium_003658,39,41,0.14172591269016266,7.0180511474609375,6.876325234770775
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:435:compact:frontier_consolidation_fwcompact_medium_021466,companion,compact:frontier_consolidation_fwcompact_medium_021466,35,37,0.22647584974765778,2.6574628353118896,2.430986985564232
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:436:compact:frontier_consolidation_fwcompact_medium_009414,companion,compact:frontier_consolidation_fwcompact_medium_009414,69,71,0.21701529622077942,3.7369253635406494,3.51991006731987
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:437:compact:frontier_consolidation_fwcompact_medium_060331,companion,compact:frontier_consolidation_fwcompact_medium_060331,68,70,0.04030386358499527,0.04094256833195686,0.0006387047469615936
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:438:compact:frontier_consolidation_fwcompact_medium_041247,companion,compact:frontier_consolidation_fwcompact_medium_041247,44,46,0.0648241862654686,0.08092740178108215,0.016103215515613556
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:439:compact:frontier_consolidation_fwcompact_medium_057173,companion,compact:frontier_consolidation_fwcompact_medium_057173,53,55,0.09578963369131088,3.66990327835083,3.574113644659519
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:43:compact:frontier_consolidation_fwcompact_medium_029882,companion,compact:frontier_consolidation_fwcompact_medium_029882,50,52,0.0076459851115942,16.387853622436523,16.38020763732493
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:440:compact:frontier_consolidation_fwcompact_medium_057504,companion,compact:frontier_consolidation_fwcompact_medium_057504,27,29,0.3244311511516571,3.841187000274658,3.516755849123001
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:441:compact:frontier_consolidation_fwcompact_medium_008704,companion,compact:frontier_consolidation_fwcompact_medium_008704,47,49,1.6348381042480469,9.410483360290527,7.7756452560424805
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:442:compact:frontier_consolidation_fwcompact_medium_022612,companion,compact:frontier_consolidation_fwcompact_medium_022612,43,45,0.00046885941992513835,0.11566628515720367,0.11519742573727854
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:443:compact:frontier_consolidation_fwcompact_medium_001909,companion,compact:frontier_consolidation_fwcompact_medium_001909,83,85,0.024218430742621422,3.606980323791504,3.5827618930488825
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:444:compact:frontier_consolidation_fwcompact_medium_043853,companion,compact:frontier_consolidation_fwcompact_medium_043853,58,60,0.04693441092967987,10.48154067993164,10.43460626900196
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:445:compact:frontier_consolidation_fwcompact_medium_029047,companion,compact:frontier_consolidation_fwcompact_medium_029047,65,67,0.018565690144896507,9.166962623596191,9.148396933451295
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:446:compact:frontier_consolidation_fwcompact_medium_017045,companion,compact:frontier_consolidation_fwcompact_medium_017045,44,46,0.2909858524799347,8.673284530639648,8.382298678159714
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:447:compact:frontier_consolidation_fwcompact_medium_059980,companion,compact:frontier_consolidation_fwcompact_medium_059980,53,55,0.021655764430761337,8.614118576049805,8.592462811619043
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:448:compact:frontier_consolidation_fwcompact_medium_031536,companion,compact:frontier_consolidation_fwcompact_medium_031536,56,58,0.8803019523620605,1.5599195957183838,0.6796176433563232
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:449:compact:frontier_consolidation_fwcompact_medium_047996,companion,compact:frontier_consolidation_fwcompact_medium_047996,68,70,0.08385098725557327,11.230281829833984,11.146430842578411
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:44:compact:frontier_consolidation_fwcompact_medium_014159,companion,compact:frontier_consolidation_fwcompact_medium_014159,50,52,0.0431404709815979,10.277996063232422,10.234855592250824
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:450:compact:frontier_consolidation_fwcompact_medium_016016,companion,compact:frontier_consolidation_fwcompact_medium_016016,22,24,0.4383923411369324,2.674717903137207,2.2363255620002747
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:451:compact:frontier_consolidation_fwcompact_medium_045194,companion,compact:frontier_consolidation_fwcompact_medium_045194,39,41,0.5659420490264893,5.043618202209473,4.477676153182983
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:452:compact:frontier_consolidation_fwcompact_medium_024230,companion,compact:frontier_consolidation_fwcompact_medium_024230,35,37,0.0032202552538365126,0.2788274884223938,0.2756072331685573
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:453:compact:frontier_consolidation_fwcompact_medium_046872,companion,compact:frontier_consolidation_fwcompact_medium_046872,37,39,0.007334922440350056,2.900364875793457,2.893029953353107
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:454:compact:frontier_consolidation_fwcompact_medium_053244,companion,compact:frontier_consolidation_fwcompact_medium_053244,86,88,0.3593696653842926,13.562702178955078,13.203332513570786
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:455:compact:frontier_consolidation_fwcompact_medium_005010,companion,compact:frontier_consolidation_fwcompact_medium_005010,29,31,0.12231183052062988,6.461577892303467,6.339266061782837
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:456:compact:frontier_consolidation_fwcompact_medium_044582,companion,compact:frontier_consolidation_fwcompact_medium_044582,49,51,0.33037450909614563,16.13008689880371,15.799712389707565
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:457:compact:frontier_consolidation_fwcompact_medium_059884,companion,compact:frontier_consolidation_fwcompact_medium_059884,69,71,0.017213234677910805,7.5660576820373535,7.548844447359443
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:458:compact:frontier_consolidation_fwcompact_medium_046804,companion,compact:frontier_consolidation_fwcompact_medium_046804,63,65,2.62005877494812,12.127674102783203,9.507615327835083
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:459:compact:frontier_consolidation_fwcompact_medium_045841,companion,compact:frontier_consolidation_fwcompact_medium_045841,52,54,0.08781884610652924,9.835830688476562,9.748011842370033
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:45:compact:frontier_consolidation_fwcompact_medium_004538,companion,compact:frontier_consolidation_fwcompact_medium_004538,47,49,0.005456909537315369,1.3033417463302612,1.2978848367929459
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:460:compact:frontier_consolidation_fwcompact_medium_048407,companion,compact:frontier_consolidation_fwcompact_medium_048407,45,47,1.0723791122436523,0.32961681485176086,-0.7427622973918915
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:461:compact:frontier_consolidation_fwcompact_medium_037837,companion,compact:frontier_consolidation_fwcompact_medium_037837,62,64,0.06093311682343483,3.6369197368621826,3.575986620038748
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:462:compact:frontier_consolidation_fwcompact_medium_010883,companion,compact:frontier_consolidation_fwcompact_medium_010883,60,62,0.11004964262247086,11.821121215820312,11.711071573197842
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:463:compact:frontier_consolidation_fwcompact_medium_028668,companion,compact:frontier_consolidation_fwcompact_medium_028668,48,50,0.37907835841178894,5.805420875549316,5.4263425171375275
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:464:compact:frontier_consolidation_fwcompact_medium_001116,companion,compact:frontier_consolidation_fwcompact_medium_001116,52,54,0.44329068064689636,4.614846229553223,4.171555548906326
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:465:compact:frontier_consolidation_fwcompact_medium_009382,companion,compact:frontier_consolidation_fwcompact_medium_009382,66,68,0.05382293835282326,1.303923487663269,1.2501005493104458
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:466:compact:frontier_consolidation_fwcompact_medium_007493,companion,compact:frontier_consolidation_fwcompact_medium_007493,46,48,0.005152043886482716,0.9357171058654785,0.9305650619789958
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:467:compact:frontier_consolidation_fwcompact_medium_049479,companion,compact:frontier_consolidation_fwcompact_medium_049479,43,45,0.048822928220033646,6.322999000549316,6.274176072329283
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:468:compact:frontier_consolidation_fwcompact_medium_057676,companion,compact:frontier_consolidation_fwcompact_medium_057676,29,31,0.004839967470616102,0.13108879327774048,0.12624882580712438
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:469:compact:frontier_consolidation_fwcompact_medium_045326,companion,compact:frontier_consolidation_fwcompact_medium_045326,20,22,1.1050221920013428,9.477972030639648,8.372949838638306
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:46:compact:frontier_consolidation_fwcompact_medium_035378,companion,compact:frontier_consolidation_fwcompact_medium_035378,43,45,4.211935043334961,5.443719863891602,1.2317848205566406
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:470:compact:frontier_consolidation_fwcompact_medium_037437,companion,compact:frontier_consolidation_fwcompact_medium_037437,48,50,0.14681975543498993,3.2992916107177734,3.1524718552827835
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:471:compact:frontier_consolidation_fwcompact_medium_052294,companion,compact:frontier_consolidation_fwcompact_medium_052294,54,56,0.06380046904087067,5.275241374969482,5.211440905928612
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:472:compact:frontier_consolidation_fwcompact_medium_002958,companion,compact:frontier_consolidation_fwcompact_medium_002958,47,49,0.00843911711126566,1.0535483360290527,1.045109218917787
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:473:compact:frontier_consolidation_fwcompact_medium_014793,companion,compact:frontier_consolidation_fwcompact_medium_014793,45,47,0.06333812326192856,13.596677780151367,13.533339656889439
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:474:compact:frontier_consolidation_fwcompact_medium_022531,companion,compact:frontier_consolidation_fwcompact_medium_022531,47,49,0.03460662066936493,3.927046060562134,3.892439439892769
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:475:compact:frontier_consolidation_fwcompact_medium_057221,companion,compact:frontier_consolidation_fwcompact_medium_057221,70,72,0.17205432057380676,3.3859269618988037,3.213872641324997
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:476:compact:frontier_consolidation_fwcompact_medium_054747,companion,compact:frontier_consolidation_fwcompact_medium_054747,21,23,0.005537408869713545,7.653058052062988,7.647520643193275
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:477:compact:frontier_consolidation_fwcompact_medium_047946,companion,compact:frontier_consolidation_fwcompact_medium_047946,33,35,0.3010152280330658,2.605243444442749,2.3042282164096832
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:478:compact:frontier_consolidation_fwcompact_medium_060354,companion,compact:frontier_consolidation_fwcompact_medium_060354,44,46,0.022060826420783997,11.0775785446167,11.055517718195915
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:479:compact:frontier_consolidation_fwcompact_medium_020223,companion,compact:frontier_consolidation_fwcompact_medium_020223,20,22,0.03760557621717453,12.983206748962402,12.945601172745228
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:47:compact:frontier_consolidation_fwcompact_medium_043222,companion,compact:frontier_consolidation_fwcompact_medium_043222,39,41,0.07997407764196396,4.699191570281982,4.6192174926400185
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:480:compact:frontier_consolidation_fwcompact_medium_054533,companion,compact:frontier_consolidation_fwcompact_medium_054533,36,38,0.05458616092801094,9.120369911193848,9.065783750265837
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:481:compact:frontier_consolidation_fwcompact_medium_033610,companion,compact:frontier_consolidation_fwcompact_medium_033610,53,55,0.1713121384382248,11.673087120056152,11.501774981617928
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:482:compact:frontier_consolidation_fwcompact_medium_011941,companion,compact:frontier_consolidation_fwcompact_medium_011941,39,41,0.061071403324604034,1.718270182609558,1.657198779284954
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:483:compact:frontier_consolidation_fwcompact_medium_023699,companion,compact:frontier_consolidation_fwcompact_medium_023699,39,41,0.02160128392279148,3.9164748191833496,3.894873535260558
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:484:compact:frontier_consolidation_fwcompact_medium_047334,companion,compact:frontier_consolidation_fwcompact_medium_047334,26,28,0.00504589406773448,0.3906109035015106,0.38556500943377614
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:485:compact:frontier_consolidation_fwcompact_medium_038833,companion,compact:frontier_consolidation_fwcompact_medium_038833,40,42,0.011974357068538666,5.4855804443359375,5.473606087267399
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:486:compact:frontier_consolidation_fwcompact_medium_046503,companion,compact:frontier_consolidation_fwcompact_medium_046503,45,47,0.00914740189909935,5.045880317687988,5.036732915788889
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:487:compact:frontier_consolidation_fwcompact_medium_014345,companion,compact:frontier_consolidation_fwcompact_medium_014345,31,33,0.47439682483673096,6.9133076667785645,6.4389108419418335
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:488:compact:frontier_consolidation_fwcompact_medium_051468,companion,compact:frontier_consolidation_fwcompact_medium_051468,53,55,0.2550578713417053,10.229303359985352,9.974245488643646
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:489:compact:frontier_consolidation_fwcompact_medium_019070,companion,compact:frontier_consolidation_fwcompact_medium_019070,47,49,1.0204346179962158,6.409614562988281,5.389179944992065
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:48:compact:frontier_consolidation_fwcompact_medium_053969,companion,compact:frontier_consolidation_fwcompact_medium_053969,95,97,0.004294459242373705,8.987638473510742,8.983344014268368
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:490:compact:frontier_consolidation_fwcompact_medium_050279,companion,compact:frontier_consolidation_fwcompact_medium_050279,51,53,0.03280225023627281,0.030689233914017677,-0.0021130163222551346
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:491:compact:frontier_consolidation_fwcompact_medium_000476,companion,compact:frontier_consolidation_fwcompact_medium_000476,53,55,8.777355194091797,14.285581588745117,5.50822639465332
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:492:compact:frontier_consolidation_fwcompact_medium_055254,companion,compact:frontier_consolidation_fwcompact_medium_055254,55,57,1.2478907108306885,2.232405185699463,0.9845144748687744
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:493:compact:frontier_consolidation_fwcompact_medium_015431,companion,compact:frontier_consolidation_fwcompact_medium_015431,45,47,0.014194007031619549,10.717885971069336,10.703691964037716
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:494:compact:frontier_consolidation_fwcompact_medium_057600,companion,compact:frontier_consolidation_fwcompact_medium_057600,49,51,0.08528731018304825,2.460381507873535,2.375094197690487
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:495:compact:frontier_consolidation_fwcompact_medium_014130,companion,compact:frontier_consolidation_fwcompact_medium_014130,40,42,0.04718586429953575,7.526623249053955,7.479437384754419
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:496:compact:frontier_consolidation_fwcompact_medium_035695,companion,compact:frontier_consolidation_fwcompact_medium_035695,64,66,0.253160685300827,0.25298574566841125,-0.00017493963241577148
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:497:compact:frontier_consolidation_fwcompact_medium_014451,companion,compact:frontier_consolidation_fwcompact_medium_014451,44,46,0.009075580164790154,12.731399536132812,12.722323955968022
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:498:compact:frontier_consolidation_fwcompact_medium_027628,companion,compact:frontier_consolidation_fwcompact_medium_027628,83,85,0.03617609292268753,12.9920072555542,12.955831162631512
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:499:compact:frontier_consolidation_fwcompact_medium_060623,companion,compact:frontier_consolidation_fwcompact_medium_060623,59,61,0.02189907804131508,9.502607345581055,9.48070826753974
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:49:compact:frontier_consolidation_fwcompact_medium_014753,companion,compact:frontier_consolidation_fwcompact_medium_014753,38,40,0.008632013574242592,6.427101135253906,6.418469121679664
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:4:compact:frontier_consolidation_fwcompact_medium_015071,companion,compact:frontier_consolidation_fwcompact_medium_015071,54,56,0.035128477960824966,18.66011619567871,18.624987717717886
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:500:compact:frontier_consolidation_fwcompact_medium_020302,companion,compact:frontier_consolidation_fwcompact_medium_020302,52,54,9.34007453918457,9.202073097229004,-0.1380014419555664
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:501:compact:frontier_consolidation_fwcompact_medium_035549,companion,compact:frontier_consolidation_fwcompact_medium_035549,35,37,0.04759174585342407,4.210239887237549,4.162648141384125
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:502:compact:frontier_consolidation_fwcompact_medium_045379,companion,compact:frontier_consolidation_fwcompact_medium_045379,22,24,6.5877685546875,6.501133441925049,-0.08663511276245117
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:503:compact:frontier_consolidation_fwcompact_medium_029573,companion,compact:frontier_consolidation_fwcompact_medium_029573,60,62,0.006842396222054958,4.66110372543335,4.654261329211295
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:504:compact:frontier_consolidation_fwcompact_medium_016483,companion,compact:frontier_consolidation_fwcompact_medium_016483,47,49,0.08033694326877594,9.6524019241333,9.572064980864525
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:505:compact:frontier_consolidation_fwcompact_medium_044519,companion,compact:frontier_consolidation_fwcompact_medium_044519,67,69,0.01856241375207901,13.06167984008789,13.043117426335812
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:506:compact:frontier_consolidation_fwcompact_medium_008737,companion,compact:frontier_consolidation_fwcompact_medium_008737,57,59,0.20144052803516388,10.495854377746582,10.294413849711418
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:507:compact:frontier_consolidation_fwcompact_medium_033249,companion,compact:frontier_consolidation_fwcompact_medium_033249,44,46,0.012674611061811447,0.0105985626578331,-0.0020760484039783478
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:508:compact:frontier_consolidation_fwcompact_medium_027271,companion,compact:frontier_consolidation_fwcompact_medium_027271,51,53,0.046840567141771317,5.926292419433594,5.879451852291822
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:509:compact:frontier_consolidation_fwcompact_medium_051950,companion,compact:frontier_consolidation_fwcompact_medium_051950,49,51,0.06844606250524521,8.243021011352539,8.174574948847294
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:50:compact:frontier_consolidation_fwcompact_medium_010090,companion,compact:frontier_consolidation_fwcompact_medium_010090,67,69,0.006811612751334906,0.6740386486053467,0.6672270358540118
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:510:compact:frontier_consolidation_fwcompact_medium_023879,companion,compact:frontier_consolidation_fwcompact_medium_023879,34,36,0.01271180622279644,1.3557544946670532,1.3430426884442568
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:511:compact:frontier_consolidation_fwcompact_medium_058698,companion,compact:frontier_consolidation_fwcompact_medium_058698,45,47,0.4121759533882141,8.059854507446289,7.647678554058075
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:512:compact:frontier_consolidation_fwcompact_medium_049284,companion,compact:frontier_consolidation_fwcompact_medium_049284,39,41,0.09540577977895737,5.5386152267456055,5.443209446966648
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:513:compact:frontier_consolidation_fwcompact_medium_043097,companion,compact:frontier_consolidation_fwcompact_medium_043097,52,54,0.0033365790732204914,12.090652465820312,12.087315886747092
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:514:compact:frontier_consolidation_fwcompact_medium_047881,companion,compact:frontier_consolidation_fwcompact_medium_047881,39,41,0.03481203690171242,8.100581169128418,8.065769132226706
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:515:compact:frontier_consolidation_fwcompact_medium_019681,companion,compact:frontier_consolidation_fwcompact_medium_019681,70,72,0.015500782988965511,5.83936071395874,5.823859930969775
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:516:compact:frontier_consolidation_fwcompact_medium_043479,companion,compact:frontier_consolidation_fwcompact_medium_043479,36,38,0.05248049274086952,10.472365379333496,10.419884886592627
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:517:compact:frontier_consolidation_fwcompact_medium_002500,companion,compact:frontier_consolidation_fwcompact_medium_002500,32,34,0.1944350004196167,11.362019538879395,11.167584538459778
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:518:compact:frontier_consolidation_fwcompact_medium_059266,companion,compact:frontier_consolidation_fwcompact_medium_059266,46,48,0.0044067418202757835,0.1855825036764145,0.1811757618561387
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:519:compact:frontier_consolidation_fwcompact_medium_006019,companion,compact:frontier_consolidation_fwcompact_medium_006019,44,46,0.12302423268556595,0.2660309672355652,0.14300673454999924
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:51:compact:frontier_consolidation_fwcompact_medium_050259,companion,compact:frontier_consolidation_fwcompact_medium_050259,55,57,0.0029498895164579153,0.0028568191919475794,-9.307032451033592e-05
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:520:compact:frontier_consolidation_fwcompact_medium_016096,companion,compact:frontier_consolidation_fwcompact_medium_016096,50,52,0.09867382794618607,0.025276022031903267,-0.0733978059142828
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:521:compact:frontier_consolidation_fwcompact_medium_031515,companion,compact:frontier_consolidation_fwcompact_medium_031515,66,68,0.22088079154491425,7.111660957336426,6.8907801657915115
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:522:compact:frontier_consolidation_fwcompact_medium_016905,companion,compact:frontier_consolidation_fwcompact_medium_016905,40,42,0.13030624389648438,13.177693367004395,13.04738712310791
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:523:compact:frontier_consolidation_fwcompact_medium_052498,companion,compact:frontier_consolidation_fwcompact_medium_052498,63,65,0.04307299107313156,13.955146789550781,13.91207379847765
D_C_43122,chck_90M,43122,C,actual_packet_source_repeat,1,packet:1:524:compact:frontier_consolidation_fwcompact_medium_002894,companion,compact:frontier_consolidation_fwcompact_medium_002894,41,43,0.41066381335258484,4.893131256103516,4.482467442750931
