arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:757:compact:frontier_consolidation_fwcompact_medium_057559,companion,compact:frontier_consolidation_fwcompact_medium_057559,59,61,0.00584867550060153,15.811307907104492,15.80545923160389
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:758:compact:frontier_consolidation_fwcompact_medium_001434,companion,compact:frontier_consolidation_fwcompact_medium_001434,73,75,0.00580008327960968,7.462542533874512,7.456742450594902
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:759:compact:frontier_consolidation_fwcompact_medium_013446,companion,compact:frontier_consolidation_fwcompact_medium_013446,46,48,0.03756676986813545,2.0003836154937744,1.962816845625639
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:75:compact:frontier_consolidation_fwcompact_medium_020508,companion,compact:frontier_consolidation_fwcompact_medium_020508,37,39,0.038996100425720215,13.213058471679688,13.174062371253967
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:760:compact:frontier_consolidation_fwcompact_medium_030842,companion,compact:frontier_consolidation_fwcompact_medium_030842,30,32,0.01923632062971592,9.115470886230469,9.096234565600753
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:761:compact:frontier_consolidation_fwcompact_medium_012941,companion,compact:frontier_consolidation_fwcompact_medium_012941,78,80,0.0008011230966076255,0.0007482351502403617,-5.2887946367263794e-05
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:762:compact:frontier_consolidation_fwcompact_medium_018774,companion,compact:frontier_consolidation_fwcompact_medium_018774,40,42,0.0028703701682388783,15.330428123474121,15.327557753305882
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:763:compact:frontier_consolidation_fwcompact_medium_017830,companion,compact:frontier_consolidation_fwcompact_medium_017830,40,42,1.056296467781067,6.599550247192383,5.543253779411316
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:764:compact:frontier_consolidation_fwcompact_medium_035430,companion,compact:frontier_consolidation_fwcompact_medium_035430,50,52,0.01097193080931902,13.240846633911133,13.229874703101814
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:765:compact:frontier_consolidation_fwcompact_medium_031794,companion,compact:frontier_consolidation_fwcompact_medium_031794,50,52,0.1558976173400879,2.7037978172302246,2.5479001998901367
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:766:compact:frontier_consolidation_fwcompact_medium_029360,companion,compact:frontier_consolidation_fwcompact_medium_029360,36,38,0.043169815093278885,0.043487049639225006,0.0003172345459461212
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:767:compact:frontier_consolidation_fwcompact_medium_015537,companion,compact:frontier_consolidation_fwcompact_medium_015537,104,106,0.27884671092033386,4.949491500854492,4.670644789934158
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:768:compact:frontier_consolidation_fwcompact_medium_027395,companion,compact:frontier_consolidation_fwcompact_medium_027395,55,57,0.0491652749478817,7.09941291809082,7.050247643142939
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:769:compact:frontier_consolidation_fwcompact_medium_035906,companion,compact:frontier_consolidation_fwcompact_medium_035906,46,48,0.4882291257381439,17.189189910888672,16.700960785150528
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:76:compact:frontier_consolidation_fwcompact_medium_011790,companion,compact:frontier_consolidation_fwcompact_medium_011790,24,26,0.061158984899520874,2.1485166549682617,2.087357670068741
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:770:compact:frontier_consolidation_fwcompact_medium_048618,companion,compact:frontier_consolidation_fwcompact_medium_048618,35,37,0.004368762020021677,7.603824615478516,7.599455853458494
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:771:compact:frontier_consolidation_fwcompact_medium_061266,companion,compact:frontier_consolidation_fwcompact_medium_061266,23,25,1.2044057846069336,0.3814396858215332,-0.8229660987854004
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:772:compact:frontier_consolidation_fwcompact_medium_021872,companion,compact:frontier_consolidation_fwcompact_medium_021872,46,48,0.000974656839389354,12.215210914611816,12.214236257772427
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:773:compact:frontier_consolidation_fwcompact_medium_011676,companion,compact:frontier_consolidation_fwcompact_medium_011676,47,49,0.07820769399404526,4.122345447540283,4.044137753546238
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:774:compact:frontier_consolidation_fwcompact_medium_053585,companion,compact:frontier_consolidation_fwcompact_medium_053585,87,89,0.014906215481460094,0.006092666182667017,-0.008813549298793077
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:775:compact:frontier_consolidation_fwcompact_medium_028243,companion,compact:frontier_consolidation_fwcompact_medium_028243,94,96,0.03319625183939934,8.083879470825195,8.050683218985796
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:776:compact:frontier_consolidation_fwcompact_medium_043941,companion,compact:frontier_consolidation_fwcompact_medium_043941,58,60,0.07088205963373184,12.056800842285156,11.985918782651424
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:777:compact:frontier_consolidation_fwcompact_medium_059987,companion,compact:frontier_consolidation_fwcompact_medium_059987,54,56,0.005607351660728455,12.59506607055664,12.589458718895912
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:778:compact:frontier_consolidation_fwcompact_medium_031393,companion,compact:frontier_consolidation_fwcompact_medium_031393,42,44,0.10078132897615433,6.246251106262207,6.145469777286053
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:779:compact:frontier_consolidation_fwcompact_medium_022527,companion,compact:frontier_consolidation_fwcompact_medium_022527,34,36,0.03990234434604645,4.461996078491211,4.4220937341451645
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:77:compact:frontier_consolidation_fwcompact_medium_025601,companion,compact:frontier_consolidation_fwcompact_medium_025601,30,32,0.18571151793003082,4.567738056182861,4.3820265382528305
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:780:compact:frontier_consolidation_fwcompact_medium_053072,companion,compact:frontier_consolidation_fwcompact_medium_053072,38,40,0.009127438999712467,2.2977824211120605,2.288654982112348
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:781:compact:frontier_consolidation_fwcompact_medium_001701,companion,compact:frontier_consolidation_fwcompact_medium_001701,30,32,1.710228443145752,6.078447341918945,4.368218898773193
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:782:compact:frontier_consolidation_fwcompact_medium_027023,companion,compact:frontier_consolidation_fwcompact_medium_027023,92,94,0.018509287387132645,0.018388863652944565,-0.00012042373418807983
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:783:compact:frontier_consolidation_fwcompact_medium_000044,companion,compact:frontier_consolidation_fwcompact_medium_000044,56,58,0.07302296161651611,1.6755040884017944,1.6024811267852783
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:784:compact:frontier_consolidation_fwcompact_medium_014286,companion,compact:frontier_consolidation_fwcompact_medium_014286,36,38,0.32490262389183044,2.1184840202331543,1.7935813963413239
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:785:compact:frontier_consolidation_fwcompact_medium_049883,companion,compact:frontier_consolidation_fwcompact_medium_049883,72,74,0.01563434675335884,7.085666179656982,7.070031832903624
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:786:compact:frontier_consolidation_fwcompact_medium_006027,companion,compact:frontier_consolidation_fwcompact_medium_006027,44,46,0.046792563050985336,1.9447011947631836,1.8979086317121983
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:787:compact:frontier_consolidation_fwcompact_medium_057751,companion,compact:frontier_consolidation_fwcompact_medium_057751,80,82,0.3049338757991791,4.849487781524658,4.544553905725479
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:788:compact:frontier_consolidation_fwcompact_medium_060374,companion,compact:frontier_consolidation_fwcompact_medium_060374,84,86,0.216272234916687,11.156264305114746,10.939992070198059
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:789:compact:frontier_consolidation_fwcompact_medium_033191,companion,compact:frontier_consolidation_fwcompact_medium_033191,54,56,0.022444043308496475,9.386270523071289,9.363826479762793
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:78:compact:frontier_consolidation_fwcompact_medium_001271,companion,compact:frontier_consolidation_fwcompact_medium_001271,66,68,3.1032018661499023,8.399667739868164,5.296465873718262
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:790:compact:frontier_consolidation_fwcompact_medium_013019,companion,compact:frontier_consolidation_fwcompact_medium_013019,63,65,0.016259094700217247,8.850383758544922,8.834124663844705
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:791:compact:frontier_consolidation_fwcompact_medium_050604,companion,compact:frontier_consolidation_fwcompact_medium_050604,43,45,0.022535892203450203,0.7773367166519165,0.7548008244484663
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:792:compact:frontier_consolidation_fwcompact_medium_014621,companion,compact:frontier_consolidation_fwcompact_medium_014621,45,47,0.14519232511520386,6.246240139007568,6.1010478138923645
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:793:compact:frontier_consolidation_fwcompact_medium_032280,companion,compact:frontier_consolidation_fwcompact_medium_032280,36,38,7.050353050231934,8.853177070617676,1.8028240203857422
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:794:compact:frontier_consolidation_fwcompact_medium_025336,companion,compact:frontier_consolidation_fwcompact_medium_025336,80,82,0.004418966360390186,6.554325580596924,6.549906614236534
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:795:compact:frontier_consolidation_fwcompact_medium_044115,companion,compact:frontier_consolidation_fwcompact_medium_044115,44,46,0.3929147720336914,7.31948184967041,6.926567077636719
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:796:compact:frontier_consolidation_fwcompact_medium_029167,companion,compact:frontier_consolidation_fwcompact_medium_029167,32,34,0.4345877766609192,2.9855332374572754,2.550945460796356
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:797:compact:frontier_consolidation_fwcompact_medium_054688,companion,compact:frontier_consolidation_fwcompact_medium_054688,32,34,0.013759524561464787,1.3955336809158325,1.3817741563543677
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:798:compact:frontier_consolidation_fwcompact_medium_057347,companion,compact:frontier_consolidation_fwcompact_medium_057347,28,30,0.10971053689718246,10.370565414428711,10.260854877531528
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:799:compact:frontier_consolidation_fwcompact_medium_010507,companion,compact:frontier_consolidation_fwcompact_medium_010507,29,31,0.05372634902596474,8.762421607971191,8.708695258945227
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:79:compact:frontier_consolidation_fwcompact_medium_029072,companion,compact:frontier_consolidation_fwcompact_medium_029072,29,31,3.46759033203125,4.046499729156494,0.5789093971252441
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:7:compact:frontier_consolidation_fwcompact_medium_023863,companion,compact:frontier_consolidation_fwcompact_medium_023863,38,40,0.02798953652381897,14.650580406188965,14.622590869665146
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:800:compact:frontier_consolidation_fwcompact_medium_025515,companion,compact:frontier_consolidation_fwcompact_medium_025515,35,37,0.02529880218207836,5.039234161376953,5.013935359194875
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:801:compact:frontier_consolidation_fwcompact_medium_050818,companion,compact:frontier_consolidation_fwcompact_medium_050818,85,87,0.011298601515591145,0.647029459476471,0.6357308579608798
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:802:compact:frontier_consolidation_fwcompact_medium_006050,companion,compact:frontier_consolidation_fwcompact_medium_006050,62,64,0.040194738656282425,6.497188568115234,6.456993829458952
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:803:compact:frontier_consolidation_fwcompact_medium_049232,companion,compact:frontier_consolidation_fwcompact_medium_049232,27,29,2.9928295612335205,12.71176528930664,9.71893572807312
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:804:compact:frontier_consolidation_fwcompact_medium_015748,companion,compact:frontier_consolidation_fwcompact_medium_015748,69,71,0.05474349856376648,7.116558074951172,7.061814576387405
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:805:compact:frontier_consolidation_fwcompact_medium_053253,companion,compact:frontier_consolidation_fwcompact_medium_053253,76,78,0.035269346088171005,22.66071128845215,22.625441942363977
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:806:compact:frontier_consolidation_fwcompact_medium_015811,companion,compact:frontier_consolidation_fwcompact_medium_015811,48,50,0.9715598821640015,0.7727273106575012,-0.19883257150650024
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:807:compact:frontier_consolidation_fwcompact_medium_039569,companion,compact:frontier_consolidation_fwcompact_medium_039569,62,64,0.01130532007664442,0.21072246134281158,0.19941714126616716
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:808:compact:frontier_consolidation_fwcompact_medium_045111,companion,compact:frontier_consolidation_fwcompact_medium_045111,30,32,0.010956602171063423,0.07316224277019501,0.062205640599131584
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:809:compact:frontier_consolidation_fwcompact_medium_023496,companion,compact:frontier_consolidation_fwcompact_medium_023496,53,55,0.016102151945233345,12.657599449157715,12.641497297212481
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:80:compact:frontier_consolidation_fwcompact_medium_052765,companion,compact:frontier_consolidation_fwcompact_medium_052765,47,49,0.06251873075962067,16.503402709960938,16.440883979201317
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:810:compact:frontier_consolidation_fwcompact_medium_049866,companion,compact:frontier_consolidation_fwcompact_medium_049866,17,19,1.9910671710968018,6.17402982711792,4.182962656021118
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:811:compact:frontier_consolidation_fwcompact_medium_027372,companion,compact:frontier_consolidation_fwcompact_medium_027372,35,37,0.05004794895648956,5.695511817932129,5.645463868975639
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:812:compact:frontier_consolidation_fwcompact_medium_018036,companion,compact:frontier_consolidation_fwcompact_medium_018036,46,48,0.4288334250450134,5.0878520011901855,4.659018576145172
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:813:compact:frontier_consolidation_fwcompact_medium_041109,companion,compact:frontier_consolidation_fwcompact_medium_041109,23,25,0.9617185592651367,9.140645980834961,8.178927421569824
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:814:compact:frontier_consolidation_fwcompact_medium_043908,companion,compact:frontier_consolidation_fwcompact_medium_043908,37,39,0.03174474090337753,10.634905815124512,10.603161074221134
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:815:compact:frontier_consolidation_fwcompact_medium_061202,companion,compact:frontier_consolidation_fwcompact_medium_061202,45,47,0.010362157598137856,1.9389339685440063,1.9285718109458685
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:816:compact:frontier_consolidation_fwcompact_medium_033453,companion,compact:frontier_consolidation_fwcompact_medium_033453,42,44,0.011568723246455193,7.40569543838501,7.394126715138555
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:817:compact:frontier_consolidation_fwcompact_medium_002319,companion,compact:frontier_consolidation_fwcompact_medium_002319,42,44,0.003269447945058346,0.4518822431564331,0.44861279521137476
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:818:compact:frontier_consolidation_fwcompact_medium_029440,companion,compact:frontier_consolidation_fwcompact_medium_029440,32,34,3.006159782409668,2.6496691703796387,-0.3564906120300293
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:819:compact:frontier_consolidation_fwcompact_medium_057197,companion,compact:frontier_consolidation_fwcompact_medium_057197,39,41,0.0025179844815284014,1.586936116218567,1.5844181317370385
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:81:compact:frontier_consolidation_fwcompact_medium_021584,companion,compact:frontier_consolidation_fwcompact_medium_021584,61,63,0.017794370651245117,6.592685699462891,6.5748913288116455
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:820:compact:frontier_consolidation_fwcompact_medium_042528,companion,compact:frontier_consolidation_fwcompact_medium_042528,27,29,1.2547699213027954,6.814307689666748,5.559537768363953
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:821:compact:frontier_consolidation_fwcompact_medium_048264,companion,compact:frontier_consolidation_fwcompact_medium_048264,19,21,0.6019294857978821,6.0051140785217285,5.403184592723846
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:822:compact:frontier_consolidation_fwcompact_medium_056382,companion,compact:frontier_consolidation_fwcompact_medium_056382,46,48,0.05303064361214638,5.446253776550293,5.393223132938147
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:823:compact:frontier_consolidation_fwcompact_medium_048166,companion,compact:frontier_consolidation_fwcompact_medium_048166,55,57,0.048028819262981415,5.075234413146973,5.027205593883991
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:824:compact:frontier_consolidation_fwcompact_medium_001456,companion,compact:frontier_consolidation_fwcompact_medium_001456,37,39,0.030411047860980034,16.571786880493164,16.541375832632184
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:825:compact:frontier_consolidation_fwcompact_medium_040649,companion,compact:frontier_consolidation_fwcompact_medium_040649,67,69,0.3174605369567871,0.33150213956832886,0.014041602611541748
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:826:compact:frontier_consolidation_fwcompact_medium_031315,companion,compact:frontier_consolidation_fwcompact_medium_031315,42,44,0.058685775846242905,5.360159873962402,5.301474098116159
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:827:compact:frontier_consolidation_fwcompact_medium_040636,companion,compact:frontier_consolidation_fwcompact_medium_040636,44,46,0.018296867609024048,13.634571075439453,13.616274207830429
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:828:compact:frontier_consolidation_fwcompact_medium_017767,companion,compact:frontier_consolidation_fwcompact_medium_017767,41,43,0.3800015449523926,0.03103449195623398,-0.3489670529961586
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:829:compact:frontier_consolidation_fwcompact_medium_008731,companion,compact:frontier_consolidation_fwcompact_medium_008731,69,71,0.029967473819851875,1.6263790130615234,1.5964115392416716
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:82:compact:frontier_consolidation_fwcompact_medium_034271,companion,compact:frontier_consolidation_fwcompact_medium_034271,43,45,4.15168571472168,13.531620025634766,9.379934310913086
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:830:compact:frontier_consolidation_fwcompact_medium_050034,companion,compact:frontier_consolidation_fwcompact_medium_050034,53,55,0.028598273172974586,6.723141193389893,6.694542920216918
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:831:compact:frontier_consolidation_fwcompact_medium_002943,companion,compact:frontier_consolidation_fwcompact_medium_002943,56,58,7.528625011444092,1.7146550416946411,-5.813969969749451
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:832:compact:frontier_consolidation_fwcompact_medium_007150,companion,compact:frontier_consolidation_fwcompact_medium_007150,57,59,0.002439976902678609,0.002420236123725772,-1.974077895283699e-05
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:833:compact:frontier_consolidation_fwcompact_medium_053710,companion,compact:frontier_consolidation_fwcompact_medium_053710,24,26,0.04161769151687622,1.2659951448440552,1.224377453327179
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:834:compact:frontier_consolidation_fwcompact_medium_052003,companion,compact:frontier_consolidation_fwcompact_medium_052003,36,38,0.2940507233142853,10.707135200500488,10.413084477186203
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:835:compact:frontier_consolidation_fwcompact_medium_036865,companion,compact:frontier_consolidation_fwcompact_medium_036865,44,46,0.01262905728071928,0.4119657874107361,0.3993367301300168
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:836:compact:frontier_consolidation_fwcompact_medium_054935,companion,compact:frontier_consolidation_fwcompact_medium_054935,47,49,0.23824350535869598,7.670912265777588,7.432668760418892
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:837:compact:frontier_consolidation_fwcompact_medium_061333,companion,compact:frontier_consolidation_fwcompact_medium_061333,74,76,0.0002138386043952778,2.2926459312438965,2.292432092639501
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:838:compact:frontier_consolidation_fwcompact_medium_006871,companion,compact:frontier_consolidation_fwcompact_medium_006871,119,121,0.012695327401161194,17.301639556884766,17.288944229483604
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:839:compact:frontier_consolidation_fwcompact_medium_054799,companion,compact:frontier_consolidation_fwcompact_medium_054799,51,53,0.0067842621356248856,10.267358779907227,10.260574517771602
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:83:compact:frontier_consolidation_fwcompact_medium_035656,companion,compact:frontier_consolidation_fwcompact_medium_035656,35,37,0.03264603763818741,2.727346420288086,2.6947003826498985
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:840:compact:frontier_consolidation_fwcompact_medium_014189,companion,compact:frontier_consolidation_fwcompact_medium_014189,45,47,4.186539649963379,4.098250389099121,-0.08828926086425781
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:841:compact:frontier_consolidation_fwcompact_medium_010255,companion,compact:frontier_consolidation_fwcompact_medium_010255,49,51,0.004997026175260544,0.00989177729934454,0.004894751124083996
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:842:compact:frontier_consolidation_fwcompact_medium_005652,companion,compact:frontier_consolidation_fwcompact_medium_005652,49,51,0.034936368465423584,6.1345038414001465,6.099567472934723
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:843:compact:frontier_consolidation_fwcompact_medium_046563,companion,compact:frontier_consolidation_fwcompact_medium_046563,47,49,0.08389922231435776,2.4465348720550537,2.362635649740696
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:844:compact:frontier_consolidation_fwcompact_medium_015343,companion,compact:frontier_consolidation_fwcompact_medium_015343,48,50,0.021029360592365265,0.2813487946987152,0.26031943410634995
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:845:compact:frontier_consolidation_fwcompact_medium_034531,companion,compact:frontier_consolidation_fwcompact_medium_034531,46,48,0.04914110153913498,16.8300838470459,16.780942745506763
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:846:compact:frontier_consolidation_fwcompact_medium_046914,companion,compact:frontier_consolidation_fwcompact_medium_046914,75,77,1.0245963335037231,1.0539336204528809,0.029337286949157715
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:847:compact:frontier_consolidation_fwcompact_medium_036367,companion,compact:frontier_consolidation_fwcompact_medium_036367,38,40,0.9005496501922607,9.544476509094238,8.643926858901978
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:848:compact:frontier_consolidation_fwcompact_medium_014280,companion,compact:frontier_consolidation_fwcompact_medium_014280,35,37,0.05981636419892311,4.333155632019043,4.27333926782012
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:849:compact:frontier_consolidation_fwcompact_medium_056488,companion,compact:frontier_consolidation_fwcompact_medium_056488,56,58,2.948704242706299,7.540420055389404,4.5917158126831055
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:84:compact:frontier_consolidation_fwcompact_medium_045587,companion,compact:frontier_consolidation_fwcompact_medium_045587,69,71,0.012752531096339226,11.1068115234375,11.09405899234116
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:850:compact:frontier_consolidation_fwcompact_medium_029791,companion,compact:frontier_consolidation_fwcompact_medium_029791,27,29,0.030118785798549652,5.746851921081543,5.716733135282993
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:851:compact:frontier_consolidation_fwcompact_medium_051933,companion,compact:frontier_consolidation_fwcompact_medium_051933,58,60,0.002445684978738427,0.03522573038935661,0.032780045410618186
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:852:compact:frontier_consolidation_fwcompact_medium_047419,companion,compact:frontier_consolidation_fwcompact_medium_047419,35,37,0.00777681777253747,13.861452102661133,13.853675284888595
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:853:compact:frontier_consolidation_fwcompact_medium_035537,companion,compact:frontier_consolidation_fwcompact_medium_035537,52,54,0.03175109252333641,13.192126274108887,13.16037518158555
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:854:compact:frontier_consolidation_fwcompact_medium_019638,companion,compact:frontier_consolidation_fwcompact_medium_019638,77,79,1.3702560663223267,5.008023738861084,3.6377676725387573
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:855:compact:frontier_consolidation_fwcompact_medium_029230,companion,compact:frontier_consolidation_fwcompact_medium_029230,53,55,0.011823456734418869,17.716083526611328,17.70426006987691
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:856:compact:frontier_consolidation_fwcompact_medium_010502,companion,compact:frontier_consolidation_fwcompact_medium_010502,46,48,0.0056980326771736145,17.557714462280273,17.5520164296031
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:857:compact:frontier_consolidation_fwcompact_medium_052129,companion,compact:frontier_consolidation_fwcompact_medium_052129,23,25,0.0047914450988173485,2.0851385593414307,2.0803471142426133
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:858:compact:frontier_consolidation_fwcompact_medium_009039,companion,compact:frontier_consolidation_fwcompact_medium_009039,44,46,0.0027955996338278055,0.0928456038236618,0.090050004189834
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:859:compact:frontier_consolidation_fwcompact_medium_043116,companion,compact:frontier_consolidation_fwcompact_medium_043116,58,60,0.01618027500808239,0.47418856620788574,0.45800829119980335
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:85:compact:frontier_consolidation_fwcompact_medium_008385,companion,compact:frontier_consolidation_fwcompact_medium_008385,73,75,0.0039429315365850925,4.852236747741699,4.848293816205114
D_V_43122,chck_100M,43122,V,actual_packet_source_repeat,1,packet:1:860:compact:frontier_consolidation_fwcompact_medium_020640,companion,compact:frontier_consolidation_fwcompact_medium_020640,61,63,0.460806280374527,10.011530876159668,9.550724595785141
