arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:771:compact:frontier_consolidation_fwcompact_medium_061266,companion,compact:frontier_consolidation_fwcompact_medium_061266,23,25,1.3172519207000732,0.7785524725914001,-0.5386994481086731
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:772:compact:frontier_consolidation_fwcompact_medium_021872,companion,compact:frontier_consolidation_fwcompact_medium_021872,46,48,0.0041219755075871944,17.214628219604492,17.210506244096905
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:773:compact:frontier_consolidation_fwcompact_medium_011676,companion,compact:frontier_consolidation_fwcompact_medium_011676,47,49,0.10582855343818665,3.6195311546325684,3.5137026011943817
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:774:compact:frontier_consolidation_fwcompact_medium_053585,companion,compact:frontier_consolidation_fwcompact_medium_053585,87,89,0.016710428521037102,0.00668515358120203,-0.010025274939835072
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:775:compact:frontier_consolidation_fwcompact_medium_028243,companion,compact:frontier_consolidation_fwcompact_medium_028243,94,96,0.09694928675889969,8.029205322265625,7.932256035506725
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:776:compact:frontier_consolidation_fwcompact_medium_043941,companion,compact:frontier_consolidation_fwcompact_medium_043941,58,60,0.01658662222325802,16.22003173828125,16.203445116057992
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:777:compact:frontier_consolidation_fwcompact_medium_059987,companion,compact:frontier_consolidation_fwcompact_medium_059987,54,56,0.0038737035356462,10.770508766174316,10.76663506263867
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:778:compact:frontier_consolidation_fwcompact_medium_031393,companion,compact:frontier_consolidation_fwcompact_medium_031393,42,44,0.20734171569347382,5.149973392486572,4.9426316767930984
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:779:compact:frontier_consolidation_fwcompact_medium_022527,companion,compact:frontier_consolidation_fwcompact_medium_022527,34,36,0.06774871051311493,5.0814008712768555,5.0136521607637405
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:77:compact:frontier_consolidation_fwcompact_medium_025601,companion,compact:frontier_consolidation_fwcompact_medium_025601,30,32,0.24761246144771576,5.374813079833984,5.127200618386269
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:780:compact:frontier_consolidation_fwcompact_medium_053072,companion,compact:frontier_consolidation_fwcompact_medium_053072,38,40,0.006817414425313473,0.6133773326873779,0.6065599182620645
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:781:compact:frontier_consolidation_fwcompact_medium_001701,companion,compact:frontier_consolidation_fwcompact_medium_001701,30,32,0.3681805431842804,4.622607707977295,4.2544271647930145
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:782:compact:frontier_consolidation_fwcompact_medium_027023,companion,compact:frontier_consolidation_fwcompact_medium_027023,92,94,0.026739614084362984,0.02819330058991909,0.0014536865055561066
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:783:compact:frontier_consolidation_fwcompact_medium_000044,companion,compact:frontier_consolidation_fwcompact_medium_000044,56,58,0.1417752504348755,1.7466129064559937,1.6048376560211182
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:784:compact:frontier_consolidation_fwcompact_medium_014286,companion,compact:frontier_consolidation_fwcompact_medium_014286,36,38,0.25448524951934814,5.016249179840088,4.76176393032074
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:785:compact:frontier_consolidation_fwcompact_medium_049883,companion,compact:frontier_consolidation_fwcompact_medium_049883,72,74,0.03874234855175018,9.839239120483398,9.800496771931648
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:786:compact:frontier_consolidation_fwcompact_medium_006027,companion,compact:frontier_consolidation_fwcompact_medium_006027,44,46,0.07016663253307343,5.877614498138428,5.807447865605354
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:787:compact:frontier_consolidation_fwcompact_medium_057751,companion,compact:frontier_consolidation_fwcompact_medium_057751,80,82,0.025040969252586365,1.0200691223144531,0.9950281530618668
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:788:compact:frontier_consolidation_fwcompact_medium_060374,companion,compact:frontier_consolidation_fwcompact_medium_060374,84,86,0.8844771981239319,9.188758850097656,8.304281651973724
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:789:compact:frontier_consolidation_fwcompact_medium_033191,companion,compact:frontier_consolidation_fwcompact_medium_033191,54,56,0.024362819269299507,10.226600646972656,10.202237827703357
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:78:compact:frontier_consolidation_fwcompact_medium_001271,companion,compact:frontier_consolidation_fwcompact_medium_001271,66,68,3.8019630908966064,10.233891487121582,6.431928396224976
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:790:compact:frontier_consolidation_fwcompact_medium_013019,companion,compact:frontier_consolidation_fwcompact_medium_013019,63,65,0.014766093343496323,11.650832176208496,11.636066082865
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:791:compact:frontier_consolidation_fwcompact_medium_050604,companion,compact:frontier_consolidation_fwcompact_medium_050604,43,45,0.057966962456703186,0.754718542098999,0.6967515796422958
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:792:compact:frontier_consolidation_fwcompact_medium_014621,companion,compact:frontier_consolidation_fwcompact_medium_014621,45,47,0.03469390422105789,6.010673999786377,5.975980095565319
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:793:compact:frontier_consolidation_fwcompact_medium_032280,companion,compact:frontier_consolidation_fwcompact_medium_032280,36,38,7.688440322875977,7.4366912841796875,-0.25174903869628906
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:794:compact:frontier_consolidation_fwcompact_medium_025336,companion,compact:frontier_consolidation_fwcompact_medium_025336,80,82,0.007905504666268826,12.880315780639648,12.87241027597338
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:795:compact:frontier_consolidation_fwcompact_medium_044115,companion,compact:frontier_consolidation_fwcompact_medium_044115,44,46,0.040740929543972015,6.57750129699707,6.536760367453098
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:796:compact:frontier_consolidation_fwcompact_medium_029167,companion,compact:frontier_consolidation_fwcompact_medium_029167,32,34,0.06561802327632904,2.0345184803009033,1.9689004570245743
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:797:compact:frontier_consolidation_fwcompact_medium_054688,companion,compact:frontier_consolidation_fwcompact_medium_054688,32,34,0.019480574876070023,1.513397216796875,1.493916641920805
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:798:compact:frontier_consolidation_fwcompact_medium_057347,companion,compact:frontier_consolidation_fwcompact_medium_057347,28,30,0.1577402949333191,13.800400733947754,13.642660439014435
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:799:compact:frontier_consolidation_fwcompact_medium_010507,companion,compact:frontier_consolidation_fwcompact_medium_010507,29,31,0.13180950284004211,10.489994049072266,10.358184546232224
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:79:compact:frontier_consolidation_fwcompact_medium_029072,companion,compact:frontier_consolidation_fwcompact_medium_029072,29,31,3.992819309234619,4.697344779968262,0.7045254707336426
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:7:compact:frontier_consolidation_fwcompact_medium_023863,companion,compact:frontier_consolidation_fwcompact_medium_023863,38,40,0.017332512885332108,14.837981224060059,14.820648711174726
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:800:compact:frontier_consolidation_fwcompact_medium_025515,companion,compact:frontier_consolidation_fwcompact_medium_025515,35,37,0.02458302676677704,4.369486331939697,4.34490330517292
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:801:compact:frontier_consolidation_fwcompact_medium_050818,companion,compact:frontier_consolidation_fwcompact_medium_050818,85,87,0.012844802811741829,1.4988086223602295,1.4859638195484877
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:802:compact:frontier_consolidation_fwcompact_medium_006050,companion,compact:frontier_consolidation_fwcompact_medium_006050,62,64,0.017653129994869232,12.368449211120605,12.350796081125736
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:803:compact:frontier_consolidation_fwcompact_medium_049232,companion,compact:frontier_consolidation_fwcompact_medium_049232,27,29,0.5705463886260986,9.84288215637207,9.272335767745972
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:804:compact:frontier_consolidation_fwcompact_medium_015748,companion,compact:frontier_consolidation_fwcompact_medium_015748,69,71,0.027891695499420166,3.2131943702697754,3.1853026747703552
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:805:compact:frontier_consolidation_fwcompact_medium_053253,companion,compact:frontier_consolidation_fwcompact_medium_053253,76,78,0.015191449783742428,16.70402717590332,16.688835726119578
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:806:compact:frontier_consolidation_fwcompact_medium_015811,companion,compact:frontier_consolidation_fwcompact_medium_015811,48,50,0.3641589283943176,0.3574562072753906,-0.006702721118927002
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:807:compact:frontier_consolidation_fwcompact_medium_039569,companion,compact:frontier_consolidation_fwcompact_medium_039569,62,64,0.01780455932021141,2.125607967376709,2.1078034080564976
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:808:compact:frontier_consolidation_fwcompact_medium_045111,companion,compact:frontier_consolidation_fwcompact_medium_045111,30,32,0.008262380957603455,0.12189212441444397,0.11362974345684052
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:809:compact:frontier_consolidation_fwcompact_medium_023496,companion,compact:frontier_consolidation_fwcompact_medium_023496,53,55,0.005791905336081982,10.808874130249023,10.803082224912941
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:80:compact:frontier_consolidation_fwcompact_medium_052765,companion,compact:frontier_consolidation_fwcompact_medium_052765,47,49,0.013370729051530361,16.81985855102539,16.80648782197386
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:810:compact:frontier_consolidation_fwcompact_medium_049866,companion,compact:frontier_consolidation_fwcompact_medium_049866,17,19,1.2063074111938477,5.464367389678955,4.258059978485107
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:811:compact:frontier_consolidation_fwcompact_medium_027372,companion,compact:frontier_consolidation_fwcompact_medium_027372,35,37,0.026754816994071007,8.276927947998047,8.250173131003976
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:812:compact:frontier_consolidation_fwcompact_medium_018036,companion,compact:frontier_consolidation_fwcompact_medium_018036,46,48,0.7535218000411987,10.872430801391602,10.118909001350403
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:813:compact:frontier_consolidation_fwcompact_medium_041109,companion,compact:frontier_consolidation_fwcompact_medium_041109,23,25,2.653550624847412,8.413033485412598,5.7594828605651855
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:814:compact:frontier_consolidation_fwcompact_medium_043908,companion,compact:frontier_consolidation_fwcompact_medium_043908,37,39,0.006781657226383686,8.043279647827148,8.036497990600765
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:815:compact:frontier_consolidation_fwcompact_medium_061202,companion,compact:frontier_consolidation_fwcompact_medium_061202,45,47,0.013195215724408627,2.307124614715576,2.2939293989911675
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:816:compact:frontier_consolidation_fwcompact_medium_033453,companion,compact:frontier_consolidation_fwcompact_medium_033453,42,44,0.01521939318627119,12.082189559936523,12.066970166750252
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:817:compact:frontier_consolidation_fwcompact_medium_002319,companion,compact:frontier_consolidation_fwcompact_medium_002319,42,44,0.002406560117378831,3.0382773876190186,3.0358708275016397
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:818:compact:frontier_consolidation_fwcompact_medium_029440,companion,compact:frontier_consolidation_fwcompact_medium_029440,32,34,1.3044288158416748,1.1602330207824707,-0.1441957950592041
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:819:compact:frontier_consolidation_fwcompact_medium_057197,companion,compact:frontier_consolidation_fwcompact_medium_057197,39,41,0.002087915316224098,6.627966403961182,6.6258784886449575
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:81:compact:frontier_consolidation_fwcompact_medium_021584,companion,compact:frontier_consolidation_fwcompact_medium_021584,61,63,0.019300051033496857,10.77546501159668,10.756164960563183
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:820:compact:frontier_consolidation_fwcompact_medium_042528,companion,compact:frontier_consolidation_fwcompact_medium_042528,27,29,1.5288736820220947,9.20115852355957,7.672284841537476
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:821:compact:frontier_consolidation_fwcompact_medium_048264,companion,compact:frontier_consolidation_fwcompact_medium_048264,19,21,0.12419360131025314,6.197298526763916,6.073104925453663
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:822:compact:frontier_consolidation_fwcompact_medium_056382,companion,compact:frontier_consolidation_fwcompact_medium_056382,46,48,0.10340374708175659,4.8536224365234375,4.750218689441681
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:823:compact:frontier_consolidation_fwcompact_medium_048166,companion,compact:frontier_consolidation_fwcompact_medium_048166,55,57,0.023615870624780655,5.407965660095215,5.384349789470434
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:824:compact:frontier_consolidation_fwcompact_medium_001456,companion,compact:frontier_consolidation_fwcompact_medium_001456,37,39,0.07105595618486404,18.67952537536621,18.608469419181347
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:825:compact:frontier_consolidation_fwcompact_medium_040649,companion,compact:frontier_consolidation_fwcompact_medium_040649,67,69,0.077140212059021,0.06135072186589241,-0.015789490193128586
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:826:compact:frontier_consolidation_fwcompact_medium_031315,companion,compact:frontier_consolidation_fwcompact_medium_031315,42,44,0.24934202432632446,4.3404436111450195,4.091101586818695
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:827:compact:frontier_consolidation_fwcompact_medium_040636,companion,compact:frontier_consolidation_fwcompact_medium_040636,44,46,0.024310696870088577,10.626869201660156,10.602558504790068
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:828:compact:frontier_consolidation_fwcompact_medium_017767,companion,compact:frontier_consolidation_fwcompact_medium_017767,41,43,0.7872501611709595,0.04102220758795738,-0.7462279535830021
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:829:compact:frontier_consolidation_fwcompact_medium_008731,companion,compact:frontier_consolidation_fwcompact_medium_008731,69,71,0.024028519168496132,1.8759099245071411,1.851881405338645
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:82:compact:frontier_consolidation_fwcompact_medium_034271,companion,compact:frontier_consolidation_fwcompact_medium_034271,43,45,5.406677722930908,14.231338500976562,8.824660778045654
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:830:compact:frontier_consolidation_fwcompact_medium_050034,companion,compact:frontier_consolidation_fwcompact_medium_050034,53,55,0.12736821174621582,4.855849266052246,4.72848105430603
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:831:compact:frontier_consolidation_fwcompact_medium_002943,companion,compact:frontier_consolidation_fwcompact_medium_002943,56,58,4.100322246551514,3.0371150970458984,-1.0632071495056152
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:832:compact:frontier_consolidation_fwcompact_medium_007150,companion,compact:frontier_consolidation_fwcompact_medium_007150,57,59,0.001695387065410614,0.0017776177264750004,8.223066106438637e-05
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:833:compact:frontier_consolidation_fwcompact_medium_053710,companion,compact:frontier_consolidation_fwcompact_medium_053710,24,26,0.07302307337522507,1.876785397529602,1.803762324154377
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:834:compact:frontier_consolidation_fwcompact_medium_052003,companion,compact:frontier_consolidation_fwcompact_medium_052003,36,38,0.13090401887893677,13.71770191192627,13.586797893047333
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:835:compact:frontier_consolidation_fwcompact_medium_036865,companion,compact:frontier_consolidation_fwcompact_medium_036865,44,46,0.04852316901087761,2.5315332412719727,2.483010072261095
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:836:compact:frontier_consolidation_fwcompact_medium_054935,companion,compact:frontier_consolidation_fwcompact_medium_054935,47,49,0.03724547103047371,2.036153554916382,1.9989080838859081
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:837:compact:frontier_consolidation_fwcompact_medium_061333,companion,compact:frontier_consolidation_fwcompact_medium_061333,74,76,0.00029595286468975246,5.984699249267578,5.984403296402888
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:838:compact:frontier_consolidation_fwcompact_medium_006871,companion,compact:frontier_consolidation_fwcompact_medium_006871,119,121,0.014990772120654583,15.457915306091309,15.442924533970654
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:839:compact:frontier_consolidation_fwcompact_medium_054799,companion,compact:frontier_consolidation_fwcompact_medium_054799,51,53,0.014886249788105488,13.301872253417969,13.286986003629863
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:83:compact:frontier_consolidation_fwcompact_medium_035656,companion,compact:frontier_consolidation_fwcompact_medium_035656,35,37,0.05252200365066528,4.545074462890625,4.49255245923996
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:840:compact:frontier_consolidation_fwcompact_medium_014189,companion,compact:frontier_consolidation_fwcompact_medium_014189,45,47,5.178993225097656,5.115513324737549,-0.06347990036010742
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:841:compact:frontier_consolidation_fwcompact_medium_010255,companion,compact:frontier_consolidation_fwcompact_medium_010255,49,51,0.005300397519022226,0.08248604089021683,0.0771856433711946
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:842:compact:frontier_consolidation_fwcompact_medium_005652,companion,compact:frontier_consolidation_fwcompact_medium_005652,49,51,0.013299680314958096,5.420439720153809,5.4071400398388505
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:843:compact:frontier_consolidation_fwcompact_medium_046563,companion,compact:frontier_consolidation_fwcompact_medium_046563,47,49,0.050912968814373016,2.432525634765625,2.381612665951252
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:844:compact:frontier_consolidation_fwcompact_medium_015343,companion,compact:frontier_consolidation_fwcompact_medium_015343,48,50,0.01880098320543766,0.3340000808238983,0.31519909761846066
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:845:compact:frontier_consolidation_fwcompact_medium_034531,companion,compact:frontier_consolidation_fwcompact_medium_034531,46,48,0.020536644384264946,15.859020233154297,15.838483588770032
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:846:compact:frontier_consolidation_fwcompact_medium_046914,companion,compact:frontier_consolidation_fwcompact_medium_046914,75,77,0.8508580923080444,1.03213369846344,0.1812756061553955
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:847:compact:frontier_consolidation_fwcompact_medium_036367,companion,compact:frontier_consolidation_fwcompact_medium_036367,38,40,0.4814353585243225,9.292649269104004,8.811213910579681
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:848:compact:frontier_consolidation_fwcompact_medium_014280,companion,compact:frontier_consolidation_fwcompact_medium_014280,35,37,0.042229391634464264,5.339839458465576,5.297610066831112
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:849:compact:frontier_consolidation_fwcompact_medium_056488,companion,compact:frontier_consolidation_fwcompact_medium_056488,56,58,2.3516011238098145,13.272391319274902,10.920790195465088
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:84:compact:frontier_consolidation_fwcompact_medium_045587,companion,compact:frontier_consolidation_fwcompact_medium_045587,69,71,0.006213040091097355,11.46682357788086,11.460610537789762
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:850:compact:frontier_consolidation_fwcompact_medium_029791,companion,compact:frontier_consolidation_fwcompact_medium_029791,27,29,0.03539097681641579,5.636248588562012,5.600857611745596
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:851:compact:frontier_consolidation_fwcompact_medium_051933,companion,compact:frontier_consolidation_fwcompact_medium_051933,58,60,0.0016157679492607713,0.27719646692276,0.27558069897349924
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:852:compact:frontier_consolidation_fwcompact_medium_047419,companion,compact:frontier_consolidation_fwcompact_medium_047419,35,37,0.01663821004331112,12.76077938079834,12.744141170755029
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:853:compact:frontier_consolidation_fwcompact_medium_035537,companion,compact:frontier_consolidation_fwcompact_medium_035537,52,54,0.03313882276415825,18.866321563720703,18.833182740956545
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:854:compact:frontier_consolidation_fwcompact_medium_019638,companion,compact:frontier_consolidation_fwcompact_medium_019638,77,79,1.5087603330612183,5.874290943145752,4.365530610084534
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:855:compact:frontier_consolidation_fwcompact_medium_029230,companion,compact:frontier_consolidation_fwcompact_medium_029230,53,55,0.01264412421733141,17.39092254638672,17.378278422169387
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:856:compact:frontier_consolidation_fwcompact_medium_010502,companion,compact:frontier_consolidation_fwcompact_medium_010502,46,48,0.00672032218426466,13.411894798278809,13.405174476094544
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:857:compact:frontier_consolidation_fwcompact_medium_052129,companion,compact:frontier_consolidation_fwcompact_medium_052129,23,25,0.003017042065039277,2.059011459350586,2.0559944172855467
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:858:compact:frontier_consolidation_fwcompact_medium_009039,companion,compact:frontier_consolidation_fwcompact_medium_009039,44,46,0.31587809324264526,1.5687428712844849,1.2528647780418396
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:859:compact:frontier_consolidation_fwcompact_medium_043116,companion,compact:frontier_consolidation_fwcompact_medium_043116,58,60,0.005356127861887217,0.0896279588341713,0.08427183097228408
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:85:compact:frontier_consolidation_fwcompact_medium_008385,companion,compact:frontier_consolidation_fwcompact_medium_008385,73,75,0.016333216801285744,6.992246627807617,6.975913411006331
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:860:compact:frontier_consolidation_fwcompact_medium_020640,companion,compact:frontier_consolidation_fwcompact_medium_020640,61,63,0.11561743915081024,13.442472457885742,13.326855018734932
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:861:compact:frontier_consolidation_fwcompact_medium_053569,companion,compact:frontier_consolidation_fwcompact_medium_053569,55,57,0.05709654092788696,7.540688991546631,7.483592450618744
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:862:compact:frontier_consolidation_fwcompact_medium_003516,companion,compact:frontier_consolidation_fwcompact_medium_003516,56,58,0.016383761540055275,15.888138771057129,15.871755009517074
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:863:compact:frontier_consolidation_fwcompact_medium_007279,companion,compact:frontier_consolidation_fwcompact_medium_007279,23,25,0.002551397541537881,0.07909055799245834,0.07653916045092046
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:864:compact:frontier_consolidation_fwcompact_medium_023737,companion,compact:frontier_consolidation_fwcompact_medium_023737,39,41,0.26330408453941345,14.234631538391113,13.9713274538517
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:865:compact:frontier_consolidation_fwcompact_medium_042828,companion,compact:frontier_consolidation_fwcompact_medium_042828,24,26,0.8965508937835693,9.012221336364746,8.115670442581177
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:866:compact:frontier_consolidation_fwcompact_medium_003723,companion,compact:frontier_consolidation_fwcompact_medium_003723,41,43,0.0013621109537780285,0.4864616394042969,0.48509952845051885
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:867:compact:frontier_consolidation_fwcompact_medium_028965,companion,compact:frontier_consolidation_fwcompact_medium_028965,37,39,0.029479607939720154,12.478400230407715,12.448920622467995
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:868:compact:frontier_consolidation_fwcompact_medium_013175,companion,compact:frontier_consolidation_fwcompact_medium_013175,105,107,0.005652278196066618,1.88266921043396,1.8770169322378933
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:869:compact:frontier_consolidation_fwcompact_medium_003622,companion,compact:frontier_consolidation_fwcompact_medium_003622,48,50,0.059854429215192795,1.8122904300689697,1.752436000853777
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:86:compact:frontier_consolidation_fwcompact_medium_002949,companion,compact:frontier_consolidation_fwcompact_medium_002949,72,74,0.17148789763450623,5.4242844581604,5.252796560525894
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:870:compact:frontier_consolidation_fwcompact_medium_008144,companion,compact:frontier_consolidation_fwcompact_medium_008144,55,57,1.102547526359558,8.109139442443848,7.0065919160842896
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:871:compact:frontier_consolidation_fwcompact_medium_045525,companion,compact:frontier_consolidation_fwcompact_medium_045525,41,43,0.013400840573012829,4.288000106811523,4.274599266238511
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:872:compact:frontier_consolidation_fwcompact_medium_042087,companion,compact:frontier_consolidation_fwcompact_medium_042087,53,55,0.0008136299438774586,0.0038409284316003323,0.0030272984877228737
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:873:compact:frontier_consolidation_fwcompact_medium_017315,companion,compact:frontier_consolidation_fwcompact_medium_017315,53,55,0.015651598572731018,4.905116558074951,4.88946495950222
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:874:compact:frontier_consolidation_fwcompact_medium_025254,companion,compact:frontier_consolidation_fwcompact_medium_025254,34,36,0.09055089950561523,4.872542381286621,4.781991481781006
D_V_43022,chck_100M,43022,V,actual_packet_source_repeat,1,packet:1:875:compact:frontier_consolidation_fwcompact_medium_043401,companion,compact:frontier_consolidation_fwcompact_medium_043401,45,47,0.005950592458248138,1.027866244316101,1.021915651857853
