arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:282:compact:frontier_consolidation_fwcompact_medium_036380,companion,compact:frontier_consolidation_fwcompact_medium_036380,96,98,0.08663947135210037,8.256840705871582,8.170201234519482
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:283:compact:frontier_consolidation_fwcompact_medium_056190,companion,compact:frontier_consolidation_fwcompact_medium_056190,51,53,0.001816648175008595,4.2104291915893555,4.208612543414347
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:284:compact:frontier_consolidation_fwcompact_medium_007722,companion,compact:frontier_consolidation_fwcompact_medium_007722,26,28,0.005184420384466648,10.358766555786133,10.353582135401666
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:285:compact:frontier_consolidation_fwcompact_medium_038479,companion,compact:frontier_consolidation_fwcompact_medium_038479,49,51,0.16408225893974304,11.785733222961426,11.621650964021683
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:286:compact:frontier_consolidation_fwcompact_medium_036211,companion,compact:frontier_consolidation_fwcompact_medium_036211,32,34,0.08500681817531586,5.631558895111084,5.546552076935768
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:287:compact:frontier_consolidation_fwcompact_medium_042575,companion,compact:frontier_consolidation_fwcompact_medium_042575,80,82,0.009878557175397873,11.331018447875977,11.321139890700579
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:288:compact:frontier_consolidation_fwcompact_medium_041497,companion,compact:frontier_consolidation_fwcompact_medium_041497,33,35,0.05444302409887314,14.106019973754883,14.05157694965601
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:289:compact:frontier_consolidation_fwcompact_medium_055547,companion,compact:frontier_consolidation_fwcompact_medium_055547,56,58,0.0016329062636941671,2.868741035461426,2.8671081291977316
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:28:compact:frontier_consolidation_fwcompact_medium_014626,companion,compact:frontier_consolidation_fwcompact_medium_014626,38,40,0.010868637822568417,8.075203895568848,8.06433525774628
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:290:compact:frontier_consolidation_fwcompact_medium_047733,companion,compact:frontier_consolidation_fwcompact_medium_047733,94,96,0.09019465744495392,9.200648307800293,9.110453650355339
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:291:compact:frontier_consolidation_fwcompact_medium_006595,companion,compact:frontier_consolidation_fwcompact_medium_006595,33,35,0.034013744443655014,5.044785499572754,5.010771755129099
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:292:compact:frontier_consolidation_fwcompact_medium_023184,companion,compact:frontier_consolidation_fwcompact_medium_023184,52,54,0.0010043105576187372,0.45728203654289246,0.4562777259852737
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:293:compact:frontier_consolidation_fwcompact_medium_055461,companion,compact:frontier_consolidation_fwcompact_medium_055461,34,36,0.0012338890228420496,9.194211959838867,9.192978070816025
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:294:compact:frontier_consolidation_fwcompact_medium_033575,companion,compact:frontier_consolidation_fwcompact_medium_033575,78,80,0.00488160690292716,3.977806329727173,3.9729247228242457
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:295:compact:frontier_consolidation_fwcompact_medium_026716,companion,compact:frontier_consolidation_fwcompact_medium_026716,40,42,0.03925838693976402,10.06673812866211,10.027479741722345
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:296:compact:frontier_consolidation_fwcompact_medium_018829,companion,compact:frontier_consolidation_fwcompact_medium_018829,44,46,0.007044478785246611,13.117809295654297,13.11076481686905
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:297:compact:frontier_consolidation_fwcompact_medium_025880,companion,compact:frontier_consolidation_fwcompact_medium_025880,33,35,0.006294663064181805,12.710281372070312,12.70398670900613
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:298:compact:frontier_consolidation_fwcompact_medium_050845,companion,compact:frontier_consolidation_fwcompact_medium_050845,45,47,0.001580062322318554,3.894495964050293,3.8929159017279744
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:299:compact:frontier_consolidation_fwcompact_medium_003011,companion,compact:frontier_consolidation_fwcompact_medium_003011,64,66,0.005805772263556719,6.607113838195801,6.601308065932244
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:29:compact:frontier_consolidation_fwcompact_medium_058285,companion,compact:frontier_consolidation_fwcompact_medium_058285,27,29,0.012453531846404076,6.080635070800781,6.068181538954377
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:2:compact:frontier_consolidation_fwcompact_medium_035003,companion,compact:frontier_consolidation_fwcompact_medium_035003,67,69,0.02334618754684925,4.775798797607422,4.752452610060573
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:300:compact:frontier_consolidation_fwcompact_medium_035725,companion,compact:frontier_consolidation_fwcompact_medium_035725,62,64,0.030321191996335983,6.864797592163086,6.83447640016675
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:301:compact:frontier_consolidation_fwcompact_medium_019000,companion,compact:frontier_consolidation_fwcompact_medium_019000,43,45,0.023958921432495117,8.13857364654541,8.114614725112915
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:302:compact:frontier_consolidation_fwcompact_medium_033364,companion,compact:frontier_consolidation_fwcompact_medium_033364,54,56,0.012178820557892323,2.5844993591308594,2.572320538572967
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:303:compact:frontier_consolidation_fwcompact_medium_021724,companion,compact:frontier_consolidation_fwcompact_medium_021724,50,52,0.017455171793699265,2.679922342300415,2.6624671705067158
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:304:compact:frontier_consolidation_fwcompact_medium_026554,companion,compact:frontier_consolidation_fwcompact_medium_026554,50,52,0.002056628232821822,0.48074233531951904,0.4786857070866972
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:305:compact:frontier_consolidation_fwcompact_medium_036741,companion,compact:frontier_consolidation_fwcompact_medium_036741,35,37,0.004909247159957886,7.315690040588379,7.310780793428421
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:306:compact:frontier_consolidation_fwcompact_medium_049956,companion,compact:frontier_consolidation_fwcompact_medium_049956,67,69,0.004616673570126295,8.723869323730469,8.719252650160342
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:307:compact:frontier_consolidation_fwcompact_medium_007913,companion,compact:frontier_consolidation_fwcompact_medium_007913,63,65,0.0033597471192479134,3.329440116882324,3.3260803697630763
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:308:compact:frontier_consolidation_fwcompact_medium_002163,companion,compact:frontier_consolidation_fwcompact_medium_002163,37,39,0.002211745595559478,1.8325271606445312,1.8303154150489718
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:309:compact:frontier_consolidation_fwcompact_medium_006437,companion,compact:frontier_consolidation_fwcompact_medium_006437,43,45,0.0034815194085240364,2.390195608139038,2.386714088730514
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:30:compact:frontier_consolidation_fwcompact_medium_046182,companion,compact:frontier_consolidation_fwcompact_medium_046182,29,31,0.01631198823451996,2.7217674255371094,2.7054554373025894
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:310:compact:frontier_consolidation_fwcompact_medium_045319,companion,compact:frontier_consolidation_fwcompact_medium_045319,47,49,0.0006084974738769233,0.8473171591758728,0.8467086617019959
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:311:compact:frontier_consolidation_fwcompact_medium_017350,companion,compact:frontier_consolidation_fwcompact_medium_017350,81,83,0.004343955311924219,10.007766723632812,10.003422768320888
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:312:compact:frontier_consolidation_fwcompact_medium_053188,companion,compact:frontier_consolidation_fwcompact_medium_053188,51,53,0.009729819372296333,5.835014820098877,5.825285000726581
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:313:compact:frontier_consolidation_fwcompact_medium_053659,companion,compact:frontier_consolidation_fwcompact_medium_053659,53,55,0.000392598332837224,0.2781829535961151,0.2777903552632779
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:314:compact:frontier_consolidation_fwcompact_medium_045913,companion,compact:frontier_consolidation_fwcompact_medium_045913,37,39,0.0005235493299551308,0.11192124336957932,0.11139769403962418
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:315:compact:frontier_consolidation_fwcompact_medium_000351,companion,compact:frontier_consolidation_fwcompact_medium_000351,43,45,0.08250591158866882,1.2632490396499634,1.1807431280612946
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:316:compact:frontier_consolidation_fwcompact_medium_032025,companion,compact:frontier_consolidation_fwcompact_medium_032025,36,38,0.09533338993787766,8.168123245239258,8.07278985530138
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:317:compact:frontier_consolidation_fwcompact_medium_013237,companion,compact:frontier_consolidation_fwcompact_medium_013237,53,55,0.02522243559360504,16.157602310180664,16.13237987458706
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:318:compact:frontier_consolidation_fwcompact_medium_007507,companion,compact:frontier_consolidation_fwcompact_medium_007507,35,37,0.004617504309862852,5.987479209899902,5.9828617055900395
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:319:compact:frontier_consolidation_fwcompact_medium_031254,companion,compact:frontier_consolidation_fwcompact_medium_031254,38,40,0.0025264269206672907,8.001209259033203,7.998682832112536
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:31:compact:frontier_consolidation_fwcompact_medium_050250,companion,compact:frontier_consolidation_fwcompact_medium_050250,56,58,0.0023756397422403097,11.15114688873291,11.14877124899067
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:320:compact:frontier_consolidation_fwcompact_medium_030421,companion,compact:frontier_consolidation_fwcompact_medium_030421,36,38,0.026017550379037857,9.666088104248047,9.640070553869009
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:321:compact:frontier_consolidation_fwcompact_medium_019653,companion,compact:frontier_consolidation_fwcompact_medium_019653,21,23,0.0003057250869460404,0.41202816367149353,0.4117224385845475
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:322:compact:frontier_consolidation_fwcompact_medium_037359,companion,compact:frontier_consolidation_fwcompact_medium_037359,63,65,0.0102468840777874,7.384488105773926,7.374241221696138
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:323:compact:frontier_consolidation_fwcompact_medium_004499,companion,compact:frontier_consolidation_fwcompact_medium_004499,46,48,0.0007247682078741491,0.14107422530651093,0.14034945709863678
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:324:compact:frontier_consolidation_fwcompact_medium_011148,companion,compact:frontier_consolidation_fwcompact_medium_011148,60,62,0.003858147421851754,6.672968864440918,6.669110717019066
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:325:compact:frontier_consolidation_fwcompact_medium_011491,companion,compact:frontier_consolidation_fwcompact_medium_011491,40,42,0.01154350582510233,5.5539422035217285,5.542398697696626
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:326:compact:frontier_consolidation_fwcompact_medium_041643,companion,compact:frontier_consolidation_fwcompact_medium_041643,59,61,0.008494791574776173,0.008012414909899235,-0.00048237666487693787
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:327:compact:frontier_consolidation_fwcompact_medium_054092,companion,compact:frontier_consolidation_fwcompact_medium_054092,37,39,0.007485910318791866,18.89082145690918,18.883335546590388
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:328:compact:frontier_consolidation_fwcompact_medium_002748,companion,compact:frontier_consolidation_fwcompact_medium_002748,44,46,0.0016984812682494521,0.7263613939285278,0.7246629126602784
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:329:compact:frontier_consolidation_fwcompact_medium_005002,companion,compact:frontier_consolidation_fwcompact_medium_005002,30,32,0.003965254407376051,6.611486911773682,6.607521657366306
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:32:compact:frontier_consolidation_fwcompact_medium_034918,companion,compact:frontier_consolidation_fwcompact_medium_034918,87,89,0.005327788647264242,9.41455364227295,9.409225853625685
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:330:compact:frontier_consolidation_fwcompact_medium_008400,companion,compact:frontier_consolidation_fwcompact_medium_008400,116,118,0.002928851405158639,0.5204936265945435,0.5175647751893848
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:331:compact:frontier_consolidation_fwcompact_medium_053440,companion,compact:frontier_consolidation_fwcompact_medium_053440,38,40,0.004196528345346451,0.413069486618042,0.40887295827269554
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:332:compact:frontier_consolidation_fwcompact_medium_054645,companion,compact:frontier_consolidation_fwcompact_medium_054645,28,30,0.07625341415405273,11.104894638061523,11.02864122390747
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:333:compact:frontier_consolidation_fwcompact_medium_002348,companion,compact:frontier_consolidation_fwcompact_medium_002348,38,40,0.0018958942964673042,5.168842315673828,5.166946421377361
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:334:compact:frontier_consolidation_fwcompact_medium_014545,companion,compact:frontier_consolidation_fwcompact_medium_014545,45,47,0.07560459524393082,12.987133026123047,12.911528430879116
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:335:compact:frontier_consolidation_fwcompact_medium_032193,companion,compact:frontier_consolidation_fwcompact_medium_032193,32,34,0.0008241117466241121,3.9863622188568115,3.9855381071101874
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:336:compact:frontier_consolidation_fwcompact_medium_004047,companion,compact:frontier_consolidation_fwcompact_medium_004047,55,57,0.020395206287503242,15.10791015625,15.087514949962497
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:337:compact:frontier_consolidation_fwcompact_medium_005339,companion,compact:frontier_consolidation_fwcompact_medium_005339,49,51,0.005803520325571299,4.056740760803223,4.050937240477651
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:338:compact:frontier_consolidation_fwcompact_medium_019803,companion,compact:frontier_consolidation_fwcompact_medium_019803,87,89,0.004424663260579109,0.6499809622764587,0.6455562990158796
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:339:compact:frontier_consolidation_fwcompact_medium_041270,companion,compact:frontier_consolidation_fwcompact_medium_041270,43,45,0.004495395813137293,12.255342483520508,12.25084708770737
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:33:compact:frontier_consolidation_fwcompact_medium_048895,companion,compact:frontier_consolidation_fwcompact_medium_048895,62,64,0.001529596047475934,0.8032901287078857,0.8017605326604098
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:340:compact:frontier_consolidation_fwcompact_medium_049443,companion,compact:frontier_consolidation_fwcompact_medium_049443,68,70,0.008518431335687637,12.238584518432617,12.23006608709693
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:341:compact:frontier_consolidation_fwcompact_medium_043403,companion,compact:frontier_consolidation_fwcompact_medium_043403,54,56,0.027772163972258568,12.963143348693848,12.935371184721589
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:342:compact:frontier_consolidation_fwcompact_medium_059133,companion,compact:frontier_consolidation_fwcompact_medium_059133,62,64,0.019997181370854378,14.641197204589844,14.62120002321899
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:343:compact:frontier_consolidation_fwcompact_medium_042919,companion,compact:frontier_consolidation_fwcompact_medium_042919,59,61,0.008479424752295017,4.849654197692871,4.841174772940576
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:344:compact:frontier_consolidation_fwcompact_medium_043741,companion,compact:frontier_consolidation_fwcompact_medium_043741,52,54,0.004806037526577711,6.410079002380371,6.405272964853793
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:345:compact:frontier_consolidation_fwcompact_medium_043723,companion,compact:frontier_consolidation_fwcompact_medium_043723,39,41,0.011144298128783703,8.60342025756836,8.592275959439576
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:346:compact:frontier_consolidation_fwcompact_medium_046088,companion,compact:frontier_consolidation_fwcompact_medium_046088,51,53,0.04437235742807388,8.744969367980957,8.700597010552883
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:347:compact:frontier_consolidation_fwcompact_medium_012824,companion,compact:frontier_consolidation_fwcompact_medium_012824,40,42,0.02263728715479374,1.538044810295105,1.5154075231403112
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:348:compact:frontier_consolidation_fwcompact_medium_042009,companion,compact:frontier_consolidation_fwcompact_medium_042009,77,79,0.0009558399324305356,2.3970746994018555,2.396118859469425
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:349:compact:frontier_consolidation_fwcompact_medium_048832,companion,compact:frontier_consolidation_fwcompact_medium_048832,51,53,0.002954762661829591,7.649154186248779,7.64619942358695
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:34:compact:frontier_consolidation_fwcompact_medium_030075,companion,compact:frontier_consolidation_fwcompact_medium_030075,65,67,0.016133707016706467,10.78040885925293,10.764275152236223
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:350:compact:frontier_consolidation_fwcompact_medium_020701,companion,compact:frontier_consolidation_fwcompact_medium_020701,31,33,0.0009804924484342337,1.3702411651611328,1.3692606727126986
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:351:compact:frontier_consolidation_fwcompact_medium_016644,companion,compact:frontier_consolidation_fwcompact_medium_016644,38,40,0.2581667900085449,16.515493392944336,16.25732660293579
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:352:compact:frontier_consolidation_fwcompact_medium_023359,companion,compact:frontier_consolidation_fwcompact_medium_023359,61,63,0.013893675059080124,11.571708679199219,11.557815004140139
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:353:compact:frontier_consolidation_fwcompact_medium_032828,companion,compact:frontier_consolidation_fwcompact_medium_032828,38,40,0.0015470929211005569,2.7142703533172607,2.71272326039616
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:354:compact:frontier_consolidation_fwcompact_medium_051334,companion,compact:frontier_consolidation_fwcompact_medium_051334,28,30,0.02557992748916149,0.7939582467079163,0.7683783192187548
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:355:compact:frontier_consolidation_fwcompact_medium_028988,companion,compact:frontier_consolidation_fwcompact_medium_028988,46,48,0.05659312382340431,19.700376510620117,19.643783386796713
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:356:compact:frontier_consolidation_fwcompact_medium_039781,companion,compact:frontier_consolidation_fwcompact_medium_039781,34,36,0.0005388000281527638,0.5663525462150574,0.5658137461869046
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:357:compact:frontier_consolidation_fwcompact_medium_029015,companion,compact:frontier_consolidation_fwcompact_medium_029015,57,59,0.0013462775386869907,0.7658045291900635,0.7644582516513765
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:358:compact:frontier_consolidation_fwcompact_medium_042469,companion,compact:frontier_consolidation_fwcompact_medium_042469,62,64,0.07389269769191742,9.426471710205078,9.35257901251316
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:359:compact:frontier_consolidation_fwcompact_medium_056860,companion,compact:frontier_consolidation_fwcompact_medium_056860,42,44,0.05810779705643654,11.792076110839844,11.733968313783407
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:35:compact:frontier_consolidation_fwcompact_medium_058429,companion,compact:frontier_consolidation_fwcompact_medium_058429,65,67,0.0032707550562918186,0.0030242919456213713,-0.00024646311067044735
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:360:compact:frontier_consolidation_fwcompact_medium_046757,companion,compact:frontier_consolidation_fwcompact_medium_046757,49,51,0.07068692892789841,4.9541425704956055,4.883455641567707
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:361:compact:frontier_consolidation_fwcompact_medium_048932,companion,compact:frontier_consolidation_fwcompact_medium_048932,34,36,0.004446619190275669,7.41705322265625,7.412606603465974
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:362:compact:frontier_consolidation_fwcompact_medium_032035,companion,compact:frontier_consolidation_fwcompact_medium_032035,47,49,0.02951965481042862,5.565600872039795,5.536081217229366
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:363:compact:frontier_consolidation_fwcompact_medium_060467,companion,compact:frontier_consolidation_fwcompact_medium_060467,48,50,0.006262441165745258,5.4016618728637695,5.395399431698024
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:364:compact:frontier_consolidation_fwcompact_medium_060117,companion,compact:frontier_consolidation_fwcompact_medium_060117,77,79,0.01007625088095665,6.614344596862793,6.604268345981836
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:365:compact:frontier_consolidation_fwcompact_medium_004301,companion,compact:frontier_consolidation_fwcompact_medium_004301,30,32,0.004304311238229275,7.700202941894531,7.695898630656302
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:366:compact:frontier_consolidation_fwcompact_medium_006784,companion,compact:frontier_consolidation_fwcompact_medium_006784,60,62,0.042420562356710434,9.349087715148926,9.306667152792215
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:367:compact:frontier_consolidation_fwcompact_medium_028924,companion,compact:frontier_consolidation_fwcompact_medium_028924,36,38,0.008297021500766277,6.0960845947265625,6.087787573225796
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:368:compact:frontier_consolidation_fwcompact_medium_006218,companion,compact:frontier_consolidation_fwcompact_medium_006218,49,51,0.007739675231277943,7.801229476928711,7.793489801697433
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:369:compact:frontier_consolidation_fwcompact_medium_028435,companion,compact:frontier_consolidation_fwcompact_medium_028435,45,47,0.003757323371246457,3.3965888023376465,3.3928314789664
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:36:compact:frontier_consolidation_fwcompact_medium_017895,companion,compact:frontier_consolidation_fwcompact_medium_017895,57,59,0.004528624005615711,9.970406532287598,9.965877908281982
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:370:compact:frontier_consolidation_fwcompact_medium_016474,companion,compact:frontier_consolidation_fwcompact_medium_016474,70,72,0.002017606981098652,6.849642753601074,6.847625146619976
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:371:compact:frontier_consolidation_fwcompact_medium_011165,companion,compact:frontier_consolidation_fwcompact_medium_011165,30,32,0.0005158047424629331,0.4576877951622009,0.457171990419738
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:372:compact:frontier_consolidation_fwcompact_medium_054969,companion,compact:frontier_consolidation_fwcompact_medium_054969,30,32,0.0032673091627657413,1.3035756349563599,1.3003083257935941
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:373:compact:frontier_consolidation_fwcompact_medium_008928,companion,compact:frontier_consolidation_fwcompact_medium_008928,52,54,0.0001472126314183697,0.017535649240016937,0.017388436608598568
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:374:compact:frontier_consolidation_fwcompact_medium_005969,companion,compact:frontier_consolidation_fwcompact_medium_005969,67,69,0.006603799294680357,12.162059783935547,12.155455984640867
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:375:compact:frontier_consolidation_fwcompact_medium_004112,companion,compact:frontier_consolidation_fwcompact_medium_004112,58,60,0.0012907992349937558,5.152082920074463,5.150792120839469
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:376:compact:frontier_consolidation_fwcompact_medium_009251,companion,compact:frontier_consolidation_fwcompact_medium_009251,44,46,0.004739123396575451,1.5168719291687012,1.5121328057721257
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:377:compact:frontier_consolidation_fwcompact_medium_010810,companion,compact:frontier_consolidation_fwcompact_medium_010810,59,61,0.16296441853046417,5.331187725067139,5.1682233065366745
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:378:compact:frontier_consolidation_fwcompact_medium_002711,companion,compact:frontier_consolidation_fwcompact_medium_002711,56,58,0.012432574294507504,11.720662117004395,11.708229542709887
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:379:compact:frontier_consolidation_fwcompact_medium_018054,companion,compact:frontier_consolidation_fwcompact_medium_018054,50,52,0.002021176042035222,1.860702633857727,1.8586814578156918
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:37:compact:frontier_consolidation_fwcompact_medium_054204,companion,compact:frontier_consolidation_fwcompact_medium_054204,30,32,0.0014572249492630363,1.5724626779556274,1.5710054530063644
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:380:compact:frontier_consolidation_fwcompact_medium_012442,companion,compact:frontier_consolidation_fwcompact_medium_012442,63,65,0.4273337423801422,9.54642105102539,9.119087308645248
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:381:compact:frontier_consolidation_fwcompact_medium_001274,companion,compact:frontier_consolidation_fwcompact_medium_001274,57,59,0.005011141300201416,9.45583438873291,9.450823247432709
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:382:compact:frontier_consolidation_fwcompact_medium_015639,companion,compact:frontier_consolidation_fwcompact_medium_015639,40,42,0.0073847416788339615,11.219045639038086,11.211660897359252
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:383:compact:frontier_consolidation_fwcompact_medium_059623,companion,compact:frontier_consolidation_fwcompact_medium_059623,31,33,0.04233372211456299,6.850249767303467,6.807916045188904
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:384:compact:frontier_consolidation_fwcompact_medium_008796,companion,compact:frontier_consolidation_fwcompact_medium_008796,55,57,0.008709893561899662,1.4005781412124634,1.3918682476505637
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:385:compact:frontier_consolidation_fwcompact_medium_035198,companion,compact:frontier_consolidation_fwcompact_medium_035198,41,43,0.006462627090513706,9.211664199829102,9.205201572738588
D_R_43122,chck_100M,43122,R,actual_packet_source_repeat,4,packet:4:386:compact:frontier_consolidation_fwcompact_medium_010231,companion,compact:frontier_consolidation_fwcompact_medium_010231,52,54,0.013201097957789898,12.585714340209961,12.572513242252171
