arm,checkpoint,seed,role,probe_family,span_len,pair_id,mask_occurrence,source_pair_id,body_len,seq_len,repeated_nll,unrepeated_nll,copy_gain
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:45:compact:frontier_consolidation_fwcompact_medium_004538,companion,compact:frontier_consolidation_fwcompact_medium_004538,47,49,0.004175753798335791,1.3025314807891846,1.2983557269908488
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:460:compact:frontier_consolidation_fwcompact_medium_048407,companion,compact:frontier_consolidation_fwcompact_medium_048407,45,47,3.7266783714294434,2.403669595718384,-1.3230087757110596
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:461:compact:frontier_consolidation_fwcompact_medium_037837,companion,compact:frontier_consolidation_fwcompact_medium_037837,62,64,0.21612223982810974,3.2388813495635986,3.022759109735489
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:462:compact:frontier_consolidation_fwcompact_medium_010883,companion,compact:frontier_consolidation_fwcompact_medium_010883,60,62,0.10112551599740982,10.554436683654785,10.453311167657375
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:463:compact:frontier_consolidation_fwcompact_medium_028668,companion,compact:frontier_consolidation_fwcompact_medium_028668,48,50,0.322434663772583,5.1902666091918945,4.8678319454193115
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:464:compact:frontier_consolidation_fwcompact_medium_001116,companion,compact:frontier_consolidation_fwcompact_medium_001116,52,54,0.33688119053840637,7.8695292472839355,7.532648056745529
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:465:compact:frontier_consolidation_fwcompact_medium_009382,companion,compact:frontier_consolidation_fwcompact_medium_009382,66,68,0.05337652191519737,1.2439045906066895,1.190528068691492
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:466:compact:frontier_consolidation_fwcompact_medium_007493,companion,compact:frontier_consolidation_fwcompact_medium_007493,46,48,0.0010712367948144674,1.4115415811538696,1.4104703443590552
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:467:compact:frontier_consolidation_fwcompact_medium_049479,companion,compact:frontier_consolidation_fwcompact_medium_049479,43,45,0.07917448878288269,6.301514625549316,6.222340136766434
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:468:compact:frontier_consolidation_fwcompact_medium_057676,companion,compact:frontier_consolidation_fwcompact_medium_057676,29,31,0.0012168630491942167,0.10700854659080505,0.10579168354161084
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:469:compact:frontier_consolidation_fwcompact_medium_045326,companion,compact:frontier_consolidation_fwcompact_medium_045326,20,22,2.7906618118286133,9.273594856262207,6.482933044433594
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:46:compact:frontier_consolidation_fwcompact_medium_035378,companion,compact:frontier_consolidation_fwcompact_medium_035378,43,45,7.25969934463501,8.741681098937988,1.4819817543029785
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:470:compact:frontier_consolidation_fwcompact_medium_037437,companion,compact:frontier_consolidation_fwcompact_medium_037437,48,50,0.0495021678507328,3.064786434173584,3.015284266322851
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:471:compact:frontier_consolidation_fwcompact_medium_052294,companion,compact:frontier_consolidation_fwcompact_medium_052294,54,56,0.045873187482357025,6.937753677368164,6.891880489885807
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:472:compact:frontier_consolidation_fwcompact_medium_002958,companion,compact:frontier_consolidation_fwcompact_medium_002958,47,49,0.004612995311617851,1.7628471851348877,1.7582341898232698
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:473:compact:frontier_consolidation_fwcompact_medium_014793,companion,compact:frontier_consolidation_fwcompact_medium_014793,45,47,0.04924913868308067,12.438405990600586,12.389156851917505
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:474:compact:frontier_consolidation_fwcompact_medium_022531,companion,compact:frontier_consolidation_fwcompact_medium_022531,47,49,0.1492985486984253,4.888646125793457,4.739347577095032
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:475:compact:frontier_consolidation_fwcompact_medium_057221,companion,compact:frontier_consolidation_fwcompact_medium_057221,70,72,0.5693553686141968,2.2719318866729736,1.7025765180587769
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:476:compact:frontier_consolidation_fwcompact_medium_054747,companion,compact:frontier_consolidation_fwcompact_medium_054747,21,23,0.048009276390075684,11.160746574401855,11.11273729801178
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:477:compact:frontier_consolidation_fwcompact_medium_047946,companion,compact:frontier_consolidation_fwcompact_medium_047946,33,35,0.10535348206758499,3.5403964519500732,3.4350429698824883
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:478:compact:frontier_consolidation_fwcompact_medium_060354,companion,compact:frontier_consolidation_fwcompact_medium_060354,44,46,0.03444135934114456,12.796369552612305,12.76192819327116
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:479:compact:frontier_consolidation_fwcompact_medium_020223,companion,compact:frontier_consolidation_fwcompact_medium_020223,20,22,0.06750950962305069,13.40192699432373,13.33441748470068
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:47:compact:frontier_consolidation_fwcompact_medium_043222,companion,compact:frontier_consolidation_fwcompact_medium_043222,39,41,0.07540551573038101,4.287858009338379,4.212452493607998
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:480:compact:frontier_consolidation_fwcompact_medium_054533,companion,compact:frontier_consolidation_fwcompact_medium_054533,36,38,0.033901628106832504,12.266493797302246,12.232592169195414
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:481:compact:frontier_consolidation_fwcompact_medium_033610,companion,compact:frontier_consolidation_fwcompact_medium_033610,53,55,0.07461000978946686,16.237993240356445,16.16338323056698
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:482:compact:frontier_consolidation_fwcompact_medium_011941,companion,compact:frontier_consolidation_fwcompact_medium_011941,39,41,0.025233130902051926,2.3053369522094727,2.2801038213074207
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:483:compact:frontier_consolidation_fwcompact_medium_023699,companion,compact:frontier_consolidation_fwcompact_medium_023699,39,41,0.20369359850883484,5.624296188354492,5.420602589845657
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:484:compact:frontier_consolidation_fwcompact_medium_047334,companion,compact:frontier_consolidation_fwcompact_medium_047334,26,28,0.002834590384736657,0.07968120276927948,0.07684661238454282
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:485:compact:frontier_consolidation_fwcompact_medium_038833,companion,compact:frontier_consolidation_fwcompact_medium_038833,40,42,0.0353546142578125,7.575018882751465,7.539664268493652
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:486:compact:frontier_consolidation_fwcompact_medium_046503,companion,compact:frontier_consolidation_fwcompact_medium_046503,45,47,0.010437780059874058,8.209287643432617,8.198849863372743
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:487:compact:frontier_consolidation_fwcompact_medium_014345,companion,compact:frontier_consolidation_fwcompact_medium_014345,31,33,1.0542657375335693,3.872425079345703,2.818159341812134
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:488:compact:frontier_consolidation_fwcompact_medium_051468,companion,compact:frontier_consolidation_fwcompact_medium_051468,53,55,0.14818163216114044,7.311338424682617,7.163156792521477
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:489:compact:frontier_consolidation_fwcompact_medium_019070,companion,compact:frontier_consolidation_fwcompact_medium_019070,47,49,0.5508289933204651,6.916262626647949,6.365433633327484
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:48:compact:frontier_consolidation_fwcompact_medium_053969,companion,compact:frontier_consolidation_fwcompact_medium_053969,95,97,0.02116253972053528,11.052803039550781,11.031640499830246
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:490:compact:frontier_consolidation_fwcompact_medium_050279,companion,compact:frontier_consolidation_fwcompact_medium_050279,51,53,0.03633899986743927,0.029618261381983757,-0.006720738485455513
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:491:compact:frontier_consolidation_fwcompact_medium_000476,companion,compact:frontier_consolidation_fwcompact_medium_000476,53,55,8.76671028137207,14.890152931213379,6.123442649841309
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:492:compact:frontier_consolidation_fwcompact_medium_055254,companion,compact:frontier_consolidation_fwcompact_medium_055254,55,57,0.30664920806884766,0.6861101388931274,0.3794609308242798
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:493:compact:frontier_consolidation_fwcompact_medium_015431,companion,compact:frontier_consolidation_fwcompact_medium_015431,45,47,0.015565337613224983,13.148162841796875,13.13259750418365
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:494:compact:frontier_consolidation_fwcompact_medium_057600,companion,compact:frontier_consolidation_fwcompact_medium_057600,49,51,0.07815951853990555,2.801337718963623,2.7231782004237175
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:495:compact:frontier_consolidation_fwcompact_medium_014130,companion,compact:frontier_consolidation_fwcompact_medium_014130,40,42,0.0126118715852499,3.579037666320801,3.566425794735551
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:496:compact:frontier_consolidation_fwcompact_medium_035695,companion,compact:frontier_consolidation_fwcompact_medium_035695,64,66,0.23813669383525848,0.2409602701663971,0.002823576331138611
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:497:compact:frontier_consolidation_fwcompact_medium_014451,companion,compact:frontier_consolidation_fwcompact_medium_014451,44,46,0.03824027255177498,12.949047088623047,12.910806816071272
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:498:compact:frontier_consolidation_fwcompact_medium_027628,companion,compact:frontier_consolidation_fwcompact_medium_027628,83,85,0.06085863709449768,12.413017272949219,12.352158635854721
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:499:compact:frontier_consolidation_fwcompact_medium_060623,companion,compact:frontier_consolidation_fwcompact_medium_060623,59,61,0.01154350582510233,10.051779747009277,10.040236241184175
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:49:compact:frontier_consolidation_fwcompact_medium_014753,companion,compact:frontier_consolidation_fwcompact_medium_014753,38,40,0.0030916770920157433,5.653423309326172,5.650331632234156
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:4:compact:frontier_consolidation_fwcompact_medium_015071,companion,compact:frontier_consolidation_fwcompact_medium_015071,54,56,0.010683131404221058,14.32404899597168,14.313365864567459
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:500:compact:frontier_consolidation_fwcompact_medium_020302,companion,compact:frontier_consolidation_fwcompact_medium_020302,52,54,8.96170425415039,8.960664749145508,-0.0010395050048828125
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:501:compact:frontier_consolidation_fwcompact_medium_035549,companion,compact:frontier_consolidation_fwcompact_medium_035549,35,37,0.04408232122659683,2.8710508346557617,2.826968513429165
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:502:compact:frontier_consolidation_fwcompact_medium_045379,companion,compact:frontier_consolidation_fwcompact_medium_045379,22,24,7.174720287322998,6.19571590423584,-0.9790043830871582
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:503:compact:frontier_consolidation_fwcompact_medium_029573,companion,compact:frontier_consolidation_fwcompact_medium_029573,60,62,0.018307168036699295,3.210923910140991,3.192616742104292
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:504:compact:frontier_consolidation_fwcompact_medium_016483,companion,compact:frontier_consolidation_fwcompact_medium_016483,47,49,0.030374620109796524,9.215185165405273,9.184810545295477
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:505:compact:frontier_consolidation_fwcompact_medium_044519,companion,compact:frontier_consolidation_fwcompact_medium_044519,67,69,0.02563198283314705,12.236306190490723,12.210674207657576
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:506:compact:frontier_consolidation_fwcompact_medium_008737,companion,compact:frontier_consolidation_fwcompact_medium_008737,57,59,0.18951547145843506,15.052326202392578,14.862810730934143
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:507:compact:frontier_consolidation_fwcompact_medium_033249,companion,compact:frontier_consolidation_fwcompact_medium_033249,44,46,0.004456944297999144,0.00466105155646801,0.00020410725846886635
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:508:compact:frontier_consolidation_fwcompact_medium_027271,companion,compact:frontier_consolidation_fwcompact_medium_027271,51,53,0.05902498587965965,7.149780750274658,7.0907557643949986
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:509:compact:frontier_consolidation_fwcompact_medium_051950,companion,compact:frontier_consolidation_fwcompact_medium_051950,49,51,0.14548683166503906,7.10568380355835,6.9601969718933105
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:50:compact:frontier_consolidation_fwcompact_medium_010090,companion,compact:frontier_consolidation_fwcompact_medium_010090,67,69,0.004964524880051613,1.8764673471450806,1.871502822265029
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:510:compact:frontier_consolidation_fwcompact_medium_023879,companion,compact:frontier_consolidation_fwcompact_medium_023879,34,36,0.01984585076570511,1.1884994506835938,1.1686535999178886
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:511:compact:frontier_consolidation_fwcompact_medium_058698,companion,compact:frontier_consolidation_fwcompact_medium_058698,45,47,0.6245561242103577,14.483952522277832,13.859396398067474
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:512:compact:frontier_consolidation_fwcompact_medium_049284,companion,compact:frontier_consolidation_fwcompact_medium_049284,39,41,0.1677708625793457,8.350993156433105,8.18322229385376
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:513:compact:frontier_consolidation_fwcompact_medium_043097,companion,compact:frontier_consolidation_fwcompact_medium_043097,52,54,0.007239300757646561,8.954154014587402,8.946914713829756
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:514:compact:frontier_consolidation_fwcompact_medium_047881,companion,compact:frontier_consolidation_fwcompact_medium_047881,39,41,0.03991299495100975,9.657541275024414,9.617628280073404
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:515:compact:frontier_consolidation_fwcompact_medium_019681,companion,compact:frontier_consolidation_fwcompact_medium_019681,70,72,0.008364762179553509,8.829391479492188,8.821026717312634
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:516:compact:frontier_consolidation_fwcompact_medium_043479,companion,compact:frontier_consolidation_fwcompact_medium_043479,36,38,0.038530971854925156,8.016345024108887,7.977814052253962
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:517:compact:frontier_consolidation_fwcompact_medium_002500,companion,compact:frontier_consolidation_fwcompact_medium_002500,32,34,0.18913280963897705,7.16839599609375,6.979263186454773
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:518:compact:frontier_consolidation_fwcompact_medium_059266,companion,compact:frontier_consolidation_fwcompact_medium_059266,46,48,0.01858733780682087,0.49462610483169556,0.4760387670248747
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:519:compact:frontier_consolidation_fwcompact_medium_006019,companion,compact:frontier_consolidation_fwcompact_medium_006019,44,46,0.0526784211397171,0.11302423477172852,0.060345813632011414
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:51:compact:frontier_consolidation_fwcompact_medium_050259,companion,compact:frontier_consolidation_fwcompact_medium_050259,55,57,0.003615630092099309,0.003485083347186446,-0.00013054674491286278
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:520:compact:frontier_consolidation_fwcompact_medium_016096,companion,compact:frontier_consolidation_fwcompact_medium_016096,50,52,0.36080968379974365,0.10675659030675888,-0.25405309349298477
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:521:compact:frontier_consolidation_fwcompact_medium_031515,companion,compact:frontier_consolidation_fwcompact_medium_031515,66,68,0.09526479244232178,4.561648845672607,4.466384053230286
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:522:compact:frontier_consolidation_fwcompact_medium_016905,companion,compact:frontier_consolidation_fwcompact_medium_016905,40,42,0.21379902958869934,12.143686294555664,11.929887264966965
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:523:compact:frontier_consolidation_fwcompact_medium_052498,companion,compact:frontier_consolidation_fwcompact_medium_052498,63,65,0.022753821685910225,14.490981101989746,14.468227280303836
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:524:compact:frontier_consolidation_fwcompact_medium_002894,companion,compact:frontier_consolidation_fwcompact_medium_002894,41,43,0.6466611623764038,3.711547613143921,3.064886450767517
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:525:compact:frontier_consolidation_fwcompact_medium_031501,companion,compact:frontier_consolidation_fwcompact_medium_031501,46,48,0.05204717069864273,3.7704432010650635,3.7183960303664207
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:526:compact:frontier_consolidation_fwcompact_medium_057822,companion,compact:frontier_consolidation_fwcompact_medium_057822,76,78,0.009139605797827244,9.049460411071777,9.04032080527395
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:527:compact:frontier_consolidation_fwcompact_medium_014399,companion,compact:frontier_consolidation_fwcompact_medium_014399,26,28,0.04364408925175667,12.267016410827637,12.22337232157588
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:528:compact:frontier_consolidation_fwcompact_medium_043691,companion,compact:frontier_consolidation_fwcompact_medium_043691,67,69,0.0037244255654513836,2.7814621925354004,2.777737766969949
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:529:compact:frontier_consolidation_fwcompact_medium_024113,companion,compact:frontier_consolidation_fwcompact_medium_024113,39,41,0.011944085359573364,1.952725887298584,1.9407818019390106
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:52:compact:frontier_consolidation_fwcompact_medium_011883,companion,compact:frontier_consolidation_fwcompact_medium_011883,59,61,0.004528505261987448,8.839884757995605,8.835356252733618
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:530:compact:frontier_consolidation_fwcompact_medium_043873,companion,compact:frontier_consolidation_fwcompact_medium_043873,46,48,0.9171660542488098,8.874412536621094,7.957246482372284
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:531:compact:frontier_consolidation_fwcompact_medium_060673,companion,compact:frontier_consolidation_fwcompact_medium_060673,42,44,1.841185212135315,6.398135662078857,4.5569504499435425
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:532:compact:frontier_consolidation_fwcompact_medium_024118,companion,compact:frontier_consolidation_fwcompact_medium_024118,37,39,1.4830247163772583,7.2473273277282715,5.764302611351013
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:533:compact:frontier_consolidation_fwcompact_medium_060772,companion,compact:frontier_consolidation_fwcompact_medium_060772,46,48,6.389929294586182,6.636571884155273,0.2466425895690918
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:534:compact:frontier_consolidation_fwcompact_medium_055097,companion,compact:frontier_consolidation_fwcompact_medium_055097,44,46,0.024569418281316757,1.9601213932037354,1.9355519749224186
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:535:compact:frontier_consolidation_fwcompact_medium_049422,companion,compact:frontier_consolidation_fwcompact_medium_049422,42,44,0.04004139453172684,0.42524075508117676,0.3851993605494499
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:536:compact:frontier_consolidation_fwcompact_medium_029613,companion,compact:frontier_consolidation_fwcompact_medium_029613,44,46,1.4909918308258057,1.5097154378890991,0.018723607063293457
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:537:compact:frontier_consolidation_fwcompact_medium_052723,companion,compact:frontier_consolidation_fwcompact_medium_052723,72,74,0.006687048356980085,7.247224807739258,7.240537759382278
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:538:compact:frontier_consolidation_fwcompact_medium_034972,companion,compact:frontier_consolidation_fwcompact_medium_034972,114,116,0.09227725863456726,3.2016055583953857,3.1093282997608185
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:539:compact:frontier_consolidation_fwcompact_medium_056967,companion,compact:frontier_consolidation_fwcompact_medium_056967,75,77,0.0022706221789121628,6.167923927307129,6.165653305128217
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:53:compact:frontier_consolidation_fwcompact_medium_056870,companion,compact:frontier_consolidation_fwcompact_medium_056870,50,52,0.09378033131361008,12.159711837768555,12.065931506454945
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:540:compact:frontier_consolidation_fwcompact_medium_053815,companion,compact:frontier_consolidation_fwcompact_medium_053815,59,61,0.008497273549437523,7.953214168548584,7.9447168949991465
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:541:compact:frontier_consolidation_fwcompact_medium_024847,companion,compact:frontier_consolidation_fwcompact_medium_024847,60,62,0.29642772674560547,0.3068583011627197,0.010430574417114258
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:542:compact:frontier_consolidation_fwcompact_medium_036895,companion,compact:frontier_consolidation_fwcompact_medium_036895,26,28,0.0023569681216031313,0.03835592046380043,0.0359989523421973
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:543:compact:frontier_consolidation_fwcompact_medium_023782,companion,compact:frontier_consolidation_fwcompact_medium_023782,46,48,0.5050305724143982,7.709261417388916,7.204230844974518
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:544:compact:frontier_consolidation_fwcompact_medium_034516,companion,compact:frontier_consolidation_fwcompact_medium_034516,72,74,0.18774498999118805,8.033021926879883,7.845276936888695
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:545:compact:frontier_consolidation_fwcompact_medium_051264,companion,compact:frontier_consolidation_fwcompact_medium_051264,34,36,0.03328654170036316,9.515783309936523,9.48249676823616
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:546:compact:frontier_consolidation_fwcompact_medium_013222,companion,compact:frontier_consolidation_fwcompact_medium_013222,51,53,0.024887608364224434,12.577953338623047,12.553065730258822
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:547:compact:frontier_consolidation_fwcompact_medium_060456,companion,compact:frontier_consolidation_fwcompact_medium_060456,38,40,0.1711914986371994,3.8597846031188965,3.688593104481697
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:548:compact:frontier_consolidation_fwcompact_medium_052076,companion,compact:frontier_consolidation_fwcompact_medium_052076,23,25,0.07671192288398743,0.5851885080337524,0.508476585149765
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:549:compact:frontier_consolidation_fwcompact_medium_000741,companion,compact:frontier_consolidation_fwcompact_medium_000741,64,66,0.12921619415283203,13.020041465759277,12.890825271606445
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:54:compact:frontier_consolidation_fwcompact_medium_016210,companion,compact:frontier_consolidation_fwcompact_medium_016210,38,40,0.42395445704460144,19.374483108520508,18.950528651475906
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:550:compact:frontier_consolidation_fwcompact_medium_047029,companion,compact:frontier_consolidation_fwcompact_medium_047029,75,77,4.237738132476807,11.129220962524414,6.891482830047607
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:551:compact:frontier_consolidation_fwcompact_medium_046448,companion,compact:frontier_consolidation_fwcompact_medium_046448,78,80,0.09761910885572433,0.09959050267934799,0.0019713938236236572
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:552:compact:frontier_consolidation_fwcompact_medium_054273,companion,compact:frontier_consolidation_fwcompact_medium_054273,40,42,1.3930445909500122,9.958135604858398,8.565091013908386
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:553:compact:frontier_consolidation_fwcompact_medium_045060,companion,compact:frontier_consolidation_fwcompact_medium_045060,51,53,0.28874218463897705,11.968528747558594,11.679786562919617
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:554:compact:frontier_consolidation_fwcompact_medium_042496,companion,compact:frontier_consolidation_fwcompact_medium_042496,78,80,0.07101653516292572,5.989728927612305,5.918712392449379
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:555:compact:frontier_consolidation_fwcompact_medium_049556,companion,compact:frontier_consolidation_fwcompact_medium_049556,35,37,0.3394331634044647,8.14809799194336,7.808664828538895
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:556:compact:frontier_consolidation_fwcompact_medium_016368,companion,compact:frontier_consolidation_fwcompact_medium_016368,48,50,0.3614361584186554,7.189914703369141,6.828478544950485
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:557:compact:frontier_consolidation_fwcompact_medium_059937,companion,compact:frontier_consolidation_fwcompact_medium_059937,46,48,0.06303473562002182,13.67263126373291,13.609596528112888
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:558:compact:frontier_consolidation_fwcompact_medium_037997,companion,compact:frontier_consolidation_fwcompact_medium_037997,49,51,0.09576991945505142,3.351898431777954,3.2561285123229027
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:559:compact:frontier_consolidation_fwcompact_medium_059907,companion,compact:frontier_consolidation_fwcompact_medium_059907,33,35,0.010245822370052338,0.988993227481842,0.9787474051117897
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:55:compact:frontier_consolidation_fwcompact_medium_016822,companion,compact:frontier_consolidation_fwcompact_medium_016822,40,42,0.09281247109174728,13.09784984588623,13.005037374794483
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:560:compact:frontier_consolidation_fwcompact_medium_008502,companion,compact:frontier_consolidation_fwcompact_medium_008502,55,57,0.41067036986351013,7.069685935974121,6.659015566110611
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:561:compact:frontier_consolidation_fwcompact_medium_030724,companion,compact:frontier_consolidation_fwcompact_medium_030724,44,46,3.653989791870117,1.2407010793685913,-2.413288712501526
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:562:compact:frontier_consolidation_fwcompact_medium_055933,companion,compact:frontier_consolidation_fwcompact_medium_055933,29,31,0.1308843493461609,11.252378463745117,11.121494114398956
D_C_43022,chck_100M,43022,C,actual_packet_source_repeat,1,packet:1:563:compact:frontier_consolidation_fwcompact_medium_020857,companion,compact:frontier_consolidation_fwcompact_medium_020857,76,78,0.2626696228981018,1.9207069873809814,1.6580373644828796
