arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:34:22971,1,4.901325980201364,11,0.025051316246390343,gutenberg,22971,17,4.926377296447754
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:350:12866,1,0.0313187085557729,9,0.001828071428462863,childes,12866,14,0.033146779984235764
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:351:50967,1,11.515960209071636,8,0.06774760037660599,open_subtitles,50967,10,11.583707809448242
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:352:18711,1,7.538263496011496,9,0.046995941549539566,childes,18711,15,7.585259437561035
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:353:8263,1,-2.1643723994493484,8,2.3182144165039062,childes,8263,10,0.1538420170545578
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:354:23682,1,4.0392595110461116e-05,8,0.00045944625162519515,gutenberg,23682,11,0.0004998388467356563
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:355:1293,1,5.291766028851271,8,0.030661720782518387,bnc_spoken,1293,12,5.322427749633789
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:356:57136,1,5.789946073666215,9,0.025376325473189354,simple_wiki,57136,14,5.815322399139404
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:357:48853,1,6.5509345680475235,10,0.09368155896663666,open_subtitles,48853,16,6.64461612701416
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:358:23261,1,0.06517648696899414,19,0.06907650828361511,gutenberg,23261,31,0.13425299525260925
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:359:38672,1,11.26076328754425,8,0.4561537504196167,open_subtitles,38672,10,11.716917037963867
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:35:11799,1,2.5267898440361023,8,0.12120562791824341,childes,11799,12,2.6479954719543457
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:360:32570,1,5.747391447424889,27,0.15134884417057037,gutenberg,32570,44,5.898740291595459
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:361:52405,1,6.413637362420559,27,0.006735123693943024,open_subtitles,52405,44,6.420372486114502
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:362:36758,1,7.7060730289667845,28,0.007409827783703804,gutenberg,36758,45,7.713482856750488
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:363:9937,1,-0.0002934969961643219,10,0.034476373344659805,childes,9937,16,0.03418287634849548
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:364:46006,1,2.489614114165306,8,0.09587801992893219,open_subtitles,46006,10,2.5854921340942383
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:365:32750,1,9.838258858770132,21,0.006757620722055435,gutenberg,32750,34,9.845016479492188
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:366:49219,1,5.38765113055706,8,0.12858231365680695,open_subtitles,49219,13,5.516233444213867
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:367:45430,1,2.896141156554222,8,0.020860090851783752,open_subtitles,45430,13,2.917001247406006
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:368:46187,1,1.8407902419567108,22,0.1750371754169464,open_subtitles,46187,36,2.0158274173736572
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:369:662,1,9.754620686173439,8,0.03917299211025238,bnc_spoken,662,11,9.793793678283691
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:36:23001,1,4.94238106906414,18,0.22890694439411163,gutenberg,23001,29,5.171288013458252
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:370:6730,1,1.6567218033596873,8,0.0004294188693165779,childes,6730,10,1.657151222229004
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:371:18374,1,8.091084480285645,11,1.3159599304199219,childes,18374,17,9.407044410705566
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:372:16215,1,8.920585807412863,11,0.021470848470926285,childes,16215,17,8.942056655883789
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:373:11547,1,10.427948206663132,19,0.16669538617134094,childes,11547,31,10.594643592834473
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:374:11976,1,8.328371988609433,14,0.011459363624453545,childes,11976,23,8.339831352233887
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:375:29620,1,14.348331592977047,17,0.10362420231103897,gutenberg,29620,28,14.451955795288086
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:376:8187,1,0.00014149490743875504,8,0.0008172033121809363,childes,8187,12,0.0009586982196196914
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:377:51977,1,0.00023083609994500875,14,0.001745368936099112,open_subtitles,51977,22,0.001976205036044121
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:378:21376,1,7.3583364225924015,8,0.04884245619177818,childes,21376,13,7.40717887878418
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:379:11149,1,3.6501727774739265,8,0.02101605385541916,childes,11149,13,3.6711888313293457
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:37:6329,1,7.9984551928937435,13,0.05425820127129555,childes,6329,21,8.052713394165039
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:380:31186,1,14.001581556163728,8,0.011696451343595982,gutenberg,31186,11,14.013278007507324
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:381:12195,1,3.793231811374426,8,0.04665843024849892,childes,12195,13,3.839890241622925
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:382:12502,1,0.593813500367105,8,0.012805023230612278,childes,12502,12,0.6066185235977173
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:383:52445,1,16.681850725086406,8,0.003396696178242564,open_subtitles,52445,11,16.68524742126465
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:384:16427,1,2.5867606382234953e-05,8,1.8358061424805783e-05,childes,16427,10,4.4225667807040736e-05
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:385:40415,1,2.7716129049658775,10,0.11533854156732559,open_subtitles,40415,16,2.886951446533203
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:386:42036,1,2.5052097025327384,8,0.00617287727072835,open_subtitles,42036,12,2.511382579803467
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:387:20376,1,4.104832246899605,11,0.20131294429302216,childes,20376,18,4.306145191192627
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:388:48463,1,4.904218878597021,8,0.062429700046777725,open_subtitles,48463,11,4.966648578643799
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:389:15428,1,0.9311622437089682,8,0.011440271511673927,childes,15428,11,0.9426025152206421
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:38:61321,1,0.13694964058231562,20,0.0003367095487192273,simple_wiki,61321,33,0.13728635013103485
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:390:8283,1,4.611144959926605,8,0.06719690561294556,childes,8283,12,4.678341865539551
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:391:21620,1,11.347240103408694,8,0.02442680485546589,childes,21620,12,11.37166690826416
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:392:21512,1,3.514735624194145,8,0.16545327007770538,childes,21512,10,3.6801888942718506
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:393:42962,1,0.20728225074708462,9,0.01784859038889408,open_subtitles,42962,14,0.2251308411359787
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:394:12507,1,0.31102046417072415,8,0.001359372865408659,childes,12507,13,0.3123798370361328
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:395:51369,1,0.03413592278957367,12,0.15960651636123657,open_subtitles,51369,19,0.19374243915081024
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:396:18874,1,0.0008203522593248636,8,8.177422569133341e-05,childes,18874,11,0.000902126485016197
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:397:29014,1,2.9689807761460543,11,0.00490046851336956,gutenberg,29014,17,2.973881244659424
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:398:6171,1,0.33089102804660797,8,0.012915059924125671,childes,6171,13,0.34380608797073364
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:399:54953,1,12.78314479952678,12,0.005248221103101969,simple_wiki,54953,19,12.788393020629883
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:39:14794,1,0.006792039035644848,8,4.053033626405522e-05,childes,14794,11,0.006832569371908903
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:3:40267,1,7.146692261099815,8,0.1763758808374405,open_subtitles,40267,12,7.323068141937256
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:400:62164,1,1.064152338745771,8,0.00044264530879445374,simple_wiki,62164,13,1.0645949840545654
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:401:11958,1,0.15013130879378878,8,0.0003268184664193541,childes,11958,13,0.15045812726020813
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:402:2962,1,13.106630861759186,28,0.2558998465538025,bnc_spoken,2962,51,13.362530708312988
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:403:61979,1,2.1065076552331448,8,0.031429652124643326,simple_wiki,61979,11,2.137937307357788
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:404:10763,1,3.7521326430141926,8,0.04476262256503105,childes,10763,13,3.7968952655792236
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:405:8499,1,0.7277962192893028,8,0.053349174559116364,childes,8499,10,0.7811453938484192
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:406:37423,1,18.34959390759468,8,0.0837995707988739,gutenberg,37423,13,18.433393478393555
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:407:57745,1,0.9785019671544433,16,0.003271111287176609,simple_wiki,57745,26,0.9817730784416199
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:408:44711,1,12.094801548868418,10,0.01513802632689476,open_subtitles,44711,16,12.109939575195312
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:409:10737,1,3.3622669875621796,9,0.1569681465625763,childes,10737,15,3.519235134124756
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:40:49926,1,0.002965681254863739,10,0.015300285071134567,open_subtitles,49926,16,0.018265966325998306
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:410:57934,1,14.081229291856289,15,0.11733237653970718,simple_wiki,57934,24,14.198561668395996
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:411:30996,1,0.21493911766447127,9,0.002458765869960189,gutenberg,30996,15,0.21739788353443146
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:412:33453,1,1.0299522876739502,8,2.021944046020508,gutenberg,33453,10,3.051896333694458
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:413:50679,1,12.129816237837076,8,0.05772000178694725,open_subtitles,50679,11,12.187536239624023
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:414:26998,1,8.351534227840602,22,0.005042691715061665,gutenberg,26998,35,8.356576919555664
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:415:35590,1,2.609590046107769,14,0.09278345853090286,gutenberg,35590,23,2.702373504638672
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:416:59600,1,1.6898853778839111,19,1.382117509841919,simple_wiki,59600,31,3.07200288772583
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:417:50164,1,9.433778315782547,9,0.3596291244029999,open_subtitles,50164,15,9.793407440185547
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:418:26196,1,16.742196982726455,13,0.00594525970518589,gutenberg,26196,21,16.74814224243164
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:419:4819,1,2.6953015699982643,22,0.12178035825490952,childes,4819,36,2.817081928253174
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:41:48631,1,1.814746230840683,8,0.04993024468421936,open_subtitles,48631,13,1.8646764755249023
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:420:33776,1,0.6476984396576881,28,0.08737500756978989,gutenberg,33776,53,0.735073447227478
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:421:26505,1,0.13523843581788242,9,0.0027327120769768953,gutenberg,26505,14,0.13797114789485931
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:422:593,1,0.6915787626057863,8,0.005511445924639702,bnc_spoken,593,12,0.697090208530426
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:423:61123,1,7.244058614131063,9,0.004578108433634043,simple_wiki,61123,14,7.248636722564697
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:424:24837,1,0.018530252593336627,11,0.00034314466756768525,gutenberg,24837,18,0.018873397260904312
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:425:53020,1,4.326624572277069,14,0.22567397356033325,simple_wiki,53020,23,4.552298545837402
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:426:33193,1,14.425603907555342,8,0.0462312288582325,gutenberg,33193,13,14.471835136413574
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:427:2163,1,0.0008518616668879986,8,0.0033547570928931236,bnc_spoken,2163,11,0.004206618759781122
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:428:33551,1,0.12184040184365585,12,0.0006448334897868335,gutenberg,33551,19,0.12248523533344269
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:429:36967,1,5.196244239807129,8,1.0721397399902344,gutenberg,36967,10,6.268383979797363
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:42:30689,1,6.929689981043339,8,0.021664045751094818,gutenberg,30689,11,6.951354026794434
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:430:734,1,0.46953351609408855,8,0.019169079139828682,bnc_spoken,734,11,0.48870259523391724
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:431:50417,1,6.0778778642416,9,0.06432308256626129,open_subtitles,50417,14,6.142200946807861
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:432:14489,1,0.3566786078736186,8,0.00454500038176775,childes,14489,10,0.36122360825538635
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:433:52924,1,0.6708006365224719,8,0.00390635896474123,simple_wiki,52924,10,0.6747069954872131
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:434:20331,1,3.1434380374848843,8,0.0402568019926548,childes,20331,13,3.183694839477539
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:435:618,1,-0.00019949395209550858,28,0.01228998601436615,bnc_spoken,618,46,0.012090492062270641
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:436:7806,1,3.719232336152345e-05,9,7.629365427419543e-06,childes,7806,15,4.482168878894299e-05
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:437:20063,1,-0.001848297193646431,12,0.010511037893593311,childes,20063,20,0.00866274069994688
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:438:18225,1,0.2675581800285727,8,0.0025566292461007833,childes,18225,12,0.27011480927467346
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:439:2204,1,9.48211357742548,8,0.034718774259090424,bnc_spoken,2204,13,9.51683235168457
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:43:22560,1,2.4911930561065674,12,0.22920727729797363,gutenberg,22560,19,2.720400333404541
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:440:6015,1,0.4741548001766205,13,0.01580861210823059,childes,6015,21,0.4899634122848511
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:441:59625,1,0.003678366541862488,19,0.06653527170419693,simple_wiki,59625,31,0.07021363824605942
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:442:21982,1,1.353017333894968,9,0.025968071073293686,childes,21982,14,1.3789854049682617
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:443:25850,1,0.0009353570640087128,11,0.014039679430425167,gutenberg,25850,18,0.01497503649443388
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:444:6376,1,0.16145116556435823,8,0.015226672403514385,childes,6376,10,0.17667783796787262
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:445:26621,1,2.6223642635159194e-06,25,9.131014667218551e-05,gutenberg,26621,40,9.393251093570143e-05
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:446:43944,1,10.362513542175293,17,5.599875450134277,open_subtitles,43944,27,15.96238899230957
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:447:2458,1,8.06316089630127,11,3.178020477294922,bnc_spoken,2458,17,11.241181373596191
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:448:27928,1,0.14066595630720258,15,0.0015197168104350567,gutenberg,27928,24,0.14218567311763763
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:449:48353,1,17.444701313972473,12,0.19885146617889404,open_subtitles,48353,20,17.643552780151367
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:44:10694,1,4.940015371888876,8,0.025888387113809586,childes,10694,10,4.9659037590026855
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:450:5113,1,0.9715016260743141,22,0.10990258306264877,childes,5113,36,1.081404209136963
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:451:20569,1,0.02392111625522375,8,0.0003978414461016655,childes,20569,10,0.024318957701325417
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:452:32006,1,9.680571498349309,10,0.017930088564753532,gutenberg,32006,16,9.698501586914062
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:453:13635,1,0.4971644473262131,8,0.005490224342793226,childes,13635,11,0.5026546716690063
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:454:36076,1,0.14618515875190496,21,0.004140139557421207,gutenberg,36076,34,0.15032529830932617
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:455:38736,1,11.867042064666748,8,0.5387310981750488,open_subtitles,38736,13,12.405773162841797
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:456:21251,1,4.986434683203697,10,0.2306358963251114,childes,21251,16,5.217070579528809
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:457:8587,1,1.775006488431245,8,0.0077355350367724895,childes,8587,10,1.7827420234680176
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:458:57238,1,0.017032634234055877,12,0.0020115396473556757,simple_wiki,57238,19,0.019044173881411552
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:459:21940,1,-1.38278028316563e-05,8,4.124556289752945e-05,childes,21940,13,2.7417760065873154e-05
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:45:40690,1,3.2215164105873555,8,0.0025517542380839586,open_subtitles,40690,11,3.2240681648254395
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:460:8054,1,5.2069442719221115,9,0.18146152794361115,childes,8054,14,5.388405799865723
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:461:46237,1,2.074738949537277,10,0.4254017174243927,open_subtitles,46237,16,2.50014066696167
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:462:49126,1,2.1533981477841735,8,0.0006781900301575661,open_subtitles,49126,10,2.154076337814331
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:463:41975,1,4.568823001347482,22,0.011978008784353733,open_subtitles,41975,36,4.580801010131836
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:464:14589,1,-0.1156519204378128,8,0.2551012635231018,childes,14589,10,0.139449343085289
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:465:29641,1,8.076575605198741,22,0.025449426844716072,gutenberg,29641,35,8.102025032043457
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:466:17748,1,3.2788310945034027,14,0.08688846230506897,childes,17748,22,3.3657195568084717
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:467:32194,1,3.129249393939972,24,0.2878879904747009,gutenberg,32194,38,3.417137384414673
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:468:39681,1,4.067525172140449,9,0.002193665597587824,open_subtitles,39681,15,4.069718837738037
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:469:25484,1,10.472531571984291,17,0.23247979581356049,gutenberg,25484,27,10.705011367797852
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:46:12163,1,4.272066354751587,8,1.7079670429229736,childes,12163,13,5.9800333976745605
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:470:59579,1,6.434337209910154,8,0.059827256947755814,simple_wiki,59579,13,6.49416446685791
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:471:11814,1,0.8778960946947336,8,0.0050040241330862045,childes,11814,12,0.8829001188278198
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:472:54910,1,6.428652450442314,10,0.012839153409004211,simple_wiki,54910,16,6.441491603851318
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:473:59915,1,9.83125502616167,8,0.07111924141645432,simple_wiki,59915,11,9.902374267578125
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:474:26831,1,9.729676892980933,24,0.024380037561058998,gutenberg,26831,38,9.754056930541992
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:475:10741,1,2.1492466405034065,9,0.08576970547437668,childes,10741,15,2.235016345977783
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:476:28818,1,6.397408552467823,28,0.10487120598554611,gutenberg,28818,48,6.502279758453369
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:477:47644,1,5.989765536040068,8,0.039366353303194046,open_subtitles,47644,10,6.029131889343262
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:478:31508,1,0.14940348593518138,13,0.0016483780927956104,gutenberg,31508,21,0.151051864027977
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:479:36426,1,11.174690796993673,21,0.00794737134128809,gutenberg,36426,34,11.182638168334961
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:47:14405,1,5.110698826611042,8,0.0946725532412529,childes,14405,12,5.205371379852295
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:480:51855,1,13.070745307952166,8,0.012051742523908615,open_subtitles,51855,11,13.082797050476074
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:481:62312,1,3.6967824697494507,8,0.3437248468399048,simple_wiki,62312,10,4.0405073165893555
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:482:27603,1,1.030206595081836,28,0.004289473872631788,gutenberg,27603,49,1.0344960689544678
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:483:50134,1,11.92249733954668,8,0.055759839713573456,open_subtitles,50134,12,11.978257179260254
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:484:4244,1,9.561322497203946,8,0.016021443530917168,bnc_spoken,4244,13,9.577343940734863
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:485:50422,1,10.803757386282086,12,0.005336089059710503,open_subtitles,50422,19,10.809093475341797
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:486:52213,1,4.475869745016098,8,0.035732656717300415,open_subtitles,52213,12,4.511602401733398
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:487:1949,1,0.005271703004837036,28,0.3959863483905792,bnc_spoken,1949,54,0.40125805139541626
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:488:45325,1,6.160969704389572,9,0.2784610092639923,open_subtitles,45325,15,6.4394307136535645
D,D_HM_43022,chck_100M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:489:12192,1,0.09240376949310303,8,1.0938313007354736,childes,12192,11,1.1862350702285767
