arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:146:37409,1,4.359393651946448,14,0.0012411518255248666,gutenberg,37409,23,4.360634803771973
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:147:16087,1,0.0486287260428071,8,0.01079163234680891,childes,16087,13,0.05942035838961601
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:148:55281,1,6.841843195259571,8,0.03231518715620041,simple_wiki,55281,11,6.8741583824157715
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:149:19070,1,0.28497770242393017,12,0.02281138487160206,childes,19070,19,0.3077890872955322
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:14:16052,1,0.19561984203755856,8,0.007028261199593544,childes,16052,11,0.2026481032371521
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:150:50032,1,1.6228327453136444,8,0.2785382568836212,open_subtitles,50032,12,1.9013710021972656
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:151:57454,1,8.458841474726796,9,0.025928346440196037,simple_wiki,57454,15,8.484769821166992
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:152:34510,1,14.127048183232546,18,0.014785122126340866,gutenberg,34510,29,14.141833305358887
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:153:12407,1,5.25987882912159,8,0.07982473075389862,childes,12407,10,5.339703559875488
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:154:38516,1,6.398939549922943,8,0.14724260568618774,open_subtitles,38516,11,6.546182155609131
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:155:5433,1,8.545585095882416,8,0.08533722162246704,childes,5433,11,8.630922317504883
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:156:10152,1,3.5129420426674187,8,0.004437718074768782,childes,10152,13,3.5173797607421875
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:157:2397,1,5.558944344520569,8,0.7705844640731812,bnc_spoken,2397,10,6.32952880859375
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:158:39156,1,6.364641237072647,8,0.004790258593857288,open_subtitles,39156,13,6.369431495666504
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:159:55308,1,-1.1508750915527344,9,8.283797264099121,simple_wiki,55308,14,7.132922172546387
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:15:24796,1,11.432715743780136,10,0.11980500817298889,gutenberg,24796,16,11.552520751953125
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:160:5825,1,0.11690013972111046,8,0.0021628576796501875,childes,5825,10,0.11906299740076065
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:161:35857,1,7.267840124666691,8,0.09018637984991074,gutenberg,35857,11,7.358026504516602
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:162:57669,1,0.019952316186390817,8,0.0017432268941774964,simple_wiki,57669,13,0.021695543080568314
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:163:20822,1,0.00022563555376109434,9,9.65590606938349e-06,childes,20822,15,0.00023529145983047783
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:164:57321,1,0.0,21,1.1920922133867862e-06,simple_wiki,57321,34,1.1920922133867862e-06
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:165:12881,1,0.2558944982010871,11,0.0030917960684746504,childes,12881,17,0.25898629426956177
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:166:29039,1,1.5300461947917938,8,0.34633734822273254,gutenberg,29039,13,1.8763835430145264
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:167:7182,1,-0.0018685944378376007,8,0.03165893256664276,childes,7182,11,0.02979033812880516
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:168:21853,1,3.187118908390403,16,0.024528125301003456,childes,21853,25,3.2116470336914062
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:169:37536,1,5.950855635106564,26,0.029918767511844635,gutenberg,37536,42,5.980774402618408
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:16:3202,1,6.012328781187534,28,0.0958464965224266,bnc_spoken,3202,55,6.108175277709961
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:170:3724,1,5.913420952856541,16,0.04114314168691635,bnc_spoken,3724,26,5.954564094543457
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:171:43719,1,4.223812668118626,9,0.006429107394069433,open_subtitles,43719,14,4.230241775512695
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:172:29677,1,0.09696059837006032,8,0.0005881248507648706,gutenberg,29677,10,0.0975487232208252
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:173:9435,1,0.3497510361485183,20,0.0021326434798538685,childes,9435,33,0.3518836796283722
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:174:12464,1,1.4055890943855047,8,0.010677823796868324,childes,12464,12,1.416266918182373
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:175:43943,1,4.417053870856762,8,0.08587200194597244,open_subtitles,43943,10,4.502925872802734
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:176:21153,1,0.3463146439753473,8,0.005829120520502329,childes,21153,10,0.3521437644958496
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:177:24419,1,1.7828457430005074,17,0.021013252437114716,gutenberg,24419,27,1.803858995437622
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:178:22193,1,3.4637715155258775,10,0.010436601005494595,childes,22193,16,3.474208116531372
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:179:62109,1,0.009374439541716129,8,0.0005156855913810432,simple_wiki,62109,11,0.009890125133097172
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:17:43196,1,12.551722347270697,8,0.0034677390940487385,open_subtitles,43196,10,12.555190086364746
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:180:3392,1,1.2480810023844242,12,0.0623677633702755,bnc_spoken,3392,20,1.3104487657546997
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:181:55682,1,13.675505995750427,9,0.060788750648498535,simple_wiki,55682,15,13.736294746398926
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:182:57347,1,6.502362459897995,12,0.018743306398391724,simple_wiki,57347,20,6.521105766296387
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:183:8554,1,5.3221766240894794,8,0.03359205648303032,childes,8554,11,5.35576868057251
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:184:57210,1,4.814578299410641,8,0.002291436307132244,simple_wiki,57210,11,4.816869735717773
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:185:36351,1,10.065997123718262,19,0.16663837432861328,gutenberg,36351,30,10.232635498046875
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:186:46272,1,9.407517462968826,8,0.08285996317863464,open_subtitles,46272,11,9.490377426147461
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:187:4481,1,5.138988576829433,8,0.07637015730142593,bnc_spoken,4481,10,5.215358734130859
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:188:61346,1,-1.1920906217710581e-07,13,1.7881377516459906e-06,simple_wiki,61346,21,1.6689286894688848e-06
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:189:36298,1,0.8467950820922852,19,5.49459981918335,gutenberg,36298,30,6.341394901275635
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:18:12105,1,0.08324906707275659,9,0.0010544460965320468,childes,12105,15,0.08430351316928864
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:190:23133,1,5.825606167316437,9,0.4119793772697449,gutenberg,23133,14,6.237585544586182
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:191:59486,1,9.626710964832455,12,0.007373736705631018,simple_wiki,59486,20,9.634084701538086
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:192:38482,1,4.816633947193623,8,0.06294988840818405,gutenberg,38482,11,4.879583835601807
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:193:45843,1,2.560455836355686,8,0.03332897275686264,open_subtitles,45843,11,2.593784809112549
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:194:61912,1,0.6512229818908963,8,0.0004409771354403347,simple_wiki,61912,10,0.6516639590263367
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:195:1018,1,10.295990467071533,16,2.7295498847961426,bnc_spoken,1018,25,13.025540351867676
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:196:45756,1,7.91240419447422,8,0.03217540681362152,open_subtitles,45756,13,7.944579601287842
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:197:51773,1,2.30776409804821,11,0.05816932022571564,open_subtitles,51773,17,2.365933418273926
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:198:14587,1,2.974030189216137,8,0.1135593131184578,childes,14587,11,3.0875895023345947
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:199:7065,1,-0.0052810609340667725,22,0.3181403577327728,childes,7065,36,0.31285929679870605
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:19:58281,1,0.002023656852543354,25,0.0106620192527771,simple_wiki,58281,40,0.012685676105320454
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:1:57252,1,0.05534717161208391,8,0.0014160377904772758,simple_wiki,57252,13,0.05676320940256119
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:200:7935,1,-0.08090022951364517,8,0.1120232418179512,childes,7935,10,0.03112301230430603
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:201:50052,1,5.757798194885254,8,9.602526664733887,open_subtitles,50052,12,15.36032485961914
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:202:7743,1,6.740539155900478,12,0.033888258039951324,childes,7743,19,6.77442741394043
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:203:52392,1,3.7671629190444946,22,0.6193732023239136,open_subtitles,52392,36,4.386536121368408
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:204:21975,1,1.4163962416350842,8,0.02022232487797737,childes,21975,10,1.4366185665130615
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:205:42298,1,5.348422139883041,12,0.29905882477760315,open_subtitles,42298,19,5.6474809646606445
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:206:56120,1,8.861201286315918,19,0.14170169830322266,simple_wiki,56120,30,9.00290298461914
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:207:31876,1,1.143039702437818,8,0.008896947838366032,gutenberg,31876,13,1.151936650276184
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:208:17882,1,0.008774332163739018,8,9.07141511561349e-05,childes,17882,11,0.008865046314895153
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:209:29842,1,5.931660771369934,9,0.5655964612960815,gutenberg,29842,14,6.497257232666016
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:20:18239,1,9.420672535896301,8,0.5274609327316284,childes,18239,11,9.94813346862793
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:210:17570,1,0.006448526561143808,8,0.00011145447206217796,childes,17570,10,0.006559981033205986
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,11.941062562633306,20,0.002533323597162962,gutenberg,36593,33,11.943595886230469
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,3.2426229119300842,8,0.22212785482406616,childes,12470,13,3.4647507667541504
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,0.9976042229682207,17,0.010022906586527824,childes,20655,27,1.0076271295547485
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,5.9971930384635925,8,0.32795077562332153,open_subtitles,42006,11,6.325143814086914
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,5.267032444477081,8,0.06609505414962769,simple_wiki,60583,12,5.333127498626709
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.685961939394474,12,0.0596475824713707,childes,18563,19,1.7456095218658447
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,3.457596719264984,8,0.19013339281082153,childes,6247,11,3.6477301120758057
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,15.101918958127499,12,0.08817789703607559,simple_wiki,56147,19,15.190096855163574
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,7.699923084117472,8,0.0030235787853598595,open_subtitles,50022,13,7.702946662902832
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,3.8788329735398293,8,0.05656822770833969,simple_wiki,54800,10,3.935401201248169
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,3.7435645242221653,19,0.004062495660036802,bnc_spoken,445,30,3.747627019882202
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,8.532403707504272,8,0.3618929386138916,childes,17535,10,8.894296646118164
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,0.7673112889751792,9,0.0068908194079995155,open_subtitles,50711,15,0.7742021083831787
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,2.4460740722715855,9,0.0044056735932827,childes,20001,14,2.450479745864868
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:224:777,1,11.836035233922303,9,0.01156188827008009,bnc_spoken,777,15,11.847597122192383
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:225:1742,1,14.290402889251709,8,2.2773842811584473,bnc_spoken,1742,11,16.567787170410156
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:226:25849,1,2.9563442282378674,23,0.03530110791325569,gutenberg,25849,37,2.991645336151123
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:227:11615,1,10.427389159798622,8,0.12597273290157318,childes,11615,12,10.553361892700195
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:228:57671,1,0.012285009026527405,8,0.0032377224415540695,simple_wiki,57671,12,0.015522731468081474
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:229:57417,1,0.00015283224638551474,13,0.0014435357879847288,simple_wiki,57417,21,0.0015963680343702435
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:22:24538,1,-5.4773641750216484e-05,26,0.003340262221172452,gutenberg,24538,42,0.0032854885794222355
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:230:1756,1,11.019039790146053,24,0.014154751785099506,bnc_spoken,1756,38,11.033194541931152
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:231:17433,1,2.026931557804346,8,0.03579660877585411,childes,17433,12,2.0627281665802
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:232:49603,1,6.140575520694256,9,0.09897793084383011,open_subtitles,49603,14,6.239553451538086
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:233:24329,1,3.032385066151619,8,0.06309203803539276,gutenberg,24329,11,3.0954771041870117
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:234:35242,1,6.853480590507388e-05,8,0.00011944057769142091,gutenberg,35242,11,0.0001879753835964948
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:235:43592,1,2.3718323707580566,8,4.526055812835693,open_subtitles,43592,11,6.89788818359375
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:236:3574,1,3.2041244003921747,8,0.01886778138577938,bnc_spoken,3574,12,3.222992181777954
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:237:28648,1,3.039251511916518,16,0.013400370255112648,gutenberg,28648,26,3.052651882171631
D,D_HM_43022,chck_90M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:238:7814,1,0.4299973323941231,8,0.0024434253573417664,childes,7814,10,0.43244075775146484
