arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:211:36593,1,12.980624587275088,20,0.002771942876279354,gutenberg,36593,33,12.983396530151367
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:212:12470,1,3.0994561463594437,8,0.19686858355998993,childes,12470,13,3.2963247299194336
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:213:20655,1,1.2141903080046177,17,0.010849770158529282,childes,20655,27,1.225040078163147
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:214:42006,1,5.984467029571533,8,0.5368313789367676,open_subtitles,42006,11,6.521298408508301
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:215:60583,1,5.575244776904583,8,0.07268059998750687,simple_wiki,60583,12,5.64792537689209
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:216:18563,1,1.8036709427833557,12,0.10349017381668091,childes,18563,19,1.9071611166000366
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:217:6247,1,3.72306227684021,8,0.24935650825500488,childes,6247,11,3.972418785095215
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:218:56147,1,15.142860069870949,12,0.13153110444545746,simple_wiki,56147,19,15.274391174316406
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:219:50022,1,7.558861279627308,8,0.0032076595816761255,open_subtitles,50022,13,7.562068939208984
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:21:54800,1,3.9264596179127693,8,0.06314318627119064,simple_wiki,54800,10,3.98960280418396
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:220:445,1,3.664024551399052,19,0.004515926353633404,bnc_spoken,445,30,3.6685404777526855
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:221:17535,1,8.697911977767944,8,0.5528366565704346,childes,17535,10,9.250748634338379
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:222:50711,1,1.0338547118008137,9,0.015277039259672165,open_subtitles,50711,15,1.0491317510604858
D,D_HM_43022,chck_80M,43022,H,heldout_natural_source_repeat,heldoutcopy:1:223:20001,1,2.238976761698723,9,0.005570128560066223,childes,20001,14,2.244546890258789
