arch,arm,checkpoint,companion_words,gain,probe_family,probe_id,repeated_nll,role,seed,source_domain,source_example_id,source_words,span_len,unrepeated_nll
C,C,chck_90M,8,6.979361176490784,heldout_natural_source_repeat,heldoutcopy:4:32:51788,0.7488888502120972,C,43022,open_subtitles,51788,11,4,7.728250026702881
C,C,chck_90M,11,4.073800086975098,heldout_natural_source_repeat,heldoutcopy:4:330:3012,0.8193111419677734,C,43022,bnc_spoken,3012,18,4,4.893111228942871
C,C,chck_90M,8,3.7201355900615454,heldout_natural_source_repeat,heldoutcopy:4:331:60800,0.00923953391611576,C,43022,simple_wiki,60800,12,4,3.729375123977661
C,C,chck_90M,8,3.2544078305363655,heldout_natural_source_repeat,heldoutcopy:4:332:58108,0.09617333859205246,C,43022,simple_wiki,58108,10,4,3.350581169128418
C,C,chck_90M,8,-0.3159674108028412,heldout_natural_source_repeat,heldoutcopy:4:333:413,0.647193968296051,C,43022,bnc_spoken,413,13,4,0.33122655749320984
C,C,chck_90M,8,7.61670817155391e-05,heldout_natural_source_repeat,heldoutcopy:4:334:21588,6.246371776796877e-05,C,43022,childes,21588,10,4,0.00013863079948350787
C,C,chck_90M,8,4.970621940679848,heldout_natural_source_repeat,heldoutcopy:4:335:16081,0.012733581475913525,C,43022,childes,16081,13,4,4.983355522155762
C,C,chck_90M,20,2.1405365467071533,heldout_natural_source_repeat,heldoutcopy:4:336:56229,0.8461949825286865,C,43022,simple_wiki,56229,32,4,2.98673152923584
C,C,chck_90M,8,3.6786400377750397,heldout_natural_source_repeat,heldoutcopy:4:337:19946,0.2618881165981293,C,43022,childes,19946,10,4,3.940528154373169
C,C,chck_90M,8,2.103728413581848,heldout_natural_source_repeat,heldoutcopy:4:338:52714,1.1982837915420532,C,43022,open_subtitles,52714,12,4,3.3020122051239014
C,C,chck_90M,8,5.381883859634399,heldout_natural_source_repeat,heldoutcopy:4:339:48884,0.7703244686126709,C,43022,open_subtitles,48884,10,4,6.15220832824707
C,C,chck_90M,9,3.1225292682647705,heldout_natural_source_repeat,heldoutcopy:4:33:58482,0.9754030704498291,C,43022,simple_wiki,58482,14,4,4.0979323387146
C,C,chck_90M,22,2.045313484966755,heldout_natural_source_repeat,heldoutcopy:4:340:36580,0.08193527907133102,C,43022,gutenberg,36580,35,4,2.127248764038086
C,C,chck_90M,8,1.8111628293991089,heldout_natural_source_repeat,heldoutcopy:4:341:16213,0.23495590686798096,C,43022,childes,16213,11,4,2.04611873626709
C,C,chck_90M,8,6.496967166662216,heldout_natural_source_repeat,heldoutcopy:4:342:52771,0.20999732613563538,C,43022,open_subtitles,52771,10,4,6.706964492797852
C,C,chck_90M,9,2.201638378202915,heldout_natural_source_repeat,heldoutcopy:4:343:13637,0.06571324914693832,C,43022,childes,13637,15,4,2.2673516273498535
C,C,chck_90M,12,0.6670221947133541,heldout_natural_source_repeat,heldoutcopy:4:344:56410,0.030846331268548965,C,43022,simple_wiki,56410,20,4,0.6978685259819031
C,C,chck_90M,11,2.4165802001953125,heldout_natural_source_repeat,heldoutcopy:4:345:40468,2.960935115814209,C,43022,open_subtitles,40468,17,4,5.3775153160095215
C,C,chck_90M,8,0.2051120661199093,heldout_natural_source_repeat,heldoutcopy:4:346:51380,0.04046735540032387,C,43022,open_subtitles,51380,13,4,0.24557942152023315
C,C,chck_90M,9,2.155846357345581,heldout_natural_source_repeat,heldoutcopy:4:347:35801,1.8017446994781494,C,43022,gutenberg,35801,15,4,3.9575910568237305
C,C,chck_90M,8,0.5384823381900787,heldout_natural_source_repeat,heldoutcopy:4:348:46103,0.30464717745780945,C,43022,open_subtitles,46103,11,4,0.8431295156478882
C,C,chck_90M,8,1.5064262449741364,heldout_natural_source_repeat,heldoutcopy:4:349:44740,0.172073096036911,C,43022,open_subtitles,44740,12,4,1.6784993410110474
C,C,chck_90M,20,2.7013758420944214,heldout_natural_source_repeat,heldoutcopy:4:34:22971,0.6104925870895386,C,43022,gutenberg,22971,33,4,3.31186842918396
C,C,chck_90M,8,7.427846074104309,heldout_natural_source_repeat,heldoutcopy:4:350:12866,0.31643569469451904,C,43022,childes,12866,12,4,7.744281768798828
C,C,chck_90M,8,4.0212273597717285,heldout_natural_source_repeat,heldoutcopy:4:351:50967,1.2520370483398438,C,43022,open_subtitles,50967,10,4,5.273264408111572
C,C,chck_90M,8,2.057301878929138,heldout_natural_source_repeat,heldoutcopy:4:352:18711,1.452724814414978,C,43022,childes,18711,11,4,3.510026693344116
C,C,chck_90M,8,2.0055789947509766,heldout_natural_source_repeat,heldoutcopy:4:353:8263,3.2789645195007324,C,43022,childes,8263,12,4,5.284543514251709
C,C,chck_90M,11,4.176934123039246,heldout_natural_source_repeat,heldoutcopy:4:354:23682,1.2889333963394165,C,43022,gutenberg,23682,18,4,5.465867519378662
C,C,chck_90M,12,6.661051396280527,heldout_natural_source_repeat,heldoutcopy:4:355:1293,0.05104052647948265,C,43022,bnc_spoken,1293,20,4,6.71209192276001
C,C,chck_90M,13,0.0005374064203351736,heldout_natural_source_repeat,heldoutcopy:4:356:57136,0.003032492473721504,C,43022,simple_wiki,57136,21,4,0.003569898894056678
C,C,chck_90M,9,8.4913489818573,heldout_natural_source_repeat,heldoutcopy:4:357:48853,2.838212251663208,C,43022,open_subtitles,48853,15,4,11.329561233520508
C,C,chck_90M,8,-0.7525348663330078,heldout_natural_source_repeat,heldoutcopy:4:358:23261,11.74027156829834,C,43022,gutenberg,23261,10,4,10.987736701965332
C,C,chck_90M,8,0.5787379741668701,heldout_natural_source_repeat,heldoutcopy:4:359:38672,3.075167655944824,C,43022,open_subtitles,38672,10,4,3.6539056301116943
C,C,chck_90M,8,0.0012586641823872924,heldout_natural_source_repeat,heldoutcopy:4:35:11799,0.001693958998657763,C,43022,childes,11799,11,4,0.0029526231810450554
C,C,chck_90M,27,2.0400737076997757,heldout_natural_source_repeat,heldoutcopy:4:360:32570,0.13994185626506805,C,43022,gutenberg,32570,44,4,2.1800155639648438
C,C,chck_90M,9,1.594498872756958,heldout_natural_source_repeat,heldoutcopy:4:361:52405,3.7302610874176025,C,43022,open_subtitles,52405,15,4,5.3247599601745605
C,C,chck_90M,28,2.2337406873703003,heldout_natural_source_repeat,heldoutcopy:4:362:36758,0.3495227098464966,C,43022,gutenberg,36758,45,4,2.583263397216797
C,C,chck_90M,9,1.5810343101620674,heldout_natural_source_repeat,heldoutcopy:4:363:9937,0.08289825171232224,C,43022,childes,9937,14,4,1.6639325618743896
C,C,chck_90M,10,5.752749800682068,heldout_natural_source_repeat,heldoutcopy:4:364:46006,0.30465376377105713,C,43022,open_subtitles,46006,16,4,6.057403564453125
C,C,chck_90M,9,3.1674898490309715,heldout_natural_source_repeat,heldoutcopy:4:365:32750,0.11624018102884293,C,43022,gutenberg,32750,14,4,3.2837300300598145
C,C,chck_90M,10,1.6109602451324463,heldout_natural_source_repeat,heldoutcopy:4:366:49219,0.6997127532958984,C,43022,open_subtitles,49219,16,4,2.3106729984283447
C,C,chck_90M,8,3.2123313024640083,heldout_natural_source_repeat,heldoutcopy:4:367:45430,0.12276362627744675,C,43022,open_subtitles,45430,11,4,3.335094928741455
C,C,chck_90M,22,3.3287524580955505,heldout_natural_source_repeat,heldoutcopy:4:368:46187,0.7961912751197815,C,43022,open_subtitles,46187,36,4,4.124943733215332
C,C,chck_90M,8,3.892746329307556,heldout_natural_source_repeat,heldoutcopy:4:369:662,0.19298040866851807,C,43022,bnc_spoken,662,11,4,4.085726737976074
C,C,chck_90M,28,3.1720435470342636,heldout_natural_source_repeat,heldoutcopy:4:36:23001,0.00852753221988678,C,43022,gutenberg,23001,55,4,3.1805710792541504
C,C,chck_90M,8,3.0159031666698866e-05,heldout_natural_source_repeat,heldoutcopy:4:370:6730,1.537788011773955e-05,C,43022,childes,6730,10,4,4.5536911784438416e-05
C,C,chck_90M,8,2.988694742321968,heldout_natural_source_repeat,heldoutcopy:4:371:18374,0.16310589015483856,C,43022,childes,18374,10,4,3.1518006324768066
C,C,chck_90M,22,1.9850239753723145,heldout_natural_source_repeat,heldoutcopy:4:372:16215,2.204296112060547,C,43022,childes,16215,35,4,4.189320087432861
C,C,chck_90M,8,4.679655432701111,heldout_natural_source_repeat,heldoutcopy:4:373:11547,1.9900132417678833,C,43022,childes,11547,10,4,6.669668674468994
C,C,chck_90M,8,3.0409222841262817,heldout_natural_source_repeat,heldoutcopy:4:374:11976,0.6529096364974976,C,43022,childes,11976,13,4,3.6938319206237793
C,C,chck_90M,22,1.064686268568039,heldout_natural_source_repeat,heldoutcopy:4:375:29620,0.17856672406196594,C,43022,gutenberg,29620,36,4,1.2432529926300049
C,C,chck_90M,8,1.4126541540026665,heldout_natural_source_repeat,heldoutcopy:4:376:8187,0.049905069172382355,C,43022,childes,8187,12,4,1.4625592231750488
C,C,chck_90M,14,10.408889085054398,heldout_natural_source_repeat,heldoutcopy:4:377:51977,0.1926543414592743,C,43022,open_subtitles,51977,22,4,10.601543426513672
C,C,chck_90M,8,2.481727421283722,heldout_natural_source_repeat,heldoutcopy:4:378:21376,0.07730573415756226,C,43022,childes,21376,13,4,2.559033155441284
C,C,chck_90M,8,10.648562252521515,heldout_natural_source_repeat,heldoutcopy:4:379:11149,0.7950822710990906,C,43022,childes,11149,10,4,11.443644523620605
C,C,chck_90M,13,6.270767420530319,heldout_natural_source_repeat,heldoutcopy:4:37:6329,0.3885047733783722,C,43022,childes,6329,21,4,6.659272193908691
C,C,chck_90M,11,1.3815423715859652,heldout_natural_source_repeat,heldoutcopy:4:380:31186,0.014920426532626152,C,43022,gutenberg,31186,17,4,1.3964627981185913
C,C,chck_90M,12,3.16373835131526,heldout_natural_source_repeat,heldoutcopy:4:381:12195,0.050197500735521317,C,43022,childes,12195,20,4,3.2139358520507812
C,C,chck_90M,8,1.414915382862091,heldout_natural_source_repeat,heldoutcopy:4:382:12502,0.8372940421104431,C,43022,childes,12502,12,4,2.252209424972534
C,C,chck_90M,8,1.3189611434936523,heldout_natural_source_repeat,heldoutcopy:4:383:52445,14.384026527404785,C,43022,open_subtitles,52445,12,4,15.702987670898438
C,C,chck_90M,14,1.7100725173950195,heldout_natural_source_repeat,heldoutcopy:4:384:16427,1.3854045867919922,C,43022,childes,16427,22,4,3.0954771041870117
C,C,chck_90M,15,10.098711088299751,heldout_natural_source_repeat,heldoutcopy:4:385:40415,0.12595359981060028,C,43022,open_subtitles,40415,24,4,10.224664688110352
C,C,chck_90M,8,5.176257983199321,heldout_natural_source_repeat,heldoutcopy:4:386:42036,0.0009919252479448915,C,43022,open_subtitles,42036,12,4,5.177249908447266
C,C,chck_90M,8,0.6394472122192383,heldout_natural_source_repeat,heldoutcopy:4:387:20376,12.623943328857422,C,43022,childes,20376,13,4,13.26339054107666
C,C,chck_90M,11,3.709460749523714,heldout_natural_source_repeat,heldoutcopy:4:388:48463,0.0007107115816324949,C,43022,open_subtitles,48463,17,4,3.7101714611053467
C,C,chck_90M,8,5.029392957687378,heldout_natural_source_repeat,heldoutcopy:4:389:15428,3.902594804763794,C,43022,childes,15428,11,4,8.931987762451172
C,C,chck_90M,9,5.245473951101303,heldout_natural_source_repeat,heldoutcopy:4:38:61321,0.07713833451271057,C,43022,simple_wiki,61321,14,4,5.322612285614014
C,C,chck_90M,8,5.314679563045502,heldout_natural_source_repeat,heldoutcopy:4:390:8283,0.6380859017372131,C,43022,childes,8283,10,4,5.952765464782715
C,C,chck_90M,8,3.967356652021408,heldout_natural_source_repeat,heldoutcopy:4:391:21620,0.15604498982429504,C,43022,childes,21620,12,4,4.123401641845703
C,C,chck_90M,9,-4.023106575012207,heldout_natural_source_repeat,heldoutcopy:4:392:21512,11.528614044189453,C,43022,childes,21512,15,4,7.505507469177246
C,C,chck_90M,8,1.4389425963163376,heldout_natural_source_repeat,heldoutcopy:4:393:42962,0.0724087506532669,C,43022,open_subtitles,42962,11,4,1.5113513469696045
C,C,chck_90M,11,0.26938479393720627,heldout_natural_source_repeat,heldoutcopy:4:394:12507,0.09379715472459793,C,43022,childes,12507,18,4,0.3631819486618042
C,C,chck_90M,12,3.9785648728720844,heldout_natural_source_repeat,heldoutcopy:4:395:51369,0.005142793525010347,C,43022,open_subtitles,51369,19,4,3.9837076663970947
C,C,chck_90M,8,2.9445740580558777,heldout_natural_source_repeat,heldoutcopy:4:396:18874,0.5763774514198303,C,43022,childes,18874,12,4,3.520951509475708
C,C,chck_90M,8,9.720176666975021,heldout_natural_source_repeat,heldoutcopy:4:397:29014,0.28162291646003723,C,43022,gutenberg,29014,13,4,10.001799583435059
C,C,chck_90M,8,1.64600670337677,heldout_natural_source_repeat,heldoutcopy:4:398:6171,1.0506013631820679,C,43022,childes,6171,13,4,2.696608066558838
C,C,chck_90M,8,-8.094394862651825,heldout_natural_source_repeat,heldoutcopy:4:399:54953,8.21346664428711,C,43022,simple_wiki,54953,10,4,0.11907178163528442
C,C,chck_90M,8,2.4942466616630554,heldout_natural_source_repeat,heldoutcopy:4:39:14794,0.9218268990516663,C,43022,childes,14794,13,4,3.4160735607147217
C,C,chck_90M,8,0.8064618408679962,heldout_natural_source_repeat,heldoutcopy:4:3:40267,0.2962023913860321,C,43022,open_subtitles,40267,10,4,1.1026642322540283
C,C,chck_90M,8,0.0005270355613902211,heldout_natural_source_repeat,heldoutcopy:4:400:62164,0.0010712367948144674,C,43022,simple_wiki,62164,10,4,0.0015982723562046885
C,C,chck_90M,8,0.11744401231408119,heldout_natural_source_repeat,heldoutcopy:4:401:11958,0.017164137214422226,C,43022,childes,11958,12,4,0.13460814952850342
C,C,chck_90M,28,7.958180665969849,heldout_natural_source_repeat,heldoutcopy:4:402:2962,0.8683736324310303,C,43022,bnc_spoken,2962,51,4,8.826554298400879
C,C,chck_90M,12,3.5115466117858887,heldout_natural_source_repeat,heldoutcopy:4:403:61979,0.4393932819366455,C,43022,simple_wiki,61979,19,4,3.950939893722534
C,C,chck_90M,8,0.2940187454223633,heldout_natural_source_repeat,heldoutcopy:4:404:10763,0.5082672834396362,C,43022,childes,10763,11,4,0.8022860288619995
C,C,chck_90M,8,-1.454075813293457,heldout_natural_source_repeat,heldoutcopy:4:405:8499,9.236647605895996,C,43022,childes,8499,10,4,7.782571792602539
C,C,chck_90M,8,1.0739122605882585,heldout_natural_source_repeat,heldoutcopy:4:406:37423,0.0015422129072248936,C,43022,gutenberg,37423,13,4,1.0754544734954834
C,C,chck_90M,9,7.444632865488529,heldout_natural_source_repeat,heldoutcopy:4:407:57745,0.01728787273168564,C,43022,simple_wiki,57745,15,4,7.461920738220215
C,C,chck_90M,8,7.233291149139404,heldout_natural_source_repeat,heldoutcopy:4:408:44711,0.44037389755249023,C,43022,open_subtitles,44711,13,4,7.6736650466918945
C,C,chck_90M,8,2.682137164811138e-05,heldout_natural_source_repeat,heldoutcopy:4:409:10737,1.3351351299206726e-05,C,43022,childes,10737,10,4,4.017272294731811e-05
C,C,chck_90M,8,3.7777915969491005,heldout_natural_source_repeat,heldoutcopy:4:40:49926,0.10866536945104599,C,43022,open_subtitles,49926,13,4,3.8864569664001465
C,C,chck_90M,8,9.39061351120472,heldout_natural_source_repeat,heldoutcopy:4:410:57934,0.07400994002819061,C,43022,simple_wiki,57934,12,4,9.46462345123291
C,C,chck_90M,28,3.568400263786316,heldout_natural_source_repeat,heldoutcopy:4:411:30996,0.8730136156082153,C,43022,gutenberg,30996,53,4,4.441413879394531
C,C,chck_90M,28,3.0755763053894043,heldout_natural_source_repeat,heldoutcopy:4:412:33453,7.336262226104736,C,43022,gutenberg,33453,54,4,10.41183853149414
C,C,chck_90M,8,9.691053837537766,heldout_natural_source_repeat,heldoutcopy:4:413:50679,0.23480179905891418,C,43022,open_subtitles,50679,11,4,9.92585563659668
C,C,chck_90M,26,5.7390265464782715,heldout_natural_source_repeat,heldoutcopy:4:414:26998,2.3083701133728027,C,43022,gutenberg,26998,42,4,8.047396659851074
C,C,chck_90M,8,2.553428292274475,heldout_natural_source_repeat,heldoutcopy:4:415:35590,1.1258124113082886,C,43022,gutenberg,35590,12,4,3.6792407035827637
C,C,chck_90M,11,3.9863909166306257,heldout_natural_source_repeat,heldoutcopy:4:416:59600,0.020921381190419197,C,43022,simple_wiki,59600,17,4,4.007312297821045
C,C,chck_90M,8,1.6351862266892567,heldout_natural_source_repeat,heldoutcopy:4:417:50164,0.0008818790083751082,C,43022,open_subtitles,50164,11,4,1.6360681056976318
C,C,chck_90M,19,3.7799471765756607,heldout_natural_source_repeat,heldoutcopy:4:418:26196,0.06850872933864594,C,43022,gutenberg,26196,31,4,3.8484559059143066
C,C,chck_90M,22,4.768156941281632e-06,heldout_natural_source_repeat,heldoutcopy:4:419:4819,4.2676016164477915e-05,C,43022,childes,4819,36,4,4.7444173105759546e-05
C,C,chck_90M,8,-0.23596429824829102,heldout_natural_source_repeat,heldoutcopy:4:41:48631,1.1057724952697754,C,43022,open_subtitles,48631,13,4,0.8698081970214844
C,C,chck_90M,9,1.0509117171168327,heldout_natural_source_repeat,heldoutcopy:4:420:33776,0.1145293191075325,C,43022,gutenberg,33776,14,4,1.1654410362243652
C,C,chck_90M,9,-0.9017661213874817,heldout_natural_source_repeat,heldoutcopy:4:421:26505,1.5251309871673584,C,43022,gutenberg,26505,14,4,0.6233648657798767
C,C,chck_90M,8,6.549561135470867,heldout_natural_source_repeat,heldoutcopy:4:422:593,0.10218752175569534,C,43022,bnc_spoken,593,12,4,6.6517486572265625
C,C,chck_90M,16,5.950971193611622,heldout_natural_source_repeat,heldoutcopy:4:423:61123,0.07278578728437424,C,43022,simple_wiki,61123,25,4,6.023756980895996
C,C,chck_90M,8,1.7687621116638184,heldout_natural_source_repeat,heldoutcopy:4:424:24837,0.39288878440856934,C,43022,gutenberg,24837,13,4,2.1616508960723877
C,C,chck_90M,14,3.7068250165320933,heldout_natural_source_repeat,heldoutcopy:4:425:53020,0.006284238304942846,C,43022,simple_wiki,53020,23,4,3.713109254837036
C,C,chck_90M,8,1.4707591533660889,heldout_natural_source_repeat,heldoutcopy:4:426:33193,1.8359096050262451,C,43022,gutenberg,33193,12,4,3.306668758392334
C,C,chck_90M,8,8.558110497659072,heldout_natural_source_repeat,heldoutcopy:4:427:2163,0.0034224765840917826,C,43022,bnc_spoken,2163,10,4,8.561532974243164
C,C,chck_90M,28,3.55174320936203,heldout_natural_source_repeat,heldoutcopy:4:428:33551,0.3675139546394348,C,43022,gutenberg,33551,46,4,3.919257164001465
C,C,chck_90M,28,1.4865615367889404,heldout_natural_source_repeat,heldoutcopy:4:429:36967,3.218463659286499,C,43022,gutenberg,36967,54,4,4.7050251960754395
C,C,chck_90M,8,4.5844720005989075,heldout_natural_source_repeat,heldoutcopy:4:42:30689,0.761790931224823,C,43022,gutenberg,30689,11,4,5.3462629318237305
C,C,chck_90M,8,0.26310766534879804,heldout_natural_source_repeat,heldoutcopy:4:430:734,0.003276101779192686,C,43022,bnc_spoken,734,11,4,0.2663837671279907
C,C,chck_90M,8,5.660512208938599,heldout_natural_source_repeat,heldoutcopy:4:431:50417,1.2785847187042236,C,43022,open_subtitles,50417,10,4,6.939096927642822
C,C,chck_90M,8,2.4673051834106445,heldout_natural_source_repeat,heldoutcopy:4:432:14489,1.2222390174865723,C,43022,childes,14489,13,4,3.689544200897217
C,C,chck_90M,12,0.3859039901290089,heldout_natural_source_repeat,heldoutcopy:4:433:52924,0.0012729407753795385,C,43022,simple_wiki,52924,19,4,0.3871769309043884
C,C,chck_90M,8,1.6828866992145777,heldout_natural_source_repeat,heldoutcopy:4:434:20331,0.021500250324606895,C,43022,childes,20331,13,4,1.7043869495391846
C,C,chck_90M,12,4.522995948791504,heldout_natural_source_repeat,heldoutcopy:4:435:618,6.969696044921875,C,43022,bnc_spoken,618,19,4,11.492691993713379
C,C,chck_90M,9,-1.059046745300293,heldout_natural_source_repeat,heldoutcopy:4:436:7806,12.00764274597168,C,43022,childes,7806,15,4,10.948596000671387
C,C,chck_90M,11,1.7266981406137347,heldout_natural_source_repeat,heldoutcopy:4:437:20063,0.009501238353550434,C,43022,childes,20063,18,4,1.7361993789672852
C,C,chck_90M,8,4.2974536418914795,heldout_natural_source_repeat,heldoutcopy:4:438:18225,1.3453800678253174,C,43022,childes,18225,10,4,5.642833709716797
C,C,chck_90M,9,2.5519136860966682,heldout_natural_source_repeat,heldoutcopy:4:439:2204,0.03196483105421066,C,43022,bnc_spoken,2204,14,4,2.583878517150879
C,C,chck_90M,12,3.0688138008117676,heldout_natural_source_repeat,heldoutcopy:4:43:22560,2.176636219024658,C,43022,gutenberg,22560,19,4,5.245450019836426
C,C,chck_90M,13,5.6024269461631775,heldout_natural_source_repeat,heldoutcopy:4:440:6015,0.9598398804664612,C,43022,childes,6015,21,4,6.562266826629639
C,C,chck_90M,12,0.3109227418899536,heldout_natural_source_repeat,heldoutcopy:4:441:59625,0.40411967039108276,C,43022,simple_wiki,59625,20,4,0.7150424122810364
C,C,chck_90M,9,1.5553494691848755,heldout_natural_source_repeat,heldoutcopy:4:442:21982,0.4908045530319214,C,43022,childes,21982,14,4,2.046154022216797
C,C,chck_90M,11,5.150458097457886,heldout_natural_source_repeat,heldoutcopy:4:443:25850,1.083059549331665,C,43022,gutenberg,25850,18,4,6.233517646789551
C,C,chck_90M,8,-0.009525097906589508,heldout_natural_source_repeat,heldoutcopy:4:444:6376,0.08779110759496689,C,43022,childes,6376,10,4,0.07826600968837738
C,C,chck_90M,25,0.9314645528793335,heldout_natural_source_repeat,heldoutcopy:4:445:26621,0.13796699047088623,C,43022,gutenberg,26621,40,4,1.0694315433502197
C,C,chck_90M,17,4.815963506698608,heldout_natural_source_repeat,heldoutcopy:4:446:43944,2.097529649734497,C,43022,open_subtitles,43944,27,4,6.9134931564331055
C,C,chck_90M,8,2.8890528678894043,heldout_natural_source_repeat,heldoutcopy:4:447:2458,0.8830585479736328,C,43022,bnc_spoken,2458,12,4,3.772111415863037
C,C,chck_90M,22,2.2255377620458603,heldout_natural_source_repeat,heldoutcopy:4:448:27928,0.18106414377689362,C,43022,gutenberg,27928,36,4,2.406601905822754
C,C,chck_90M,12,5.741023819893599,heldout_natural_source_repeat,heldoutcopy:4:449:48353,0.0484587736427784,C,43022,open_subtitles,48353,20,4,5.789482593536377
C,C,chck_90M,8,2.6977450251579285,heldout_natural_source_repeat,heldoutcopy:4:44:10694,0.25512057542800903,C,43022,childes,10694,10,4,2.9528656005859375
C,C,chck_90M,22,0.007310442626476288,heldout_natural_source_repeat,heldoutcopy:4:450:5113,0.07580065727233887,C,43022,childes,5113,36,4,0.08311109989881516
C,C,chck_90M,8,2.655562788248062,heldout_natural_source_repeat,heldoutcopy:4:451:20569,0.3368881642818451,C,43022,childes,20569,10,4,2.9924509525299072
C,C,chck_90M,10,0.7610079348087311,heldout_natural_source_repeat,heldoutcopy:4:452:32006,0.2962702214717865,C,43022,gutenberg,32006,16,4,1.0572781562805176
C,C,chck_90M,8,0.974406361579895,heldout_natural_source_repeat,heldoutcopy:4:453:13635,1.5722068548202515,C,43022,childes,13635,11,4,2.5466132164001465
C,C,chck_90M,20,3.240677833557129,heldout_natural_source_repeat,heldoutcopy:4:454:36076,3.8904552459716797,C,43022,gutenberg,36076,32,4,7.131133079528809
C,C,chck_90M,8,1.0241888649761677,heldout_natural_source_repeat,heldoutcopy:4:455:38736,0.03479994460940361,C,43022,open_subtitles,38736,12,4,1.0589888095855713
C,C,chck_90M,8,8.390778422355652,heldout_natural_source_repeat,heldoutcopy:4:456:21251,0.08774197101593018,C,43022,childes,21251,10,4,8.478520393371582
C,C,chck_90M,12,6.393784999847412,heldout_natural_source_repeat,heldoutcopy:4:457:8587,0.2138056755065918,C,43022,childes,8587,20,4,6.607590675354004
C,C,chck_90M,11,3.955950975418091,heldout_natural_source_repeat,heldoutcopy:4:458:57238,1.1240837574005127,C,43022,simple_wiki,57238,17,4,5.0800347328186035
C,C,chck_90M,8,1.8414019346237183,heldout_natural_source_repeat,heldoutcopy:4:459:21940,0.7426477670669556,C,43022,childes,21940,10,4,2.584049701690674
C,C,chck_90M,8,0.36782586574554443,heldout_natural_source_repeat,heldoutcopy:4:45:40690,1.1465710401535034,C,43022,open_subtitles,40690,10,4,1.5143969058990479
C,C,chck_90M,14,2.9410333037376404,heldout_natural_source_repeat,heldoutcopy:4:460:8054,0.3869522213935852,C,43022,childes,8054,23,4,3.3279855251312256
C,C,chck_90M,11,2.4577309638261795,heldout_natural_source_repeat,heldoutcopy:4:461:46237,0.06756477057933807,C,43022,open_subtitles,46237,17,4,2.5252957344055176
C,C,chck_90M,9,4.585214212536812,heldout_natural_source_repeat,heldoutcopy:4:462:49126,0.20304624736309052,C,43022,open_subtitles,49126,14,4,4.788260459899902
C,C,chck_90M,22,3.176928263157606,heldout_natural_source_repeat,heldoutcopy:4:463:41975,0.01896311715245247,C,43022,open_subtitles,41975,36,4,3.1958913803100586
C,C,chck_90M,11,5.127033829689026,heldout_natural_source_repeat,heldoutcopy:4:464:14589,1.2805441617965698,C,43022,childes,14589,17,4,6.407577991485596
C,C,chck_90M,20,7.000067591667175,heldout_natural_source_repeat,heldoutcopy:4:465:29641,0.733622670173645,C,43022,gutenberg,29641,33,4,7.73369026184082
C,C,chck_90M,14,0.6780646368861198,heldout_natural_source_repeat,heldoutcopy:4:466:17748,0.046452589333057404,C,43022,childes,17748,22,4,0.7245172262191772
C,C,chck_90M,19,8.394435465335846,heldout_natural_source_repeat,heldoutcopy:4:467:32194,0.45392364263534546,C,43022,gutenberg,32194,30,4,8.848359107971191
C,C,chck_90M,8,1.2512245178222656,heldout_natural_source_repeat,heldoutcopy:4:468:39681,12.22323989868164,C,43022,open_subtitles,39681,13,4,13.474464416503906
C,C,chck_90M,11,0.1475260133156553,heldout_natural_source_repeat,heldoutcopy:4:469:25484,0.000550357042811811,C,43022,gutenberg,25484,17,4,0.1480763703584671
C,C,chck_90M,8,0.02727986895479262,heldout_natural_source_repeat,heldoutcopy:4:46:12163,0.002612750744447112,C,43022,childes,12163,13,4,0.02989261969923973
C,C,chck_90M,28,0.02740596979856491,heldout_natural_source_repeat,heldoutcopy:4:470:59579,0.041568174958229065,C,43022,simple_wiki,59579,49,4,0.06897414475679398
C,C,chck_90M,9,3.6302638053894043,heldout_natural_source_repeat,heldoutcopy:4:471:11814,0.06295895576477051,C,43022,childes,11814,15,4,3.693222761154175
C,C,chck_90M,10,1.1176985129714012,heldout_natural_source_repeat,heldoutcopy:4:472:54910,0.023878611624240875,C,43022,simple_wiki,54910,16,4,1.141577124595642
C,C,chck_90M,9,4.977244883775711,heldout_natural_source_repeat,heldoutcopy:4:473:59915,0.17926546931266785,C,43022,simple_wiki,59915,14,4,5.156510353088379
C,C,chck_90M,9,0.2026705058524385,heldout_natural_source_repeat,heldoutcopy:4:474:26831,0.0005006728461012244,C,43022,gutenberg,26831,14,4,0.20317117869853973
C,C,chck_90M,8,5.855126976966858,heldout_natural_source_repeat,heldoutcopy:4:475:10741,0.5883907079696655,C,43022,childes,10741,10,4,6.443517684936523
C,C,chck_90M,28,7.557093530893326,heldout_natural_source_repeat,heldoutcopy:4:476:28818,0.42074593901634216,C,43022,gutenberg,28818,48,4,7.977839469909668
C,C,chck_90M,8,5.159245178103447,heldout_natural_source_repeat,heldoutcopy:4:477:47644,0.17655403912067413,C,43022,open_subtitles,47644,10,4,5.335799217224121
C,C,chck_90M,8,1.2864760160446167,heldout_natural_source_repeat,heldoutcopy:4:478:31508,0.45439910888671875,C,43022,gutenberg,31508,13,4,1.7408751249313354
C,C,chck_90M,8,0.3062598705291748,heldout_natural_source_repeat,heldoutcopy:4:479:36426,3.7455532550811768,C,43022,gutenberg,36426,10,4,4.051813125610352
