target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_79M,D_0030,empty_full,empty,full,explicit_final_state,5.548527866601944,-8.509718410670757,5.548527866601944,8.509718410670757,14.058246277272701,5.548527866601944,True,False,False,4.861915367483296
scale1p75_79M,D_0030,empty_full,empty,full,full_v3,-8.252583052963018,5.16339698433876,-8.252583052963018,-5.16339698433876,-13.415980037301779,-8.252583052963018,False,False,False,4.861915367483296
scale1p75_79M,D_0030,empty_full,empty,full,initial_plus_last,-8.595279224216938,5.26216134428978,-8.595279224216938,-5.26216134428978,-13.857440568506718,-8.595279224216938,False,False,False,4.861915367483296
scale1p75_79M,D_0030,empty_full,empty,full,last_event_only,0.5672397613525391,0.7511920928955078,0.5672397613525391,-0.7511920928955078,-0.18395233154296875,-0.7511920928955078,False,True,False,4.861915367483296
scale1p75_79M,D_0030,empty_full,empty,full,no_context,-0.3900260925292969,-0.3900260925292969,-0.3900260925292969,0.3900260925292969,0.0,-0.3900260925292969,False,False,True,4.861915367483296
scale1p75_79M,D_0031,open_closed,open,closed,explicit_final_state,4.190577268600464,-5.4898205026984215,4.190577268600464,5.4898205026984215,9.680397771298885,4.190577268600464,True,False,False,4.846875
scale1p75_79M,D_0031,open_closed,open,closed,full_v3,-6.434515077620745,2.397336959838867,-6.434515077620745,-2.397336959838867,-8.831852037459612,-6.434515077620745,False,False,False,4.846875
scale1p75_79M,D_0031,open_closed,open,closed,initial_plus_last,-6.0686205215752125,2.870274543762207,-6.0686205215752125,-2.870274543762207,-8.93889506533742,-6.0686205215752125,False,False,False,4.846875
scale1p75_79M,D_0031,open_closed,open,closed,last_event_only,-1.335744023323059,-3.476649284362793,-1.335744023323059,3.476649284362793,2.140905261039734,-1.335744023323059,False,False,True,4.846875
scale1p75_79M,D_0031,open_closed,open,closed,no_context,-0.7978858947753906,-0.7978858947753906,-0.7978858947753906,0.7978858947753906,0.0,-0.7978858947753906,False,False,True,4.846875
scale1p75_79M,D_0032,empty_full,empty,full,explicit_final_state,6.136794418096542,-8.016121298074722,6.136794418096542,8.016121298074722,14.152915716171265,6.136794418096542,True,False,False,4.861915367483296
scale1p75_79M,D_0032,empty_full,empty,full,full_v3,-7.354793086647987,6.216975510120392,-7.354793086647987,-6.216975510120392,-13.57176859676838,-7.354793086647987,False,False,False,4.861915367483296
scale1p75_79M,D_0032,empty_full,empty,full,initial_plus_last,-7.473220877349377,6.113635063171387,-7.473220877349377,-6.113635063171387,-13.586855940520763,-7.473220877349377,False,False,False,4.861915367483296
scale1p75_79M,D_0032,empty_full,empty,full,last_event_only,2.1582369804382324,2.1972579956054688,2.1582369804382324,-2.1972579956054688,-0.03902101516723633,-2.1972579956054688,False,True,False,4.861915367483296
scale1p75_79M,D_0032,empty_full,empty,full,no_context,0.8612747192382812,0.8612747192382812,0.8612747192382812,-0.8612747192382812,0.0,-0.8612747192382812,False,True,False,4.861915367483296
scale1p75_79M,D_0033,empty_full,empty,full,explicit_final_state,6.1575725972652435,-7.490057244896889,6.1575725972652435,7.490057244896889,13.647629842162132,6.1575725972652435,True,False,False,4.861915367483296
scale1p75_79M,D_0033,empty_full,empty,full,full_v3,-7.591278709471226,5.997921496629715,-7.591278709471226,-5.997921496629715,-13.58920020610094,-7.591278709471226,False,False,False,4.861915367483296
scale1p75_79M,D_0033,empty_full,empty,full,initial_plus_last,-7.784002706408501,5.810793519020081,-7.784002706408501,-5.810793519020081,-13.594796225428581,-7.784002706408501,False,False,False,4.861915367483296
scale1p75_79M,D_0033,empty_full,empty,full,last_event_only,1.3771085739135742,0.7162437438964844,1.3771085739135742,-0.7162437438964844,0.6608648300170898,-0.7162437438964844,False,True,False,4.861915367483296
scale1p75_79M,D_0033,empty_full,empty,full,no_context,-0.3477592468261719,-0.3477592468261719,-0.3477592468261719,0.3477592468261719,0.0,-0.3477592468261719,False,False,True,4.861915367483296
scale1p75_79M,D_0034,open_closed,open,closed,explicit_final_state,4.190577268600464,-5.4898205026984215,4.190577268600464,5.4898205026984215,9.680397771298885,4.190577268600464,True,False,False,4.846875
scale1p75_79M,D_0034,open_closed,open,closed,full_v3,-6.608057806268334,2.3978699892759323,-6.608057806268334,-2.3978699892759323,-9.005927795544267,-6.608057806268334,False,False,False,4.846875
scale1p75_79M,D_0034,open_closed,open,closed,initial_plus_last,-6.170532085001469,2.606140971183777,-6.170532085001469,-2.606140971183777,-8.776673056185246,-6.170532085001469,False,False,False,4.846875
scale1p75_79M,D_0034,open_closed,open,closed,last_event_only,-1.2183846235275269,-2.886354446411133,-1.2183846235275269,2.886354446411133,1.667969822883606,-1.2183846235275269,False,False,True,4.846875
scale1p75_79M,D_0034,open_closed,open,closed,no_context,-0.7978858947753906,-0.7978858947753906,-0.7978858947753906,0.7978858947753906,0.0,-0.7978858947753906,False,False,True,4.846875
scale1p75_79M,D_0035,empty_full,empty,full,explicit_final_state,5.821756303310394,-8.299699798226357,5.821756303310394,8.299699798226357,14.12145610153675,5.821756303310394,True,False,False,4.861915367483296
scale1p75_79M,D_0035,empty_full,empty,full,full_v3,-8.085339419543743,5.134933352470398,-8.085339419543743,-5.134933352470398,-13.220272772014141,-8.085339419543743,False,False,False,4.861915367483296
scale1p75_79M,D_0035,empty_full,empty,full,initial_plus_last,-8.177238531410694,5.018459737300873,-8.177238531410694,-5.018459737300873,-13.195698268711567,-8.177238531410694,False,False,False,4.861915367483296
scale1p75_79M,D_0035,empty_full,empty,full,last_event_only,1.8940081596374512,0.8246650695800781,1.8940081596374512,-0.8246650695800781,1.069343090057373,-0.8246650695800781,False,True,False,4.861915367483296
scale1p75_79M,D_0035,empty_full,empty,full,no_context,0.2570610046386719,0.2570610046386719,0.2570610046386719,-0.2570610046386719,0.0,-0.2570610046386719,False,True,False,4.861915367483296
scale1p75_79M,D_0036,empty_full,empty,full,explicit_final_state,6.136794418096542,-8.016121298074722,6.136794418096542,8.016121298074722,14.152915716171265,6.136794418096542,True,False,False,4.861915367483296
scale1p75_79M,D_0036,empty_full,empty,full,full_v3,-7.382157191634178,6.188685208559036,-7.382157191634178,-6.188685208559036,-13.570842400193214,-7.382157191634178,False,False,False,4.861915367483296
scale1p75_79M,D_0036,empty_full,empty,full,initial_plus_last,-7.569338709115982,6.112052828073502,-7.569338709115982,-6.112052828073502,-13.681391537189484,-7.569338709115982,False,False,False,4.861915367483296
scale1p75_79M,D_0036,empty_full,empty,full,last_event_only,2.583637237548828,2.580118179321289,2.583637237548828,-2.580118179321289,0.0035190582275390625,-2.580118179321289,False,True,False,4.861915367483296
scale1p75_79M,D_0036,empty_full,empty,full,no_context,0.8612747192382812,0.8612747192382812,0.8612747192382812,-0.8612747192382812,0.0,-0.8612747192382812,False,True,False,4.861915367483296
scale1p75_79M,D_0037,empty_full,empty,full,explicit_final_state,6.136794418096542,-8.016121298074722,6.136794418096542,8.016121298074722,14.152915716171265,6.136794418096542,True,False,False,4.861915367483296
scale1p75_79M,D_0037,empty_full,empty,full,full_v3,-7.16956727206707,6.217088878154755,-7.16956727206707,-6.217088878154755,-13.386656150221825,-7.16956727206707,False,False,False,4.861915367483296
scale1p75_79M,D_0037,empty_full,empty,full,initial_plus_last,-7.543445624411106,6.136448919773102,-7.543445624411106,-6.136448919773102,-13.679894544184208,-7.543445624411106,False,False,False,4.861915367483296
scale1p75_79M,D_0037,empty_full,empty,full,last_event_only,2.6880064010620117,2.2625699043273926,2.6880064010620117,-2.2625699043273926,0.42543649673461914,-2.2625699043273926,False,True,False,4.861915367483296
scale1p75_79M,D_0037,empty_full,empty,full,no_context,0.8612747192382812,0.8612747192382812,0.8612747192382812,-0.8612747192382812,0.0,-0.8612747192382812,False,True,False,4.861915367483296
scale1p75_79M,D_0038,empty_full,empty,full,explicit_final_state,5.165064990520477,-8.619226850569248,5.165064990520477,8.619226850569248,13.784291841089725,5.165064990520477,True,False,False,4.861915367483296
scale1p75_79M,D_0038,empty_full,empty,full,full_v3,-8.348094813525677,4.849713176488876,-8.348094813525677,-4.849713176488876,-13.197807990014553,-8.348094813525677,False,False,False,4.861915367483296
scale1p75_79M,D_0038,empty_full,empty,full,initial_plus_last,-8.632116302847862,4.724116146564484,-8.632116302847862,-4.724116146564484,-13.356232449412346,-8.632116302847862,False,False,False,4.861915367483296
scale1p75_79M,D_0038,empty_full,empty,full,last_event_only,0.2357635498046875,-0.2801628112792969,0.2357635498046875,0.2801628112792969,0.5159263610839844,0.2357635498046875,True,False,False,4.861915367483296
scale1p75_79M,D_0038,empty_full,empty,full,no_context,-0.8933043479919434,-0.8933043479919434,-0.8933043479919434,0.8933043479919434,0.0,-0.8933043479919434,False,False,True,4.861915367483296
scale1p75_79M,D_0039,empty_full,empty,full,explicit_final_state,6.136794418096542,-8.016121298074722,6.136794418096542,8.016121298074722,14.152915716171265,6.136794418096542,True,False,False,4.861915367483296
scale1p75_79M,D_0039,empty_full,empty,full,full_v3,-7.339992217719555,5.993291974067688,-7.339992217719555,-5.993291974067688,-13.333284191787243,-7.339992217719555,False,False,False,4.861915367483296
scale1p75_79M,D_0039,empty_full,empty,full,initial_plus_last,-7.513118453323841,5.938294500112534,-7.513118453323841,-5.938294500112534,-13.451412953436375,-7.513118453323841,False,False,False,4.861915367483296
scale1p75_79M,D_0039,empty_full,empty,full,last_event_only,2.534142017364502,2.2571325302124023,2.534142017364502,-2.2571325302124023,0.2770094871520996,-2.2571325302124023,False,True,False,4.861915367483296
scale1p75_79M,D_0039,empty_full,empty,full,no_context,0.8612747192382812,0.8612747192382812,0.8612747192382812,-0.8612747192382812,0.0,-0.8612747192382812,False,True,False,4.861915367483296
scale1p75_79M,D_0040,open_closed,open,closed,explicit_final_state,4.190577268600464,-5.4898205026984215,4.190577268600464,5.4898205026984215,9.680397771298885,4.190577268600464,True,False,False,4.846875
scale1p75_79M,D_0040,open_closed,open,closed,full_v3,-6.464187612757087,2.5045642852783203,-6.464187612757087,-2.5045642852783203,-8.968751898035407,-6.464187612757087,False,False,False,4.846875
scale1p75_79M,D_0040,open_closed,open,closed,initial_plus_last,-5.988124024122953,3.144609458744526,-5.988124024122953,-3.144609458744526,-9.13273348286748,-5.988124024122953,False,False,False,4.846875
scale1p75_79M,D_0040,open_closed,open,closed,last_event_only,-1.0842838287353516,-2.790951728820801,-1.0842838287353516,2.790951728820801,1.7066679000854492,-1.0842838287353516,False,False,True,4.846875
scale1p75_79M,D_0040,open_closed,open,closed,no_context,-0.7978858947753906,-0.7978858947753906,-0.7978858947753906,0.7978858947753906,0.0,-0.7978858947753906,False,False,True,4.846875
scale1p75_79M,D_0041,empty_full,empty,full,explicit_final_state,5.821756303310394,-8.299699798226357,5.821756303310394,8.299699798226357,14.12145610153675,5.821756303310394,True,False,False,4.861915367483296
scale1p75_79M,D_0041,empty_full,empty,full,full_v3,-8.303600404411554,4.772421836853027,-8.303600404411554,-4.772421836853027,-13.076022241264582,-8.303600404411554,False,False,False,4.861915367483296
scale1p75_79M,D_0041,empty_full,empty,full,initial_plus_last,-8.43168842792511,4.7546855211257935,-8.43168842792511,-4.7546855211257935,-13.186373949050903,-8.43168842792511,False,False,False,4.861915367483296
scale1p75_79M,D_0041,empty_full,empty,full,last_event_only,1.1569795608520508,0.5368919372558594,1.1569795608520508,-0.5368919372558594,0.6200876235961914,-0.5368919372558594,False,True,False,4.861915367483296
scale1p75_79M,D_0041,empty_full,empty,full,no_context,0.2570610046386719,0.2570610046386719,0.2570610046386719,-0.2570610046386719,0.0,-0.2570610046386719,False,True,False,4.861915367483296
scale1p75_79M,D_0042,empty_full,empty,full,explicit_final_state,6.136794418096542,-8.016121298074722,6.136794418096542,8.016121298074722,14.152915716171265,6.136794418096542,True,False,False,4.861915367483296
scale1p75_79M,D_0042,empty_full,empty,full,full_v3,-7.252951934933662,6.481388241052628,-7.252951934933662,-6.481388241052628,-13.73434017598629,-7.252951934933662,False,False,False,4.861915367483296
scale1p75_79M,D_0042,empty_full,empty,full,initial_plus_last,-7.402750365436077,6.302261650562286,-7.402750365436077,-6.302261650562286,-13.705012015998363,-7.402750365436077,False,False,False,4.861915367483296
scale1p75_79M,D_0042,empty_full,empty,full,last_event_only,3.5163497924804688,2.9558544158935547,3.5163497924804688,-2.9558544158935547,0.5604953765869141,-2.9558544158935547,False,True,False,4.861915367483296
scale1p75_79M,D_0042,empty_full,empty,full,no_context,0.8612747192382812,0.8612747192382812,0.8612747192382812,-0.8612747192382812,0.0,-0.8612747192382812,False,True,False,4.861915367483296
scale1p75_79M,D_0043,empty_full,empty,full,explicit_final_state,5.821756303310394,-8.299699798226357,5.821756303310394,8.299699798226357,14.12145610153675,5.821756303310394,True,False,False,4.861915367483296
scale1p75_79M,D_0043,empty_full,empty,full,full_v3,-8.160276845097542,5.420656055212021,-8.160276845097542,-5.420656055212021,-13.580932900309563,-8.160276845097542,False,False,False,4.861915367483296
scale1p75_79M,D_0043,empty_full,empty,full,initial_plus_last,-8.244240432977676,5.214591026306152,-8.244240432977676,-5.214591026306152,-13.458831459283829,-8.244240432977676,False,False,False,4.861915367483296
scale1p75_79M,D_0043,empty_full,empty,full,last_event_only,1.809675693511963,0.8150935173034668,1.809675693511963,-0.8150935173034668,0.9945821762084961,-0.8150935173034668,False,True,False,4.861915367483296
scale1p75_79M,D_0043,empty_full,empty,full,no_context,0.2570610046386719,0.2570610046386719,0.2570610046386719,-0.2570610046386719,0.0,-0.2570610046386719,False,True,False,4.861915367483296
scale1p75_79M,D_0044,empty_full,empty,full,explicit_final_state,5.165064990520477,-8.619226850569248,5.165064990520477,8.619226850569248,13.784291841089725,5.165064990520477,True,False,False,4.861915367483296
scale1p75_79M,D_0044,empty_full,empty,full,full_v3,-8.42047319561243,4.632521867752075,-8.42047319561243,-4.632521867752075,-13.052995063364506,-8.42047319561243,False,False,False,4.861915367483296
scale1p75_79M,D_0044,empty_full,empty,full,initial_plus_last,-8.664327785372734,4.626090884208679,-8.664327785372734,-4.626090884208679,-13.290418669581413,-8.664327785372734,False,False,False,4.861915367483296
scale1p75_79M,D_0044,empty_full,empty,full,last_event_only,0.24808692932128906,-0.29299020767211914,0.24808692932128906,0.29299020767211914,0.5410771369934082,0.24808692932128906,True,False,False,4.861915367483296
scale1p75_79M,D_0044,empty_full,empty,full,no_context,-0.8933043479919434,-0.8933043479919434,-0.8933043479919434,0.8933043479919434,0.0,-0.8933043479919434,False,False,True,4.861915367483296
scale1p75_79M,D_0045,open_closed,open,closed,explicit_final_state,5.006061643362045,-5.168578062206507,5.006061643362045,5.168578062206507,10.174639705568552,5.006061643362045,True,False,False,4.846875
scale1p75_79M,D_0045,open_closed,open,closed,full_v3,-5.935506913810968,3.344906806945801,-5.935506913810968,-3.344906806945801,-9.28041372075677,-5.935506913810968,False,False,False,4.846875
scale1p75_79M,D_0045,open_closed,open,closed,initial_plus_last,-5.515560872852802,3.8382825702428818,-5.515560872852802,-3.8382825702428818,-9.353843443095684,-5.515560872852802,False,False,False,4.846875
scale1p75_79M,D_0045,open_closed,open,closed,last_event_only,-0.5234718322753906,-2.969642549753189,-0.5234718322753906,2.969642549753189,2.4461707174777985,-0.5234718322753906,False,False,True,4.846875
scale1p75_79M,D_0045,open_closed,open,closed,no_context,-0.28504180908203125,-0.28504180908203125,-0.28504180908203125,0.28504180908203125,0.0,-0.28504180908203125,False,False,True,4.846875
scale1p75_79M,D_0046,open_closed,open,closed,explicit_final_state,5.006061643362045,-5.168578062206507,5.006061643362045,5.168578062206507,10.174639705568552,5.006061643362045,True,False,False,4.846875
scale1p75_79M,D_0046,open_closed,open,closed,full_v3,-5.705004882067442,3.558721572160721,-5.705004882067442,-3.558721572160721,-9.263726454228163,-5.705004882067442,False,False,False,4.846875
scale1p75_79M,D_0046,open_closed,open,closed,initial_plus_last,-5.207194313406944,4.27384103089571,-5.207194313406944,-4.27384103089571,-9.481035344302654,-5.207194313406944,False,False,False,4.846875
scale1p75_79M,D_0046,open_closed,open,closed,last_event_only,0.6714534759521484,-2.104270100593567,0.6714534759521484,2.104270100593567,2.7757235765457153,0.6714534759521484,True,False,False,4.846875
scale1p75_79M,D_0046,open_closed,open,closed,no_context,-0.28504180908203125,-0.28504180908203125,-0.28504180908203125,0.28504180908203125,0.0,-0.28504180908203125,False,False,True,4.846875
scale1p75_79M,D_0047,empty_full,empty,full,explicit_final_state,5.548527866601944,-8.509718410670757,5.548527866601944,8.509718410670757,14.058246277272701,5.548527866601944,True,False,False,4.861915367483296
scale1p75_79M,D_0047,empty_full,empty,full,full_v3,-8.008290003985167,5.065056592226028,-8.008290003985167,-5.065056592226028,-13.073346596211195,-8.008290003985167,False,False,False,4.861915367483296
scale1p75_79M,D_0047,empty_full,empty,full,initial_plus_last,-8.373083043843508,5.124493777751923,-8.373083043843508,-5.124493777751923,-13.49757682159543,-8.373083043843508,False,False,False,4.861915367483296
scale1p75_79M,D_0047,empty_full,empty,full,last_event_only,0.5966453552246094,0.21131229400634766,0.5966453552246094,-0.21131229400634766,0.3853330612182617,-0.21131229400634766,False,True,False,4.861915367483296
scale1p75_79M,D_0047,empty_full,empty,full,no_context,-0.3900260925292969,-0.3900260925292969,-0.3900260925292969,0.3900260925292969,0.0,-0.3900260925292969,False,False,True,4.861915367483296
scale1p75_79M,D_0048,open_closed,open,closed,explicit_final_state,5.733737990260124,-5.096567377448082,5.733737990260124,5.096567377448082,10.830305367708206,5.096567377448082,True,False,False,4.846875
scale1p75_79M,D_0048,open_closed,open,closed,full_v3,-5.606537614017725,3.773794151842594,-5.606537614017725,-3.773794151842594,-9.38033176586032,-5.606537614017725,False,False,False,4.846875
scale1p75_79M,D_0048,open_closed,open,closed,initial_plus_last,-5.245488207787275,4.506816782057285,-5.245488207787275,-4.506816782057285,-9.75230498984456,-5.245488207787275,False,False,False,4.846875
scale1p75_79M,D_0048,open_closed,open,closed,last_event_only,0.041828155517578125,-2.3735305070877075,0.041828155517578125,2.3735305070877075,2.4153586626052856,0.041828155517578125,True,False,False,4.846875
scale1p75_79M,D_0048,open_closed,open,closed,no_context,-1.094198226928711,-1.094198226928711,-1.094198226928711,1.094198226928711,0.0,-1.094198226928711,False,False,True,4.846875
scale1p75_79M,D_0049,empty_full,empty,full,explicit_final_state,5.821756303310394,-8.299699798226357,5.821756303310394,8.299699798226357,14.12145610153675,5.821756303310394,True,False,False,4.861915367483296
scale1p75_79M,D_0049,empty_full,empty,full,full_v3,-7.866294860839844,5.182641237974167,-7.866294860839844,-5.182641237974167,-13.04893609881401,-7.866294860839844,False,False,False,4.861915367483296
scale1p75_79M,D_0049,empty_full,empty,full,initial_plus_last,-8.07225814461708,5.125898063182831,-8.07225814461708,-5.125898063182831,-13.198156207799911,-8.07225814461708,False,False,False,4.861915367483296
scale1p75_79M,D_0049,empty_full,empty,full,last_event_only,1.8309545516967773,1.0041418075561523,1.8309545516967773,-1.0041418075561523,0.826812744140625,-1.0041418075561523,False,True,False,4.861915367483296
scale1p75_79M,D_0049,empty_full,empty,full,no_context,0.2570610046386719,0.2570610046386719,0.2570610046386719,-0.2570610046386719,0.0,-0.2570610046386719,False,True,False,4.861915367483296
scale1p75_79M,D_0050,empty_full,empty,full,explicit_final_state,5.165064990520477,-8.619226850569248,5.165064990520477,8.619226850569248,13.784291841089725,5.165064990520477,True,False,False,4.861915367483296
scale1p75_79M,D_0050,empty_full,empty,full,full_v3,-7.920121118426323,4.727703154087067,-7.920121118426323,-4.727703154087067,-12.64782427251339,-7.920121118426323,False,False,False,4.861915367483296
scale1p75_79M,D_0050,empty_full,empty,full,initial_plus_last,-8.219564370810986,4.643212169408798,-8.219564370810986,-4.643212169408798,-12.862776540219784,-8.219564370810986,False,False,False,4.861915367483296
scale1p75_79M,D_0050,empty_full,empty,full,last_event_only,0.5015058517456055,-0.4736156463623047,0.5015058517456055,0.4736156463623047,0.9751214981079102,0.4736156463623047,True,False,False,4.861915367483296
scale1p75_79M,D_0050,empty_full,empty,full,no_context,-0.8933043479919434,-0.8933043479919434,-0.8933043479919434,0.8933043479919434,0.0,-0.8933043479919434,False,False,True,4.861915367483296
scale1p75_79M,D_0051,empty_full,empty,full,explicit_final_state,5.548527866601944,-8.509718410670757,5.548527866601944,8.509718410670757,14.058246277272701,5.548527866601944,True,False,False,4.861915367483296
scale1p75_79M,D_0051,empty_full,empty,full,full_v3,-7.785691004246473,5.483597844839096,-7.785691004246473,-5.483597844839096,-13.26928884908557,-7.785691004246473,False,False,False,4.861915367483296
scale1p75_79M,D_0051,empty_full,empty,full,initial_plus_last,-8.142780598253012,5.547439366579056,-8.142780598253012,-5.547439366579056,-13.690219964832067,-8.142780598253012,False,False,False,4.861915367483296
scale1p75_79M,D_0051,empty_full,empty,full,last_event_only,1.3503293991088867,0.8427553176879883,1.3503293991088867,-0.8427553176879883,0.5075740814208984,-0.8427553176879883,False,True,False,4.861915367483296
scale1p75_79M,D_0051,empty_full,empty,full,no_context,-0.3900260925292969,-0.3900260925292969,-0.3900260925292969,0.3900260925292969,0.0,-0.3900260925292969,False,False,True,4.861915367483296
scale1p75_79M,D_0052,open_closed,open,closed,explicit_final_state,4.992351610213518,-4.060047082602978,4.992351610213518,4.060047082602978,9.052398692816496,4.060047082602978,True,False,False,4.846875
scale1p75_79M,D_0052,open_closed,open,closed,full_v3,-5.059791475534439,3.2805414646863937,-5.059791475534439,-3.2805414646863937,-8.340332940220833,-5.059791475534439,False,False,False,4.846875
scale1p75_79M,D_0052,open_closed,open,closed,initial_plus_last,-4.564332101494074,3.6220637410879135,-4.564332101494074,-3.6220637410879135,-8.186395842581987,-4.564332101494074,False,False,False,4.846875
scale1p75_79M,D_0052,open_closed,open,closed,last_event_only,-1.0710344314575195,-3.258756637573242,-1.0710344314575195,3.258756637573242,2.1877222061157227,-1.0710344314575195,False,False,True,4.846875
scale1p75_79M,D_0052,open_closed,open,closed,no_context,-0.7062767744064331,-0.7062767744064331,-0.7062767744064331,0.7062767744064331,0.0,-0.7062767744064331,False,False,True,4.846875
scale1p75_79M,D_0053,open_closed,open,closed,explicit_final_state,6.128989215940237,-4.464550793170929,6.128989215940237,4.464550793170929,10.593540009111166,4.464550793170929,True,False,False,4.846875
scale1p75_79M,D_0053,open_closed,open,closed,full_v3,-4.984609842300415,4.773624271154404,-4.984609842300415,-4.773624271154404,-9.758234113454819,-4.984609842300415,False,False,False,4.846875
scale1p75_79M,D_0053,open_closed,open,closed,initial_plus_last,-4.706373944878578,4.8734350502491,-4.706373944878578,-4.8734350502491,-9.579808995127678,-4.8734350502491,False,False,False,4.846875
scale1p75_79M,D_0053,open_closed,open,closed,last_event_only,-0.8430671691894531,-2.744476318359375,-0.8430671691894531,2.744476318359375,1.9014091491699219,-0.8430671691894531,False,False,True,4.846875
scale1p75_79M,D_0053,open_closed,open,closed,no_context,0.17949581146240234,0.17949581146240234,0.17949581146240234,-0.17949581146240234,0.0,-0.17949581146240234,False,True,False,4.846875
scale1p75_79M,D_0054,open_closed,open,closed,explicit_final_state,5.006061643362045,-5.168578062206507,5.006061643362045,5.168578062206507,10.174639705568552,5.006061643362045,True,False,False,4.846875
scale1p75_79M,D_0054,open_closed,open,closed,full_v3,-5.611934892833233,3.346948578953743,-5.611934892833233,-3.346948578953743,-8.958883471786976,-5.611934892833233,False,False,False,4.846875
scale1p75_79M,D_0054,open_closed,open,closed,initial_plus_last,-5.292797930538654,3.8700341433286667,-5.292797930538654,-3.8700341433286667,-9.162832073867321,-5.292797930538654,False,False,False,4.846875
scale1p75_79M,D_0054,open_closed,open,closed,last_event_only,-0.15643298625946045,-2.348096013069153,-0.15643298625946045,2.348096013069153,2.1916630268096924,-0.15643298625946045,False,False,True,4.846875
scale1p75_79M,D_0054,open_closed,open,closed,no_context,-0.28504180908203125,-0.28504180908203125,-0.28504180908203125,0.28504180908203125,0.0,-0.28504180908203125,False,False,True,4.846875
scale1p75_79M,D_0055,open_closed,open,closed,explicit_final_state,5.733737990260124,-5.096567377448082,5.733737990260124,5.096567377448082,10.830305367708206,5.096567377448082,True,False,False,4.846875
scale1p75_79M,D_0055,open_closed,open,closed,full_v3,-6.059716325253248,3.5516471192240715,-6.059716325253248,-3.5516471192240715,-9.61136344447732,-6.059716325253248,False,False,False,4.846875
scale1p75_79M,D_0055,open_closed,open,closed,initial_plus_last,-5.5813857316970825,4.324365705251694,-5.5813857316970825,-4.324365705251694,-9.905751436948776,-5.5813857316970825,False,False,False,4.846875
scale1p75_79M,D_0055,open_closed,open,closed,last_event_only,-1.513447880744934,-3.851743757724762,-1.513447880744934,3.851743757724762,2.338295876979828,-1.513447880744934,False,False,True,4.846875
scale1p75_79M,D_0055,open_closed,open,closed,no_context,-1.094198226928711,-1.094198226928711,-1.094198226928711,1.094198226928711,0.0,-1.094198226928711,False,False,True,4.846875
scale1p75_79M,D_0056,empty_full,empty,full,explicit_final_state,6.136794418096542,-8.016121298074722,6.136794418096542,8.016121298074722,14.152915716171265,6.136794418096542,True,False,False,4.861915367483296
scale1p75_79M,D_0056,empty_full,empty,full,full_v3,-7.819970048964024,5.958086401224136,-7.819970048964024,-5.958086401224136,-13.77805645018816,-7.819970048964024,False,False,False,4.861915367483296
scale1p75_79M,D_0056,empty_full,empty,full,initial_plus_last,-8.000792063772678,6.193771034479141,-8.000792063772678,-6.193771034479141,-14.19456309825182,-8.000792063772678,False,False,False,4.861915367483296
scale1p75_79M,D_0056,empty_full,empty,full,last_event_only,2.122774124145508,2.031574249267578,2.122774124145508,-2.031574249267578,0.09119987487792969,-2.031574249267578,False,True,False,4.861915367483296
scale1p75_79M,D_0056,empty_full,empty,full,no_context,0.8612747192382812,0.8612747192382812,0.8612747192382812,-0.8612747192382812,0.0,-0.8612747192382812,False,True,False,4.861915367483296
scale1p75_79M,D_0057,empty_full,empty,full,explicit_final_state,5.165064990520477,-8.619226850569248,5.165064990520477,8.619226850569248,13.784291841089725,5.165064990520477,True,False,False,4.861915367483296
scale1p75_79M,D_0057,empty_full,empty,full,full_v3,-8.11347808688879,5.016888469457626,-8.11347808688879,-5.016888469457626,-13.130366556346416,-8.11347808688879,False,False,False,4.861915367483296
scale1p75_79M,D_0057,empty_full,empty,full,initial_plus_last,-8.360905140638351,4.868777304887772,-8.360905140638351,-4.868777304887772,-13.229682445526123,-8.360905140638351,False,False,False,4.861915367483296
scale1p75_79M,D_0057,empty_full,empty,full,last_event_only,0.8934345245361328,0.3874177932739258,0.8934345245361328,-0.3874177932739258,0.506016731262207,-0.3874177932739258,False,True,False,4.861915367483296
scale1p75_79M,D_0057,empty_full,empty,full,no_context,-0.8933043479919434,-0.8933043479919434,-0.8933043479919434,0.8933043479919434,0.0,-0.8933043479919434,False,False,True,4.861915367483296
scale1p75_79M,D_0058,open_closed,open,closed,explicit_final_state,5.733737990260124,-5.096567377448082,5.733737990260124,5.096567377448082,10.830305367708206,5.096567377448082,True,False,False,4.846875
scale1p75_79M,D_0058,open_closed,open,closed,full_v3,-6.004089508205652,3.637874625623226,-6.004089508205652,-3.637874625623226,-9.641964133828878,-6.004089508205652,False,False,False,4.846875
scale1p75_79M,D_0058,open_closed,open,closed,initial_plus_last,-5.577204577624798,4.134175315499306,-5.577204577624798,-4.134175315499306,-9.711379893124104,-5.577204577624798,False,False,False,4.846875
scale1p75_79M,D_0058,open_closed,open,closed,last_event_only,-0.7945985794067383,-2.892764151096344,-0.7945985794067383,2.892764151096344,2.0981655716896057,-0.7945985794067383,False,False,True,4.846875
scale1p75_79M,D_0058,open_closed,open,closed,no_context,-1.094198226928711,-1.094198226928711,-1.094198226928711,1.094198226928711,0.0,-1.094198226928711,False,False,True,4.846875
