base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0032,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.163980271667242,-4.74409581720829,0.350677490234375,1.0067834258079529,-4.528169799596071,-3.4574556946754456,-4.593678738921881,-3.9569364339113235,0.06550893932580948,0.499480739235878,0.28249483928084373,0.6787304580211639,-4.954038044437766,-3.9928127471357584,False,True
BASE_0032,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.0713977813720703,1.8619508743286133,-0.9112701416015625,1.5759810209274292,-0.3949589729309082,3.2666468620300293,-0.5163111686706543,-1.6906658411026,-1.1034885048866272,1.4666743278503418,-0.03083038330078125,0.33235543966293335,False,True
BASE_0032,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.0713977813720703,1.8619508743286133,-0.8687648773193359,1.4936000108718872,-0.3949589729309082,3.2666468620300293,-0.47380590438842773,-1.773046851158142,-1.123426377773285,1.4666743278503418,-0.03083038330078125,0.31241756677627563,False,True
BASE_0033,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.7043361663818359,4.415226154029369,-5.123372046276927,-3.3102341443300247,-5.648693349212408,-0.5484937056899071,0.5253213029354811,-2.7617404386401176,-1.1182095678523183,1.8554449938237667,-4.954038521274924,-4.216803095303476,False,False
BASE_0033,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.7043361663818359,4.415226154029369,-4.850940547883511,-3.7394095584750175,-5.648693349212408,-0.5484937056899071,0.7977528013288975,-3.1909158527851105,-1.1965815257281065,1.8554449938237667,-4.954038521274924,-4.295175053179264,False,False
BASE_0033,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.26723384857177734,1.4038733839988708,-4.566161252558231,-3.0310201793909073,-4.677123334258795,-3.5598464757204056,0.11096208170056343,0.5288262963294983,0.31989418901503086,0.8355536162853241,-4.954038521274924,-3.7985907159745693,False,True
BASE_0033,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.2598192691802979,1.9329595565795898,-0.9227045774459839,1.562108039855957,-0.20653748512268066,3.337655544281006,-0.7161670923233032,-1.7755475044250488,-1.245857298374176,1.5963894128799438,-0.03083038330078125,0.3197017312049866,False,True
BASE_0033,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.2598192691802979,1.9329595565795898,-0.9655961990356445,1.5819958448410034,-0.20653748512268066,3.337655544281006,-0.7590587139129639,-1.7556596994400024,-1.2573592066764832,1.5963894128799438,-0.03083038330078125,0.30819982290267944,False,True
BASE_0034,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.6806268692016602,4.431053975597024,-4.944446356967092,-3.496810831129551,-5.624984052032232,-0.5326658841222525,0.6805376950651407,-2.9641449470072985,-1.1418036259710789,1.875213553197682,-4.954038521274924,-4.220628594048321,False,False
BASE_0034,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.6806268692016602,4.431053975597024,-4.70943271741271,-4.017019383609295,-5.624984052032232,-0.5326658841222525,0.9155513346195221,-3.4843534994870424,-1.2844010824337602,1.875213553197682,-4.954038521274924,-4.3632260505110025,False,False
BASE_0034,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.5931549072265625,1.4418754279613495,-4.369409758597612,-3.3441171795129776,-4.35120227560401,-3.521844431757927,-0.018207482993602753,0.17772725224494934,0.0797598846256733,1.017515167593956,-4.954038521274924,-3.856763469055295,False,True
BASE_0034,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.2097723484039307,1.9724797010421753,-0.8705434799194336,1.4266643524169922,-0.25658440589904785,3.3771756887435913,-0.6139590740203857,-1.9505113363265991,-1.2822352051734924,1.591126024723053,-0.03083038330078125,0.2780604362487793,False,True
BASE_0034,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.2097723484039307,1.9724797010421753,-0.7260417938232422,1.3693361282348633,-0.25658440589904785,3.3771756887435913,-0.46945738792419434,-2.007839560508728,-1.2386484742164612,1.591126024723053,-0.03083038330078125,0.32164716720581055,False,True
BASE_0035,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.8750818967819214,3.904600027948618,-5.201441830024123,-3.515886388719082,-5.8194390796124935,-1.0591198317706585,0.6179972495883703,-2.4567665569484234,-0.9193846536800265,1.5147590655833483,-4.954038521274924,-4.3586641093716025,False,False
BASE_0035,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.8750818967819214,3.904600027948618,-4.87226084806025,-3.9214230738580227,-5.8194390796124935,-1.0591198317706585,0.9471782315522432,-2.862303242087364,-0.9575625052675605,1.5147590655833483,-4.954038521274924,-4.3968419609591365,False,False
BASE_0035,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.4332238435745239,0.797050416469574,-4.612220715731382,-3.3576899394392967,-4.511133339256048,-4.1666694432497025,-0.10108737647533417,0.8089795038104057,0.3539460636675358,0.615137130022049,-4.954038521274924,-3.9849553275853395,False,True
BASE_0035,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,0.9944610595703125,1.8847035765647888,-0.9899692535400391,1.4892377853393555,-0.471895694732666,3.289399564266205,-0.518073558807373,-1.8001617789268494,-1.1591176688671112,1.4395823180675507,-0.03083038330078125,0.2496342658996582,False,True
BASE_0035,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,0.9944610595703125,1.8847035765647888,-0.9420614838600159,1.4673508405685425,-0.471895694732666,3.289399564266205,-0.47016578912734985,-1.8220487236976624,-1.146107256412506,1.4395823180675507,-0.03083038330078125,0.2626446783542633,False,True
BASE_0036,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.4200258255004883,3.8543043173849583,-5.019457949325442,-3.3707141131162643,-5.36438300833106,-1.1094155423343182,0.3449250590056181,-2.261298570781946,-0.958186755888164,1.717139245942235,-4.954038521274924,-4.195086031220853,False,False
BASE_0036,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.4200258255004883,3.8543043173849583,-4.676753867417574,-3.8614416122436523,-5.36438300833106,-1.1094155423343182,0.6876291409134865,-2.752026069909334,-1.0321984644979239,1.717139245942235,-4.954038521274924,-4.269097739830613,False,False
BASE_0036,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.60491943359375,1.4011402428150177,-4.575690120458603,-3.156541846692562,-4.339437749236822,-3.5625796169042587,-0.23625237122178078,0.4060377702116966,0.08489269949495792,1.0030298382043839,-4.954038521274924,-3.8661159835755825,False,True
BASE_0036,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.3131208419799805,1.6657047867774963,-0.9275579452514648,1.5586509704589844,-0.15323591232299805,3.0704007744789124,-0.7743220329284668,-1.511749804019928,-1.1430359184741974,1.4894128143787384,-0.03083038330078125,0.31554651260375977,False,True
BASE_0036,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.3131208419799805,1.6657047867774963,-0.9134092330932617,1.5093088150024414,-0.15323591232299805,3.0704007744789124,-0.7601733207702637,-1.561091959476471,-1.1606326401233673,1.4894128143787384,-0.03083038330078125,0.29794979095458984,False,True
BASE_0037,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.028528213500976562,3.7440653555095196,-5.112489553168416,-3.3547992184758186,-4.915828969329596,-1.2196545042097569,-0.19666058383882046,-2.135144714266062,-1.1659026490524411,1.886296784505248,-4.954038521274924,-4.233644385822117,False,True
BASE_0037,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.028528213500976562,3.7440653555095196,-4.8167897909879684,-3.824700277298689,-4.915828969329596,-1.2196545042097569,0.09903917834162712,-2.605045773088932,-1.2530032973736525,1.886296784505248,-4.954038521274924,-4.320745034143329,False,True
BASE_0037,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.8218793869018555,1.2638512253761292,-4.466240733861923,-3.183712087571621,-4.122477795928717,-3.6998686343431473,-0.34376293793320656,0.5161565467715263,0.08619680441915989,1.0428653061389923,-4.954038521274924,-3.824976410716772,False,True
BASE_0037,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.265751838684082,1.737341821193695,-0.9224214553833008,1.4642372131347656,-0.20060491561889648,3.142037808895111,-0.7218165397644043,-1.6778005957603455,-1.1998085677623749,1.5015468299388885,-0.03083038330078125,0.2709078788757324,False,True
BASE_0037,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.265751838684082,1.737341821193695,-0.8261165618896484,1.464559555053711,-0.20060491561889648,3.142037808895111,-0.625511646270752,-1.6774782538414001,-1.151494950056076,1.5015468299388885,-0.03083038330078125,0.31922149658203125,False,True
BASE_0038,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.6610651016235352,3.8181695081293583,-5.061682818457484,-3.51912971585989,-5.605422284454107,-1.1455503515899181,0.543739465996623,-2.373579364269972,-0.9149199491366744,1.5785522032529116,-4.954038521274924,-4.290406267158687,False,False
BASE_0038,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.6610651016235352,3.8181695081293583,-4.775658827275038,-3.9456195384263992,-5.605422284454107,-1.1455503515899181,0.8297634571790695,-2.800069186836481,-0.9851528648287058,1.5785522032529116,-4.954038521274924,-4.3606391828507185,False,False
BASE_0038,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.46801280975341797,0.93145751953125,-4.475941821932793,-3.310404658317566,-4.476344373077154,-4.032262340188026,0.00040255114436149597,0.7218576818704605,0.361130116507411,0.699735164642334,-4.954038521274924,-3.8931732401251793,False,True
BASE_0038,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.2662887573242188,1.7560845613479614,-0.9521951675415039,1.461708903312683,-0.20006799697875977,3.1607805490493774,-0.7521271705627441,-1.6990716457366943,-1.2255994081497192,1.51118665933609,-0.03083038330078125,0.2547568678855896,False,True
BASE_0038,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.2662887573242188,1.7560845613479614,-0.8834209442138672,1.461021363735199,-0.20006799697875977,3.1607805490493774,-0.6833529472351074,-1.6997591853141785,-1.191556066274643,1.51118665933609,-0.03083038330078125,0.2888002097606659,False,True
BASE_0039,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.5253944396972656,4.053142506629229,-5.061100769788027,-3.5002879425883293,-5.469751622527838,-0.9105773530900478,0.40865085273981094,-2.5897105894982815,-1.0905298683792353,1.7638740334659815,-4.954038521274924,-4.280694356188178,False,False
BASE_0039,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-0.5253944396972656,4.053142506629229,-4.812397766858339,-3.8789815194904804,-5.469751622527838,-0.9105773530900478,0.6573538556694984,-2.9684041664004326,-1.155525155365467,1.7638740334659815,-4.954038521274924,-4.34568964317441,False,False
BASE_0039,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.49003326892852783,1.2963380813598633,-4.575270544737577,-3.181970663368702,-4.454323913902044,-3.667381778359413,-0.12094663083553314,0.4854111149907112,0.18223224207758904,0.8931856751441956,-4.954038521274924,-3.8786206040531397,False,True
BASE_0039,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.1571216583251953,1.959003508090973,-0.8586665391921997,1.3837051391601562,-0.3092350959777832,3.363699495792389,-0.5494314432144165,-1.9799943566322327,-1.2647128999233246,1.558062583208084,-0.03083038330078125,0.26251929998397827,False,True
BASE_0039,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,1.1571216583251953,1.959003508090973,-0.892181396484375,1.4890861511230469,-0.3092350959777832,3.363699495792389,-0.5829463005065918,-1.874613344669342,-1.228779822587967,1.558062583208084,-0.03083038330078125,0.29845237731933594,False,True
BASE_0040,open_closed,box,direct_adjacent,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-1.3791732788085938,4.268055748194456,-5.004173139110208,-3.300424464046955,-6.323530461639166,-0.6956641115248203,1.3193573225289583,-2.604760352522135,-0.6427015149965882,1.4444412346929312,-4.954038521274924,-4.152298801578581,False,False
BASE_0040,open_closed,box,direct_then,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,-1.3791732788085938,4.268055748194456,-4.741192035377026,-3.8184833228588104,-6.323530461639166,-0.6956641115248203,1.5823384262621403,-3.12281921133399,-0.7702403925359249,1.4444412346929312,-4.954038521274924,-4.279837679117918,False,False
BASE_0040,open_closed,box,direct_distance,-0.21962404251098633,0.21962404251098633,-5.1639812253415585,-4.74409581720829,0.019186019897460938,1.567885398864746,-4.51192557439208,-3.0543222203850746,-4.925171162933111,-3.3958344608545303,0.4132455885410309,0.3415122404694557,0.3773789145052433,0.7935357093811035,-4.954038521274924,-3.7831238973885775,False,True
BASE_0040,open_closed,box,targetfree_adjacent,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,0.9414854049682617,1.958956778049469,-0.830897331237793,1.5414094924926758,-0.5248713493347168,3.363652765750885,-0.30602598190307617,-1.8222432732582092,-1.0641346275806427,1.4502210915088654,-0.03083038330078125,0.3552560806274414,False,True
BASE_0040,open_closed,box,targetfree_distance,-0.21962404251098633,0.21962404251098633,-1.6859807968139648,1.6243200302124023,0.9414854049682617,1.958956778049469,-0.8536796569824219,1.534733772277832,-0.5248713493347168,3.363652765750885,-0.3288083076477051,-1.828918993473053,-1.078863650560379,1.4502210915088654,-0.03083038330078125,0.3405270576477051,False,True
BASE_0041,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.7757054567337036,4.322782289236784,-5.282985486090183,-2.711955025792122,-5.883157249540091,0.029631759971380234,0.6001717634499073,-2.741586785763502,-1.0707075111567974,1.7735384162515402,-4.700301161035895,-3.9974702559411526,False,False
BASE_0041,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.7757054567337036,4.322782289236784,-5.047078985720873,-3.155644327402115,-5.883157249540091,0.029631759971380234,0.8360782638192177,-3.185276087373495,-1.1745989117771387,1.7735384162515402,-4.700301161035895,-4.101361656561494,False,False
BASE_0041,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,0.23863792419433594,1.8686743378639221,-4.686233580112457,-2.4533644169569016,-4.868813868612051,-2.4244761914014816,0.18258028849959373,-0.028888225555419922,0.0768460314720869,1.053656131029129,-4.700301161035895,-3.5697989985346794,False,True
BASE_0041,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.8576648235321045,1.9199037551879883,-1.275345802307129,1.6949806213378906,-0.9835984706878662,3.6073412895202637,-0.2917473316192627,-1.912360668182373,-1.1020539999008179,1.3887842893600464,-0.07691287994384766,0.20981740951538086,False,True
BASE_0041,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.8576648235321045,1.9199037551879883,-1.0953893661499023,1.5931826829910278,-0.9835984706878662,3.6073412895202637,-0.11179089546203613,-2.014158606529236,-1.062974750995636,1.3887842893600464,-0.07691287994384766,0.24889665842056274,False,True
BASE_0042,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.3965436220169067,4.214404195547104,-5.407734654843807,-2.9631434306502342,-6.503995414823294,-0.07874633371829987,1.0962607599794865,-2.8843970969319344,-0.894068168476224,1.4089302867650986,-4.700301161035895,-4.185439042747021,False,False
BASE_0042,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.3965436220169067,4.214404195547104,-5.204501260071993,-3.21811855584383,-6.503995414823294,-0.07874633371829987,1.2994941547513008,-3.1393722221255302,-0.9199390336871147,1.4089302867650986,-4.700301161035895,-4.2113099079579115,False,False
BASE_0042,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.23079490661621094,1.437393307685852,-4.8301918134093285,-2.9345255196094513,-5.338246699422598,-2.8557572215795517,0.5080548860132694,-0.0787682980298996,0.2146432939916849,0.6032992005348206,-4.700301161035895,-3.88235866650939,False,False
BASE_0042,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.5848608016967773,1.9732123613357544,-1.37859046459198,1.8508052825927734,-1.2564024925231934,3.66064989566803,-0.12218797206878662,-1.8098446130752563,-0.9660162925720215,1.2790365815162659,-0.07691287994384766,0.23610740900039673,False,True
BASE_0042,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.5848608016967773,1.9732123613357544,-1.2559908628463745,1.717150628566742,-1.2564024925231934,3.66064989566803,0.00041162967681884766,-1.9434992671012878,-0.9715438187122345,1.2790365815162659,-0.07691287994384766,0.23057988286018372,False,True
BASE_0043,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.1416025161743164,4.676886398345232,-5.4602354150265455,-2.7031031250953674,-6.249054308980703,0.38373586907982826,0.7888188939541578,-3.0868389941751957,-1.149010050110519,1.7676419410854578,-4.700301161035895,-4.0816692700609565,False,False
BASE_0043,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.1416025161743164,4.676886398345232,-5.249288372695446,-3.1332654282450676,-6.249054308980703,0.38373586907982826,0.9997659362852573,-3.517001297324896,-1.2586176805198193,1.7676419410854578,-4.700301161035895,-4.191276900470257,False,False
BASE_0043,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.27341556549072266,1.8132753372192383,-4.905716020613909,-2.509841948747635,-5.38086735829711,-2.4798751920461655,0.47515133768320084,-0.02996675670146942,0.2225922904908657,0.7699298858642578,-4.700301161035895,-3.707778984680772,False,False
BASE_0043,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7033615112304688,2.170266032218933,-1.4344111680984497,1.8743486404418945,-1.137901782989502,3.8577035665512085,-0.29650938510894775,-1.983354926109314,-1.1399321556091309,1.436813771724701,-0.07691287994384766,0.2199687361717224,False,True
BASE_0043,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7033615112304688,2.170266032218933,-1.3833417296409607,1.8307591080665588,-1.137901782989502,3.8577035665512085,-0.24543994665145874,-2.0269444584846497,-1.1361922025680542,1.436813771724701,-0.07691287994384766,0.22370868921279907,False,True
BASE_0044,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.1384086608886719,4.701104328036308,-5.318161815404892,-2.8317012041807175,-6.245860453695059,0.40795379877090454,0.9276986382901669,-3.239655002951622,-1.1559781823307276,1.7813478335738182,-4.700301161035895,-4.074931509792805,False,False
BASE_0044,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.1384086608886719,4.701104328036308,-5.122771108523011,-3.339009314775467,-6.245860453695059,0.40795379877090454,1.1230893451720476,-3.7469631135463715,-1.311936884187162,1.7813478335738182,-4.700301161035895,-4.230890211649239,False,False
BASE_0044,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,0.07607746124267578,1.897335946559906,-4.647115718573332,-2.786862477660179,-5.031374331563711,-2.3958145827054977,0.38425861299037933,-0.3910478949546814,-0.0033946409821510315,0.9867067039012909,-4.700301161035895,-3.7169890981167555,False,True
BASE_0044,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.6623334884643555,2.1496992111206055,-1.359976887702942,1.7335597276687622,-1.1789298057556152,3.837136745452881,-0.18104708194732666,-2.1035770177841187,-1.1423120498657227,1.4060163497924805,-0.07691287994384766,0.18679141998291016,False,True
BASE_0044,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.6623334884643555,2.1496992111206055,-1.1106539964675903,1.601974368095398,-1.1789298057556152,3.837136745452881,0.0682758092880249,-2.235162377357483,-1.083443284034729,1.4060163497924805,-0.07691287994384766,0.2456601858139038,False,True
BASE_0045,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.0580722093582153,4.158556722104549,-5.486220536753535,-2.863303206861019,-6.165524002164602,-0.13459380716085434,0.679303465411067,-2.728709399700165,-1.024702967144549,1.550242256373167,-4.700301161035895,-4.174761871807277,False,False
BASE_0045,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-1.0580722093582153,4.158556722104549,-5.226676007732749,-3.2650947868824005,-6.165524002164602,-0.13459380716085434,0.9388479944318533,-3.130500979721546,-1.0958264926448464,1.550242256373167,-4.700301161035895,-4.245885397307575,False,False
BASE_0045,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.09821224212646484,1.3596200346946716,-4.874713782221079,-2.7232676297426224,-5.205664034932852,-2.933530494570732,0.3309502527117729,0.21026286482810974,0.27060655876994133,0.6307038962841034,-4.700301161035895,-3.7989907059818506,False,False
BASE_0045,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.49892425537109375,1.9702700972557068,-1.456182599067688,1.7488535642623901,-1.342339038848877,3.657707631587982,-0.11384356021881104,-1.908854067325592,-1.0113488137722015,1.2345971763134003,-0.07691287994384766,0.14633548259735107,False,True
BASE_0045,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.49892425537109375,1.9702700972557068,-1.3203306198120117,1.6777562499046326,-1.342339038848877,3.657707631587982,0.022008419036865234,-1.9799513816833496,-0.9789714813232422,1.2345971763134003,-0.07691287994384766,0.17871281504631042,False,True
BASE_0046,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.8056955337524414,4.148268818855286,-5.3967369347810745,-2.7389699146151543,-5.913147326558828,-0.1448817104101181,0.5164103917777538,-2.594088204205036,-1.0388389062136412,1.6712866425514221,-4.700301161035895,-4.067853424698114,False,False
BASE_0046,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.8056955337524414,4.148268818855286,-5.087679993361235,-3.249659463763237,-5.913147326558828,-0.1448817104101181,0.8254673331975937,-3.104777753353119,-1.1396552100777626,1.6712866425514221,-4.700301161035895,-4.168669728562236,False,False
BASE_0046,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,0.06693363189697266,1.8964529633522034,-4.908381637185812,-2.639087736606598,-5.040518160909414,-2.3966975659132004,0.1321365237236023,-0.24239017069339752,-0.055126823484897614,0.981693297624588,-4.700301161035895,-3.773734686896205,False,True
BASE_0046,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7516028881072998,1.9215269684791565,-1.4289722442626953,1.855259895324707,-1.089660406112671,3.608964502811432,-0.3393118381500244,-1.7537046074867249,-1.0465082228183746,1.3365649282932281,-0.07691287994384766,0.21314382553100586,False,True
BASE_0046,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.7516028881072998,1.9215269684791565,-1.309335708618164,1.7503986358642578,-1.089660406112671,3.608964502811432,-0.21967530250549316,-1.858565866947174,-1.0391205847263336,1.3365649282932281,-0.07691287994384766,0.22053146362304688,False,True
BASE_0047,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.01602458953857422,3.9933300837874413,-5.3725012596696615,-2.7215185165405273,-5.123476382344961,-0.2998204454779625,-0.24902487732470036,-2.421698071062565,-1.3353614741936326,1.9886527471244335,-4.700301161035895,-4.047009888105094,False,False
BASE_0047,open_closed,bag,direct_then,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.01602458953857422,3.9933300837874413,-5.1210812367498875,-3.2251006215810776,-5.123476382344961,-0.2998204454779625,0.0023951455950737,-2.925280176103115,-1.4614425152540207,1.9886527471244335,-4.700301161035895,-4.1730909291654825,False,False
BASE_0047,open_closed,bag,direct_distance,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,0.4685136079788208,1.722844123840332,-4.7237489596009254,-2.594697892665863,-4.638938184827566,-2.5703064054250717,-0.0848107747733593,-0.02439148724079132,-0.05460113100707531,1.0956788659095764,-4.700301161035895,-3.6592234261333942,False,True
BASE_0047,open_closed,bag,targetfree_adjacent,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.8000059127807617,1.8736497163772583,-1.3669624328613281,1.7306631803512573,-1.041257381439209,3.5610872507095337,-0.32570505142211914,-1.8304240703582764,-1.0780645608901978,1.33682781457901,-0.07691287994384766,0.1818503737449646,False,True
BASE_0047,open_closed,bag,targetfree_distance,-0.3900008201599121,0.3900008201599121,-2.231264114379883,2.0774383544921875,0.8000059127807617,1.8736497163772583,-1.171630859375,1.6551381349563599,-1.041257381439209,3.5610872507095337,-0.13037347793579102,-1.9059491157531738,-1.0181612968444824,1.33682781457901,-0.07691287994384766,0.24175363779067993,False,True
BASE_0048,open_closed,bag,direct_adjacent,-0.3900008201599121,0.3900008201599121,-5.497452612966299,-3.9031497091054916,-0.8860654830932617,4.036800175905228,-5.351397305727005,-2.884518526494503,-5.993517275899649,-0.2563503533601761,0.6421199701726437,-2.628168173134327,-0.9930241014808416,1.575367346405983,-4.700301161035895,-4.117957916110754,False,False
