base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0016,empty_full,cup,targetfree_adjacent,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,0.7483663558959961,0.034226417541503906,0.8437891006469727,-0.029258251190185547,1.231980323791504,-0.06202840805053711,-0.38819122314453125,0.03277015686035156,-0.17771053314208984,0.39129638671875,0.1936795711517334,0.40726542472839355,False,True
BASE_0016,empty_full,cup,targetfree_distance,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,0.7483663558959961,0.034226417541503906,1.9033403396606445,-1.5593197345733643,1.231980323791504,-0.06202840805053711,0.6713600158691406,-1.4972913265228271,-0.41296565532684326,0.39129638671875,0.1936795711517334,0.17201030254364014,False,True
BASE_0017,empty_full,cup,direct_adjacent,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,2.0394411087036133,1.0247278213500977,-5.165684789419174,-6.216322541236877,-5.038414925336838,-4.583026558160782,-0.12726986408233643,-1.6332959830760956,-0.880282923579216,1.5320844650268555,-6.342805206775665,-5.691003665328026,False,True
BASE_0017,empty_full,cup,direct_then,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,2.0394411087036133,1.0247278213500977,-5.347243815660477,-6.448245167732239,-5.038414925336838,-4.583026558160782,-0.3088288903236389,-1.865218609571457,-1.087023749947548,1.5320844650268555,-6.342805206775665,-5.897744491696358,False,True
BASE_0017,empty_full,cup,direct_distance,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,2.1098732948303223,-1.3984594345092773,-2.6346282958984375,-5.177659183740616,-4.967982739210129,-7.006213814020157,2.3333544433116913,1.828554630279541,2.080954536795616,0.35570693016052246,-6.342805206775665,-3.9061437398195267,False,False
BASE_0017,empty_full,cup,targetfree_adjacent,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,1.045278549194336,-0.07612752914428711,1.0400547981262207,-0.13668155670166016,1.5288925170898438,-0.17238235473632812,-0.48883771896362305,0.03570079803466797,-0.22656846046447754,0.4845755100250244,0.1936795711517334,0.4516866207122803,False,False
BASE_0017,empty_full,cup,targetfree_distance,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,1.045278549194336,-0.07612752914428711,1.9574625492095947,-1.5483710765838623,1.5288925170898438,-0.17238235473632812,0.428570032119751,-1.3759887218475342,-0.4737093448638916,0.4845755100250244,0.1936795711517334,0.2045457363128662,False,False
BASE_0018,empty_full,cup,direct_adjacent,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,0.6875400543212891,2.3931467533111572,-5.792362749576569,-6.334579482674599,-6.390315979719162,-3.2146076261997223,0.5979532301425934,-3.1199718564748764,-1.2610093131661415,1.5403434038162231,-6.342805206775665,-6.063471116125584,False,True
BASE_0018,empty_full,cup,direct_then,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,0.6875400543212891,2.3931467533111572,-5.619962126016617,-6.429566457867622,-6.390315979719162,-3.2146076261997223,0.7703538537025452,-3.2149588316679,-1.2223024889826775,1.5403434038162231,-6.342805206775665,-6.02476429194212,False,True
BASE_0018,empty_full,cup,direct_distance,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,1.7986745834350586,-1.2768948078155518,-2.849607467651367,-5.130683124065399,-5.2791814506053925,-6.884649187326431,2.4295739829540253,1.753966063261032,2.0917700231075287,0.2608898878097534,-6.342805206775665,-3.990145295858383,False,False
BASE_0018,empty_full,cup,targetfree_adjacent,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,-0.10912513732910156,0.5877799987792969,0.6678733825683594,0.17176532745361328,0.37448883056640625,0.49152517318725586,0.2933845520019531,-0.3197598457336426,-0.013187646865844727,0.23932743072509766,0.1936795711517334,0.41981935501098633,True,False
BASE_0018,empty_full,cup,targetfree_distance,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,-0.10912513732910156,0.5877799987792969,1.6908307075500488,-1.4127614498138428,0.37448883056640625,0.49152517318725586,1.3163418769836426,-1.9042866230010986,-0.293972373008728,0.23932743072509766,0.1936795711517334,0.13903462886810303,False,False
BASE_0019,empty_full,cup,direct_adjacent,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,2.01101016998291,1.4161064624786377,-5.136116653680801,-6.265490874648094,-5.066845864057541,-4.191647917032242,-0.0692707896232605,-2.0738429576158524,-1.0715568736195564,1.713558316230774,-6.342805206775665,-5.700803764164448,False,True
BASE_0019,empty_full,cup,direct_then,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,2.01101016998291,1.4161064624786377,-5.251109927892685,-6.51350337266922,-5.066845864057541,-4.191647917032242,-0.18426406383514404,-2.321855455636978,-1.253059759736061,1.713558316230774,-6.342805206775665,-5.8823066502809525,False,True
BASE_0019,empty_full,cup,direct_distance,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,2.108755588531494,-1.522714614868164,-2.4558029174804688,-5.202624320983887,-4.969100445508957,-7.130468994379044,2.513297528028488,1.9278446733951569,2.2205711007118225,0.29302048683166504,-6.342805206775665,-3.8292136192321777,False,False
BASE_0019,empty_full,cup,targetfree_adjacent,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,0.8206610679626465,0.12921142578125,1.0263829231262207,-0.07680702209472656,1.3042750358581543,0.032956600189208984,-0.2778921127319336,-0.10976362228393555,-0.19382786750793457,0.47493624687194824,0.1936795711517334,0.47478795051574707,False,True
BASE_0019,empty_full,cup,targetfree_distance,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,0.8206610679626465,0.12921142578125,1.912966251373291,-1.550220012664795,1.3042750358581543,0.032956600189208984,0.6086912155151367,-1.583176612854004,-0.4872426986694336,0.47493624687194824,0.1936795711517334,0.18137311935424805,False,True
BASE_0020,empty_full,cup,direct_adjacent,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,1.7981200218200684,0.943169116973877,-5.372419655323029,-6.303726866841316,-5.279736012220383,-4.664585262537003,-0.09268364310264587,-1.6391416043043137,-0.8659126237034798,1.3706445693969727,-6.342805206775665,-5.838073261082172,False,True
BASE_0020,empty_full,cup,direct_then,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,1.7981200218200684,0.943169116973877,-5.468169718980789,-6.497398734092712,-5.279736012220383,-4.664585262537003,-0.1884337067604065,-1.8328134715557098,-1.0106235891580582,1.3706445693969727,-6.342805206775665,-5.982784226536751,False,True
BASE_0020,empty_full,cup,direct_distance,0.8573217391967773,-0.8573217391967773,-6.220534294843674,-6.465076118707657,2.0480144023895264,-1.5951452255249023,-2.8104162216186523,-5.353363126516342,-5.029841631650925,-7.202899605035782,2.2194254100322723,1.8495364785194397,2.034480944275856,0.226434588432312,-6.342805206775665,-4.081889674067497,False,False
BASE_0020,empty_full,cup,targetfree_adjacent,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,0.7683801651000977,0.2669186592102051,0.8878192901611328,0.02075815200805664,1.2519941329956055,0.17066383361816406,-0.36417484283447266,-0.14990568161010742,-0.25704026222229004,0.5176494121551514,0.1936795711517334,0.4542887210845947,True,True
BASE_0020,empty_full,cup,targetfree_distance,0.8573217391967773,-0.8573217391967773,1.3409357070922852,-0.9535765647888184,0.7683801651000977,0.2669186592102051,1.8542814254760742,-1.43597412109375,1.2519941329956055,0.17066383361816406,0.6022872924804688,-1.606637954711914,-0.5021753311157227,0.5176494121551514,0.1936795711517334,0.2091536521911621,False,True
BASE_0021,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.018887519836426,0.4558582305908203,-4.069579243659973,-7.4795838594436646,-3.825157731771469,-5.266117811203003,-0.24442151188850403,-2.2134660482406616,-1.2289437800645828,1.737372875213623,-6.283010646700859,-5.774581551551819,False,True
BASE_0021,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.018887519836426,0.4558582305908203,-4.136970698833466,-7.629076361656189,-3.825157731771469,-5.266117811203003,-0.31181296706199646,-2.362958550453186,-1.3373857587575912,1.737372875213623,-6.283010646700859,-5.883023530244827,False,True
BASE_0021,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.5989482402801514,-1.6972055435180664,-2.5557385683059692,-6.232010751962662,-4.2450970113277435,-7.41918158531189,1.6893584430217743,1.187170833349228,1.438264638185501,0.4508713483810425,-6.283010646700859,-4.3938746601343155,False,False
BASE_0021,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.5489282608032227,-0.45253753662109375,1.4772672653198242,-0.7727441787719727,1.414506435394287,-0.6792206764221191,0.06276082992553711,-0.09352350234985352,-0.015381336212158203,0.5481953620910645,-0.18055248260498047,0.3522615432739258,False,False
BASE_0021,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.5489282608032227,-0.45253753662109375,2.237119674682617,-1.7019643783569336,1.414506435394287,-0.6792206764221191,0.8226132392883301,-1.0227437019348145,-0.10006523132324219,0.5481953620910645,-0.18055248260498047,0.2675776481628418,False,False
BASE_0022,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.552671432495117,0.7889308929443359,-4.196037262678146,-7.333821937441826,-3.2913738191127777,-4.933045148849487,-0.9046634435653687,-2.4007767885923386,-1.6527201160788536,2.1708011627197266,-6.283010646700859,-5.764929600059986,False,True
BASE_0022,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.552671432495117,0.7889308929443359,-4.241160184144974,-7.626070901751518,-3.2913738191127777,-4.933045148849487,-0.949786365032196,-2.693025752902031,-1.8214060589671135,2.1708011627197266,-6.283010646700859,-5.933615542948246,False,True
BASE_0022,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.640089273452759,-1.5173988342285156,-2.677285313606262,-6.17120298743248,-4.203955978155136,-7.239374876022339,1.526670664548874,1.068171888589859,1.2974212765693665,0.5613452196121216,-6.283010646700859,-4.424244150519371,False,False
BASE_0022,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.7873210906982422,-0.42626476287841797,1.5644211769104004,-0.7978849411010742,1.6528992652893066,-0.6529479026794434,-0.08847808837890625,-0.14493703842163086,-0.11670756340026855,0.6805281639099121,-0.18055248260498047,0.3832681179046631,False,False
BASE_0022,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.7873210906982422,-0.42626476287841797,2.2567577362060547,-1.7283782958984375,1.6528992652893066,-0.6529479026794434,0.603858470916748,-1.0754303932189941,-0.23578596115112305,0.6805281639099121,-0.18055248260498047,0.2641897201538086,False,False
BASE_0023,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.4014511108398438,1.6659657955169678,-4.553722441196442,-7.028241366147995,-4.442594140768051,-4.0560102462768555,-0.1111283004283905,-2.9722311198711395,-1.541679710149765,2.0337084531784058,-6.283010646700859,-5.790981903672218,False,True
BASE_0023,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.4014511108398438,1.6659657955169678,-4.4511842131614685,-7.264689803123474,-4.442594140768051,-4.0560102462768555,-0.008590072393417358,-3.2086795568466187,-1.608634814620018,2.0337084531784058,-6.283010646700859,-5.857937008142471,False,True
BASE_0023,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.176292657852173,-1.1468846797943115,-2.9798405170440674,-6.04687625169754,-4.667752593755722,-6.868860721588135,1.6879120767116547,0.8219844698905945,1.2549482733011246,0.5147039890289307,-6.283010646700859,-4.513358384370804,False,False
BASE_0023,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,0.9235639572143555,0.06274032592773438,1.2240962982177734,-0.4587125778198242,0.7891421318054199,-0.16394281387329102,0.4349541664123535,-0.2947697639465332,0.07009220123291016,0.4931521415710449,-0.18055248260498047,0.3826918601989746,False,True
BASE_0023,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,0.9235639572143555,0.06274032592773438,1.9771835803985596,-1.4355535507202148,0.7891421318054199,-0.16394281387329102,1.1880414485931396,-1.2716107368469238,-0.04178464412689209,0.4931521415710449,-0.18055248260498047,0.27081501483917236,False,True
BASE_0024,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.0570626258850098,0.9497497081756592,-4.201934814453125,-7.269928157329559,-3.786982625722885,-4.772226333618164,-0.41495218873023987,-2.4977018237113953,-1.4563270062208176,2.0034061670303345,-6.283010646700859,-5.735931485891342,False,True
BASE_0024,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.0570626258850098,0.9497497081756592,-4.26137238740921,-7.509317368268967,-3.786982625722885,-4.772226333618164,-0.4743897616863251,-2.7370910346508026,-1.6057403981685638,2.0034061670303345,-6.283010646700859,-5.885344877839088,False,True
BASE_0024,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.5783417224884033,-1.446920394897461,-2.756040573120117,-6.1533739268779755,-4.265703529119492,-7.168896436691284,1.5096629559993744,1.0155225098133087,1.2625927329063416,0.5657106637954712,-6.283010646700859,-4.454707249999046,False,False
BASE_0024,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.6964950561523438,-0.48465824127197266,1.5848956108093262,-0.8273091316223145,1.5620732307434082,-0.711341381072998,0.02282238006591797,-0.1159677505493164,-0.04657268524169922,0.6059184074401855,-0.18055248260498047,0.37879323959350586,False,False
BASE_0024,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.6964950561523438,-0.48465824127197266,2.262472629547119,-1.7744977474212646,1.5620732307434082,-0.711341381072998,0.7003993988037109,-1.0631563663482666,-0.18137848377227783,0.6059184074401855,-0.18055248260498047,0.24398744106292725,False,False
BASE_0025,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.7931575775146484,1.0314576625823975,-4.422425299882889,-7.2530527561903,-4.0508876740932465,-4.690518379211426,-0.37153762578964233,-2.562534376978874,-1.4670360013842583,1.912307620048523,-6.283010646700859,-5.837739028036594,False,True
BASE_0025,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.7931575775146484,1.0314576625823975,-4.423148036003113,-7.541888564825058,-4.0508876740932465,-4.690518379211426,-0.37226036190986633,-2.851370185613632,-1.6118152737617493,1.912307620048523,-6.283010646700859,-5.982518300414085,False,True
BASE_0025,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.506319522857666,-1.4530858993530273,-2.74421489238739,-6.128990203142166,-4.337725728750229,-7.175061941146851,1.5935108363628387,1.0460717380046844,1.3197912871837616,0.5266168117523193,-6.283010646700859,-4.436602547764778,False,False
BASE_0025,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.3795185089111328,-0.14467906951904297,1.4450697898864746,-0.6646385192871094,1.2450966835021973,-0.37136220932006836,0.19997310638427734,-0.293276309967041,-0.046651601791381836,0.6174197196960449,-0.18055248260498047,0.3902156352996826,False,False
BASE_0025,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.3795185089111328,-0.14467906951904297,2.187647581100464,-1.6116092205047607,1.2450966835021973,-0.37136220932006836,0.9425508975982666,-1.2402470111846924,-0.1488480567932129,0.6174197196960449,-0.18055248260498047,0.28801918029785156,False,False
BASE_0026,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.1885881423950195,0.8089962005615234,-4.301617741584778,-7.205022439360619,-3.6554571092128754,-4.9129798412323,-0.6461606323719025,-2.292042598128319,-1.4691016152501106,1.9987921714782715,-6.283010646700859,-5.753320090472698,False,True
BASE_0026,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.1885881423950195,0.8089962005615234,-4.356323093175888,-7.422581374645233,-3.6554571092128754,-4.9129798412323,-0.7008659839630127,-2.5096015334129333,-1.605233758687973,1.9987921714782715,-6.283010646700859,-5.889452233910561,False,True
BASE_0026,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.559119939804077,-1.5139987468719482,-2.8222599029541016,-6.171749919652939,-4.284925311803818,-7.2359747886657715,1.4626654088497162,1.0642248690128326,1.2634451389312744,0.5225605964660645,-6.283010646700859,-4.49700491130352,False,False
BASE_0026,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.7611417770385742,-0.5478086471557617,1.4559650421142578,-0.7350711822509766,1.6267199516296387,-0.7744917869567871,-0.17075490951538086,0.03942060470581055,-0.06566715240478516,0.6066665649414062,-0.18055248260498047,0.3604469299316406,False,False
BASE_0026,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.7611417770385742,-0.5478086471557617,2.2317516803741455,-1.7325389385223389,1.6267199516296387,-0.7744917869567871,0.6050317287445068,-0.9580471515655518,-0.17650771141052246,0.6066665649414062,-0.18055248260498047,0.24960637092590332,False,False
BASE_0027,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.463387966156006,0.5120582580566406,-4.112536251544952,-7.137943163514137,-3.380657285451889,-5.209917783737183,-0.7318789660930634,-1.9280253797769547,-1.329952172935009,1.9877231121063232,-6.283010646700859,-5.625239707529545,False,True
BASE_0027,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.463387966156006,0.5120582580566406,-4.205207735300064,-7.420214742422104,-3.380657285451889,-5.209917783737183,-0.824550449848175,-2.2102969586849213,-1.5174237042665482,1.9877231121063232,-6.283010646700859,-5.812711238861084,False,True
BASE_0027,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.670827865600586,-1.441671371459961,-2.6332321166992188,-6.040943086147308,-4.173217386007309,-7.163647413253784,1.5399852693080902,1.1227043271064758,1.331344798207283,0.6145782470703125,-6.283010646700859,-4.3370876014232635,False,False
BASE_0027,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,2.3124170303344727,-0.7191824913024902,1.7383618354797363,-0.8853950500488281,2.177995204925537,-0.9458656311035156,-0.4396333694458008,0.0604705810546875,-0.18958139419555664,0.7966172695159912,-0.18055248260498047,0.4264833927154541,False,False
BASE_0027,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,2.3124170303344727,-0.7191824913024902,2.354032039642334,-1.772479772567749,2.177995204925537,-0.9458656311035156,0.17603683471679688,-0.8266141414642334,-0.32528865337371826,0.7966172695159912,-0.18055248260498047,0.2907761335372925,False,False
BASE_0028,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,1.7730112075805664,1.6205613613128662,-4.789555490016937,-7.394754961133003,-5.0710340440273285,-4.101414680480957,0.28147855401039124,-3.293340280652046,-1.5059308633208275,1.6967862844467163,-6.283010646700859,-6.09215522557497,False,True
BASE_0028,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,1.7730112075805664,1.6205613613128662,-4.488349795341492,-7.488586075603962,-5.0710340440273285,-4.101414680480957,0.5826842486858368,-3.387171395123005,-1.402243573218584,1.6967862844467163,-6.283010646700859,-5.988467935472727,False,True
BASE_0028,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.1822164058685303,-1.3719940185546875,-2.860416293144226,-6.096058517694473,-4.661828845739365,-7.093970060348511,1.8014125525951385,0.9979115426540375,1.399662047624588,0.4051111936569214,-6.283010646700859,-4.47823740541935,False,False
BASE_0028,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,0.6200704574584961,0.044775962829589844,1.227828025817871,-0.5610518455505371,0.48564863204956055,-0.18190717697143555,0.7421793937683105,-0.37914466857910156,0.1815173625946045,0.33242321014404297,-0.18055248260498047,0.333388090133667,False,True
BASE_0028,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,0.6200704574584961,0.044775962829589844,1.973097324371338,-1.529994010925293,0.48564863204956055,-0.18190717697143555,1.4874486923217773,-1.3480868339538574,0.06968092918395996,0.33242321014404297,-0.18055248260498047,0.22155165672302246,False,True
BASE_0029,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.009469985961914,0.9040570259094238,-4.095505654811859,-7.243988141417503,-3.834575265645981,-4.817919015884399,-0.2609303891658783,-2.426069125533104,-1.3434997573494911,1.956763505935669,-6.283010646700859,-5.669746898114681,False,True
BASE_0029,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,3.009469985961914,0.9040570259094238,-4.1134002804756165,-7.500778138637543,-3.834575265645981,-4.817919015884399,-0.2788250148296356,-2.6828591227531433,-1.4808420687913895,1.956763505935669,-6.283010646700859,-5.80708920955658,False,True
BASE_0029,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.660161018371582,-1.5705163478851318,-2.452162742614746,-6.111998736858368,-4.183884233236313,-7.292492389678955,1.7317214906215668,1.1804936528205872,1.456107571721077,0.5448223352432251,-6.283010646700859,-4.282080739736557,False,False
BASE_0029,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.716064453125,-0.49715614318847656,1.687727928161621,-0.8439116477966309,1.5816426277160645,-0.723839282989502,0.10608530044555664,-0.1200723648071289,-0.006993532180786133,0.6094541549682617,-0.18055248260498047,0.4219081401824951,False,False
BASE_0029,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.716064453125,-0.49715614318847656,2.3098106384277344,-1.751786708831787,1.5816426277160645,-0.723839282989502,0.7281680107116699,-1.0279474258422852,-0.14988970756530762,0.6094541549682617,-0.18055248260498047,0.27901196479797363,False,False
BASE_0030,empty_full,bottle,direct_adjacent,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.923612594604492,0.34442949295043945,-4.166973322629929,-7.256127655506134,-3.9204326570034027,-5.377546548843384,-0.24654066562652588,-1.8785811066627502,-1.062560886144638,1.6340210437774658,-6.283010646700859,-5.711550489068031,False,True
BASE_0030,empty_full,bottle,direct_then,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.923612594604492,0.34442949295043945,-4.23701211810112,-7.490288034081459,-3.9204326570034027,-5.377546548843384,-0.3165794610977173,-2.1127414852380753,-1.2146604731678963,1.6340210437774658,-6.283010646700859,-5.8636500760912895,False,True
BASE_0030,empty_full,bottle,direct_distance,1.6829133033752441,-1.6829133033752441,-5.161131948232651,-7.404889345169067,2.5478694438934326,-1.7051379680633545,-2.6960878372192383,-6.259136885404587,-4.296175807714462,-7.427114009857178,1.600087970495224,1.167977124452591,1.3840325474739075,0.42136573791503906,-6.283010646700859,-4.4776123613119125,False,False
BASE_0030,empty_full,bottle,targetfree_adjacent,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.7390518188476562,-0.42804813385009766,1.544776439666748,-0.7051076889038086,1.6046299934387207,-0.654731273651123,-0.059853553771972656,-0.05037641525268555,-0.0551149845123291,0.6555018424987793,-0.18055248260498047,0.4198343753814697,False,False
BASE_0030,empty_full,bottle,targetfree_distance,1.6829133033752441,-1.6829133033752441,1.5484914779663086,-1.9095964431762695,1.7390518188476562,-0.42804813385009766,2.202580213546753,-1.6356821060180664,1.6046299934387207,-0.654731273651123,0.5979502201080322,-0.9809508323669434,-0.19150030612945557,0.6555018424987793,-0.18055248260498047,0.28344905376434326,False,False
BASE_0031,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.70423511788249,-5.163993835449219,0.2202129364013672,2.954152211546898,-4.161969177424908,-4.501412466168404,-4.875347178429365,-1.8185166269540787,0.7133780010044575,-2.682895839214325,-0.9847589191049337,1.5871825739741325,-4.9341144766658545,-4.331690821796656,False,True
BASE_0031,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.70423511788249,-5.163993835449219,0.2202129364013672,2.954152211546898,-4.629170522093773,-4.2586400881409645,-4.875347178429365,-1.8185166269540787,0.24617665633559227,-2.440123461186886,-1.0969734024256468,1.5871825739741325,-4.9341144766658545,-4.443905305117369,False,True
BASE_0031,open_closed,box,direct_distance,0.3913249969482422,-0.3913249969482422,-4.70423511788249,-5.163993835449219,0.3917503356933594,1.0388994216918945,-3.6000966280698776,-3.082797944545746,-4.703809779137373,-3.733769416809082,1.1037131510674953,0.6509714722633362,0.8773423116654158,0.715324878692627,-4.9341144766658545,-3.3414472863078117,False,True
BASE_0031,open_closed,box,targetfree_adjacent,0.3913249969482422,-0.3913249969482422,-1.6016532182693481,0.5543804168701172,0.9049291610717773,1.1589832305908203,-0.9525871276855469,0.7668629884719849,-1.088049054145813,2.1046886444091797,0.1354619264602661,-1.3378256559371948,-0.6011818647384644,1.0319561958312988,-0.5236364006996155,-0.092862069606781,False,True
BASE_0031,open_closed,box,targetfree_distance,0.3913249969482422,-0.3913249969482422,-1.6016532182693481,0.5543804168701172,0.9049291610717773,1.1589832305908203,-0.9695301055908203,0.8868303298950195,-1.088049054145813,2.1046886444091797,0.11851894855499268,-1.2178583145141602,-0.5496696829795837,1.0319561958312988,-0.5236364006996155,-0.04134988784790039,False,True
BASE_0032,open_closed,box,direct_adjacent,0.3913249969482422,-0.3913249969482422,-4.70423511788249,-5.163989916443825,0.19380950927734375,3.522579088807106,-4.47416889294982,-4.106055311858654,-4.901750605553389,-1.2500858306884766,0.42758171260356903,-2.8559694811701775,-1.2141938842833042,1.8581942990422249,-4.9341125171631575,-4.290112102404237,False,True
BASE_0032,open_closed,box,direct_then,0.3913249969482422,-0.3913249969482422,-4.70423511788249,-5.163989916443825,0.19380950927734375,3.522579088807106,-4.864203378558159,-4.029393017292023,-4.901750605553389,-1.2500858306884766,0.03754722699522972,-2.779307186603546,-1.3708799798041582,1.8581942990422249,-4.9341125171631575,-4.446798197925091,False,True
