arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:794:20010,1,0.008588064432842657,8,0.000302030734019354,childes,20010,10,0.008890095166862011
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:795:59034,1,8.741164043545723,25,0.052802249789237976,simple_wiki,59034,40,8.793966293334961
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:796:9547,1,3.380414642393589,9,0.07821353524923325,childes,9547,15,3.4586281776428223
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:797:23384,1,3.4173562601208687,10,0.10718130320310593,gutenberg,23384,16,3.5245375633239746
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:798:55884,1,0.0008880533277988434,14,0.02309880033135414,simple_wiki,55884,23,0.023986853659152985
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:799:62199,1,4.737121967016719,12,0.0015612567076459527,simple_wiki,62199,19,4.738683223724365
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:79:53393,1,0.010633612982928753,25,0.01125310268253088,simple_wiki,53393,40,0.021886715665459633
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:7:4568,1,0.05287432670593262,11,0.15194769203662872,bnc_spoken,4568,18,0.20482201874256134
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:800:21595,1,2.0861187294940464e-05,8,1.0609570381348021e-05,childes,21595,11,3.1470757676288486e-05
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:801:621,1,7.041086196899414,8,4.820226669311523,bnc_spoken,621,10,11.861312866210938
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:802:10391,1,12.015637218952179,8,0.08968561887741089,childes,10391,11,12.10532283782959
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:803:26089,1,-0.007464289665222168,28,0.35668766498565674,gutenberg,26089,54,0.34922337532043457
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:804:5745,1,5.575946405529976,8,0.19664709270000458,childes,5745,10,5.7725934982299805
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:805:22598,1,9.671771377325058,17,0.10497918725013733,gutenberg,22598,27,9.776750564575195
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:806:48065,1,7.434901375323534,8,0.03531203791499138,open_subtitles,48065,11,7.470213413238525
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:807:22919,1,5.289980631321669,17,0.04766346886754036,gutenberg,22919,28,5.337644100189209
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:808:45385,1,15.981461869552732,8,0.01880706660449505,open_subtitles,45385,10,16.000268936157227
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:809:47930,1,7.710588749498129,25,0.03369683399796486,open_subtitles,47930,40,7.744285583496094
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:80:42785,1,3.093342661857605,9,0.9256788492202759,open_subtitles,42785,14,4.019021511077881
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:810:61418,1,6.769847020506859,22,0.03373993933200836,simple_wiki,61418,36,6.803586959838867
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:811:22029,1,3.0797635316848755,9,0.6239372491836548,childes,22029,14,3.7037007808685303
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:812:43182,1,4.79738599434495,8,0.02153700217604637,open_subtitles,43182,10,4.818922996520996
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:813:1021,1,10.387804940342903,8,0.09981827437877655,bnc_spoken,1021,10,10.48762321472168
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:814:16667,1,0.5692299976944923,14,0.04651369899511337,childes,16667,23,0.6157436966896057
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:815:14860,1,0.6900937594473362,8,0.024496253579854965,childes,14860,13,0.7145900130271912
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:816:20633,1,10.676615502685308,11,0.02797052636742592,childes,20633,17,10.704586029052734
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:817:39302,1,9.993913292884827,8,0.15745294094085693,open_subtitles,39302,10,10.151366233825684
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:818:3416,1,5.986444100737572,8,0.13825739920139313,bnc_spoken,3416,12,6.124701499938965
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:819:7608,1,6.303661219775677,8,0.10895694047212601,childes,7608,10,6.412618160247803
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:81:56464,1,12.241480655036867,15,0.012822323478758335,simple_wiki,56464,24,12.254302978515625
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:820:48514,1,10.247595436871052,8,0.06347786635160446,open_subtitles,48514,12,10.311073303222656
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:821:39708,1,2.8834012746810913,8,0.1488856077194214,open_subtitles,39708,13,3.0322868824005127
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:822:42196,1,17.995298083871603,8,0.027603451162576675,open_subtitles,42196,10,18.02290153503418
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:823:2438,1,9.042212724685669,8,0.0255429744720459,bnc_spoken,2438,10,9.067755699157715
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:824:39037,1,6.264107346534729,8,0.8498495817184448,open_subtitles,39037,10,7.113956928253174
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:825:44343,1,0.04057674086652696,8,0.002405014121904969,open_subtitles,44343,12,0.04298175498843193
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:826:20914,1,7.325151573866606,8,0.015803683549165726,childes,20914,11,7.3409552574157715
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:827:31635,1,0.8770996849052608,19,0.005892761517316103,gutenberg,31635,31,0.8829924464225769
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:828:56150,1,12.313994344323874,15,0.034538332372903824,simple_wiki,56150,24,12.348532676696777
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:829:27293,1,13.68124764226377,12,0.024815628305077553,gutenberg,27293,20,13.706063270568848
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:82:62077,1,-0.0020223790779709816,11,0.014480502344667912,simple_wiki,62077,18,0.01245812326669693
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:830:8902,1,3.3987235724925995,8,0.13426664471626282,childes,8902,10,3.5329902172088623
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:831:7566,1,6.107450723648071,9,0.1833350658416748,childes,7566,15,6.290785789489746
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:832:31805,1,1.9299949165433645,8,0.016991281881928444,gutenberg,31805,12,1.946986198425293
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:833:58604,1,10.380791544914246,8,0.9096575975418091,simple_wiki,58604,11,11.290449142456055
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:834:29335,1,6.168817129335366,24,0.001671228208579123,gutenberg,29335,38,6.170488357543945
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:835:32424,1,3.1968651097267866,27,0.02033516950905323,gutenberg,32424,43,3.21720027923584
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:836:32491,1,0.05451524187810719,13,0.0018881603609770536,gutenberg,32491,21,0.056403402239084244
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:837:17541,1,5.332597732543945,8,0.4798851013183594,childes,17541,10,5.812482833862305
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:838:17100,1,-1.1920883480343036e-07,14,2.50339189733495e-06,childes,17100,23,2.3841830625315197e-06
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:839:16116,1,2.994184996932745,8,0.028233978897333145,childes,16116,11,3.022418975830078
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:83:19858,1,3.3703564405441284,8,0.733594536781311,childes,19858,10,4.1039509773254395
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:840:61880,1,6.366653086617589,8,0.030023930594325066,simple_wiki,61880,12,6.396677017211914
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:841:4011,1,8.157404709607363,24,0.054373931139707565,bnc_spoken,4011,39,8.21177864074707
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:842:21502,1,11.79614956304431,17,0.04897754266858101,childes,21502,28,11.84512710571289
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:843:34377,1,3.7736570835113525,9,2.9945809841156006,gutenberg,34377,14,6.768238067626953
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:844:9282,1,6.062675051391125,11,0.055220551788806915,childes,9282,17,6.117895603179932
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:845:41279,1,0.05053981393575668,8,0.03759409487247467,open_subtitles,41279,11,0.08813390880823135
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:846:26595,1,0.10415646433830261,9,0.3623785972595215,gutenberg,26595,15,0.4665350615978241
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:847:37534,1,3.4882205228786916,19,0.003070523263886571,gutenberg,37534,31,3.491291046142578
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:848:42726,1,5.017536878585815,8,1.6359484195709229,open_subtitles,42726,13,6.653485298156738
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:849:2398,1,0.7640848010778427,8,0.18943823873996735,bnc_spoken,2398,10,0.9535230398178101
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:84:51065,1,10.80335284769535,8,0.1099085658788681,open_subtitles,51065,11,10.913261413574219
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:850:44506,1,2.3909090161323547,8,0.21270006895065308,open_subtitles,44506,10,2.603609085083008
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:851:34921,1,0.8202121341601014,12,0.011797538958489895,gutenberg,34921,20,0.8320096731185913
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:852:45743,1,0.016530675813555717,8,0.004966422915458679,open_subtitles,45743,12,0.021497098729014397
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:853:62412,1,2.1817305013537407,13,0.06310177594423294,switchboard,62412,21,2.2448322772979736
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:854:385,1,0.051786720752716064,9,0.0834609866142273,bnc_spoken,385,14,0.13524770736694336
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:855:41416,1,0.159481399692595,9,0.009830868802964687,open_subtitles,41416,14,0.1693122684955597
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:856:1017,1,0.8052072525024414,8,8.181735038757324,bnc_spoken,1017,12,8.986942291259766
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:857:2509,1,-2.594841957092285,8,9.093175888061523,bnc_spoken,2509,11,6.498333930969238
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:858:11424,1,5.950227975845337,10,2.75813364982605,childes,11424,16,8.708361625671387
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:859:47134,1,12.110571190714836,8,0.20358438789844513,open_subtitles,47134,11,12.314155578613281
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:85:2742,1,1.8455912806093693,11,0.03699782118201256,bnc_spoken,2742,18,1.8825891017913818
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:860:28821,1,8.973290804773569,9,0.030211087316274643,gutenberg,28821,14,9.003501892089844
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:861:32449,1,-0.0017525870352983475,24,0.02195785567164421,gutenberg,32449,39,0.020205268636345863
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:862:52072,1,0.13950759079307318,8,0.004583329893648624,open_subtitles,52072,12,0.1440909206867218
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:863:57823,1,2.2624522633850574,14,0.028634648770093918,simple_wiki,57823,23,2.2910869121551514
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:864:13148,1,0.894113015383482,8,0.038832712918519974,childes,13148,10,0.932945728302002
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:865:22601,1,8.863425843417645,24,0.03718126565217972,gutenberg,22601,38,8.900607109069824
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:866:20828,1,-1.270695686340332,11,3.026043176651001,childes,20828,17,1.755347490310669
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:867:29969,1,0.44007774419151247,24,0.0037382023874670267,gutenberg,29969,39,0.4438159465789795
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:868:18025,1,0.001786729497325723,11,2.8609820219571702e-05,childes,18025,18,0.0018153393175452948
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:869:43927,1,0.7027777885086834,8,0.0035317684523761272,open_subtitles,43927,10,0.7063095569610596
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:86:53193,1,16.609201446175575,12,0.037109360098838806,simple_wiki,53193,19,16.646310806274414
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:870:19929,1,8.09420931339264,8,0.14094865322113037,childes,19929,10,8.23515796661377
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:871:5690,1,3.007823280931916,8,0.00032276666024699807,childes,5690,10,3.008146047592163
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:872:57116,1,0.044575659558176994,11,0.019498111680150032,simple_wiki,57116,17,0.06407377123832703
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:873:46374,1,5.530539035797119,8,2.1228132247924805,open_subtitles,46374,11,7.6533522605896
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:874:48767,1,2.3345812410116196,9,0.08764423429965973,open_subtitles,48767,14,2.4222254753112793
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:875:57919,1,1.745651438832283,8,0.10599271953105927,simple_wiki,57919,12,1.8516441583633423
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:876:26625,1,14.309337867423892,18,0.03006337769329548,gutenberg,26625,29,14.339401245117188
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:877:2178,1,0.2510240226984024,8,0.004534557461738586,bnc_spoken,2178,10,0.255558580160141
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:878:4413,1,2.9388150349259377,27,0.016791902482509613,bnc_spoken,4413,44,2.9556069374084473
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:879:13202,1,-4.3727879002690315,8,4.409011363983154,childes,13202,10,0.03622346371412277
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:87:7684,1,7.436224676668644,11,0.07162883132696152,childes,7684,18,7.5078535079956055
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:880:5429,1,0.004282636800780892,10,0.0003499372396618128,childes,5429,16,0.004632574040442705
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:881:24719,1,0.737544123083353,28,0.011670883744955063,gutenberg,24719,55,0.7492150068283081
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:882:30452,1,3.9068679958581924,28,0.23253487050533295,gutenberg,30452,50,4.139402866363525
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:883:13963,1,3.4049187898635864,8,0.06548583507537842,childes,13963,11,3.470404624938965
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:884:31303,1,1.128619372844696,8,0.2737179398536682,gutenberg,31303,12,1.4023373126983643
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:885:3743,1,0.5434613227844238,9,6.05816125869751,bnc_spoken,3743,14,6.601622581481934
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:886:28239,1,1.2959564672783017,11,0.006280447356402874,gutenberg,28239,17,1.3022369146347046
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:887:8095,1,3.647487756097689e-05,22,6.854299135738984e-05,childes,8095,36,0.00010501786891836673
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:888:9966,1,0.07868143171072006,10,0.04176484793424606,childes,9966,16,0.12044627964496613
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:889:27580,1,2.2596100568771362,8,0.797561526298523,gutenberg,27580,13,3.057171583175659
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:88:26402,1,0.9336283269803971,17,0.0025850471574813128,gutenberg,26402,27,0.9362133741378784
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:890:36078,1,6.698071658611298,20,0.0648992657661438,gutenberg,36078,32,6.762970924377441
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:891:32669,1,9.192233016714454,24,0.01666552759706974,gutenberg,32669,39,9.208898544311523
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:892:60140,1,0.224450774025172,8,0.002697997260838747,simple_wiki,60140,11,0.22714877128601074
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:893:59856,1,5.980192361399531,8,0.028359713032841682,simple_wiki,59856,13,6.008552074432373
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:894:59127,1,1.7266418281942606,16,0.003762548789381981,simple_wiki,59127,26,1.7304043769836426
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:895:14551,1,5.928607106208801,8,0.28604209423065186,childes,14551,10,6.214649200439453
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:896:52459,1,8.217857837677002,8,0.30108022689819336,open_subtitles,52459,11,8.518938064575195
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:897:4694,1,7.116134747862816,10,0.09776820242404938,bnc_spoken,4694,16,7.213902950286865
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:898:42518,1,0.37604018254205585,8,0.004251845646649599,open_subtitles,42518,13,0.38029202818870544
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:899:28372,1,0.0536030363291502,8,0.022339830175042152,gutenberg,28372,11,0.07594286650419235
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:89:19296,1,6.954411122947931,15,0.06110706552863121,childes,19296,24,7.0155181884765625
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:8:34034,1,4.674853682518005,22,1.155105710029602,gutenberg,34034,35,5.829959392547607
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:900:11179,1,-0.012997161597013474,8,0.04065314307808876,childes,11179,10,0.027655981481075287
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:901:57402,1,2.378455795813352,8,0.002858958672732115,simple_wiki,57402,10,2.381314754486084
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:902:37885,1,5.138186972588301,26,0.03421064093708992,gutenberg,37885,42,5.172397613525391
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:903:56585,1,8.83470056578517e-05,11,0.001158519764430821,simple_wiki,56585,17,0.0012468667700886726
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:904:42018,1,14.118369068019092,8,0.014057193882763386,open_subtitles,42018,10,14.132426261901855
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:905:31444,1,3.150018543936312,11,0.011217503808438778,gutenberg,31444,18,3.161236047744751
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:906:6509,1,0.394586443901062,8,1.6028831005096436,childes,6509,12,1.9974695444107056
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:907:39821,1,1.2857475280761719,14,6.151033878326416,open_subtitles,39821,22,7.436781406402588
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:908:28225,1,0.2347113569267094,8,0.006346903275698423,gutenberg,28225,10,0.24105826020240784
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:909:37546,1,4.106731904670596,8,0.026916014030575752,gutenberg,37546,12,4.133647918701172
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:90:21992,1,0.5864773796056397,8,0.00044705410255119205,childes,21992,11,0.5869244337081909
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:910:30021,1,14.109449904412031,16,0.0221991129219532,gutenberg,30021,25,14.131649017333984
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:911:24634,1,3.171975612640381,17,4.9590325355529785,gutenberg,24634,28,8.13100814819336
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:912:33486,1,5.285613063722849,12,0.05860089883208275,gutenberg,33486,20,5.344213962554932
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:913:22980,1,4.810131885111332,9,0.08278479427099228,gutenberg,22980,14,4.892916679382324
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:914:15458,1,0.6314268037676811,19,0.030793853104114532,childes,15458,30,0.6622206568717957
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:915:38729,1,7.997567892074585,8,2.7178385257720947,open_subtitles,38729,13,10.71540641784668
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:916:55379,1,7.152411853894591e-07,12,1.8596476365928538e-05,simple_wiki,55379,19,1.9311717551317997e-05
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:917:21118,1,1.594768188893795,9,0.11888942867517471,childes,21118,15,1.7136576175689697
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:918:15064,1,2.8237725272774696,8,0.07070436328649521,childes,15064,13,2.894476890563965
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:919:41577,1,3.6765440702438354,8,0.274847149848938,open_subtitles,41577,13,3.9513912200927734
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:91:52738,1,2.2004399662837386,8,0.008519613184034824,open_subtitles,52738,10,2.2089595794677734
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:920:12203,1,3.576169547159225e-07,22,3.111314072157256e-05,childes,12203,36,3.1470757676288486e-05
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:921:6709,1,0.09159423061646521,8,0.0016532575245946646,childes,6709,10,0.09324748814105988
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:922:7765,1,4.979804312810302,8,0.011969292536377907,childes,7765,11,4.99177360534668
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:923:58089,1,8.10804197192192,8,0.13409975171089172,simple_wiki,58089,11,8.242141723632812
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:924:25067,1,0.0033843815326690674,11,0.29875504970550537,gutenberg,25067,17,0.30213943123817444
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:925:54134,1,3.865462578833103,9,0.09439631551504135,simple_wiki,54134,14,3.9598588943481445
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:926:41696,1,1.1741121709346771,8,0.016802102327346802,open_subtitles,41696,10,1.190914273262024
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:927:50330,1,13.861128916963935,8,0.0213631484657526,open_subtitles,50330,10,13.882492065429688
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:928:847,1,3.5437121922150254,28,0.009345239959657192,bnc_spoken,847,55,3.5530574321746826
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:929:59105,1,10.531560126692057,20,0.011640366166830063,simple_wiki,59105,32,10.543200492858887
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:92:1782,1,10.329673703759909,19,0.059892717748880386,bnc_spoken,1782,31,10.389566421508789
D182,D182_V_43022,chck_90M,43022,V,heldout_natural_source_repeat,heldoutcopy:1:930:57367,1,1.5825696513056755,12,0.027471013367176056,simple_wiki,57367,19,1.6100406646728516
