arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:475:10741,1,1.0700225234031677,9,0.09315735101699829,childes,10741,15,1.163179874420166
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:476:28818,1,5.456979978829622,28,0.0619824044406414,gutenberg,28818,48,5.518962383270264
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:477:47644,1,4.761772692203522,8,0.02200263738632202,open_subtitles,47644,10,4.783775329589844
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:478:31508,1,0.29445381031837314,13,0.0011541141429916024,gutenberg,31508,21,0.29560792446136475
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:479:36426,1,10.569273971021175,21,0.03205869346857071,gutenberg,36426,34,10.601332664489746
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:47:14405,1,4.94856384396553,8,0.4416482150554657,childes,14405,12,5.390212059020996
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:480:51855,1,15.545874235220253,8,0.012761476449668407,open_subtitles,51855,11,15.558635711669922
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:481:62312,1,4.540521740913391,8,1.0891941785812378,simple_wiki,62312,10,5.629715919494629
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:482:27603,1,1.17131981626153,28,0.061972882598638535,gutenberg,27603,49,1.2332926988601685
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:483:50134,1,6.926501041278243,8,0.019020313397049904,open_subtitles,50134,12,6.945521354675293
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:484:4244,1,5.264641052111983,8,0.016591781750321388,bnc_spoken,4244,13,5.281232833862305
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:485:50422,1,15.52780810603872,12,0.004345023538917303,open_subtitles,50422,19,15.532153129577637
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:486:52213,1,4.722154643386602,8,0.04403874650597572,open_subtitles,52213,12,4.766193389892578
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:487:1949,1,-0.007093578577041626,28,0.31227725744247437,bnc_spoken,1949,54,0.30518367886543274
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:488:45325,1,3.2367408676072955,9,0.008671958930790424,open_subtitles,45325,15,3.245412826538086
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:489:12192,1,0.5127682685852051,8,2.3250768184661865,childes,12192,11,2.8378450870513916
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:48:8343,1,0.004586901515722275,22,0.06246520206332207,childes,8343,36,0.06705210357904434
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:490:9729,1,4.233760339790024,8,0.0016808680957183242,childes,9729,10,4.235441207885742
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:491:31673,1,0.7677804913837463,16,0.0012029323261231184,gutenberg,31673,25,0.7689834237098694
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:492:27435,1,8.28187894821167,8,1.4766631126403809,gutenberg,27435,10,9.75854206085205
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:493:19194,1,7.801203966140747,8,1.101586103439331,childes,19194,11,8.902790069580078
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:494:2455,1,3.7682181298732758,23,0.27542296051979065,bnc_spoken,2455,37,4.043641090393066
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:495:59343,1,-0.0001284424215555191,11,0.005199244245886803,simple_wiki,59343,17,0.005070801824331284
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:496:26155,1,7.3683720752596855,17,0.08495558053255081,gutenberg,26155,28,7.453327655792236
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:497:19287,1,-3.5989563912153244e-05,28,0.006947408430278301,childes,19287,46,0.006911418866366148
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:498:51356,1,5.745786058250815,12,0.007426393683999777,open_subtitles,51356,19,5.7532124519348145
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:499:32457,1,-0.0001991651952266693,17,0.00504625029861927,gutenberg,32457,28,0.004847085103392601
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:49:14477,1,4.848848111927509,11,0.0629885122179985,childes,14477,17,4.911836624145508
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:4:29592,1,9.355840574018657,20,0.0023451941087841988,gutenberg,29592,32,9.358185768127441
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:500:33621,1,0.00021910096984356642,11,0.0004605186404660344,gutenberg,33621,17,0.0006796196103096008
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:501:7788,1,-0.0433206707239151,8,0.24706502258777618,childes,7788,10,0.20374435186386108
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:502:27969,1,0.1830402236082591,8,0.0005585778853856027,gutenberg,27969,11,0.18359880149364471
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:503:24636,1,4.43481875769794,28,0.007300840690732002,gutenberg,24636,48,4.442119598388672
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:504:13925,1,3.5937504461035132,8,0.0013583013787865639,childes,13925,12,3.5951087474823
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:505:42046,1,3.3354947566986084,8,2.2811996936798096,open_subtitles,42046,10,5.616694450378418
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:506:38597,1,8.087914176285267,8,0.08469515293836594,open_subtitles,38597,12,8.172609329223633
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:507:50496,1,1.1354735177010298,24,0.010725589469075203,open_subtitles,50496,38,1.146199107170105
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:508:41831,1,3.8991262018680573,8,0.047505468130111694,open_subtitles,41831,10,3.946631669998169
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:509:52138,1,2.020025670528412,11,0.837874710559845,open_subtitles,52138,17,2.857900381088257
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:50:49825,1,0.3872211074922234,8,0.0031279230024665594,open_subtitles,49825,11,0.39034903049468994
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:510:2514,1,-0.055404484272003174,11,0.11164269596338272,bnc_spoken,2514,18,0.05623821169137955
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:511:27073,1,6.07675889134407,28,0.30095240473747253,gutenberg,27073,54,6.377711296081543
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:512:57715,1,0.000813865102827549,25,0.0048237144947052,simple_wiki,57715,40,0.005637579597532749
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:513:53390,1,17.21202757395804,8,0.01681230030953884,simple_wiki,53390,12,17.228839874267578
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:514:32754,1,3.222890689969063,9,0.04490749537944794,gutenberg,32754,15,3.2677981853485107
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:515:13887,1,3.0406017657369375,9,0.027496064081788063,childes,13887,14,3.0680978298187256
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:516:55544,1,9.554732800694183,14,0.002183436183258891,simple_wiki,55544,22,9.556916236877441
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:517:14378,1,3.803148318082094,8,0.051027726382017136,childes,14378,11,3.8541760444641113
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:518:60276,1,9.507560780271888,20,0.013068148866295815,simple_wiki,60276,33,9.520628929138184
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:519:56373,1,-0.0031872056424617767,9,0.01155894249677658,simple_wiki,56373,14,0.008371736854314804
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:51:43292,1,6.930288374423981,11,0.25742191076278687,open_subtitles,43292,18,7.187710285186768
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:520:33118,1,10.248829585965723,14,0.006412761751562357,gutenberg,33118,23,10.255242347717285
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:521:2365,1,1.9265870868694037,9,0.002333182143047452,bnc_spoken,2365,14,1.9289202690124512
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:522:54637,1,0.9673069946002215,14,0.0031699903775006533,simple_wiki,54637,23,0.9704769849777222
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:523:58440,1,6.5694584948942065,10,0.012337674386799335,simple_wiki,58440,16,6.581796169281006
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:524:38716,1,5.219403892755508,8,0.3752354085445404,open_subtitles,38716,12,5.594639301300049
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:525:40240,1,0.0904553635045886,11,0.015247923322021961,open_subtitles,40240,17,0.10570328682661057
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:526:6219,1,2.7204699218273163,8,0.06862571835517883,childes,6219,10,2.789095640182495
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:527:39518,1,9.998911127448082,8,0.24716641008853912,open_subtitles,39518,10,10.246077537536621
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:528:14738,1,5.399868868291378,11,0.07220659404993057,childes,14738,17,5.472075462341309
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:529:6556,1,8.424101937562227,8,0.012297522276639938,childes,6556,10,8.436399459838867
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:52:17801,1,15.514612489845604,8,0.0048653543926775455,childes,17801,12,15.519477844238281
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:530:47621,1,0.8140214253216982,8,0.016060156747698784,open_subtitles,47621,11,0.830081582069397
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:531:26672,1,6.880973947234452,20,0.006759989075362682,gutenberg,26672,32,6.8877339363098145
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:532:18142,1,9.580622285604477,8,0.2712644636631012,childes,18142,10,9.851886749267578
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:533:33915,1,6.019020587205887,28,0.17289254069328308,gutenberg,33915,46,6.19191312789917
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:534:37154,1,5.198263196274638,9,0.024542780593037605,gutenberg,37154,14,5.222805976867676
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:535:25475,1,6.947134897112846,8,0.12759120762348175,gutenberg,25475,13,7.074726104736328
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:536:59165,1,-2.6693771360442042e-05,9,0.00035386974923312664,simple_wiki,59165,15,0.0003271759778726846
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:537:6076,1,11.114382043480873,8,0.24443791806697845,childes,6076,11,11.358819961547852
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:538:1152,1,0.18442910606972873,10,0.0018410414922982454,bnc_spoken,1152,16,0.18627014756202698
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:539:21416,1,0.823359489440918,8,0.041679322719573975,childes,21416,10,0.8650388121604919
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:53:53263,1,-1.6051278114318848,10,7.942399024963379,simple_wiki,53263,16,6.337271213531494
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:540:55271,1,12.262425869703293,14,0.09042218327522278,simple_wiki,55271,22,12.352848052978516
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:541:25540,1,-0.10234973998740315,14,0.10924884676933289,gutenberg,25540,23,0.006899106781929731
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:542:14952,1,2.1712000519037247,8,0.04118512570858002,childes,14952,10,2.2123851776123047
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:543:46951,1,8.47893038392067,9,0.17693814635276794,open_subtitles,46951,15,8.655868530273438
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:544:38435,1,0.144680704921484,28,0.02507782354950905,gutenberg,38435,49,0.16975852847099304
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:545:42181,1,5.061150075867772,12,0.009652135893702507,open_subtitles,42181,20,5.070802211761475
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:546:52617,1,3.1553237084299326,8,0.018635546788573265,open_subtitles,52617,10,3.173959255218506
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:547:6726,1,0.0003706357456394471,22,9.83428253675811e-05,childes,6726,36,0.0004689785710070282
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:548:41740,1,2.8008121252059937,8,0.531345009803772,open_subtitles,41740,10,3.3321571350097656
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:549:30084,1,3.8747228235006332,8,0.14695705473423004,gutenberg,30084,10,4.021679878234863
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:54:34920,1,11.627902761101723,24,0.06934569776058197,gutenberg,34920,38,11.697248458862305
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:550:11056,1,0.37466782331466675,8,0.014227032661437988,childes,11056,11,0.38889485597610474
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:551:9109,1,8.984041526913643,9,0.03454558551311493,childes,9109,14,9.018587112426758
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:552:2593,1,1.0216472148895264,8,2.5072643756866455,bnc_spoken,2593,11,3.528911590576172
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:553:20799,1,0.001309860439505428,8,8.141662692651153e-05,childes,20799,10,0.0013912770664319396
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:554:40688,1,4.953459680080414,27,0.27998167276382446,open_subtitles,40688,44,5.233441352844238
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:555:60548,1,13.356829222291708,8,0.008395615965127945,simple_wiki,60548,10,13.365224838256836
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:556:33177,1,9.933813393115997,8,0.5182940363883972,gutenberg,33177,10,10.452107429504395
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:557:4773,1,2.404421806335449,8,6.158677101135254,childes,4773,11,8.563098907470703
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:558:2881,1,3.1501033008098602,9,0.2406025230884552,bnc_spoken,2881,15,3.3907058238983154
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:559:13649,1,0.0038604306100751273,8,2.3841574147809297e-05,childes,13649,10,0.0038842721842229366
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:55:22365,1,0.0002285987211507745,8,8.11782301752828e-05,childes,22365,10,0.0003097769513260573
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:560:16569,1,3.8794923312962055,13,0.04340977594256401,childes,16569,21,3.9229021072387695
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:561:59149,1,0.07891036570072174,9,0.0787762701511383,simple_wiki,59149,15,0.15768663585186005
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:562:36704,1,0.10461208410561085,28,0.01202641986310482,gutenberg,36704,46,0.11663850396871567
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:563:23405,1,14.879762070486322,11,0.0016294547822326422,gutenberg,23405,17,14.881391525268555
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:564:36114,1,4.9117778073996305,11,0.021635698154568672,gutenberg,36114,18,4.933413505554199
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:565:42847,1,0.07761289179325104,10,0.10903240740299225,open_subtitles,42847,16,0.1866452991962433
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:566:23755,1,3.5765002612024546,16,0.015890276059508324,gutenberg,23755,26,3.592390537261963
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:567:17790,1,0.0037257822114042938,8,0.00021002470748499036,childes,17790,10,0.003935806918889284
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:568:52196,1,16.141366258263588,8,0.06673501431941986,open_subtitles,52196,10,16.208101272583008
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:569:1289,1,8.670384116470814,24,0.04381399601697922,bnc_spoken,1289,39,8.714198112487793
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:56:46420,1,11.148831384256482,12,0.011094076558947563,open_subtitles,46420,20,11.15992546081543
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:570:33705,1,2.209253489971161,28,0.09139758348464966,gutenberg,33705,46,2.3006510734558105
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,5.632555857300758,11,0.08194933831691742,open_subtitles,45114,18,5.714505195617676
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,0.5600128900259733,11,0.019166039302945137,childes,9819,18,0.5791789293289185
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,4.680849201977253,28,0.054336898028850555,gutenberg,30529,47,4.7351861000061035
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,-0.017369672656059265,11,0.1755777895450592,childes,7455,18,0.15820811688899994
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,14.31469738483429,11,0.5135754346847534,gutenberg,29421,17,14.828272819519043
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,5.623535253107548e-05,9,0.0005303407087922096,simple_wiki,56249,15,0.0005865760613232851
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,10.420673966407776,21,0.5724080801010132,gutenberg,27768,34,10.993082046508789
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,8.063615247607231,8,0.20293863117694855,simple_wiki,61636,11,8.26655387878418
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,4.905775257386267,28,0.011383346281945705,gutenberg,30396,46,4.917158603668213
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.007582709193229675,16,0.032161206007003784,childes,19704,26,0.03974391520023346
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,0.0024337621871382,22,0.0021628576796501875,childes,10953,36,0.004596619866788387
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-0.8054617270827293,8,0.90940260887146,childes,6068,10,0.10394088178873062
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,3.479690581560135,8,0.06267997622489929,open_subtitles,40534,13,3.542370557785034
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,1.4288357943296432,18,0.10446484386920929,simple_wiki,57686,29,1.5333006381988525
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,15.580792408436537,14,0.028111476451158524,open_subtitles,52508,22,15.608903884887695
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,2.6971324905753136,9,0.09276781231164932,open_subtitles,46945,15,2.789900302886963
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,1.5676506608724594,14,0.004521384835243225,gutenberg,32738,22,1.5721720457077026
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.003837358206510544,11,0.03125866502523422,open_subtitles,39615,17,0.035096023231744766
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.11905837245285511,13,0.009221462532877922,gutenberg,23172,21,0.12827983498573303
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.6330640148371458,8,0.010350005701184273,gutenberg,37720,11,0.6434140205383301
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,3.7414257638156414,8,0.04855893924832344,childes,20945,11,3.789984703063965
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,0.5379409042361658,9,0.0002980979916173965,childes,8191,14,0.5382390022277832
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,13.12614842876792,8,0.012120995670557022,gutenberg,25760,13,13.138269424438477
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,1.8660752843134105,27,0.006688587833195925,gutenberg,23433,44,1.8727638721466064
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,0.2592731970362365,13,0.0029872101731598377,childes,12594,21,0.26226040720939636
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.0025195039343088865,22,0.002559007378295064,open_subtitles,49143,36,0.0050785113126039505
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,1.5382946133613586,15,0.05012255907058716,gutenberg,28904,24,1.5884171724319458
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,7.095003077760339,14,0.017052223905920982,gutenberg,36034,22,7.11205530166626
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,12.725165095180273,9,0.01585320010781288,gutenberg,25494,15,12.741018295288086
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,1.8188948817551136,8,0.00765107199549675,simple_wiki,54936,12,1.8265459537506104
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,5.478692330420017,14,0.040357790887355804,bnc_spoken,2877,22,5.519050121307373
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.000601999694481492,13,0.0028741739224642515,gutenberg,25709,21,0.0034761736169457436
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,14.42351865163073,14,0.004877573344856501,gutenberg,25862,22,14.428396224975586
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.0015964093618094921,8,0.005183590110391378,open_subtitles,48239,11,0.0067799994722008705
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,6.008869744837284,8,0.04227247089147568,open_subtitles,41088,11,6.05114221572876
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,11.934826135635376,28,3.0345370769500732,gutenberg,34708,49,14.96936321258545
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,13.920358137693256,11,0.00472120800986886,simple_wiki,53124,17,13.925079345703125
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,8.28397512435913,12,4.423671245574951,open_subtitles,46029,19,12.707646369934082
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.4176105819642544,8,0.036156777292490005,childes,10491,11,0.4537673592567444
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.023439818061888218,17,0.010529912076890469,simple_wiki,53273,27,0.033969730138778687
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.0005668690428137779,20,0.01158203836530447,bnc_spoken,3998,32,0.012148907408118248
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,5.2540722489356995,11,0.1426042914390564,open_subtitles,51912,18,5.396676540374756
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,9.005488216876984,8,0.08713072538375854,open_subtitles,50775,10,9.092618942260742
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,6.058297246694565,8,0.2888392508029938,childes,14021,10,6.347136497497559
D182,D182_R_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,7.2767754048109055,8,0.07934661209583282,gutenberg,28756,10,7.356122016906738
