base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0016,empty_full,cup,targetfree_adjacent,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.8462672233581543,1.3017873764038086,0.16521358489990234,0.3728513717651367,-0.3735032081604004,1.4224185943603516,0.5387167930603027,-1.0495672225952148,-0.25542521476745605,0.22776007652282715,0.29669761657714844,0.26903247833251953,True,False
BASE_0016,empty_full,cup,targetfree_distance,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.8462672233581543,1.3017873764038086,0.8319358825683594,-0.5494890213012695,-0.3735032081604004,1.4224185943603516,1.2054390907287598,-1.971907615661621,-0.38323426246643066,0.22776007652282715,0.29669761657714844,0.14122343063354492,False,False
BASE_0017,empty_full,cup,direct_adjacent,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.2895441055297852,0.9969911575317383,-5.9469020664691925,-4.9339248687028885,-4.410773068666458,-5.002674847841263,-1.5361289978027344,0.06874997913837433,-0.73368950933218,1.1432676315307617,-5.849991589784622,-5.4404134675860405,False,True
BASE_0017,empty_full,cup,direct_then,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.2895441055297852,0.9969911575317383,-5.794955402612686,-4.976695135235786,-4.410773068666458,-5.002674847841263,-1.384182333946228,0.02597971260547638,-0.6791013106703758,1.1432676315307617,-5.849991589784622,-5.385825268924236,False,True
BASE_0017,empty_full,cup,direct_distance,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.9962291717529297,-1.1789159774780273,-2.082913398742676,-4.932058572769165,-3.7040880024433136,-7.178581982851028,1.6211746037006378,2.2465234100818634,1.9338490068912506,0.40865659713745117,-5.849991589784622,-3.5074859857559204,False,False
BASE_0017,empty_full,cup,targetfree_adjacent,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.9084415435791016,1.3553009033203125,-0.2066483497619629,0.5223541259765625,-0.43567752838134766,1.4759321212768555,0.22902917861938477,-0.953577995300293,-0.3622744083404541,0.22342967987060547,0.29669761657714844,0.1578528881072998,False,False
BASE_0017,empty_full,cup,targetfree_distance,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.9084415435791016,1.3553009033203125,0.5579366683959961,-0.40756702423095703,-0.43567752838134766,1.4759321212768555,0.9936141967773438,-1.8834991455078125,-0.4449424743652344,0.22342967987060547,0.29669761657714844,0.07518482208251953,False,False
BASE_0018,empty_full,cup,direct_adjacent,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.3476271629333496,0.8469421863555908,-5.948588542640209,-5.069639176130295,-4.352690011262894,-5.15272381901741,-1.5958985313773155,0.08308464288711548,-0.7564069442451,1.0972846746444702,-5.849991589784622,-5.509113859385252,False,True
BASE_0018,empty_full,cup,direct_then,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.3476271629333496,0.8469421863555908,-5.869107164442539,-5.144802004098892,-4.352690011262894,-5.15272381901741,-1.5164171531796455,0.007921814918518066,-0.7542476691305637,1.0972846746444702,-5.849991589784622,-5.506954584270716,False,True
BASE_0018,empty_full,cup,direct_distance,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.8732798099517822,-1.1598379611968994,-2.096556544303894,-5.016633868217468,-3.827037364244461,-7.1595039665699005,1.730480819940567,2.1428700983524323,1.9366754591464996,0.3567209243774414,-5.849991589784622,-3.556595206260681,False,False
BASE_0018,empty_full,cup,targetfree_adjacent,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.7748317718505859,1.1301264762878418,-0.259183406829834,0.5219402313232422,-0.30206775665283203,1.2507576942443848,0.04288434982299805,-0.7288174629211426,-0.34296655654907227,0.17764735221862793,0.29669761657714844,0.1313784122467041,False,False
BASE_0018,empty_full,cup,targetfree_distance,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.7748317718505859,1.1301264762878418,0.5362110137939453,-0.40929317474365234,-0.30206775665283203,1.2507576942443848,0.8382787704467773,-1.660050868988037,-0.4108860492706299,0.17764735221862793,0.29669761657714844,0.06345891952514648,False,False
BASE_0019,empty_full,cup,direct_adjacent,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.2782278060913086,0.7501716613769531,-5.9173325672745705,-4.927429974079132,-4.422089368104935,-5.249494343996048,-1.4952431991696358,0.3220643699169159,-0.5865894146263599,1.0141997337341309,-5.849991589784622,-5.422381270676851,False,True
BASE_0019,empty_full,cup,direct_then,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.2782278060913086,0.7501716613769531,-5.902297101914883,-5.141644507646561,-4.422089368104935,-5.249494343996048,-1.480207733809948,0.1078498363494873,-0.6861789487302303,1.0141997337341309,-5.849991589784622,-5.521970804780722,False,True
BASE_0019,empty_full,cup,direct_distance,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.8226919174194336,-1.350996971130371,-2.086453437805176,-4.906837284564972,-3.8776252567768097,-7.350662976503372,1.791171818971634,2.4438256919384003,2.117498755455017,0.23584747314453125,-5.849991589784622,-3.496645361185074,False,False
BASE_0019,empty_full,cup,targetfree_adjacent,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.9032864570617676,1.4450454711914062,-0.2823600769042969,0.5975856781005859,-0.43052244186401367,1.5656766891479492,0.1481623649597168,-0.9680910110473633,-0.40996432304382324,0.27087950706481934,0.29669761657714844,0.15761280059814453,False,False
BASE_0019,empty_full,cup,targetfree_distance,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.9032864570617676,1.4450454711914062,0.5200052261352539,-0.3093099594116211,-0.43052244186401367,1.5656766891479492,0.9505276679992676,-1.8749866485595703,-0.46222949028015137,0.27087950706481934,0.29669761657714844,0.1053476333618164,False,False
BASE_0020,empty_full,cup,direct_adjacent,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,0.9878931045532227,0.5660476684570312,-5.879541374742985,-5.118493869900703,-4.712424069643021,-5.43361833691597,-1.1671173050999641,0.3151244670152664,-0.42599641904234886,0.776970386505127,-5.849991589784622,-5.499017622321844,False,True
BASE_0020,empty_full,cup,direct_then,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,0.9878931045532227,0.5660476684570312,-5.792752034962177,-5.239390343427658,-4.712424069643021,-5.43361833691597,-1.0803279653191566,0.19422799348831177,-0.44304998591542244,0.776970386505127,-5.849991589784622,-5.516071189194918,False,True
BASE_0020,empty_full,cup,direct_distance,-0.7641611099243164,0.7641611099243164,-6.46447828412056,-5.235504895448685,1.898346185684204,-1.4369430541992188,-2.0061893463134766,-4.94206902384758,-3.801970988512039,-7.43660905957222,1.7957816421985626,2.49454003572464,2.1451608389616013,0.23070156574249268,-5.849991589784622,-3.4741291850805283,False,False
BASE_0020,empty_full,cup,targetfree_adjacent,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.5862197875976562,1.0354366302490234,-0.052730560302734375,0.43735694885253906,-0.11345577239990234,1.1560678482055664,0.06072521209716797,-0.7187108993530273,-0.3289928436279297,0.2246084213256836,0.29669761657714844,0.19231319427490234,False,False
BASE_0020,empty_full,cup,targetfree_distance,-0.7641611099243164,0.7641611099243164,-0.2913970947265625,0.8847923278808594,-0.5862197875976562,1.0354366302490234,0.6454133987426758,-0.40343284606933594,-0.11345577239990234,1.1560678482055664,0.7588691711425781,-1.5595006942749023,-0.4003157615661621,0.2246084213256836,0.29669761657714844,0.12099027633666992,False,False
BASE_0021,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.339670181274414,-0.5861706733703613,-4.907875210046768,-5.863586485385895,-2.815786436200142,-6.259219661355019,-2.0920887738466263,0.39563317596912384,-0.8482277989387512,0.8767497539520264,-5.414252802729607,-5.3857308477163315,False,False
BASE_0021,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.339670181274414,-0.5861706733703613,-4.899912983179092,-6.123561039566994,-2.815786436200142,-6.259219661355019,-2.0841265469789505,0.1356586217880249,-0.9742339625954628,0.8767497539520264,-5.414252802729607,-5.511737011373043,False,False
BASE_0021,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.5851850509643555,-2.095808982849121,-1.7433594465255737,-5.497628152370453,-2.5702715665102005,-7.768857970833778,0.8269121199846268,2.2712298184633255,1.5490709692239761,0.2446880340576172,-5.414252802729607,-3.6204937994480133,False,False
BASE_0021,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.5047168731689453,0.5913400650024414,0.853459358215332,-0.3836183547973633,1.0818405151367188,0.4492192268371582,-0.22838115692138672,-0.8328375816345215,-0.5306093692779541,0.5480284690856934,0.21750140190124512,0.23492050170898438,False,True
BASE_0021,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.5047168731689453,0.5913400650024414,1.2401466369628906,-1.0490140914916992,1.0818405151367188,0.4492192268371582,0.15830612182617188,-1.4982333183288574,-0.6699635982513428,0.5480284690856934,0.21750140190124512,0.0955662727355957,False,True
BASE_0022,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.5178680419921875,-0.6561727523803711,-4.997730985283852,-5.75154972076416,-2.6375885754823685,-6.329221740365028,-2.360142409801483,0.5776720196008682,-0.8912351951003075,0.9308476448059082,-5.414252802729607,-5.374640353024006,False,False
BASE_0022,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.5178680419921875,-0.6561727523803711,-4.944529756903648,-6.010279893875122,-2.6375885754823685,-6.329221740365028,-2.30694118142128,0.3189418464899063,-0.9939996674656868,0.9308476448059082,-5.414252802729607,-5.477404825389385,False,False
BASE_0022,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.633751153945923,-2.2005488872528076,-1.918797492980957,-5.399604916572571,-2.521705463528633,-7.873597875237465,0.6029079705476761,2.473992958664894,1.538450464606285,0.21660113334655762,-5.414252802729607,-3.659201204776764,False,False
BASE_0022,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.23755455017089844,0.4501657485961914,1.0822639465332031,-0.45279693603515625,0.8146781921386719,0.3080449104309082,0.26758575439453125,-0.7608418464660645,-0.2466280460357666,0.3438601493835449,0.21750140190124512,0.31473350524902344,False,True
BASE_0022,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.23755455017089844,0.4501657485961914,1.3384428024291992,-1.0464859008789062,0.8146781921386719,0.3080449104309082,0.5237646102905273,-1.3545308113098145,-0.41538310050964355,0.3438601493835449,0.21750140190124512,0.14597845077514648,False,True
BASE_0023,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.1830358505249023,-0.2831716537475586,-4.901338696479797,-5.740788236260414,-2.9724207669496536,-5.956220641732216,-1.9289179295301437,0.21543240547180176,-0.856742762029171,0.9499320983886719,-5.414252802729607,-5.321063466370106,False,False
BASE_0023,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.1830358505249023,-0.2831716537475586,-4.772477224469185,-5.937211915850639,-2.9724207669496536,-5.956220641732216,-1.8000564575195312,0.019008725881576538,-0.8905238658189774,0.9499320983886719,-5.414252802729607,-5.354844570159912,False,False
BASE_0023,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.4506587982177734,-1.633681058883667,-1.7292824983596802,-5.3328990042209625,-2.7047978192567825,-7.306730046868324,0.9755153208971024,1.9738310426473618,1.474673181772232,0.4084888696670532,-5.414252802729607,-3.5310907512903214,False,False
BASE_0023,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,-0.019964218139648438,0.6240644454956055,0.5444903373718262,-0.40459346771240234,0.557159423828125,0.48194360733032227,-0.012669086456298828,-0.8865370750427246,-0.4496030807495117,0.3020501136779785,0.21750140190124512,0.06994843482971191,False,False
BASE_0023,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,-0.019964218139648438,0.6240644454956055,1.0074520111083984,-0.9894895553588867,0.557159423828125,0.48194360733032227,0.45029258728027344,-1.471433162689209,-0.5105702877044678,0.3020501136779785,0.21750140190124512,0.00898122787475586,False,False
BASE_0024,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.50363826751709,-0.3559236526489258,-4.848631799221039,-5.771505147218704,-2.651818349957466,-6.028972640633583,-2.1968134492635727,0.25746749341487885,-0.9696729779243469,1.073857307434082,-5.414252802729607,-5.3100684732198715,False,False
BASE_0024,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.50363826751709,-0.3559236526489258,-4.637822076678276,-6.046704187989235,-2.651818349957466,-6.028972640633583,-1.98600372672081,-0.017731547355651855,-1.001867637038231,1.073857307434082,-5.414252802729607,-5.3422631323337555,False,False
BASE_0024,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.6014788150787354,-1.7104179859161377,-1.5415124893188477,-5.369979918003082,-2.5539778023958206,-7.383466973900795,1.012465313076973,2.0134870558977127,1.5129761844873428,0.44553041458129883,-5.414252802729607,-3.455746203660965,False,False
BASE_0024,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.2329878807067871,0.45563793182373047,0.7624645233154297,-0.49597644805908203,0.8101115226745605,0.31351709365844727,-0.04764699935913086,-0.8094935417175293,-0.4285702705383301,0.3443129062652588,0.21750140190124512,0.13324403762817383,False,True
BASE_0024,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.2329878807067871,0.45563793182373047,1.147071361541748,-1.0350160598754883,0.8101115226745605,0.31351709365844727,0.3369598388671875,-1.3485331535339355,-0.505786657333374,0.3443129062652588,0.21750140190124512,0.05602765083312988,False,True
BASE_0025,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.1994237899780273,-0.4320812225341797,-5.053130879998207,-5.677170634269714,-2.9560328274965286,-6.105130210518837,-2.0970980525016785,0.4279595762491226,-0.8345692381262779,0.8836712837219238,-5.414252802729607,-5.365150757133961,False,False
BASE_0025,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.1994237899780273,-0.4320812225341797,-4.930688798427582,-5.944893658161163,-2.9560328274965286,-6.105130210518837,-1.9746559709310532,0.16023655235767365,-0.9072097092866898,0.8836712837219238,-5.414252802729607,-5.437791228294373,False,False
BASE_0025,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.493716239929199,-1.7696809768676758,-1.8629093170166016,-5.329091131687164,-2.6617403775453568,-7.442729964852333,0.7988310605287552,2.1136388331651688,1.456234946846962,0.3620176315307617,-5.414252802729607,-3.596000224351883,False,False
BASE_0025,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.15578937530517578,0.5751185417175293,0.770380973815918,-0.3114309310913086,0.7329130172729492,0.4329977035522461,0.03746795654296875,-0.7444286346435547,-0.35348033905029297,0.36545395851135254,0.21750140190124512,0.2294750213623047,False,True
BASE_0025,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.15578937530517578,0.5751185417175293,1.094731330871582,-0.97357177734375,0.7329130172729492,0.4329977035522461,0.3618183135986328,-1.406569480895996,-0.5223755836486816,0.36545395851135254,0.21750140190124512,0.060579776763916016,False,True
BASE_0026,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.8152847290039062,-0.5977983474731445,-4.660569027066231,-5.835130542516708,-2.3401718884706497,-6.270847335457802,-2.320397138595581,0.43571679294109344,-0.9423401728272438,1.1087431907653809,-5.414252802729607,-5.24784978479147,False,False
BASE_0026,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.8152847290039062,-0.5977983474731445,-4.653415754437447,-6.053364530205727,-2.3401718884706497,-6.270847335457802,-2.313243865966797,0.2174828052520752,-1.0478805303573608,1.1087431907653809,-5.414252802729607,-5.353390142321587,False,False
BASE_0026,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,3.1262152194976807,-2.249988555908203,-1.3115501403808594,-5.563049256801605,-2.0292413979768753,-7.92303754389286,0.7176912575960159,2.359988287091255,1.5388397723436356,0.43811333179473877,-5.414252802729607,-3.4372996985912323,False,False
BASE_0026,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.3644251823425293,0.39795398712158203,1.2084331512451172,-0.6019325256347656,0.9415488243103027,0.25583314895629883,0.26688432693481445,-0.8577656745910645,-0.295440673828125,0.38118958473205566,0.21750140190124512,0.3032503128051758,False,True
BASE_0026,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.3644251823425293,0.39795398712158203,1.4367399215698242,-1.2072649002075195,0.9415488243103027,0.25583314895629883,0.4951910972595215,-1.4630980491638184,-0.48395347595214844,0.38118958473205566,0.21750140190124512,0.11473751068115234,False,True
BASE_0027,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.4608592987060547,-0.43540287017822266,-4.685121759772301,-5.725792109966278,-2.6945973187685013,-6.10845185816288,-1.9905244410037994,0.38265974819660187,-0.8039323464035988,1.012728214263916,-5.414252802729607,-5.205456934869289,False,False
BASE_0027,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.4608592987060547,-0.43540287017822266,-4.675502672791481,-5.9534662514925,-2.6945973187685013,-6.10845185816288,-1.9809053540229797,0.15498560667037964,-0.9129598736763,1.012728214263916,-5.414252802729607,-5.314484462141991,False,False
BASE_0027,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.7524213790893555,-1.815265417098999,-1.5528221130371094,-5.391033887863159,-2.4030352383852005,-7.488314405083656,0.8502131253480911,2.097280517220497,1.4737468212842941,0.4685779809951782,-5.414252802729607,-3.4719280004501343,False,False
BASE_0027,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.20046615600585938,0.49861621856689453,0.8150520324707031,-0.45749950408935547,0.7775897979736328,0.35649538040161133,0.03746223449707031,-0.8139948844909668,-0.38826632499694824,0.34954118728637695,0.21750140190124512,0.17877626419067383,False,True
BASE_0027,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.20046615600585938,0.49861621856689453,1.1876449584960938,-1.0973320007324219,0.7775897979736328,0.35649538040161133,0.41005516052246094,-1.4538273811340332,-0.5218861103057861,0.34954118728637695,0.21750140190124512,0.04515647888183594,False,True
BASE_0028,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.1593809127807617,-0.4339933395385742,-4.8114326149225235,-5.847217530012131,-2.9960757046937943,-6.1070423275232315,-1.8153569102287292,0.25982479751110077,-0.7777660563588142,0.8626937866210938,-5.414252802729607,-5.329325072467327,False,False
BASE_0028,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.1593809127807617,-0.4339933395385742,-4.808583378791809,-6.059693209826946,-2.9960757046937943,-6.1070423275232315,-1.8125076740980148,0.04734911769628525,-0.8825792782008648,0.8626937866210938,-5.414252802729607,-5.434138294309378,False,False
BASE_0028,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.5131044387817383,-1.7888994216918945,-1.7412281036376953,-5.445642441511154,-2.6423521786928177,-7.461948409676552,0.9011240750551224,2.0163059681653976,1.45871502161026,0.3621025085449219,-5.414252802729607,-3.5934352725744247,False,False
BASE_0028,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.2095174789428711,0.3018059730529785,0.7594432830810547,-0.4197235107421875,0.7866411209106445,0.1596851348876953,-0.027197837829589844,-0.5794086456298828,-0.30330324172973633,0.2556617259979248,0.21750140190124512,0.1698598861694336,False,True
BASE_0028,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.2095174789428711,0.3018059730529785,1.1432576179504395,-1.0924348831176758,0.7866411209106445,0.1596851348876953,0.3566164970397949,-1.252120018005371,-0.4477517604827881,0.2556617259979248,0.21750140190124512,0.025411367416381836,False,True
BASE_0029,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.399944305419922,-0.6137056350708008,-4.727736607193947,-5.797670304775238,-2.755512312054634,-6.286754623055458,-1.9722242951393127,0.48908431828022003,-0.7415699884295464,0.8931193351745605,-5.414252802729607,-5.262703455984592,False,False
BASE_0029,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.399944305419922,-0.6137056350708008,-4.745484367012978,-6.120119132101536,-2.755512312054634,-6.286754623055458,-1.9899720549583435,0.16663549095392227,-0.9116682820022106,0.8931193351745605,-5.414252802729607,-5.432801749557257,False,False
BASE_0029,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.6524341106414795,-2.064253568649292,-1.5960780382156372,-5.44145604968071,-2.5030225068330765,-7.737302556633949,0.9069444686174393,2.2958465069532394,1.6013954877853394,0.29409027099609375,-5.414252802729607,-3.5187670439481735,False,False
BASE_0029,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.1953277587890625,0.580378532409668,0.8969497680664062,-0.4708843231201172,0.7724514007568359,0.43825769424438477,0.12449836730957031,-0.909142017364502,-0.3923218250274658,0.38785314559936523,0.21750140190124512,0.21303272247314453,False,True
BASE_0029,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.1953277587890625,0.580378532409668,1.2332653999328613,-1.063216209411621,0.7724514007568359,0.43825769424438477,0.4608139991760254,-1.5014739036560059,-0.5203299522399902,0.38785314559936523,0.21750140190124512,0.08502459526062012,False,True
BASE_0030,empty_full,bottle,direct_adjacent,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.300853729248047,-0.7396607398986816,-4.728315323591232,-5.869901597499847,-2.854602888226509,-6.412709727883339,-1.8737124353647232,0.5428081303834915,-0.6654521524906158,0.7805964946746826,-5.414252802729607,-5.29910846054554,False,False
BASE_0030,empty_full,bottle,direct_then,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.300853729248047,-0.7396607398986816,-4.715686678886414,-6.127035908401012,-2.854602888226509,-6.412709727883339,-1.8610837906599045,0.2856738194823265,-0.787704985588789,0.7805964946746826,-5.414252802729607,-5.421361293643713,False,False
BASE_0030,empty_full,bottle,direct_distance,0.22226238250732422,-0.22226238250732422,-4.933194234967232,-5.8953113704919815,2.6906630992889404,-2.1516194343566895,-1.6280889511108398,-5.44268399477005,-2.4647935181856155,-7.824668422341347,0.8367045670747757,2.3819844275712967,1.6093444973230362,0.2695218324661255,-5.414252802729607,-3.535386472940445,False,False
BASE_0030,empty_full,bottle,targetfree_adjacent,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.4954843521118164,0.2018260955810547,1.1449050903320312,-0.5828065872192383,1.0726079940795898,0.059705257415771484,0.0722970962524414,-0.6425118446350098,-0.2851073741912842,0.34865522384643555,0.21750140190124512,0.2810492515563965,False,True
BASE_0030,empty_full,bottle,targetfree_distance,0.22226238250732422,-0.22226238250732422,0.7993860244750977,-0.3643832206726074,0.4954843521118164,0.2018260955810547,1.3694448471069336,-1.1366500854492188,1.0726079940795898,0.059705257415771484,0.29683685302734375,-1.1963553428649902,-0.44975924491882324,0.34865522384643555,0.21750140190124512,0.11639738082885742,False,True
BASE_0031,open_closed,box,direct_adjacent,-0.5759420394897461,0.5759420394897461,-4.4498355910182,-3.9556863829493523,-0.38465988636016846,1.3401516675949097,-4.674974285066128,-3.5310553908348083,-4.258553437888622,-3.1914767548441887,-0.4164208471775055,-0.33957863599061966,-0.3779997415840626,0.4777458906173706,-4.202760986983776,-4.103014837950468,False,False
BASE_0031,open_closed,box,direct_then,-0.5759420394897461,0.5759420394897461,-4.4498355910182,-3.9556863829493523,-0.38465988636016846,1.3401516675949097,-4.599469061940908,-3.47581484913826,-4.258553437888622,-3.1914767548441887,-0.34091562405228615,-0.2843380942940712,-0.3126268591731787,0.4777458906173706,-4.202760986983776,-4.037641955539584,False,False
BASE_0031,open_closed,box,direct_distance,-0.5759420394897461,0.5759420394897461,-4.4498355910182,-3.9556863829493523,0.30545902252197266,0.10587120056152344,-2.517209008336067,-2.099391907453537,-3.568434529006481,-4.425757221877575,1.051225520670414,2.326365314424038,1.688795417547226,0.20566511154174805,-4.202760986983776,-2.308300457894802,False,True
BASE_0031,open_closed,box,targetfree_adjacent,-0.5759420394897461,0.5759420394897461,-2.817241668701172,2.775692939758301,0.4223155975341797,1.4302491545677185,-3.294576406478882,2.9521082639694214,-1.818984031677246,3.630000054836273,-1.4755923748016357,-0.6778917908668518,-1.0767420828342438,0.9262823760509491,-0.020774364471435547,-0.17123407125473022,False,True
BASE_0031,open_closed,box,targetfree_distance,-0.5759420394897461,0.5759420394897461,-2.817241668701172,2.775692939758301,0.4223155975341797,1.4302491545677185,-1.8369073271751404,2.1668472290039062,-1.818984031677246,3.630000054836273,-0.017923295497894287,-1.463152825832367,-0.7405380606651306,0.9262823760509491,-0.020774364471435547,0.16496995091438293,False,True
BASE_0032,open_closed,box,direct_adjacent,-0.5759420394897461,0.5759420394897461,-4.4498355910182,-3.9556863829493523,-1.3151026964187622,2.274111747741699,-4.842714451253414,-3.167148634791374,-5.188996247947216,-2.257516674697399,0.3462817966938019,-0.9096319600939751,-0.2816750817000866,0.4795045256614685,-4.202760986983776,-4.004931543022394,False,False
BASE_0032,open_closed,box,direct_then,-0.5759420394897461,0.5759420394897461,-4.4498355910182,-3.9556863829493523,-1.3151026964187622,2.274111747741699,-4.73860476911068,-3.2050953954458237,-5.188996247947216,-2.257516674697399,0.4503914788365364,-0.9475787207484245,-0.24859362095594406,0.4795045256614685,-4.202760986983776,-3.9718500822782516,False,False
