seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
43122,intervention,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,-4.329625119316383,0.12443618491330924,0.1006993006993007,4.329625119316383,0.12443618491330924,0.8993006993006993,4.655476370654247,0.11669752799787984,0.9244755244755245,0.3258512513378644,0.1009296578808676,0.5300699300699301,-4.329625119316383,0.12443618491330924,0.1006993006993007,4.655476370654247,0.11669752799787984,0.9244755244755245,-4.569580735680428,0.12654235711388184,0.1062937062937063,4.569580735680428,0.12654235711388184,0.8937062937062937,5.103173644062096,0.11644717684608723,0.9272727272727272,0.5335929083816684,0.09451651527299905,0.5468531468531469,-4.569580735680428,0.12654235711388184,0.1062937062937063,5.103173644062096,0.11644717684608723,0.9272727272727272,True,
43122,intervention,chck_86M,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,1.0996585090206936,0.1650956299099909,0.6146341463414634,-1.0996585090206936,0.1650956299099909,0.3853658536585366,4.253544623392339,0.16624220035590676,0.8829268292682927,5.353203132413033,0.134516181127561,0.9658536585365853,1.0996585090206936,0.1650956299099909,0.6146341463414634,4.253544623392339,0.16624220035590676,0.8829268292682927,1.3293817453989178,0.1764808367517912,0.6341463414634146,-1.3293817453989178,0.1764808367517912,0.36585365853658536,4.743214676234308,0.16514379803889143,0.8951219512195122,6.072596421633226,0.126706982053644,0.9682926829268292,1.3293817453989178,0.1764808367517912,0.6341463414634146,4.743214676234308,0.16514379803889143,0.8951219512195122,False,
43122,intervention,chck_86M,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-3.9175524100149284,0.16630973820770595,0.11707317073170732,3.9175524100149284,0.16630973820770595,0.8829268292682927,-1.1833156120702015,0.16364867744817166,0.40487804878048783,-5.1008680220851295,0.14170805295367217,0.04878048780487805,-3.9175524100149284,0.16630973820770595,0.11707317073170732,-1.1833156120702015,0.16364867744817166,0.40487804878048783,-4.101150964372144,0.17366691724632982,0.13414634146341464,4.101150964372144,0.17366691724632982,0.8658536585365854,-1.3520179065620825,0.1760159726850445,0.4097560975609756,-5.453168870934227,0.13892190904762322,0.046341463414634146,-4.101150964372144,0.17366691724632982,0.13414634146341464,-1.3520179065620825,0.1760159726850445,0.4097560975609756,False,
43122,intervention,chck_86M,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-4.17674347681638,0.16140212990415637,0.1024390243902439,4.17674347681638,0.16140212990415637,0.8975609756097561,4.529907923547305,0.16718417747469128,0.9,0.3531644467309247,0.14204889466042128,0.5658536585365853,-4.17674347681638,0.16140212990415637,0.1024390243902439,4.529907923547305,0.16718417747469128,0.9,-4.411580719778011,0.16872879461447576,0.11219512195121951,4.411580719778011,0.16872879461447576,0.8878048780487805,5.058686374483552,0.16569500482472438,0.9048780487804878,0.6471056547055415,0.1290688199613881,0.5878048780487805,-4.411580719778011,0.16872879461447576,0.11219512195121951,5.058686374483552,0.16569500482472438,0.9048780487804878,False,
43122,intervention,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,0.3784513986981854,0.16290857993272187,0.555,-0.3784513986981854,0.16290857993272187,0.445,4.528321662685555,0.19970663161859983,0.925,4.906773061383741,0.1928456900046618,0.945,-0.3784513986981854,0.16290857993272187,0.445,4.528321662685555,0.19970663161859983,0.925,0.5414159888705461,0.19277585308881554,0.555,-0.5414159888705461,0.19277585308881554,0.445,5.25521839784383,0.206263995567246,0.94,5.796634386714376,0.1930223786869316,0.96,-0.5414159888705461,0.19277585308881554,0.445,5.25521839784383,0.206263995567246,0.94,,
43122,intervention,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.6399551427808747,0.20910919149114396,0.09,3.6399551427808747,0.20910919149114396,0.91,-0.42661274889673056,0.15882075374647628,0.41,-4.066567891677606,0.2030099557384261,0.09,3.6399551427808747,0.20910919149114396,0.91,-0.42661274889673056,0.15882075374647628,0.41,-4.136866517073317,0.21934004081601383,0.095,4.136866517073317,0.21934004081601383,0.905,-0.5420921593499105,0.1972254657303698,0.405,-4.678958676423227,0.21643429251378002,0.065,4.136866517073317,0.21934004081601383,0.905,-0.5420921593499105,0.1972254657303698,0.405,,
43122,intervention,chck_86M,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.7404797670170153,0.2026625949164401,0.09,3.7404797670170153,0.2026625949164401,0.91,4.641620397703701,0.1992129687975986,0.94,0.9011406306866852,0.20532851237914757,0.59,3.7404797670170153,0.2026625949164401,0.91,4.641620397703701,0.1992129687975986,0.94,-4.264365582160892,0.2107655613649192,0.085,4.264365582160892,0.2107655613649192,0.915,5.368512988245616,0.20445817501406788,0.945,1.1041474060847236,0.19830645242939404,0.625,4.264365582160892,0.2107655613649192,0.915,5.368512988245616,0.20445817501406788,0.945,,
43122,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,131,0.8365821354473478,0.25311033962434454,0.5801526717557252,-0.8365821354473478,0.25311033962434454,0.4198473282442748,4.4395823044739,0.2910398299427028,0.8778625954198473,5.2761644399212475,0.22431805517813483,0.9770992366412213,0.8365821354473478,0.25311033962434454,0.5801526717557252,4.4395823044739,0.2910398299427028,0.8778625954198473,0.9252277704652129,0.2770675791183933,0.5801526717557252,-0.9252277704652129,0.2770675791183933,0.4198473282442748,5.251526950529703,0.295118143461708,0.916030534351145,6.176754720994916,0.2303239616419982,0.9770992366412213,0.9252277704652129,0.2770675791183933,0.5801526717557252,5.251526950529703,0.295118143461708,0.916030534351145,True,
43122,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,131,-4.187156950216853,0.2945652845805335,0.13740458015267176,4.187156950216853,0.2945652845805335,0.8625954198473282,-0.7456413969378397,0.2765395272892257,0.44274809160305345,-4.932798347154693,0.22122111066705646,0.030534351145038167,-4.187156950216853,0.2945652845805335,0.13740458015267176,-0.7456413969378397,0.2765395272892257,0.44274809160305345,-4.643692441234929,0.2921286059285035,0.10687022900763359,4.643692441234929,0.2921286059285035,0.8931297709923665,-0.7520717079834519,0.3088327656199082,0.4580152671755725,-5.3957641492183805,0.22502133168345187,0.04580152671755725,-4.643692441234929,0.2921286059285035,0.10687022900763359,-0.7520717079834519,0.3088327656199082,0.4580152671755725,True,
43122,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,131,-4.422334300857628,0.2865634963325024,0.10687022900763359,4.422334300857628,0.2865634963325024,0.8931297709923665,4.647555591842146,0.2967671647438499,0.8931297709923665,0.22522129098451765,0.20057135651542055,0.5267175572519084,-4.422334300857628,0.2865634963325024,0.10687022900763359,4.647555591842146,0.2967671647438499,0.8931297709923665,-4.888615336327661,0.28268533674286733,0.10687022900763359,4.888615336327661,0.28268533674286733,0.8931297709923665,5.465228880545234,0.2956066536579878,0.9083969465648855,0.5766135442175723,0.21314722249465046,0.5725190839694656,-4.888615336327661,0.28268533674286733,0.10687022900763359,5.465228880545234,0.2956066536579878,0.9083969465648855,True,
43122,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,69,1.0282470099718712,0.4245827725646411,0.6521739130434783,-1.0282470099718712,0.4245827725646411,0.34782608695652173,4.874656056255372,0.34290063372960206,0.927536231884058,5.9029030662272435,0.34567169849253976,0.9710144927536232,1.0282470099718712,0.4245827725646411,0.6521739130434783,4.874656056255372,0.34290063372960206,0.927536231884058,1.1941863312533638,0.4513660454597816,0.6521739130434783,-1.1941863312533638,0.4513660454597816,0.34782608695652173,5.434773237805881,0.3476106307524729,0.9420289855072463,6.628959569059244,0.32758105464649073,0.9710144927536232,1.1941863312533638,0.4513660454597816,0.6521739130434783,5.434773237805881,0.3476106307524729,0.9420289855072463,False,
43122,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,69,-4.026352313125494,0.4085865562799684,0.07246376811594203,4.026352313125494,0.4085865562799684,0.927536231884058,-0.3300144490113311,0.42055782408175546,0.5507246376811594,-4.356366762136825,0.3524944049379142,0.10144927536231885,-4.026352313125494,0.4085865562799684,0.07246376811594203,-0.3300144490113311,0.42055782408175546,0.5507246376811594,-4.338527383448178,0.43076405609520346,0.08695652173913043,4.338527383448178,0.43076405609520346,0.9130434782608695,-0.37550301185465956,0.4597904502429782,0.5507246376811594,-4.714030395302838,0.3818061277257061,0.08695652173913043,-4.338527383448178,0.43076405609520346,0.08695652173913043,-0.37550301185465956,0.4597904502429782,0.5507246376811594,False,
43122,intervention,chck_86M,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,69,-4.116269797501228,0.40296054215168087,0.07246376811594203,4.116269797501228,0.40296054215168087,0.927536231884058,5.1023429712584445,0.3588754486816412,0.9420289855072463,0.986073173757217,0.31113874920949863,0.6231884057971014,-4.116269797501228,0.40296054215168087,0.07246376811594203,5.1023429712584445,0.3588754486816412,0.9420289855072463,-4.443949565560207,0.4370904421907227,0.08695652173913043,4.443949565560207,0.4370904421907227,0.9130434782608695,5.655547539915083,0.3746485328147118,0.9420289855072463,1.2115979743548755,0.30569096318758654,0.6956521739130435,-4.443949565560207,0.4370904421907227,0.08695652173913043,5.655547539915083,0.3746485328147118,0.9420289855072463,False,
43122,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,0.3737065139080971,0.16317959169611282,0.56,-0.3737065139080971,0.16317959169611282,0.44,4.52715020423018,0.19988180726601706,0.93,4.900856718138277,0.19337509379825435,0.945,-0.3737065139080971,0.16317959169611282,0.44,4.52715020423018,0.19988180726601706,0.93,0.5428036025160742,0.19323272506696187,0.555,-0.5428036025160742,0.19323272506696187,0.445,5.253695595197839,0.20586045785582566,0.935,5.796499197713913,0.19361997537079917,0.955,-0.5428036025160742,0.19323272506696187,0.445,5.253695595197839,0.20586045785582566,0.935,,
43122,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.6454620343815916,0.2096005332793993,0.1,3.6454620343815916,0.2096005332793993,0.9,-0.4331447885853031,0.1581201421196418,0.41,-4.078606822966894,0.20224172152014452,0.09,3.6454620343815916,0.2096005332793993,0.9,-0.4331447885853031,0.1581201421196418,0.41,-4.141984814657682,0.2195641942732579,0.095,4.141984814657682,0.2195641942732579,0.905,-0.5546444442338372,0.19666802444780027,0.415,-4.6966292588915195,0.2153844738772796,0.075,4.141984814657682,0.2195641942732579,0.905,-0.5546444442338372,0.19666802444780027,0.415,,
43122,intervention,final,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.7491423610548393,0.20364641745732168,0.085,3.7491423610548393,0.20364641745732168,0.915,4.645228115085832,0.199366007778848,0.945,0.8960857540309922,0.20544496859929073,0.59,3.7491423610548393,0.20364641745732168,0.915,4.645228115085832,0.199366007778848,0.945,-4.270957112643881,0.21094193912770548,0.09,4.270957112643881,0.21094193912770548,0.91,5.373296959991025,0.20402851215813303,0.945,1.1023398473471446,0.19787401238152644,0.625,4.270957112643881,0.21094193912770548,0.91,5.373296959991025,0.20402851215813303,0.945,,
43122,intervention,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,1.0517651476554901,0.10958906424255684,0.6391608391608392,-1.0517651476554901,0.10958906424255684,0.36083916083916084,4.388262097761326,0.11592838828532502,0.916083916083916,5.440027245416816,0.097107091777343,0.9706293706293706,1.0517651476554901,0.10958906424255684,0.6391608391608392,4.388262097761326,0.11592838828532502,0.916083916083916,1.2953022887278391,0.12026602268942006,0.6545454545454545,-1.2953022887278391,0.12026602268942006,0.34545454545454546,4.802735518703553,0.11629187224874184,0.9104895104895104,6.098037807431392,0.08949952518764424,0.9776223776223776,1.2953022887278391,0.12026602268942006,0.6545454545454545,4.802735518703553,0.11629187224874184,0.9104895104895104,True,
43122,intervention,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,-4.053503111016692,0.1280026232735732,0.12447552447552447,4.053503111016692,0.1280026232735732,0.8755244755244755,-1.0367749394864227,0.10796676833359509,0.3776223776223776,-5.090278050503114,0.10857616592022888,0.043356643356643354,-4.053503111016692,0.1280026232735732,0.12447552447552447,-1.0367749394864227,0.10796676833359509,0.3776223776223776,-4.226976275858806,0.13258859899659284,0.13426573426573427,4.226976275858806,0.13258859899659284,0.8657342657342657,-1.2481879008225172,0.12341911656099702,0.3832167832167832,-5.475164176681323,0.10641174706118631,0.04755244755244755,-4.226976275858806,0.13258859899659284,0.13426573426573427,-1.2481879008225172,0.12341911656099702,0.3832167832167832,True,
43122,intervention,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,-4.347982729289913,0.12470718466647943,0.1048951048951049,4.347982729289913,0.12470718466647943,0.8951048951048951,4.682335434126786,0.11616527306190066,0.9258741258741259,0.3343527048368735,0.10095256193389089,0.5244755244755245,-4.347982729289913,0.12470718466647943,0.1048951048951049,4.682335434126786,0.11616527306190066,0.9258741258741259,-4.592020519260403,0.12681434151257687,0.1062937062937063,4.592020519260403,0.12681434151257687,0.8937062937062937,5.136922267353952,0.11577836536960961,0.9328671328671329,0.5449017480935487,0.09440571224831244,0.544055944055944,-4.592020519260403,0.12681434151257687,0.1062937062937063,5.136922267353952,0.11577836536960961,0.9328671328671329,True,
43122,intervention,final,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,1.1216820414187425,0.16588436195738537,0.6317073170731707,-1.1216820414187425,0.16588436195738537,0.36829268292682926,4.27720703945942,0.16507556565899953,0.8878048780487805,5.398889080878163,0.13306686299876413,0.9658536585365853,1.1216820414187425,0.16588436195738537,0.6317073170731707,4.27720703945942,0.16507556565899953,0.8878048780487805,1.3475717522137003,0.17724013562649288,0.6365853658536585,-1.3475717522137003,0.17724013562649288,0.36341463414634145,4.780899637091943,0.16425183296894483,0.9073170731707317,6.128471389305644,0.1252133419844013,0.9682926829268292,1.3475717522137003,0.17724013562649288,0.6365853658536585,4.780899637091943,0.16425183296894483,0.9073170731707317,False,
43122,intervention,final,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-3.9403528991277406,0.16668639856358816,0.12195121951219512,3.9403528991277406,0.16668639856358816,0.8780487804878049,-1.2443131642515506,0.1627531942371174,0.3853658536585366,-5.184666063379291,0.14200049622216931,0.04878048780487805,-3.9403528991277406,0.16668639856358816,0.12195121951219512,-1.2443131642515506,0.1627531942371174,0.3853658536585366,-4.130362084994371,0.17381888572755394,0.13902439024390245,4.130362084994371,0.17381888572755394,0.8609756097560975,-1.4212488978534505,0.1751537439303732,0.4073170731707317,-5.551610982847822,0.13843736709469773,0.04878048780487805,-4.130362084994371,0.17381888572755394,0.13902439024390245,-1.4212488978534505,0.1751537439303732,0.4073170731707317,False,
43122,intervention,final,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-4.2156756067308105,0.16171913775832233,0.1,4.2156756067308105,0.16171913775832233,0.9,4.569805614920233,0.1659543057324594,0.9024390243902439,0.3541300081894227,0.14144228758368976,0.5804878048780487,-4.2156756067308105,0.16171913775832233,0.1,4.569805614920233,0.1659543057324594,0.9024390243902439,-4.4586370338719625,0.1688284168824868,0.10975609756097561,4.4586370338719625,0.1688284168824868,0.8902439024390244,5.113757880101101,0.16480558866700704,0.9048780487804878,0.6551208462291379,0.12813020461491775,0.5951219512195122,-4.4586370338719625,0.1688284168824868,0.10975609756097561,5.113757880101101,0.16480558866700704,0.9048780487804878,False,
43122,intervention,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,0.3737065139080971,0.16317959169611282,0.56,-0.3737065139080971,0.16317959169611282,0.44,4.52715020423018,0.19988180726601706,0.93,4.900856718138277,0.19337509379825435,0.945,-0.3737065139080971,0.16317959169611282,0.44,4.52715020423018,0.19988180726601706,0.93,0.5428036025160742,0.19323272506696187,0.555,-0.5428036025160742,0.19323272506696187,0.445,5.253695595197839,0.20586045785582566,0.935,5.796499197713913,0.19361997537079917,0.955,-0.5428036025160742,0.19323272506696187,0.445,5.253695595197839,0.20586045785582566,0.935,,
43122,intervention,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.6454620343815916,0.2096005332793993,0.1,3.6454620343815916,0.2096005332793993,0.9,-0.4331447885853031,0.1581201421196418,0.41,-4.078606822966894,0.20224172152014452,0.09,3.6454620343815916,0.2096005332793993,0.9,-0.4331447885853031,0.1581201421196418,0.41,-4.141984814657682,0.2195641942732579,0.095,4.141984814657682,0.2195641942732579,0.905,-0.5546444442338372,0.19666802444780027,0.415,-4.6966292588915195,0.2153844738772796,0.075,4.141984814657682,0.2195641942732579,0.905,-0.5546444442338372,0.19666802444780027,0.415,,
43122,intervention,final,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,200,-3.7491423610548393,0.20364641745732168,0.085,3.7491423610548393,0.20364641745732168,0.915,4.645228115085832,0.199366007778848,0.945,0.8960857540309922,0.20544496859929073,0.59,3.7491423610548393,0.20364641745732168,0.915,4.645228115085832,0.199366007778848,0.945,-4.270957112643881,0.21094193912770548,0.09,4.270957112643881,0.21094193912770548,0.91,5.373296959991025,0.20402851215813303,0.945,1.1023398473471446,0.19787401238152644,0.625,4.270957112643881,0.21094193912770548,0.91,5.373296959991025,0.20402851215813303,0.945,,
43122,intervention,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,131,0.8796502839958773,0.2502125065764385,0.5725190839694656,-0.8796502839958773,0.2502125065764385,0.42748091603053434,4.448807912355213,0.28985319437684265,0.8778625954198473,5.32845819635109,0.22235698196381726,0.9770992366412213,0.8796502839958773,0.2502125065764385,0.5725190839694656,4.448807912355213,0.28985319437684265,0.8778625954198473,0.9773524307015384,0.2742385551248061,0.5954198473282443,-0.9773524307015384,0.2742385551248061,0.40458015267175573,5.256079251509043,0.29349089348371266,0.9083969465648855,6.233431682210581,0.22637119651435064,0.9770992366412213,0.9773524307015384,0.2742385551248061,0.5954198473282443,5.256079251509043,0.29349089348371266,0.9083969465648855,True,
43122,intervention,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,131,-4.20078951274133,0.29551635770708945,0.12213740458015267,4.20078951274133,0.29551635770708945,0.8778625954198473,-0.8007968429991098,0.27379558502878654,0.45038167938931295,-5.001586355740439,0.22069448851962375,0.022900763358778626,-4.20078951274133,0.29551635770708945,0.12213740458015267,-0.8007968429991098,0.27379558502878654,0.45038167938931295,-4.657576651410542,0.29229480499736693,0.10687022900763359,4.657576651410542,0.29229480499736693,0.8931297709923665,-0.8137053319311734,0.3053223004975859,0.44274809160305345,-5.471281983341716,0.2220554819628957,0.03816793893129771,-4.657576651410542,0.29229480499736693,0.10687022900763359,-0.8137053319311734,0.3053223004975859,0.44274809160305345,True,
43122,intervention,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,131,-4.452491098010334,0.2868757860507286,0.11450381679389313,4.452491098010334,0.2868757860507286,0.8854961832061069,4.676636556936795,0.29588647303275106,0.8931297709923665,0.2241454589264607,0.20137314792130911,0.5648854961832062,-4.452491098010334,0.2868757860507286,0.11450381679389313,4.676636556936795,0.29588647303275106,0.8931297709923665,-4.919802688466211,0.28242029014778464,0.09923664122137404,4.919802688466211,0.28242029014778464,0.9007633587786259,5.494753536483541,0.29393583319379923,0.9083969465648855,0.5749508480173303,0.2122244654423885,0.6106870229007634,-4.919802688466211,0.28242029014778464,0.09923664122137404,5.494753536483541,0.29393583319379923,0.9083969465648855,True,
43122,intervention,final,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,69,1.0291786165595214,0.4288678722913365,0.6521739130434783,-1.0291786165595214,0.4288678722913365,0.34782608695652173,4.8643914891860005,0.34927399509789026,0.927536231884058,5.893570105745522,0.34921375664798815,0.9710144927536232,1.0291786165595214,0.4288678722913365,0.6521739130434783,4.8643914891860005,0.34927399509789026,0.927536231884058,1.1829791030743897,0.45610423620586005,0.6521739130434783,-1.1829791030743897,0.45610423620586005,0.34782608695652173,5.4317331659672075,0.35464027362310413,0.9420289855072463,6.614712269041598,0.3314496768204296,0.9710144927536232,1.1829791030743897,0.45610423620586005,0.6521739130434783,5.4317331659672075,0.35464027362310413,0.9420289855072463,False,
43122,intervention,final,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,69,-4.058877208487562,0.40808385105683265,0.07246376811594203,4.058877208487562,0.40808385105683265,0.927536231884058,-0.36772328215631683,0.4226909992587201,0.5362318840579711,-4.426600490643879,0.35708467154244,0.08695652173913043,-4.058877208487562,0.40808385105683265,0.07246376811594203,-0.36772328215631683,0.4226909992587201,0.5362318840579711,-4.384128102946121,0.42972213632133877,0.08695652173913043,4.384128102946121,0.42972213632133877,0.9130434782608695,-0.41016804946091373,0.4615129547130266,0.5362318840579711,-4.794296152407035,0.38343807648133643,0.08695652173913043,-4.384128102946121,0.42972213632133877,0.08695652173913043,-0.41016804946091373,0.4615129547130266,0.5362318840579711,False,
43122,intervention,final,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,69,-4.142263617667729,0.40410759233402965,0.07246376811594203,4.142263617667729,0.40410759233402965,0.927536231884058,5.103000181243605,0.3651168610689037,0.9420289855072463,0.9607365635758763,0.315276632090483,0.6376811594202898,-4.142263617667729,0.40410759233402965,0.07246376811594203,5.103000181243605,0.3651168610689037,0.9420289855072463,-4.48289575761851,0.43823484225096965,0.08695652173913043,4.48289575761851,0.43823484225096965,0.9130434782608695,5.6644593785284325,0.3811903253897867,0.9420289855072463,1.181563620909923,0.3087108516731069,0.6811594202898551,-4.48289575761851,0.43823484225096965,0.08695652173913043,5.6644593785284325,0.3811903253897867,0.9420289855072463,False,
43122,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-0.2797761677337501,0.5201258191316098,0.5833333333333334,0.2797761677337501,0.5201258191316098,0.4166666666666667,6.09555900476666,0.8765032931490252,1.0,5.815782837032909,1.0120207841678854,0.9166666666666666,0.2797761677337501,0.5201258191316098,0.4166666666666667,6.09555900476666,0.8765032931490252,1.0,-0.29190794022879496,0.6825712282016707,0.4166666666666667,0.29190794022879496,0.6825712282016707,0.5833333333333334,7.212904414320587,0.7898400703872068,1.0,6.920996474091791,0.9690142932302405,0.9166666666666666,0.29190794022879496,0.6825712282016707,0.5833333333333334,7.212904414320587,0.7898400703872068,1.0,,possession_artifact
43122,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.422710778136897,0.5303294317205345,0.0,4.422710778136897,0.5303294317205345,1.0,0.751478485787742,0.8320642620660752,0.5833333333333334,-3.6712322923491545,0.9556269357087709,0.16666666666666666,4.422710778136897,0.5303294317205345,1.0,0.751478485787742,0.8320642620660752,0.5833333333333334,-5.1362393123373975,0.538919332981753,0.0,5.1362393123373975,0.538919332981753,1.0,1.029882761698109,0.9984243343941233,0.5,-4.106356550639289,1.1219506354037398,0.16666666666666666,5.1362393123373975,0.538919332981753,1.0,1.029882761698109,0.9984243343941233,0.5,,possession_artifact
43122,base,chck_86M,extended_nontrain,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.629300983630246,0.6250521567151763,0.0,4.629300983630246,0.6250521567151763,1.0,6.142529143444965,0.8964075822476322,0.9166666666666666,1.5132281598147184,0.8662876066787636,0.5833333333333334,4.629300983630246,0.6250521567151763,1.0,6.142529143444965,0.8964075822476322,0.9166666666666666,-5.320087318179579,0.631075472276996,0.0,5.320087318179579,0.631075472276996,1.0,7.283301105366055,0.826395746526509,1.0,1.9632137871864768,0.8707492868589282,0.5833333333333334,5.320087318179579,0.631075472276996,1.0,7.283301105366055,0.826395746526509,1.0,,possession_artifact
