frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,signed_c1,signed_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,target_word_free_context
OD_00229,BASE_0018,consistent_adjacent,empty_full,cup,empty,full,5.047958433628082,-7.192666240036488,5.047958433628082,7.192666240036488,12.24062467366457,5.047958433628082,True,False,False,False
OD_00230,BASE_0018,explicit_override_direct,empty_full,cup,empty,full,0.020050048828125,-2.2174710631370544,0.020050048828125,2.2174710631370544,2.2375211119651794,0.020050048828125,True,False,False,False
OD_00231,BASE_0018,tf_prior_only_contradict,empty_full,cup,empty,full,1.6452727317810059,1.5561714172363281,1.6452727317810059,-1.5561714172363281,0.08910131454467773,-1.5561714172363281,False,True,False,True
OD_00232,BASE_0018,tf_action_only,empty_full,cup,empty,full,0.949770450592041,0.21747541427612305,0.949770450592041,-0.21747541427612305,0.732295036315918,-0.21747541427612305,False,True,False,True
OD_00233,BASE_0018,tf_contradict_adjacent,empty_full,cup,empty,full,1.4012794494628906,0.743499755859375,1.4012794494628906,-0.743499755859375,0.6577796936035156,-0.743499755859375,False,True,False,True
OD_00234,BASE_0018,tf_contradict_distance,empty_full,cup,empty,full,1.4420514106750488,1.4154014587402344,1.4420514106750488,-1.4154014587402344,0.026649951934814453,-1.4154014587402344,False,True,False,True
OD_00235,BASE_0019,none,empty_full,cup,empty,full,-0.15697574615478516,-0.15697574615478516,-0.15697574615478516,0.15697574615478516,0.0,-0.15697574615478516,False,False,True,False
OD_00236,BASE_0019,prior_only_contradict,empty_full,cup,empty,full,-6.626505747437477,5.049037158489227,-6.626505747437477,-5.049037158489227,-11.675542905926704,-6.626505747437477,False,False,False,False
OD_00237,BASE_0019,action_only,empty_full,cup,empty,full,2.2338643074035645,0.3411264419555664,2.2338643074035645,-0.3411264419555664,1.892737865447998,-0.3411264419555664,False,True,False,False
OD_00238,BASE_0019,action_distance,empty_full,cup,empty,full,2.25653076171875,1.5239505767822266,2.25653076171875,-1.5239505767822266,0.7325801849365234,-1.5239505767822266,False,True,False,False
OD_00239,BASE_0019,contradict_adjacent,empty_full,cup,empty,full,-6.982958301901817,5.017560601234436,-6.982958301901817,-5.017560601234436,-12.000518903136253,-6.982958301901817,False,False,False,False
OD_00240,BASE_0019,contradict_then,empty_full,cup,empty,full,-6.9757703095674515,5.252223610877991,-6.9757703095674515,-5.252223610877991,-12.227993920445442,-6.9757703095674515,False,False,False,False
OD_00241,BASE_0019,contradict_distance,empty_full,cup,empty,full,-4.338367283344269,4.536918997764587,-4.338367283344269,-4.536918997764587,-8.875286281108856,-4.536918997764587,False,False,False,False
OD_00242,BASE_0019,consistent_adjacent,empty_full,cup,empty,full,5.0848468542099,-7.196625869721174,5.0848468542099,7.196625869721174,12.281472723931074,5.0848468542099,True,False,False,False
OD_00243,BASE_0019,explicit_override_direct,empty_full,cup,empty,full,0.020050048828125,-2.2174710631370544,0.020050048828125,2.2174710631370544,2.2375211119651794,0.020050048828125,True,False,False,False
OD_00244,BASE_0019,tf_prior_only_contradict,empty_full,cup,empty,full,1.6452727317810059,1.5561714172363281,1.6452727317810059,-1.5561714172363281,0.08910131454467773,-1.5561714172363281,False,True,False,True
OD_00245,BASE_0019,tf_action_only,empty_full,cup,empty,full,1.3866214752197266,0.3325996398925781,1.3866214752197266,-0.3325996398925781,1.0540218353271484,-0.3325996398925781,False,True,False,True
OD_00246,BASE_0019,tf_contradict_adjacent,empty_full,cup,empty,full,1.509291648864746,0.8383321762084961,1.509291648864746,-0.8383321762084961,0.67095947265625,-0.8383321762084961,False,True,False,True
OD_00247,BASE_0019,tf_contradict_distance,empty_full,cup,empty,full,1.4189014434814453,1.5329179763793945,1.4189014434814453,-1.5329179763793945,-0.11401653289794922,-1.5329179763793945,False,True,False,True
OD_00248,BASE_0020,none,empty_full,cup,empty,full,-0.15697574615478516,-0.15697574615478516,-0.15697574615478516,0.15697574615478516,0.0,-0.15697574615478516,False,False,True,False
OD_00249,BASE_0020,prior_only_contradict,empty_full,cup,empty,full,-6.626505747437477,5.049037158489227,-6.626505747437477,-5.049037158489227,-11.675542905926704,-6.626505747437477,False,False,False,False
OD_00250,BASE_0020,action_only,empty_full,cup,empty,full,1.875152587890625,0.24016666412353516,1.875152587890625,-0.24016666412353516,1.6349859237670898,-0.24016666412353516,False,True,False,False
OD_00251,BASE_0020,action_distance,empty_full,cup,empty,full,2.091578960418701,1.4772052764892578,2.091578960418701,-1.4772052764892578,0.6143736839294434,-1.4772052764892578,False,True,False,False
OD_00252,BASE_0020,contradict_adjacent,empty_full,cup,empty,full,-7.170498624444008,5.0477073192596436,-7.170498624444008,-5.0477073192596436,-12.218205943703651,-7.170498624444008,False,False,False,False
OD_00253,BASE_0020,contradict_then,empty_full,cup,empty,full,-7.049551352858543,5.192515313625336,-7.049551352858543,-5.192515313625336,-12.242066666483879,-7.049551352858543,False,False,False,False
OD_00254,BASE_0020,contradict_distance,empty_full,cup,empty,full,-4.751951277256012,4.603065729141235,-4.751951277256012,-4.603065729141235,-9.355017006397247,-4.751951277256012,False,False,False,False
OD_00255,BASE_0020,consistent_adjacent,empty_full,cup,empty,full,5.1240576803684235,-7.280150394886732,5.1240576803684235,7.280150394886732,12.404208075255156,5.1240576803684235,True,False,False,False
OD_00256,BASE_0020,explicit_override_direct,empty_full,cup,empty,full,0.020050048828125,-2.2174710631370544,0.020050048828125,2.2174710631370544,2.2375211119651794,0.020050048828125,True,False,False,False
OD_00257,BASE_0020,tf_prior_only_contradict,empty_full,cup,empty,full,1.6452727317810059,1.5561714172363281,1.6452727317810059,-1.5561714172363281,0.08910131454467773,-1.5561714172363281,False,True,False,True
OD_00258,BASE_0020,tf_action_only,empty_full,cup,empty,full,1.0784873962402344,0.2916717529296875,1.0784873962402344,-0.2916717529296875,0.7868156433105469,-0.2916717529296875,False,True,False,True
OD_00259,BASE_0020,tf_contradict_adjacent,empty_full,cup,empty,full,1.45263671875,0.7180891036987305,1.45263671875,-0.7180891036987305,0.7345476150512695,-0.7180891036987305,False,True,False,True
OD_00260,BASE_0020,tf_contradict_distance,empty_full,cup,empty,full,1.4423589706420898,1.4144601821899414,1.4423589706420898,-1.4144601821899414,0.027898788452148438,-1.4144601821899414,False,True,False,True
OD_00261,BASE_0021,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00262,BASE_0021,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00263,BASE_0021,action_only,empty_full,bottle,empty,full,2.767359733581543,1.3969898223876953,2.767359733581543,-1.3969898223876953,1.3703699111938477,-1.3969898223876953,False,True,False,False
OD_00264,BASE_0021,action_distance,empty_full,bottle,empty,full,2.7732038497924805,2.0997066497802734,2.7732038497924805,-2.0997066497802734,0.673497200012207,-2.0997066497802734,False,True,False,False
OD_00265,BASE_0021,contradict_adjacent,empty_full,bottle,empty,full,-6.373982399702072,5.67849600315094,-6.373982399702072,-5.67849600315094,-12.052478402853012,-6.373982399702072,False,False,False,False
OD_00266,BASE_0021,contradict_then,empty_full,bottle,empty,full,-6.446177266538143,5.811607182025909,-6.446177266538143,-5.811607182025909,-12.257784448564053,-6.446177266538143,False,False,False,False
OD_00267,BASE_0021,contradict_distance,empty_full,bottle,empty,full,-3.9779539108276367,5.027614951133728,-3.9779539108276367,-5.027614951133728,-9.005568861961365,-5.027614951133728,False,False,False,False
OD_00268,BASE_0021,consistent_adjacent,empty_full,bottle,empty,full,5.47502338886261,-6.824451379477978,5.47502338886261,6.824451379477978,12.299474768340588,5.47502338886261,True,False,False,False
OD_00269,BASE_0021,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00270,BASE_0021,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00271,BASE_0021,tf_action_only,empty_full,bottle,empty,full,1.858933925628662,0.2870197296142578,1.858933925628662,-0.2870197296142578,1.5719141960144043,-0.2870197296142578,False,True,False,True
OD_00272,BASE_0021,tf_contradict_adjacent,empty_full,bottle,empty,full,2.04067325592041,0.76812744140625,2.04067325592041,-0.76812744140625,1.2725458145141602,-0.76812744140625,False,True,False,True
OD_00273,BASE_0021,tf_contradict_distance,empty_full,bottle,empty,full,1.969120979309082,1.6944961547851562,1.969120979309082,-1.6944961547851562,0.2746248245239258,-1.6944961547851562,False,True,False,True
OD_00274,BASE_0022,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00275,BASE_0022,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00276,BASE_0022,action_only,empty_full,bottle,empty,full,2.395677089691162,1.4863576889038086,2.395677089691162,-1.4863576889038086,0.9093194007873535,-1.4863576889038086,False,True,False,False
OD_00277,BASE_0022,action_distance,empty_full,bottle,empty,full,2.3774538040161133,1.6381745338439941,2.3774538040161133,-1.6381745338439941,0.7392792701721191,-1.6381745338439941,False,True,False,False
OD_00278,BASE_0022,contradict_adjacent,empty_full,bottle,empty,full,-6.847893573343754,5.471087217330933,-6.847893573343754,-5.471087217330933,-12.318980790674686,-6.847893573343754,False,False,False,False
OD_00279,BASE_0022,contradict_then,empty_full,bottle,empty,full,-6.741576410830021,5.744220972061157,-6.741576410830021,-5.744220972061157,-12.485797382891178,-6.741576410830021,False,False,False,False
OD_00280,BASE_0022,contradict_distance,empty_full,bottle,empty,full,-4.60326886177063,4.944741249084473,-4.60326886177063,-4.944741249084473,-9.548010110855103,-4.944741249084473,False,False,False,False
OD_00281,BASE_0022,consistent_adjacent,empty_full,bottle,empty,full,5.395725786685944,-7.119272220879793,5.395725786685944,7.119272220879793,12.514998007565737,5.395725786685944,True,False,False,False
OD_00282,BASE_0022,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00283,BASE_0022,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00284,BASE_0022,tf_action_only,empty_full,bottle,empty,full,1.6771001815795898,0.12612438201904297,1.6771001815795898,-0.12612438201904297,1.5509757995605469,-0.12612438201904297,False,True,False,True
OD_00285,BASE_0022,tf_contradict_adjacent,empty_full,bottle,empty,full,1.807816982269287,0.5660629272460938,1.807816982269287,-0.5660629272460938,1.2417540550231934,-0.5660629272460938,False,True,False,True
OD_00286,BASE_0022,tf_contradict_distance,empty_full,bottle,empty,full,1.7586603164672852,1.526717185974121,1.7586603164672852,-1.526717185974121,0.23194313049316406,-1.526717185974121,False,True,False,True
OD_00287,BASE_0023,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00288,BASE_0023,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00289,BASE_0023,action_only,empty_full,bottle,empty,full,2.334796905517578,1.0159473419189453,2.334796905517578,-1.0159473419189453,1.3188495635986328,-1.0159473419189453,False,True,False,False
OD_00290,BASE_0023,action_distance,empty_full,bottle,empty,full,2.4113869667053223,1.7497329711914062,2.4113869667053223,-1.7497329711914062,0.661653995513916,-1.7497329711914062,False,True,False,False
OD_00291,BASE_0023,contradict_adjacent,empty_full,bottle,empty,full,-6.768693886697292,5.415398061275482,-6.768693886697292,-5.415398061275482,-12.184091947972775,-6.768693886697292,False,False,False,False
OD_00292,BASE_0023,contradict_then,empty_full,bottle,empty,full,-6.725623868405819,5.5824220180511475,-6.725623868405819,-5.5824220180511475,-12.308045886456966,-6.725623868405819,False,False,False,False
OD_00293,BASE_0023,contradict_distance,empty_full,bottle,empty,full,-4.586529552936554,5.006864964962006,-4.586529552936554,-5.006864964962006,-9.59339451789856,-5.006864964962006,False,False,False,False
OD_00294,BASE_0023,consistent_adjacent,empty_full,bottle,empty,full,5.357097566127777,-7.061981167644262,5.357097566127777,7.061981167644262,12.41907873377204,5.357097566127777,True,False,False,False
OD_00295,BASE_0023,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00296,BASE_0023,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00297,BASE_0023,tf_action_only,empty_full,bottle,empty,full,1.4983181953430176,0.19289302825927734,1.4983181953430176,-0.19289302825927734,1.3054251670837402,-0.19289302825927734,False,True,False,True
OD_00298,BASE_0023,tf_contradict_adjacent,empty_full,bottle,empty,full,1.8135795593261719,0.5679235458374023,1.8135795593261719,-0.5679235458374023,1.2456560134887695,-0.5679235458374023,False,True,False,True
OD_00299,BASE_0023,tf_contradict_distance,empty_full,bottle,empty,full,1.6701555252075195,1.5062856674194336,1.6701555252075195,-1.5062856674194336,0.16386985778808594,-1.5062856674194336,False,True,False,True
OD_00300,BASE_0024,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00301,BASE_0024,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00302,BASE_0024,action_only,empty_full,bottle,empty,full,2.7739009857177734,1.0068092346191406,2.7739009857177734,-1.0068092346191406,1.7670917510986328,-1.0068092346191406,False,True,False,False
OD_00303,BASE_0024,action_distance,empty_full,bottle,empty,full,2.8848161697387695,2.056063652038574,2.8848161697387695,-2.056063652038574,0.8287525177001953,-2.056063652038574,False,True,False,False
OD_00304,BASE_0024,contradict_adjacent,empty_full,bottle,empty,full,-6.474680840969086,5.618725001811981,-6.474680840969086,-5.618725001811981,-12.093405842781067,-6.474680840969086,False,False,False,False
OD_00305,BASE_0024,contradict_then,empty_full,bottle,empty,full,-6.570157878100872,5.677290558815002,-6.570157878100872,-5.677290558815002,-12.247448436915874,-6.570157878100872,False,False,False,False
OD_00306,BASE_0024,contradict_distance,empty_full,bottle,empty,full,-3.969365119934082,5.062858760356903,-3.969365119934082,-5.062858760356903,-9.032223880290985,-5.062858760356903,False,False,False,False
OD_00307,BASE_0024,consistent_adjacent,empty_full,bottle,empty,full,5.4273728132247925,-7.00386244058609,5.4273728132247925,7.00386244058609,12.431235253810883,5.4273728132247925,True,False,False,False
OD_00308,BASE_0024,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00309,BASE_0024,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00310,BASE_0024,tf_action_only,empty_full,bottle,empty,full,1.7054133415222168,0.3033638000488281,1.7054133415222168,-0.3033638000488281,1.4020495414733887,-0.3033638000488281,False,True,False,True
OD_00311,BASE_0024,tf_contradict_adjacent,empty_full,bottle,empty,full,2.115807056427002,0.821042537689209,2.115807056427002,-0.821042537689209,1.294764518737793,-0.821042537689209,False,True,False,True
OD_00312,BASE_0024,tf_contradict_distance,empty_full,bottle,empty,full,2.005453109741211,1.696847915649414,2.005453109741211,-1.696847915649414,0.3086051940917969,-1.696847915649414,False,True,False,True
OD_00313,BASE_0025,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00314,BASE_0025,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00315,BASE_0025,action_only,empty_full,bottle,empty,full,2.359189033508301,1.2580795288085938,2.359189033508301,-1.2580795288085938,1.101109504699707,-1.2580795288085938,False,True,False,False
OD_00316,BASE_0025,action_distance,empty_full,bottle,empty,full,2.587324619293213,1.8856453895568848,2.587324619293213,-1.8856453895568848,0.7016792297363281,-1.8856453895568848,False,True,False,False
OD_00317,BASE_0025,contradict_adjacent,empty_full,bottle,empty,full,-6.587945103645325,5.51471620798111,-6.587945103645325,-5.51471620798111,-12.102661311626434,-6.587945103645325,False,False,False,False
OD_00318,BASE_0025,contradict_then,empty_full,bottle,empty,full,-6.513284645974636,5.651752769947052,-6.513284645974636,-5.651752769947052,-12.165037415921688,-6.513284645974636,False,False,False,False
OD_00319,BASE_0025,contradict_distance,empty_full,bottle,empty,full,-4.30215048789978,5.011922895908356,-4.30215048789978,-5.011922895908356,-9.314073383808136,-5.011922895908356,False,False,False,False
OD_00320,BASE_0025,consistent_adjacent,empty_full,bottle,empty,full,5.45974063873291,-6.925978891551495,5.45974063873291,6.925978891551495,12.385719530284405,5.45974063873291,True,False,False,False
OD_00321,BASE_0025,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00322,BASE_0025,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00323,BASE_0025,tf_action_only,empty_full,bottle,empty,full,1.559157371520996,0.35877227783203125,1.559157371520996,-0.35877227783203125,1.2003850936889648,-0.35877227783203125,False,True,False,True
OD_00324,BASE_0025,tf_contradict_adjacent,empty_full,bottle,empty,full,1.9015922546386719,0.7079524993896484,1.9015922546386719,-0.7079524993896484,1.1936397552490234,-0.7079524993896484,False,True,False,True
OD_00325,BASE_0025,tf_contradict_distance,empty_full,bottle,empty,full,1.8163375854492188,1.5832977294921875,1.8163375854492188,-1.5832977294921875,0.23303985595703125,-1.5832977294921875,False,True,False,True
OD_00326,BASE_0026,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00327,BASE_0026,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00328,BASE_0026,action_only,empty_full,bottle,empty,full,2.620481014251709,1.0848031044006348,2.620481014251709,-1.0848031044006348,1.5356779098510742,-1.0848031044006348,False,True,False,False
OD_00329,BASE_0026,action_distance,empty_full,bottle,empty,full,2.892673969268799,1.8458976745605469,2.892673969268799,-1.8458976745605469,1.046776294708252,-1.8458976745605469,False,True,False,False
OD_00330,BASE_0026,contradict_adjacent,empty_full,bottle,empty,full,-6.327438205480576,5.783121228218079,-6.327438205480576,-5.783121228218079,-12.110559433698654,-6.327438205480576,False,False,False,False
OD_00331,BASE_0026,contradict_then,empty_full,bottle,empty,full,-6.453641846776009,5.88083028793335,-6.453641846776009,-5.88083028793335,-12.334472134709358,-6.453641846776009,False,False,False,False
OD_00332,BASE_0026,contradict_distance,empty_full,bottle,empty,full,-4.020017564296722,5.25565767288208,-4.020017564296722,-5.25565767288208,-9.275675237178802,-5.25565767288208,False,False,False,False
OD_00333,BASE_0026,consistent_adjacent,empty_full,bottle,empty,full,5.6968594789505005,-6.932785864919424,5.6968594789505005,6.932785864919424,12.629645343869925,5.6968594789505005,True,False,False,False
OD_00334,BASE_0026,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00335,BASE_0026,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00336,BASE_0026,tf_action_only,empty_full,bottle,empty,full,1.5395565032958984,0.1845860481262207,1.5395565032958984,-0.1845860481262207,1.3549704551696777,-0.1845860481262207,False,True,False,True
OD_00337,BASE_0026,tf_contradict_adjacent,empty_full,bottle,empty,full,1.8865203857421875,0.6851692199707031,1.8865203857421875,-0.6851692199707031,1.2013511657714844,-0.6851692199707031,False,True,False,True
OD_00338,BASE_0026,tf_contradict_distance,empty_full,bottle,empty,full,1.872751235961914,1.5906972885131836,1.872751235961914,-1.5906972885131836,0.28205394744873047,-1.5906972885131836,False,True,False,True
OD_00339,BASE_0027,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00340,BASE_0027,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00341,BASE_0027,action_only,empty_full,bottle,empty,full,2.9887423515319824,0.8969650268554688,2.9887423515319824,-0.8969650268554688,2.0917773246765137,-0.8969650268554688,False,True,False,False
OD_00342,BASE_0027,action_distance,empty_full,bottle,empty,full,2.826228618621826,1.8835582733154297,2.826228618621826,-1.8835582733154297,0.9426703453063965,-1.8835582733154297,False,True,False,False
OD_00343,BASE_0027,contradict_adjacent,empty_full,bottle,empty,full,-6.492654055356979,5.612517774105072,-6.492654055356979,-5.612517774105072,-12.105171829462051,-6.492654055356979,False,False,False,False
OD_00344,BASE_0027,contradict_then,empty_full,bottle,empty,full,-6.5702943578362465,5.779552578926086,-6.5702943578362465,-5.779552578926086,-12.349846936762333,-6.5702943578362465,False,False,False,False
OD_00345,BASE_0027,contradict_distance,empty_full,bottle,empty,full,-4.167487144470215,5.04685366153717,-4.167487144470215,-5.04685366153717,-9.214340806007385,-5.04685366153717,False,False,False,False
OD_00346,BASE_0027,consistent_adjacent,empty_full,bottle,empty,full,5.534079283475876,-7.015896774828434,5.534079283475876,7.015896774828434,12.54997605830431,5.534079283475876,True,False,False,False
OD_00347,BASE_0027,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00348,BASE_0027,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00349,BASE_0027,tf_action_only,empty_full,bottle,empty,full,1.695436954498291,0.3355584144592285,1.695436954498291,-0.3355584144592285,1.3598785400390625,-0.3355584144592285,False,True,False,True
OD_00350,BASE_0027,tf_contradict_adjacent,empty_full,bottle,empty,full,1.9646315574645996,0.6796026229858398,1.9646315574645996,-0.6796026229858398,1.2850289344787598,-0.6796026229858398,False,True,False,True
OD_00351,BASE_0027,tf_contradict_distance,empty_full,bottle,empty,full,1.8706426620483398,1.6069707870483398,1.8706426620483398,-1.6069707870483398,0.263671875,-1.6069707870483398,False,True,False,True
OD_00352,BASE_0028,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00353,BASE_0028,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00354,BASE_0028,action_only,empty_full,bottle,empty,full,2.7174644470214844,0.934992790222168,2.7174644470214844,-0.934992790222168,1.7824716567993164,-0.934992790222168,False,True,False,False
OD_00355,BASE_0028,action_distance,empty_full,bottle,empty,full,2.7113895416259766,1.800663948059082,2.7113895416259766,-1.800663948059082,0.9107255935668945,-1.800663948059082,False,True,False,False
OD_00356,BASE_0028,contradict_adjacent,empty_full,bottle,empty,full,-6.478567734360695,5.5635241866111755,-6.478567734360695,-5.5635241866111755,-12.04209192097187,-6.478567734360695,False,False,False,False
OD_00357,BASE_0028,contradict_then,empty_full,bottle,empty,full,-6.575502470135689,5.5723536014556885,-6.575502470135689,-5.5723536014556885,-12.147856071591377,-6.575502470135689,False,False,False,False
OD_00358,BASE_0028,contradict_distance,empty_full,bottle,empty,full,-4.205409944057465,5.102835118770599,-4.205409944057465,-5.102835118770599,-9.308245062828064,-5.102835118770599,False,False,False,False
OD_00359,BASE_0028,consistent_adjacent,empty_full,bottle,empty,full,5.366556882858276,-6.958027649670839,5.366556882858276,6.958027649670839,12.324584532529116,5.366556882858276,True,False,False,False
OD_00360,BASE_0028,explicit_override_direct,empty_full,bottle,empty,full,1.1910020112991333,-2.468293160200119,1.1910020112991333,2.468293160200119,3.6592951714992523,1.1910020112991333,True,False,False,False
OD_00361,BASE_0028,tf_prior_only_contradict,empty_full,bottle,empty,full,2.0897693634033203,1.8803839683532715,2.0897693634033203,-1.8803839683532715,0.20938539505004883,-1.8803839683532715,False,True,False,True
OD_00362,BASE_0028,tf_action_only,empty_full,bottle,empty,full,1.3662538528442383,0.1654348373413086,1.3662538528442383,-0.1654348373413086,1.2008190155029297,-0.1654348373413086,False,True,False,True
OD_00363,BASE_0028,tf_contradict_adjacent,empty_full,bottle,empty,full,1.8639354705810547,0.6945199966430664,1.8639354705810547,-0.6945199966430664,1.1694154739379883,-0.6945199966430664,False,True,False,True
OD_00364,BASE_0028,tf_contradict_distance,empty_full,bottle,empty,full,1.8883142471313477,1.6184301376342773,1.8883142471313477,-1.6184301376342773,0.2698841094970703,-1.6184301376342773,False,True,False,True
OD_00365,BASE_0029,none,empty_full,bottle,empty,full,0.40581750869750977,0.40581750869750977,0.40581750869750977,-0.40581750869750977,0.0,-0.40581750869750977,False,True,False,False
OD_00366,BASE_0029,prior_only_contradict,empty_full,bottle,empty,full,-6.498861588537693,5.527083218097687,-6.498861588537693,-5.527083218097687,-12.02594480663538,-6.498861588537693,False,False,False,False
OD_00367,BASE_0029,action_only,empty_full,bottle,empty,full,2.625025749206543,1.2959632873535156,2.625025749206543,-1.2959632873535156,1.3290624618530273,-1.2959632873535156,False,True,False,False
OD_00368,BASE_0029,action_distance,empty_full,bottle,empty,full,2.6695199012756348,1.9942259788513184,2.6695199012756348,-1.9942259788513184,0.6752939224243164,-1.9942259788513184,False,True,False,False
OD_00369,BASE_0029,contradict_adjacent,empty_full,bottle,empty,full,-6.602819383144379,5.517830431461334,-6.602819383144379,-5.517830431461334,-12.120649814605713,-6.602819383144379,False,False,False,False
OD_00370,BASE_0029,contradict_then,empty_full,bottle,empty,full,-6.589491695165634,5.731062829494476,-6.589491695165634,-5.731062829494476,-12.32055452466011,-6.589491695165634,False,False,False,False
OD_00371,BASE_0029,contradict_distance,empty_full,bottle,empty,full,-4.076713562011719,4.935786604881287,-4.076713562011719,-4.935786604881287,-9.012500166893005,-4.935786604881287,False,False,False,False
OD_00372,BASE_0029,consistent_adjacent,empty_full,bottle,empty,full,5.411296486854553,-6.971340000629425,5.411296486854553,6.971340000629425,12.382636487483978,5.411296486854553,True,False,False,False
