base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0032,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.075501561164856,1.7884101867675781,-4.4030037969350815,-4.77428711950779,-4.152011051774025,-4.6260546669363976,-0.2509927451610565,-0.14823245257139206,-0.1996125988662243,0.3564543128013611,-4.745487172156572,-4.5886454582214355,False,False
BASE_0032,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-0.0792989730834961,0.542236328125,-3.7650652080774307,-3.3737650960683823,-3.155808463692665,-5.872228525578976,-0.6092567443847656,2.4984634295105934,0.9446033425629139,0.23146867752075195,-4.745487172156572,-3.5694151520729065,False,False
BASE_0032,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.007491111755371,2.078780174255371,-0.7761878967285156,1.77728271484375,-0.5475177764892578,1.7430057525634766,-0.2286701202392578,0.03427696228027344,-0.09719657897949219,0.53564453125,0.062099456787109375,0.5005474090576172,False,False
BASE_0032,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.007491111755371,2.078780174255371,-0.7612066268920898,1.3475923538208008,-0.5475177764892578,1.7430057525634766,-0.21368885040283203,-0.3954133987426758,-0.3045511245727539,0.53564453125,0.062099456787109375,0.29319286346435547,False,False
BASE_0033,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.5048131942749023,2.1596908569335938,-4.253146156668663,-4.944953087717295,-4.581322684884071,-4.254773996770382,0.3281765282154083,-0.6901790909469128,-0.18100128136575222,0.3274388313293457,-4.745487172156572,-4.599049622192979,False,False
BASE_0033,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.5048131942749023,2.1596908569335938,-4.332215312868357,-4.905149586498737,-4.581322684884071,-4.254773996770382,0.24910737201571465,-0.6503755897283554,-0.20063410885632038,0.3274388313293457,-4.745487172156572,-4.618682449683547,False,False
BASE_0033,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,0.04825878143310547,0.2979135513305664,-3.692518174648285,-3.7086125388741493,-3.0282507091760635,-6.116551302373409,-0.6642674654722214,2.40793876349926,0.8718356490135193,0.17308616638183594,-4.745487172156572,-3.700565356761217,False,True
BASE_0033,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-0.7926216125488281,2.042201042175293,-0.7141046524047852,1.7530804872512817,-0.33264827728271484,1.7064266204833984,-0.3814563751220703,0.0466538667678833,-0.1674012541770935,0.6247897148132324,0.062099456787109375,0.5194879174232483,False,False
BASE_0033,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-0.7926216125488281,2.042201042175293,-0.6573896408081055,1.3071413040161133,-0.33264827728271484,1.7064266204833984,-0.3247413635253906,-0.39928531646728516,-0.3620133399963379,0.6247897148132324,0.062099456787109375,0.3248758316040039,False,False
BASE_0034,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.5453872680664062,2.5904359221458435,-4.385726884007454,-4.673560243099928,-4.621896758675575,-3.824028931558132,0.23616987466812134,-0.8495313115417957,-0.3066807184368372,0.5225243270397186,-4.745487172156572,-4.529643563553691,False,False
BASE_0034,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.5453872680664062,2.5904359221458435,-4.411073669791222,-4.752425335347652,-4.621896758675575,-3.824028931558132,0.21082308888435364,-0.9283964037895203,-0.3587866574525833,0.5225243270397186,-4.745487172156572,-4.581749502569437,False,False
BASE_0034,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-0.055434226989746094,0.5386800765991211,-3.7377128899097443,-3.1997042298316956,-3.131943717598915,-5.875784777104855,-0.6057691723108292,2.676080547273159,1.035155687481165,0.2416229248046875,-4.745487172156572,-3.46870855987072,False,False
BASE_0034,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-0.9925098419189453,2.0116167068481445,-0.9264612197875977,1.892838478088379,-0.532536506652832,1.67584228515625,-0.3939247131347656,0.2169961929321289,-0.08846426010131836,0.5095534324645996,0.062099456787109375,0.4831886291503906,False,False
BASE_0034,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-0.9925098419189453,2.0116167068481445,-0.7527636289596558,1.3742647171020508,-0.532536506652832,1.67584228515625,-0.22022712230682373,-0.3015775680541992,-0.2609023451805115,0.5095534324645996,0.062099456787109375,0.3107505440711975,False,False
BASE_0035,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.6864137649536133,2.0975732803344727,-4.42599031329155,-4.749046329408884,-4.762923255562782,-4.316891573369503,0.3369329422712326,-0.432154756039381,-0.04761090688407421,0.2055797576904297,-4.745487172156572,-4.587518321350217,False,False
BASE_0035,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.6864137649536133,2.0975732803344727,-4.462861970067024,-4.78026770055294,-4.762923255562782,-4.316891573369503,0.30006128549575806,-0.46337612718343735,-0.08165742084383965,0.2055797576904297,-4.745487172156572,-4.621564835309982,False,False
BASE_0035,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-0.3187168836593628,0.6849814653396606,-3.8366069942712784,-3.366216778755188,-3.395226374268532,-5.729483388364315,-0.4413806200027466,2.363266609609127,0.9609429948031902,0.18313229084014893,-4.745487172156572,-3.601411886513233,False,False
BASE_0035,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0244274139404297,2.0022945404052734,-0.9109171628952026,1.8448200225830078,-0.5644540786743164,1.666520118713379,-0.34646308422088623,0.1782999038696289,-0.08408159017562866,0.4889335632324219,0.062099456787109375,0.4669514298439026,False,False
BASE_0035,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0244274139404297,2.0022945404052734,-0.7866191864013672,1.3919228315353394,-0.5644540786743164,1.666520118713379,-0.22216510772705078,-0.27459728717803955,-0.24838119745254517,0.4889335632324219,0.062099456787109375,0.3026518225669861,False,False
BASE_0036,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.8075066208839417,2.4748725295066833,-4.217383451759815,-4.703375641256571,-4.884016111493111,-3.9395923241972923,0.6666326597332954,-0.7637833170592785,-0.048575328662991524,0.33368295431137085,-4.745487172156572,-4.460379546508193,False,False
BASE_0036,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.8075066208839417,2.4748725295066833,-4.395855139940977,-4.726186975836754,-4.884016111493111,-3.9395923241972923,0.48816097155213356,-0.7865946516394615,-0.14921684004366398,0.33368295431137085,-4.745487172156572,-4.5610210578888655,False,False
BASE_0036,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-0.2330770492553711,0.8575897216796875,-3.7619017362594604,-3.2065297067165375,-3.30958653986454,-5.556875132024288,-0.45231519639492035,2.3503454253077507,0.9490151144564152,0.3122563362121582,-4.745487172156572,-3.484215721487999,False,False
BASE_0036,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0001258850097656,2.0371322631835938,-0.80499267578125,1.789750099182129,-0.5401525497436523,1.7013578414916992,-0.26484012603759766,0.08839225769042969,-0.08822393417358398,0.5185031890869141,0.062099456787109375,0.49237871170043945,False,False
BASE_0036,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0001258850097656,2.0371322631835938,-0.7637491226196289,1.3689937591552734,-0.5401525497436523,1.7013578414916992,-0.22359657287597656,-0.3323640823364258,-0.27798032760620117,0.5185031890869141,0.062099456787109375,0.30262231826782227,False,False
BASE_0037,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.6390618681907654,2.8240098357200623,-4.192813046276569,-4.817675773054361,-4.715571358799934,-3.5904550179839134,0.522758312523365,-1.227220755070448,-0.35223122127354145,0.5924739837646484,-4.745487172156572,-4.505244409665465,False,False
BASE_0037,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.6390618681907654,2.8240098357200623,-4.343559417873621,-4.8911276534199715,-4.715571358799934,-3.5904550179839134,0.3720119409263134,-1.300672635436058,-0.4643303472548723,0.5924739837646484,-4.745487172156572,-4.617343535646796,False,False
BASE_0037,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-0.0799112319946289,0.6983985900878906,-3.694116622209549,-3.3066672533750534,-3.156420722603798,-5.716066263616085,-0.537695899605751,2.4093990102410316,0.9358515553176403,0.30924367904663086,-4.745487172156572,-3.500391937792301,False,False
BASE_0037,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0021562576293945,1.980971336364746,-0.7408151626586914,1.6432600021362305,-0.5421829223632812,1.6451969146728516,-0.19863224029541016,-0.0019369125366210938,-0.10028457641601562,0.4894075393676758,0.062099456787109375,0.45122241973876953,False,False
BASE_0037,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0021562576293945,1.980971336364746,-0.6596336364746094,1.2472038269042969,-0.5421829223632812,1.6451969146728516,-0.11745071411132812,-0.3979930877685547,-0.2577219009399414,0.4894075393676758,0.062099456787109375,0.29378509521484375,False,False
BASE_0038,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.4205636978149414,2.695659637451172,-4.183513484895229,-4.688088372349739,-4.49707318842411,-3.718805216252804,0.3135597035288811,-0.9692831560969353,-0.3278617262840271,0.6375479698181152,-4.745487172156572,-4.435800928622484,False,False
BASE_0038,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.4205636978149414,2.695659637451172,-4.32377141341567,-4.754325736314058,-4.49707318842411,-3.718805216252804,0.17330177500844002,-1.0355205200612545,-0.43110937252640724,0.6375479698181152,-4.745487172156572,-4.539048574864864,False,False
BASE_0038,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,0.06529998779296875,0.5340538024902344,-3.7620077431201935,-3.3491315841674805,-3.0112095028162003,-5.880411051213741,-0.7507982403039932,2.531279467046261,0.8902406133711338,0.29967689514160156,-4.745487172156572,-3.555569663643837,False,True
BASE_0038,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0624399185180664,2.0773658752441406,-0.8233680725097656,1.7538881301879883,-0.6024665832519531,1.741591453552246,-0.2209014892578125,0.012296676635742188,-0.10430240631103516,0.5074629783630371,0.062099456787109375,0.46526002883911133,False,False
BASE_0038,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.0624399185180664,2.0773658752441406,-0.7739591598510742,1.3203163146972656,-0.6024665832519531,1.741591453552246,-0.1714925765991211,-0.42127513885498047,-0.2963838577270508,0.5074629783630371,0.062099456787109375,0.2731785774230957,False,False
BASE_0039,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.3977755308151245,1.9930849075317383,-4.3059225007891655,-4.755136474967003,-4.4742850214242935,-4.421379946172237,0.16836252063512802,-0.3337565287947655,-0.08269700407981873,0.2976546883583069,-4.745487172156572,-4.530529487878084,False,False
BASE_0039,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.3977755308151245,1.9930849075317383,-4.416286680847406,-4.790261093527079,-4.4742850214242935,-4.421379946172237,0.05799834057688713,-0.36888114735484123,-0.15544140338897705,0.2976546883583069,-4.745487172156572,-4.6032738871872425,False,False
BASE_0039,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-0.27045154571533203,0.7059574127197266,-3.634942151606083,-3.253264456987381,-3.346961036324501,-5.708507440984249,-0.2879811152815819,2.455242983996868,1.0836309343576431,0.21775293350219727,-4.745487172156572,-3.444103304296732,False,False
BASE_0039,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-0.8247909545898438,1.9033336639404297,-0.8472127914428711,1.734827995300293,-0.36481761932373047,1.5675592422485352,-0.4823951721191406,0.1672687530517578,-0.1575632095336914,0.539271354675293,0.062099456787109375,0.44380760192871094,False,False
BASE_0039,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-0.8247909545898438,1.9033336639404297,-0.7136907577514648,1.3085765838623047,-0.36481761932373047,1.5675592422485352,-0.3488731384277344,-0.25898265838623047,-0.3039278984069824,0.539271354675293,0.062099456787109375,0.2974429130554199,False,False
BASE_0040,open_closed,box,direct_adjacent,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.7345753908157349,2.3250255584716797,-4.4169139303267,-4.763117749243975,-4.811084881424904,-4.089439295232296,0.39417095109820366,-0.6736784540116787,-0.13975375145673752,0.2952250838279724,-4.745487172156572,-4.5900158397853374,False,False
BASE_0040,open_closed,box,direct_then,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-1.7345753908157349,2.3250255584716797,-4.48850455135107,-4.810278661549091,-4.811084881424904,-4.089439295232296,0.32258033007383347,-0.7208393663167953,-0.19912951812148094,0.2952250838279724,-4.745487172156572,-4.649391606450081,False,False
BASE_0040,open_closed,box,direct_distance,-1.3587369918823242,1.3587369918823242,-4.435246482491493,-5.0557278618216515,-0.3261927366256714,0.7239656448364258,-3.9323873221874237,-3.321228876709938,-3.4027022272348404,-5.69049920886755,-0.5296850949525833,2.369270332157612,0.9197926186025143,0.1988864541053772,-4.745487172156572,-3.626808099448681,False,False
BASE_0040,open_closed,box,targetfree_adjacent,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.1757001876831055,2.1621731519699097,-0.8846702575683594,1.8588706254959106,-0.7157268524169922,1.8263987302780151,-0.1689434051513672,0.03247189521789551,-0.06823575496673584,0.4932364821434021,0.062099456787109375,0.48710018396377563,False,False
BASE_0040,open_closed,box,targetfree_distance,-1.3587369918823242,1.3587369918823242,-0.8987636566162109,1.0229625701904297,-1.1757001876831055,2.1621731519699097,-0.8357001543045044,1.422908902168274,-0.7157268524169922,1.8263987302780151,-0.11997330188751221,-0.4034898281097412,-0.2617315649986267,0.4932364821434021,0.062099456787109375,0.29360437393188477,False,False
BASE_0041,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.5264445543289185,1.8968954682350159,-4.329627901315689,-4.158119201660156,-4.242037788033485,-4.328841991722584,-0.08759011328220367,0.17072279006242752,0.04156633839011192,0.1852254569530487,-4.470665346831083,-4.243873551487923,False,False
BASE_0041,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.5264445543289185,1.8968954682350159,-4.542755134403706,-4.206172000616789,-4.242037788033485,-4.328841991722584,-0.3007173463702202,0.1226699911057949,-0.08902367763221264,0.1852254569530487,-4.470665346831083,-4.374463567510247,False,False
BASE_0041,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.5175313949584961,0.7574577331542969,-3.483764737844467,-2.417988747358322,-3.233124628663063,-5.468279726803303,-0.2506401091814041,3.0502909794449806,1.3998254351317883,0.11996316909790039,-4.470665346831083,-2.9508767426013947,False,False
BASE_0041,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.0939712524414062,1.8316545486450195,-0.8845607042312622,1.609187126159668,-0.2945603132247925,1.2091857194900513,-0.5900003910064697,0.4000014066696167,-0.09499949216842651,0.36884164810180664,0.08847105503082275,0.3623132109642029,False,False
BASE_0041,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.0939712524414062,1.8316545486450195,-0.7753134965896606,1.311899185180664,-0.2945603132247925,1.2091857194900513,-0.48075318336486816,0.10271346569061279,-0.18901985883712769,0.36884164810180664,0.08847105503082275,0.2682928442955017,False,False
BASE_0042,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.363311767578125,1.7845839262008667,-4.469602461904287,-4.116764985024929,-4.078905001282692,-4.441153533756733,-0.3906974606215954,0.3243885487318039,-0.033154455944895744,0.21063607931137085,-4.470665346831083,-4.293183723464608,False,False
BASE_0042,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.363311767578125,1.7845839262008667,-4.728252485394478,-3.9949276000261307,-4.078905001282692,-4.441153533756733,-0.6493474841117859,0.44622593373060226,-0.10156077519059181,0.21063607931137085,-4.470665346831083,-4.361590042710304,False,False
BASE_0042,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.3985673189163208,0.6556825637817383,-3.6658640801906586,-2.3460721373558044,-3.1141605526208878,-5.570054896175861,-0.5517035275697708,3.223982758820057,1.336139615625143,0.12855762243270874,-4.470665346831083,-3.0059681087732315,False,False
BASE_0042,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.3281840085983276,2.2161026000976562,-1.0241899490356445,1.8375215530395508,-0.5287730693817139,1.593633770942688,-0.49541687965393066,0.2438877820968628,-0.12576454877853394,0.4439592957496643,0.08847105503082275,0.4066658020019531,False,False
BASE_0042,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.3281840085983276,2.2161026000976562,-0.9012050628662109,1.456831932067871,-0.5287730693817139,1.593633770942688,-0.37243199348449707,-0.1368018388748169,-0.254616916179657,0.4439592957496643,0.08847105503082275,0.2778134346008301,False,False
BASE_0043,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.644740104675293,2.2118730545043945,-4.452504254877567,-4.3408058770000935,-4.36033333837986,-4.013864405453205,-0.09217091649770737,-0.32694147154688835,-0.20955619402229786,0.2835664749145508,-4.470665346831083,-4.39665506593883,False,False
BASE_0043,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.644740104675293,2.2118730545043945,-4.6234835386276245,-4.2388533018529415,-4.36033333837986,-4.013864405453205,-0.2631502002477646,-0.2249888963997364,-0.2440695483237505,0.2835664749145508,-4.470665346831083,-4.431168420240283,False,False
BASE_0043,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.22766590118408203,0.42178821563720703,-3.5536403357982635,-2.8043880611658096,-2.943259134888649,-5.803949244320393,-0.6103812009096146,2.999561183154583,1.1945899911224842,0.0970611572265625,-4.470665346831083,-3.1790141984820366,False,False
BASE_0043,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.2050275802612305,2.136677861213684,-0.9431724548339844,1.7897578477859497,-0.4056166410446167,1.5142090320587158,-0.5375558137893677,0.2755488157272339,-0.1310034990310669,0.4658251404762268,0.08847105503082275,0.42329269647598267,False,False
BASE_0043,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.2050275802612305,2.136677861213684,-0.7637929916381836,1.3565082550048828,-0.4056166410446167,1.5142090320587158,-0.3581763505935669,-0.157700777053833,-0.25793856382369995,0.4658251404762268,0.08847105503082275,0.2963576316833496,False,False
BASE_0044,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.6503963470458984,2.388452410697937,-4.557274736464024,-3.987036608159542,-4.365989580750465,-3.8372850492596626,-0.1912851557135582,-0.14975155889987946,-0.17051835730671883,0.3690280318260193,-4.470665346831083,-4.272155672311783,False,False
BASE_0044,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.6503963470458984,2.388452410697937,-4.647589445114136,-4.051869265735149,-4.365989580750465,-3.8372850492596626,-0.28159986436367035,-0.21458421647548676,-0.24809204041957855,0.3690280318260193,-4.470665346831083,-4.349729355424643,False,False
BASE_0044,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.3624238967895508,0.6583995819091797,-3.588836655020714,-2.3063260316848755,-3.0780171304941177,-5.56733787804842,-0.5108195245265961,3.2610118463635445,1.3750961609184742,0.14798784255981445,-4.470665346831083,-2.9475813433527946,False,False
BASE_0044,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.4042596817016602,2.080530285835266,-1.128331184387207,1.8879404067993164,-0.6048487424850464,1.4580614566802979,-0.5234824419021606,0.42987895011901855,-0.046801745891571045,0.338135302066803,0.08847105503082275,0.3798046112060547,False,False
BASE_0044,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.4042596817016602,2.080530285835266,-0.8540107011795044,1.4193171262741089,-0.6048487424850464,1.4580614566802979,-0.249161958694458,-0.038744330406188965,-0.1439531445503235,0.338135302066803,0.08847105503082275,0.28265321254730225,False,False
BASE_0045,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.8451536893844604,2.139637053012848,-4.595216516405344,-4.0807837918400764,-4.560746923089027,-4.086100406944752,-0.034469593316316605,0.005316615104675293,-0.014576489105820656,0.14724168181419373,-4.470665346831083,-4.33800015412271,False,False
BASE_0045,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.8451536893844604,2.139637053012848,-4.749108370393515,-4.041312251240015,-4.560746923089027,-4.086100406944752,-0.18836144730448723,0.04478815570473671,-0.07178664579987526,0.14724168181419373,-4.470665346831083,-4.395210310816765,False,False
BASE_0045,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.6872215270996094,0.8960256576538086,-3.72814654558897,-2.432500883936882,-3.4028147608041763,-5.329711802303791,-0.32533178478479385,2.897210918366909,1.2859395667910576,0.10440206527709961,-4.470665346831083,-3.080323714762926,False,False
BASE_0045,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.4032793045043945,2.078604817390442,-1.109480857849121,1.8665580749511719,-0.6038683652877808,1.4561359882354736,-0.5056124925613403,0.41042208671569824,-0.047595202922821045,0.3376627564430237,0.08847105503082275,0.3785386085510254,False,False
BASE_0045,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.4032793045043945,2.078604817390442,-0.9190702438354492,1.4833917617797852,-0.6038683652877808,1.4561359882354736,-0.31520187854766846,0.027255773544311523,-0.14397305250167847,0.3376627564430237,0.08847105503082275,0.28216075897216797,False,False
BASE_0046,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.879486083984375,2.313620686531067,-4.364853136241436,-4.014043867588043,-4.595079317688942,-3.9121167734265327,0.23022618144750595,-0.10192709416151047,0.06414954364299774,0.21706730127334595,-4.470665346831083,-4.18944850191474,False,False
BASE_0046,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.879486083984375,2.313620686531067,-4.666893199086189,-4.008346438407898,-4.595079317688942,-3.9121167734265327,-0.07181388139724731,-0.0962296649813652,-0.08402177318930626,0.21706730127334595,-4.470665346831083,-4.337619818747044,False,False
BASE_0046,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.5840835571289062,0.97174072265625,-3.630936548113823,-2.2773389518260956,-3.299676790833473,-5.25399673730135,-0.33125975728034973,2.976657785475254,1.3226990140974522,0.19382858276367188,-4.470665346831083,-2.9541377499699593,False,False
BASE_0046,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.5026664733886719,2.167369842529297,-1.0028572082519531,1.7905473709106445,-0.7032555341720581,1.5449010133743286,-0.299601674079895,0.24564635753631592,-0.02697765827178955,0.3323516845703125,0.08847105503082275,0.3938450813293457,False,False
BASE_0046,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.5026664733886719,2.167369842529297,-0.8990945816040039,1.4458216428756714,-0.7032555341720581,1.5449010133743286,-0.1958390474319458,-0.09907937049865723,-0.1474592089653015,0.3323516845703125,0.08847105503082275,0.27336353063583374,False,False
BASE_0047,open_closed,bag,direct_adjacent,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.9092806577682495,2.6923789978027344,-4.385297603905201,-4.176513575017452,-4.6248738914728165,-3.5333584621548653,0.2395762875676155,-0.643155112862587,-0.20178941264748573,0.39154917001724243,-4.470665346831083,-4.280905589461327,False,False
BASE_0047,open_closed,bag,direct_then,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-1.9092806577682495,2.6923789978027344,-4.611884333193302,-4.228042643517256,-4.6248738914728165,-3.5333584621548653,0.012989558279514313,-0.6946841813623905,-0.3408473115414381,0.39154917001724243,-4.470665346831083,-4.419963488355279,False,False
BASE_0047,open_closed,bag,direct_distance,-1.8138513565063477,1.8138513565063477,-4.529444590210915,-4.411886103451252,-0.46579551696777344,0.8317736387252808,-3.5781069472432137,-2.421801522374153,-3.1813887506723404,-5.393963821232319,-0.39671819657087326,2.9721622988581657,1.2877220511436462,0.18298906087875366,-4.470665346831083,-2.9999542348086834,False,False
BASE_0047,open_closed,bag,targetfree_adjacent,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.384695053100586,2.0002490282058716,-0.9373055696487427,1.671926498413086,-0.5852841138839722,1.3777801990509033,-0.3520214557647705,0.2941462993621826,-0.028937578201293945,0.3077769875526428,0.08847105503082275,0.36731046438217163,False,False
BASE_0047,open_closed,bag,targetfree_distance,-1.8138513565063477,1.8138513565063477,-1.0144404172897339,1.1913825273513794,-1.384695053100586,2.0002490282058716,-0.7831496000289917,1.3206977844238281,-0.5852841138839722,1.3777801990509033,-0.19786548614501953,-0.057082414627075195,-0.12747395038604736,0.3077769875526428,0.08847105503082275,0.2687740921974182,False,False
