seed,arm,checkpoint,probe_set,slot_mode,packet_type,condition,grouping,n_packets,mean_full_m_orig_new_minus_source,se_full_m_orig_new_minus_source,fraction_positive_full_m_orig_new_minus_source,mean_full_m_source_minus_orig_new,se_full_m_source_minus_orig_new,fraction_positive_full_m_source_minus_orig_new,mean_full_m_source_minus_swapped_new,se_full_m_source_minus_swapped_new,fraction_positive_full_m_source_minus_swapped_new,mean_full_m_orig_new_minus_swapped_new,se_full_m_orig_new_minus_swapped_new,fraction_positive_full_m_orig_new_minus_swapped_new,mean_full_gold_margin_vs_original_competitor,se_full_gold_margin_vs_original_competitor,fraction_positive_full_gold_margin_vs_original_competitor,mean_full_retention_margin_vs_swapped_new,se_full_retention_margin_vs_swapped_new,fraction_positive_full_retention_margin_vs_swapped_new,mean_content_m_orig_new_minus_source,se_content_m_orig_new_minus_source,fraction_positive_content_m_orig_new_minus_source,mean_content_m_source_minus_orig_new,se_content_m_source_minus_orig_new,fraction_positive_content_m_source_minus_orig_new,mean_content_m_source_minus_swapped_new,se_content_m_source_minus_swapped_new,fraction_positive_content_m_source_minus_swapped_new,mean_content_m_orig_new_minus_swapped_new,se_content_m_orig_new_minus_swapped_new,fraction_positive_content_m_orig_new_minus_swapped_new,mean_content_gold_margin_vs_original_competitor,se_content_gold_margin_vs_original_competitor,fraction_positive_content_gold_margin_vs_original_competitor,mean_content_retention_margin_vs_swapped_new,se_content_retention_margin_vs_swapped_new,fraction_positive_content_retention_margin_vs_swapped_new,updated_conflict_heuristic,gold_state_type
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,1.1484836750479999,0.11608015573637404,0.6615384615384615,-1.1484836750479999,0.11608015573637404,0.3384615384615385,5.688965526872087,0.12342873109511066,0.9454545454545454,6.837449201920087,0.10516258959156206,0.9832167832167832,1.1484836750479999,0.11608015573637404,0.6615384615384615,5.688965526872087,0.12342873109511066,0.9454545454545454,1.279888155139136,0.1280687881442508,0.6433566433566433,-1.279888155139136,0.1280687881442508,0.35664335664335667,6.405881308315823,0.12804743163920754,0.9426573426573427,7.6857694634549585,0.1017259683192372,0.9846153846153847,1.279888155139136,0.1280687881442508,0.6433566433566433,6.405881308315823,0.12804743163920754,0.9426573426573427,True,
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,-5.093804344246899,0.1355388290991668,0.08951048951048951,5.093804344246899,0.1355388290991668,0.9104895104895104,-0.691404474321335,0.11755440132217772,0.4125874125874126,-5.785208818568234,0.12346360444352626,0.06153846153846154,-5.093804344246899,0.1355388290991668,0.08951048951048951,-0.691404474321335,0.11755440132217772,0.4125874125874126,-5.502987830285272,0.14037237673071062,0.09230769230769231,5.502987830285272,0.14037237673071062,0.9076923076923077,-0.6360708535306717,0.13842376637224174,0.42097902097902096,-6.139058683815944,0.12993145337763867,0.06013986013986014,-5.502987830285272,0.14037237673071062,0.09230769230769231,-0.6360708535306717,0.13842376637224174,0.42097902097902096,True,
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,715,-5.33558069506751,0.13685906017085323,0.08251748251748252,5.33558069506751,0.13685906017085323,0.9174825174825175,5.97429844546209,0.12398356311286819,0.951048951048951,0.6387177503945797,0.10288767034128635,0.551048951048951,-5.33558069506751,0.13685906017085323,0.08251748251748252,5.97429844546209,0.12398356311286819,0.951048951048951,-5.7845709586644345,0.13997710460792,0.08671328671328671,5.7845709586644345,0.13997710460792,0.9132867132867133,6.716074216186999,0.12778867248541145,0.951048951048951,0.9315032575225638,0.1049419940039876,0.5972027972027972,-5.7845709586644345,0.13997710460792,0.08671328671328671,6.716074216186999,0.12778867248541145,0.951048951048951,True,
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,1.1836135997098347,0.17861335981460608,0.6390243902439025,-1.1836135997098347,0.17861335981460608,0.36097560975609755,5.662982913471346,0.17328207334774487,0.9292682926829269,6.84659651318118,0.14249663317083178,0.9780487804878049,1.1836135997098347,0.17861335981460608,0.6390243902439025,5.662982913471346,0.17328207334774487,0.9292682926829269,1.3220830626421798,0.1905918192857066,0.6268292682926829,-1.3220830626421798,0.1905918192857066,0.37317073170731707,6.470025402898797,0.1754575391713949,0.9390243902439024,7.792108465540977,0.13706123253947367,0.9780487804878049,1.3220830626421798,0.1905918192857066,0.6268292682926829,6.470025402898797,0.1754575391713949,0.9390243902439024,False,
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-4.740174336102059,0.17872060320551414,0.08780487804878048,4.740174336102059,0.17872060320551414,0.9121951219512195,-0.7883099044777173,0.17034169200151209,0.424390243902439,-5.528484240579775,0.15188159376981003,0.036585365853658534,-4.740174336102059,0.17872060320551414,0.08780487804878048,-0.7883099044777173,0.17034169200151209,0.424390243902439,-5.098280367996178,0.18831030706145985,0.0975609756097561,5.098280367996178,0.18831030706145985,0.9024390243902439,-0.7362559824279395,0.18938204407046091,0.43414634146341463,-5.834536350424118,0.15568536906913602,0.041463414634146344,-5.098280367996178,0.18831030706145985,0.0975609756097561,-0.7362559824279395,0.18938204407046091,0.43414634146341463,False,
a01_transfer,intervention,relation80_seed40040_vs_parent,extended_nontrain,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+updated_conflict_heuristic,410,-4.929883881019634,0.17426558224633865,0.07560975609756097,4.929883881019634,0.17426558224633865,0.9243902439024391,5.929342371232179,0.1704506074874314,0.9341463414634147,0.9994584902125451,0.13398868512516163,0.6585365853658537,-4.929883881019634,0.17426558224633865,0.07560975609756097,5.929342371232179,0.1704506074874314,0.9341463414634147,-5.311276746171294,0.18343265090022634,0.08292682926829269,5.311276746171294,0.18343265090022634,0.9170731707317074,6.757227102815367,0.17167262185655743,0.948780487804878,1.445950356644073,0.13130691058859262,0.724390243902439,-5.311276746171294,0.18343265090022634,0.08292682926829269,6.757227102815367,0.17167262185655743,0.948780487804878,False,
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-0.020539843403036218,0.5303379310774133,0.5833333333333334,0.020539843403036218,0.5303379310774133,0.4166666666666667,6.059255540502705,1.032520310331514,0.9166666666666666,6.038715697099669,1.1337658504067478,0.9166666666666666,0.020539843403036218,0.5303379310774133,0.4166666666666667,6.059255540502705,1.032520310331514,0.9166666666666666,-0.023332030657080158,0.7334637993168925,0.5,0.023332030657080158,0.7334637993168925,0.5,7.096551767069041,0.990535846257832,1.0,7.073219736411961,1.1188301124711395,0.9166666666666666,0.023332030657080158,0.7334637993168925,0.5,7.096551767069041,0.990535846257832,1.0,,possession_artifact
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.298408553734956,0.44509748871292826,0.0,4.298408553734956,0.44509748871292826,1.0,0.42523271951843833,0.8003848241711254,0.4166666666666667,-3.8731758342165175,0.8898323171212733,0.08333333333333333,4.298408553734956,0.44509748871292826,1.0,0.42523271951843833,0.8003848241711254,0.4166666666666667,-5.091537702962801,0.41491859322615326,0.0,5.091537702962801,0.41491859322615326,1.0,0.683379792946849,1.0084980864208315,0.4166666666666667,-4.408157910015952,1.040887457315495,0.08333333333333333,5.091537702962801,0.41491859322615326,1.0,0.683379792946849,1.0084980864208315,0.4166666666666667,,possession_artifact
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,12,-4.43356709526749,0.4994536856608127,0.0,4.43356709526749,0.4994536856608127,1.0,6.071967392333214,1.0778538652238505,0.9166666666666666,1.6384002970657237,0.9964675679432438,0.6666666666666666,4.43356709526749,0.4994536856608127,1.0,6.071967392333214,1.0778538652238505,0.9166666666666666,-5.153325840893538,0.45752262923929143,0.0,5.153325840893538,0.45752262923929143,1.0,7.083992033504183,1.0501862141471117,0.9166666666666666,1.9306661926106445,0.9798590530168578,0.6666666666666666,5.153325840893538,0.45752262923929143,1.0,7.083992033504183,1.0501862141471117,0.9166666666666666,,possession_artifact
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,0.7647460827059427,0.23451645497500792,0.64,-0.7647460827059427,0.23451645497500792,0.36,5.077077563855083,0.2963477609760544,0.93,5.841823646561026,0.26686572888409493,0.96,-0.7647460827059427,0.23451645497500792,0.36,5.077077563855083,0.2963477609760544,0.93,0.9399758826761002,0.278703887313626,0.64,-0.9399758826761002,0.278703887313626,0.36,5.805794963686741,0.2911020477583967,0.96,6.745770846362841,0.25851375789150344,0.97,-0.9399758826761002,0.278703887313626,0.36,5.805794963686741,0.2911020477583967,0.96,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.434098229850816,0.3362280518711911,0.07,4.434098229850816,0.3362280518711911,0.93,-0.6062145139366945,0.2618913497790739,0.39,-5.040312743787511,0.288024604506647,0.05,4.434098229850816,0.3362280518711911,0.93,-0.6062145139366945,0.2618913497790739,0.39,-4.98094550472463,0.33958110807792974,0.07,4.98094550472463,0.33958110807792974,0.93,-0.8203894987641557,0.30455649162997717,0.36,-5.801335003488786,0.29754472832953416,0.05,4.98094550472463,0.33958110807792974,0.93,-0.8203894987641557,0.30455649162997717,0.36,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,100,-4.502635938392115,0.336381637281369,0.06,4.502635938392115,0.336381637281369,0.94,5.228403906506533,0.3020841961704792,0.94,0.7257679681144182,0.3104860254008331,0.62,4.502635938392115,0.336381637281369,0.94,5.228403906506533,0.3020841961704792,0.94,-5.094064592819147,0.3303736241378632,0.07,5.094064592819147,0.3303736241378632,0.93,5.959193216639351,0.2963489437461563,0.95,0.8651286238202038,0.29167818220966246,0.64,5.094064592819147,0.3303736241378632,0.93,5.959193216639351,0.2963489437461563,0.95,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,0.49975130628140335,0.27393169488860925,0.5507246376811594,-0.49975130628140335,0.27393169488860925,0.4492753623188406,4.221338335324229,0.32211631798914314,0.927536231884058,4.721089641605632,0.3016969891734,0.9130434782608695,-0.49975130628140335,0.27393169488860925,0.4492753623188406,4.221338335324229,0.32211631798914314,0.927536231884058,0.6480210595330484,0.3469368532721415,0.5507246376811594,-0.6480210595330484,0.3469368532721415,0.4492753623188406,5.091251536867387,0.35318010943117223,0.9130434782608695,5.7392725964004345,0.32296563059258104,0.9420289855072463,-0.6480210595330484,0.3469368532721415,0.4492753623188406,5.091251536867387,0.35318010943117223,0.9130434782608695,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.347691215126027,0.36135608210375136,0.13043478260869565,3.347691215126027,0.36135608210375136,0.8695652173913043,-0.9326039578571197,0.24366009117935042,0.34782608695652173,-4.280295172983147,0.36608690892988194,0.11594202898550725,3.347691215126027,0.36135608210375136,0.8695652173913043,-0.9326039578571197,0.24366009117935042,0.34782608695652173,-3.8832124949446922,0.4050100771572688,0.13043478260869565,3.8832124949446922,0.4050100771572688,0.8695652173913043,-1.1106995084346496,0.3060084216279721,0.4057971014492754,-4.993912003379342,0.3923497067669758,0.08695652173913043,3.8832124949446922,0.4050100771572688,0.8695652173913043,-1.1106995084346496,0.3060084216279721,0.4057971014492754,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,69,-3.5835387571929544,0.34438981661289386,0.11594202898550725,3.5835387571929544,0.34438981661289386,0.8840579710144928,4.406912419589995,0.29635544850270973,0.9565217391304348,0.8233736623970409,0.3008856970121532,0.5797101449275363,3.5835387571929544,0.34438981661289386,0.8840579710144928,4.406912419589995,0.29635544850270973,0.9565217391304348,-4.205189316189979,0.3828335532801938,0.11594202898550725,4.205189316189979,0.3828335532801938,0.8840579710144928,5.3001814826812295,0.306874936753983,0.9565217391304348,1.0949921664912505,0.29056594162733074,0.6521739130434783,4.205189316189979,0.3828335532801938,0.8840579710144928,5.3001814826812295,0.306874936753983,0.9565217391304348,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,1.3893956457737247,0.823464340353101,0.8571428571428571,-1.3893956457737247,0.823464340353101,0.14285714285714285,5.685282189869107,1.3070191570231808,1.0,7.074677835642832,1.0199879499430804,1.0,-1.3893956457737247,0.823464340353101,0.14285714285714285,5.685282189869107,1.3070191570231808,1.0,2.0075464581601086,0.9589730164658856,0.8571428571428571,-2.0075464581601086,0.9589730164658856,0.14285714285714285,5.314709283618121,1.4413815191164865,0.8571428571428571,7.322255741778229,1.0490851639248768,1.0,-2.0075464581601086,0.9589730164658856,0.14285714285714285,5.314709283618121,1.4413815191164865,0.8571428571428571,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.51310719196313,1.3191500415129345,0.2857142857142857,2.51310719196313,1.3191500415129345,0.7142857142857143,0.08798339735774509,1.3224765689914697,0.42857142857142855,-2.4251237946053847,1.2657504249509681,0.2857142857142857,2.51310719196313,1.3191500415129345,0.7142857142857143,0.08798339735774509,1.3224765689914697,0.42857142857142855,-2.754533565768158,1.4412423907224485,0.2857142857142857,2.754533565768158,1.4412423907224485,0.7142857142857143,-0.44355130139872945,1.6553030258934387,0.42857142857142855,-3.1980848671668873,1.4410270086534187,0.2857142857142857,2.754533565768158,1.4412423907224485,0.7142857142857143,-0.44355130139872945,1.6553030258934387,0.42857142857142855,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,7,-2.3471849128053273,1.3362962911232183,0.2857142857142857,2.3471849128053273,1.3362962911232183,0.7142857142857143,5.684805308538304,1.361199101639655,1.0,3.337620395732977,1.6862206490649116,0.5714285714285714,2.3471849128053273,1.3362962911232183,0.7142857142857143,5.684805308538304,1.361199101639655,1.0,-2.584143092012869,1.4638597696641622,0.2857142857142857,2.584143092012869,1.4638597696641622,0.7142857142857143,5.41430921742794,1.5056701271869029,0.8571428571428571,2.8301661254150705,1.7332132018039934,0.5714285714285714,2.584143092012869,1.4638597696641622,0.7142857142857143,5.41430921742794,1.5056701271869029,0.8571428571428571,,status_condition_event
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,0.6285618732553042,0.6715813695075371,0.625,-0.6285618732553042,0.6715813695075371,0.375,3.532243042083952,1.0571416624720313,0.75,4.160804915339257,0.7439005429546903,1.0,-0.6285618732553042,0.6715813695075371,0.375,3.532243042083952,1.0571416624720313,0.75,1.0975261750475815,0.9106548022857919,0.625,-1.0975261750475815,0.9106548022857919,0.375,4.6848977683665,0.9634792439006106,1.0,5.782423943414082,0.9349091862747991,1.0,-1.0975261750475815,0.9106548022857919,0.375,4.6848977683665,0.9634792439006106,1.0,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.847097412085315,0.6153745847221508,0.0,2.847097412085315,0.6153745847221508,1.0,-1.0029813539483994,0.6198174283292966,0.25,-3.8500787660337146,0.519313276689356,0.0,2.847097412085315,0.6153745847221508,1.0,-1.0029813539483994,0.6198174283292966,0.25,-3.9118454505340194,0.8900374322981497,0.125,3.9118454505340194,0.8900374322981497,0.875,-1.4475787844324564,0.9284930163210899,0.25,-5.359424234966476,0.590832342606715,0.0,3.9118454505340194,0.8900374322981497,0.875,-1.4475787844324564,0.9284930163210899,0.25,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,8,-2.6699627912072694,0.714835043819151,0.125,2.6699627912072694,0.714835043819151,0.875,3.15442440494948,1.0993600456226031,0.75,0.48446161374221064,0.7699617077799783,0.5,2.6699627912072694,0.714835043819151,0.875,3.15442440494948,1.0993600456226031,0.75,-3.5413952979191285,1.091868750157896,0.125,3.5413952979191285,1.091868750157896,0.875,4.067442531440369,1.0523934858528667,0.875,0.5260472335212396,0.9938652654953875,0.625,3.5413952979191285,1.091868750157896,0.875,4.067442531440369,1.0523934858528667,0.875,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,0.6421552422262418,0.9537438056915376,0.75,-0.6421552422262418,0.9537438056915376,0.25,2.788783729766562,1.1209464175922295,0.75,3.430938971992804,1.7198972324377055,0.75,-0.6421552422262418,0.9537438056915376,0.25,2.788783729766562,1.1209464175922295,0.75,0.5892670956091025,1.1926436639023605,0.75,-0.5892670956091025,1.1926436639023605,0.25,4.1069675775012,1.2373413304620149,1.0,4.696234673110302,1.8328725516677888,1.0,-0.5892670956091025,1.1926436639023605,0.25,4.1069675775012,1.2373413304620149,1.0,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-2.9353621380442445,1.6142384082654009,0.25,2.9353621380442445,1.6142384082654009,0.75,-0.11598360259141338,1.5646435127940317,0.75,-3.0513457406356577,2.042051861344748,0.25,2.9353621380442445,1.6142384082654009,0.75,-0.11598360259141338,1.5646435127940317,0.75,-4.239278265624307,2.0020700198643273,0.0,4.239278265624307,2.0020700198643273,1.0,0.27778162702452397,1.6092967464889663,0.75,-3.961496638599783,2.4914892870531826,0.25,4.239278265624307,2.0020700198643273,1.0,0.27778162702452397,1.6092967464889663,0.75,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UNCHANGED_DISTRACTOR_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,4,-3.2093667000047086,1.5442598013429703,0.0,3.2093667000047086,1.5442598013429703,1.0,2.644613339727844,2.2069149848996417,0.75,-0.5647533602768644,1.9625357247738486,0.25,3.2093667000047086,1.5442598013429703,1.0,2.644613339727844,2.2069149848996417,0.75,-4.489333407520058,1.9289716206411431,0.0,4.489333407520058,1.9289716206411431,1.0,3.929266390143635,2.2931984181414666,0.75,-0.5600670173764233,2.1968890361686633,0.25,4.489333407520058,1.9289716206411431,1.0,3.929266390143635,2.2931984181414666,0.75,,property_attribute
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,0.08051325883077627,0.43966544500128824,0.5,-0.08051325883077627,0.43966544500128824,0.5,3.809873655782456,0.5480691443187434,0.875,3.890386914613232,0.5378602955486441,0.875,0.08051325883077627,0.43966544500128824,0.5,3.809873655782456,0.5480691443187434,0.875,0.059231016707122226,0.5223853804883053,0.5625,-0.059231016707122226,0.5223853804883053,0.4375,5.321596540929034,0.6534355877598436,0.875,5.380827557636156,0.613100576535699,0.90625,0.059231016707122226,0.5223853804883053,0.5625,5.321596540929034,0.6534355877598436,0.875,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-3.3707121173950356,0.5939017539706526,0.15625,3.3707121173950356,0.5939017539706526,0.84375,0.07347712099991706,0.522554593905659,0.625,-3.297234996395119,0.5877416981645605,0.125,-3.3707121173950356,0.5939017539706526,0.15625,0.07347712099991706,0.522554593905659,0.625,-4.212562809415766,0.6346323026899762,0.1875,4.212562809415766,0.6346323026899762,0.8125,0.3701867011493411,0.6695336623954867,0.625,-3.8423761082664245,0.6667549343841618,0.125,-4.212562809415766,0.6346323026899762,0.1875,0.3701867011493411,0.6695336623954867,0.625,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,32,-3.5144147327296174,0.5720265673472488,0.125,3.5144147327296174,0.5720265673472488,0.875,3.802797873081807,0.5640218850491523,0.90625,0.2883831403521895,0.5577286739277647,0.53125,-3.5144147327296174,0.5720265673472488,0.125,3.802797873081807,0.5640218850491523,0.90625,-4.324752026964647,0.6005839738718489,0.125,4.324752026964647,0.6005839738718489,0.875,5.304937559171548,0.647121039151113,0.90625,0.9801855322069015,0.5346193950349895,0.6875,-4.324752026964647,0.6005839738718489,0.125,5.304937559171548,0.647121039151113,0.90625,,location_containment
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,0.9756727973249688,0.3062528543269877,0.635593220338983,-0.9756727973249688,0.3062528543269877,0.3644067796610169,5.766096113942491,0.2980958149186736,0.9491525423728814,6.74176891126746,0.24519279107819977,0.9830508474576272,0.9756727973249688,0.3062528543269877,0.635593220338983,5.766096113942491,0.2980958149186736,0.9491525423728814,1.2012407229536786,0.32650392072200213,0.6186440677966102,-1.2012407229536786,0.32650392072200213,0.3813559322033898,6.190645509801092,0.2943739532648246,0.9491525423728814,7.3918862327547705,0.21978914164366378,0.9830508474576272,1.2012407229536786,0.32650392072200213,0.6186440677966102,6.190645509801092,0.2943739532648246,0.9491525423728814,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-5.459968249021108,0.32102535543518734,0.07627118644067797,5.459968249021108,0.32102535543518734,0.923728813559322,-0.5790980332898575,0.3276831825332302,0.4661016949152542,-6.039066282310965,0.2616768990964548,0.01694915254237288,-5.459968249021108,0.32102535543518734,0.07627118644067797,-0.5790980332898575,0.3276831825332302,0.4661016949152542,-5.6203106933727485,0.33243464104745324,0.09322033898305085,5.6203106933727485,0.33243464104745324,0.9067796610169492,-0.744363971586384,0.35806899652470103,0.4915254237288136,-6.364674664959132,0.25134699350650014,0.00847457627118644,-5.6203106933727485,0.33243464104745324,0.09322033898305085,-0.744363971586384,0.35806899652470103,0.4915254237288136,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,118,-5.629153843784397,0.31173341485004585,0.06779661016949153,5.629153843784397,0.31173341485004585,0.9322033898305084,6.07962770449214,0.29550076148082954,0.9491525423728814,0.45047386070774287,0.2374924480350808,0.5338983050847458,-5.629153843784397,0.31173341485004585,0.06779661016949153,6.07962770449214,0.29550076148082954,0.9491525423728814,-5.8415694065674435,0.32226102594363076,0.0847457627118644,5.8415694065674435,0.32226102594363076,0.9152542372881356,6.574509115147202,0.29456959931085747,0.9491525423728814,0.7329397085797579,0.21747906182816631,0.6101694915254238,-5.8415694065674435,0.32226102594363076,0.0847457627118644,6.574509115147202,0.29456959931085747,0.9491525423728814,,other_relation_state
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,T,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,0.6987852448982074,0.5467197058011782,0.5769230769230769,-0.6987852448982074,0.5467197058011782,0.4230769230769231,4.603145406012808,0.6132014233966812,0.9230769230769231,5.301930650911015,0.46041424695753785,1.0,0.6987852448982074,0.5467197058011782,0.5769230769230769,4.603145406012808,0.6132014233966812,0.9230769230769231,0.6951683963923595,0.5878839550126108,0.5769230769230769,-0.6951683963923595,0.5878839550126108,0.4230769230769231,6.073255343713427,0.5854923789390831,0.9230769230769231,6.768423740105787,0.463426173639945,1.0,0.6951683963923595,0.5878839550126108,0.5769230769230769,6.073255343713427,0.5854923789390831,0.9230769230769231,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,U,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-4.1372621659202355,0.694117812414468,0.11538461538461539,4.1372621659202355,0.694117812414468,0.8846153846153846,-1.000386482521623,0.539162623631433,0.34615384615384615,-5.137648648441858,0.46220040205634527,0.0,-4.1372621659202355,0.694117812414468,0.11538461538461539,-1.000386482521623,0.539162623631433,0.34615384615384615,-5.374094208184845,0.6827501812435366,0.07692307692307693,5.374094208184845,0.6827501812435366,0.9230769230769231,-1.0771803979582797,0.5724153226065373,0.38461538461538464,-6.451274606143125,0.4570658688558755,0.0,-5.374094208184845,0.6827501812435366,0.07692307692307693,-1.0771803979582797,0.5724153226065373,0.38461538461538464,,role_identity_affiliation
a01_transfer,base,relation80_seed40040_vs_parent,balanced_heldout,template,UPDATED_USE,N,seed+arm+checkpoint+probe_set+slot_mode+packet_type+condition+gold_state_type,26,-4.112295266767586,0.6638737433079384,0.07692307692307693,4.112295266767586,0.6638737433079384,0.9230769230769231,4.764555022508978,0.6288341899033546,0.9230769230769231,0.6522597557413919,0.5671584481294016,0.5769230769230769,-4.112295266767586,0.6638737433079384,0.07692307692307693,4.764555022508978,0.6288341899033546,0.9230769230769231,-5.338766627892769,0.6378810775323065,0.038461538461538464,5.338766627892769,0.6378810775323065,0.9615384615384616,6.189518496056553,0.5673206343467623,0.9230769230769231,0.8507518681637847,0.6055977742854777,0.6153846153846154,-5.338766627892769,0.6378810775323065,0.038461538461538464,6.189518496056553,0.5673206343467623,0.9230769230769231,,role_identity_affiliation
