base_id,family,object,label,none_c1,none_c2,prior_c1,prior_c2,action_c1,action_c2,combined_c1,combined_c2,pred_c1,pred_c2,residual_c1,residual_c2,residual_mean,action_effect_mean,prior_effect_mean,combined_effect_mean,combined_crossed,action_crossed
BASE_0016,empty_full,cup,targetfree_distance,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,-0.3663177490234375,0.9215860366821289,-0.16243648529052734,0.06245994567871094,1.4690399169921875,1.3158459663391113,-1.6314764022827148,-1.2533860206604004,-1.4424312114715576,0.2776341438293457,1.1148087978363037,-0.0499882698059082,False,False
BASE_0017,empty_full,cup,direct_adjacent,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.7861175537109375,0.7532711029052734,-8.601140946149826,-4.177129685878754,-7.14304418489337,-4.8904619216918945,-1.4580967612564564,0.7133322358131409,-0.37238226272165775,0.7696943283081055,-6.786447381600738,-6.38913531601429,False,True
BASE_0017,empty_full,cup,direct_then,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.7861175537109375,0.7532711029052734,-8.63225320354104,-3.888493299484253,-7.14304418489337,-4.8904619216918945,-1.4892090186476707,1.0019686222076416,-0.24362019822001457,0.7696943283081055,-6.786447381600738,-6.260373251512647,False,True
BASE_0017,empty_full,cup,direct_distance,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.4435129165649414,0.039299964904785156,-6.791490137577057,-2.573822021484375,-7.485648822039366,-5.604433059692383,0.6941586844623089,3.030611038208008,1.8623848613351583,0.24140644073486328,-6.786447381600738,-4.682656079530716,False,True
BASE_0017,empty_full,cup,targetfree_adjacent,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,0.6031532287597656,0.4947166442871094,0.044406890869140625,0.8346233367919922,2.4385108947753906,0.8889765739440918,-2.39410400390625,-0.05435323715209961,-1.2242286205291748,0.5489349365234375,1.1148087978363037,0.4395151138305664,True,True
BASE_0017,empty_full,cup,targetfree_distance,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,0.6031532287597656,0.4947166442871094,0.23445558547973633,-0.2571525573730469,2.4385108947753906,0.8889765739440918,-2.2040553092956543,-1.1461291313171387,-1.6750922203063965,0.5489349365234375,1.1148087978363037,-0.011348485946655273,False,True
BASE_0018,empty_full,cup,direct_adjacent,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.5297145843505859,1.0256261825561523,-8.607771907001734,-4.138940811157227,-7.399447154253721,-4.618106842041016,-1.2083247527480125,0.47916603088378906,-0.36457936093211174,0.7776703834533691,-6.786447381600738,-6.37335635907948,False,True
BASE_0018,empty_full,cup,direct_then,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.5297145843505859,1.0256261825561523,-8.618394766002893,-3.8629162311553955,-7.399447154253721,-4.618106842041016,-1.2189476117491722,0.7551906108856201,-0.23187850043177605,0.7776703834533691,-6.786447381600738,-6.2406554985791445,False,True
BASE_0018,empty_full,cup,direct_distance,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.33061838150024414,0.10387229919433594,-6.758568316698074,-2.4389878511428833,-7.598543357104063,-5.539860725402832,0.8399750404059887,3.1008728742599487,1.9704239573329687,0.21724534034729004,-6.786447381600738,-4.598778083920479,False,True
BASE_0018,empty_full,cup,targetfree_adjacent,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,0.0859522819519043,0.6253089904785156,-0.21594619750976562,1.050349235534668,1.9213099479675293,1.019568920135498,-2.137256145477295,0.030780315399169922,-1.0532379150390625,0.35563063621520996,1.1148087978363037,0.41720151901245117,False,True
BASE_0018,empty_full,cup,targetfree_distance,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,0.0859522819519043,0.6253089904785156,0.10007381439208984,-0.14960002899169922,1.9213099479675293,1.019568920135498,-1.8212361335754395,-1.1691689491271973,-1.4952025413513184,0.35563063621520996,1.1148087978363037,-0.024763107299804688,False,True
BASE_0019,empty_full,cup,direct_adjacent,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,-0.02067279815673828,1.7151269912719727,-8.795518431812525,-3.769473910331726,-7.9498345367610455,-3.9286060333251953,-0.8456838950514793,0.15913212299346924,-0.34327588602900505,0.8472270965576172,-6.786447381600738,-6.282496171072125,False,False
BASE_0019,empty_full,cup,direct_then,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,-0.02067279815673828,1.7151269912719727,-8.774722691625357,-3.6049978733062744,-7.9498345367610455,-3.9286060333251953,-0.8248881548643112,0.3236081600189209,-0.25063999742269516,0.8472270965576172,-6.786447381600738,-6.1898602824658155,False,False
BASE_0019,empty_full,cup,direct_distance,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.0929112434387207,0.44847774505615234,-6.850338727235794,-2.322564125061035,-7.8362504951655865,-5.195255279541016,0.9859117679297924,2.8726911544799805,1.9293014612048864,0.2706944942474365,-6.786447381600738,-4.586451426148415,False,True
BASE_0019,empty_full,cup,targetfree_adjacent,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,-0.3573923110961914,0.755739688873291,-0.41324710845947266,1.1762723922729492,1.4779653549194336,1.1499996185302734,-1.8912124633789062,0.02627277374267578,-0.9324698448181152,0.1991736888885498,1.1148087978363037,0.3815126419067383,False,False
BASE_0019,empty_full,cup,targetfree_distance,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,-0.3573923110961914,0.755739688873291,-0.11083507537841797,-0.0830068588256836,1.4779653549194336,1.1499996185302734,-1.5888004302978516,-1.233006477355957,-1.4109034538269043,0.1991736888885498,1.1148087978363037,-0.09692096710205078,False,False
BASE_0020,empty_full,cup,direct_adjacent,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.18780994415283203,0.915224552154541,-8.724821645766497,-4.018138885498047,-7.741351794451475,-4.728508472442627,-0.9834698513150215,0.7103695869445801,-0.13655013218522072,0.5515172481536865,-6.786447381600738,-6.371480265632272,False,True
BASE_0020,empty_full,cup,direct_then,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.18780994415283203,0.915224552154541,-8.765804275870323,-3.817944586277008,-7.741351794451475,-4.728508472442627,-1.024452481418848,0.9105638861656189,-0.05694429762661457,0.5515172481536865,-6.786447381600738,-6.291874431073666,False,True
BASE_0020,empty_full,cup,direct_distance,-1.5569076538085938,1.5569076538085938,-9.486069392412901,-4.086825370788574,0.16376543045043945,0.24851226806640625,-6.87133714556694,-2.5569725036621094,-7.765396308153868,-5.395220756530762,0.8940591625869274,2.8382482528686523,1.8661537077277899,0.20613884925842285,-6.786447381600738,-4.714154824614525,False,True
BASE_0020,empty_full,cup,targetfree_adjacent,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,-0.04988574981689453,0.6820168495178223,-0.24962902069091797,1.0794596672058105,1.7854719161987305,1.0762767791748047,-2.0351009368896484,0.0031828880310058594,-1.0159590244293213,0.31606554985046387,1.1148087978363037,0.4149153232574463,False,False
BASE_0020,empty_full,cup,targetfree_distance,-1.5569076538085938,1.5569076538085938,0.27845001220703125,1.9511675834655762,-0.04988574981689453,0.6820168495178223,0.002280712127685547,-0.14832210540771484,1.7854719161987305,1.0762767791748047,-1.783191204071045,-1.2245988845825195,-1.5038950443267822,0.31606554985046387,1.1148087978363037,-0.07302069664001465,False,False
BASE_0021,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.4160351753234863,-0.3232612609863281,-8.743955381214619,-4.304008424282074,-7.322726204991341,-5.388199687004089,-1.421229176223278,1.0841912627220154,-0.16851895675063133,0.5463869571685791,-6.901849903166294,-6.523981902748346,False,False
BASE_0021,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.4160351753234863,-0.3232612609863281,-8.554447270929813,-4.092408895492554,-7.322726204991341,-5.388199687004089,-1.2317210659384727,1.2957907915115356,0.03203486278653145,0.5463869571685791,-6.901849903166294,-6.3234280832111835,False,False
BASE_0021,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.6471114158630371,-0.30202770233154297,-6.82070729136467,-2.8470780849456787,-8.09164996445179,-5.366966128349304,1.27094267308712,2.5198880434036255,1.8954153582453728,0.17254185676574707,-6.901849903166294,-4.833892688155174,False,False
BASE_0021,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.9375219345092773,0.002208709716796875,0.47682666778564453,0.5479321479797363,2.2176122665405273,0.8130788803100586,-1.7407855987548828,-0.26514673233032227,-1.0029661655426025,0.4698653221130371,1.0454802513122559,0.5123794078826904,True,True
BASE_0021,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.9375219345092773,0.002208709716796875,0.4864044189453125,-0.6961488723754883,2.2176122665405273,0.8130788803100586,-1.7312078475952148,-1.5092277526855469,-1.6202178001403809,0.4698653221130371,1.0454802513122559,-0.10487222671508789,False,True
BASE_0022,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.8204684257507324,0.09423828125,-8.619114931672812,-4.351082682609558,-7.9182929545640945,-4.970700144767761,-0.700821977108717,0.6196174621582031,-0.04060225747525692,0.4573533535003662,-6.901849903166294,-6.485098807141185,False,True
BASE_0022,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.8204684257507324,0.09423828125,-8.587123293429613,-4.213899791240692,-7.9182929545640945,-4.970700144767761,-0.6688303388655186,0.7568003535270691,0.04398500733077526,0.4573533535003662,-6.901849903166294,-6.400511542335153,False,True
BASE_0022,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.5580592155456543,-0.12379980087280273,-6.6980926394462585,-2.7906006574630737,-8.180702164769173,-5.188738226890564,1.4826095253229141,2.3981375694274902,1.9403735473752022,0.21712970733642578,-6.901849903166294,-4.744346648454666,False,False
BASE_0022,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.40280628204345703,0.0890359878540039,0.29567623138427734,0.5381689071655273,1.682896614074707,0.8999061584472656,-1.3872203826904297,-0.3617372512817383,-0.874478816986084,0.24592113494873047,1.0454802513122559,0.41692256927490234,True,True
BASE_0022,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.40280628204345703,0.0890359878540039,0.42238807678222656,-0.6802883148193359,1.682896614074707,0.8999061584472656,-1.2605085372924805,-1.5801944732666016,-1.420351505279541,0.24592113494873047,1.0454802513122559,-0.1289501190185547,False,True
BASE_0023,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.6096019744873047,0.7881884574890137,-9.001422576606274,-3.93975567817688,-8.129159405827522,-4.276749968528748,-0.8722631707787514,0.3369942903518677,-0.26763444021344185,0.6988952159881592,-6.901849903166294,-6.470589127391577,False,True
BASE_0023,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.6096019744873047,0.7881884574890137,-8.843855235725641,-3.9039334058761597,-8.129159405827522,-4.276749968528748,-0.714695829898119,0.3728165626525879,-0.17093963362276554,0.6988952159881592,-6.901849903166294,-6.3738943208009005,False,True
BASE_0023,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.2383251190185547,0.1324448585510254,-6.986739948391914,-2.5628126859664917,-8.500436261296272,-4.932493567466736,1.513696312904358,2.369680881500244,1.941688597202301,0.18538498878479004,-6.901849903166294,-4.774776317179203,False,True
BASE_0023,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.0009312629699707031,0.5373668670654297,-0.05123758316040039,0.9768428802490234,1.2810215950012207,1.3482370376586914,-1.332259178161621,-0.37139415740966797,-0.8518266677856445,0.2691490650177002,1.0454802513122559,0.4628026485443115,False,True
BASE_0023,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.0009312629699707031,0.5373668670654297,0.14927959442138672,-0.3800520896911621,1.2810215950012207,1.3482370376586914,-1.131742000579834,-1.7282891273498535,-1.4300155639648438,0.2691490650177002,1.0454802513122559,-0.1153862476348877,False,True
BASE_0024,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.5861530303955078,-0.5676097869873047,-8.769414212554693,-4.466006368398666,-7.152608349919319,-5.632548213005066,-1.616805862635374,1.1665418446063995,-0.22513200901448727,0.5092716217041016,-6.901849903166294,-6.61771029047668,False,False
BASE_0024,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.5861530303955078,-0.5676097869873047,-8.642271470278502,-4.379350870847702,-7.152608349919319,-5.632548213005066,-1.4896631203591824,1.253197342157364,-0.11823288910090923,0.5092716217041016,-6.901849903166294,-6.510811170563102,False,False
BASE_0024,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.6893444061279297,-0.38104867935180664,-6.751940727233887,-3.0051480531692505,-8.049416974186897,-5.445987105369568,1.2974762469530106,2.4408390522003174,1.869157649576664,0.15414786338806152,-6.901849903166294,-4.878544390201569,False,False
BASE_0024,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,1.1155519485473633,-0.07180643081665039,0.6689515113830566,0.39725685119628906,2.3956422805786133,0.7390637397766113,-1.7266907691955566,-0.34180688858032227,-1.0342488288879395,0.5218727588653564,1.0454802513122559,0.5331041812896729,True,False
BASE_0024,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,1.1155519485473633,-0.07180643081665039,0.5685586929321289,-0.758763313293457,2.3956422805786133,0.7390637397766113,-1.8270835876464844,-1.4978270530700684,-1.6624553203582764,0.5218727588653564,1.0454802513122559,-0.09510231018066406,False,False
BASE_0025,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.7166347503662109,0.46370410919189453,-8.9756999053061,-3.90016633272171,-8.022126629948616,-4.601234316825867,-0.9535732753574848,0.7010679841041565,-0.12625264562666416,0.5901694297790527,-6.901849903166294,-6.4379331190139055,False,True
BASE_0025,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.7166347503662109,0.46370410919189453,-8.797800082713366,-3.912856936454773,-8.022126629948616,-4.601234316825867,-0.7756734527647495,0.6883773803710938,-0.04364803619682789,0.5901694297790527,-6.901849903166294,-6.355328509584069,False,True
BASE_0025,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.38604736328125,0.09120845794677734,-6.8971239030361176,-2.5943623781204224,-8.352714017033577,-4.973729968070984,1.4555901139974594,2.3793675899505615,1.9174788519740105,0.23862791061401367,-6.901849903166294,-4.74574314057827,False,True
BASE_0025,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.08900785446166992,0.35283422470092773,0.12638378143310547,0.805994987487793,1.36909818649292,1.1637043952941895,-1.2427144050598145,-0.3577094078063965,-0.8002119064331055,0.22092103958129883,1.0454802513122559,0.4661893844604492,True,True
BASE_0025,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.08900785446166992,0.35283422470092773,0.21595191955566406,-0.519256591796875,1.36909818649292,1.1637043952941895,-1.1531462669372559,-1.6829609870910645,-1.4180536270141602,0.22092103958129883,1.0454802513122559,-0.15165233612060547,False,True
BASE_0026,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.030827522277832,0.014626026153564453,-9.014805249869823,-4.166015446186066,-7.707933858036995,-5.050312399864197,-1.3068713918328285,0.8842969536781311,-0.2112872190773487,0.5227267742156982,-6.901849903166294,-6.590410348027945,False,True
BASE_0026,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.030827522277832,0.014626026153564453,-8.796339571475983,-4.000435829162598,-7.707933858036995,-5.050312399864197,-1.0884057134389877,1.0498765707015991,-0.019264571368694305,0.5227267742156982,-6.901849903166294,-6.39838770031929,False,True
BASE_0026,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.4449119567871094,-0.24666643142700195,-7.0479744374752045,-2.8140316009521484,-8.293849423527718,-5.311604857444763,1.2458749860525131,2.4975732564926147,1.871724121272564,0.09912276268005371,-6.901849903166294,-4.9310030192136765,False,False
BASE_0026,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.49420833587646484,0.3280172348022461,0.1452474594116211,0.8432989120483398,1.7742986679077148,1.1388874053955078,-1.6290512084960938,-0.29558849334716797,-0.9623198509216309,0.41111278533935547,1.0454802513122559,0.49427318572998047,True,True
BASE_0026,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.49420833587646484,0.3280172348022461,0.2897758483886719,-0.4709739685058594,1.7742986679077148,1.1388874053955078,-1.484522819519043,-1.6098613739013672,-1.547192096710205,0.41111278533935547,1.0454802513122559,-0.09059906005859375,False,True
BASE_0027,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,2.0627851486206055,-0.6672258377075195,-8.598471153527498,-4.500144124031067,-6.6759762316942215,-5.732164263725281,-1.9224949218332767,1.2320201396942139,-0.34523739106953144,0.697779655456543,-6.901849903166294,-6.549307638779283,False,False
BASE_0027,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,2.0627851486206055,-0.6672258377075195,-8.531615503132343,-4.327020704746246,-6.6759762316942215,-5.732164263725281,-1.8556392714381218,1.4051435589790344,-0.22524785622954369,0.697779655456543,-6.901849903166294,-6.429318103939295,False,False
BASE_0027,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.9210128784179688,-0.4980964660644531,-6.7212477177381516,-2.9614908695220947,-7.817748501896858,-5.563034892082214,1.0965007841587067,2.6015440225601196,1.8490224033594131,0.2114582061767578,-6.901849903166294,-4.841369293630123,False,False
BASE_0027,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,1.5290193557739258,-0.12354373931884766,0.833622932434082,0.2223949432373047,2.809109687805176,0.6873264312744141,-1.9754867553710938,-0.4649314880371094,-1.2202091217041016,0.7027378082275391,1.0454802513122559,0.5280089378356934,True,False
BASE_0027,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,1.5290193557739258,-0.12354373931884766,0.7144184112548828,-0.8102116584777832,2.809109687805176,0.6873264312744141,-2.094691276550293,-1.4975380897521973,-1.7961146831512451,0.7027378082275391,1.0454802513122559,-0.047896623611450195,False,False
BASE_0028,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.7396259307861328,-0.4162712097167969,-8.617415022104979,-4.597546637058258,-6.999135449528694,-5.481209635734558,-1.6182795725762844,0.8836629986763,-0.3673082869499922,0.661677360534668,-6.901849903166294,-6.607480829581618,False,False
BASE_0028,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.7396259307861328,-0.4162712097167969,-8.52838484570384,-4.354375720024109,-6.999135449528694,-5.481209635734558,-1.529249396175146,1.1268339157104492,-0.20120774023234844,0.661677360534668,-6.901849903166294,-6.441380282863975,False,False
BASE_0028,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.7877745628356934,-0.38982343673706055,-6.726802349090576,-2.845335841178894,-7.950986817479134,-5.454761862754822,1.2241844683885574,2.6094260215759277,1.9168052449822426,0.1989755630493164,-6.901849903166294,-4.786069095134735,False,False
BASE_0028,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,1.037940502166748,-0.0026950836181640625,0.5366601943969727,0.4508352279663086,2.318030834197998,0.8081750869750977,-1.7813706398010254,-0.35733985900878906,-1.0693552494049072,0.517622709274292,1.0454802513122559,0.4937477111816406,True,False
BASE_0028,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,1.037940502166748,-0.0026950836181640625,0.5736331939697266,-0.7155838012695312,2.318030834197998,0.8081750869750977,-1.7443976402282715,-1.523758888244629,-1.6340782642364502,0.517622709274292,1.0454802513122559,-0.07097530364990234,False,False
BASE_0029,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.1968779563903809,0.2706642150878906,-8.724128417670727,-4.199219703674316,-7.541883423924446,-4.794274210929871,-1.1822449937462807,0.5950545072555542,-0.29359524324536324,0.7337710857391357,-6.901849903166294,-6.461674060672522,False,True
BASE_0029,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.1968779563903809,0.2706642150878906,-8.620927758514881,-4.076009511947632,-7.541883423924446,-4.794274210929871,-1.079044334590435,0.7182646989822388,-0.18038981780409813,0.7337710857391357,-6.901849903166294,-6.3484686352312565,False,True
BASE_0029,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.5698451995849609,-0.11286640167236328,-6.7696507424116135,-2.7328579425811768,-8.168916180729866,-5.1778048276901245,1.3992654383182526,2.4449468851089478,1.9221061617136002,0.22848939895629883,-6.901849903166294,-4.751254342496395,False,False
BASE_0029,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.5896897315979004,0.09927845001220703,0.3800935745239258,0.5447473526000977,1.8697800636291504,0.9101486206054688,-1.4896864891052246,-0.3654012680053711,-0.9275438785552979,0.3444840908050537,1.0454802513122559,0.4624204635620117,True,True
BASE_0029,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.5896897315979004,0.09927845001220703,0.3821711540222168,-0.6509056091308594,1.8697800636291504,0.9101486206054688,-1.4876089096069336,-1.5610542297363281,-1.5243315696716309,0.3444840908050537,1.0454802513122559,-0.1343672275543213,False,True
BASE_0030,empty_full,bottle,direct_adjacent,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.2371702194213867,-0.46785545349121094,-8.695773709565401,-4.381545901298523,-7.50159116089344,-5.532793879508972,-1.1941825486719608,1.1512479782104492,-0.021467285230755806,0.3846573829650879,-6.901849903166294,-6.538659805431962,False,False
BASE_0030,empty_full,bottle,direct_then,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,1.2371702194213867,-0.46785545349121094,-8.619058817625046,-4.265661984682083,-7.50159116089344,-5.532793879508972,-1.1174676567316055,1.267131894826889,0.07483211904764175,0.3846573829650879,-6.901849903166294,-6.4423604011535645,False,False
BASE_0030,empty_full,bottle,direct_distance,-0.5321035385131836,0.5321035385131836,-9.27086491882801,-4.532834887504578,0.5920453071594238,-0.22970867156982422,-6.793246790766716,-2.919464945793152,-8.146716073155403,-5.2946470975875854,1.3534692823886871,2.3751821517944336,1.8643257170915604,0.1811683177947998,-6.901849903166294,-4.856355868279934,False,False
BASE_0030,empty_full,bottle,targetfree_adjacent,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.8012914657592773,0.07181930541992188,0.4825286865234375,0.4860992431640625,2.0813817977905273,0.8826894760131836,-1.5988531112670898,-0.3965902328491211,-0.9977216720581055,0.4365553855895996,1.0454802513122559,0.48431396484375,True,True
BASE_0030,empty_full,bottle,targetfree_distance,-0.5321035385131836,0.5321035385131836,0.7479867935180664,1.3429737091064453,0.8012914657592773,0.07181930541992188,0.43955421447753906,-0.6835179328918457,2.0813817977905273,0.8826894760131836,-1.6418275833129883,-1.5662074089050293,-1.6040174961090088,0.4365553855895996,1.0454802513122559,-0.12198185920715332,False,True
BASE_0031,open_closed,box,direct_adjacent,-0.10158443450927734,0.10158443450927734,-4.996034748852253,-5.317617349326611,-0.17479705810546875,3.085514187812805,-5.1250333450734615,-4.250613294541836,-5.069247372448444,-2.3336875960230827,-0.055785972625017166,-1.916925698518753,-0.9863558355718851,1.4553585648536682,-5.156826049089432,-4.687823319807649,False,False
BASE_0031,open_closed,box,direct_then,-0.10158443450927734,0.10158443450927734,-4.996034748852253,-5.317617349326611,-0.17479705810546875,3.085514187812805,-4.932084120810032,-3.607988379895687,-5.069247372448444,-2.3336875960230827,0.13716325163841248,-1.2743007838726044,-0.568568766117096,1.4553585648536682,-5.156826049089432,-4.2700362503528595,False,False
BASE_0031,open_closed,box,direct_distance,-0.10158443450927734,0.10158443450927734,-4.996034748852253,-5.317617349326611,-1.178903579711914,2.726322293281555,-4.443083018064499,-2.2390556037425995,-6.07335389405489,-2.6928794905543327,1.6302708759903908,0.45382388681173325,1.042047381401062,0.7737093567848206,-5.156826049089432,-3.341069310903549,False,False
BASE_0031,open_closed,box,targetfree_adjacent,-0.10158443450927734,0.10158443450927734,-2.2318999767303467,2.3543007373809814,-0.3035392761230469,2.25665283203125,-2.1105488538742065,2.677952766418457,-2.433854818344116,4.509369134902954,0.32330596446990967,-1.831416368484497,-0.7540552020072937,0.9765567779541016,0.06120038032531738,0.28370195627212524,False,False
BASE_0031,open_closed,box,targetfree_distance,-0.10158443450927734,0.10158443450927734,-2.2318999767303467,2.3543007373809814,-0.3035392761230469,2.25665283203125,-2.3068952560424805,2.8516122102737427,-2.433854818344116,4.509369134902954,0.12695956230163574,-1.6577569246292114,-0.7653986811637878,0.9765567779541016,0.06120038032531738,0.2723584771156311,False,False
BASE_0032,open_closed,box,direct_adjacent,-0.10158443450927734,0.10158443450927734,-4.996034748852253,-5.3176128305494785,-0.5694522857666016,3.0517196357250214,-5.278481584042311,-3.802281491458416,-5.463902600109577,-2.3674776293337345,0.18542101606726646,-1.4348038621246815,-0.6246914230287075,1.24113367497921,-5.156823789700866,-4.540381537750363,False,False
BASE_0032,open_closed,box,direct_then,-0.10158443450927734,0.10158443450927734,-4.996034748852253,-5.3176128305494785,-0.5694522857666016,3.0517196357250214,-5.036302335560322,-3.4191752076148987,-5.463902600109577,-2.3674776293337345,0.42760026454925537,-1.0516975782811642,-0.3120486568659544,1.24113367497921,-5.156823789700866,-4.22773877158761,False,False
BASE_0032,open_closed,box,direct_distance,-0.10158443450927734,0.10158443450927734,-4.996034748852253,-5.3176128305494785,-1.3090933561325073,2.947619378566742,-4.507950805127621,-2.0353211760520935,-6.203543670475483,-2.471577886492014,1.6955928653478622,0.4362567104399204,1.0659247878938913,0.8192630112171173,-5.156823789700866,-3.271635990589857,False,False
