target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
legal16k_80M_seed43122,D_0028,empty_full,empty,full,last_event_only,1.4197545051574707,-0.0432586669921875,1.4197545051574707,0.0432586669921875,1.4630131721496582,0.0432586669921875,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0028,empty_full,empty,full,no_context,0.9359207153320312,0.9359207153320312,0.9359207153320312,-0.9359207153320312,0.0,-0.9359207153320312,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0029,empty_full,empty,full,explicit_final_state,7.079410493373871,-8.422191850841045,7.079410493373871,8.422191850841045,15.501602344214916,7.079410493373871,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0029,empty_full,empty,full,full_v3,-6.893373742699623,7.590820491313934,-6.893373742699623,-7.590820491313934,-14.484194234013557,-7.590820491313934,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0029,empty_full,empty,full,initial_plus_last,-6.840717665851116,7.037299573421478,-6.840717665851116,-7.037299573421478,-13.878017239272594,-7.037299573421478,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0029,empty_full,empty,full,last_event_only,1.7467193603515625,0.22123312950134277,1.7467193603515625,-0.22123312950134277,1.5254862308502197,-0.22123312950134277,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0029,empty_full,empty,full,no_context,0.9359207153320312,0.9359207153320312,0.9359207153320312,-0.9359207153320312,0.0,-0.9359207153320312,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0030,empty_full,empty,full,explicit_final_state,6.784744158387184,-8.178756296634674,6.784744158387184,8.178756296634674,14.963500455021858,6.784744158387184,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0030,empty_full,empty,full,full_v3,-7.554675858467817,6.848164275288582,-7.554675858467817,-6.848164275288582,-14.4028401337564,-7.554675858467817,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0030,empty_full,empty,full,initial_plus_last,-7.708311464637518,6.78468245267868,-7.708311464637518,-6.78468245267868,-14.492993917316198,-7.708311464637518,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0030,empty_full,empty,full,last_event_only,1.0612378120422363,0.7034909725189209,1.0612378120422363,-0.7034909725189209,0.35774683952331543,-0.7034909725189209,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0030,empty_full,empty,full,no_context,0.15897083282470703,0.15897083282470703,0.15897083282470703,-0.15897083282470703,0.0,-0.15897083282470703,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0031,open_closed,open,closed,explicit_final_state,2.924545280635357,-3.7142515927553177,2.924545280635357,3.7142515927553177,6.638796873390675,2.924545280635357,True,False,False,4.846875
legal16k_80M_seed43122,D_0031,open_closed,open,closed,full_v3,-3.291106306016445,3.054891526699066,-3.291106306016445,-3.054891526699066,-6.345997832715511,-3.291106306016445,False,False,False,4.846875
legal16k_80M_seed43122,D_0031,open_closed,open,closed,initial_plus_last,-3.07976533472538,2.5543135702610016,-3.07976533472538,-2.5543135702610016,-5.6340789049863815,-3.07976533472538,False,False,False,4.846875
legal16k_80M_seed43122,D_0031,open_closed,open,closed,last_event_only,-0.16737651824951172,-3.1911381781101227,-0.16737651824951172,3.1911381781101227,3.023761659860611,-0.16737651824951172,False,False,True,4.846875
legal16k_80M_seed43122,D_0031,open_closed,open,closed,no_context,-0.33336830139160156,-0.33336830139160156,-0.33336830139160156,0.33336830139160156,0.0,-0.33336830139160156,False,False,True,4.846875
legal16k_80M_seed43122,D_0032,empty_full,empty,full,explicit_final_state,7.701994597911835,-8.147148456424475,7.701994597911835,8.147148456424475,15.84914305433631,7.701994597911835,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0032,empty_full,empty,full,full_v3,-7.225738700479269,8.137389987707138,-7.225738700479269,-8.137389987707138,-15.363128688186407,-8.137389987707138,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0032,empty_full,empty,full,initial_plus_last,-7.505670461803675,7.604398690164089,-7.505670461803675,-7.604398690164089,-15.110069151967764,-7.604398690164089,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0032,empty_full,empty,full,last_event_only,1.7699313163757324,1.131479263305664,1.7699313163757324,-1.131479263305664,0.6384520530700684,-1.131479263305664,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0032,empty_full,empty,full,no_context,0.8919296264648438,0.8919296264648438,0.8919296264648438,-0.8919296264648438,0.0,-0.8919296264648438,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0033,empty_full,empty,full,explicit_final_state,8.018194526433945,-7.883513145148754,8.018194526433945,7.883513145148754,15.901707671582699,7.883513145148754,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0033,empty_full,empty,full,full_v3,-7.759513888508081,8.456617712974548,-7.759513888508081,-8.456617712974548,-16.21613160148263,-8.456617712974548,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0033,empty_full,empty,full,initial_plus_last,-7.773833841085434,8.058933064341545,-7.773833841085434,-8.058933064341545,-15.832766905426979,-8.058933064341545,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0033,empty_full,empty,full,last_event_only,1.848618507385254,0.8107328414916992,1.848618507385254,-0.8107328414916992,1.0378856658935547,-0.8107328414916992,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0033,empty_full,empty,full,no_context,0.33023643493652344,0.33023643493652344,0.33023643493652344,-0.33023643493652344,0.0,-0.33023643493652344,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0034,open_closed,open,closed,explicit_final_state,2.924545280635357,-3.7142515927553177,2.924545280635357,3.7142515927553177,6.638796873390675,2.924545280635357,True,False,False,4.846875
legal16k_80M_seed43122,D_0034,open_closed,open,closed,full_v3,-3.193477563560009,3.106652356684208,-3.193477563560009,-3.106652356684208,-6.300129920244217,-3.193477563560009,False,False,False,4.846875
legal16k_80M_seed43122,D_0034,open_closed,open,closed,initial_plus_last,-2.8419800847768784,2.671515554189682,-2.8419800847768784,-2.671515554189682,-5.51349563896656,-2.8419800847768784,False,False,False,4.846875
legal16k_80M_seed43122,D_0034,open_closed,open,closed,last_event_only,0.30542850494384766,-1.9415663480758667,0.30542850494384766,1.9415663480758667,2.2469948530197144,0.30542850494384766,True,False,False,4.846875
legal16k_80M_seed43122,D_0034,open_closed,open,closed,no_context,-0.33336830139160156,-0.33336830139160156,-0.33336830139160156,0.33336830139160156,0.0,-0.33336830139160156,False,False,True,4.846875
legal16k_80M_seed43122,D_0035,empty_full,empty,full,explicit_final_state,7.079410493373871,-8.422191850841045,7.079410493373871,8.422191850841045,15.501602344214916,7.079410493373871,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0035,empty_full,empty,full,full_v3,-7.394920282065868,7.4298363626003265,-7.394920282065868,-7.4298363626003265,-14.824756644666195,-7.4298363626003265,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0035,empty_full,empty,full,initial_plus_last,-7.370797626674175,6.907738268375397,-7.370797626674175,-6.907738268375397,-14.278535895049572,-7.370797626674175,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0035,empty_full,empty,full,last_event_only,1.7478575706481934,0.2650632858276367,1.7478575706481934,-0.2650632858276367,1.4827942848205566,-0.2650632858276367,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0035,empty_full,empty,full,no_context,0.9359207153320312,0.9359207153320312,0.9359207153320312,-0.9359207153320312,0.0,-0.9359207153320312,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0036,empty_full,empty,full,explicit_final_state,7.701994597911835,-8.147148456424475,7.701994597911835,8.147148456424475,15.84914305433631,7.701994597911835,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0036,empty_full,empty,full,full_v3,-7.283205412328243,8.358404628932476,-7.283205412328243,-8.358404628932476,-15.64161004126072,-8.358404628932476,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0036,empty_full,empty,full,initial_plus_last,-7.399314410984516,7.712027579545975,-7.399314410984516,-7.712027579545975,-15.11134199053049,-7.712027579545975,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0036,empty_full,empty,full,last_event_only,1.6113433837890625,1.1262712478637695,1.6113433837890625,-1.1262712478637695,0.48507213592529297,-1.1262712478637695,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0036,empty_full,empty,full,no_context,0.8919296264648438,0.8919296264648438,0.8919296264648438,-0.8919296264648438,0.0,-0.8919296264648438,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0037,empty_full,empty,full,explicit_final_state,7.701994597911835,-8.147148456424475,7.701994597911835,8.147148456424475,15.84914305433631,7.701994597911835,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0037,empty_full,empty,full,full_v3,-7.1353441290557384,8.023198738694191,-7.1353441290557384,-8.023198738694191,-15.15854286774993,-8.023198738694191,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0037,empty_full,empty,full,initial_plus_last,-7.402761299163103,7.306555584073067,-7.402761299163103,-7.306555584073067,-14.70931688323617,-7.402761299163103,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0037,empty_full,empty,full,last_event_only,1.6149773597717285,1.456071376800537,1.6149773597717285,-1.456071376800537,0.1589059829711914,-1.456071376800537,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0037,empty_full,empty,full,no_context,0.8919296264648438,0.8919296264648438,0.8919296264648438,-0.8919296264648438,0.0,-0.8919296264648438,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0038,empty_full,empty,full,explicit_final_state,7.090177953243256,-8.903094490990043,7.090177953243256,8.903094490990043,15.993272444233298,7.090177953243256,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0038,empty_full,empty,full,full_v3,-8.760416234843433,7.614453688263893,-8.760416234843433,-7.614453688263893,-16.374869923107326,-8.760416234843433,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0038,empty_full,empty,full,initial_plus_last,-8.817998914048076,6.960207223892212,-8.817998914048076,-6.960207223892212,-15.778206137940288,-8.817998914048076,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0038,empty_full,empty,full,last_event_only,0.4868888854980469,-0.11384868621826172,0.4868888854980469,0.11384868621826172,0.6007375717163086,0.11384868621826172,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0038,empty_full,empty,full,no_context,-0.4406461715698242,-0.4406461715698242,-0.4406461715698242,0.4406461715698242,0.0,-0.4406461715698242,False,False,True,4.861915367483296
legal16k_80M_seed43122,D_0039,empty_full,empty,full,explicit_final_state,7.701994597911835,-8.147148456424475,7.701994597911835,8.147148456424475,15.84914305433631,7.701994597911835,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0039,empty_full,empty,full,full_v3,-7.25819780305028,8.1202727034688,-7.25819780305028,-8.1202727034688,-15.37847050651908,-8.1202727034688,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0039,empty_full,empty,full,initial_plus_last,-7.4102671183645725,7.562674634158611,-7.4102671183645725,-7.562674634158611,-14.972941752523184,-7.562674634158611,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0039,empty_full,empty,full,last_event_only,1.7409462928771973,0.9279661178588867,1.7409462928771973,-0.9279661178588867,0.8129801750183105,-0.9279661178588867,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0039,empty_full,empty,full,no_context,0.8919296264648438,0.8919296264648438,0.8919296264648438,-0.8919296264648438,0.0,-0.8919296264648438,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0040,open_closed,open,closed,explicit_final_state,2.924545280635357,-3.7142515927553177,2.924545280635357,3.7142515927553177,6.638796873390675,2.924545280635357,True,False,False,4.846875
legal16k_80M_seed43122,D_0040,open_closed,open,closed,full_v3,-2.9407415091991425,3.364899642765522,-2.9407415091991425,-3.364899642765522,-6.3056411519646645,-3.364899642765522,False,False,False,4.846875
legal16k_80M_seed43122,D_0040,open_closed,open,closed,initial_plus_last,-2.438587114214897,2.768914222717285,-2.438587114214897,-2.768914222717285,-5.207501336932182,-2.768914222717285,False,False,False,4.846875
legal16k_80M_seed43122,D_0040,open_closed,open,closed,last_event_only,0.9122457504272461,-2.9563084095716476,0.9122457504272461,2.9563084095716476,3.8685541599988937,0.9122457504272461,True,False,False,4.846875
legal16k_80M_seed43122,D_0040,open_closed,open,closed,no_context,-0.33336830139160156,-0.33336830139160156,-0.33336830139160156,0.33336830139160156,0.0,-0.33336830139160156,False,False,True,4.846875
legal16k_80M_seed43122,D_0041,empty_full,empty,full,explicit_final_state,7.079410493373871,-8.422191850841045,7.079410493373871,8.422191850841045,15.501602344214916,7.079410493373871,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0041,empty_full,empty,full,full_v3,-7.272407077252865,7.382508784532547,-7.272407077252865,-7.382508784532547,-14.654915861785412,-7.382508784532547,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0041,empty_full,empty,full,initial_plus_last,-7.299072131514549,6.891654968261719,-7.299072131514549,-6.891654968261719,-14.190727099776268,-7.299072131514549,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0041,empty_full,empty,full,last_event_only,1.773320198059082,0.21115899085998535,1.773320198059082,-0.21115899085998535,1.5621612071990967,-0.21115899085998535,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0041,empty_full,empty,full,no_context,0.9359207153320312,0.9359207153320312,0.9359207153320312,-0.9359207153320312,0.0,-0.9359207153320312,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0042,empty_full,empty,full,explicit_final_state,7.701994597911835,-8.147148456424475,7.701994597911835,8.147148456424475,15.84914305433631,7.701994597911835,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0042,empty_full,empty,full,full_v3,-7.423110947012901,8.106580890715122,-7.423110947012901,-8.106580890715122,-15.529691837728024,-8.106580890715122,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0042,empty_full,empty,full,initial_plus_last,-7.523986883461475,7.384561628103256,-7.523986883461475,-7.384561628103256,-14.908548511564732,-7.523986883461475,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0042,empty_full,empty,full,last_event_only,1.5008783340454102,1.05487060546875,1.5008783340454102,-1.05487060546875,0.44600772857666016,-1.05487060546875,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0042,empty_full,empty,full,no_context,0.8919296264648438,0.8919296264648438,0.8919296264648438,-0.8919296264648438,0.0,-0.8919296264648438,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0043,empty_full,empty,full,explicit_final_state,7.079410493373871,-8.422191850841045,7.079410493373871,8.422191850841045,15.501602344214916,7.079410493373871,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0043,empty_full,empty,full,full_v3,-7.407341066747904,7.531574219465256,-7.407341066747904,-7.531574219465256,-14.93891528621316,-7.531574219465256,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0043,empty_full,empty,full,initial_plus_last,-7.447298772633076,6.795454770326614,-7.447298772633076,-6.795454770326614,-14.24275354295969,-7.447298772633076,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0043,empty_full,empty,full,last_event_only,1.470494270324707,0.23719239234924316,1.470494270324707,-0.23719239234924316,1.2333018779754639,-0.23719239234924316,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0043,empty_full,empty,full,no_context,0.9359207153320312,0.9359207153320312,0.9359207153320312,-0.9359207153320312,0.0,-0.9359207153320312,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0044,empty_full,empty,full,explicit_final_state,7.090177953243256,-8.903094490990043,7.090177953243256,8.903094490990043,15.993272444233298,7.090177953243256,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0044,empty_full,empty,full,full_v3,-8.545076018199325,7.57483721524477,-8.545076018199325,-7.57483721524477,-16.119913233444095,-8.545076018199325,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0044,empty_full,empty,full,initial_plus_last,-8.564643517136574,7.0365138202905655,-8.564643517136574,-7.0365138202905655,-15.60115733742714,-8.564643517136574,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0044,empty_full,empty,full,last_event_only,0.49952220916748047,-0.2820253372192383,0.49952220916748047,0.2820253372192383,0.7815475463867188,0.2820253372192383,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0044,empty_full,empty,full,no_context,-0.4406461715698242,-0.4406461715698242,-0.4406461715698242,0.4406461715698242,0.0,-0.4406461715698242,False,False,True,4.861915367483296
legal16k_80M_seed43122,D_0045,open_closed,open,closed,explicit_final_state,3.3882035091519356,-3.7755441293120384,3.3882035091519356,3.7755441293120384,7.163747638463974,3.3882035091519356,True,False,False,4.846875
legal16k_80M_seed43122,D_0045,open_closed,open,closed,full_v3,-3.5825213566422462,3.672814331948757,-3.5825213566422462,-3.672814331948757,-7.255335688591003,-3.672814331948757,False,False,False,4.846875
legal16k_80M_seed43122,D_0045,open_closed,open,closed,initial_plus_last,-2.9197607338428497,3.046587087213993,-2.9197607338428497,-3.046587087213993,-5.966347821056843,-3.046587087213993,False,False,False,4.846875
legal16k_80M_seed43122,D_0045,open_closed,open,closed,last_event_only,0.3176546096801758,-3.23781481385231,0.3176546096801758,3.23781481385231,3.555469423532486,0.3176546096801758,True,False,False,4.846875
legal16k_80M_seed43122,D_0045,open_closed,open,closed,no_context,-0.10306739807128906,-0.10306739807128906,-0.10306739807128906,0.10306739807128906,0.0,-0.10306739807128906,False,False,True,4.846875
legal16k_80M_seed43122,D_0046,open_closed,open,closed,explicit_final_state,3.3882035091519356,-3.7755441293120384,3.3882035091519356,3.7755441293120384,7.163747638463974,3.3882035091519356,True,False,False,4.846875
legal16k_80M_seed43122,D_0046,open_closed,open,closed,full_v3,-3.531103067100048,3.4672776013612747,-3.531103067100048,-3.4672776013612747,-6.998380668461323,-3.531103067100048,False,False,False,4.846875
legal16k_80M_seed43122,D_0046,open_closed,open,closed,initial_plus_last,-3.002993658185005,2.889920175075531,-3.002993658185005,-2.889920175075531,-5.892913833260536,-3.002993658185005,False,False,False,4.846875
legal16k_80M_seed43122,D_0046,open_closed,open,closed,last_event_only,-0.3290395736694336,-3.2935828119516373,-0.3290395736694336,3.2935828119516373,2.9645432382822037,-0.3290395736694336,False,False,True,4.846875
legal16k_80M_seed43122,D_0046,open_closed,open,closed,no_context,-0.10306739807128906,-0.10306739807128906,-0.10306739807128906,0.10306739807128906,0.0,-0.10306739807128906,False,False,True,4.846875
legal16k_80M_seed43122,D_0047,empty_full,empty,full,explicit_final_state,6.784744158387184,-8.178756296634674,6.784744158387184,8.178756296634674,14.963500455021858,6.784744158387184,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0047,empty_full,empty,full,full_v3,-7.7533147018402815,6.852439701557159,-7.7533147018402815,-6.852439701557159,-14.605754403397441,-7.7533147018402815,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0047,empty_full,empty,full,initial_plus_last,-7.893394969403744,6.667367614805698,-7.893394969403744,-6.667367614805698,-14.560762584209442,-7.893394969403744,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0047,empty_full,empty,full,last_event_only,0.9867231845855713,0.18582916259765625,0.9867231845855713,-0.18582916259765625,0.800894021987915,-0.18582916259765625,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0047,empty_full,empty,full,no_context,0.15897083282470703,0.15897083282470703,0.15897083282470703,-0.15897083282470703,0.0,-0.15897083282470703,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0048,open_closed,open,closed,explicit_final_state,4.090843349695206,-3.4776295572519302,4.090843349695206,3.4776295572519302,7.568472906947136,3.4776295572519302,True,False,False,4.846875
legal16k_80M_seed43122,D_0048,open_closed,open,closed,full_v3,-3.3400935232639313,4.28948587924242,-3.3400935232639313,-4.28948587924242,-7.6295794025063515,-4.28948587924242,False,False,False,4.846875
legal16k_80M_seed43122,D_0048,open_closed,open,closed,initial_plus_last,-2.8955745548009872,3.678739584982395,-2.8955745548009872,-3.678739584982395,-6.574314139783382,-3.678739584982395,False,False,False,4.846875
legal16k_80M_seed43122,D_0048,open_closed,open,closed,last_event_only,0.8123769760131836,-2.8157472610473633,0.8123769760131836,2.8157472610473633,3.628124237060547,0.8123769760131836,True,False,False,4.846875
legal16k_80M_seed43122,D_0048,open_closed,open,closed,no_context,0.19240665435791016,0.19240665435791016,0.19240665435791016,-0.19240665435791016,0.0,-0.19240665435791016,False,True,False,4.846875
legal16k_80M_seed43122,D_0049,empty_full,empty,full,explicit_final_state,7.079410493373871,-8.422191850841045,7.079410493373871,8.422191850841045,15.501602344214916,7.079410493373871,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0049,empty_full,empty,full,full_v3,-7.1296122297644615,7.263922572135925,-7.1296122297644615,-7.263922572135925,-14.393534801900387,-7.263922572135925,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0049,empty_full,empty,full,initial_plus_last,-7.169902794063091,6.839222609996796,-7.169902794063091,-6.839222609996796,-14.009125404059887,-7.169902794063091,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0049,empty_full,empty,full,last_event_only,1.6952762603759766,0.10922718048095703,1.6952762603759766,-0.10922718048095703,1.5860490798950195,-0.10922718048095703,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0049,empty_full,empty,full,no_context,0.9359207153320312,0.9359207153320312,0.9359207153320312,-0.9359207153320312,0.0,-0.9359207153320312,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0050,empty_full,empty,full,explicit_final_state,7.090177953243256,-8.903094490990043,7.090177953243256,8.903094490990043,15.993272444233298,7.090177953243256,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0050,empty_full,empty,full,full_v3,-8.310775324702263,7.4018517434597015,-8.310775324702263,-7.4018517434597015,-15.712627068161964,-8.310775324702263,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0050,empty_full,empty,full,initial_plus_last,-8.373879820108414,6.80466865748167,-8.373879820108414,-6.80466865748167,-15.178548477590084,-8.373879820108414,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0050,empty_full,empty,full,last_event_only,0.06733226776123047,-0.318603515625,0.06733226776123047,0.318603515625,0.38593578338623047,0.06733226776123047,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0050,empty_full,empty,full,no_context,-0.4406461715698242,-0.4406461715698242,-0.4406461715698242,0.4406461715698242,0.0,-0.4406461715698242,False,False,True,4.861915367483296
legal16k_80M_seed43122,D_0051,empty_full,empty,full,explicit_final_state,6.784744158387184,-8.178756296634674,6.784744158387184,8.178756296634674,14.963500455021858,6.784744158387184,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0051,empty_full,empty,full,full_v3,-7.602591831237078,6.845827043056488,-7.602591831237078,-6.845827043056488,-14.448418874293566,-7.602591831237078,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0051,empty_full,empty,full,initial_plus_last,-7.706463009119034,6.5489795953035355,-7.706463009119034,-6.5489795953035355,-14.25544260442257,-7.706463009119034,False,False,False,4.861915367483296
legal16k_80M_seed43122,D_0051,empty_full,empty,full,last_event_only,0.7674860954284668,0.1257610321044922,0.7674860954284668,-0.1257610321044922,0.6417250633239746,-0.1257610321044922,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0051,empty_full,empty,full,no_context,0.15897083282470703,0.15897083282470703,0.15897083282470703,-0.15897083282470703,0.0,-0.15897083282470703,False,True,False,4.861915367483296
legal16k_80M_seed43122,D_0052,open_closed,open,closed,explicit_final_state,3.9048157185316086,-3.289132207632065,3.9048157185316086,3.289132207632065,7.193947926163673,3.289132207632065,True,False,False,4.846875
legal16k_80M_seed43122,D_0052,open_closed,open,closed,full_v3,-3.5298051685094833,3.305686019361019,-3.5298051685094833,-3.305686019361019,-6.8354911878705025,-3.5298051685094833,False,False,False,4.846875
legal16k_80M_seed43122,D_0052,open_closed,open,closed,initial_plus_last,-2.6250353902578354,2.5929918438196182,-2.6250353902578354,-2.5929918438196182,-5.218027234077454,-2.6250353902578354,False,False,False,4.846875
legal16k_80M_seed43122,D_0052,open_closed,open,closed,last_event_only,0.6178884506225586,-3.146834433078766,0.6178884506225586,3.146834433078766,3.7647228837013245,0.6178884506225586,True,False,False,4.846875
legal16k_80M_seed43122,D_0052,open_closed,open,closed,no_context,0.1582651138305664,0.1582651138305664,0.1582651138305664,-0.1582651138305664,0.0,-0.1582651138305664,False,True,False,4.846875
legal16k_80M_seed43122,D_0053,open_closed,open,closed,explicit_final_state,4.188350789248943,-3.054432027041912,4.188350789248943,3.054432027041912,7.242782816290855,3.054432027041912,True,False,False,4.846875
legal16k_80M_seed43122,D_0053,open_closed,open,closed,full_v3,-2.807991072535515,3.756843686103821,-2.807991072535515,-3.756843686103821,-6.564834758639336,-3.756843686103821,False,False,False,4.846875
legal16k_80M_seed43122,D_0053,open_closed,open,closed,initial_plus_last,-2.24862864613533,3.4084615483880043,-2.24862864613533,-3.4084615483880043,-5.6570901945233345,-3.4084615483880043,False,False,False,4.846875
legal16k_80M_seed43122,D_0053,open_closed,open,closed,last_event_only,0.6528835296630859,-2.0534811913967133,0.6528835296630859,2.0534811913967133,2.706364721059799,0.6528835296630859,True,False,False,4.846875
legal16k_80M_seed43122,D_0053,open_closed,open,closed,no_context,0.4365367889404297,0.4365367889404297,0.4365367889404297,-0.4365367889404297,0.0,-0.4365367889404297,False,True,False,4.846875
legal16k_80M_seed43122,D_0054,open_closed,open,closed,explicit_final_state,3.3882035091519356,-3.7755441293120384,3.3882035091519356,3.7755441293120384,7.163747638463974,3.3882035091519356,True,False,False,4.846875
legal16k_80M_seed43122,D_0054,open_closed,open,closed,full_v3,-3.504966750741005,3.593230165541172,-3.504966750741005,-3.593230165541172,-7.098196916282177,-3.593230165541172,False,False,False,4.846875
legal16k_80M_seed43122,D_0054,open_closed,open,closed,initial_plus_last,-2.984160378575325,3.0545578226447105,-2.984160378575325,-3.0545578226447105,-6.0387182012200356,-3.0545578226447105,False,False,False,4.846875
legal16k_80M_seed43122,D_0054,open_closed,open,closed,last_event_only,0.582926869392395,-3.1027068495750427,0.582926869392395,3.1027068495750427,3.6856337189674377,0.582926869392395,True,False,False,4.846875
legal16k_80M_seed43122,D_0054,open_closed,open,closed,no_context,-0.10306739807128906,-0.10306739807128906,-0.10306739807128906,0.10306739807128906,0.0,-0.10306739807128906,False,False,True,4.846875
legal16k_80M_seed43122,D_0055,open_closed,open,closed,explicit_final_state,4.090843349695206,-3.4776295572519302,4.090843349695206,3.4776295572519302,7.568472906947136,3.4776295572519302,True,False,False,4.846875
legal16k_80M_seed43122,D_0055,open_closed,open,closed,full_v3,-3.787220947444439,3.9996805787086487,-3.787220947444439,-3.9996805787086487,-7.786901526153088,-3.9996805787086487,False,False,False,4.846875
legal16k_80M_seed43122,D_0055,open_closed,open,closed,initial_plus_last,-3.038755379617214,3.1971654817461967,-3.038755379617214,-3.1971654817461967,-6.235920861363411,-3.1971654817461967,False,False,False,4.846875
legal16k_80M_seed43122,D_0055,open_closed,open,closed,last_event_only,0.5395394563674927,-3.411559075117111,0.5395394563674927,3.411559075117111,3.951098531484604,0.5395394563674927,True,False,False,4.846875
legal16k_80M_seed43122,D_0055,open_closed,open,closed,no_context,0.19240665435791016,0.19240665435791016,0.19240665435791016,-0.19240665435791016,0.0,-0.19240665435791016,False,True,False,4.846875
legal16k_80M_seed43122,D_0056,empty_full,empty,full,explicit_final_state,7.701994597911835,-8.147148456424475,7.701994597911835,8.147148456424475,15.84914305433631,7.701994597911835,True,False,False,4.861915367483296
legal16k_80M_seed43122,D_0056,empty_full,empty,full,full_v3,-7.400492072105408,8.099649049341679,-7.400492072105408,-8.099649049341679,-15.500141121447086,-8.099649049341679,False,False,False,4.861915367483296
