arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1386:6:compact:frontier_consolidation_fwcompact_expansion_045104,nonoverlap,-6.923783302307129,compact:frontier_consolidation_fwcompact_expansion_045104,10,6,20,13,12.67822551727295,5.75444221496582
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1386:8:compact:frontier_consolidation_fwcompact_expansion_045104,overlap,8.326998688280582,compact:frontier_consolidation_fwcompact_expansion_045104,10,6,20,13,0.08057310432195663,8.407571792602539
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1387:15:compact:frontier_consolidation_fwcompact_expansion_045246,overlap,6.142416380345821,compact:frontier_consolidation_fwcompact_expansion_045246,17,11,19,13,0.08147058635950089,6.223886966705322
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1387:1:compact:frontier_consolidation_fwcompact_expansion_045246,overlap,12.02320908010006,compact:frontier_consolidation_fwcompact_expansion_045246,17,11,19,13,0.15605498850345612,12.179264068603516
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1388:0:compact:frontier_consolidation_fwcompact_expansion_045311,overlap,15.76160940527916,compact:frontier_consolidation_fwcompact_expansion_045311,11,9,14,12,0.34788575768470764,16.109495162963867
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1388:9:compact:frontier_consolidation_fwcompact_expansion_045311,overlap,5.553674425929785,compact:frontier_consolidation_fwcompact_expansion_045311,11,9,14,12,0.04923132434487343,5.602905750274658
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1389:1:compact:frontier_consolidation_fwcompact_expansion_045332,nonoverlap,0.8405763804912567,compact:frontier_consolidation_fwcompact_expansion_045332,8,7,17,15,0.16714683175086975,1.0077232122421265
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1389:2:compact:frontier_consolidation_fwcompact_expansion_045332,overlap,1.9831905663013458,compact:frontier_consolidation_fwcompact_expansion_045332,8,7,17,15,0.44319769740104675,2.4263882637023926
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1389:5:compact:frontier_consolidation_fwcompact_expansion_045332,overlap,0.9260444641113281,compact:frontier_consolidation_fwcompact_expansion_045332,8,7,17,15,5.751813888549805,6.677858352661133
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1389:6:compact:frontier_consolidation_fwcompact_expansion_045332,nonoverlap,-0.7337567806243896,compact:frontier_consolidation_fwcompact_expansion_045332,8,7,17,15,3.2315614223480225,2.497804641723633
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:138:10:compact:frontier_consolidation_fwcompact_medium_031437,nonoverlap,0.25110483169555664,compact:frontier_consolidation_fwcompact_medium_031437,12,8,16,13,4.944728851318359,5.195833683013916
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:138:3:compact:frontier_consolidation_fwcompact_medium_031437,nonoverlap,-0.8657429218292236,compact:frontier_consolidation_fwcompact_medium_031437,12,8,16,13,4.341311931610107,3.475569009780884
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:138:5:compact:frontier_consolidation_fwcompact_medium_031437,overlap,5.886706709861755,compact:frontier_consolidation_fwcompact_medium_031437,12,8,16,13,1.078576683998108,6.965283393859863
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:138:7:compact:frontier_consolidation_fwcompact_medium_031437,overlap,3.6631031036376953,compact:frontier_consolidation_fwcompact_medium_031437,12,8,16,13,4.64286994934082,8.305973052978516
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1390:0:compact:frontier_consolidation_fwcompact_expansion_045340,nonoverlap,1.5777888298034668,compact:frontier_consolidation_fwcompact_expansion_045340,14,9,18,14,5.470442771911621,7.048231601715088
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1390:11:compact:frontier_consolidation_fwcompact_expansion_045340,overlap,5.109666466712952,compact:frontier_consolidation_fwcompact_expansion_045340,14,9,18,14,1.5540708303451538,6.6637372970581055
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1390:12:compact:frontier_consolidation_fwcompact_expansion_045340,nonoverlap,1.723168134689331,compact:frontier_consolidation_fwcompact_expansion_045340,14,9,18,14,3.075493097305298,4.798661231994629
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1390:3:compact:frontier_consolidation_fwcompact_expansion_045340,overlap,1.4557249546051025,compact:frontier_consolidation_fwcompact_expansion_045340,14,9,18,14,3.446592092514038,4.902317047119141
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1391:0:compact:frontier_consolidation_fwcompact_expansion_045361,nonoverlap,1.8272050619125366,compact:frontier_consolidation_fwcompact_expansion_045361,7,6,14,11,1.3911212682724,3.2183263301849365
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1391:1:compact:frontier_consolidation_fwcompact_expansion_045361,overlap,2.074777841567993,compact:frontier_consolidation_fwcompact_expansion_045361,7,6,14,11,3.460801839828491,5.535579681396484
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1391:3:compact:frontier_consolidation_fwcompact_expansion_045361,overlap,6.268340587615967,compact:frontier_consolidation_fwcompact_expansion_045361,7,6,14,11,3.856550693511963,10.12489128112793
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1391:5:compact:frontier_consolidation_fwcompact_expansion_045361,nonoverlap,-1.9154672622680664,compact:frontier_consolidation_fwcompact_expansion_045361,7,6,14,11,10.135641098022461,8.220173835754395
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1392:1:compact:frontier_consolidation_fwcompact_expansion_045546,overlap,5.828563451766968,compact:frontier_consolidation_fwcompact_expansion_045546,9,6,17,12,3.759634256362915,9.588197708129883
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1392:5:compact:frontier_consolidation_fwcompact_expansion_045546,nonoverlap,0.1840190887451172,compact:frontier_consolidation_fwcompact_expansion_045546,9,6,17,12,4.281459808349609,4.465478897094727
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1392:6:compact:frontier_consolidation_fwcompact_expansion_045546,overlap,1.972869873046875,compact:frontier_consolidation_fwcompact_expansion_045546,9,6,17,12,4.225612640380859,6.198482513427734
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1392:7:compact:frontier_consolidation_fwcompact_expansion_045546,nonoverlap,1.7666844129562378,compact:frontier_consolidation_fwcompact_expansion_045546,9,6,17,12,1.222744107246399,2.9894285202026367
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1393:1:compact:frontier_consolidation_fwcompact_expansion_045562,nonoverlap,1.1087026596069336,compact:frontier_consolidation_fwcompact_expansion_045562,11,7,15,12,6.9632768630981445,8.071979522705078
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1393:3:compact:frontier_consolidation_fwcompact_expansion_045562,overlap,9.450809836387634,compact:frontier_consolidation_fwcompact_expansion_045562,11,7,15,12,1.0316511392593384,10.482460975646973
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1393:5:compact:frontier_consolidation_fwcompact_expansion_045562,nonoverlap,4.811629772186279,compact:frontier_consolidation_fwcompact_expansion_045562,11,7,15,12,2.535719394683838,7.347349166870117
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1393:9:compact:frontier_consolidation_fwcompact_expansion_045562,overlap,9.190120220184326,compact:frontier_consolidation_fwcompact_expansion_045562,11,7,15,12,1.9158663749694824,11.105986595153809
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1394:2:compact:frontier_consolidation_fwcompact_expansion_045647,nonoverlap,0.42337846755981445,compact:frontier_consolidation_fwcompact_expansion_045647,8,6,12,11,4.002057075500488,4.425435543060303
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1394:4:compact:frontier_consolidation_fwcompact_expansion_045647,overlap,5.448232889175415,compact:frontier_consolidation_fwcompact_expansion_045647,8,6,12,11,3.682248830795288,9.130481719970703
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1394:5:compact:frontier_consolidation_fwcompact_expansion_045647,overlap,-0.07666206359863281,compact:frontier_consolidation_fwcompact_expansion_045647,8,6,12,11,10.25279426574707,10.176132202148438
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1394:6:compact:frontier_consolidation_fwcompact_expansion_045647,nonoverlap,0.3245849609375,compact:frontier_consolidation_fwcompact_expansion_045647,8,6,12,11,7.663403034210205,7.987987995147705
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1395:1:compact:frontier_consolidation_fwcompact_expansion_045660,nonoverlap,0.8786334991455078,compact:frontier_consolidation_fwcompact_expansion_045660,11,7,16,10,8.493300437927246,9.371933937072754
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1395:5:compact:frontier_consolidation_fwcompact_expansion_045660,overlap,7.061330258846283,compact:frontier_consolidation_fwcompact_expansion_045660,11,7,16,10,0.6181183457374573,7.67944860458374
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1395:8:compact:frontier_consolidation_fwcompact_expansion_045660,nonoverlap,-2.9287967681884766,compact:frontier_consolidation_fwcompact_expansion_045660,11,7,16,10,13.16389274597168,10.235095977783203
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1395:9:compact:frontier_consolidation_fwcompact_expansion_045660,overlap,10.50019919872284,compact:frontier_consolidation_fwcompact_expansion_045660,11,7,16,10,1.7733222246170044,12.273521423339844
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1396:0:compact:frontier_consolidation_fwcompact_expansion_045775,nonoverlap,3.0456981658935547,compact:frontier_consolidation_fwcompact_expansion_045775,9,7,23,16,13.179723739624023,16.225421905517578
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1396:1:compact:frontier_consolidation_fwcompact_expansion_045775,overlap,6.296385049819946,compact:frontier_consolidation_fwcompact_expansion_045775,9,7,23,16,3.558851957321167,9.855237007141113
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1396:7:compact:frontier_consolidation_fwcompact_expansion_045775,overlap,3.155012883245945,compact:frontier_consolidation_fwcompact_expansion_045775,9,7,23,16,0.050716839730739594,3.2057297229766846
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1397:1:compact:frontier_consolidation_fwcompact_expansion_045872,nonoverlap,-0.33425045013427734,compact:frontier_consolidation_fwcompact_expansion_045872,11,6,16,10,8.687060356140137,8.35280990600586
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1397:3:compact:frontier_consolidation_fwcompact_expansion_045872,nonoverlap,1.2599554061889648,compact:frontier_consolidation_fwcompact_expansion_045872,11,6,16,10,4.230149269104004,5.490104675292969
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1397:5:compact:frontier_consolidation_fwcompact_expansion_045872,overlap,4.784783959388733,compact:frontier_consolidation_fwcompact_expansion_045872,11,6,16,10,0.32281482219696045,5.107598781585693
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1397:9:compact:frontier_consolidation_fwcompact_expansion_045872,overlap,1.5591129958629608,compact:frontier_consolidation_fwcompact_expansion_045872,11,6,16,10,0.4098515808582306,1.9689645767211914
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1398:0:compact:frontier_consolidation_fwcompact_expansion_045992,overlap,9.608013153076172,compact:frontier_consolidation_fwcompact_expansion_045992,10,6,18,11,0.4237651824951172,10.031778335571289
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1398:3:compact:frontier_consolidation_fwcompact_expansion_045992,nonoverlap,-0.40407419204711914,compact:frontier_consolidation_fwcompact_expansion_045992,10,6,18,11,5.955063343048096,5.550989151000977
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1398:4:compact:frontier_consolidation_fwcompact_expansion_045992,nonoverlap,0.8108570575714111,compact:frontier_consolidation_fwcompact_expansion_045992,10,6,18,11,2.345433473587036,3.1562905311584473
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1398:8:compact:frontier_consolidation_fwcompact_expansion_045992,overlap,1.3537256065756083,compact:frontier_consolidation_fwcompact_expansion_045992,10,6,18,11,0.0268519576638937,1.380577564239502
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1399:0:compact:frontier_consolidation_fwcompact_expansion_046004,nonoverlap,5.597465515136719,compact:frontier_consolidation_fwcompact_expansion_046004,8,4,13,10,6.511151313781738,12.108616828918457
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1399:2:compact:frontier_consolidation_fwcompact_expansion_046004,overlap,7.873507022857666,compact:frontier_consolidation_fwcompact_expansion_046004,8,4,13,10,0.5526442527770996,8.426151275634766
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1399:5:compact:frontier_consolidation_fwcompact_expansion_046004,nonoverlap,7.985466480255127,compact:frontier_consolidation_fwcompact_expansion_046004,8,4,13,10,2.786344051361084,10.771810531616211
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1399:6:compact:frontier_consolidation_fwcompact_expansion_046004,overlap,8.192440405488014,compact:frontier_consolidation_fwcompact_expansion_046004,8,4,13,10,0.15629635751247406,8.348736763000488
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:139:0:compact:frontier_consolidation_fwcompact_medium_038477,overlap,6.992812871932983,compact:frontier_consolidation_fwcompact_medium_038477,9,7,15,14,1.0585520267486572,8.05136489868164
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:139:2:compact:frontier_consolidation_fwcompact_medium_038477,nonoverlap,0.15828704833984375,compact:frontier_consolidation_fwcompact_medium_038477,9,7,15,14,6.19561767578125,6.353904724121094
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:139:6:compact:frontier_consolidation_fwcompact_medium_038477,overlap,2.784236431121826,compact:frontier_consolidation_fwcompact_medium_038477,9,7,15,14,2.282871723175049,5.067108154296875
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:139:7:compact:frontier_consolidation_fwcompact_medium_038477,nonoverlap,3.586909770965576,compact:frontier_consolidation_fwcompact_medium_038477,9,7,15,14,4.883080005645752,8.469989776611328
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:13:0:compact:frontier_consolidation_fwcompact_medium_029453,nonoverlap,8.975574493408203,compact:frontier_consolidation_fwcompact_medium_029453,23,14,38,29,5.966474533081055,14.942049026489258
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:13:19:compact:frontier_consolidation_fwcompact_medium_029453,overlap,6.09651567786932,compact:frontier_consolidation_fwcompact_medium_029453,23,14,38,29,0.04561946541070938,6.142135143280029
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:13:21:compact:frontier_consolidation_fwcompact_medium_029453,nonoverlap,1.0605754852294922,compact:frontier_consolidation_fwcompact_medium_029453,23,14,38,29,8.477323532104492,9.537899017333984
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:13:2:compact:frontier_consolidation_fwcompact_medium_029453,overlap,5.817699551582336,compact:frontier_consolidation_fwcompact_medium_029453,23,14,38,29,0.39795005321502686,6.215649604797363
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1400:0:compact:frontier_consolidation_fwcompact_expansion_046185,nonoverlap,-2.2038607597351074,compact:frontier_consolidation_fwcompact_expansion_046185,10,6,16,11,9.188172340393066,6.984311580657959
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1400:5:compact:frontier_consolidation_fwcompact_expansion_046185,nonoverlap,-0.27283620834350586,compact:frontier_consolidation_fwcompact_expansion_046185,10,6,16,11,6.9646992683410645,6.691863059997559
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1400:6:compact:frontier_consolidation_fwcompact_expansion_046185,overlap,6.407013654708862,compact:frontier_consolidation_fwcompact_expansion_046185,10,6,16,11,0.07607865333557129,6.483092308044434
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1400:8:compact:frontier_consolidation_fwcompact_expansion_046185,overlap,6.329892709851265,compact:frontier_consolidation_fwcompact_expansion_046185,10,6,16,11,0.15025083720684052,6.4801435470581055
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1401:0:compact:frontier_consolidation_fwcompact_expansion_046198,nonoverlap,9.827681541442871,compact:frontier_consolidation_fwcompact_expansion_046198,8,6,13,12,4.779500961303711,14.607182502746582
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1401:1:compact:frontier_consolidation_fwcompact_expansion_046198,overlap,8.588415622711182,compact:frontier_consolidation_fwcompact_expansion_046198,8,6,13,12,3.92100191116333,12.509417533874512
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1401:4:compact:frontier_consolidation_fwcompact_expansion_046198,overlap,4.410870552062988,compact:frontier_consolidation_fwcompact_expansion_046198,8,6,13,12,4.4381914138793945,8.849061965942383
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1401:6:compact:frontier_consolidation_fwcompact_expansion_046198,nonoverlap,-0.6069021224975586,compact:frontier_consolidation_fwcompact_expansion_046198,8,6,13,12,4.968250274658203,4.3613481521606445
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1402:12:compact:frontier_consolidation_fwcompact_expansion_046201,overlap,5.011606328189373,compact:frontier_consolidation_fwcompact_expansion_046201,14,7,27,15,0.10059679299592972,5.112203121185303
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1402:1:compact:frontier_consolidation_fwcompact_expansion_046201,nonoverlap,5.264691352844238,compact:frontier_consolidation_fwcompact_expansion_046201,14,7,27,15,7.806212425231934,13.070903778076172
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1402:2:compact:frontier_consolidation_fwcompact_expansion_046201,overlap,9.891661286354065,compact:frontier_consolidation_fwcompact_expansion_046201,14,7,27,15,1.3069013357162476,11.198562622070312
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1402:9:compact:frontier_consolidation_fwcompact_expansion_046201,nonoverlap,-0.37599754333496094,compact:frontier_consolidation_fwcompact_expansion_046201,14,7,27,15,2.623981475830078,2.247983932495117
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1403:0:compact:frontier_consolidation_fwcompact_expansion_046208,nonoverlap,2.1735124588012695,compact:frontier_consolidation_fwcompact_expansion_046208,6,5,14,13,8.51201343536377,10.685525894165039
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1403:1:compact:frontier_consolidation_fwcompact_expansion_046208,overlap,7.911379814147949,compact:frontier_consolidation_fwcompact_expansion_046208,6,5,14,13,4.989463806152344,12.900843620300293
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1403:2:compact:frontier_consolidation_fwcompact_expansion_046208,nonoverlap,3.536221981048584,compact:frontier_consolidation_fwcompact_expansion_046208,6,5,14,13,4.458315849304199,7.994537830352783
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1403:4:compact:frontier_consolidation_fwcompact_expansion_046208,overlap,1.0211830139160156,compact:frontier_consolidation_fwcompact_expansion_046208,6,5,14,13,5.113986968994141,6.135169982910156
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1404:1:compact:frontier_consolidation_fwcompact_expansion_046221,nonoverlap,-2.4841647148132324,compact:frontier_consolidation_fwcompact_expansion_046221,9,7,17,13,7.340681552886963,4.8565168380737305
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1404:2:compact:frontier_consolidation_fwcompact_expansion_046221,overlap,4.828373551368713,compact:frontier_consolidation_fwcompact_expansion_046221,9,7,17,13,1.6320785284042358,6.460452079772949
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1404:6:compact:frontier_consolidation_fwcompact_expansion_046221,nonoverlap,-0.659757137298584,compact:frontier_consolidation_fwcompact_expansion_046221,9,7,17,13,6.5040764808654785,5.8443193435668945
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1404:7:compact:frontier_consolidation_fwcompact_expansion_046221,overlap,5.074879169464111,compact:frontier_consolidation_fwcompact_expansion_046221,9,7,17,13,4.485705852508545,9.560585021972656
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1405:0:compact:frontier_consolidation_fwcompact_expansion_046294,nonoverlap,4.343864917755127,compact:frontier_consolidation_fwcompact_expansion_046294,9,6,14,10,4.7371439933776855,9.081008911132812
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1405:1:compact:frontier_consolidation_fwcompact_expansion_046294,overlap,9.244153052568436,compact:frontier_consolidation_fwcompact_expansion_046294,9,6,14,10,0.43957802653312683,9.683731079101562
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1405:6:compact:frontier_consolidation_fwcompact_expansion_046294,overlap,7.164594411849976,compact:frontier_consolidation_fwcompact_expansion_046294,9,6,14,10,2.7590010166168213,9.923595428466797
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1405:7:compact:frontier_consolidation_fwcompact_expansion_046294,nonoverlap,-0.4054450988769531,compact:frontier_consolidation_fwcompact_expansion_046294,9,6,14,10,5.182286262512207,4.776841163635254
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1406:0:compact:frontier_consolidation_fwcompact_expansion_046383,overlap,9.331531211733818,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,0.174764946103096,9.506296157836914
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1406:4:compact:frontier_consolidation_fwcompact_expansion_046383,nonoverlap,0.20641005039215088,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,1.3521817922592163,1.5585918426513672
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1406:8:compact:frontier_consolidation_fwcompact_expansion_046383,overlap,3.622498035430908,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,2.1240878105163574,5.746585845947266
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1406:9:compact:frontier_consolidation_fwcompact_expansion_046383,nonoverlap,3.0323076248168945,compact:frontier_consolidation_fwcompact_expansion_046383,11,8,13,11,6.721858024597168,9.754165649414062
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1407:10:compact:frontier_consolidation_fwcompact_expansion_046385,overlap,6.613938849419355,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,0.04355712607502937,6.657495975494385
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1407:1:compact:frontier_consolidation_fwcompact_expansion_046385,nonoverlap,2.11283540725708,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,2.4605460166931152,4.573381423950195
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1407:3:compact:frontier_consolidation_fwcompact_expansion_046385,overlap,8.370233345776796,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,0.011730384081602097,8.381963729858398
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1407:8:compact:frontier_consolidation_fwcompact_expansion_046385,nonoverlap,-0.5581183433532715,compact:frontier_consolidation_fwcompact_expansion_046385,12,9,20,15,3.697255849838257,3.1391375064849854
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1408:0:compact:frontier_consolidation_fwcompact_expansion_046428,nonoverlap,6.638050079345703,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,6.346979141235352,12.985029220581055
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1408:2:compact:frontier_consolidation_fwcompact_expansion_046428,overlap,9.591176509857178,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,4.041567325592041,13.632743835449219
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1408:4:compact:frontier_consolidation_fwcompact_expansion_046428,nonoverlap,-2.2405524253845215,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,6.94866418838501,4.708111763000488
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1408:7:compact:frontier_consolidation_fwcompact_expansion_046428,overlap,4.450343295931816,compact:frontier_consolidation_fwcompact_expansion_046428,9,6,13,11,0.04624636471271515,4.496589660644531
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1409:13:compact:frontier_consolidation_fwcompact_expansion_046484,overlap,9.952500864863396,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,0.06798596680164337,10.020486831665039
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1409:1:compact:frontier_consolidation_fwcompact_expansion_046484,nonoverlap,-0.2689439058303833,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,1.5879939794540405,1.3190500736236572
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1409:2:compact:frontier_consolidation_fwcompact_expansion_046484,nonoverlap,0.4221501350402832,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,5.306570529937744,5.728720664978027
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1409:5:compact:frontier_consolidation_fwcompact_expansion_046484,overlap,5.601162564009428,compact:frontier_consolidation_fwcompact_expansion_046484,15,9,21,15,0.03755747154355049,5.6387200355529785
D,D_VS_43022,chck_90M,43022,V,heldout_rewrite_content_conditioning,rewritecond:140:0:compact:frontier_consolidation_fwcompact_medium_017287,nonoverlap,1.4521846771240234,compact:frontier_consolidation_fwcompact_medium_017287,22,13,26,14,9.221033096313477,10.6732177734375
