arch,arm,checkpoint,seed,role,probe_family,probe_id,token_class,gain,pair_id,rewrite_token_len,rewrite_words,source_token_len,source_words,true_source_nll,unrelated_source_nll
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1001:1:compact:frontier_consolidation_fwcompact_expansion_020244,overlap,5.993764605373144,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,0.03537682071328163,6.029141426086426
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1001:8:compact:frontier_consolidation_fwcompact_expansion_020244,nonoverlap,4.073533535003662,compact:frontier_consolidation_fwcompact_expansion_020244,14,10,17,10,5.391908168792725,9.465441703796387
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1002:0:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,-7.777333989739418,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,7.853799343109131,0.07646535336971283
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1002:18:compact:frontier_consolidation_fwcompact_expansion_020303,overlap,2.176005221903324,compact:frontier_consolidation_fwcompact_expansion_020303,20,12,20,11,0.10621228069067001,2.282217502593994
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:0:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-1.8808951377868652,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,4.049836158752441,2.168941020965576
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:2:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,8.767192482948303,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.6997283697128296,9.466920852661133
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:4:compact:frontier_consolidation_fwcompact_expansion_020376,overlap,3.0368602573871613,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,0.472643107175827,3.5095033645629883
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1003:7:compact:frontier_consolidation_fwcompact_expansion_020376,nonoverlap,-3.1012613773345947,compact:frontier_consolidation_fwcompact_expansion_020376,9,7,16,12,6.518947601318359,3.4176862239837646
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:0:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,2.2946643829345703,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,8.932390213012695,11.227054595947266
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:2:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,8.799521028995514,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,0.45319312810897827,9.252714157104492
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:3:compact:frontier_consolidation_fwcompact_expansion_020429,nonoverlap,-2.6925878524780273,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,9.88388442993164,7.191296577453613
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1004:7:compact:frontier_consolidation_fwcompact_expansion_020429,overlap,3.831465244293213,compact:frontier_consolidation_fwcompact_expansion_020429,9,6,12,10,4.165843486785889,7.997308731079102
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:10:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,0.9239699840545654,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,2.358278751373291,3.2822487354278564
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:1:compact:frontier_consolidation_fwcompact_expansion_020622,nonoverlap,1.536887526512146,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,1.9447766542434692,3.4816641807556152
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:3:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,5.480670094490051,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.6946314573287964,6.175301551818848
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1005:8:compact:frontier_consolidation_fwcompact_expansion_020622,overlap,3.9649010002613068,compact:frontier_consolidation_fwcompact_expansion_020622,12,8,17,13,0.2679695785045624,4.232870578765869
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:0:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,12.304097205400467,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.16277024149894714,12.466867446899414
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1006:16:compact:frontier_consolidation_fwcompact_expansion_020653,overlap,4.25830002874136,compact:frontier_consolidation_fwcompact_expansion_020653,23,14,22,14,0.0469692125916481,4.305269241333008
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:1:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,-3.106104850769043,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,11.930702209472656,8.824597358703613
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:2:compact:frontier_consolidation_fwcompact_expansion_020686,overlap,0.9212713241577148,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.661946296691895,9.58321762084961
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:3:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.49045372009277344,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,8.838333129882812,9.328786849975586
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1007:4:compact:frontier_consolidation_fwcompact_expansion_020686,nonoverlap,0.7231616973876953,compact:frontier_consolidation_fwcompact_expansion_020686,18,8,24,13,5.414726257324219,6.137887954711914
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:0:compact:frontier_consolidation_fwcompact_expansion_020751,nonoverlap,0.08182334899902344,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,4.30458927154541,4.386412620544434
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:15:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,5.437941797077656,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.032461874186992645,5.470403671264648
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1008:4:compact:frontier_consolidation_fwcompact_expansion_020751,overlap,6.920083996839821,compact:frontier_consolidation_fwcompact_expansion_020751,17,11,18,12,0.009146693162620068,6.929230690002441
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:0:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,9.066845417022705,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,0.7217974662780762,9.788642883300781
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:3:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,1.6712760925292969,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,7.649660110473633,9.32093620300293
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:5:compact:frontier_consolidation_fwcompact_expansion_020811,nonoverlap,0.6558525562286377,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,3.4456441402435303,4.101496696472168
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1009:6:compact:frontier_consolidation_fwcompact_expansion_020811,overlap,2.5482559204101562,compact:frontier_consolidation_fwcompact_expansion_020811,8,7,16,15,6.079937934875488,8.628193855285645
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:0:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,2.268768310546875,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,8.519933700561523,10.788702011108398
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:1:compact:frontier_consolidation_fwcompact_medium_034265,overlap,2.4898767471313477,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,4.514829635620117,7.004706382751465
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:3:compact:frontier_consolidation_fwcompact_medium_034265,nonoverlap,-1.6728925704956055,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,11.458507537841797,9.785614967346191
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:100:7:compact:frontier_consolidation_fwcompact_medium_034265,overlap,7.1308441162109375,compact:frontier_consolidation_fwcompact_medium_034265,9,5,17,11,3.0186424255371094,10.149486541748047
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:0:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.18750476837158203,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,8.781094551086426,8.593589782714844
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:4:compact:frontier_consolidation_fwcompact_expansion_020914,nonoverlap,-0.40674781799316406,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,5.10147762298584,4.694729804992676
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:5:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,6.575463891029358,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.6943196058273315,7.2697834968566895
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1010:6:compact:frontier_consolidation_fwcompact_expansion_020914,overlap,8.197583794593811,compact:frontier_consolidation_fwcompact_expansion_020914,8,4,15,11,0.9010413885116577,9.098625183105469
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:16:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,0.13369464874267578,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,2.289278745651245,2.422973394393921
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:1:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,8.685668170452118,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.17553597688674927,8.861204147338867
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:20:compact:frontier_consolidation_fwcompact_expansion_020955,overlap,5.371325805783272,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,0.05817382037639618,5.429499626159668
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1011:6:compact:frontier_consolidation_fwcompact_expansion_020955,nonoverlap,-0.22740793228149414,compact:frontier_consolidation_fwcompact_expansion_020955,22,13,41,25,6.6397247314453125,6.412316799163818
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:0:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,12.040119990706444,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,0.21684755384922028,12.256967544555664
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:18:compact:frontier_consolidation_fwcompact_expansion_020984,overlap,7.974870920181274,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,1.2503125667572021,9.225183486938477
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1012:8:compact:frontier_consolidation_fwcompact_expansion_020984,nonoverlap,-0.25444555282592773,compact:frontier_consolidation_fwcompact_expansion_020984,20,14,21,14,5.06453800201416,4.810092449188232
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:0:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.44705629348754883,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,6.123760223388672,5.676703929901123
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:12:compact:frontier_consolidation_fwcompact_expansion_021017,nonoverlap,-0.8178806304931641,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,7.274857521057129,6.456976890563965
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:2:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,4.610619306564331,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,1.7979915142059326,6.408610820770264
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1013:7:compact:frontier_consolidation_fwcompact_expansion_021017,overlap,3.5580015182495117,compact:frontier_consolidation_fwcompact_expansion_021017,14,9,19,14,2.5863914489746094,6.144392967224121
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:10:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,0.9597492218017578,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.00963020324707,4.969379425048828
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:11:compact:frontier_consolidation_fwcompact_expansion_021360,nonoverlap,-1.0104310512542725,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,4.475481986999512,3.4650509357452393
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:14:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,2.6787412390112877,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.0776500478386879,2.7563912868499756
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1014:1:compact:frontier_consolidation_fwcompact_expansion_021360,overlap,6.925379529595375,compact:frontier_consolidation_fwcompact_expansion_021360,16,13,19,15,0.07127688825130463,6.99665641784668
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:0:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,6.378102540969849,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,1.0763638019561768,7.454466342926025
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:17:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,5.141064252704382,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.034765634685754776,5.175829887390137
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:4:compact:frontier_consolidation_fwcompact_expansion_021398,overlap,4.403060905635357,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.06938029080629349,4.47244119644165
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1015:5:compact:frontier_consolidation_fwcompact_expansion_021398,nonoverlap,4.429134249687195,compact:frontier_consolidation_fwcompact_expansion_021398,19,11,21,12,0.5289469957351685,4.958081245422363
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:0:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,5.96884760260582,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,0.08474794030189514,6.053595542907715
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:10:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-2.251084327697754,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,9.516651153564453,7.265566825866699
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:6:compact:frontier_consolidation_fwcompact_expansion_021455,nonoverlap,-1.670517921447754,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,10.534493446350098,8.863975524902344
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1016:9:compact:frontier_consolidation_fwcompact_expansion_021455,overlap,0.63702392578125,compact:frontier_consolidation_fwcompact_expansion_021455,12,7,17,12,4.30405330657959,4.94107723236084
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:1:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,8.551848411560059,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,1.088862419128418,9.640710830688477
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:2:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,5.9569220542907715,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,4.656174182891846,10.613096237182617
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:8:compact:frontier_consolidation_fwcompact_expansion_021470,overlap,1.6249065399169922,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,5.683981895446777,7.3088884353637695
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1017:9:compact:frontier_consolidation_fwcompact_expansion_021470,nonoverlap,-1.7684900760650635,compact:frontier_consolidation_fwcompact_expansion_021470,11,7,16,13,5.689729690551758,3.9212396144866943
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:11:compact:frontier_consolidation_fwcompact_expansion_021545,nonoverlap,0.806420087814331,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,3.13698673248291,3.943406820297241
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:18:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,1.1599092483520508,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,4.350513458251953,5.510422706604004
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1018:1:compact:frontier_consolidation_fwcompact_expansion_021545,overlap,6.67335219681263,compact:frontier_consolidation_fwcompact_expansion_021545,20,10,23,13,0.19981913268566132,6.873171329498291
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:0:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,8.629278659820557,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.13897275924682617,8.768251419067383
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:12:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,2.9559693336486816,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,6.554807186126709,9.51077651977539
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:15:compact:frontier_consolidation_fwcompact_expansion_021594,overlap,6.990968704223633,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,0.3591766357421875,7.35014533996582
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1019:3:compact:frontier_consolidation_fwcompact_expansion_021594,nonoverlap,6.32187032699585,compact:frontier_consolidation_fwcompact_expansion_021594,17,8,27,12,5.692012310028076,12.013882637023926
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:0:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,4.874156475067139,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.5278153419494629,5.401971817016602
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:1:compact:frontier_consolidation_fwcompact_medium_057071,overlap,6.252717584371567,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,0.18893566727638245,6.441653251647949
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:4:compact:frontier_consolidation_fwcompact_medium_057071,overlap,1.0995407104492188,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,4.858819484710693,5.958360195159912
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:101:5:compact:frontier_consolidation_fwcompact_medium_057071,nonoverlap,-0.7812857627868652,compact:frontier_consolidation_fwcompact_medium_057071,7,6,14,11,8.084931373596191,7.303645610809326
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:0:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,6.754179000854492,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,5.2338409423828125,11.988019943237305
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:2:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,3.825690120458603,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.2654840052127838,4.091174125671387
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:4:compact:frontier_consolidation_fwcompact_expansion_021888,overlap,1.8177380412817001,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,0.034349218010902405,1.8520872592926025
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1020:7:compact:frontier_consolidation_fwcompact_expansion_021888,nonoverlap,-3.305429458618164,compact:frontier_consolidation_fwcompact_expansion_021888,9,8,16,13,7.994729518890381,4.689300060272217
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:0:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,10.130669593811035,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,6.543604850769043,16.674274444580078
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:1:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,5.997601568698883,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.8156976103782654,6.813299179077148
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:6:compact:frontier_consolidation_fwcompact_expansion_022057,overlap,5.596626877784729,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,0.5025161504745483,6.099143028259277
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1021:8:compact:frontier_consolidation_fwcompact_expansion_022057,nonoverlap,1.1225547790527344,compact:frontier_consolidation_fwcompact_expansion_022057,10,6,20,11,6.218362808227539,7.340917587280273
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:0:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,5.414133071899414,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,5.830083847045898,11.244216918945312
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:2:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,-0.36133909225463867,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,4.969304084777832,4.607964992523193
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:8:compact:frontier_consolidation_fwcompact_expansion_022071,nonoverlap,-2.834537982940674,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,9.669114112854004,6.83457612991333
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1022:9:compact:frontier_consolidation_fwcompact_expansion_022071,overlap,1.242551326751709,compact:frontier_consolidation_fwcompact_expansion_022071,11,9,20,17,2.3421521186828613,3.5847034454345703
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:0:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,9.368143245577812,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,0.06093008816242218,9.429073333740234
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:4:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,4.98378849029541,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,4.888283729553223,9.872072219848633
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:7:compact:frontier_consolidation_fwcompact_expansion_022130,nonoverlap,3.0170822143554688,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,6.282475471496582,9.29955768585205
D,D_VS_43022,chck_100M,43022,V,heldout_rewrite_content_conditioning,rewritecond:1023:8:compact:frontier_consolidation_fwcompact_expansion_022130,overlap,12.423198223114014,compact:frontier_consolidation_fwcompact_expansion_022130,10,7,16,13,1.7478842735290527,14.171082496643066
