frame_id,base_id,condition,family,object,alt_a,alt_b,delta1,delta2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias
IF_00378,BASE_0038,contradict_reinforced,open_closed,box,open,closed,-3.3848867043852806,3.1246634498238564,-6.509550154209137,-3.3848867043852806,False,False,False
IF_00379,BASE_0038,explicit_override,open_closed,box,open,closed,0.19068336486816406,-0.9623679518699646,1.1530513167381287,0.19068336486816406,True,False,False
IF_00380,BASE_0038,reported_event,open_closed,box,open,closed,-0.4814004898071289,-2.8201876878738403,2.3387871980667114,-0.4814004898071289,False,False,True
IF_00381,BASE_0039,no_context,open_closed,box,open,closed,0.27294933795928955,0.27294933795928955,0.0,-0.27294933795928955,False,True,False
IF_00382,BASE_0039,explicit_final,open_closed,box,open,closed,3.461978003382683,-3.5201176553964615,6.982095658779144,3.461978003382683,True,False,False
IF_00383,BASE_0039,last_event,open_closed,box,open,closed,0.06784725189208984,-2.749192163348198,2.817039415240288,0.06784725189208984,True,False,False
IF_00384,BASE_0039,consistent_prior,open_closed,box,open,closed,3.0602074563503265,-3.2858685925602913,6.346076048910618,3.0602074563503265,True,False,False
IF_00385,BASE_0039,distractor_event,open_closed,box,open,closed,-0.2619056701660156,-1.5355291664600372,1.2736234962940216,-0.2619056701660156,False,False,True
IF_00386,BASE_0039,contradict_bare,open_closed,box,open,closed,-2.787050321698189,2.907989501953125,-5.695039823651314,-2.907989501953125,False,False,False
IF_00387,BASE_0039,contradict_temporal,open_closed,box,open,closed,-3.250066712498665,2.9093924462795258,-6.159459158778191,-3.250066712498665,False,False,False
IF_00388,BASE_0039,contradict_reinforced,open_closed,box,open,closed,-3.1980477049946785,3.251927450299263,-6.4499751552939415,-3.251927450299263,False,False,False
IF_00389,BASE_0039,explicit_override,open_closed,box,open,closed,0.19068336486816406,-0.9623679518699646,1.1530513167381287,0.19068336486816406,True,False,False
IF_00390,BASE_0039,reported_event,open_closed,box,open,closed,-0.5111474990844727,-2.698628455400467,2.1874809563159943,-0.5111474990844727,False,False,True
IF_00391,BASE_0040,no_context,open_closed,box,open,closed,0.27294933795928955,0.27294933795928955,0.0,-0.27294933795928955,False,True,False
IF_00392,BASE_0040,explicit_final,open_closed,box,open,closed,3.461978003382683,-3.5201176553964615,6.982095658779144,3.461978003382683,True,False,False
IF_00393,BASE_0040,last_event,open_closed,box,open,closed,0.04555034637451172,-2.781366303563118,2.8269166499376297,0.04555034637451172,True,False,False
IF_00394,BASE_0040,consistent_prior,open_closed,box,open,closed,2.8968876749277115,-3.4126624166965485,6.30955009162426,2.8968876749277115,True,False,False
IF_00395,BASE_0040,distractor_event,open_closed,box,open,closed,-0.13170719146728516,-1.7763976752758026,1.6446904838085175,-0.13170719146728516,False,False,True
IF_00396,BASE_0040,contradict_bare,open_closed,box,open,closed,-2.8739862963557243,2.717980310320854,-5.5919666066765785,-2.8739862963557243,False,False,False
IF_00397,BASE_0040,contradict_temporal,open_closed,box,open,closed,-3.4479275718331337,2.7274885177612305,-6.175416089594364,-3.4479275718331337,False,False,False
IF_00398,BASE_0040,contradict_reinforced,open_closed,box,open,closed,-3.3236836791038513,3.108942985534668,-6.432626664638519,-3.3236836791038513,False,False,False
IF_00399,BASE_0040,explicit_override,open_closed,box,open,closed,0.19068336486816406,-0.9623679518699646,1.1530513167381287,0.19068336486816406,True,False,False
IF_00400,BASE_0040,reported_event,open_closed,box,open,closed,-0.5228404998779297,-2.779938593506813,2.2570980936288834,-0.5228404998779297,False,False,True
IF_00401,BASE_0041,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00402,BASE_0041,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00403,BASE_0041,last_event,open_closed,bag,open,closed,0.32940101623535156,-2.1785956025123596,2.507996618747711,0.32940101623535156,True,False,False
IF_00404,BASE_0041,consistent_prior,open_closed,bag,open,closed,3.0833825170993805,-2.7928532510995865,5.876235768198967,2.7928532510995865,True,False,False
IF_00405,BASE_0041,distractor_event,open_closed,bag,open,closed,0.1728372573852539,-1.3258896470069885,1.4987269043922424,0.1728372573852539,True,False,False
IF_00406,BASE_0041,contradict_bare,open_closed,bag,open,closed,-2.404923513531685,2.6370268762111664,-5.041950389742851,-2.6370268762111664,False,False,False
IF_00407,BASE_0041,contradict_temporal,open_closed,bag,open,closed,-2.83442023396492,2.6731137335300446,-5.507533967494965,-2.83442023396492,False,False,False
IF_00408,BASE_0041,contradict_reinforced,open_closed,bag,open,closed,-2.2664088904857635,2.727580949664116,-4.9939898401498795,-2.727580949664116,False,False,False
IF_00409,BASE_0041,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00410,BASE_0041,reported_event,open_closed,bag,open,closed,0.2191256284713745,-2.020254999399185,2.2393806278705597,0.2191256284713745,True,False,False
IF_00411,BASE_0042,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00412,BASE_0042,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00413,BASE_0042,last_event,open_closed,bag,open,closed,0.2352285385131836,-2.5122119188308716,2.747440457344055,0.2352285385131836,True,False,False
IF_00414,BASE_0042,consistent_prior,open_closed,bag,open,closed,2.9196081310510635,-2.9720763117074966,5.89168444275856,2.9196081310510635,True,False,False
IF_00415,BASE_0042,distractor_event,open_closed,bag,open,closed,-0.19827651977539062,-1.3461904525756836,1.147913932800293,-0.19827651977539062,False,False,True
IF_00416,BASE_0042,contradict_bare,open_closed,bag,open,closed,-2.6690396666526794,2.5033921897411346,-5.172431856393814,-2.6690396666526794,False,False,False
IF_00417,BASE_0042,contradict_temporal,open_closed,bag,open,closed,-3.1805944964289665,2.565032109618187,-5.7456266060471535,-3.1805944964289665,False,False,False
IF_00418,BASE_0042,contradict_reinforced,open_closed,bag,open,closed,-2.6579169929027557,2.714849501848221,-5.372766494750977,-2.714849501848221,False,False,False
IF_00419,BASE_0042,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00420,BASE_0042,reported_event,open_closed,bag,open,closed,-0.17641448974609375,-2.3962506651878357,2.219836175441742,-0.17641448974609375,False,False,True
IF_00421,BASE_0043,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00422,BASE_0043,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00423,BASE_0043,last_event,open_closed,bag,open,closed,0.51348876953125,-2.1878795325756073,2.7013683021068573,0.51348876953125,True,False,False
IF_00424,BASE_0043,consistent_prior,open_closed,bag,open,closed,3.0470284670591354,-2.704441159963608,5.751469627022743,2.704441159963608,True,False,False
IF_00425,BASE_0043,distractor_event,open_closed,bag,open,closed,0.20704174041748047,-1.0410004258155823,1.2480421662330627,0.20704174041748047,True,False,False
IF_00426,BASE_0043,contradict_bare,open_closed,bag,open,closed,-2.370776265859604,2.7069769352674484,-5.077753201127052,-2.7069769352674484,False,False,False
IF_00427,BASE_0043,contradict_temporal,open_closed,bag,open,closed,-2.843379870057106,2.666367456316948,-5.509747326374054,-2.843379870057106,False,False,False
IF_00428,BASE_0043,contradict_reinforced,open_closed,bag,open,closed,-2.3198556154966354,2.8858088552951813,-5.205664470791817,-2.8858088552951813,False,False,False
IF_00429,BASE_0043,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00430,BASE_0043,reported_event,open_closed,bag,open,closed,0.13429641723632812,-2.066093385219574,2.200389802455902,0.13429641723632812,True,False,False
IF_00431,BASE_0044,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00432,BASE_0044,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00433,BASE_0044,last_event,open_closed,bag,open,closed,1.263144612312317,-2.4941788613796234,3.7573234736919403,1.263144612312317,True,False,False
IF_00434,BASE_0044,consistent_prior,open_closed,bag,open,closed,3.2659187763929367,-2.7462834119796753,6.012202188372612,2.7462834119796753,True,False,False
IF_00435,BASE_0044,distractor_event,open_closed,bag,open,closed,0.5406589508056641,-0.8690185546875,1.409677505493164,0.5406589508056641,True,False,False
IF_00436,BASE_0044,contradict_bare,open_closed,bag,open,closed,-2.342409983277321,2.728546157479286,-5.070956140756607,-2.728546157479286,False,False,False
IF_00437,BASE_0044,contradict_temporal,open_closed,bag,open,closed,-2.8104344457387924,2.667630136013031,-5.478064581751823,-2.8104344457387924,False,False,False
IF_00438,BASE_0044,contradict_reinforced,open_closed,bag,open,closed,-1.9608107209205627,2.891821786761284,-4.852632507681847,-2.891821786761284,False,False,False
IF_00439,BASE_0044,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00440,BASE_0044,reported_event,open_closed,bag,open,closed,1.7412899732589722,-1.077053964138031,2.818343937397003,1.077053964138031,True,False,False
IF_00441,BASE_0045,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00442,BASE_0045,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00443,BASE_0045,last_event,open_closed,bag,open,closed,2.007700800895691,-1.1937760710716248,3.2014768719673157,1.1937760710716248,True,False,False
IF_00444,BASE_0045,consistent_prior,open_closed,bag,open,closed,3.2962655425071716,-2.7303734868764877,6.026639029383659,2.7303734868764877,True,False,False
IF_00445,BASE_0045,distractor_event,open_closed,bag,open,closed,1.0201350450515747,-0.5923233032226562,1.612458348274231,0.5923233032226562,True,False,False
IF_00446,BASE_0045,contradict_bare,open_closed,bag,open,closed,-2.37447452545166,2.859071671962738,-5.233546197414398,-2.859071671962738,False,False,False
IF_00447,BASE_0045,contradict_temporal,open_closed,bag,open,closed,-2.871434271335602,2.7461882829666138,-5.617622554302216,-2.871434271335602,False,False,False
IF_00448,BASE_0045,contradict_reinforced,open_closed,bag,open,closed,-2.082993522286415,3.050927057862282,-5.133920580148697,-3.050927057862282,False,False,False
IF_00449,BASE_0045,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00450,BASE_0045,reported_event,open_closed,bag,open,closed,1.1967724561691284,-1.8842133283615112,3.0809857845306396,1.1967724561691284,True,False,False
IF_00451,BASE_0046,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00452,BASE_0046,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00453,BASE_0046,last_event,open_closed,bag,open,closed,-0.44360077381134033,-2.812047064304352,2.3684462904930115,-0.44360077381134033,False,False,True
IF_00454,BASE_0046,consistent_prior,open_closed,bag,open,closed,2.877298429608345,-2.9123267084360123,5.789625138044357,2.877298429608345,True,False,False
IF_00455,BASE_0046,distractor_event,open_closed,bag,open,closed,-0.3830900192260742,-1.6449193358421326,1.2618293166160583,-0.3830900192260742,False,False,True
IF_00456,BASE_0046,contradict_bare,open_closed,bag,open,closed,-2.7739152908325195,2.47407329082489,-5.24798858165741,-2.7739152908325195,False,False,False
IF_00457,BASE_0046,contradict_temporal,open_closed,bag,open,closed,-3.045856535434723,2.443737894296646,-5.489594429731369,-3.045856535434723,False,False,False
IF_00458,BASE_0046,contradict_reinforced,open_closed,bag,open,closed,-2.474178358912468,2.553827330470085,-5.028005689382553,-2.553827330470085,False,False,False
IF_00459,BASE_0046,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00460,BASE_0046,reported_event,open_closed,bag,open,closed,-0.6549893617630005,-2.6632567048072815,2.008267343044281,-0.6549893617630005,False,False,True
IF_00461,BASE_0047,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00462,BASE_0047,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00463,BASE_0047,last_event,open_closed,bag,open,closed,1.4855213165283203,-2.058185636997223,3.543706953525543,1.4855213165283203,True,False,False
IF_00464,BASE_0047,consistent_prior,open_closed,bag,open,closed,3.2743921875953674,-2.792318418622017,6.066710606217384,2.792318418622017,True,False,False
IF_00465,BASE_0047,distractor_event,open_closed,bag,open,closed,0.7881917953491211,-1.222293734550476,2.010485529899597,0.7881917953491211,True,False,False
IF_00466,BASE_0047,contradict_bare,open_closed,bag,open,closed,-2.3764182031154633,2.608707517385483,-4.985125720500946,-2.608707517385483,False,False,False
IF_00467,BASE_0047,contradict_temporal,open_closed,bag,open,closed,-2.820830300450325,2.6085128635168076,-5.429343163967133,-2.820830300450325,False,False,False
IF_00468,BASE_0047,contradict_reinforced,open_closed,bag,open,closed,-2.032010167837143,2.8549078702926636,-4.8869180381298065,-2.8549078702926636,False,False,False
IF_00469,BASE_0047,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00470,BASE_0047,reported_event,open_closed,bag,open,closed,1.2481279373168945,-1.8929842710494995,3.141112208366394,1.2481279373168945,True,False,False
IF_00471,BASE_0048,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00472,BASE_0048,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00473,BASE_0048,last_event,open_closed,bag,open,closed,0.29598236083984375,-2.2628850638866425,2.558867424726486,0.29598236083984375,True,False,False
IF_00474,BASE_0048,consistent_prior,open_closed,bag,open,closed,2.983255386352539,-3.076228991150856,6.059484377503395,2.983255386352539,True,False,False
IF_00475,BASE_0048,distractor_event,open_closed,bag,open,closed,-0.3558950424194336,-1.0775671601295471,0.7216721177101135,-0.3558950424194336,False,False,True
IF_00476,BASE_0048,contradict_bare,open_closed,bag,open,closed,-2.884735122323036,2.6539753675460815,-5.538710489869118,-2.884735122323036,False,False,False
IF_00477,BASE_0048,contradict_temporal,open_closed,bag,open,closed,-3.253018319606781,2.6392516791820526,-5.892269998788834,-3.253018319606781,False,False,False
IF_00478,BASE_0048,contradict_reinforced,open_closed,bag,open,closed,-2.781689614057541,2.7826108932495117,-5.564300507307053,-2.7826108932495117,False,False,False
IF_00479,BASE_0048,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00480,BASE_0048,reported_event,open_closed,bag,open,closed,-0.22779083251953125,-2.2547121345996857,2.0269213020801544,-0.22779083251953125,False,False,True
IF_00481,BASE_0049,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00482,BASE_0049,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00483,BASE_0049,last_event,open_closed,bag,open,closed,-0.2596254348754883,-2.5315074622631073,2.271882027387619,-0.2596254348754883,False,False,True
IF_00484,BASE_0049,consistent_prior,open_closed,bag,open,closed,2.9854593575000763,-2.9256524965167046,5.911111854016781,2.9256524965167046,True,False,False
IF_00485,BASE_0049,distractor_event,open_closed,bag,open,closed,-0.3051156997680664,-1.3657407760620117,1.0606250762939453,-0.3051156997680664,False,False,True
IF_00486,BASE_0049,contradict_bare,open_closed,bag,open,closed,-2.7327632904052734,2.6566637754440308,-5.389427065849304,-2.7327632904052734,False,False,False
IF_00487,BASE_0049,contradict_temporal,open_closed,bag,open,closed,-3.0653458014130592,2.6630154699087143,-5.7283612713217735,-3.0653458014130592,False,False,False
IF_00488,BASE_0049,contradict_reinforced,open_closed,bag,open,closed,-2.636787325143814,2.802059128880501,-5.438846454024315,-2.802059128880501,False,False,False
IF_00489,BASE_0049,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00490,BASE_0049,reported_event,open_closed,bag,open,closed,-0.2604597806930542,-1.9698562026023865,1.7093964219093323,-0.2604597806930542,False,False,True
IF_00491,BASE_0050,no_context,open_closed,bag,open,closed,0.17774200439453125,0.17774200439453125,0.0,-0.17774200439453125,False,True,False
IF_00492,BASE_0050,explicit_final,open_closed,bag,open,closed,3.4806642681360245,-3.525541268289089,7.006205536425114,3.4806642681360245,True,False,False
IF_00493,BASE_0050,last_event,open_closed,bag,open,closed,-0.2003011703491211,-2.468532621860504,2.268231451511383,-0.2003011703491211,False,False,True
IF_00494,BASE_0050,consistent_prior,open_closed,bag,open,closed,2.8669232428073883,-3.0337181761860847,5.900641418993473,2.8669232428073883,True,False,False
IF_00495,BASE_0050,distractor_event,open_closed,bag,open,closed,-0.2956523895263672,-1.3507097959518433,1.055057406425476,-0.2956523895263672,False,False,True
IF_00496,BASE_0050,contradict_bare,open_closed,bag,open,closed,-2.8375140130519867,2.533027559518814,-5.370541572570801,-2.8375140130519867,False,False,False
IF_00497,BASE_0050,contradict_temporal,open_closed,bag,open,closed,-3.2547226920723915,2.549487128853798,-5.804209820926189,-3.2547226920723915,False,False,False
IF_00498,BASE_0050,contradict_reinforced,open_closed,bag,open,closed,-2.7803534418344498,2.7206791639328003,-5.50103260576725,-2.7803534418344498,False,False,False
IF_00499,BASE_0050,explicit_override,open_closed,bag,open,closed,0.14250946044921875,-0.3984355926513672,0.5409450531005859,0.14250946044921875,True,False,False
IF_00500,BASE_0050,reported_event,open_closed,bag,open,closed,-0.1510000228881836,-2.0222977995872498,1.8712977766990662,-0.1510000228881836,False,False,True
IF_00501,BASE_0051,no_context,open_closed,window,open,closed,1.080168604850769,1.080168604850769,0.0,-1.080168604850769,False,True,False
IF_00502,BASE_0051,explicit_final,open_closed,window,open,closed,4.3838909193873405,-2.5947542935609818,6.978645212948322,2.5947542935609818,True,False,False
IF_00503,BASE_0051,last_event,open_closed,window,open,closed,0.9188508987426758,-1.647329330444336,2.5661802291870117,0.9188508987426758,True,False,False
IF_00504,BASE_0051,consistent_prior,open_closed,window,open,closed,3.4706135243177414,-2.134089544415474,5.604703068733215,2.134089544415474,True,False,False
IF_00505,BASE_0051,distractor_event,open_closed,window,open,closed,0.9222621917724609,-0.9645633697509766,1.8868255615234375,0.9222621917724609,True,False,False
IF_00506,BASE_0051,contradict_bare,open_closed,window,open,closed,-1.551117867231369,3.2364720180630684,-4.787589885294437,-3.2364720180630684,False,False,False
IF_00507,BASE_0051,contradict_temporal,open_closed,window,open,closed,-1.8303670287132263,3.2089204639196396,-5.039287492632866,-3.2089204639196396,False,False,False
IF_00508,BASE_0051,contradict_reinforced,open_closed,window,open,closed,-1.6714324355125427,3.254581429064274,-4.926013864576817,-3.254581429064274,False,False,False
IF_00509,BASE_0051,explicit_override,open_closed,window,open,closed,0.48277854919433594,0.11711311340332031,0.3656654357910156,-0.11711311340332031,False,True,False
IF_00510,BASE_0051,reported_event,open_closed,window,open,closed,0.35599803924560547,-1.9624136984348297,2.318411737680435,0.35599803924560547,True,False,False
IF_00511,BASE_0052,no_context,open_closed,window,open,closed,1.080168604850769,1.080168604850769,0.0,-1.080168604850769,False,True,False
IF_00512,BASE_0052,explicit_final,open_closed,window,open,closed,4.3838909193873405,-2.5947542935609818,6.978645212948322,2.5947542935609818,True,False,False
IF_00513,BASE_0052,last_event,open_closed,window,open,closed,1.2781343460083008,-1.5890836119651794,2.8672179579734802,1.2781343460083008,True,False,False
IF_00514,BASE_0052,consistent_prior,open_closed,window,open,closed,3.4021244943141937,-2.143193334341049,5.545317828655243,2.143193334341049,True,False,False
IF_00515,BASE_0052,distractor_event,open_closed,window,open,closed,0.6029729843139648,-0.8103036880493164,1.4132766723632812,0.6029729843139648,True,False,False
IF_00516,BASE_0052,contradict_bare,open_closed,window,open,closed,-1.6070576012134552,3.3182355165481567,-4.925293117761612,-3.3182355165481567,False,False,False
IF_00517,BASE_0052,contradict_temporal,open_closed,window,open,closed,-1.998882234096527,3.2989150136709213,-5.297797247767448,-3.2989150136709213,False,False,False
IF_00518,BASE_0052,contradict_reinforced,open_closed,window,open,closed,-1.8998174667358398,3.3661717623472214,-5.265989229083061,-3.3661717623472214,False,False,False
IF_00519,BASE_0052,explicit_override,open_closed,window,open,closed,0.48277854919433594,0.11711311340332031,0.3656654357910156,-0.11711311340332031,False,True,False
IF_00520,BASE_0052,reported_event,open_closed,window,open,closed,0.9500770568847656,-1.8208361268043518,2.7709131836891174,0.9500770568847656,True,False,False
IF_00521,BASE_0053,no_context,open_closed,window,open,closed,1.080168604850769,1.080168604850769,0.0,-1.080168604850769,False,True,False
IF_00522,BASE_0053,explicit_final,open_closed,window,open,closed,4.3838909193873405,-2.5947542935609818,6.978645212948322,2.5947542935609818,True,False,False
IF_00523,BASE_0053,last_event,open_closed,window,open,closed,1.3325319290161133,-1.7199640274047852,3.0524959564208984,1.3325319290161133,True,False,False
IF_00524,BASE_0053,consistent_prior,open_closed,window,open,closed,3.504519373178482,-2.00644214451313,5.510961517691612,2.00644214451313,True,False,False
IF_00525,BASE_0053,distractor_event,open_closed,window,open,closed,0.7892904281616211,-0.7442197799682617,1.5335102081298828,0.7442197799682617,True,False,False
IF_00526,BASE_0053,contradict_bare,open_closed,window,open,closed,-1.3613472282886505,3.3845787048339844,-4.745925933122635,-3.3845787048339844,False,False,False
IF_00527,BASE_0053,contradict_temporal,open_closed,window,open,closed,-1.729336678981781,3.314678192138672,-5.044014871120453,-3.314678192138672,False,False,False
IF_00528,BASE_0053,contradict_reinforced,open_closed,window,open,closed,-1.685110092163086,3.400358311831951,-5.085468403995037,-3.400358311831951,False,False,False
IF_00529,BASE_0053,explicit_override,open_closed,window,open,closed,0.48277854919433594,0.11711311340332031,0.3656654357910156,-0.11711311340332031,False,True,False
IF_00530,BASE_0053,reported_event,open_closed,window,open,closed,0.8673095703125,-1.6781406104564667,2.5454501807689667,0.8673095703125,True,False,False
IF_00531,BASE_0054,no_context,open_closed,window,open,closed,1.080168604850769,1.080168604850769,0.0,-1.080168604850769,False,True,False
IF_00532,BASE_0054,explicit_final,open_closed,window,open,closed,4.3838909193873405,-2.5947542935609818,6.978645212948322,2.5947542935609818,True,False,False
IF_00533,BASE_0054,last_event,open_closed,window,open,closed,2.0856857299804688,-1.7146721184253693,3.800357848405838,1.7146721184253693,True,False,False
IF_00534,BASE_0054,consistent_prior,open_closed,window,open,closed,3.790154531598091,-1.9060507416725159,5.696205273270607,1.9060507416725159,True,False,False
IF_00535,BASE_0054,distractor_event,open_closed,window,open,closed,1.9057798385620117,-0.47357845306396484,2.3793582916259766,0.47357845306396484,True,False,False
IF_00536,BASE_0054,contradict_bare,open_closed,window,open,closed,-1.2798729538917542,3.3784712851047516,-4.658344238996506,-3.3784712851047516,False,False,False
IF_00537,BASE_0054,contradict_temporal,open_closed,window,open,closed,-1.5392312705516815,3.284307450056076,-4.823538720607758,-3.284307450056076,False,False,False
IF_00538,BASE_0054,contradict_reinforced,open_closed,window,open,closed,-1.0802754759788513,3.532288506627083,-4.612563982605934,-3.532288506627083,False,False,False
IF_00539,BASE_0054,explicit_override,open_closed,window,open,closed,0.48277854919433594,0.11711311340332031,0.3656654357910156,-0.11711311340332031,False,True,False
IF_00540,BASE_0054,reported_event,open_closed,window,open,closed,2.021787643432617,-1.1890220642089844,3.2108097076416016,1.1890220642089844,True,False,False
IF_00541,BASE_0055,no_context,open_closed,window,open,closed,1.080168604850769,1.080168604850769,0.0,-1.080168604850769,False,True,False
IF_00542,BASE_0055,explicit_final,open_closed,window,open,closed,4.3838909193873405,-2.5947542935609818,6.978645212948322,2.5947542935609818,True,False,False
IF_00543,BASE_0055,last_event,open_closed,window,open,closed,2.9325246810913086,-0.6601877212524414,3.59271240234375,0.6601877212524414,True,False,False
IF_00544,BASE_0055,consistent_prior,open_closed,window,open,closed,3.92378506064415,-1.7144927978515625,5.638277858495712,1.7144927978515625,True,False,False
IF_00545,BASE_0055,distractor_event,open_closed,window,open,closed,1.9666595458984375,-0.0607757568359375,2.027435302734375,0.0607757568359375,True,False,False
IF_00546,BASE_0055,contradict_bare,open_closed,window,open,closed,-1.163818359375,3.6799774318933487,-4.843795791268349,-3.6799774318933487,False,False,False
IF_00547,BASE_0055,contradict_temporal,open_closed,window,open,closed,-1.461171180009842,3.5522757321596146,-5.0134469121694565,-3.5522757321596146,False,False,False
IF_00548,BASE_0055,contradict_reinforced,open_closed,window,open,closed,-1.0275049209594727,3.8402586579322815,-4.867763578891754,-3.8402586579322815,False,False,False
IF_00549,BASE_0055,explicit_override,open_closed,window,open,closed,0.48277854919433594,0.11711311340332031,0.3656654357910156,-0.11711311340332031,False,True,False
IF_00550,BASE_0055,reported_event,open_closed,window,open,closed,2.167534828186035,-1.0247229933738708,3.192257821559906,1.0247229933738708,True,False,False
IF_00551,BASE_0056,no_context,open_closed,window,open,closed,1.080168604850769,1.080168604850769,0.0,-1.080168604850769,False,True,False
IF_00552,BASE_0056,explicit_final,open_closed,window,open,closed,4.3838909193873405,-2.5947542935609818,6.978645212948322,2.5947542935609818,True,False,False
IF_00553,BASE_0056,last_event,open_closed,window,open,closed,0.6684017181396484,-2.3131264448165894,2.981528162956238,0.6684017181396484,True,False,False
IF_00554,BASE_0056,consistent_prior,open_closed,window,open,closed,3.5150995552539825,-2.3781681805849075,5.89326773583889,2.3781681805849075,True,False,False
IF_00555,BASE_0056,distractor_event,open_closed,window,open,closed,0.48118114471435547,-1.252423346042633,1.7336044907569885,0.48118114471435547,True,False,False
IF_00556,BASE_0056,contradict_bare,open_closed,window,open,closed,-1.8028346002101898,3.3181962445378304,-5.12103084474802,-3.3181962445378304,False,False,False
IF_00557,BASE_0056,contradict_temporal,open_closed,window,open,closed,-2.06747829914093,3.1813193559646606,-5.248797655105591,-3.1813193559646606,False,False,False
IF_00558,BASE_0056,contradict_reinforced,open_closed,window,open,closed,-1.88512322306633,3.204256981611252,-5.089380204677582,-3.204256981611252,False,False,False
IF_00559,BASE_0056,explicit_override,open_closed,window,open,closed,0.48277854919433594,0.11711311340332031,0.3656654357910156,-0.11711311340332031,False,True,False
IF_00560,BASE_0056,reported_event,open_closed,window,open,closed,0.0906991958618164,-2.2410029470920563,2.3317021429538727,0.0906991958618164,True,False,False
IF_00561,BASE_0057,no_context,open_closed,window,open,closed,1.080168604850769,1.080168604850769,0.0,-1.080168604850769,False,True,False
IF_00562,BASE_0057,explicit_final,open_closed,window,open,closed,4.3838909193873405,-2.5947542935609818,6.978645212948322,2.5947542935609818,True,False,False
IF_00563,BASE_0057,last_event,open_closed,window,open,closed,2.065235137939453,-1.7429104149341583,3.8081455528736115,1.7429104149341583,True,False,False
IF_00564,BASE_0057,consistent_prior,open_closed,window,open,closed,3.8109779357910156,-2.0147504806518555,5.825728416442871,2.0147504806518555,True,False,False
IF_00565,BASE_0057,distractor_event,open_closed,window,open,closed,1.687331199645996,-1.056631088256836,2.743962287902832,1.056631088256836,True,False,False
IF_00566,BASE_0057,contradict_bare,open_closed,window,open,closed,-1.3345708847045898,3.293328285217285,-4.627899169921875,-3.293328285217285,False,False,False
