target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
scale1p75_81M,D_0029,empty_full,empty,full,no_context,-0.05840587615966797,-0.05840587615966797,-0.05840587615966797,0.05840587615966797,0.0,-0.05840587615966797,False,False,True,4.861915367483296
scale1p75_81M,D_0030,empty_full,empty,full,explicit_final_state,5.002035856246948,-8.49948550015688,5.002035856246948,8.49948550015688,13.501521356403828,5.002035856246948,True,False,False,4.861915367483296
scale1p75_81M,D_0030,empty_full,empty,full,full_v3,-8.144560016691685,4.550806045532227,-8.144560016691685,-4.550806045532227,-12.695366062223911,-8.144560016691685,False,False,False,4.861915367483296
scale1p75_81M,D_0030,empty_full,empty,full,initial_plus_last,-8.651354491710663,4.5598480105400085,-8.651354491710663,-4.5598480105400085,-13.211202502250671,-8.651354491710663,False,False,False,4.861915367483296
scale1p75_81M,D_0030,empty_full,empty,full,last_event_only,0.47099971771240234,0.015030384063720703,0.47099971771240234,-0.015030384063720703,0.45596933364868164,-0.015030384063720703,False,True,False,4.861915367483296
scale1p75_81M,D_0030,empty_full,empty,full,no_context,-0.5902843475341797,-0.5902843475341797,-0.5902843475341797,0.5902843475341797,0.0,-0.5902843475341797,False,False,True,4.861915367483296
scale1p75_81M,D_0031,open_closed,open,closed,explicit_final_state,4.2382679134607315,-5.230106331408024,4.2382679134607315,5.230106331408024,9.468374244868755,4.2382679134607315,True,False,False,4.846875
scale1p75_81M,D_0031,open_closed,open,closed,full_v3,-6.281959751620889,2.154756635427475,-6.281959751620889,-2.154756635427475,-8.436716387048364,-6.281959751620889,False,False,False,4.846875
scale1p75_81M,D_0031,open_closed,open,closed,initial_plus_last,-5.942057557404041,2.6042985916137695,-5.942057557404041,-2.6042985916137695,-8.54635614901781,-5.942057557404041,False,False,False,4.846875
scale1p75_81M,D_0031,open_closed,open,closed,last_event_only,-1.2588882446289062,-3.8920325189828873,-1.2588882446289062,3.8920325189828873,2.633144274353981,-1.2588882446289062,False,False,True,4.846875
scale1p75_81M,D_0031,open_closed,open,closed,no_context,-0.5240373611450195,-0.5240373611450195,-0.5240373611450195,0.5240373611450195,0.0,-0.5240373611450195,False,False,True,4.846875
scale1p75_81M,D_0032,empty_full,empty,full,explicit_final_state,5.672534704208374,-8.256868831813335,5.672534704208374,8.256868831813335,13.92940353602171,5.672534704208374,True,False,False,4.861915367483296
scale1p75_81M,D_0032,empty_full,empty,full,full_v3,-7.6472558453679085,5.793413996696472,-7.6472558453679085,-5.793413996696472,-13.44066984206438,-7.6472558453679085,False,False,False,4.861915367483296
scale1p75_81M,D_0032,empty_full,empty,full,initial_plus_last,-7.89594242721796,5.612505882978439,-7.89594242721796,-5.612505882978439,-13.5084483101964,-7.89594242721796,False,False,False,4.861915367483296
scale1p75_81M,D_0032,empty_full,empty,full,last_event_only,1.9249839782714844,1.5313591957092285,1.9249839782714844,-1.5313591957092285,0.39362478256225586,-1.5313591957092285,False,True,False,4.861915367483296
scale1p75_81M,D_0032,empty_full,empty,full,no_context,0.5613627433776855,0.5613627433776855,0.5613627433776855,-0.5613627433776855,0.0,-0.5613627433776855,False,True,False,4.861915367483296
scale1p75_81M,D_0033,empty_full,empty,full,explicit_final_state,5.545065373182297,-7.7550864815711975,5.545065373182297,7.7550864815711975,13.300151854753494,5.545065373182297,True,False,False,4.861915367483296
scale1p75_81M,D_0033,empty_full,empty,full,full_v3,-7.680750302970409,5.318837344646454,-7.680750302970409,-5.318837344646454,-12.999587647616863,-7.680750302970409,False,False,False,4.861915367483296
scale1p75_81M,D_0033,empty_full,empty,full,initial_plus_last,-8.035207957029343,4.98976594209671,-8.035207957029343,-4.98976594209671,-13.024973899126053,-8.035207957029343,False,False,False,4.861915367483296
scale1p75_81M,D_0033,empty_full,empty,full,last_event_only,1.1628198623657227,-0.048223018646240234,1.1628198623657227,0.048223018646240234,1.211042881011963,0.048223018646240234,True,False,False,4.861915367483296
scale1p75_81M,D_0033,empty_full,empty,full,no_context,-0.6910085678100586,-0.6910085678100586,-0.6910085678100586,0.6910085678100586,0.0,-0.6910085678100586,False,False,True,4.861915367483296
scale1p75_81M,D_0034,open_closed,open,closed,explicit_final_state,4.2382679134607315,-5.230106331408024,4.2382679134607315,5.230106331408024,9.468374244868755,4.2382679134607315,True,False,False,4.846875
scale1p75_81M,D_0034,open_closed,open,closed,full_v3,-6.464079648256302,2.093126356601715,-6.464079648256302,-2.093126356601715,-8.557206004858017,-6.464079648256302,False,False,False,4.846875
scale1p75_81M,D_0034,open_closed,open,closed,initial_plus_last,-6.031777285039425,2.295255735516548,-6.031777285039425,-2.295255735516548,-8.327033020555973,-6.031777285039425,False,False,False,4.846875
scale1p75_81M,D_0034,open_closed,open,closed,last_event_only,-1.1585742235183716,-3.186498701572418,-1.1585742235183716,3.186498701572418,2.0279244780540466,-1.1585742235183716,False,False,True,4.846875
scale1p75_81M,D_0034,open_closed,open,closed,no_context,-0.5240373611450195,-0.5240373611450195,-0.5240373611450195,0.5240373611450195,0.0,-0.5240373611450195,False,False,True,4.846875
scale1p75_81M,D_0035,empty_full,empty,full,explicit_final_state,5.2604920864105225,-8.401121146976948,5.2604920864105225,8.401121146976948,13.66161323338747,5.2604920864105225,True,False,False,4.861915367483296
scale1p75_81M,D_0035,empty_full,empty,full,full_v3,-8.054344907402992,4.515345573425293,-8.054344907402992,-4.515345573425293,-12.569690480828285,-8.054344907402992,False,False,False,4.861915367483296
scale1p75_81M,D_0035,empty_full,empty,full,initial_plus_last,-8.322412721812725,4.315123379230499,-8.322412721812725,-4.315123379230499,-12.637536101043224,-8.322412721812725,False,False,False,4.861915367483296
scale1p75_81M,D_0035,empty_full,empty,full,last_event_only,1.4953508377075195,0.0887899398803711,1.4953508377075195,-0.0887899398803711,1.4065608978271484,-0.0887899398803711,False,True,False,4.861915367483296
scale1p75_81M,D_0035,empty_full,empty,full,no_context,-0.05840587615966797,-0.05840587615966797,-0.05840587615966797,0.05840587615966797,0.0,-0.05840587615966797,False,False,True,4.861915367483296
scale1p75_81M,D_0036,empty_full,empty,full,explicit_final_state,5.672534704208374,-8.256868831813335,5.672534704208374,8.256868831813335,13.92940353602171,5.672534704208374,True,False,False,4.861915367483296
scale1p75_81M,D_0036,empty_full,empty,full,full_v3,-7.661919765174389,5.711333245038986,-7.661919765174389,-5.711333245038986,-13.373253010213375,-7.661919765174389,False,False,False,4.861915367483296
scale1p75_81M,D_0036,empty_full,empty,full,initial_plus_last,-7.970811583101749,5.545562893152237,-7.970811583101749,-5.545562893152237,-13.516374476253986,-7.970811583101749,False,False,False,4.861915367483296
scale1p75_81M,D_0036,empty_full,empty,full,last_event_only,2.286386489868164,1.7101798057556152,2.286386489868164,-1.7101798057556152,0.5762066841125488,-1.7101798057556152,False,True,False,4.861915367483296
scale1p75_81M,D_0036,empty_full,empty,full,no_context,0.5613627433776855,0.5613627433776855,0.5613627433776855,-0.5613627433776855,0.0,-0.5613627433776855,False,True,False,4.861915367483296
scale1p75_81M,D_0037,empty_full,empty,full,explicit_final_state,5.672534704208374,-8.256868831813335,5.672534704208374,8.256868831813335,13.92940353602171,5.672534704208374,True,False,False,4.861915367483296
scale1p75_81M,D_0037,empty_full,empty,full,full_v3,-7.45686986297369,5.682714581489563,-7.45686986297369,-5.682714581489563,-13.139584444463253,-7.45686986297369,False,False,False,4.861915367483296
scale1p75_81M,D_0037,empty_full,empty,full,initial_plus_last,-7.981581889092922,5.517275661230087,-7.981581889092922,-5.517275661230087,-13.49885755032301,-7.981581889092922,False,False,False,4.861915367483296
scale1p75_81M,D_0037,empty_full,empty,full,last_event_only,2.301270008087158,1.3014163970947266,2.301270008087158,-1.3014163970947266,0.9998536109924316,-1.3014163970947266,False,True,False,4.861915367483296
scale1p75_81M,D_0037,empty_full,empty,full,no_context,0.5613627433776855,0.5613627433776855,0.5613627433776855,-0.5613627433776855,0.0,-0.5613627433776855,False,True,False,4.861915367483296
scale1p75_81M,D_0038,empty_full,empty,full,explicit_final_state,4.765496373176575,-8.66947703063488,4.765496373176575,8.66947703063488,13.434973403811455,4.765496373176575,True,False,False,4.861915367483296
scale1p75_81M,D_0038,empty_full,empty,full,full_v3,-8.182599164545536,4.354599714279175,-8.182599164545536,-4.354599714279175,-12.53719887882471,-8.182599164545536,False,False,False,4.861915367483296
scale1p75_81M,D_0038,empty_full,empty,full,initial_plus_last,-8.658977128565311,4.110769093036652,-8.658977128565311,-4.110769093036652,-12.769746221601963,-8.658977128565311,False,False,False,4.861915367483296
scale1p75_81M,D_0038,empty_full,empty,full,last_event_only,0.28363847732543945,-0.9822821617126465,0.28363847732543945,0.9822821617126465,1.265920639038086,0.28363847732543945,True,False,False,4.861915367483296
scale1p75_81M,D_0038,empty_full,empty,full,no_context,-1.0055828094482422,-1.0055828094482422,-1.0055828094482422,1.0055828094482422,0.0,-1.0055828094482422,False,False,True,4.861915367483296
scale1p75_81M,D_0039,empty_full,empty,full,explicit_final_state,5.672534704208374,-8.256868831813335,5.672534704208374,8.256868831813335,13.92940353602171,5.672534704208374,True,False,False,4.861915367483296
scale1p75_81M,D_0039,empty_full,empty,full,full_v3,-7.565862417221069,5.532414466142654,-7.565862417221069,-5.532414466142654,-13.098276883363724,-7.565862417221069,False,False,False,4.861915367483296
scale1p75_81M,D_0039,empty_full,empty,full,initial_plus_last,-7.856062047183514,5.39117506146431,-7.856062047183514,-5.39117506146431,-13.247237108647823,-7.856062047183514,False,False,False,4.861915367483296
scale1p75_81M,D_0039,empty_full,empty,full,last_event_only,2.2810258865356445,1.3887901306152344,2.2810258865356445,-1.3887901306152344,0.8922357559204102,-1.3887901306152344,False,True,False,4.861915367483296
scale1p75_81M,D_0039,empty_full,empty,full,no_context,0.5613627433776855,0.5613627433776855,0.5613627433776855,-0.5613627433776855,0.0,-0.5613627433776855,False,True,False,4.861915367483296
scale1p75_81M,D_0040,open_closed,open,closed,explicit_final_state,4.2382679134607315,-5.230106331408024,4.2382679134607315,5.230106331408024,9.468374244868755,4.2382679134607315,True,False,False,4.846875
scale1p75_81M,D_0040,open_closed,open,closed,full_v3,-6.354920621961355,2.318748563528061,-6.354920621961355,-2.318748563528061,-8.673669185489416,-6.354920621961355,False,False,False,4.846875
scale1p75_81M,D_0040,open_closed,open,closed,initial_plus_last,-5.945700414478779,2.9321002513170242,-5.945700414478779,-2.9321002513170242,-8.877800665795803,-5.945700414478779,False,False,False,4.846875
scale1p75_81M,D_0040,open_closed,open,closed,last_event_only,-1.0874643325805664,-3.186502456665039,-1.0874643325805664,3.186502456665039,2.0990381240844727,-1.0874643325805664,False,False,True,4.846875
scale1p75_81M,D_0040,open_closed,open,closed,no_context,-0.5240373611450195,-0.5240373611450195,-0.5240373611450195,0.5240373611450195,0.0,-0.5240373611450195,False,False,True,4.846875
scale1p75_81M,D_0041,empty_full,empty,full,explicit_final_state,5.2604920864105225,-8.401121146976948,5.2604920864105225,8.401121146976948,13.66161323338747,5.2604920864105225,True,False,False,4.861915367483296
scale1p75_81M,D_0041,empty_full,empty,full,full_v3,-8.265365533530712,4.150859713554382,-8.265365533530712,-4.150859713554382,-12.416225247085094,-8.265365533530712,False,False,False,4.861915367483296
scale1p75_81M,D_0041,empty_full,empty,full,initial_plus_last,-8.5566539876163,4.032428681850433,-8.5566539876163,-4.032428681850433,-12.589082669466734,-8.5566539876163,False,False,False,4.861915367483296
scale1p75_81M,D_0041,empty_full,empty,full,last_event_only,0.9474773406982422,-0.1613473892211914,0.9474773406982422,0.1613473892211914,1.1088247299194336,0.1613473892211914,True,False,False,4.861915367483296
scale1p75_81M,D_0041,empty_full,empty,full,no_context,-0.05840587615966797,-0.05840587615966797,-0.05840587615966797,0.05840587615966797,0.0,-0.05840587615966797,False,False,True,4.861915367483296
scale1p75_81M,D_0042,empty_full,empty,full,explicit_final_state,5.672534704208374,-8.256868831813335,5.672534704208374,8.256868831813335,13.92940353602171,5.672534704208374,True,False,False,4.861915367483296
scale1p75_81M,D_0042,empty_full,empty,full,full_v3,-7.542917221784592,5.98579666018486,-7.542917221784592,-5.98579666018486,-13.528713881969452,-7.542917221784592,False,False,False,4.861915367483296
scale1p75_81M,D_0042,empty_full,empty,full,initial_plus_last,-7.841595940291882,5.691512852907181,-7.841595940291882,-5.691512852907181,-13.533108793199062,-7.841595940291882,False,False,False,4.861915367483296
scale1p75_81M,D_0042,empty_full,empty,full,last_event_only,3.080739974975586,1.9494147300720215,3.080739974975586,-1.9494147300720215,1.1313252449035645,-1.9494147300720215,False,True,False,4.861915367483296
scale1p75_81M,D_0042,empty_full,empty,full,no_context,0.5613627433776855,0.5613627433776855,0.5613627433776855,-0.5613627433776855,0.0,-0.5613627433776855,False,True,False,4.861915367483296
scale1p75_81M,D_0043,empty_full,empty,full,explicit_final_state,5.2604920864105225,-8.401121146976948,5.2604920864105225,8.401121146976948,13.66161323338747,5.2604920864105225,True,False,False,4.861915367483296
scale1p75_81M,D_0043,empty_full,empty,full,full_v3,-8.230150073766708,4.860667318105698,-8.230150073766708,-4.860667318105698,-13.090817391872406,-8.230150073766708,False,False,False,4.861915367483296
scale1p75_81M,D_0043,empty_full,empty,full,initial_plus_last,-8.439732074737549,4.519647777080536,-8.439732074737549,-4.519647777080536,-12.959379851818085,-8.439732074737549,False,False,False,4.861915367483296
scale1p75_81M,D_0043,empty_full,empty,full,last_event_only,1.4055628776550293,-0.2340984344482422,1.4055628776550293,0.2340984344482422,1.6396613121032715,0.2340984344482422,True,False,False,4.861915367483296
scale1p75_81M,D_0043,empty_full,empty,full,no_context,-0.05840587615966797,-0.05840587615966797,-0.05840587615966797,0.05840587615966797,0.0,-0.05840587615966797,False,False,True,4.861915367483296
scale1p75_81M,D_0044,empty_full,empty,full,explicit_final_state,4.765496373176575,-8.66947703063488,4.765496373176575,8.66947703063488,13.434973403811455,4.765496373176575,True,False,False,4.861915367483296
scale1p75_81M,D_0044,empty_full,empty,full,full_v3,-8.235981814563274,4.126067161560059,-8.235981814563274,-4.126067161560059,-12.362048976123333,-8.235981814563274,False,False,False,4.861915367483296
scale1p75_81M,D_0044,empty_full,empty,full,initial_plus_last,-8.70044731348753,4.069297015666962,-8.70044731348753,-4.069297015666962,-12.769744329154491,-8.70044731348753,False,False,False,4.861915367483296
scale1p75_81M,D_0044,empty_full,empty,full,last_event_only,0.33739566802978516,-0.8427419662475586,0.33739566802978516,0.8427419662475586,1.1801376342773438,0.33739566802978516,True,False,False,4.861915367483296
scale1p75_81M,D_0044,empty_full,empty,full,no_context,-1.0055828094482422,-1.0055828094482422,-1.0055828094482422,1.0055828094482422,0.0,-1.0055828094482422,False,False,True,4.861915367483296
scale1p75_81M,D_0045,open_closed,open,closed,explicit_final_state,5.021043885499239,-5.187530383467674,5.021043885499239,5.187530383467674,10.208574268966913,5.021043885499239,True,False,False,4.846875
scale1p75_81M,D_0045,open_closed,open,closed,full_v3,-6.055013731122017,3.0092782378196716,-6.055013731122017,-3.0092782378196716,-9.064291968941689,-6.055013731122017,False,False,False,4.846875
scale1p75_81M,D_0045,open_closed,open,closed,initial_plus_last,-5.630942314863205,3.492872230708599,-5.630942314863205,-3.492872230708599,-9.123814545571804,-5.630942314863205,False,False,False,4.846875
scale1p75_81M,D_0045,open_closed,open,closed,last_event_only,-0.7111949920654297,-3.9293832182884216,-0.7111949920654297,3.9293832182884216,3.218188226222992,-0.7111949920654297,False,False,True,4.846875
scale1p75_81M,D_0045,open_closed,open,closed,no_context,-0.20308494567871094,-0.20308494567871094,-0.20308494567871094,0.20308494567871094,0.0,-0.20308494567871094,False,False,True,4.846875
scale1p75_81M,D_0046,open_closed,open,closed,explicit_final_state,5.021043885499239,-5.187530383467674,5.021043885499239,5.187530383467674,10.208574268966913,5.021043885499239,True,False,False,4.846875
scale1p75_81M,D_0046,open_closed,open,closed,full_v3,-5.774849966168404,3.3355522006750107,-5.774849966168404,-3.3355522006750107,-9.110402166843414,-5.774849966168404,False,False,False,4.846875
scale1p75_81M,D_0046,open_closed,open,closed,initial_plus_last,-5.328174572438002,4.011965848505497,-5.328174572438002,-4.011965848505497,-9.340140420943499,-5.328174572438002,False,False,False,4.846875
scale1p75_81M,D_0046,open_closed,open,closed,last_event_only,0.5163345336914062,-2.9502984285354614,0.5163345336914062,2.9502984285354614,3.4666329622268677,0.5163345336914062,True,False,False,4.846875
scale1p75_81M,D_0046,open_closed,open,closed,no_context,-0.20308494567871094,-0.20308494567871094,-0.20308494567871094,0.20308494567871094,0.0,-0.20308494567871094,False,False,True,4.846875
scale1p75_81M,D_0047,empty_full,empty,full,explicit_final_state,5.002035856246948,-8.49948550015688,5.002035856246948,8.49948550015688,13.501521356403828,5.002035856246948,True,False,False,4.861915367483296
scale1p75_81M,D_0047,empty_full,empty,full,full_v3,-7.907362151890993,4.418989330530167,-7.907362151890993,-4.418989330530167,-12.32635148242116,-7.907362151890993,False,False,False,4.861915367483296
scale1p75_81M,D_0047,empty_full,empty,full,initial_plus_last,-8.451338700950146,4.363504558801651,-8.451338700950146,-4.363504558801651,-12.814843259751797,-8.451338700950146,False,False,False,4.861915367483296
scale1p75_81M,D_0047,empty_full,empty,full,last_event_only,0.4705171585083008,-0.45250892639160156,0.4705171585083008,0.45250892639160156,0.9230260848999023,0.45250892639160156,True,False,False,4.861915367483296
scale1p75_81M,D_0047,empty_full,empty,full,no_context,-0.5902843475341797,-0.5902843475341797,-0.5902843475341797,0.5902843475341797,0.0,-0.5902843475341797,False,False,True,4.861915367483296
scale1p75_81M,D_0048,open_closed,open,closed,explicit_final_state,5.753143314272165,-5.083888970315456,5.753143314272165,5.083888970315456,10.837032284587622,5.083888970315456,True,False,False,4.846875
scale1p75_81M,D_0048,open_closed,open,closed,full_v3,-5.8067466132342815,3.4255228489637375,-5.8067466132342815,-3.4255228489637375,-9.232269462198019,-5.8067466132342815,False,False,False,4.846875
scale1p75_81M,D_0048,open_closed,open,closed,initial_plus_last,-5.3967760019004345,4.106039002537727,-5.3967760019004345,-4.106039002537727,-9.502815004438162,-5.3967760019004345,False,False,False,4.846875
scale1p75_81M,D_0048,open_closed,open,closed,last_event_only,-0.18454933166503906,-3.0594072341918945,-0.18454933166503906,3.0594072341918945,2.8748579025268555,-0.18454933166503906,False,False,True,4.846875
scale1p75_81M,D_0048,open_closed,open,closed,no_context,-1.1476621627807617,-1.1476621627807617,-1.1476621627807617,1.1476621627807617,0.0,-1.1476621627807617,False,False,True,4.846875
scale1p75_81M,D_0049,empty_full,empty,full,explicit_final_state,5.2604920864105225,-8.401121146976948,5.2604920864105225,8.401121146976948,13.66161323338747,5.2604920864105225,True,False,False,4.861915367483296
scale1p75_81M,D_0049,empty_full,empty,full,full_v3,-7.8224112167954445,4.5981684923172,-7.8224112167954445,-4.5981684923172,-12.420579709112644,-7.8224112167954445,False,False,False,4.861915367483296
scale1p75_81M,D_0049,empty_full,empty,full,initial_plus_last,-8.19772770255804,4.410039186477661,-8.19772770255804,-4.410039186477661,-12.607766889035702,-8.19772770255804,False,False,False,4.861915367483296
scale1p75_81M,D_0049,empty_full,empty,full,last_event_only,1.460597038269043,0.10827493667602539,1.460597038269043,-0.10827493667602539,1.3523221015930176,-0.10827493667602539,False,True,False,4.861915367483296
scale1p75_81M,D_0049,empty_full,empty,full,no_context,-0.05840587615966797,-0.05840587615966797,-0.05840587615966797,0.05840587615966797,0.0,-0.05840587615966797,False,False,True,4.861915367483296
scale1p75_81M,D_0050,empty_full,empty,full,explicit_final_state,4.765496373176575,-8.66947703063488,4.765496373176575,8.66947703063488,13.434973403811455,4.765496373176575,True,False,False,4.861915367483296
scale1p75_81M,D_0050,empty_full,empty,full,full_v3,-7.745801709592342,4.191782116889954,-7.745801709592342,-4.191782116889954,-11.937583826482296,-7.745801709592342,False,False,False,4.861915367483296
scale1p75_81M,D_0050,empty_full,empty,full,initial_plus_last,-8.261972986161709,3.9901169538497925,-8.261972986161709,-3.9901169538497925,-12.252089940011501,-8.261972986161709,False,False,False,4.861915367483296
scale1p75_81M,D_0050,empty_full,empty,full,last_event_only,0.5141100883483887,-1.0796270370483398,0.5141100883483887,1.0796270370483398,1.5937371253967285,0.5141100883483887,True,False,False,4.861915367483296
scale1p75_81M,D_0050,empty_full,empty,full,no_context,-1.0055828094482422,-1.0055828094482422,-1.0055828094482422,1.0055828094482422,0.0,-1.0055828094482422,False,False,True,4.861915367483296
scale1p75_81M,D_0051,empty_full,empty,full,explicit_final_state,5.002035856246948,-8.49948550015688,5.002035856246948,8.49948550015688,13.501521356403828,5.002035856246948,True,False,False,4.861915367483296
scale1p75_81M,D_0051,empty_full,empty,full,full_v3,-7.68109017983079,4.868885189294815,-7.68109017983079,-4.868885189294815,-12.549975369125605,-7.68109017983079,False,False,False,4.861915367483296
scale1p75_81M,D_0051,empty_full,empty,full,initial_plus_last,-8.203249290585518,4.783815562725067,-8.203249290585518,-4.783815562725067,-12.987064853310585,-8.203249290585518,False,False,False,4.861915367483296
scale1p75_81M,D_0051,empty_full,empty,full,last_event_only,1.0073614120483398,-0.1471118927001953,1.0073614120483398,0.1471118927001953,1.1544733047485352,0.1471118927001953,True,False,False,4.861915367483296
scale1p75_81M,D_0051,empty_full,empty,full,no_context,-0.5902843475341797,-0.5902843475341797,-0.5902843475341797,0.5902843475341797,0.0,-0.5902843475341797,False,False,True,4.861915367483296
scale1p75_81M,D_0052,open_closed,open,closed,explicit_final_state,4.8443499729037285,-4.093531496822834,4.8443499729037285,4.093531496822834,8.937881469726562,4.093531496822834,True,False,False,4.846875
scale1p75_81M,D_0052,open_closed,open,closed,full_v3,-5.292281325906515,2.9035673439502716,-5.292281325906515,-2.9035673439502716,-8.195848669856787,-5.292281325906515,False,False,False,4.846875
scale1p75_81M,D_0052,open_closed,open,closed,initial_plus_last,-4.790745738893747,3.105439081788063,-4.790745738893747,-3.105439081788063,-7.89618482068181,-4.790745738893747,False,False,False,4.846875
scale1p75_81M,D_0052,open_closed,open,closed,last_event_only,-1.0801429748535156,-3.9072359949350357,-1.0801429748535156,3.9072359949350357,2.82709302008152,-1.0801429748535156,False,False,True,4.846875
scale1p75_81M,D_0052,open_closed,open,closed,no_context,-0.6655492782592773,-0.6655492782592773,-0.6655492782592773,0.6655492782592773,0.0,-0.6655492782592773,False,False,True,4.846875
scale1p75_81M,D_0053,open_closed,open,closed,explicit_final_state,5.722010377794504,-4.615594640374184,5.722010377794504,4.615594640374184,10.337605018168688,4.615594640374184,True,False,False,4.846875
scale1p75_81M,D_0053,open_closed,open,closed,full_v3,-5.341322109103203,4.053020641207695,-5.341322109103203,-4.053020641207695,-9.394342750310898,-5.341322109103203,False,False,False,4.846875
scale1p75_81M,D_0053,open_closed,open,closed,initial_plus_last,-5.019880328327417,4.1318845599889755,-5.019880328327417,-4.1318845599889755,-9.151764888316393,-5.019880328327417,False,False,False,4.846875
scale1p75_81M,D_0053,open_closed,open,closed,last_event_only,-0.7353734970092773,-3.7291755378246307,-0.7353734970092773,3.7291755378246307,2.9938020408153534,-0.7353734970092773,False,False,True,4.846875
scale1p75_81M,D_0053,open_closed,open,closed,no_context,-0.014365196228027344,-0.014365196228027344,-0.014365196228027344,0.014365196228027344,0.0,-0.014365196228027344,False,False,True,4.846875
scale1p75_81M,D_0054,open_closed,open,closed,explicit_final_state,5.021043885499239,-5.187530383467674,5.021043885499239,5.187530383467674,10.208574268966913,5.021043885499239,True,False,False,4.846875
scale1p75_81M,D_0054,open_closed,open,closed,full_v3,-5.762218397110701,3.0030995160341263,-5.762218397110701,-3.0030995160341263,-8.765317913144827,-5.762218397110701,False,False,False,4.846875
scale1p75_81M,D_0054,open_closed,open,closed,initial_plus_last,-5.43275623768568,3.5519065633416176,-5.43275623768568,-3.5519065633416176,-8.984662801027298,-5.43275623768568,False,False,False,4.846875
scale1p75_81M,D_0054,open_closed,open,closed,last_event_only,-0.24897384643554688,-3.1860732436180115,-0.24897384643554688,3.1860732436180115,2.9370993971824646,-0.24897384643554688,False,False,True,4.846875
scale1p75_81M,D_0054,open_closed,open,closed,no_context,-0.20308494567871094,-0.20308494567871094,-0.20308494567871094,0.20308494567871094,0.0,-0.20308494567871094,False,False,True,4.846875
scale1p75_81M,D_0055,open_closed,open,closed,explicit_final_state,5.753143314272165,-5.083888970315456,5.753143314272165,5.083888970315456,10.837032284587622,5.083888970315456,True,False,False,4.846875
scale1p75_81M,D_0055,open_closed,open,closed,full_v3,-6.188151452690363,3.2336558997631073,-6.188151452690363,-3.2336558997631073,-9.42180735245347,-6.188151452690363,False,False,False,4.846875
scale1p75_81M,D_0055,open_closed,open,closed,initial_plus_last,-5.722308300435543,3.9399852603673935,-5.722308300435543,-3.9399852603673935,-9.662293560802937,-5.722308300435543,False,False,False,4.846875
scale1p75_81M,D_0055,open_closed,open,closed,last_event_only,-1.4240398406982422,-4.374000787734985,-1.4240398406982422,4.374000787734985,2.949960947036743,-1.4240398406982422,False,False,True,4.846875
scale1p75_81M,D_0055,open_closed,open,closed,no_context,-1.1476621627807617,-1.1476621627807617,-1.1476621627807617,1.1476621627807617,0.0,-1.1476621627807617,False,False,True,4.846875
scale1p75_81M,D_0056,empty_full,empty,full,explicit_final_state,5.672534704208374,-8.256868831813335,5.672534704208374,8.256868831813335,13.92940353602171,5.672534704208374,True,False,False,4.861915367483296
scale1p75_81M,D_0056,empty_full,empty,full,full_v3,-7.972537361085415,5.433609157800674,-7.972537361085415,-5.433609157800674,-13.40614651888609,-7.972537361085415,False,False,False,4.861915367483296
scale1p75_81M,D_0056,empty_full,empty,full,initial_plus_last,-8.299169294536114,5.515266597270966,-8.299169294536114,-5.515266597270966,-13.81443589180708,-8.299169294536114,False,False,False,4.861915367483296
scale1p75_81M,D_0056,empty_full,empty,full,last_event_only,1.8644967079162598,1.3234796524047852,1.8644967079162598,-1.3234796524047852,0.5410170555114746,-1.3234796524047852,False,True,False,4.861915367483296
scale1p75_81M,D_0056,empty_full,empty,full,no_context,0.5613627433776855,0.5613627433776855,0.5613627433776855,-0.5613627433776855,0.0,-0.5613627433776855,False,True,False,4.861915367483296
scale1p75_81M,D_0057,empty_full,empty,full,explicit_final_state,4.765496373176575,-8.66947703063488,4.765496373176575,8.66947703063488,13.434973403811455,4.765496373176575,True,False,False,4.861915367483296
scale1p75_81M,D_0057,empty_full,empty,full,full_v3,-8.094760932028294,4.515130043029785,-8.094760932028294,-4.515130043029785,-12.609890975058079,-8.094760932028294,False,False,False,4.861915367483296
scale1p75_81M,D_0057,empty_full,empty,full,initial_plus_last,-8.501999333500862,4.3057191371917725,-8.501999333500862,-4.3057191371917725,-12.807718470692635,-8.501999333500862,False,False,False,4.861915367483296
scale1p75_81M,D_0057,empty_full,empty,full,last_event_only,0.8034772872924805,-0.19750595092773438,0.8034772872924805,0.19750595092773438,1.0009832382202148,0.19750595092773438,True,False,False,4.861915367483296
scale1p75_81M,D_0057,empty_full,empty,full,no_context,-1.0055828094482422,-1.0055828094482422,-1.0055828094482422,1.0055828094482422,0.0,-1.0055828094482422,False,False,True,4.861915367483296
scale1p75_81M,D_0058,open_closed,open,closed,explicit_final_state,5.753143314272165,-5.083888970315456,5.753143314272165,5.083888970315456,10.837032284587622,5.083888970315456,True,False,False,4.846875
scale1p75_81M,D_0058,open_closed,open,closed,full_v3,-6.140821374952793,3.267523869872093,-6.140821374952793,-3.267523869872093,-9.408345244824886,-6.140821374952793,False,False,False,4.846875
scale1p75_81M,D_0058,open_closed,open,closed,initial_plus_last,-5.6711635440588,3.6838035210967064,-5.6711635440588,-3.6838035210967064,-9.354967065155506,-5.6711635440588,False,False,False,4.846875
