target,frame_id,subtype,alt_a,alt_b,form,delta1,delta2,correct_margin_c1,correct_margin_c2,interaction,min_signed_margin,crossed_success,same_a_bias,same_b_bias,prior_ratio
coupled_shuffled_20M,D_0028,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0028,empty_full,empty,full,full_v3,-1.9472312927246094,-1.9224228858947754,-1.9472312927246094,1.9224228858947754,-0.024808406829833984,-1.9472312927246094,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0028,empty_full,empty,full,initial_plus_last,-1.9217472076416016,-1.8550939559936523,-1.9217472076416016,1.8550939559936523,-0.06665325164794922,-1.9217472076416016,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0028,empty_full,empty,full,last_event_only,-2.0611085891723633,-1.7926907539367676,-2.0611085891723633,1.7926907539367676,-0.2684178352355957,-2.0611085891723633,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0028,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0029,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0029,empty_full,empty,full,full_v3,-1.9932217597961426,-1.9768190383911133,-1.9932217597961426,1.9768190383911133,-0.016402721405029297,-1.9932217597961426,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0029,empty_full,empty,full,initial_plus_last,-1.9855809211730957,-1.9261598587036133,-1.9855809211730957,1.9261598587036133,-0.05942106246948242,-1.9855809211730957,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0029,empty_full,empty,full,last_event_only,-2.1344614028930664,-1.8539705276489258,-2.1344614028930664,1.8539705276489258,-0.2804908752441406,-2.1344614028930664,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0029,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0030,empty_full,empty,full,explicit_final_state,-1.4210920333862305,-1.5294256210327148,-1.4210920333862305,1.5294256210327148,0.10833358764648438,-1.4210920333862305,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0030,empty_full,empty,full,full_v3,-1.6489367485046387,-1.6097140312194824,-1.6489367485046387,1.6097140312194824,-0.03922271728515625,-1.6489367485046387,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0030,empty_full,empty,full,initial_plus_last,-1.673780918121338,-1.6612868309020996,-1.673780918121338,1.6612868309020996,-0.012494087219238281,-1.673780918121338,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0030,empty_full,empty,full,last_event_only,-1.8373236656188965,-1.5588970184326172,-1.8373236656188965,1.5588970184326172,-0.2784266471862793,-1.8373236656188965,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0030,empty_full,empty,full,no_context,-1.778174877166748,-1.778174877166748,-1.778174877166748,1.778174877166748,0.0,-1.778174877166748,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0031,open_closed,open,closed,explicit_final_state,-0.8640432357788086,-0.9911565780639648,-0.8640432357788086,0.9911565780639648,0.12711334228515625,-0.8640432357788086,False,False,True,4.846875
coupled_shuffled_20M,D_0031,open_closed,open,closed,full_v3,-1.2164216041564941,-1.1086163520812988,-1.2164216041564941,1.1086163520812988,-0.10780525207519531,-1.2164216041564941,False,False,True,4.846875
coupled_shuffled_20M,D_0031,open_closed,open,closed,initial_plus_last,-1.1054906845092773,-0.980015754699707,-1.1054906845092773,0.980015754699707,-0.1254749298095703,-1.1054906845092773,False,False,True,4.846875
coupled_shuffled_20M,D_0031,open_closed,open,closed,last_event_only,-0.9187712669372559,-0.841456413269043,-0.9187712669372559,0.841456413269043,-0.07731485366821289,-0.9187712669372559,False,False,True,4.846875
coupled_shuffled_20M,D_0031,open_closed,open,closed,no_context,-0.8614902496337891,-0.8614902496337891,-0.8614902496337891,0.8614902496337891,0.0,-0.8614902496337891,False,False,True,4.846875
coupled_shuffled_20M,D_0032,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0032,empty_full,empty,full,full_v3,-1.9132509231567383,-1.910202980041504,-1.9132509231567383,1.910202980041504,-0.003047943115234375,-1.9132509231567383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0032,empty_full,empty,full,initial_plus_last,-1.8716354370117188,-1.8131961822509766,-1.8716354370117188,1.8131961822509766,-0.05843925476074219,-1.8716354370117188,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0032,empty_full,empty,full,last_event_only,-2.0113677978515625,-1.8158817291259766,-2.0113677978515625,1.8158817291259766,-0.19548606872558594,-2.0113677978515625,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0032,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0033,empty_full,empty,full,explicit_final_state,-1.6034154891967773,-1.6724491119384766,-1.6034154891967773,1.6724491119384766,0.06903362274169922,-1.6034154891967773,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0033,empty_full,empty,full,full_v3,-1.7921228408813477,-1.793238639831543,-1.7921228408813477,1.793238639831543,0.0011157989501953125,-1.7921228408813477,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0033,empty_full,empty,full,initial_plus_last,-1.8293895721435547,-1.7471771240234375,-1.8293895721435547,1.7471771240234375,-0.08221244812011719,-1.8293895721435547,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0033,empty_full,empty,full,last_event_only,-1.909355640411377,-1.759352684020996,-1.909355640411377,1.759352684020996,-0.15000295639038086,-1.909355640411377,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0033,empty_full,empty,full,no_context,-1.8483448028564453,-1.8483448028564453,-1.8483448028564453,1.8483448028564453,0.0,-1.8483448028564453,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0034,open_closed,open,closed,explicit_final_state,-0.8640432357788086,-0.9911565780639648,-0.8640432357788086,0.9911565780639648,0.12711334228515625,-0.8640432357788086,False,False,True,4.846875
coupled_shuffled_20M,D_0034,open_closed,open,closed,full_v3,-1.4711785316467285,-1.3827776908874512,-1.4711785316467285,1.3827776908874512,-0.08840084075927734,-1.4711785316467285,False,False,True,4.846875
coupled_shuffled_20M,D_0034,open_closed,open,closed,initial_plus_last,-1.2347946166992188,-1.115513801574707,-1.2347946166992188,1.115513801574707,-0.11928081512451172,-1.2347946166992188,False,False,True,4.846875
coupled_shuffled_20M,D_0034,open_closed,open,closed,last_event_only,-1.0516037940979004,-0.9795031547546387,-1.0516037940979004,0.9795031547546387,-0.07210063934326172,-1.0516037940979004,False,False,True,4.846875
coupled_shuffled_20M,D_0034,open_closed,open,closed,no_context,-0.8614902496337891,-0.8614902496337891,-0.8614902496337891,0.8614902496337891,0.0,-0.8614902496337891,False,False,True,4.846875
coupled_shuffled_20M,D_0035,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0035,empty_full,empty,full,full_v3,-1.9510350227355957,-1.935196876525879,-1.9510350227355957,1.935196876525879,-0.015838146209716797,-1.9510350227355957,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0035,empty_full,empty,full,initial_plus_last,-1.962702751159668,-1.9130926132202148,-1.962702751159668,1.9130926132202148,-0.049610137939453125,-1.962702751159668,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0035,empty_full,empty,full,last_event_only,-2.0849170684814453,-1.8502559661865234,-2.0849170684814453,1.8502559661865234,-0.23466110229492188,-2.0849170684814453,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0035,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0036,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0036,empty_full,empty,full,full_v3,-1.965409755706787,-1.975937843322754,-1.965409755706787,1.975937843322754,0.010528087615966797,-1.965409755706787,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0036,empty_full,empty,full,initial_plus_last,-1.9352874755859375,-1.8829975128173828,-1.9352874755859375,1.8829975128173828,-0.05228996276855469,-1.9352874755859375,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0036,empty_full,empty,full,last_event_only,-2.068113327026367,-1.8626279830932617,-2.068113327026367,1.8626279830932617,-0.20548534393310547,-2.068113327026367,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0036,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0037,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0037,empty_full,empty,full,full_v3,-1.9710111618041992,-1.9582834243774414,-1.9710111618041992,1.9582834243774414,-0.012727737426757812,-1.9710111618041992,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0037,empty_full,empty,full,initial_plus_last,-1.9346723556518555,-1.8916525840759277,-1.9346723556518555,1.8916525840759277,-0.043019771575927734,-1.9346723556518555,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0037,empty_full,empty,full,last_event_only,-2.075653076171875,-1.894059181213379,-2.075653076171875,1.894059181213379,-0.1815938949584961,-2.075653076171875,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0037,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0038,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0038,empty_full,empty,full,full_v3,-1.6338014602661133,-1.6235995292663574,-1.6338014602661133,1.6235995292663574,-0.01020193099975586,-1.6338014602661133,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0038,empty_full,empty,full,initial_plus_last,-1.6122894287109375,-1.5994491577148438,-1.6122894287109375,1.5994491577148438,-0.01284027099609375,-1.6122894287109375,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0038,empty_full,empty,full,last_event_only,-1.7877726554870605,-1.5243520736694336,-1.7877726554870605,1.5243520736694336,-0.26342058181762695,-1.7877726554870605,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0038,empty_full,empty,full,no_context,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0039,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0039,empty_full,empty,full,full_v3,-1.8221893310546875,-1.780409336090088,-1.8221893310546875,1.780409336090088,-0.04177999496459961,-1.8221893310546875,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0039,empty_full,empty,full,initial_plus_last,-1.8651132583618164,-1.825347900390625,-1.8651132583618164,1.825347900390625,-0.039765357971191406,-1.8651132583618164,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0039,empty_full,empty,full,last_event_only,-1.9440441131591797,-1.764552116394043,-1.9440441131591797,1.764552116394043,-0.17949199676513672,-1.9440441131591797,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0039,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0040,open_closed,open,closed,explicit_final_state,-0.8640432357788086,-0.9911565780639648,-0.8640432357788086,0.9911565780639648,0.12711334228515625,-0.8640432357788086,False,False,True,4.846875
coupled_shuffled_20M,D_0040,open_closed,open,closed,full_v3,-1.2738800048828125,-1.1737236976623535,-1.2738800048828125,1.1737236976623535,-0.10015630722045898,-1.2738800048828125,False,False,True,4.846875
coupled_shuffled_20M,D_0040,open_closed,open,closed,initial_plus_last,-1.1434426307678223,-1.025662899017334,-1.1434426307678223,1.025662899017334,-0.11777973175048828,-1.1434426307678223,False,False,True,4.846875
coupled_shuffled_20M,D_0040,open_closed,open,closed,last_event_only,-0.9736976623535156,-0.920616626739502,-0.9736976623535156,0.920616626739502,-0.05308103561401367,-0.9736976623535156,False,False,True,4.846875
coupled_shuffled_20M,D_0040,open_closed,open,closed,no_context,-0.8614902496337891,-0.8614902496337891,-0.8614902496337891,0.8614902496337891,0.0,-0.8614902496337891,False,False,True,4.846875
coupled_shuffled_20M,D_0041,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0041,empty_full,empty,full,full_v3,-2.026132583618164,-1.994028091430664,-2.026132583618164,1.994028091430664,-0.0321044921875,-2.026132583618164,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0041,empty_full,empty,full,initial_plus_last,-1.9724812507629395,-1.9231133460998535,-1.9724812507629395,1.9231133460998535,-0.04936790466308594,-1.9724812507629395,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0041,empty_full,empty,full,last_event_only,-2.1354031562805176,-1.895531177520752,-2.1354031562805176,1.895531177520752,-0.23987197875976562,-2.1354031562805176,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0041,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0042,empty_full,empty,full,explicit_final_state,-1.6521406173706055,-1.7326664924621582,-1.6521406173706055,1.7326664924621582,0.08052587509155273,-1.6521406173706055,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0042,empty_full,empty,full,full_v3,-1.887451171875,-1.8996152877807617,-1.887451171875,1.8996152877807617,0.012164115905761719,-1.887451171875,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0042,empty_full,empty,full,initial_plus_last,-1.8941621780395508,-1.8440642356872559,-1.8941621780395508,1.8440642356872559,-0.05009794235229492,-1.8941621780395508,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0042,empty_full,empty,full,last_event_only,-1.9948759078979492,-1.8000192642211914,-1.9948759078979492,1.8000192642211914,-0.1948566436767578,-1.9948759078979492,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0042,empty_full,empty,full,no_context,-1.917768955230713,-1.917768955230713,-1.917768955230713,1.917768955230713,0.0,-1.917768955230713,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0043,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0043,empty_full,empty,full,full_v3,-1.8980402946472168,-1.8676347732543945,-1.8980402946472168,1.8676347732543945,-0.030405521392822266,-1.8980402946472168,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0043,empty_full,empty,full,initial_plus_last,-1.9146690368652344,-1.837723731994629,-1.9146690368652344,1.837723731994629,-0.07694530487060547,-1.9146690368652344,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0043,empty_full,empty,full,last_event_only,-2.0308523178100586,-1.7576360702514648,-2.0308523178100586,1.7576360702514648,-0.27321624755859375,-2.0308523178100586,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0043,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0044,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0044,empty_full,empty,full,full_v3,-1.6700897216796875,-1.64872407913208,-1.6700897216796875,1.64872407913208,-0.021365642547607422,-1.6700897216796875,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0044,empty_full,empty,full,initial_plus_last,-1.6531939506530762,-1.6355905532836914,-1.6531939506530762,1.6355905532836914,-0.017603397369384766,-1.6531939506530762,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0044,empty_full,empty,full,last_event_only,-1.829960823059082,-1.5560297966003418,-1.829960823059082,1.5560297966003418,-0.27393102645874023,-1.829960823059082,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0044,empty_full,empty,full,no_context,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0045,open_closed,open,closed,explicit_final_state,-0.7040615081787109,-0.8689908981323242,-0.7040615081787109,0.8689908981323242,0.16492938995361328,-0.7040615081787109,False,False,True,4.846875
coupled_shuffled_20M,D_0045,open_closed,open,closed,full_v3,-0.9412026405334473,-0.8360252380371094,-0.9412026405334473,0.8360252380371094,-0.10517740249633789,-0.9412026405334473,False,False,True,4.846875
coupled_shuffled_20M,D_0045,open_closed,open,closed,initial_plus_last,-0.9301509857177734,-0.7887430191040039,-0.9301509857177734,0.7887430191040039,-0.14140796661376953,-0.9301509857177734,False,False,True,4.846875
coupled_shuffled_20M,D_0045,open_closed,open,closed,last_event_only,-0.6653618812561035,-0.6043906211853027,-0.6653618812561035,0.6043906211853027,-0.06097126007080078,-0.6653618812561035,False,False,True,4.846875
coupled_shuffled_20M,D_0045,open_closed,open,closed,no_context,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,4.846875
coupled_shuffled_20M,D_0046,open_closed,open,closed,explicit_final_state,-0.7040615081787109,-0.8689908981323242,-0.7040615081787109,0.8689908981323242,0.16492938995361328,-0.7040615081787109,False,False,True,4.846875
coupled_shuffled_20M,D_0046,open_closed,open,closed,full_v3,-1.0686168670654297,-0.9652862548828125,-1.0686168670654297,0.9652862548828125,-0.10333061218261719,-1.0686168670654297,False,False,True,4.846875
coupled_shuffled_20M,D_0046,open_closed,open,closed,initial_plus_last,-0.964630126953125,-0.8201451301574707,-0.964630126953125,0.8201451301574707,-0.1444849967956543,-0.964630126953125,False,False,True,4.846875
coupled_shuffled_20M,D_0046,open_closed,open,closed,last_event_only,-0.6866316795349121,-0.6314797401428223,-0.6866316795349121,0.6314797401428223,-0.055151939392089844,-0.6866316795349121,False,False,True,4.846875
coupled_shuffled_20M,D_0046,open_closed,open,closed,no_context,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,4.846875
coupled_shuffled_20M,D_0047,empty_full,empty,full,explicit_final_state,-1.4210920333862305,-1.5294256210327148,-1.4210920333862305,1.5294256210327148,0.10833358764648438,-1.4210920333862305,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0047,empty_full,empty,full,full_v3,-1.7247881889343262,-1.6811022758483887,-1.7247881889343262,1.6811022758483887,-0.0436859130859375,-1.7247881889343262,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0047,empty_full,empty,full,initial_plus_last,-1.6818323135375977,-1.6728525161743164,-1.6818323135375977,1.6728525161743164,-0.00897979736328125,-1.6818323135375977,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0047,empty_full,empty,full,last_event_only,-1.861724853515625,-1.611673355102539,-1.861724853515625,1.611673355102539,-0.25005149841308594,-1.861724853515625,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0047,empty_full,empty,full,no_context,-1.778174877166748,-1.778174877166748,-1.778174877166748,1.778174877166748,0.0,-1.778174877166748,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0048,open_closed,open,closed,explicit_final_state,-0.9695053100585938,-1.114565372467041,-0.9695053100585938,1.114565372467041,0.14506006240844727,-0.9695053100585938,False,False,True,4.846875
coupled_shuffled_20M,D_0048,open_closed,open,closed,full_v3,-1.6383209228515625,-1.527916431427002,-1.6383209228515625,1.527916431427002,-0.11040449142456055,-1.6383209228515625,False,False,True,4.846875
coupled_shuffled_20M,D_0048,open_closed,open,closed,initial_plus_last,-1.3500499725341797,-1.1860113143920898,-1.3500499725341797,1.1860113143920898,-0.16403865814208984,-1.3500499725341797,False,False,True,4.846875
coupled_shuffled_20M,D_0048,open_closed,open,closed,last_event_only,-1.1827411651611328,-1.0711498260498047,-1.1827411651611328,1.0711498260498047,-0.11159133911132812,-1.1827411651611328,False,False,True,4.846875
coupled_shuffled_20M,D_0048,open_closed,open,closed,no_context,-0.977790355682373,-0.977790355682373,-0.977790355682373,0.977790355682373,0.0,-0.977790355682373,False,False,True,4.846875
coupled_shuffled_20M,D_0049,empty_full,empty,full,explicit_final_state,-1.6599617004394531,-1.7380461692810059,-1.6599617004394531,1.7380461692810059,0.07808446884155273,-1.6599617004394531,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0049,empty_full,empty,full,full_v3,-1.9376287460327148,-1.9171051979064941,-1.9376287460327148,1.9171051979064941,-0.020523548126220703,-1.9376287460327148,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0049,empty_full,empty,full,initial_plus_last,-1.9362316131591797,-1.8732032775878906,-1.9362316131591797,1.8732032775878906,-0.06302833557128906,-1.9362316131591797,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0049,empty_full,empty,full,last_event_only,-2.096414566040039,-1.8177642822265625,-2.096414566040039,1.8177642822265625,-0.27865028381347656,-2.096414566040039,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0049,empty_full,empty,full,no_context,-1.9265565872192383,-1.9265565872192383,-1.9265565872192383,1.9265565872192383,0.0,-1.9265565872192383,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0050,empty_full,empty,full,explicit_final_state,-1.428023338317871,-1.5286483764648438,-1.428023338317871,1.5286483764648438,0.10062503814697266,-1.428023338317871,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0050,empty_full,empty,full,full_v3,-1.646383285522461,-1.6375608444213867,-1.646383285522461,1.6375608444213867,-0.008822441101074219,-1.646383285522461,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0050,empty_full,empty,full,initial_plus_last,-1.6324458122253418,-1.6139945983886719,-1.6324458122253418,1.6139945983886719,-0.018451213836669922,-1.6324458122253418,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0050,empty_full,empty,full,last_event_only,-1.817129135131836,-1.5364904403686523,-1.817129135131836,1.5364904403686523,-0.2806386947631836,-1.817129135131836,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0050,empty_full,empty,full,no_context,-1.7403440475463867,-1.7403440475463867,-1.7403440475463867,1.7403440475463867,0.0,-1.7403440475463867,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0051,empty_full,empty,full,explicit_final_state,-1.4210920333862305,-1.5294256210327148,-1.4210920333862305,1.5294256210327148,0.10833358764648438,-1.4210920333862305,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0051,empty_full,empty,full,full_v3,-1.645951747894287,-1.6095848083496094,-1.645951747894287,1.6095848083496094,-0.036366939544677734,-1.645951747894287,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0051,empty_full,empty,full,initial_plus_last,-1.6537213325500488,-1.6390643119812012,-1.6537213325500488,1.6390643119812012,-0.014657020568847656,-1.6537213325500488,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0051,empty_full,empty,full,last_event_only,-1.8298635482788086,-1.5503501892089844,-1.8298635482788086,1.5503501892089844,-0.2795133590698242,-1.8298635482788086,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0051,empty_full,empty,full,no_context,-1.778174877166748,-1.778174877166748,-1.778174877166748,1.778174877166748,0.0,-1.778174877166748,False,False,True,4.861915367483296
coupled_shuffled_20M,D_0052,open_closed,open,closed,explicit_final_state,-1.17124605178833,-1.3047914505004883,-1.17124605178833,1.3047914505004883,0.1335453987121582,-1.17124605178833,False,False,True,4.846875
coupled_shuffled_20M,D_0052,open_closed,open,closed,full_v3,-1.2037410736083984,-1.1284494400024414,-1.2037410736083984,1.1284494400024414,-0.07529163360595703,-1.2037410736083984,False,False,True,4.846875
coupled_shuffled_20M,D_0052,open_closed,open,closed,initial_plus_last,-1.3002643585205078,-1.2154979705810547,-1.3002643585205078,1.2154979705810547,-0.08476638793945312,-1.3002643585205078,False,False,True,4.846875
coupled_shuffled_20M,D_0052,open_closed,open,closed,last_event_only,-1.083207607269287,-1.0821142196655273,-1.083207607269287,1.0821142196655273,-0.0010933876037597656,-1.083207607269287,False,False,True,4.846875
coupled_shuffled_20M,D_0052,open_closed,open,closed,no_context,-1.0531487464904785,-1.0531487464904785,-1.0531487464904785,1.0531487464904785,0.0,-1.0531487464904785,False,False,True,4.846875
coupled_shuffled_20M,D_0053,open_closed,open,closed,explicit_final_state,-0.9347653388977051,-1.0536503791809082,-0.9347653388977051,1.0536503791809082,0.11888504028320312,-0.9347653388977051,False,False,True,4.846875
coupled_shuffled_20M,D_0053,open_closed,open,closed,full_v3,-1.1725997924804688,-1.0855884552001953,-1.1725997924804688,1.0855884552001953,-0.08701133728027344,-1.1725997924804688,False,False,True,4.846875
coupled_shuffled_20M,D_0053,open_closed,open,closed,initial_plus_last,-1.1339950561523438,-1.023855209350586,-1.1339950561523438,1.023855209350586,-0.11013984680175781,-1.1339950561523438,False,False,True,4.846875
coupled_shuffled_20M,D_0053,open_closed,open,closed,last_event_only,-0.8710103034973145,-0.8516960144042969,-0.8710103034973145,0.8516960144042969,-0.019314289093017578,-0.8710103034973145,False,False,True,4.846875
coupled_shuffled_20M,D_0053,open_closed,open,closed,no_context,-0.902989387512207,-0.902989387512207,-0.902989387512207,0.902989387512207,0.0,-0.902989387512207,False,False,True,4.846875
coupled_shuffled_20M,D_0054,open_closed,open,closed,explicit_final_state,-0.7040615081787109,-0.8689908981323242,-0.7040615081787109,0.8689908981323242,0.16492938995361328,-0.7040615081787109,False,False,True,4.846875
coupled_shuffled_20M,D_0054,open_closed,open,closed,full_v3,-1.3519253730773926,-1.238710880279541,-1.3519253730773926,1.238710880279541,-0.11321449279785156,-1.3519253730773926,False,False,True,4.846875
coupled_shuffled_20M,D_0054,open_closed,open,closed,initial_plus_last,-1.0798730850219727,-0.9187583923339844,-1.0798730850219727,0.9187583923339844,-0.16111469268798828,-1.0798730850219727,False,False,True,4.846875
coupled_shuffled_20M,D_0054,open_closed,open,closed,last_event_only,-0.8451881408691406,-0.7345938682556152,-0.8451881408691406,0.7345938682556152,-0.11059427261352539,-0.8451881408691406,False,False,True,4.846875
coupled_shuffled_20M,D_0054,open_closed,open,closed,no_context,-0.6503992080688477,-0.6503992080688477,-0.6503992080688477,0.6503992080688477,0.0,-0.6503992080688477,False,False,True,4.846875
